"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17640,0.379265,0.644265,0.447434,0.030815,3.04057,-0.782138
1_1,Constant Potential,17700,0.379323,0.644323,0.273953,0.0188673,3.04658,-0.724455
1_1,Constant Potential,17760,0.378256,0.643256,3.14007,0.216258,3.07503,-1.09051
1_1,Constant Potential,17820,0.379293,0.644293,0.37685,0.0259539,3.10433,-0.717741
1_1,Constant Potential,17880,0.379306,0.644306,0.362185,0.0249438,3.11049,-0.718289
1_1,Constant Potential,17940,0.379236,0.644236,0.489426,0.033707,3.11759,-0.765245
1_1,Constant Potential,18000,0.379165,0.644165,0.792266,0.0545638,3.12827,-0.873327
1_1,Constant Potential,18060,0.379251,0.644251,0.611888,0.042141,3.13997,-0.842341
1_1,Constant Potential,18120,0.379212,0.644212,0.517759,0.0356584,3.14939,-0.78946
1_1,Constant Potential,18180,0.379217,0.644217,0.484495,0.0333674,3.15774,-0.792009
1_1,Constant Potential,18240,0.379347,0.644347,0.2911,0.0200482,3.1642,-0.690021
1_1,Constant Potential,18300,0.37927,0.64427,0.358675,0.0247021,3.16962,-0.713448
1_1,Constant Potential,18360,0.379181,0.644181,0.638778,0.043993,3.17793,-0.81623
1_1,Constant Potential,18420,0.379262,0.644262,0.529247,0.0364495,3.18766,-0.802408
1_1,Constant Potential,18480,0.379241,0.644241,0.424185,0.0292138,3.19561,-0.766312
1_1,Constant Potential,18540,0.379251,0.644251,0.445551,0.0306853,3.20285,-0.786466
1_1,Constant Potential,18600,0.379324,0.644324,0.466837,0.0321513,3.21046,-0.754722
1_1,Constant Potential,18660,0.379285,0.644285,0.381142,0.0262494,3.21752,-0.727581
1_1,Constant Potential,18720,0.379256,0.644256,0.387275,0.0266719,3.22393,-0.717093
1_1,Constant Potential,18780,0.379415,0.644415,0.463976,0.0319543,3.23102,-0.768508
1_1,Constant Potential,18840,0.379341,0.644341,0.519963,0.0358101,3.23922,-0.796378
1_1,Constant Potential,18900,0.379326,0.644326,0.351926,0.0242373,3.24649,-0.742293
1_1,Constant Potential,18960,0.379229,0.644229,0.3583,0.0246763,3.25241,-0.731195
1_1,Constant Potential,19020,0.379236,0.644236,0.473581,0.0326158,3.25934,-0.757778
1_1,Constant Potential,19080,0.379244,0.644244,0.406992,0.0280297,3.26668,-0.731037
1_1,Constant Potential,19140,0.37928,0.64428,0.30119,0.0207431,3.27258,-0.681668
1_1,Constant Potential,19200,0.379191,0.644191,0.429365,0.0295706,3.27867,-0.700596
1_1,Constant Potential,19260,0.379354,0.644354,0.273227,0.0188173,3.28452,-0.692785
1_1,Constant Potential,19320,0.37928,0.64428,0.37589,0.0258877,3.28993,-0.710121
1_1,Constant Potential,19380,0.379248,0.644248,0.45504,0.0313389,3.29685,-0.726558
1_1,Constant Potential,19440,0.379213,0.644213,0.558728,0.0384799,3.3053,-0.776062
1_1,Constant Potential,19500,0.379346,0.644346,0.34034,0.0234394,3.31279,-0.724358
1_1,Constant Potential,19560,0.379274,0.644274,0.374992,0.0258259,3.31876,-0.71896
1_1,Constant Potential,19620,0.379292,0.644292,0.370939,0.0255468,3.32497,-0.723551
1_1,Constant Potential,19680,0.37927,0.64427,0.254283,0.0175126,3.33018,-0.653162
1_1,Constant Potential,19740,0.379322,0.644322,0.2884,0.0198623,3.3347,-0.693711
1_1,Constant Potential,19800,0.379268,0.644268,0.413554,0.0284817,3.34055,-0.70834
1_1,Constant Potential,19860,0.379332,0.644332,0.236832,0.0163108,3.34597,-0.708525
1_1,Constant Potential,19920,0.37925,0.64425,0.448606,0.0308957,3.35169,-0.757893
1_1,Constant Potential,19980,0.379238,0.644238,0.472066,0.0325115,3.35936,-0.779688
1_1,Constant Potential,20040,0.379314,0.644314,0.256849,0.0176893,3.36543,-0.658202
1_1,Constant Potential,20100,0.379341,0.644341,0.291607,0.0200831,3.37,-0.681153
1_1,Constant Potential,20160,0.379366,0.644366,0.2537,0.0174724,3.37455,-0.664604
1_1,Constant Potential,20220,0.379305,0.644305,0.268996,0.0185259,3.3789,-0.662898
1_1,Constant Potential,20280,0.379307,0.644307,0.254387,0.0175198,3.38326,-0.665235
1_1,Constant Potential,20340,0.379314,0.644314,0.283403,0.0195181,3.38775,-0.671882
1_1,Constant Potential,20400,0.379309,0.644309,0.2606,0.0179477,3.39228,-0.667465
1_1,Constant Potential,20460,0.379272,0.644272,0.242727,0.0167167,3.39647,-0.662332
1_1,Constant Potential,20520,0.379296,0.644296,0.291657,0.0200866,3.40093,-0.674011
1_1,Constant Potential,20580,0.379317,0.644317,0.255194,0.0175754,3.40548,-0.669728
1_1,Constant Potential,20640,0.379274,0.644274,0.21778,0.0149986,3.40943,-0.666953
1_1,Constant Potential,20700,0.379337,0.644337,0.262871,0.0181041,3.41343,-0.674698
1_1,Constant Potential,20760,0.379308,0.644308,0.26976,0.0185785,3.41787,-0.675729
1_1,Constant Potential,20820,0.379317,0.644317,0.250202,0.0172316,3.4222,-0.674168
1_1,Constant Potential,20880,0.379298,0.644298,0.261097,0.0179819,3.42646,-0.671098
1_1,Constant Potential,20940,0.37931,0.64431,0.248434,0.0171098,3.43071,-0.672716
1_1,Constant Potential,21000,0.379329,0.644329,0.261274,0.0179941,3.43496,-0.669122
1_1,Constant Potential,21060,0.3793,0.6443,0.24042,0.0165579,3.43914,-0.661606
1_1,Constant Potential,21120,0.379278,0.644278,0.248137,0.0170894,3.44321,-0.66331
1_1,Constant Potential,21180,0.3793,0.6443,0.235988,0.0162526,3.44724,-0.663228
1_1,Constant Potential,21240,0.379316,0.644316,0.224047,0.0154303,3.45108,-0.661096
1_1,Constant Potential,21300,0.379332,0.644332,0.229362,0.0157963,3.45486,-0.66371
1_1,Constant Potential,21360,0.379302,0.644302,0.222515,0.0153248,3.45862,-0.660243
1_1,Constant Potential,21420,0.379306,0.644306,0.227077,0.0156389,3.46237,-0.663348
1_1,Constant Potential,21480,0.379325,0.644325,0.235683,0.0162316,3.46622,-0.664213
1_1,Constant Potential,21540,0.379299,0.644299,0.212162,0.0146117,3.46996,-0.663691
1_1,Constant Potential,21600,0.379351,0.644351,0.220415,0.0151801,3.47356,-0.665133
1_1,Constant Potential,21660,0.379269,0.644269,0.283845,0.0195486,3.47776,-0.680558
1_1,Constant Potential,21720,0.379316,0.644316,0.27445,0.0189015,3.48242,-0.677722
1_1,Constant Potential,21780,0.379349,0.644349,0.204654,0.0140946,3.48641,-0.657607
1_1,Constant Potential,21840,0.379346,0.644346,0.221129,0.0152293,3.48996,-0.660554
1_1,Constant Potential,21900,0.379356,0.644356,0.172734,0.0118963,3.49324,-0.65701
1_1,Constant Potential,21960,0.37933,0.64433,0.210281,0.0144822,3.49643,-0.663484
1_1,Constant Potential,22020,0.379318,0.644318,0.238552,0.0164292,3.50017,-0.665689
1_1,Constant Potential,22080,0.379364,0.644364,0.207055,0.01426,3.50388,-0.661417
1_1,Constant Potential,22140,0.379315,0.644315,0.219398,0.0151101,3.50744,-0.667473
1_1,Constant Potential,22200,0.379319,0.644319,0.226916,0.0156278,3.51116,-0.667001
1_1,Constant Potential,22260,0.37932,0.64432,0.221993,0.0152888,3.5149,-0.666694
1_1,Constant Potential,22320,0.379297,0.644297,0.237538,0.0163594,3.51873,-0.669884
1_1,Constant Potential,22380,0.379322,0.644322,0.221216,0.0152352,3.52255,-0.668787
1_1,Constant Potential,22440,0.379326,0.644326,0.220709,0.0152003,3.52623,-0.664425
1_1,Constant Potential,22500,0.379296,0.644296,0.21701,0.0149456,3.52988,-0.668294
1_1,Constant Potential,22560,0.379357,0.644357,0.22714,0.0156432,3.53358,-0.664158
1_1,Constant Potential,22620,0.379333,0.644333,0.229786,0.0158255,3.53739,-0.671083
1_1,Constant Potential,22680,0.379287,0.644287,0.238178,0.0164035,3.54129,-0.670041
1_1,Constant Potential,22740,0.37928,0.64428,0.245118,0.0168814,3.54532,-0.673048
1_1,Constant Potential,22800,0.379337,0.644337,0.212071,0.0146054,3.54913,-0.666115
1_1,Constant Potential,22860,0.379284,0.644284,0.212283,0.01462,3.55266,-0.667921
1_1,Constant Potential,22920,0.379313,0.644313,0.221524,0.0152565,3.55628,-0.667884
1_1,Constant Potential,22980,0.379322,0.644322,0.223736,0.0154088,3.55999,-0.666312
1_1,Constant Potential,23040,0.379319,0.644319,0.201367,0.0138683,3.56353,-0.66066
1_1,Constant Potential,23100,0.379058,0.644058,1.06678,0.0734698,3.5741,-0.888219
1_1,Constant Potential,23160,0.379374,0.644374,0.209619,0.0144366,3.58474,-0.707188
1_1,Constant Potential,23220,0.379351,0.644351,0.198357,0.0136609,3.58814,-0.661265
1_1,Constant Potential,23280,0.379351,0.644351,0.199026,0.0137071,3.59145,-0.658145
1_1,Constant Potential,23340,0.379345,0.644345,0.181552,0.0125036,3.59462,-0.659116
1_1,Constant Potential,23400,0.379354,0.644354,0.18523,0.0127569,3.59767,-0.659599
1_1,Constant Potential,23460,0.379316,0.644316,0.206858,0.0142464,3.60094,-0.661077
1_1,Constant Potential,23520,0.379338,0.644338,0.202253,0.0139292,3.60435,-0.662218
1_1,Constant Potential,23580,0.379303,0.644303,0.217671,0.0149911,3.60785,-0.667364
1_1,Constant Potential,23640,0.379364,0.644364,0.214756,0.0147904,3.61145,-0.666593
1_1,Constant Potential,23700,0.379316,0.644316,0.211744,0.0145829,3.61501,-0.666248
1_1,Constant Potential,23760,0.379359,0.644359,0.213578,0.0147092,3.61855,-0.669402
1_1,Constant Potential,23820,0.379332,0.644332,0.231424,0.0159383,3.62226,-0.671709
1_1,Constant Potential,23880,0.379345,0.644345,0.224856,0.015486,3.62606,-0.670229
1_1,Constant Potential,23940,0.379324,0.644324,0.219304,0.0151036,3.62976,-0.674061
1_1,Constant Potential,24000,0.379356,0.644356,0.235639,0.0162286,3.63356,-0.675665
1_1,Constant Potential,24060,0.37932,0.64432,0.223354,0.0153825,3.63738,-0.671004
1_1,Constant Potential,24120,0.37934,0.64434,0.205154,0.014129,3.64095,-0.674272
1_1,Constant Potential,24180,0.379336,0.644336,0.234723,0.0161655,3.64462,-0.677646
1_1,Constant Potential,24240,0.379328,0.644328,0.228149,0.0157127,3.64847,-0.674622
1_1,Constant Potential,24300,0.379322,0.644322,0.208636,0.0143689,3.65211,-0.672988
1_1,Constant Potential,24360,0.379334,0.644334,0.207475,0.0142889,3.65558,-0.675055
1_1,Constant Potential,24420,0.379351,0.644351,0.210733,0.0145133,3.65907,-0.672754
1_1,Constant Potential,24480,0.379357,0.644357,0.224451,0.015458,3.66269,-0.675437
1_1,Constant Potential,24540,0.379325,0.644325,0.251204,0.0173006,3.66666,-0.691088
1_1,Constant Potential,24600,0.379321,0.644321,0.237849,0.0163808,3.67073,-0.689215
1_1,Constant Potential,24660,0.379317,0.644317,0.245734,0.0169239,3.67476,-0.69154
1_1,Constant Potential,24720,0.379325,0.644325,0.227448,0.0156644,3.67871,-0.687599
1_1,Constant Potential,24780,0.379361,0.644361,0.205781,0.0141722,3.68232,-0.680823
1_1,Constant Potential,24840,0.379306,0.644306,0.225724,0.0155457,3.68591,-0.681958
1_1,Constant Potential,24900,0.379302,0.644302,0.219462,0.0151144,3.68962,-0.681789
1_1,Constant Potential,24960,0.379333,0.644333,0.235167,0.0161961,3.69341,-0.687015
1_1,Constant Potential,25020,0.379375,0.644375,0.202197,0.0139254,3.69706,-0.683954
1_1,Constant Potential,25080,0.379303,0.644303,0.219791,0.0151372,3.70057,-0.683264
1_1,Constant Potential,25140,0.379311,0.644311,0.227803,0.0156889,3.7043,-0.691166
1_1,Constant Potential,25200,0.379359,0.644359,0.201132,0.013852,3.70788,-0.687819
1_1,Constant Potential,25260,0.37934,0.64434,0.225486,0.0155293,3.71143,-0.687073
1_1,Constant Potential,25320,0.37929,0.64429,0.255086,0.0175679,3.71544,-0.704812
1_1,Constant Potential,25380,0.379318,0.644318,0.208762,0.0143776,3.7193,-0.694041
1_1,Constant Potential,25440,0.37929,0.64429,0.226334,0.0155878,3.72293,-0.695997
1_1,Constant Potential,25500,0.379332,0.644332,0.229726,0.0158213,3.72673,-0.696088
1_1,Constant Potential,25560,0.379355,0.644355,0.205876,0.0141788,3.73036,-0.694831
1_1,Constant Potential,25620,0.379347,0.644347,0.221952,0.015286,3.73392,-0.695041
1_1,Constant Potential,25680,0.379335,0.644335,0.228413,0.0157309,3.73768,-0.701351
1_1,Constant Potential,25740,0.379321,0.644321,0.207972,0.0143232,3.74131,-0.696564
1_1,Constant Potential,25800,0.379313,0.644313,0.237463,0.0163542,3.74502,-0.703017
1_1,Constant Potential,25860,0.379351,0.644351,0.215118,0.0148153,3.7488,-0.707278
1_1,Constant Potential,25920,0.379322,0.644322,0.200897,0.0138359,3.75226,-0.699855
1_1,Constant Potential,25980,0.379343,0.644343,0.209402,0.0144216,3.75568,-0.697388
1_1,Constant Potential,26040,0.379292,0.644292,0.230501,0.0158747,3.75935,-0.698918
1_1,Constant Potential,26100,0.379314,0.644314,0.222997,0.0153579,3.76313,-0.697505
1_1,Constant Potential,26160,0.379302,0.644302,0.208635,0.0143688,3.76672,-0.70063
1_1,Constant Potential,26220,0.379319,0.644319,0.205898,0.0141803,3.77018,-0.696894
1_1,Constant Potential,26280,0.379329,0.644329,0.212188,0.0146135,3.77366,-0.699861
1_1,Constant Potential,26340,0.37931,0.64431,0.227895,0.0156952,3.77733,-0.703344
1_1,Constant Potential,26400,0.379311,0.644311,0.222768,0.0153421,3.78109,-0.705811
1_1,Constant Potential,26460,0.379364,0.644364,0.213833,0.0147268,3.78472,-0.701791
1_1,Constant Potential,26520,0.379323,0.644323,0.222928,0.0153532,3.78836,-0.702736
1_1,Constant Potential,26580,0.379342,0.644342,0.216326,0.0148985,3.79202,-0.707174
1_1,Constant Potential,26640,0.379335,0.644335,0.221336,0.0152435,3.79567,-0.709354
1_1,Constant Potential,26700,0.379325,0.644325,0.219254,0.0151001,3.79934,-0.70848
1_1,Constant Potential,26760,0.379323,0.644323,0.227145,0.0156436,3.80306,-0.711888
1_1,Constant Potential,26820,0.379349,0.644349,0.215237,0.0148235,3.80675,-0.714274
1_1,Constant Potential,26880,0.379351,0.644351,0.232153,0.0159885,3.81048,-0.716352
1_1,Constant Potential,26940,0.379323,0.644323,0.235488,0.0162182,3.81437,-0.716428
1_1,Constant Potential,27000,0.379311,0.644311,0.222968,0.0153559,3.8182,-0.712405
1_1,Constant Potential,27060,0.379318,0.644318,0.219564,0.0151215,3.82188,-0.707765
1_1,Constant Potential,27120,0.379381,0.644381,0.21735,0.014969,3.82552,-0.713893
1_1,Constant Potential,27180,0.379312,0.644312,0.214385,0.0147648,3.82912,-0.71264
1_1,Constant Potential,27240,0.379307,0.644307,0.221767,0.0152732,3.83276,-0.714755
1_1,Constant Potential,27300,0.379351,0.644351,0.206051,0.0141908,3.83632,-0.712792
1_1,Constant Potential,27360,0.379316,0.644316,0.221963,0.0152867,3.83989,-0.714553
1_1,Constant Potential,27420,0.379308,0.644308,0.221929,0.0152844,3.84359,-0.717562
1_1,Constant Potential,27480,0.379378,0.644378,0.219444,0.0151132,3.84727,-0.718221
1_1,Constant Potential,27540,0.379345,0.644345,0.215817,0.0148634,3.85089,-0.720939
1_1,Constant Potential,27600,0.379361,0.644361,0.225519,0.0155316,3.85457,-0.716398
1_1,Constant Potential,27660,0.379325,0.644325,0.2205,0.015186,3.85829,-0.711781
1_1,Constant Potential,27720,0.37935,0.64435,0.220472,0.015184,3.86196,-0.713504
1_1,Constant Potential,27780,0.379366,0.644366,0.19985,0.0137638,3.86546,-0.71008
1_1,Constant Potential,27840,0.379368,0.644368,0.213574,0.0147089,3.86891,-0.71553
1_1,Constant Potential,27900,0.379332,0.644332,0.209103,0.014401,3.87243,-0.710665
1_1,Constant Potential,27960,0.379329,0.644329,0.223899,0.01542,3.87604,-0.716964
1_1,Constant Potential,28020,0.379341,0.644341,0.226024,0.0155664,3.87979,-0.717218
1_1,Constant Potential,28080,0.379378,0.644378,0.212403,0.0146283,3.88344,-0.717046
1_1,Constant Potential,28140,0.379337,0.644337,0.220376,0.0151774,3.88705,-0.719194
1_1,Constant Potential,28200,0.379295,0.644295,0.211749,0.0145833,3.89065,-0.721508
1_1,Constant Potential,28260,0.379365,0.644365,0.203309,0.014002,3.89411,-0.722153
1_1,Constant Potential,28320,0.37935,0.64435,0.217095,0.0149515,3.89761,-0.722458
1_1,Constant Potential,28380,0.379348,0.644348,0.216507,0.0149109,3.90123,-0.720525
1_1,Constant Potential,28440,0.379337,0.644337,0.207966,0.0143227,3.90476,-0.721874
1_1,Constant Potential,28500,0.379365,0.644365,0.223014,0.0153591,3.90836,-0.722445
1_1,Constant Potential,28560,0.379359,0.644359,0.21698,0.0149435,3.91202,-0.720757
1_1,Constant Potential,28620,0.379363,0.644363,0.21423,0.0147541,3.91562,-0.722197
1_1,Constant Potential,28680,0.379381,0.644381,0.21054,0.0145,3.91915,-0.722537
1_1,Constant Potential,28740,0.379361,0.644361,0.197773,0.0136208,3.92256,-0.72142
1_1,Constant Potential,28800,0.379364,0.644364,0.20374,0.0140317,3.9259,-0.720189
1_1,Constant Potential,28860,0.379351,0.644351,0.219714,0.0151318,3.92943,-0.724288
1_1,Constant Potential,28920,0.379358,0.644358,0.209591,0.0144346,3.93301,-0.723327
1_1,Constant Potential,28980,0.379333,0.644333,0.210533,0.0144995,3.93651,-0.715634
1_1,Constant Potential,29040,0.379364,0.644364,0.203936,0.0140452,3.93996,-0.721742
1_1,Constant Potential,29100,0.379363,0.644363,0.209913,0.0144568,3.94341,-0.721638
1_1,Constant Potential,29160,0.379325,0.644325,0.199957,0.0137712,3.94683,-0.726126
1_1,Constant Potential,29220,0.379355,0.644355,0.220524,0.0151876,3.95033,-0.727265
1_1,Constant Potential,29280,0.379342,0.644342,0.214799,0.0147933,3.95396,-0.726282
1_1,Constant Potential,29340,0.379374,0.644374,0.215047,0.0148104,3.95754,-0.726892
1_1,Constant Potential,29400,0.37938,0.64438,0.209045,0.014397,3.96108,-0.731783
1_1,Constant Potential,29460,0.379345,0.644345,0.210002,0.0144629,3.96457,-0.731612
1_1,Constant Potential,29520,0.379348,0.644348,0.220253,0.0151689,3.96815,-0.730683
1_1,Constant Potential,29580,0.379361,0.644361,0.214594,0.0147792,3.97178,-0.73069
1_1,Constant Potential,29640,0.379353,0.644353,0.196526,0.0135349,3.9752,-0.724895
1_1,Constant Potential,29700,0.37935,0.64435,0.211374,0.0145574,3.9786,-0.724627
1_1,Constant Potential,29760,0.379361,0.644361,0.207735,0.0143068,3.9821,-0.726615
1_1,Constant Potential,29820,0.379369,0.644369,0.205162,0.0141296,3.98554,-0.722319
1_1,Constant Potential,29880,0.379321,0.644321,0.213879,0.0147299,3.98903,-0.725426
1_1,Constant Potential,29940,0.379342,0.644342,0.192189,0.0132362,3.99241,-0.724022
1_1,Constant Potential,30000,0.379327,0.644327,0.207116,0.0142642,3.99574,-0.722229
1_1,Constant Potential,30060,0.379353,0.644353,0.205869,0.0141783,3.99918,-0.724469
1_1,Constant Potential,30120,0.379332,0.644332,0.20863,0.0143685,4.00264,-0.72249
1_1,Constant Potential,30180,0.379363,0.644363,0.20853,0.0143616,4.00611,-0.723101
1_1,Constant Potential,30240,0.379381,0.644381,0.205441,0.0141489,4.00956,-0.724188
1_1,Constant Potential,30300,0.379372,0.644372,0.19067,0.0131315,4.01286,-0.722854
1_1,Constant Potential,30360,0.37937,0.64437,0.201378,0.013869,4.01613,-0.726093
1_1,Constant Potential,30420,0.379372,0.644372,0.206185,0.0142001,4.01953,-0.72739
1_1,Constant Potential,30480,0.37938,0.64438,0.206547,0.014225,4.02297,-0.726778
1_1,Constant Potential,30540,0.379381,0.644381,0.198502,0.0136709,4.02634,-0.718257
1_1,Constant Potential,30600,0.379388,0.644388,0.172277,0.0118648,4.02943,-0.712437
1_1,Constant Potential,30660,0.379341,0.644341,0.195732,0.0134802,4.0325,-0.716492
1_1,Constant Potential,30720,0.379353,0.644353,0.189721,0.0130662,4.03571,-0.714259
1_1,Constant Potential,30780,0.379358,0.644358,0.200649,0.0138188,4.03896,-0.71942
1_1,Constant Potential,30840,0.379365,0.644365,0.195755,0.0134818,4.04227,-0.717776
1_1,Constant Potential,30900,0.379344,0.644344,0.187845,0.012937,4.04546,-0.713631
1_1,Constant Potential,30960,0.379357,0.644357,0.197646,0.013612,4.04868,-0.718561
1_1,Constant Potential,31020,0.379344,0.644344,0.19248,0.0132562,4.05193,-0.717877
1_1,Constant Potential,31080,0.379367,0.644367,0.194262,0.013379,4.05515,-0.721225
1_1,Constant Potential,31140,0.379351,0.644351,0.194855,0.0134197,4.05839,-0.718949
1_1,Constant Potential,31200,0.379388,0.644388,0.187532,0.0129154,4.06158,-0.718154
1_1,Constant Potential,31260,0.379352,0.644352,0.189122,0.013025,4.06472,-0.717612
1_1,Constant Potential,31320,0.37937,0.64437,0.183909,0.0126659,4.06783,-0.718688
1_1,Constant Potential,31380,0.379357,0.644357,0.194507,0.0133958,4.07098,-0.722279
1_1,Constant Potential,31440,0.379319,0.644319,0.200544,0.0138116,4.07427,-0.72295
1_1,Constant Potential,31500,0.379356,0.644356,0.189447,0.0130473,4.07752,-0.726173
1_1,Constant Potential,31560,0.379359,0.644359,0.198432,0.0136661,4.08075,-0.724218
1_1,Constant Potential,31620,0.379374,0.644374,0.189655,0.0130617,4.08399,-0.727717
1_1,Constant Potential,31680,0.379332,0.644332,0.201062,0.0138473,4.08724,-0.728469
1_1,Constant Potential,31740,0.379356,0.644356,0.188447,0.0129784,4.09049,-0.730882
1_1,Constant Potential,31800,0.379364,0.644364,0.199924,0.0137688,4.09373,-0.732465
1_1,Constant Potential,31860,0.379349,0.644349,0.184092,0.0126785,4.09693,-0.73159
1_1,Constant Potential,31920,0.379378,0.644378,0.193556,0.0133303,4.10007,-0.729474
1_1,Constant Potential,31980,0.379334,0.644334,0.19227,0.0132417,4.10329,-0.731202
1_1,Constant Potential,32040,0.37937,0.64437,0.194284,0.0133804,4.10651,-0.732641
1_1,Constant Potential,32100,0.379361,0.644361,0.14044,0.00967216,4.1093,-0.706442
1_1,Constant Potential,32160,0.379358,0.644358,0.155235,0.0106911,4.11176,-0.700109
1_1,Constant Potential,32220,0.379386,0.644386,0.159695,0.0109983,4.11439,-0.700759
1_1,Constant Potential,32280,0.379363,0.644363,0.16801,0.0115709,4.11712,-0.705597
1_1,Constant Potential,32340,0.379366,0.644366,0.164808,0.0113504,4.11989,-0.707921
1_1,Constant Potential,32400,0.37935,0.64435,0.170407,0.011736,4.12269,-0.71114
1_1,Constant Potential,32460,0.379348,0.644348,0.182825,0.0125912,4.12563,-0.713054
1_1,Constant Potential,32520,0.379372,0.644372,0.17863,0.0123023,4.12864,-0.714496
1_1,Constant Potential,32580,0.379354,0.644354,0.178295,0.0122793,4.13162,-0.713681
1_1,Constant Potential,32640,0.37937,0.64437,0.174797,0.0120383,4.13456,-0.713506
1_1,Constant Potential,32700,0.379357,0.644357,0.177152,0.0122006,4.13749,-0.71544
1_1,Constant Potential,32760,0.379363,0.644363,0.169399,0.0116666,4.14038,-0.717518
1_1,Constant Potential,32820,0.379355,0.644355,0.18525,0.0127583,4.14333,-0.72001
1_1,Constant Potential,32880,0.379364,0.644364,0.178523,0.012295,4.14637,-0.720291
1_1,Constant Potential,32940,0.379356,0.644356,0.180005,0.012397,4.14935,-0.721488
1_1,Constant Potential,33000,0.379353,0.644353,0.188039,0.0129503,4.15242,-0.721726
1_1,Constant Potential,33060,0.379366,0.644366,0.180157,0.0124075,4.15549,-0.724815
1_1,Constant Potential,33120,0.379393,0.644393,0.174286,0.0120032,4.15844,-0.721869
1_1,Constant Potential,33180,0.379373,0.644373,0.182011,0.0125352,4.16141,-0.72141
1_1,Constant Potential,33240,0.379369,0.644369,0.163508,0.0112609,4.16429,-0.71205
1_1,Constant Potential,33300,0.379393,0.644393,0.166707,0.0114812,4.16704,-0.715306
1_1,Constant Potential,33360,0.379362,0.644362,0.159311,0.0109719,4.16976,-0.715377
1_1,Constant Potential,33420,0.379374,0.644374,0.172984,0.0119135,4.17253,-0.719685
1_1,Constant Potential,33480,0.379399,0.644399,0.177725,0.01224,4.17545,-0.721739
1_1,Constant Potential,33540,0.379346,0.644346,0.181615,0.0125079,4.17845,-0.72235
1_1,Constant Potential,33600,0.379338,0.644338,0.169997,0.0117078,4.18138,-0.716559
1_1,Constant Potential,33660,0.37937,0.64437,0.164802,0.01135,4.18417,-0.71426
1_1,Constant Potential,33720,0.379406,0.644406,0.17532,0.0120744,4.187,-0.720028
1_1,Constant Potential,33780,0.379335,0.644335,0.181977,0.0125329,4.18998,-0.720298
1_1,Constant Potential,33840,0.379371,0.644371,0.169013,0.01164,4.1929,-0.715838
1_1,Constant Potential,33900,0.379345,0.644345,0.17005,0.0117114,4.19573,-0.719415
1_1,Constant Potential,33960,0.379382,0.644382,0.172969,0.0119125,4.19859,-0.71906
1_1,Constant Potential,34020,0.379367,0.644367,0.173785,0.0119687,4.20148,-0.724709
1_1,Constant Potential,34080,0.379388,0.644388,0.183015,0.0126043,4.20445,-0.727711
1_1,Constant Potential,34140,0.379356,0.644356,0.179604,0.0123694,4.20747,-0.727483
1_1,Constant Potential,34200,0.379361,0.644361,0.173688,0.011962,4.21042,-0.72576
1_1,Constant Potential,34260,0.37937,0.64437,0.184049,0.0126755,4.2134,-0.725053
1_1,Constant Potential,34320,0.379357,0.644357,0.180942,0.0124616,4.21644,-0.72885
1_1,Constant Potential,34380,0.379351,0.644351,0.174641,0.0120276,4.2194,-0.72814
1_1,Constant Potential,34440,0.379334,0.644334,0.179162,0.012339,4.22235,-0.731431
1_1,Constant Potential,34500,0.37936,0.64436,0.177396,0.0122174,4.22532,-0.729811
1_1,Constant Potential,34560,0.379376,0.644376,0.184037,0.0126748,4.22833,-0.73354
1_1,Constant Potential,34620,0.37937,0.64437,0.181788,0.0125199,4.23138,-0.735117
1_1,Constant Potential,34680,0.379363,0.644363,0.18936,0.0130413,4.23447,-0.738109
1_1,Constant Potential,34740,0.379343,0.644343,0.184377,0.0126982,4.23759,-0.741863
1_1,Constant Potential,34800,0.379393,0.644393,0.178914,0.0123219,4.24062,-0.742261
1_1,Constant Potential,34860,0.379358,0.644358,0.182675,0.0125809,4.24363,-0.734182
1_1,Constant Potential,34920,0.379374,0.644374,0.194965,0.0134273,4.24678,-0.737314
1_1,Constant Potential,34980,0.379376,0.644376,0.170778,0.0117616,4.24982,-0.730771
1_1,Constant Potential,35040,0.379354,0.644354,0.182522,0.0125704,4.25277,-0.736766
1_1,Constant Potential,35100,0.379392,0.644392,0.189072,0.0130215,4.25587,-0.7377
1_1,Constant Potential,35160,0.379377,0.644377,0.187457,0.0129103,4.259,-0.736253
1_1,Constant Potential,35220,0.379367,0.644367,0.183641,0.0126474,4.2621,-0.740586
1_1,Constant Potential,35280,0.379383,0.644383,0.180155,0.0124074,4.26513,-0.740245
1_1,Constant Potential,35340,0.379375,0.644375,0.175409,0.0120805,4.26809,-0.738943
1_1,Constant Potential,35400,0.379377,0.644377,0.189251,0.0130338,4.27113,-0.742681
1_1,Constant Potential,35460,0.379352,0.644352,0.187145,0.0128887,4.27427,-0.74515
1_1,Constant Potential,35520,0.379364,0.644364,0.174861,0.0120427,4.27728,-0.739699
1_1,Constant Potential,35580,0.379375,0.644375,0.180039,0.0123994,4.28024,-0.745307
1_1,Constant Potential,35640,0.379338,0.644338,0.193372,0.0133176,4.28335,-0.749819
1_1,Constant Potential,35700,0.379386,0.644386,0.180154,0.0124073,4.28646,-0.747028
1_1,Constant Potential,35760,0.379375,0.644375,0.190763,0.0131379,4.28956,-0.745371
