"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,98580,0.699787,0.964787,0.345192,0.0237736,13.0229,-0.326808
1_1,Constant Potential,98640,0.699734,0.964734,0.345631,0.0238038,13.0287,-0.327019
1_1,Constant Potential,98700,0.699769,0.964769,0.34601,0.0238299,13.0344,-0.327086
1_1,Constant Potential,98760,0.699757,0.964757,0.346306,0.0238503,13.0402,-0.327147
1_1,Constant Potential,98820,0.699764,0.964764,0.346217,0.0238442,13.046,-0.327161
1_1,Constant Potential,98880,0.699727,0.964727,0.345933,0.0238246,13.0517,-0.327211
1_1,Constant Potential,98940,0.699715,0.964715,0.346325,0.0238516,13.0575,-0.327222
1_1,Constant Potential,99000,0.699751,0.964751,0.346015,0.0238302,13.0633,-0.32723
1_1,Constant Potential,99060,0.69975,0.96475,0.346996,0.0238978,13.0691,-0.327327
1_1,Constant Potential,99120,0.699721,0.964721,0.347752,0.0239499,13.0748,-0.3276
1_1,Constant Potential,99180,0.699762,0.964762,0.348489,0.0240006,13.0806,-0.327832
1_1,Constant Potential,99240,0.699743,0.964743,0.348967,0.0240336,13.0865,-0.328064
1_1,Constant Potential,99300,0.699783,0.964783,0.349982,0.0241034,13.0923,-0.328072
1_1,Constant Potential,99360,0.699779,0.964779,0.349982,0.0241034,13.0981,-0.328242
1_1,Constant Potential,99420,0.699794,0.964794,0.350213,0.0241194,13.1039,-0.32834
1_1,Constant Potential,99480,0.699779,0.964779,0.350385,0.0241312,13.1098,-0.328471
1_1,Constant Potential,99540,0.699816,0.964816,0.350121,0.024113,13.1156,-0.32852
1_1,Constant Potential,99600,0.699811,0.964811,0.349041,0.0240386,13.1214,-0.328145
1_1,Constant Potential,99660,0.699768,0.964768,0.34801,0.0239676,13.1273,-0.327997
1_1,Constant Potential,99720,0.699749,0.964749,0.347622,0.0239409,13.1331,-0.327818
1_1,Constant Potential,99780,0.699739,0.964739,0.347087,0.023904,13.1388,-0.327631
1_1,Constant Potential,99840,0.699744,0.964744,0.346903,0.0238914,13.1446,-0.327583
1_1,Constant Potential,99900,0.699771,0.964771,0.346951,0.0238947,13.1504,-0.32754
1_1,Constant Potential,99960,0.699786,0.964786,0.346841,0.0238871,13.1562,-0.327467
1_1,Constant Potential,100020,0.699759,0.964759,0.346706,0.0238778,13.162,-0.327443
1_1,Constant Potential,100080,0.699839,0.964839,0.347484,0.0239314,13.1678,-0.327567
1_1,Constant Potential,100140,0.699777,0.964777,0.347206,0.0239123,13.1735,-0.327517
1_1,Constant Potential,100200,0.699767,0.964767,0.347193,0.0239114,13.1793,-0.327534
1_1,Constant Potential,100260,0.699763,0.964763,0.347197,0.0239117,13.1851,-0.327569
1_1,Constant Potential,100320,0.69978,0.96478,0.346863,0.0238886,13.1909,-0.327244
1_1,Constant Potential,100380,0.699729,0.964729,0.347515,0.0239336,13.1967,-0.327463
1_1,Constant Potential,100440,0.69976,0.96476,0.348428,0.0239964,13.2025,-0.327586
1_1,Constant Potential,100500,0.699739,0.964739,0.348068,0.0239716,13.2083,-0.327668
1_1,Constant Potential,100560,0.699708,0.964708,0.348166,0.0239784,13.2141,-0.327692
1_1,Constant Potential,100620,0.699753,0.964753,0.348273,0.0239857,13.2199,-0.327733
1_1,Constant Potential,100680,0.699745,0.964745,0.348831,0.0240241,13.2257,-0.327648
1_1,Constant Potential,100740,0.699763,0.964763,0.349363,0.0240608,13.2315,-0.327767
1_1,Constant Potential,100800,0.699747,0.964747,0.348943,0.0240319,13.2373,-0.327802
1_1,Constant Potential,100860,0.699753,0.964753,0.349138,0.0240453,13.2432,-0.327802
1_1,Constant Potential,100920,0.699744,0.964744,0.349024,0.0240375,13.249,-0.327832
1_1,Constant Potential,100980,0.699718,0.964718,0.348776,0.0240204,13.2548,-0.327771
1_1,Constant Potential,101040,0.699699,0.964699,0.348852,0.0240256,13.2606,-0.32771
1_1,Constant Potential,101100,0.699762,0.964762,0.348416,0.0239956,13.2664,-0.327635
1_1,Constant Potential,101160,0.699742,0.964742,0.348849,0.0240254,13.2722,-0.327676
1_1,Constant Potential,101220,0.699733,0.964733,0.348177,0.0239791,13.278,-0.327678
1_1,Constant Potential,101280,0.699759,0.964759,0.348627,0.0240101,13.2838,-0.327614
1_1,Constant Potential,101340,0.699734,0.964734,0.348795,0.0240217,13.2897,-0.327653
1_1,Constant Potential,101400,0.699774,0.964774,0.349185,0.0240486,13.2955,-0.327698
1_1,Constant Potential,101460,0.699725,0.964725,0.349597,0.0240769,13.3013,-0.327559
1_1,Constant Potential,101520,0.699725,0.964725,0.349713,0.0240849,13.3071,-0.327534
1_1,Constant Potential,101580,0.69971,0.96471,0.349497,0.0240701,13.313,-0.32764
1_1,Constant Potential,101640,0.699716,0.964716,0.350062,0.0241089,13.3188,-0.327718
1_1,Constant Potential,101700,0.699725,0.964725,0.349336,0.0240589,13.3246,-0.327702
1_1,Constant Potential,101760,0.699751,0.964751,0.349124,0.0240443,13.3304,-0.327728
1_1,Constant Potential,101820,0.699766,0.964766,0.350021,0.0241061,13.3363,-0.32793
1_1,Constant Potential,101880,0.699707,0.964707,0.349582,0.0240759,13.3421,-0.327749
1_1,Constant Potential,101940,0.699702,0.964702,0.349706,0.0240844,13.3479,-0.327942
1_1,Constant Potential,102000,0.699691,0.964691,0.350388,0.0241314,13.3537,-0.328023
1_1,Constant Potential,102060,0.699725,0.964725,0.350197,0.0241183,13.3596,-0.32805
1_1,Constant Potential,102120,0.699721,0.964721,0.350774,0.024158,13.3654,-0.328168
1_1,Constant Potential,102180,0.699722,0.964722,0.349928,0.0240997,13.3713,-0.328118
1_1,Constant Potential,102240,0.699732,0.964732,0.35008,0.0241102,13.3771,-0.328069
1_1,Constant Potential,102300,0.699736,0.964736,0.350293,0.0241249,13.3829,-0.328074
1_1,Constant Potential,102360,0.699707,0.964707,0.350388,0.0241314,13.3888,-0.328054
1_1,Constant Potential,102420,0.699751,0.964751,0.350413,0.0241331,13.3946,-0.328038
1_1,Constant Potential,102480,0.699739,0.964739,0.350589,0.0241452,13.4005,-0.328135
1_1,Constant Potential,102540,0.699729,0.964729,0.3508,0.0241598,13.4063,-0.328205
1_1,Constant Potential,102600,0.699718,0.964718,0.351232,0.0241895,13.4122,-0.32822
1_1,Constant Potential,102660,0.699741,0.964741,0.351319,0.0241955,13.418,-0.328257
1_1,Constant Potential,102720,0.699713,0.964713,0.350651,0.0241495,13.4239,-0.328189
1_1,Constant Potential,102780,0.699719,0.964719,0.35049,0.0241384,13.4297,-0.328219
1_1,Constant Potential,102840,0.699714,0.964714,0.351776,0.024227,13.4356,-0.328405
1_1,Constant Potential,102900,0.69972,0.96472,0.351183,0.0241862,13.4414,-0.32835
1_1,Constant Potential,102960,0.699751,0.964751,0.351582,0.0242136,13.4473,-0.328435
1_1,Constant Potential,103020,0.699746,0.964746,0.351024,0.0241752,13.4531,-0.328411
1_1,Constant Potential,103080,0.699732,0.964732,0.350228,0.0241204,13.459,-0.32825
1_1,Constant Potential,103140,0.699776,0.964776,0.350269,0.0241232,13.4648,-0.328251
1_1,Constant Potential,103200,0.699743,0.964743,0.350038,0.0241073,13.4706,-0.328285
1_1,Constant Potential,103260,0.699738,0.964738,0.350048,0.024108,13.4765,-0.32825
1_1,Constant Potential,103320,0.699744,0.964744,0.350228,0.0241204,13.4823,-0.328285
1_1,Constant Potential,103380,0.699735,0.964735,0.350235,0.0241209,13.4881,-0.328318
1_1,Constant Potential,103440,0.699749,0.964749,0.349889,0.024097,13.494,-0.328279
1_1,Constant Potential,103500,0.699772,0.964772,0.350474,0.0241374,13.4998,-0.328363
1_1,Constant Potential,103560,0.699778,0.964778,0.34962,0.0240785,13.5056,-0.328235
1_1,Constant Potential,103620,0.699776,0.964776,0.349984,0.0241036,13.5115,-0.328142
1_1,Constant Potential,103680,0.699749,0.964749,0.349779,0.0240894,13.5173,-0.328172
1_1,Constant Potential,103740,0.699776,0.964776,0.350017,0.0241058,13.5231,-0.328189
1_1,Constant Potential,103800,0.699754,0.964754,0.350206,0.0241189,13.529,-0.328236
1_1,Constant Potential,103860,0.699726,0.964726,0.350133,0.0241138,13.5348,-0.328215
1_1,Constant Potential,103920,0.699754,0.964754,0.349355,0.0240602,13.5406,-0.328107
1_1,Constant Potential,103980,0.699775,0.964775,0.349513,0.0240712,13.5465,-0.328018
1_1,Constant Potential,104040,0.699746,0.964746,0.349434,0.0240657,13.5523,-0.32814
1_1,Constant Potential,104100,0.699769,0.964769,0.349773,0.0240891,13.5581,-0.328206
1_1,Constant Potential,104160,0.699752,0.964752,0.349647,0.0240803,13.5639,-0.328177
1_1,Constant Potential,104220,0.699745,0.964745,0.349547,0.0240735,13.5698,-0.328229
1_1,Constant Potential,104280,0.699751,0.964751,0.349935,0.0241002,13.5756,-0.328269
1_1,Constant Potential,104340,0.699731,0.964731,0.350125,0.0241133,13.5814,-0.328331
1_1,Constant Potential,104400,0.699722,0.964722,0.34977,0.0240889,13.5873,-0.328388
1_1,Constant Potential,104460,0.69975,0.96475,0.349647,0.0240804,13.5931,-0.328286
1_1,Constant Potential,104520,0.699771,0.964771,0.349002,0.0240359,13.5989,-0.328181
1_1,Constant Potential,104580,0.699763,0.964763,0.350057,0.0241086,13.6047,-0.328315
1_1,Constant Potential,104640,0.699743,0.964743,0.349717,0.0240852,13.6106,-0.328251
1_1,Constant Potential,104700,0.699752,0.964752,0.349446,0.0240665,13.6164,-0.328226
1_1,Constant Potential,104760,0.699764,0.964764,0.34969,0.0240833,13.6222,-0.328183
1_1,Constant Potential,104820,0.699763,0.964763,0.350002,0.0241048,13.6281,-0.328375
1_1,Constant Potential,104880,0.699762,0.964762,0.350857,0.0241637,13.6339,-0.328518
1_1,Constant Potential,104940,0.699731,0.964731,0.35053,0.0241412,13.6397,-0.328531
1_1,Constant Potential,105000,0.699743,0.964743,0.350605,0.0241464,13.6456,-0.328688
1_1,Constant Potential,105060,0.699796,0.964796,0.350157,0.0241155,13.6514,-0.328716
1_1,Constant Potential,105120,0.699751,0.964751,0.349825,0.0240926,13.6573,-0.328551
1_1,Constant Potential,105180,0.69978,0.96478,0.350293,0.0241249,13.6631,-0.328628
1_1,Constant Potential,105240,0.699767,0.964767,0.350139,0.0241142,13.6689,-0.32855
1_1,Constant Potential,105300,0.699743,0.964743,0.350368,0.02413,13.6748,-0.328721
1_1,Constant Potential,105360,0.699748,0.964748,0.35045,0.0241357,13.6806,-0.328755
1_1,Constant Potential,105420,0.699795,0.964795,0.350416,0.0241334,13.6864,-0.328828
1_1,Constant Potential,105480,0.699734,0.964734,0.350125,0.0241133,13.6923,-0.328773
1_1,Constant Potential,105540,0.69974,0.96474,0.350456,0.0241361,13.6981,-0.328745
1_1,Constant Potential,105600,0.699756,0.964756,0.350783,0.0241586,13.704,-0.328912
1_1,Constant Potential,105660,0.699767,0.964767,0.350104,0.0241119,13.7098,-0.328855
1_1,Constant Potential,105720,0.699746,0.964746,0.350001,0.0241047,13.7156,-0.329003
1_1,Constant Potential,105780,0.699725,0.964725,0.350716,0.024154,13.7215,-0.328693
1_1,Constant Potential,105840,0.699734,0.964734,0.351027,0.0241754,13.7273,-0.328795
1_1,Constant Potential,105900,0.699769,0.964769,0.350598,0.0241458,13.7332,-0.328863
1_1,Constant Potential,105960,0.699711,0.964711,0.350743,0.0241558,13.739,-0.328885
1_1,Constant Potential,106020,0.699732,0.964732,0.351728,0.0242237,13.7449,-0.32914
1_1,Constant Potential,106080,0.699741,0.964741,0.35137,0.0241991,13.7507,-0.329261
1_1,Constant Potential,106140,0.699738,0.964738,0.351109,0.024181,13.7566,-0.329265
1_1,Constant Potential,106200,0.699721,0.964721,0.351325,0.0241959,13.7624,-0.329228
1_1,Constant Potential,106260,0.69974,0.96474,0.351035,0.024176,13.7683,-0.329362
1_1,Constant Potential,106320,0.699717,0.964717,0.351776,0.024227,13.7742,-0.329447
1_1,Constant Potential,106380,0.699712,0.964712,0.3519,0.0242355,13.78,-0.329493
1_1,Constant Potential,106440,0.699716,0.964716,0.351908,0.0242361,13.7859,-0.329455
1_1,Constant Potential,106500,0.699725,0.964725,0.351183,0.0241861,13.7917,-0.32942
1_1,Constant Potential,106560,0.699763,0.964763,0.351281,0.0241929,13.7976,-0.329081
1_1,Constant Potential,106620,0.699772,0.964772,0.351434,0.0242034,13.8035,-0.329173
1_1,Constant Potential,106680,0.699807,0.964807,0.351164,0.0241849,13.8093,-0.329224
1_1,Constant Potential,106740,0.699755,0.964755,0.351576,0.0242132,13.8152,-0.329425
1_1,Constant Potential,106800,0.69975,0.96475,0.351607,0.0242154,13.821,-0.329301
1_1,Constant Potential,106860,0.699795,0.964795,0.35124,0.0241901,13.8269,-0.329195
1_1,Constant Potential,106920,0.699738,0.964738,0.351585,0.0242138,13.8327,-0.329004
1_1,Constant Potential,106980,0.699766,0.964766,0.350926,0.0241684,13.8386,-0.328905
1_1,Constant Potential,107040,0.699776,0.964776,0.351152,0.024184,13.8444,-0.328993
1_1,Constant Potential,107100,0.699748,0.964748,0.351175,0.0241856,13.8503,-0.329045
1_1,Constant Potential,107160,0.699735,0.964735,0.351132,0.0241827,13.8561,-0.329106
1_1,Constant Potential,107220,0.699754,0.964754,0.351377,0.0241995,13.862,-0.329132
1_1,Constant Potential,107280,0.699747,0.964747,0.350962,0.0241709,13.8679,-0.329059
1_1,Constant Potential,107340,0.699744,0.964744,0.351593,0.0242144,13.8737,-0.329188
1_1,Constant Potential,107400,0.699769,0.964769,0.35136,0.0241983,13.8796,-0.329102
1_1,Constant Potential,107460,0.699738,0.964738,0.351504,0.0242083,13.8854,-0.329115
1_1,Constant Potential,107520,0.6997,0.9647,0.35154,0.0242108,13.8913,-0.329129
1_1,Constant Potential,107580,0.699723,0.964723,0.351274,0.0241924,13.8971,-0.329104
1_1,Constant Potential,107640,0.699759,0.964759,0.351274,0.0241924,13.903,-0.32917
1_1,Constant Potential,107700,0.699724,0.964724,0.351928,0.0242375,13.9089,-0.329231
1_1,Constant Potential,107760,0.699763,0.964763,0.351586,0.0242139,13.9147,-0.329178
1_1,Constant Potential,107820,0.699766,0.964766,0.351468,0.0242058,13.9206,-0.329198
1_1,Constant Potential,107880,0.699766,0.964766,0.351708,0.0242223,13.9264,-0.329297
1_1,Constant Potential,107940,0.699747,0.964747,0.351939,0.0242382,13.9323,-0.329237
1_1,Constant Potential,108000,0.699753,0.964753,0.351374,0.0241993,13.9382,-0.329148
1_1,Constant Potential,108060,0.69974,0.96474,0.351711,0.0242225,13.944,-0.329103
1_1,Constant Potential,108120,0.69977,0.96477,0.35216,0.0242535,13.9499,-0.329208
1_1,Constant Potential,108180,0.699779,0.964779,0.352036,0.0242449,13.9558,-0.329396
1_1,Constant Potential,108240,0.69976,0.96476,0.352301,0.0242632,13.9616,-0.329461
1_1,Constant Potential,108300,0.699767,0.964767,0.35249,0.0242762,13.9675,-0.329465
1_1,Constant Potential,108360,0.699773,0.964773,0.352437,0.0242725,13.9734,-0.329415
1_1,Constant Potential,108420,0.699728,0.964728,0.352041,0.0242453,13.9792,-0.32936
1_1,Constant Potential,108480,0.699738,0.964738,0.351634,0.0242172,13.9851,-0.329455
1_1,Constant Potential,108540,0.699754,0.964754,0.35199,0.0242417,13.991,-0.329532
1_1,Constant Potential,108600,0.699767,0.964767,0.351986,0.0242414,13.9968,-0.329574
1_1,Constant Potential,108660,0.699791,0.964791,0.351614,0.0242158,14.0027,-0.329569
1_1,Constant Potential,108720,0.699758,0.964758,0.351757,0.0242257,14.0086,-0.329588
1_1,Constant Potential,108780,0.699716,0.964716,0.351834,0.024231,14.0144,-0.329489
1_1,Constant Potential,108840,0.699756,0.964756,0.351307,0.0241947,14.0203,-0.329408
1_1,Constant Potential,108900,0.69976,0.96476,0.351343,0.0241972,14.0261,-0.329409
1_1,Constant Potential,108960,0.699759,0.964759,0.351475,0.0242063,14.032,-0.329382
1_1,Constant Potential,109020,0.699751,0.964751,0.351195,0.024187,14.0378,-0.329263
1_1,Constant Potential,109080,0.699749,0.964749,0.350858,0.0241638,14.0437,-0.3293
1_1,Constant Potential,109140,0.699757,0.964757,0.351177,0.0241858,14.0495,-0.329281
1_1,Constant Potential,109200,0.699768,0.964768,0.35113,0.0241825,14.0554,-0.329417
1_1,Constant Potential,109260,0.699743,0.964743,0.35107,0.0241784,14.0613,-0.329383
1_1,Constant Potential,109320,0.699767,0.964767,0.350571,0.024144,14.0671,-0.329383
1_1,Constant Potential,109380,0.699755,0.964755,0.351638,0.0242175,14.073,-0.329256
1_1,Constant Potential,109440,0.699761,0.964761,0.351266,0.0241919,14.0788,-0.329385
1_1,Constant Potential,109500,0.699735,0.964735,0.351546,0.0242111,14.0847,-0.329397
1_1,Constant Potential,109560,0.699749,0.964749,0.351454,0.0242048,14.0905,-0.32945
1_1,Constant Potential,109620,0.699765,0.964765,0.351985,0.0242414,14.0964,-0.329581
1_1,Constant Potential,109680,0.699738,0.964738,0.352356,0.0242669,14.1023,-0.329749
1_1,Constant Potential,109740,0.69977,0.96477,0.35122,0.0241887,14.1081,-0.329662
1_1,Constant Potential,109800,0.699744,0.964744,0.350647,0.0241493,14.114,-0.329574
1_1,Constant Potential,109860,0.699762,0.964762,0.351046,0.0241767,14.1198,-0.329598
1_1,Constant Potential,109920,0.699753,0.964753,0.350581,0.0241447,14.1257,-0.329572
1_1,Constant Potential,109980,0.699735,0.964735,0.35037,0.0241302,14.1315,-0.329538
1_1,Constant Potential,110040,0.699729,0.964729,0.349923,0.0240994,14.1373,-0.329524
1_1,Constant Potential,110100,0.699728,0.964728,0.349661,0.0240813,14.1432,-0.329549
1_1,Constant Potential,110160,0.69976,0.96476,0.350217,0.0241196,14.149,-0.329555
1_1,Constant Potential,110220,0.699763,0.964763,0.349606,0.0240776,14.1548,-0.329649
1_1,Constant Potential,110280,0.699753,0.964753,0.349903,0.024098,14.1607,-0.329729
1_1,Constant Potential,110340,0.699744,0.964744,0.349731,0.0240862,14.1665,-0.329674
1_1,Constant Potential,110400,0.699717,0.964717,0.349925,0.0240995,14.1723,-0.329698
1_1,Constant Potential,110460,0.699718,0.964718,0.349676,0.0240824,14.1782,-0.329624
1_1,Constant Potential,110520,0.699771,0.964771,0.34968,0.0240826,14.184,-0.32941
1_1,Constant Potential,110580,0.699744,0.964744,0.349836,0.0240934,14.1898,-0.329554
1_1,Constant Potential,110640,0.699738,0.964738,0.349831,0.024093,14.1956,-0.329612
1_1,Constant Potential,110700,0.699742,0.964742,0.349859,0.024095,14.2015,-0.329578
1_1,Constant Potential,110760,0.699761,0.964761,0.34988,0.0240964,14.2073,-0.32962
1_1,Constant Potential,110820,0.699755,0.964755,0.350314,0.0241263,14.2131,-0.3297
1_1,Constant Potential,110880,0.699747,0.964747,0.349612,0.0240779,14.219,-0.329627
1_1,Constant Potential,110940,0.69975,0.96475,0.349059,0.0240399,14.2248,-0.329524
1_1,Constant Potential,111000,0.699743,0.964743,0.349648,0.0240804,14.2306,-0.32956
1_1,Constant Potential,111060,0.699741,0.964741,0.349584,0.0240761,14.2364,-0.329654
1_1,Constant Potential,111120,0.699752,0.964752,0.349822,0.0240925,14.2423,-0.329811
1_1,Constant Potential,111180,0.699736,0.964736,0.349875,0.0240961,14.2481,-0.329828
1_1,Constant Potential,111240,0.69976,0.96476,0.349475,0.0240685,14.2539,-0.329725
1_1,Constant Potential,111300,0.699791,0.964791,0.349857,0.0240948,14.2598,-0.32983
1_1,Constant Potential,111360,0.699762,0.964762,0.350212,0.0241193,14.2656,-0.329898
1_1,Constant Potential,111420,0.699741,0.964741,0.350404,0.0241325,14.2714,-0.329951
1_1,Constant Potential,111480,0.699772,0.964772,0.349513,0.0240711,14.2773,-0.32978
1_1,Constant Potential,111540,0.699772,0.964772,0.349429,0.0240653,14.2831,-0.329764
1_1,Constant Potential,111600,0.699712,0.964712,0.349524,0.0240719,14.2889,-0.32973
1_1,Constant Potential,111660,0.699746,0.964746,0.349396,0.0240631,14.2947,-0.329851
1_1,Constant Potential,111720,0.699725,0.964725,0.349937,0.0241003,14.3006,-0.329683
1_1,Constant Potential,111780,0.699739,0.964739,0.34973,0.0240861,14.3064,-0.329797
1_1,Constant Potential,111840,0.699747,0.964747,0.350467,0.0241368,14.3122,-0.329886
1_1,Constant Potential,111900,0.699727,0.964727,0.350601,0.024146,14.3181,-0.329886
1_1,Constant Potential,111960,0.699777,0.964777,0.349962,0.0241021,14.3239,-0.329943
1_1,Constant Potential,112020,0.699715,0.964715,0.35052,0.0241405,14.3297,-0.330042
1_1,Constant Potential,112080,0.699745,0.964745,0.350751,0.0241564,14.3356,-0.33021
1_1,Constant Potential,112140,0.699722,0.964722,0.350795,0.0241594,14.3414,-0.330205
1_1,Constant Potential,112200,0.699738,0.964738,0.35042,0.0241336,14.3473,-0.330219
1_1,Constant Potential,112260,0.699759,0.964759,0.35006,0.0241088,14.3531,-0.330154
1_1,Constant Potential,112320,0.699737,0.964737,0.350996,0.0241733,14.359,-0.330257
1_1,Constant Potential,112380,0.69974,0.96474,0.351139,0.0241832,14.3648,-0.330351
1_1,Constant Potential,112440,0.699754,0.964754,0.350648,0.0241493,14.3707,-0.330325
1_1,Constant Potential,112500,0.699739,0.964739,0.350339,0.0241281,14.3765,-0.330237
1_1,Constant Potential,112560,0.699742,0.964742,0.350415,0.0241332,14.3823,-0.33033
1_1,Constant Potential,112620,0.69975,0.96475,0.350551,0.0241426,14.3882,-0.330389
1_1,Constant Potential,112680,0.699747,0.964747,0.35067,0.0241508,14.394,-0.330404
1_1,Constant Potential,112740,0.699776,0.964776,0.350979,0.0241721,14.3999,-0.330379
1_1,Constant Potential,112800,0.699759,0.964759,0.350423,0.0241338,14.4057,-0.330399
1_1,Constant Potential,112860,0.699788,0.964788,0.351689,0.024221,14.4116,-0.330535
1_1,Constant Potential,112920,0.699731,0.964731,0.350462,0.0241365,14.4174,-0.330411
1_1,Constant Potential,112980,0.699733,0.964733,0.351623,0.0242165,14.4233,-0.330533
1_1,Constant Potential,113040,0.699708,0.964708,0.350913,0.0241676,14.4291,-0.330572
1_1,Constant Potential,113100,0.699745,0.964745,0.350981,0.0241722,14.435,-0.330619
1_1,Constant Potential,113160,0.699754,0.964754,0.351344,0.0241973,14.4408,-0.330713
1_1,Constant Potential,113220,0.69978,0.96478,0.351083,0.0241793,14.4467,-0.330698
1_1,Constant Potential,113280,0.699757,0.964757,0.35067,0.0241508,14.4525,-0.330726
1_1,Constant Potential,113340,0.699753,0.964753,0.350215,0.0241195,14.4584,-0.330615
1_1,Constant Potential,113400,0.699748,0.964748,0.350606,0.0241464,14.4642,-0.330763
1_1,Constant Potential,113460,0.699745,0.964745,0.350487,0.0241382,14.4701,-0.33083
1_1,Constant Potential,113520,0.699744,0.964744,0.350572,0.0241441,14.4759,-0.330724
1_1,Constant Potential,113580,0.699756,0.964756,0.350296,0.024125,14.4817,-0.330724
1_1,Constant Potential,113640,0.699763,0.964763,0.350597,0.0241458,14.4876,-0.330708
1_1,Constant Potential,113700,0.699734,0.964734,0.350338,0.0241279,14.4934,-0.330633
1_1,Constant Potential,113760,0.699758,0.964758,0.35023,0.0241205,14.4993,-0.330634
1_1,Constant Potential,113820,0.699765,0.964765,0.349487,0.0240694,14.5051,-0.330517
1_1,Constant Potential,113880,0.699757,0.964757,0.349376,0.0240617,14.5109,-0.33048
1_1,Constant Potential,113940,0.699761,0.964761,0.349259,0.0240537,14.5167,-0.330406
1_1,Constant Potential,114000,0.699742,0.964742,0.348852,0.0240256,14.5225,-0.330092
1_1,Constant Potential,114060,0.699764,0.964764,0.348905,0.0240292,14.5284,-0.330158
1_1,Constant Potential,114120,0.699762,0.964762,0.348631,0.0240104,14.5342,-0.330159
1_1,Constant Potential,114180,0.699781,0.964781,0.348548,0.0240047,14.54,-0.330146
1_1,Constant Potential,114240,0.699773,0.964773,0.349032,0.024038,14.5458,-0.330091
1_1,Constant Potential,114300,0.699786,0.964786,0.348072,0.0239719,14.5516,-0.330013
1_1,Constant Potential,114360,0.699777,0.964777,0.347532,0.0239347,14.5574,-0.329956
1_1,Constant Potential,114420,0.699803,0.964803,0.347454,0.0239293,14.5632,-0.329999
1_1,Constant Potential,114480,0.699783,0.964783,0.346739,0.0238801,14.569,-0.329935
1_1,Constant Potential,114540,0.699793,0.964793,0.347437,0.0239282,14.5748,-0.329896
1_1,Constant Potential,114600,0.69979,0.96479,0.347357,0.0239227,14.5806,-0.329956
1_1,Constant Potential,114660,0.699804,0.964804,0.347262,0.0239161,14.5863,-0.329906
1_1,Constant Potential,114720,0.699757,0.964757,0.346544,0.0238667,14.5921,-0.329784
1_1,Constant Potential,114780,0.699771,0.964771,0.346896,0.0238909,14.5979,-0.329841
1_1,Constant Potential,114840,0.699762,0.964762,0.34622,0.0238443,14.6037,-0.329849
1_1,Constant Potential,114900,0.69979,0.96479,0.346767,0.023882,14.6095,-0.329881
1_1,Constant Potential,114960,0.699769,0.964769,0.346702,0.0238776,14.6152,-0.329846
1_1,Constant Potential,115020,0.699788,0.964788,0.346845,0.0238874,14.621,-0.329962
1_1,Constant Potential,115080,0.699773,0.964773,0.346579,0.0238691,14.6268,-0.329994
1_1,Constant Potential,115140,0.699747,0.964747,0.346386,0.0238558,14.6326,-0.32996
1_1,Constant Potential,115200,0.699781,0.964781,0.345682,0.0238073,14.6383,-0.329921
1_1,Constant Potential,115260,0.699776,0.964776,0.346384,0.0238556,14.6441,-0.329945
1_1,Constant Potential,115320,0.699748,0.964748,0.34628,0.0238485,14.6499,-0.329838
1_1,Constant Potential,115380,0.699737,0.964737,0.347125,0.0239067,14.6557,-0.330098
1_1,Constant Potential,115440,0.699776,0.964776,0.346934,0.0238935,14.6614,-0.330121
1_1,Constant Potential,115500,0.699804,0.964804,0.346272,0.0238479,14.6672,-0.330002
1_1,Constant Potential,115560,0.69975,0.96475,0.346063,0.0238335,14.673,-0.329934
1_1,Constant Potential,115620,0.699751,0.964751,0.345583,0.0238005,14.6787,-0.329872
1_1,Constant Potential,115680,0.699725,0.964725,0.345974,0.0238274,14.6845,-0.329911
1_1,Constant Potential,115740,0.699726,0.964726,0.345577,0.0238001,14.6903,-0.329844
1_1,Constant Potential,115800,0.699731,0.964731,0.345493,0.0237943,14.696,-0.329876
1_1,Constant Potential,115860,0.699741,0.964741,0.345894,0.0238219,14.7018,-0.329891
1_1,Constant Potential,115920,0.699724,0.964724,0.345101,0.0237673,14.7076,-0.329785
1_1,Constant Potential,115980,0.699729,0.964729,0.345274,0.0237792,14.7133,-0.329821
1_1,Constant Potential,116040,0.699744,0.964744,0.345496,0.0237945,14.7191,-0.329725
1_1,Constant Potential,116100,0.699744,0.964744,0.345699,0.0238084,14.7248,-0.329852
1_1,Constant Potential,116160,0.699743,0.964743,0.346072,0.0238341,14.7306,-0.329901
1_1,Constant Potential,116220,0.699749,0.964749,0.345732,0.0238108,14.7364,-0.32992
1_1,Constant Potential,116280,0.699724,0.964724,0.345782,0.0238142,14.7421,-0.329906
1_1,Constant Potential,116340,0.699697,0.964697,0.345775,0.0238137,14.7479,-0.329967
1_1,Constant Potential,116400,0.699702,0.964702,0.346185,0.0238419,14.7536,-0.330315
1_1,Constant Potential,116460,0.699733,0.964733,0.346313,0.0238508,14.7594,-0.329902
1_1,Constant Potential,116520,0.699737,0.964737,0.34573,0.0238106,14.7652,-0.329686
1_1,Constant Potential,116580,0.699747,0.964747,0.345602,0.0238018,14.7709,-0.329626
1_1,Constant Potential,116640,0.699762,0.964762,0.345336,0.0237834,14.7767,-0.329579
1_1,Constant Potential,116700,0.699779,0.964779,0.345255,0.0237779,14.7825,-0.329602
