"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,171006,0.344216,0.609216,0.336525,0.0231766,17.5228,0.0591437
1_1,Constant Potential,171066,0.34425,0.60925,0.336085,0.0231464,17.5284,0.0591049
1_1,Constant Potential,171126,0.344236,0.609236,0.334831,0.02306,17.534,0.0598055
1_1,Constant Potential,171186,0.344209,0.609209,0.335958,0.0231376,17.5396,0.0597826
1_1,Constant Potential,171246,0.344268,0.609268,0.333979,0.0230013,17.5452,0.0599798
1_1,Constant Potential,171306,0.344251,0.609251,0.334438,0.0230329,17.5508,0.0598489
1_1,Constant Potential,171366,0.344229,0.609229,0.332289,0.0228849,17.5563,0.0603766
1_1,Constant Potential,171426,0.344204,0.609204,0.331859,0.0228553,17.5619,0.060171
1_1,Constant Potential,171486,0.344223,0.609223,0.334046,0.0230059,17.5674,0.0597689
1_1,Constant Potential,171546,0.344208,0.609208,0.333554,0.022972,17.573,0.059443
1_1,Constant Potential,171606,0.344242,0.609242,0.330672,0.0227736,17.5785,0.0598603
1_1,Constant Potential,171666,0.344254,0.609254,0.330299,0.0227479,17.584,0.0598618
1_1,Constant Potential,171726,0.344224,0.609224,0.330135,0.0227366,17.5895,0.0598984
1_1,Constant Potential,171786,0.34419,0.60919,0.331852,0.0228549,17.595,0.0595298
1_1,Constant Potential,171846,0.344264,0.609264,0.33197,0.0228629,17.6006,0.0596646
1_1,Constant Potential,171906,0.344261,0.609261,0.330808,0.0227829,17.6061,0.059692
1_1,Constant Potential,171966,0.344261,0.609261,0.328493,0.0226235,17.6116,0.0600971
1_1,Constant Potential,172026,0.344245,0.609245,0.326971,0.0225186,17.6171,0.0599844
1_1,Constant Potential,172086,0.344252,0.609252,0.32784,0.0225785,17.6225,0.0603728
1_1,Constant Potential,172146,0.344265,0.609265,0.328208,0.0226038,17.628,0.0605426
1_1,Constant Potential,172206,0.344252,0.609252,0.326437,0.0224819,17.6334,0.0608312
1_1,Constant Potential,172266,0.344274,0.609274,0.325772,0.0224361,17.6389,0.0609568
1_1,Constant Potential,172326,0.344244,0.609244,0.328366,0.0226147,17.6443,0.060985
1_1,Constant Potential,172386,0.344231,0.609231,0.327396,0.022548,17.6498,0.0605982
1_1,Constant Potential,172446,0.344247,0.609247,0.32747,0.022553,17.6552,0.0608274
1_1,Constant Potential,172506,0.344261,0.609261,0.328191,0.0226027,17.6607,0.060522
1_1,Constant Potential,172566,0.344295,0.609295,0.325613,0.0224251,17.6662,0.0605517
1_1,Constant Potential,172626,0.344272,0.609272,0.325761,0.0224353,17.6716,0.0607459
1_1,Constant Potential,172686,0.344242,0.609242,0.326478,0.0224847,17.677,0.0605647
1_1,Constant Potential,172746,0.34422,0.60922,0.323562,0.0222839,17.6824,0.0606362
1_1,Constant Potential,172806,0.344191,0.609191,0.324946,0.0223792,17.6878,0.0605768
1_1,Constant Potential,172866,0.344214,0.609214,0.327021,0.0225221,17.6933,0.0599402
1_1,Constant Potential,172926,0.344163,0.609163,0.325372,0.0224086,17.6987,0.0602654
1_1,Constant Potential,172986,0.344211,0.609211,0.325614,0.0224252,17.7041,0.0602783
1_1,Constant Potential,173046,0.344238,0.609238,0.325718,0.0224324,17.7096,0.0601535
1_1,Constant Potential,173106,0.344194,0.609194,0.322478,0.0222093,17.715,0.0605403
1_1,Constant Potential,173166,0.344203,0.609203,0.325119,0.0223911,17.7204,0.0602791
1_1,Constant Potential,173226,0.344191,0.609191,0.325321,0.022405,17.7258,0.0602387
1_1,Constant Potential,173286,0.344212,0.609212,0.325834,0.0224404,17.7312,0.0599113
1_1,Constant Potential,173346,0.344203,0.609203,0.322816,0.0222325,17.7366,0.0600385
1_1,Constant Potential,173406,0.344195,0.609195,0.325546,0.0224205,17.742,0.0599304
1_1,Constant Potential,173466,0.344237,0.609237,0.324953,0.0223797,17.7474,0.0595466
1_1,Constant Potential,173526,0.344207,0.609207,0.323275,0.0222641,17.7528,0.0594925
1_1,Constant Potential,173586,0.344224,0.609224,0.32586,0.0224421,17.7583,0.059309
1_1,Constant Potential,173646,0.344254,0.609254,0.326772,0.022505,17.7637,0.0590653
1_1,Constant Potential,173706,0.344238,0.609238,0.324599,0.0223553,17.7691,0.0592069
1_1,Constant Potential,173766,0.344229,0.609229,0.323803,0.0223005,17.7745,0.0591064
1_1,Constant Potential,173826,0.344223,0.609223,0.32414,0.0223237,17.7799,0.0591003
1_1,Constant Potential,173886,0.344255,0.609255,0.324507,0.022349,17.7853,0.0590569
1_1,Constant Potential,173946,0.344255,0.609255,0.325873,0.0224431,17.7907,0.0588437
1_1,Constant Potential,174006,0.344241,0.609241,0.325527,0.0224192,17.7962,0.0593798
1_1,Constant Potential,174066,0.344241,0.609241,0.326161,0.0224629,17.8016,0.0593623
1_1,Constant Potential,174126,0.344238,0.609238,0.325596,0.022424,17.807,0.0588346
1_1,Constant Potential,174186,0.344279,0.609279,0.326205,0.0224659,17.8125,0.0589991
1_1,Constant Potential,174246,0.344253,0.609253,0.327703,0.0225691,17.8179,0.0589008
1_1,Constant Potential,174306,0.344263,0.609263,0.324825,0.0223709,17.8234,0.0586983
1_1,Constant Potential,174366,0.34426,0.60926,0.328832,0.0226468,17.8288,0.0589138
1_1,Constant Potential,174426,0.344264,0.609264,0.326819,0.0225082,17.8343,0.0593075
1_1,Constant Potential,174486,0.344237,0.609237,0.328253,0.022607,17.8397,0.0590866
1_1,Constant Potential,174546,0.344218,0.609218,0.32593,0.0224469,17.8452,0.0590364
1_1,Constant Potential,174606,0.344209,0.609209,0.328064,0.0225939,17.8506,0.0586686
1_1,Constant Potential,174666,0.344201,0.609201,0.327046,0.0225238,17.8561,0.0589206
1_1,Constant Potential,174726,0.344212,0.609212,0.329248,0.0226755,17.8616,0.0587097
1_1,Constant Potential,174786,0.344243,0.609243,0.32994,0.0227231,17.867,0.0580944
1_1,Constant Potential,174846,0.344227,0.609227,0.327914,0.0225836,17.8725,0.0584775
1_1,Constant Potential,174906,0.344236,0.609236,0.330209,0.0227417,17.878,0.0582003
1_1,Constant Potential,174966,0.344207,0.609207,0.328458,0.0226211,17.8835,0.0584988
1_1,Constant Potential,175026,0.344227,0.609227,0.329401,0.022686,17.889,0.0577038
1_1,Constant Potential,175086,0.344204,0.609204,0.327823,0.0225774,17.8945,0.0583099
1_1,Constant Potential,175146,0.344236,0.609236,0.329666,0.0227042,17.8999,0.0579086
1_1,Constant Potential,175206,0.344188,0.609188,0.329983,0.0227261,17.9054,0.0581493
1_1,Constant Potential,175266,0.344209,0.609209,0.330129,0.0227362,17.9109,0.0582284
1_1,Constant Potential,175326,0.344231,0.609231,0.327387,0.0225473,17.9164,0.0585643
1_1,Constant Potential,175386,0.344229,0.609229,0.330531,0.0227638,17.9219,0.0581774
1_1,Constant Potential,175446,0.344222,0.609222,0.328395,0.0226168,17.9274,0.0583632
1_1,Constant Potential,175506,0.344214,0.609214,0.331433,0.022826,17.9329,0.0585429
1_1,Constant Potential,175566,0.344236,0.609236,0.329909,0.022721,17.9384,0.0583031
1_1,Constant Potential,175626,0.344224,0.609224,0.329731,0.0227087,17.9439,0.0581927
1_1,Constant Potential,175686,0.34426,0.60926,0.33249,0.0228987,17.9494,0.058118
1_1,Constant Potential,175746,0.344242,0.609242,0.332726,0.022915,17.955,0.0583084
1_1,Constant Potential,175806,0.344255,0.609255,0.332892,0.0229264,17.9605,0.0581767
1_1,Constant Potential,175866,0.344259,0.609259,0.331409,0.0228243,17.966,0.0582627
1_1,Constant Potential,175926,0.344242,0.609242,0.33089,0.0227886,17.9716,0.0578706
1_1,Constant Potential,175986,0.344219,0.609219,0.332738,0.0229158,17.9771,0.0577822
1_1,Constant Potential,176046,0.344217,0.609217,0.333543,0.0229713,17.9826,0.0580487
1_1,Constant Potential,176106,0.344228,0.609228,0.331767,0.022849,17.9882,0.0585985
1_1,Constant Potential,176166,0.344195,0.609195,0.329275,0.0226773,17.9937,0.0589229
1_1,Constant Potential,176226,0.344234,0.609234,0.331424,0.0228253,17.9992,0.0581432
1_1,Constant Potential,176286,0.344278,0.609278,0.330637,0.0227711,18.0047,0.0581523
1_1,Constant Potential,176346,0.344193,0.609193,0.332488,0.0228986,18.0102,0.0584302
1_1,Constant Potential,176406,0.344217,0.609217,0.333056,0.0229377,18.0158,0.0584379
1_1,Constant Potential,176466,0.344228,0.609228,0.330944,0.0227923,18.0213,0.0587706
1_1,Constant Potential,176526,0.344227,0.609227,0.33152,0.0228319,18.0268,0.0581028
1_1,Constant Potential,176586,0.344238,0.609238,0.333815,0.02299,18.0324,0.0580297
1_1,Constant Potential,176646,0.34421,0.60921,0.335052,0.0230752,18.038,0.0575606
1_1,Constant Potential,176706,0.344207,0.609207,0.332277,0.0228841,18.0435,0.057802
1_1,Constant Potential,176766,0.344174,0.609174,0.333387,0.0229605,18.0491,0.0576985
1_1,Constant Potential,176826,0.34422,0.60922,0.333407,0.0229619,18.0546,0.057368
1_1,Constant Potential,176886,0.344233,0.609233,0.33201,0.0228657,18.0602,0.0575347
1_1,Constant Potential,176946,0.344185,0.609185,0.334298,0.0230233,18.0657,0.0573208
1_1,Constant Potential,177006,0.344195,0.609195,0.335036,0.0230741,18.0713,0.057272
1_1,Constant Potential,177066,0.344207,0.609207,0.333187,0.0229467,18.0769,0.0576025
1_1,Constant Potential,177126,0.344217,0.609217,0.335989,0.0231397,18.0825,0.0573337
1_1,Constant Potential,177186,0.34422,0.60922,0.335538,0.0231087,18.088,0.0577365
1_1,Constant Potential,177246,0.344179,0.609179,0.335419,0.0231005,18.0936,0.057339
1_1,Constant Potential,177306,0.34421,0.60921,0.335373,0.0230973,18.0992,0.0578797
1_1,Constant Potential,177366,0.344201,0.609201,0.33576,0.023124,18.1048,0.0573352
1_1,Constant Potential,177426,0.34421,0.60921,0.334116,0.0230108,18.1104,0.0571845
1_1,Constant Potential,177486,0.344209,0.609209,0.335669,0.0231177,18.116,0.0576589
1_1,Constant Potential,177546,0.344244,0.609244,0.334984,0.0230705,18.1216,0.0571586
1_1,Constant Potential,177606,0.344188,0.609188,0.335757,0.0231238,18.1272,0.0575751
1_1,Constant Potential,177666,0.344201,0.609201,0.332246,0.0228819,18.1327,0.0574418
1_1,Constant Potential,177726,0.344213,0.609213,0.334663,0.0230484,18.1383,0.0572294
1_1,Constant Potential,177786,0.344188,0.609188,0.336071,0.0231454,18.1439,0.0571647
1_1,Constant Potential,177846,0.344194,0.609194,0.336784,0.0231945,18.1495,0.0568365
1_1,Constant Potential,177906,0.344217,0.609217,0.33325,0.0229511,18.1551,0.0572637
1_1,Constant Potential,177966,0.344182,0.609182,0.335393,0.0230987,18.1606,0.0574913
1_1,Constant Potential,178026,0.344236,0.609236,0.336521,0.0231764,18.1662,0.057154
1_1,Constant Potential,178086,0.344209,0.609209,0.335893,0.0231331,18.1718,0.0572538
1_1,Constant Potential,178146,0.344214,0.609214,0.335717,0.023121,18.1774,0.0566925
1_1,Constant Potential,178206,0.344213,0.609213,0.335299,0.0230922,18.183,0.0569994
1_1,Constant Potential,178266,0.344194,0.609194,0.336267,0.0231589,18.1886,0.0565189
1_1,Constant Potential,178326,0.344214,0.609214,0.337619,0.023252,18.1942,0.0566057
1_1,Constant Potential,178386,0.344226,0.609226,0.33505,0.023075,18.1998,0.0565334
1_1,Constant Potential,178446,0.344207,0.609207,0.335014,0.0230726,18.2054,0.0567634
1_1,Constant Potential,178506,0.344185,0.609185,0.336357,0.0231651,18.211,0.0565669
1_1,Constant Potential,178566,0.344204,0.609204,0.335317,0.0230935,18.2166,0.0565075
1_1,Constant Potential,178626,0.344197,0.609197,0.334585,0.0230431,18.2222,0.0571479
1_1,Constant Potential,178686,0.344236,0.609236,0.33507,0.0230765,18.2278,0.0571692
1_1,Constant Potential,178746,0.344171,0.609171,0.336079,0.0231459,18.2334,0.0568243
1_1,Constant Potential,178806,0.344168,0.609168,0.334887,0.0230639,18.239,0.0569278
1_1,Constant Potential,178866,0.344143,0.609143,0.336009,0.0231411,18.2446,0.0571258
1_1,Constant Potential,178926,0.344138,0.609138,0.33618,0.0231529,18.2502,0.0571936
1_1,Constant Potential,178986,0.344094,0.609094,0.334919,0.0230661,18.2558,0.0572934
1_1,Constant Potential,179046,0.344126,0.609126,0.336345,0.0231642,18.2614,0.0573954
1_1,Constant Potential,179106,0.344126,0.609126,0.334591,0.0230435,18.2669,0.0578294
1_1,Constant Potential,179166,0.344114,0.609114,0.335161,0.0230827,18.2725,0.0576832
1_1,Constant Potential,179226,0.344134,0.609134,0.334057,0.0230067,18.2781,0.0578035
1_1,Constant Potential,179286,0.344111,0.609111,0.335554,0.0231098,18.2837,0.0572736
1_1,Constant Potential,179346,0.344119,0.609119,0.333613,0.0229761,18.2893,0.057451
1_1,Constant Potential,179406,0.344108,0.609108,0.33488,0.0230633,18.2948,0.0571845
1_1,Constant Potential,179466,0.344114,0.609114,0.335004,0.0230719,18.3004,0.0570299
1_1,Constant Potential,179526,0.344157,0.609157,0.33495,0.0230682,18.306,0.0570276
1_1,Constant Potential,179586,0.344159,0.609159,0.33545,0.0231026,18.3116,0.0565859
1_1,Constant Potential,179646,0.344194,0.609194,0.332101,0.022872,18.3171,0.0575515
1_1,Constant Potential,179706,0.344182,0.609182,0.334613,0.023045,18.3227,0.0574266
1_1,Constant Potential,179766,0.344201,0.609201,0.332124,0.0228735,18.3283,0.0574944
1_1,Constant Potential,179826,0.344207,0.609207,0.331978,0.0228635,18.3338,0.0573398
1_1,Constant Potential,179886,0.34417,0.60917,0.335545,0.0231092,18.3394,0.0569119
1_1,Constant Potential,179946,0.344175,0.609175,0.332947,0.0229303,18.3449,0.0569248
1_1,Constant Potential,180006,0.344144,0.609144,0.335759,0.0231239,18.3505,0.0569751
1_1,Constant Potential,180066,0.344143,0.609143,0.337375,0.0232352,18.3561,0.0567794
1_1,Constant Potential,180126,0.344127,0.609127,0.340279,0.0234352,18.3618,0.0557171
1_1,Constant Potential,180186,0.344121,0.609121,0.337306,0.0232304,18.3674,0.0561329
1_1,Constant Potential,180246,0.344144,0.609144,0.336772,0.0231936,18.373,0.0559912
1_1,Constant Potential,180306,0.344132,0.609132,0.337313,0.0232309,18.3786,0.0565684
1_1,Constant Potential,180366,0.344158,0.609158,0.335708,0.0231204,18.3842,0.0563362
1_1,Constant Potential,180426,0.344167,0.609167,0.338994,0.0233467,18.3899,0.0561991
1_1,Constant Potential,180486,0.344165,0.609165,0.339246,0.023364,18.3955,0.0558968
1_1,Constant Potential,180546,0.344141,0.609141,0.3376,0.0232507,18.4012,0.0561603
1_1,Constant Potential,180606,0.34416,0.60916,0.338525,0.0233144,18.4068,0.0559021
1_1,Constant Potential,180666,0.344188,0.609188,0.337957,0.0232753,18.4124,0.0562181
1_1,Constant Potential,180726,0.344138,0.609138,0.341179,0.0234972,18.4181,0.0555077
1_1,Constant Potential,180786,0.344132,0.609132,0.340651,0.0234608,18.4238,0.0554651
1_1,Constant Potential,180846,0.344162,0.609162,0.340025,0.0234177,18.4294,0.0553927
1_1,Constant Potential,180906,0.344114,0.609114,0.343441,0.023653,18.4351,0.0549899
1_1,Constant Potential,180966,0.344143,0.609143,0.341032,0.023487,18.4408,0.0549617
1_1,Constant Potential,181026,0.344116,0.609116,0.342681,0.0236006,18.4465,0.0547493
1_1,Constant Potential,181086,0.344114,0.609114,0.344045,0.0236946,18.4523,0.0545239
1_1,Constant Potential,181146,0.344147,0.609147,0.342332,0.0235766,18.458,0.0550546
1_1,Constant Potential,181206,0.344159,0.609159,0.342441,0.0235841,18.4637,0.0549526
1_1,Constant Potential,181266,0.344152,0.609152,0.343857,0.0236816,18.4694,0.0547485
1_1,Constant Potential,181326,0.344149,0.609149,0.34611,0.0238368,18.4752,0.0546114
1_1,Constant Potential,181386,0.344123,0.609123,0.346212,0.0238438,18.4809,0.0544462
1_1,Constant Potential,181446,0.344127,0.609127,0.347204,0.0239121,18.4867,0.054201
1_1,Constant Potential,181506,0.34412,0.60912,0.34784,0.0239559,18.4925,0.0540312
1_1,Constant Potential,181566,0.344137,0.609137,0.347412,0.0239265,18.4983,0.0534921
1_1,Constant Potential,181626,0.344098,0.609098,0.346977,0.0238965,18.5041,0.0536581
1_1,Constant Potential,181686,0.344121,0.609121,0.348692,0.0240146,18.5099,0.0535393
1_1,Constant Potential,181746,0.344089,0.609089,0.350648,0.0241493,18.5157,0.0534898
1_1,Constant Potential,181806,0.344108,0.609108,0.350801,0.0241598,18.5215,0.053074
1_1,Constant Potential,181866,0.344105,0.609105,0.351319,0.0241955,18.5274,0.0533283
1_1,Constant Potential,181926,0.344097,0.609097,0.350262,0.0241228,18.5332,0.0532423
1_1,Constant Potential,181986,0.344146,0.609146,0.353083,0.024317,18.5391,0.0527344
1_1,Constant Potential,182046,0.344138,0.609138,0.351959,0.0242396,18.545,0.0525098
1_1,Constant Potential,182106,0.344095,0.609095,0.354203,0.0243941,18.5509,0.0525075
1_1,Constant Potential,182166,0.344106,0.609106,0.354515,0.0244156,18.5568,0.051995
1_1,Constant Potential,182226,0.344138,0.609138,0.354056,0.024384,18.5627,0.0521572
1_1,Constant Potential,182286,0.344109,0.609109,0.353543,0.0243487,18.5686,0.0521747
1_1,Constant Potential,182346,0.344079,0.609079,0.352923,0.024306,18.5745,0.0524679
1_1,Constant Potential,182406,0.344074,0.609074,0.356181,0.0245304,18.5804,0.0522745
1_1,Constant Potential,182466,0.344086,0.609086,0.357125,0.0245954,18.5863,0.0518313
1_1,Constant Potential,182526,0.344088,0.609088,0.358613,0.0246978,18.5923,0.0514452
1_1,Constant Potential,182586,0.344095,0.609095,0.35833,0.0246784,18.5983,0.0515693
1_1,Constant Potential,182646,0.344096,0.609096,0.355885,0.02451,18.6042,0.0518556
1_1,Constant Potential,182706,0.344062,0.609062,0.35926,0.0247425,18.6102,0.0513043
1_1,Constant Potential,182766,0.34408,0.60908,0.360406,0.0248213,18.6162,0.0511756
1_1,Constant Potential,182826,0.344098,0.609098,0.360457,0.0248249,18.6222,0.0507172
1_1,Constant Potential,182886,0.344096,0.609096,0.358546,0.0246933,18.6282,0.0509761
1_1,Constant Potential,182946,0.344063,0.609063,0.360959,0.0248594,18.6342,0.0509997
1_1,Constant Potential,183006,0.344041,0.609041,0.35985,0.0247831,18.6402,0.051532
1_1,Constant Potential,183066,0.344102,0.609102,0.360751,0.0248451,18.6462,0.0514178
1_1,Constant Potential,183126,0.344061,0.609061,0.358921,0.0247191,18.6522,0.050721
1_1,Constant Potential,183186,0.344106,0.609106,0.362699,0.0249793,18.6582,0.0502771
1_1,Constant Potential,183246,0.344088,0.609088,0.359962,0.0247907,18.6642,0.0499885
1_1,Constant Potential,183306,0.344083,0.609083,0.361951,0.0249277,18.6702,0.0496877
1_1,Constant Potential,183366,0.344086,0.609086,0.362278,0.0249503,18.6763,0.0502695
1_1,Constant Potential,183426,0.344098,0.609098,0.363029,0.025002,18.6823,0.0494037
1_1,Constant Potential,183486,0.344114,0.609114,0.361802,0.0249175,18.6883,0.0494509
1_1,Constant Potential,183546,0.34407,0.60907,0.36352,0.0250358,18.6944,0.0489042
1_1,Constant Potential,183606,0.34407,0.60907,0.362091,0.0249374,18.7004,0.0483133
1_1,Constant Potential,183666,0.344034,0.609034,0.362855,0.02499,18.7065,0.0477772
1_1,Constant Potential,183726,0.344063,0.609063,0.364253,0.0250863,18.7125,0.048129
1_1,Constant Potential,183786,0.34411,0.60911,0.36222,0.0249463,18.7186,0.0483277
1_1,Constant Potential,183846,0.34407,0.60907,0.363851,0.0250586,18.7246,0.0480498
1_1,Constant Potential,183906,0.344056,0.609056,0.364625,0.0251119,18.7307,0.0483719
1_1,Constant Potential,183966,0.344108,0.609108,0.363879,0.0250606,18.7368,0.0480277
1_1,Constant Potential,184026,0.344082,0.609082,0.36615,0.0252169,18.7429,0.0476675
1_1,Constant Potential,184086,0.344073,0.609073,0.365427,0.0251672,18.749,0.0481054
1_1,Constant Potential,184146,0.344099,0.609099,0.367138,0.025285,18.7551,0.0479188
1_1,Constant Potential,184206,0.344092,0.609092,0.369072,0.0254182,18.7612,0.049042
1_1,Constant Potential,184266,0.34407,0.60907,0.365712,0.0251868,18.7673,0.049987
1_1,Constant Potential,184326,0.344118,0.609118,0.366917,0.0252698,18.7734,0.0506312
1_1,Constant Potential,184386,0.34407,0.60907,0.36916,0.0254243,18.7796,0.0507972
1_1,Constant Potential,184446,0.34409,0.60909,0.368214,0.0253591,18.7857,0.0511551
1_1,Constant Potential,184506,0.344061,0.609061,0.370006,0.0254825,18.7919,0.0517133
1_1,Constant Potential,184566,0.344081,0.609081,0.369307,0.0254343,18.798,0.0518838
1_1,Constant Potential,184626,0.344073,0.609073,0.368305,0.0253654,18.8042,0.0517711
1_1,Constant Potential,184686,0.344055,0.609055,0.368077,0.0253497,18.8103,0.0521069
1_1,Constant Potential,184746,0.344095,0.609095,0.370793,0.0255367,18.8165,0.0514087
1_1,Constant Potential,184806,0.344086,0.609086,0.371102,0.025558,18.8226,0.0511163
1_1,Constant Potential,184866,0.344059,0.609059,0.372837,0.0256775,18.8288,0.0508178
1_1,Constant Potential,184926,0.34405,0.60905,0.371251,0.0255682,18.835,0.0511658
1_1,Constant Potential,184986,0.344075,0.609075,0.370115,0.02549,18.8412,0.0497151
1_1,Constant Potential,185046,0.344067,0.609067,0.371965,0.0256174,18.8474,0.0485691
1_1,Constant Potential,185106,0.34407,0.60907,0.369354,0.0254376,18.8536,0.0495811
1_1,Constant Potential,185166,0.344071,0.609071,0.372797,0.0256747,18.8598,0.049655
1_1,Constant Potential,185226,0.344092,0.609092,0.372847,0.0256782,18.866,0.0495644
1_1,Constant Potential,185286,0.344103,0.609103,0.371389,0.0255778,18.8722,0.0508063
1_1,Constant Potential,185346,0.344074,0.609074,0.371809,0.0256067,18.8784,0.050881
1_1,Constant Potential,185406,0.344057,0.609057,0.373415,0.0257173,18.8846,0.0508711
1_1,Constant Potential,185466,0.344056,0.609056,0.372157,0.0256306,18.8908,0.0507195
1_1,Constant Potential,185526,0.344057,0.609057,0.373711,0.0257376,18.897,0.0504225
1_1,Constant Potential,185586,0.34405,0.60905,0.375991,0.0258947,18.9033,0.0472807
1_1,Constant Potential,185646,0.344066,0.609066,0.374244,0.0257744,18.9095,0.0476325
1_1,Constant Potential,185706,0.34405,0.60905,0.374896,0.0258193,18.9158,0.0482341
1_1,Constant Potential,185766,0.344048,0.609048,0.372828,0.0256769,18.922,0.0487854
1_1,Constant Potential,185826,0.344044,0.609044,0.373195,0.0257021,18.9282,0.0492659
1_1,Constant Potential,185886,0.344025,0.609025,0.373592,0.0257295,18.9344,0.0494996
1_1,Constant Potential,185946,0.344056,0.609056,0.374156,0.0257683,18.9407,0.0496504
1_1,Constant Potential,186006,0.344084,0.609084,0.376957,0.0259612,18.9469,0.0491905
1_1,Constant Potential,186066,0.344053,0.609053,0.375581,0.0258665,18.9532,0.0493062
1_1,Constant Potential,186126,0.344039,0.609039,0.375926,0.0258902,18.9594,0.0492133
1_1,Constant Potential,186186,0.344022,0.609022,0.377812,0.0260201,18.9657,0.0494989
1_1,Constant Potential,186246,0.344016,0.609016,0.377235,0.0259804,18.972,0.0490945
1_1,Constant Potential,186306,0.344048,0.609048,0.378771,0.0260862,18.9783,0.0466037
1_1,Constant Potential,186366,0.344037,0.609037,0.378565,0.0260719,18.9846,0.0463068
1_1,Constant Potential,186426,0.344052,0.609052,0.3794,0.0261295,18.9909,0.0469289
1_1,Constant Potential,186486,0.344052,0.609052,0.380081,0.0261764,18.9973,0.0475236
1_1,Constant Potential,186546,0.344028,0.609028,0.381663,0.0262853,19.0036,0.0483064
1_1,Constant Potential,186606,0.344067,0.609067,0.379698,0.02615,19.01,0.0492948
1_1,Constant Potential,186666,0.344057,0.609057,0.37874,0.026084,19.0163,0.0493245
1_1,Constant Potential,186726,0.344065,0.609065,0.381512,0.0262749,19.0226,0.0483696
1_1,Constant Potential,186786,0.344038,0.609038,0.379711,0.0261509,19.029,0.048576
1_1,Constant Potential,186846,0.344075,0.609075,0.378841,0.026091,19.0353,0.0487222
1_1,Constant Potential,186906,0.344053,0.609053,0.378429,0.0260626,19.0416,0.0482965
1_1,Constant Potential,186966,0.344048,0.609048,0.379257,0.0261196,19.0479,0.0481427
1_1,Constant Potential,187026,0.344054,0.609054,0.380263,0.0261889,19.0542,0.046341
1_1,Constant Potential,187086,0.344057,0.609057,0.379951,0.0261675,19.0606,0.046654
1_1,Constant Potential,187146,0.344033,0.609033,0.378037,0.0260356,19.0669,0.0473203
1_1,Constant Potential,187206,0.344053,0.609053,0.380584,0.026211,19.0732,0.0473804
1_1,Constant Potential,187266,0.344055,0.609055,0.378202,0.026047,19.0795,0.0477627
1_1,Constant Potential,187326,0.344025,0.609025,0.379544,0.0261394,19.0859,0.0462306
1_1,Constant Potential,187386,0.344039,0.609039,0.378431,0.0260628,19.0922,0.0460403
1_1,Constant Potential,187446,0.344028,0.609028,0.379093,0.0261084,19.0985,0.0467591
1_1,Constant Potential,187506,0.344041,0.609041,0.378365,0.0260582,19.1048,0.0468489
1_1,Constant Potential,187566,0.344025,0.609025,0.380871,0.0262308,19.1111,0.0467888
1_1,Constant Potential,187626,0.344011,0.609011,0.380135,0.0261801,19.1175,0.047165
1_1,Constant Potential,187686,0.344042,0.609042,0.380903,0.026233,19.1238,0.0466776
1_1,Constant Potential,187746,0.34406,0.60906,0.378818,0.0260894,19.1301,0.045294
1_1,Constant Potential,187806,0.344052,0.609052,0.380903,0.026233,19.1365,0.0459116
1_1,Constant Potential,187866,0.344057,0.609057,0.379179,0.0261143,19.1428,0.0467728
1_1,Constant Potential,187926,0.344026,0.609026,0.377688,0.0260116,19.1491,0.0476721
1_1,Constant Potential,187986,0.344067,0.609067,0.379688,0.0261493,19.1554,0.0471832
1_1,Constant Potential,188046,0.344034,0.609034,0.380624,0.0262138,19.1618,0.0455849
1_1,Constant Potential,188106,0.344044,0.609044,0.380681,0.0262177,19.1681,0.0460174
1_1,Constant Potential,188166,0.344069,0.609069,0.379691,0.0261495,19.1744,0.0457753
1_1,Constant Potential,188226,0.344024,0.609024,0.379233,0.026118,19.1808,0.0454174
1_1,Constant Potential,188286,0.344027,0.609027,0.37933,0.0261247,19.1871,0.0438959
1_1,Constant Potential,188346,0.344036,0.609036,0.379756,0.026154,19.1934,0.044563
1_1,Constant Potential,188406,0.344055,0.609055,0.378723,0.0260829,19.1997,0.0454311
1_1,Constant Potential,188466,0.344046,0.609046,0.380117,0.0261789,19.2061,0.0457044
1_1,Constant Potential,188526,0.344047,0.609047,0.378733,0.0260836,19.2124,0.0452628
1_1,Constant Potential,188586,0.344058,0.609058,0.379999,0.0261707,19.2187,0.0447358
1_1,Constant Potential,188646,0.344061,0.609061,0.380569,0.02621,19.225,0.0447404
1_1,Constant Potential,188706,0.344079,0.609079,0.38106,0.0262438,19.2314,0.0458887
1_1,Constant Potential,188766,0.344021,0.609021,0.381515,0.0262751,19.2377,0.0442988
1_1,Constant Potential,188826,0.344034,0.609034,0.379149,0.0261122,19.2441,0.0444724
1_1,Constant Potential,188886,0.344089,0.609089,0.38252,0.0263443,19.2504,0.0447853
1_1,Constant Potential,188946,0.344036,0.609036,0.380023,0.0261724,19.2568,0.0439256
1_1,Constant Potential,189006,0.344041,0.609041,0.379966,0.0261685,19.2631,0.0442843
1_1,Constant Potential,189066,0.344025,0.609025,0.379399,0.0261294,19.2694,0.0447564
1_1,Constant Potential,189126,0.344033,0.609033,0.382309,0.0263298,19.2758,0.0426296
1_1,Constant Potential,189186,0.344015,0.609015,0.382247,0.0263255,19.2822,0.0427598
