"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36120,0.79949,1.06449,2.21027,0.152223,25.1546,-0.791034
1_1,Constant Potential,36180,0.799493,1.06449,2.2328,0.153774,25.1916,-0.793046
1_1,Constant Potential,36240,0.799487,1.06449,2.23116,0.153661,25.2288,-0.792663
1_1,Constant Potential,36300,0.799486,1.06449,2.23085,0.153639,25.266,-0.792782
1_1,Constant Potential,36360,0.799512,1.06451,2.21158,0.152312,25.303,-0.790946
1_1,Constant Potential,36420,0.799493,1.06449,2.22581,0.153293,25.34,-0.792448
1_1,Constant Potential,36480,0.799501,1.0645,2.22753,0.153411,25.3771,-0.792701
1_1,Constant Potential,36540,0.799513,1.06451,2.2254,0.153265,25.4142,-0.79248
1_1,Constant Potential,36600,0.799493,1.06449,2.2364,0.154022,25.4514,-0.793364
1_1,Constant Potential,36660,0.799489,1.06449,2.24653,0.15472,25.4888,-0.794222
1_1,Constant Potential,36720,0.799523,1.06452,2.24163,0.154382,25.5262,-0.793953
1_1,Constant Potential,36780,0.799509,1.06451,2.24983,0.154947,25.5636,-0.794857
1_1,Constant Potential,36840,0.799487,1.06449,2.23602,0.153996,25.601,-0.793459
1_1,Constant Potential,36900,0.79953,1.06453,2.24094,0.154335,25.6383,-0.793534
1_1,Constant Potential,36960,0.799493,1.06449,2.24763,0.154795,25.6757,-0.794096
1_1,Constant Potential,37020,0.799493,1.06449,2.24982,0.154946,25.7132,-0.794594
1_1,Constant Potential,37080,0.799502,1.0645,2.24616,0.154694,25.7506,-0.793656
1_1,Constant Potential,37140,0.799511,1.06451,2.24366,0.154522,25.7881,-0.793874
1_1,Constant Potential,37200,0.799495,1.06449,2.24193,0.154403,25.8254,-0.79437
1_1,Constant Potential,37260,0.799483,1.06448,2.25638,0.155398,25.8629,-0.795838
1_1,Constant Potential,37320,0.7995,1.0645,2.25866,0.155555,25.9006,-0.796174
1_1,Constant Potential,37380,0.799507,1.06451,2.24741,0.15478,25.9381,-0.795751
1_1,Constant Potential,37440,0.799521,1.06452,2.24455,0.154583,25.9755,-0.79532
1_1,Constant Potential,37500,0.7995,1.0645,2.24336,0.154502,26.0129,-0.795537
1_1,Constant Potential,37560,0.799512,1.06451,2.24692,0.154746,26.0504,-0.795225
1_1,Constant Potential,37620,0.799529,1.06453,2.26016,0.155659,26.0879,-0.796266
1_1,Constant Potential,37680,0.7995,1.0645,2.25716,0.155452,26.1256,-0.795879
1_1,Constant Potential,37740,0.799509,1.06451,2.2562,0.155386,26.1632,-0.795463
1_1,Constant Potential,37800,0.799487,1.06449,2.25164,0.155072,26.2007,-0.795086
1_1,Constant Potential,37860,0.799516,1.06452,2.25929,0.155599,26.2383,-0.796613
1_1,Constant Potential,37920,0.799485,1.06449,2.2601,0.155654,26.276,-0.796709
1_1,Constant Potential,37980,0.799476,1.06448,2.24825,0.154838,26.3136,-0.795432
1_1,Constant Potential,38040,0.799468,1.06447,2.2667,0.156109,26.3512,-0.797532
1_1,Constant Potential,38100,0.799478,1.06448,2.27284,0.156532,26.389,-0.798023
1_1,Constant Potential,38160,0.799484,1.06448,2.27654,0.156787,26.4269,-0.797469
1_1,Constant Potential,38220,0.799506,1.06451,2.28323,0.157248,26.4649,-0.799119
1_1,Constant Potential,38280,0.799478,1.06448,2.2618,0.155771,26.5028,-0.796979
1_1,Constant Potential,38340,0.799461,1.06446,2.24634,0.154706,26.5404,-0.795681
1_1,Constant Potential,38400,0.799501,1.0645,2.25884,0.155568,26.5779,-0.796986
1_1,Constant Potential,38460,0.799502,1.0645,2.25829,0.15553,26.6155,-0.796597
1_1,Constant Potential,38520,0.799513,1.06451,2.26892,0.156261,26.6533,-0.7973
1_1,Constant Potential,38580,0.7995,1.0645,2.26673,0.156111,26.6911,-0.796262
1_1,Constant Potential,38640,0.799489,1.06449,2.2614,0.155744,26.7288,-0.796326
1_1,Constant Potential,38700,0.799511,1.06451,2.24495,0.154611,26.7664,-0.794381
1_1,Constant Potential,38760,0.799514,1.06451,2.25322,0.155181,26.8038,-0.794799
1_1,Constant Potential,38820,0.799493,1.06449,2.25055,0.154996,26.8414,-0.794672
1_1,Constant Potential,38880,0.799466,1.06447,2.24689,0.154744,26.8789,-0.794978
1_1,Constant Potential,38940,0.79948,1.06448,2.25073,0.155009,26.9163,-0.795125
1_1,Constant Potential,39000,0.799464,1.06446,2.26484,0.155981,26.954,-0.796177
1_1,Constant Potential,39060,0.799477,1.06448,2.26099,0.155716,26.9917,-0.796366
1_1,Constant Potential,39120,0.799496,1.0645,2.24306,0.154481,27.0292,-0.793944
1_1,Constant Potential,39180,0.799496,1.0645,2.23363,0.153831,27.0665,-0.793283
1_1,Constant Potential,39240,0.799513,1.06451,2.2357,0.153974,27.1038,-0.792991
1_1,Constant Potential,39300,0.79948,1.06448,2.23807,0.154137,27.141,-0.793296
1_1,Constant Potential,39360,0.799496,1.0645,2.25073,0.155009,27.1785,-0.794029
1_1,Constant Potential,39420,0.799488,1.06449,2.22984,0.15357,27.2158,-0.792566
1_1,Constant Potential,39480,0.799493,1.06449,2.22662,0.153349,27.2529,-0.793152
1_1,Constant Potential,39540,0.799495,1.06449,2.24138,0.154365,27.2902,-0.795266
1_1,Constant Potential,39600,0.799503,1.0645,2.24022,0.154285,27.3275,-0.794249
1_1,Constant Potential,39660,0.799519,1.06452,2.2248,0.153223,27.3647,-0.792965
1_1,Constant Potential,39720,0.799521,1.06452,2.23422,0.153872,27.4019,-0.793883
1_1,Constant Potential,39780,0.799511,1.06451,2.23403,0.153859,27.4391,-0.793829
1_1,Constant Potential,39840,0.799507,1.06451,2.23364,0.153832,27.4763,-0.793452
1_1,Constant Potential,39900,0.799506,1.06451,2.2304,0.153609,27.5135,-0.793417
1_1,Constant Potential,39960,0.799484,1.06448,2.23346,0.153819,27.5507,-0.79372
1_1,Constant Potential,40020,0.799477,1.06448,2.24262,0.154451,27.588,-0.794472
1_1,Constant Potential,40080,0.799483,1.06448,2.25202,0.155098,27.6255,-0.795149
1_1,Constant Potential,40140,0.799465,1.06447,2.25781,0.155497,27.6631,-0.795296
1_1,Constant Potential,40200,0.799498,1.0645,2.25178,0.155082,27.7007,-0.79484
1_1,Constant Potential,40260,0.799499,1.0645,2.24554,0.154651,27.7381,-0.794369
1_1,Constant Potential,40320,0.799466,1.06447,2.25726,0.155458,27.7757,-0.795938
1_1,Constant Potential,40380,0.799494,1.06449,2.25642,0.155401,27.8133,-0.795225
1_1,Constant Potential,40440,0.799487,1.06449,2.25701,0.155441,27.8509,-0.79582
1_1,Constant Potential,40500,0.799497,1.0645,2.25577,0.155356,27.8885,-0.795588
1_1,Constant Potential,40560,0.799541,1.06454,2.23723,0.154079,27.9259,-0.794321
1_1,Constant Potential,40620,0.799555,1.06456,2.23393,0.153852,27.9632,-0.793672
1_1,Constant Potential,40680,0.79948,1.06448,2.2381,0.154139,28.0005,-0.793778
1_1,Constant Potential,40740,0.79949,1.06449,2.24458,0.154585,28.0378,-0.794573
1_1,Constant Potential,40800,0.799488,1.06449,2.25674,0.155423,28.0753,-0.795602
1_1,Constant Potential,40860,0.799513,1.06451,2.25185,0.155086,28.1129,-0.795332
1_1,Constant Potential,40920,0.799505,1.0645,2.24181,0.154395,28.1503,-0.794075
1_1,Constant Potential,40980,0.799485,1.06449,2.24419,0.154559,28.1877,-0.794557
1_1,Constant Potential,41040,0.799485,1.06449,2.25552,0.155339,28.2252,-0.795821
1_1,Constant Potential,41100,0.799481,1.06448,2.25951,0.155614,28.2628,-0.796094
1_1,Constant Potential,41160,0.799538,1.06454,2.26146,0.155748,28.3005,-0.796448
1_1,Constant Potential,41220,0.799499,1.0645,2.25561,0.155345,28.3382,-0.795591
1_1,Constant Potential,41280,0.799501,1.0645,2.25686,0.155431,28.3758,-0.79585
1_1,Constant Potential,41340,0.799541,1.06454,2.25292,0.15516,28.4134,-0.79583
1_1,Constant Potential,41400,0.799512,1.06451,2.26092,0.155711,28.451,-0.796736
1_1,Constant Potential,41460,0.799531,1.06453,2.25311,0.155173,28.4886,-0.796044
1_1,Constant Potential,41520,0.799547,1.06455,2.25444,0.155265,28.5261,-0.795946
1_1,Constant Potential,41580,0.799525,1.06452,2.24381,0.154532,28.5636,-0.795166
1_1,Constant Potential,41640,0.799515,1.06452,2.24501,0.154615,28.601,-0.794681
1_1,Constant Potential,41700,0.799481,1.06448,2.23062,0.153624,28.6383,-0.793715
1_1,Constant Potential,41760,0.799467,1.06447,2.2455,0.154648,28.6756,-0.794779
1_1,Constant Potential,41820,0.799497,1.0645,2.25256,0.155135,28.7131,-0.795349
1_1,Constant Potential,41880,0.799502,1.0645,2.24841,0.154849,28.7506,-0.794974
1_1,Constant Potential,41940,0.799497,1.0645,2.24726,0.15477,28.7881,-0.795336
1_1,Constant Potential,42000,0.79949,1.06449,2.26186,0.155776,28.8257,-0.797061
1_1,Constant Potential,42060,0.799474,1.06447,2.25926,0.155596,28.8633,-0.796681
1_1,Constant Potential,42120,0.799472,1.06447,2.26499,0.155991,28.901,-0.797765
1_1,Constant Potential,42180,0.799466,1.06447,2.26224,0.155801,28.9388,-0.797436
1_1,Constant Potential,42240,0.799487,1.06449,2.24464,0.15459,28.9763,-0.795237
1_1,Constant Potential,42300,0.799496,1.0645,2.25863,0.155553,29.0139,-0.79697
1_1,Constant Potential,42360,0.799499,1.0645,2.25543,0.155332,29.0515,-0.796498
1_1,Constant Potential,42420,0.799476,1.06448,2.27416,0.156623,29.0892,-0.80031
1_1,Constant Potential,42480,0.799448,1.06445,2.27734,0.156841,29.1272,-0.798523
1_1,Constant Potential,42540,0.799512,1.06451,2.26928,0.156287,29.165,-0.797293
1_1,Constant Potential,42600,0.799473,1.06447,2.27305,0.156546,29.2029,-0.798015
1_1,Constant Potential,42660,0.799438,1.06444,2.27257,0.156513,29.2408,-0.798063
1_1,Constant Potential,42720,0.799528,1.06453,2.27103,0.156407,29.2786,-0.797634
1_1,Constant Potential,42780,0.799534,1.06453,2.26184,0.155774,29.3164,-0.796907
1_1,Constant Potential,42840,0.799509,1.06451,2.27455,0.15665,29.3542,-0.798022
1_1,Constant Potential,42900,0.799524,1.06452,2.26506,0.155996,29.392,-0.797382
1_1,Constant Potential,42960,0.799496,1.0645,2.27259,0.156514,29.4299,-0.798222
1_1,Constant Potential,43020,0.799515,1.06451,2.26849,0.156232,29.4677,-0.798209
1_1,Constant Potential,43080,0.799507,1.06451,2.27133,0.156427,29.5055,-0.798254
1_1,Constant Potential,43140,0.799496,1.0645,2.27626,0.156767,29.5434,-0.79884
1_1,Constant Potential,43200,0.799496,1.0645,2.26381,0.155909,29.5813,-0.79768
1_1,Constant Potential,43260,0.799493,1.06449,2.26673,0.156111,29.619,-0.797985
1_1,Constant Potential,43320,0.799481,1.06448,2.2691,0.156274,29.6568,-0.798141
1_1,Constant Potential,43380,0.799481,1.06448,2.27706,0.156823,29.6947,-0.799033
1_1,Constant Potential,43440,0.799532,1.06453,2.26577,0.156045,29.7326,-0.797876
1_1,Constant Potential,43500,0.79949,1.06449,2.26412,0.155931,29.7703,-0.798082
1_1,Constant Potential,43560,0.799502,1.0645,2.26352,0.15589,29.808,-0.798132
1_1,Constant Potential,43620,0.799493,1.06449,2.26085,0.155706,29.8457,-0.798143
1_1,Constant Potential,43680,0.79949,1.06449,2.27272,0.156523,29.8835,-0.799352
1_1,Constant Potential,43740,0.799476,1.06448,2.27127,0.156423,29.9214,-0.798709
1_1,Constant Potential,43800,0.79948,1.06448,2.27069,0.156384,29.9592,-0.798378
1_1,Constant Potential,43860,0.799488,1.06449,2.27703,0.156821,29.9971,-0.799
1_1,Constant Potential,43920,0.799482,1.06448,2.26222,0.1558,30.035,-0.79752
1_1,Constant Potential,43980,0.799499,1.0645,2.27586,0.156739,30.0728,-0.799697
1_1,Constant Potential,44040,0.799472,1.06447,2.2857,0.157417,30.1108,-0.800516
1_1,Constant Potential,44100,0.79949,1.06449,2.27318,0.156555,30.1488,-0.799828
1_1,Constant Potential,44160,0.799482,1.06448,2.25744,0.155471,30.1865,-0.798407
1_1,Constant Potential,44220,0.79947,1.06447,2.2553,0.155324,30.2241,-0.798377
1_1,Constant Potential,44280,0.799487,1.06449,2.27088,0.156396,30.2619,-0.799997
1_1,Constant Potential,44340,0.799451,1.06445,2.2531,0.155172,30.2996,-0.798018
1_1,Constant Potential,44400,0.799486,1.06449,2.22976,0.153565,30.3369,-0.796249
1_1,Constant Potential,44460,0.799496,1.0645,2.23542,0.153955,30.3741,-0.796811
1_1,Constant Potential,44520,0.799506,1.06451,2.24121,0.154353,30.4114,-0.797038
1_1,Constant Potential,44580,0.7995,1.0645,2.22434,0.153191,30.4486,-0.795511
1_1,Constant Potential,44640,0.79952,1.06452,2.22236,0.153055,30.4857,-0.795325
1_1,Constant Potential,44700,0.799515,1.06452,2.2173,0.152707,30.5227,-0.794384
1_1,Constant Potential,44760,0.799484,1.06448,2.22386,0.153158,30.5597,-0.794515
1_1,Constant Potential,44820,0.799534,1.06453,2.21033,0.152227,30.5967,-0.793253
1_1,Constant Potential,44880,0.799547,1.06455,2.20243,0.151683,30.6334,-0.792012
1_1,Constant Potential,44940,0.799483,1.06448,2.20317,0.151733,30.6701,-0.792839
1_1,Constant Potential,45000,0.799486,1.06449,2.21702,0.152688,30.707,-0.7941
1_1,Constant Potential,45060,0.799471,1.06447,2.22321,0.153113,30.744,-0.794631
1_1,Constant Potential,45120,0.799495,1.06449,2.19204,0.150967,30.7808,-0.791613
1_1,Constant Potential,45180,0.799525,1.06452,2.19971,0.151495,30.8174,-0.791813
1_1,Constant Potential,45240,0.799519,1.06452,2.21312,0.152418,30.8541,-0.793388
1_1,Constant Potential,45300,0.799514,1.06451,2.1996,0.151487,30.8909,-0.792098
1_1,Constant Potential,45360,0.799527,1.06453,2.20427,0.151809,30.9276,-0.791888
1_1,Constant Potential,45420,0.7995,1.0645,2.21239,0.152368,30.9644,-0.793664
1_1,Constant Potential,45480,0.799525,1.06453,2.20613,0.151937,31.0012,-0.79291
1_1,Constant Potential,45540,0.799493,1.06449,2.20521,0.151874,31.038,-0.792603
1_1,Constant Potential,45600,0.79949,1.06449,2.21143,0.152302,31.0748,-0.793558
1_1,Constant Potential,45660,0.799509,1.06451,2.2117,0.152321,31.1117,-0.793207
1_1,Constant Potential,45720,0.799531,1.06453,2.21416,0.15249,31.1486,-0.797235
1_1,Constant Potential,45780,0.799522,1.06452,2.24014,0.154279,31.1857,-0.800134
1_1,Constant Potential,45840,0.799459,1.06446,2.23748,0.154096,31.223,-0.799848
1_1,Constant Potential,45900,0.799487,1.06449,2.24127,0.154358,31.2603,-0.79993
1_1,Constant Potential,45960,0.799487,1.06449,2.24161,0.154381,31.2977,-0.800699
1_1,Constant Potential,46020,0.799522,1.06452,2.24404,0.154548,31.335,-0.801003
1_1,Constant Potential,46080,0.79949,1.06449,2.23314,0.153797,31.3724,-0.800059
1_1,Constant Potential,46140,0.799515,1.06452,2.2387,0.15418,31.4096,-0.800603
1_1,Constant Potential,46200,0.799483,1.06448,2.23345,0.153819,31.4469,-0.79987
1_1,Constant Potential,46260,0.799511,1.06451,2.23496,0.153923,31.4841,-0.800298
1_1,Constant Potential,46320,0.799496,1.0645,2.23364,0.153832,31.5214,-0.800106
1_1,Constant Potential,46380,0.799506,1.06451,2.23599,0.153994,31.5586,-0.80008
1_1,Constant Potential,46440,0.7995,1.0645,2.23732,0.154085,31.5959,-0.800237
1_1,Constant Potential,46500,0.799443,1.06444,2.24416,0.154557,31.6332,-0.801019
1_1,Constant Potential,46560,0.799504,1.0645,2.2509,0.155021,31.6707,-0.801858
1_1,Constant Potential,46620,0.799474,1.06447,2.2571,0.155447,31.7083,-0.802098
1_1,Constant Potential,46680,0.799493,1.06449,2.23702,0.154065,31.7457,-0.800284
1_1,Constant Potential,46740,0.799489,1.06449,2.25575,0.155354,31.7832,-0.8021
1_1,Constant Potential,46800,0.799502,1.0645,2.2508,0.155014,31.8207,-0.801421
1_1,Constant Potential,46860,0.799491,1.06449,2.24545,0.154645,31.8582,-0.801137
1_1,Constant Potential,46920,0.799502,1.0645,2.23312,0.153796,31.8955,-0.79992
1_1,Constant Potential,46980,0.799498,1.0645,2.24776,0.154804,31.9328,-0.801644
1_1,Constant Potential,47040,0.799488,1.06449,2.242,0.154408,31.9703,-0.801131
1_1,Constant Potential,47100,0.799503,1.0645,2.23483,0.153914,32.0076,-0.800321
1_1,Constant Potential,47160,0.799503,1.0645,2.239,0.154201,32.0448,-0.800428
1_1,Constant Potential,47220,0.799494,1.06449,2.23796,0.154129,32.0821,-0.800057
1_1,Constant Potential,47280,0.799504,1.0645,2.23984,0.154259,32.1195,-0.799908
1_1,Constant Potential,47340,0.799527,1.06453,2.23936,0.154226,32.1568,-0.799904
1_1,Constant Potential,47400,0.79953,1.06453,2.23448,0.15389,32.1941,-0.799067
1_1,Constant Potential,47460,0.799532,1.06453,2.2371,0.154071,32.2313,-0.799275
1_1,Constant Potential,47520,0.799498,1.0645,2.2279,0.153437,32.2685,-0.79819
1_1,Constant Potential,47580,0.799493,1.06449,2.23797,0.15413,32.3058,-0.798836
1_1,Constant Potential,47640,0.799494,1.06449,2.23219,0.153732,32.343,-0.798638
1_1,Constant Potential,47700,0.799506,1.06451,2.2295,0.153547,32.3802,-0.798146
1_1,Constant Potential,47760,0.799454,1.06445,2.235,0.153926,32.4174,-0.799285
1_1,Constant Potential,47820,0.799504,1.0645,2.22957,0.153552,32.4546,-0.798497
1_1,Constant Potential,47880,0.799528,1.06453,2.25248,0.155129,32.492,-0.801239
1_1,Constant Potential,47940,0.799507,1.06451,2.24923,0.154906,32.5295,-0.800642
1_1,Constant Potential,48000,0.799549,1.06455,2.25194,0.155092,32.567,-0.800798
1_1,Constant Potential,48060,0.799502,1.0645,2.25922,0.155594,32.6046,-0.801868
1_1,Constant Potential,48120,0.799517,1.06452,2.23622,0.154009,32.642,-0.79939
1_1,Constant Potential,48180,0.799507,1.06451,2.22538,0.153263,32.6792,-0.798272
1_1,Constant Potential,48240,0.799495,1.06449,2.23834,0.154156,32.7164,-0.799771
1_1,Constant Potential,48300,0.7995,1.0645,2.2317,0.153699,32.7537,-0.799066
1_1,Constant Potential,48360,0.799531,1.06453,2.22737,0.1534,32.7908,-0.798337
1_1,Constant Potential,48420,0.799512,1.06451,2.23218,0.153732,32.828,-0.799329
1_1,Constant Potential,48480,0.799481,1.06448,2.2296,0.153554,32.8652,-0.798699
1_1,Constant Potential,48540,0.799505,1.0645,2.25031,0.15498,32.9025,-0.80087
1_1,Constant Potential,48600,0.799503,1.0645,2.25798,0.155509,32.9401,-0.801896
1_1,Constant Potential,48660,0.799501,1.0645,2.25185,0.155086,32.9776,-0.80152
1_1,Constant Potential,48720,0.799541,1.06454,2.24248,0.154441,33.0151,-0.800292
1_1,Constant Potential,48780,0.79949,1.06449,2.24075,0.154322,33.0525,-0.799792
1_1,Constant Potential,48840,0.799484,1.06448,2.24166,0.154384,33.0898,-0.800293
1_1,Constant Potential,48900,0.799508,1.06451,2.23783,0.154121,33.1271,-0.799295
1_1,Constant Potential,48960,0.7995,1.0645,2.2394,0.154229,33.1645,-0.799534
1_1,Constant Potential,49020,0.799544,1.06454,2.2433,0.154497,33.2018,-0.79973
1_1,Constant Potential,49080,0.799488,1.06449,2.22556,0.153275,33.239,-0.798522
1_1,Constant Potential,49140,0.79953,1.06453,2.24459,0.154586,33.2763,-0.800793
1_1,Constant Potential,49200,0.799522,1.06452,2.24119,0.154352,33.3137,-0.799786
1_1,Constant Potential,49260,0.799506,1.06451,2.22695,0.153371,33.3509,-0.798813
1_1,Constant Potential,49320,0.799499,1.0645,2.23537,0.153951,33.3881,-0.799894
1_1,Constant Potential,49380,0.799489,1.06449,2.24757,0.154791,33.4255,-0.800966
1_1,Constant Potential,49440,0.799483,1.06448,2.24853,0.154857,33.4629,-0.801146
1_1,Constant Potential,49500,0.799486,1.06449,2.2605,0.155681,33.5005,-0.80257
1_1,Constant Potential,49560,0.799488,1.06449,2.26135,0.15574,33.5382,-0.802509
1_1,Constant Potential,49620,0.79948,1.06448,2.26964,0.156311,33.5759,-0.803099
1_1,Constant Potential,49680,0.799488,1.06449,2.26423,0.155939,33.6137,-0.802226
1_1,Constant Potential,49740,0.799509,1.06451,2.24926,0.154908,33.6513,-0.800964
1_1,Constant Potential,49800,0.799513,1.06451,2.24989,0.154951,33.6888,-0.800764
1_1,Constant Potential,49860,0.799453,1.06445,2.24895,0.154886,33.7263,-0.800756
1_1,Constant Potential,49920,0.799504,1.0645,2.24815,0.154831,33.7638,-0.800968
1_1,Constant Potential,49980,0.799525,1.06452,2.25277,0.15515,33.8013,-0.801593
1_1,Constant Potential,50040,0.799522,1.06452,2.25534,0.155327,33.8389,-0.80253
1_1,Constant Potential,50100,0.799486,1.06449,2.25171,0.155077,33.8764,-0.802076
1_1,Constant Potential,50160,0.799534,1.06453,2.2558,0.155358,33.914,-0.80212
1_1,Constant Potential,50220,0.7995,1.0645,2.25487,0.155294,33.9516,-0.802216
1_1,Constant Potential,50280,0.799552,1.06455,2.25537,0.155329,33.9892,-0.802432
1_1,Constant Potential,50340,0.799493,1.06449,2.24977,0.154943,34.0267,-0.801258
1_1,Constant Potential,50400,0.799487,1.06449,2.25977,0.155632,34.0643,-0.802583
1_1,Constant Potential,50460,0.799461,1.06446,2.25327,0.155184,34.1019,-0.801711
1_1,Constant Potential,50520,0.799502,1.0645,2.25685,0.15543,34.1395,-0.801912
1_1,Constant Potential,50580,0.7995,1.0645,2.25754,0.155478,34.1771,-0.801895
1_1,Constant Potential,50640,0.799488,1.06449,2.24729,0.154772,34.2146,-0.800868
1_1,Constant Potential,50700,0.799487,1.06449,2.27564,0.156725,34.2523,-0.80372
1_1,Constant Potential,50760,0.799522,1.06452,2.25681,0.155428,34.2901,-0.801744
1_1,Constant Potential,50820,0.799525,1.06452,2.25229,0.155116,34.3277,-0.801278
1_1,Constant Potential,50880,0.799506,1.06451,2.26405,0.155926,34.3653,-0.802864
1_1,Constant Potential,50940,0.799503,1.0645,2.27583,0.156738,34.4031,-0.803876
1_1,Constant Potential,51000,0.799482,1.06448,2.27809,0.156893,34.4411,-0.804388
1_1,Constant Potential,51060,0.799479,1.06448,2.26523,0.156008,34.479,-0.801185
1_1,Constant Potential,51120,0.79952,1.06452,2.27446,0.156644,34.5168,-0.803315
1_1,Constant Potential,51180,0.799478,1.06448,2.265,0.155992,34.5546,-0.801791
1_1,Constant Potential,51240,0.799492,1.06449,2.27202,0.156475,34.5924,-0.80301
1_1,Constant Potential,51300,0.79947,1.06447,2.25878,0.155563,34.6302,-0.801884
1_1,Constant Potential,51360,0.799535,1.06454,2.26351,0.155889,34.6679,-0.802023
1_1,Constant Potential,51420,0.79951,1.06451,2.2526,0.155138,34.7055,-0.801344
1_1,Constant Potential,51480,0.799474,1.06447,2.26879,0.156253,34.7432,-0.803024
1_1,Constant Potential,51540,0.799508,1.06451,2.27181,0.156461,34.781,-0.805188
1_1,Constant Potential,51600,0.799473,1.06447,2.27134,0.156428,34.8189,-0.802498
1_1,Constant Potential,51660,0.799493,1.06449,2.26771,0.156179,34.8567,-0.802267
1_1,Constant Potential,51720,0.799483,1.06448,2.27134,0.156429,34.8945,-0.802924
1_1,Constant Potential,51780,0.799523,1.06452,2.25997,0.155645,34.9323,-0.801909
1_1,Constant Potential,51840,0.799511,1.06451,2.25661,0.155414,34.9699,-0.801378
1_1,Constant Potential,51900,0.799489,1.06449,2.25174,0.155079,35.0075,-0.801095
1_1,Constant Potential,51960,0.799506,1.06451,2.25424,0.155251,35.045,-0.801421
1_1,Constant Potential,52020,0.799502,1.0645,2.24889,0.154882,35.0826,-0.80097
1_1,Constant Potential,52080,0.799504,1.0645,2.25601,0.155372,35.1201,-0.802124
1_1,Constant Potential,52140,0.799522,1.06452,2.26074,0.155698,35.1578,-0.802667
1_1,Constant Potential,52200,0.799504,1.0645,2.24333,0.154499,35.1953,-0.800639
1_1,Constant Potential,52260,0.79949,1.06449,2.24772,0.154801,35.2327,-0.80095
1_1,Constant Potential,52320,0.799496,1.0645,2.25791,0.155503,35.2703,-0.80214
1_1,Constant Potential,52380,0.799535,1.06454,2.24698,0.154751,35.3078,-0.801635
1_1,Constant Potential,52440,0.799486,1.06449,2.25631,0.155393,35.3453,-0.802277
1_1,Constant Potential,52500,0.799499,1.0645,2.26437,0.155948,35.383,-0.803121
1_1,Constant Potential,52560,0.799496,1.0645,2.27828,0.156906,35.4209,-0.804058
1_1,Constant Potential,52620,0.799532,1.06453,2.27468,0.156658,35.4588,-0.804254
1_1,Constant Potential,52680,0.799501,1.0645,2.27005,0.156339,35.4967,-0.804126
1_1,Constant Potential,52740,0.799475,1.06448,2.27788,0.156879,35.5346,-0.804682
1_1,Constant Potential,52800,0.799491,1.06449,2.29136,0.157807,35.5726,-0.806272
1_1,Constant Potential,52860,0.799522,1.06452,2.26739,0.156157,35.6106,-0.801825
1_1,Constant Potential,52920,0.799488,1.06449,2.27328,0.156562,35.6485,-0.803431
1_1,Constant Potential,52980,0.799475,1.06448,2.28307,0.157236,35.6864,-0.80466
1_1,Constant Potential,53040,0.799483,1.06448,2.28254,0.1572,35.7245,-0.80446
1_1,Constant Potential,53100,0.799464,1.06446,2.28461,0.157342,35.7626,-0.804992
1_1,Constant Potential,53160,0.799516,1.06452,2.28156,0.157132,35.8006,-0.804763
1_1,Constant Potential,53220,0.799483,1.06448,2.27997,0.157023,35.8386,-0.804366
1_1,Constant Potential,53280,0.799503,1.0645,2.27197,0.156472,35.8765,-0.804146
1_1,Constant Potential,53340,0.799506,1.06451,2.26289,0.155846,35.9143,-0.803033
1_1,Constant Potential,53400,0.7995,1.0645,2.26292,0.155848,35.9521,-0.802902
1_1,Constant Potential,53460,0.799508,1.06451,2.26112,0.155725,35.9898,-0.802854
1_1,Constant Potential,53520,0.7995,1.0645,2.26645,0.156091,36.0275,-0.802539
1_1,Constant Potential,53580,0.799468,1.06447,2.26048,0.155681,36.0652,-0.802103
1_1,Constant Potential,53640,0.799505,1.0645,2.26001,0.155648,36.1029,-0.801846
1_1,Constant Potential,53700,0.799504,1.0645,2.25158,0.155068,36.1405,-0.801236
1_1,Constant Potential,53760,0.799524,1.06452,2.24565,0.154659,36.178,-0.800916
1_1,Constant Potential,53820,0.799484,1.06448,2.25999,0.155647,36.2155,-0.802553
1_1,Constant Potential,53880,0.799507,1.06451,2.25893,0.155574,36.2532,-0.802449
1_1,Constant Potential,53940,0.799516,1.06452,2.27,0.156336,36.2909,-0.803518
1_1,Constant Potential,54000,0.799514,1.06451,2.27839,0.156914,36.3288,-0.804435
1_1,Constant Potential,54060,0.799488,1.06449,2.26136,0.155741,36.3666,-0.802909
1_1,Constant Potential,54120,0.79953,1.06453,2.26838,0.156225,36.4044,-0.803493
1_1,Constant Potential,54180,0.799495,1.06449,2.28354,0.157269,36.4423,-0.805085
1_1,Constant Potential,54240,0.799498,1.0645,2.27149,0.156439,36.4803,-0.803844
1_1,Constant Potential,54300,0.799484,1.06448,2.26428,0.155942,36.5181,-0.802773
1_1,Constant Potential,54360,0.799516,1.06452,2.27936,0.15698,36.5559,-0.804588
1_1,Constant Potential,54420,0.799507,1.06451,2.27293,0.156538,36.5939,-0.803675
1_1,Constant Potential,54480,0.799512,1.06451,2.27751,0.156853,36.6318,-0.804161
1_1,Constant Potential,54540,0.799512,1.06451,2.26985,0.156326,36.6697,-0.803287
1_1,Constant Potential,54600,0.799539,1.06454,2.26616,0.156072,36.7075,-0.802788
