"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17342,0.399237,0.664237,0.102911,0.00708755,0.457606,-0.546216
1_1,Constant Potential,17402,0.399262,0.664262,0.102617,0.00706727,0.459319,-0.546086
1_1,Constant Potential,17462,0.399267,0.664267,0.0856444,0.00589838,0.460888,-0.544592
1_1,Constant Potential,17522,0.399278,0.664278,0.101991,0.0070242,0.462451,-0.546089
1_1,Constant Potential,17582,0.399208,0.664208,0.0887589,0.00611287,0.464041,-0.544839
1_1,Constant Potential,17642,0.399243,0.664243,0.0943442,0.00649754,0.465567,-0.545376
1_1,Constant Potential,17702,0.399292,0.664292,0.0878477,0.00605012,0.467085,-0.5447
1_1,Constant Potential,17762,0.399205,0.664205,0.0912446,0.00628406,0.468577,-0.545081
1_1,Constant Potential,17822,0.399218,0.664218,0.101225,0.0069714,0.470181,-0.546089
1_1,Constant Potential,17882,0.399242,0.664242,0.0861581,0.00593375,0.471743,-0.544665
1_1,Constant Potential,17942,0.399243,0.664243,0.103291,0.00711367,0.473322,-0.54617
1_1,Constant Potential,18002,0.399217,0.664217,0.0860424,0.00592578,0.474899,-0.544575
1_1,Constant Potential,18062,0.39924,0.66424,0.1029,0.0070868,0.476474,-0.546047
1_1,Constant Potential,18122,0.399184,0.664184,0.0927512,0.00638783,0.478104,-0.545113
1_1,Constant Potential,18182,0.399203,0.664203,0.092725,0.00638602,0.47965,-0.545139
1_1,Constant Potential,18242,0.399261,0.664261,0.0970887,0.00668655,0.481232,-0.545956
1_1,Constant Potential,18302,0.399223,0.664223,0.0909623,0.00626462,0.482799,-0.544541
1_1,Constant Potential,18362,0.399227,0.664227,0.0870547,0.00599551,0.484282,-0.544092
1_1,Constant Potential,18422,0.399227,0.664227,0.100146,0.00689709,0.485842,-0.545617
1_1,Constant Potential,18482,0.399223,0.664223,0.102024,0.00702646,0.487527,-0.545873
1_1,Constant Potential,18542,0.399303,0.664303,0.0862253,0.00593838,0.489096,-0.544649
1_1,Constant Potential,18602,0.399265,0.664265,0.102926,0.00708856,0.490672,-0.546057
1_1,Constant Potential,18662,0.399249,0.664249,0.103109,0.00710119,0.492389,-0.546249
1_1,Constant Potential,18722,0.399236,0.664236,0.103203,0.00710766,0.494108,-0.546267
1_1,Constant Potential,18782,0.399215,0.664215,0.102435,0.00705477,0.495822,-0.546133
1_1,Constant Potential,18842,0.399247,0.664247,0.0887868,0.00611479,0.497416,-0.544789
1_1,Constant Potential,18902,0.399285,0.664285,0.0889264,0.00612441,0.498896,-0.544807
1_1,Constant Potential,18962,0.399237,0.664237,0.0996848,0.00686534,0.500468,-0.546043
1_1,Constant Potential,19022,0.399214,0.664214,0.102913,0.0070877,0.502157,-0.546177
1_1,Constant Potential,19082,0.399267,0.664267,0.0869921,0.00599119,0.503739,-0.544604
1_1,Constant Potential,19142,0.399227,0.664227,0.102437,0.00705492,0.505318,-0.546023
1_1,Constant Potential,19202,0.399243,0.664243,0.0991615,0.0068293,0.506998,-0.545639
1_1,Constant Potential,19262,0.399244,0.664244,0.0927488,0.00638766,0.508597,-0.544999
1_1,Constant Potential,19322,0.399269,0.664269,0.0876048,0.00603339,0.5101,-0.544635
1_1,Constant Potential,19382,0.399295,0.664295,0.0858377,0.00591169,0.511545,-0.54448
1_1,Constant Potential,19442,0.399292,0.664292,0.0865054,0.00595767,0.512981,-0.544857
1_1,Constant Potential,19502,0.39922,0.66422,0.0949674,0.00654045,0.514494,-0.545119
1_1,Constant Potential,19562,0.399276,0.664276,0.0870255,0.00599349,0.51601,-0.544601
1_1,Constant Potential,19622,0.3993,0.6643,0.0996918,0.00686582,0.517566,-0.545876
1_1,Constant Potential,19682,0.39924,0.66424,0.086183,0.00593547,0.519115,-0.54456
1_1,Constant Potential,19742,0.399281,0.664281,0.102211,0.0070393,0.520685,-0.546004
1_1,Constant Potential,19802,0.399254,0.664254,0.102329,0.00704744,0.52239,-0.546053
1_1,Constant Potential,19862,0.399211,0.664211,0.0901977,0.00621196,0.523994,-0.544675
1_1,Constant Potential,19922,0.399276,0.664276,0.0965396,0.00664873,0.52555,-0.54547
1_1,Constant Potential,19982,0.399221,0.664221,0.101826,0.00701283,0.527203,-0.545852
1_1,Constant Potential,20042,0.399287,0.664287,0.0994648,0.00685019,0.528881,-0.545642
1_1,Constant Potential,20102,0.399199,0.664199,0.102018,0.00702604,0.53056,-0.545866
1_1,Constant Potential,20162,0.39928,0.66428,0.0871236,0.00600025,0.532136,-0.544338
1_1,Constant Potential,20222,0.399266,0.664266,0.0859301,0.00591805,0.533578,-0.544238
1_1,Constant Potential,20282,0.399259,0.664259,0.102829,0.0070819,0.535151,-0.54583
1_1,Constant Potential,20342,0.399262,0.664262,0.0850829,0.00585971,0.536717,-0.544127
1_1,Constant Potential,20402,0.399276,0.664276,0.103383,0.00712001,0.538287,-0.545771
1_1,Constant Potential,20462,0.399266,0.664266,0.0884922,0.00609451,0.539886,-0.544528
1_1,Constant Potential,20522,0.399297,0.664297,0.0937567,0.00645707,0.541405,-0.545042
1_1,Constant Potential,20582,0.399253,0.664253,0.0997968,0.00687305,0.543018,-0.545497
1_1,Constant Potential,20642,0.399295,0.664295,0.0975805,0.00672042,0.544663,-0.545338
1_1,Constant Potential,20702,0.399272,0.664272,0.102776,0.00707821,0.546333,-0.545719
1_1,Constant Potential,20762,0.399286,0.664286,0.0873264,0.00601421,0.547917,-0.544372
1_1,Constant Potential,20822,0.399241,0.664241,0.102276,0.00704378,0.549497,-0.545508
1_1,Constant Potential,20882,0.39927,0.66427,0.0870546,0.0059955,0.551075,-0.544326
1_1,Constant Potential,20942,0.399256,0.664256,0.0969294,0.00667558,0.552608,-0.545111
1_1,Constant Potential,21002,0.399244,0.664244,0.0939025,0.00646712,0.554198,-0.544836
1_1,Constant Potential,21062,0.399284,0.664284,0.0941129,0.00648161,0.555765,-0.544843
1_1,Constant Potential,21122,0.399245,0.664245,0.0925153,0.00637157,0.55732,-0.54479
1_1,Constant Potential,21182,0.399319,0.664319,0.0951046,0.0065499,0.558884,-0.545233
1_1,Constant Potential,21242,0.399262,0.664262,0.0910684,0.00627193,0.560435,-0.54467
1_1,Constant Potential,21302,0.39923,0.66423,0.0928625,0.00639549,0.561968,-0.544919
1_1,Constant Potential,21362,0.399269,0.664269,0.0869477,0.00598813,0.563466,-0.544319
1_1,Constant Potential,21422,0.399238,0.664238,0.0953144,0.00656435,0.564985,-0.544861
1_1,Constant Potential,21482,0.399221,0.664221,0.0966957,0.00665948,0.566585,-0.544992
1_1,Constant Potential,21542,0.399277,0.664277,0.0959986,0.00661147,0.568191,-0.545077
1_1,Constant Potential,21602,0.399248,0.664248,0.0920038,0.00633635,0.569758,-0.544483
1_1,Constant Potential,21662,0.399275,0.664275,0.0966291,0.0066549,0.571329,-0.545072
1_1,Constant Potential,21722,0.399216,0.664216,0.0878531,0.00605049,0.572867,-0.544012
1_1,Constant Potential,21782,0.399288,0.664288,0.0948552,0.00653273,0.574389,-0.544919
1_1,Constant Potential,21842,0.399227,0.664227,0.0972615,0.00669845,0.57599,-0.544986
1_1,Constant Potential,21902,0.399267,0.664267,0.102724,0.00707468,0.577657,-0.545554
1_1,Constant Potential,21962,0.399249,0.664249,0.101759,0.00700816,0.579361,-0.545443
1_1,Constant Potential,22022,0.399267,0.664267,0.0865322,0.00595952,0.58093,-0.544015
1_1,Constant Potential,22082,0.399247,0.664247,0.0936746,0.00645142,0.582432,-0.544729
1_1,Constant Potential,22142,0.399253,0.664253,0.102127,0.00703353,0.584063,-0.545311
1_1,Constant Potential,22202,0.39924,0.66424,0.0877078,0.00604049,0.585645,-0.544292
1_1,Constant Potential,22262,0.399262,0.664262,0.100091,0.00689332,0.58721,-0.545108
1_1,Constant Potential,22322,0.399262,0.664262,0.0852439,0.00587079,0.588755,-0.543869
1_1,Constant Potential,22382,0.399243,0.664243,0.101744,0.00700717,0.590313,-0.545375
1_1,Constant Potential,22442,0.399203,0.664203,0.0977208,0.00673008,0.591975,-0.544876
1_1,Constant Potential,22502,0.399246,0.664246,0.0861252,0.00593149,0.593507,-0.54413
1_1,Constant Potential,22562,0.399277,0.664277,0.0939295,0.00646897,0.595008,-0.544701
1_1,Constant Potential,22622,0.399228,0.664228,0.086872,0.00598292,0.596514,-0.544083
1_1,Constant Potential,22682,0.399234,0.664234,0.0889774,0.00612792,0.59798,-0.544348
1_1,Constant Potential,22742,0.399261,0.664261,0.0875714,0.00603109,0.599451,-0.54409
1_1,Constant Potential,22802,0.399233,0.664233,0.0868574,0.00598192,0.600905,-0.543721
1_1,Constant Potential,22862,0.399205,0.664205,0.0926422,0.00638031,0.602401,-0.544477
1_1,Constant Potential,22922,0.399204,0.664204,0.0906751,0.00624484,0.603928,-0.544195
1_1,Constant Potential,22982,0.399269,0.664269,0.0960938,0.00661803,0.605485,-0.544758
1_1,Constant Potential,23042,0.399287,0.664287,0.0983171,0.00677115,0.607105,-0.544938
1_1,Constant Potential,23102,0.399233,0.664233,0.091405,0.00629511,0.608686,-0.544206
1_1,Constant Potential,23162,0.399239,0.664239,0.0859737,0.00592105,0.610164,-0.543854
1_1,Constant Potential,23223,0.399191,0.664191,0.099476,0.00685096,0.611735,-0.544973
1_1,Constant Potential,23283,0.399233,0.664233,0.089746,0.00618086,0.613312,-0.544025
1_1,Constant Potential,23343,0.399253,0.664253,0.0985946,0.00679026,0.614881,-0.54506
1_1,Constant Potential,23403,0.399259,0.664259,0.101582,0.00699598,0.616549,-0.545178
1_1,Constant Potential,23463,0.399211,0.664211,0.0922256,0.00635163,0.618165,-0.544358
1_1,Constant Potential,23523,0.399214,0.664214,0.0977478,0.00673195,0.619748,-0.544674
1_1,Constant Potential,23583,0.399225,0.664225,0.0918975,0.00632903,0.621328,-0.544114
1_1,Constant Potential,23643,0.399282,0.664282,0.0849413,0.00584995,0.622802,-0.543434
1_1,Constant Potential,23703,0.399289,0.664289,0.0879789,0.00605915,0.624243,-0.543893
1_1,Constant Potential,23763,0.399246,0.664246,0.0984613,0.00678108,0.625796,-0.544797
1_1,Constant Potential,23823,0.399282,0.664282,0.0978136,0.00673648,0.627432,-0.544758
1_1,Constant Potential,23883,0.399252,0.664252,0.0888377,0.0061183,0.628987,-0.543887
1_1,Constant Potential,23943,0.399273,0.664273,0.0872826,0.0060112,0.630455,-0.543717
1_1,Constant Potential,24003,0.399233,0.664233,0.101901,0.00701797,0.632032,-0.545066
1_1,Constant Potential,24063,0.399277,0.664277,0.100819,0.00694348,0.633721,-0.544834
1_1,Constant Potential,24123,0.399247,0.664247,0.102256,0.00704244,0.635413,-0.54495
1_1,Constant Potential,24183,0.399288,0.664288,0.0946995,0.00652201,0.637055,-0.544486
1_1,Constant Potential,24243,0.3992,0.6642,0.0855006,0.00588847,0.638556,-0.543603
1_1,Constant Potential,24303,0.399232,0.664232,0.100353,0.00691133,0.640105,-0.544973
1_1,Constant Potential,24363,0.399214,0.664214,0.0870435,0.00599473,0.641667,-0.543753
1_1,Constant Potential,24423,0.39928,0.66428,0.0855536,0.00589212,0.643105,-0.543426
1_1,Constant Potential,24483,0.39923,0.66423,0.0939534,0.00647062,0.644601,-0.54403
1_1,Constant Potential,24543,0.399272,0.664272,0.102486,0.00705829,0.646238,-0.54519
1_1,Constant Potential,24603,0.399249,0.664249,0.0906331,0.00624195,0.647847,-0.543975
1_1,Constant Potential,24663,0.399193,0.664193,0.102015,0.00702584,0.649453,-0.545034
1_1,Constant Potential,24723,0.399272,0.664272,0.0956922,0.00659037,0.6511,-0.54431
1_1,Constant Potential,24783,0.399206,0.664206,0.102493,0.00705877,0.652752,-0.545015
1_1,Constant Potential,24843,0.399244,0.664244,0.0853097,0.00587533,0.654317,-0.543493
1_1,Constant Potential,24903,0.399278,0.664278,0.0864519,0.00595399,0.655748,-0.543515
1_1,Constant Potential,24963,0.399278,0.664278,0.0962359,0.00662782,0.65727,-0.544391
1_1,Constant Potential,25023,0.399224,0.664224,0.0862864,0.00594259,0.658791,-0.543374
1_1,Constant Potential,25083,0.39924,0.66424,0.0852369,0.00587031,0.660221,-0.54314
1_1,Constant Potential,25143,0.399221,0.664221,0.0924166,0.00636478,0.661701,-0.543914
1_1,Constant Potential,25203,0.399221,0.664221,0.0977988,0.00673545,0.663286,-0.54457
1_1,Constant Potential,25263,0.399243,0.664243,0.0920289,0.00633808,0.664868,-0.543822
1_1,Constant Potential,25323,0.399288,0.664288,0.0886544,0.00610568,0.666374,-0.543477
1_1,Constant Potential,25383,0.399236,0.664236,0.102432,0.00705456,0.667966,-0.5448
1_1,Constant Potential,25443,0.399264,0.664264,0.0970839,0.00668622,0.669629,-0.544376
1_1,Constant Potential,25503,0.399277,0.664277,0.0954814,0.00657585,0.671234,-0.544329
1_1,Constant Potential,25563,0.399301,0.664301,0.100701,0.00693531,0.672869,-0.544779
1_1,Constant Potential,25623,0.399278,0.664278,0.093282,0.00642438,0.674485,-0.544018
1_1,Constant Potential,25683,0.399207,0.664207,0.101885,0.00701689,0.676111,-0.544765
1_1,Constant Potential,25743,0.399238,0.664238,0.0875489,0.00602954,0.67769,-0.543425
1_1,Constant Potential,25803,0.399253,0.664253,0.100363,0.00691208,0.679256,-0.544467
1_1,Constant Potential,25863,0.399273,0.664273,0.0931643,0.00641628,0.680869,-0.543843
1_1,Constant Potential,25923,0.399243,0.664243,0.10185,0.00701447,0.682494,-0.544718
1_1,Constant Potential,25983,0.399262,0.664262,0.0953321,0.00656557,0.684137,-0.54415
1_1,Constant Potential,26043,0.399251,0.664251,0.0851761,0.00586612,0.685641,-0.543112
1_1,Constant Potential,26103,0.399234,0.664234,0.0921187,0.00634426,0.687119,-0.54379
1_1,Constant Potential,26163,0.399256,0.664256,0.0906077,0.0062402,0.688641,-0.543633
1_1,Constant Potential,26223,0.399187,0.664187,0.0883797,0.00608676,0.690133,-0.543273
1_1,Constant Potential,26283,0.399232,0.664232,0.102237,0.00704109,0.691722,-0.544617
1_1,Constant Potential,26343,0.399258,0.664258,0.101895,0.00701757,0.693423,-0.544524
1_1,Constant Potential,26403,0.399184,0.664184,0.0900113,0.00619913,0.695022,-0.543377
1_1,Constant Potential,26463,0.399245,0.664245,0.0908366,0.00625596,0.696529,-0.543486
1_1,Constant Potential,26524,0.399212,0.664212,0.0888607,0.00611988,0.698051,-0.543096
1_1,Constant Potential,26584,0.399246,0.664246,0.0917397,0.00631816,0.699556,-0.543429
1_1,Constant Potential,26644,0.399227,0.664227,0.102249,0.00704193,0.701173,-0.544617
1_1,Constant Potential,26704,0.399224,0.664224,0.0926552,0.00638121,0.702797,-0.543594
1_1,Constant Potential,26764,0.399195,0.664195,0.099255,0.00683575,0.704396,-0.544149
1_1,Constant Potential,26824,0.399229,0.664229,0.101782,0.0070098,0.706072,-0.544325
1_1,Constant Potential,26884,0.399242,0.664242,0.100058,0.00689108,0.707754,-0.544176
1_1,Constant Potential,26944,0.39923,0.66423,0.101675,0.00700244,0.709435,-0.544356
1_1,Constant Potential,27004,0.399256,0.664256,0.096863,0.006671,0.711089,-0.543999
1_1,Constant Potential,27064,0.399236,0.664236,0.0849117,0.00584792,0.712604,-0.542921
1_1,Constant Potential,27124,0.399251,0.664251,0.0866353,0.00596662,0.714034,-0.543008
1_1,Constant Potential,27184,0.39924,0.66424,0.0866811,0.00596977,0.715478,-0.543018
1_1,Constant Potential,27244,0.399221,0.664221,0.0848968,0.00584689,0.716908,-0.542883
1_1,Constant Potential,27304,0.399276,0.664276,0.0928448,0.00639427,0.718389,-0.54349
1_1,Constant Potential,27364,0.399275,0.664275,0.0851348,0.00586328,0.719872,-0.542737
1_1,Constant Potential,27424,0.399236,0.664236,0.0863748,0.00594867,0.721301,-0.542822
1_1,Constant Potential,27484,0.399214,0.664214,0.102058,0.0070288,0.722872,-0.544369
1_1,Constant Potential,27544,0.399216,0.664216,0.0995459,0.00685578,0.724552,-0.543938
1_1,Constant Potential,27604,0.399221,0.664221,0.100015,0.0068881,0.726215,-0.543935
1_1,Constant Potential,27664,0.399224,0.664224,0.102654,0.00706982,0.727904,-0.544448
1_1,Constant Potential,27724,0.399255,0.664255,0.0885507,0.00609853,0.729497,-0.543038
1_1,Constant Potential,27784,0.399221,0.664221,0.088772,0.00611377,0.730975,-0.543025
1_1,Constant Potential,27844,0.39921,0.66421,0.0941937,0.00648717,0.732499,-0.54344
1_1,Constant Potential,27904,0.39923,0.66423,0.0883927,0.00608765,0.734021,-0.542932
1_1,Constant Potential,27964,0.399241,0.664241,0.086447,0.00595365,0.735478,-0.542901
1_1,Constant Potential,28024,0.39924,0.66424,0.0908863,0.00625939,0.736956,-0.543189
1_1,Constant Potential,28084,0.399205,0.664205,0.094287,0.0064936,0.738499,-0.54354
1_1,Constant Potential,28144,0.399253,0.664253,0.0878241,0.00604849,0.740016,-0.542841
1_1,Constant Potential,28204,0.399272,0.664272,0.0975597,0.00671899,0.741561,-0.543881
1_1,Constant Potential,28264,0.399211,0.664211,0.0982586,0.00676712,0.743193,-0.543596
1_1,Constant Potential,28324,0.399266,0.664266,0.0979217,0.00674392,0.744828,-0.543808
1_1,Constant Potential,28384,0.399212,0.664212,0.101498,0.00699022,0.74649,-0.543897
1_1,Constant Potential,28444,0.39923,0.66423,0.0946923,0.00652151,0.748125,-0.543381
1_1,Constant Potential,28504,0.399217,0.664217,0.0859352,0.0059184,0.74963,-0.54229
1_1,Constant Potential,28564,0.399215,0.664215,0.0963185,0.00663351,0.751149,-0.543243
1_1,Constant Potential,28624,0.39923,0.66423,0.0945066,0.00650872,0.752739,-0.54323
1_1,Constant Potential,28684,0.399227,0.664227,0.0872204,0.00600692,0.754253,-0.542896
1_1,Constant Potential,28744,0.399208,0.664208,0.0855388,0.0058911,0.755693,-0.542588
1_1,Constant Potential,28804,0.399229,0.664229,0.0967632,0.00666413,0.757212,-0.543853
1_1,Constant Potential,28864,0.399246,0.664246,0.085012,0.00585482,0.758727,-0.542471
1_1,Constant Potential,28924,0.399272,0.664272,0.0913124,0.00628873,0.760196,-0.543046
1_1,Constant Potential,28984,0.399302,0.664302,0.0995696,0.00685741,0.761787,-0.543739
1_1,Constant Potential,29044,0.399196,0.664196,0.0923284,0.00635871,0.763386,-0.543035
1_1,Constant Potential,29104,0.399228,0.664228,0.0966395,0.00665562,0.764961,-0.5435
1_1,Constant Potential,29164,0.399237,0.664237,0.0985634,0.00678811,0.766588,-0.543682
1_1,Constant Potential,29224,0.399265,0.664265,0.0937558,0.00645701,0.76819,-0.543324
1_1,Constant Potential,29284,0.399238,0.664238,0.0875197,0.00602753,0.769701,-0.542546
1_1,Constant Potential,29344,0.399237,0.664237,0.0971043,0.00668763,0.771239,-0.543518
1_1,Constant Potential,29404,0.399243,0.664243,0.100398,0.00691449,0.772885,-0.543873
1_1,Constant Potential,29464,0.399276,0.664276,0.0911907,0.00628035,0.774482,-0.543039
1_1,Constant Potential,29524,0.399246,0.664246,0.101648,0.00700053,0.776089,-0.544092
1_1,Constant Potential,29584,0.399256,0.664256,0.08936,0.00615427,0.77768,-0.542663
1_1,Constant Potential,29644,0.399226,0.664226,0.100633,0.00693068,0.779264,-0.543569
1_1,Constant Potential,29704,0.399266,0.664266,0.0868437,0.00598097,0.780826,-0.542362
1_1,Constant Potential,29764,0.399232,0.664232,0.0938891,0.00646619,0.782332,-0.54291
1_1,Constant Potential,29824,0.399236,0.664236,0.0992762,0.00683721,0.783942,-0.543525
1_1,Constant Potential,29884,0.399231,0.664231,0.0894012,0.00615711,0.785514,-0.5426
1_1,Constant Potential,29944,0.39927,0.66427,0.0866125,0.00596505,0.786981,-0.542358
1_1,Constant Potential,30004,0.3992,0.6642,0.0882494,0.00607778,0.788438,-0.542363
1_1,Constant Potential,30064,0.39921,0.66421,0.100069,0.00689182,0.790007,-0.543635
1_1,Constant Potential,30124,0.399185,0.664185,0.0896248,0.00617251,0.791588,-0.542423
1_1,Constant Potential,30184,0.399264,0.664264,0.100383,0.00691345,0.793172,-0.543522
1_1,Constant Potential,30244,0.399291,0.664291,0.0858849,0.00591494,0.794724,-0.541814
1_1,Constant Potential,30304,0.39924,0.66424,0.0857915,0.00590851,0.796155,-0.542167
1_1,Constant Potential,30364,0.399256,0.664256,0.0911484,0.00627744,0.797629,-0.542509
1_1,Constant Potential,30424,0.399221,0.664221,0.0897487,0.00618104,0.799137,-0.542522
1_1,Constant Potential,30484,0.399266,0.664266,0.101915,0.00701894,0.800734,-0.54353
1_1,Constant Potential,30544,0.399265,0.664265,0.0853347,0.00587705,0.802294,-0.542138
1_1,Constant Potential,30604,0.399242,0.664242,0.0994298,0.00684778,0.803834,-0.54336
1_1,Constant Potential,30664,0.399233,0.664233,0.0926633,0.00638177,0.805435,-0.542564
1_1,Constant Potential,30724,0.399263,0.664263,0.0997796,0.00687187,0.807038,-0.543252
1_1,Constant Potential,30784,0.399237,0.664237,0.101345,0.00697968,0.808714,-0.543503
1_1,Constant Potential,30844,0.399237,0.664237,0.0958453,0.00660091,0.810358,-0.542948
1_1,Constant Potential,30904,0.399276,0.664276,0.0901639,0.00620963,0.811908,-0.542425
1_1,Constant Potential,30964,0.399245,0.664245,0.100665,0.00693282,0.813498,-0.543394
1_1,Constant Potential,31024,0.39924,0.66424,0.10247,0.00705714,0.815191,-0.543353
1_1,Constant Potential,31084,0.399238,0.664238,0.0922713,0.00635478,0.816814,-0.542606
1_1,Constant Potential,31144,0.399229,0.664229,0.0883128,0.00608215,0.818318,-0.542245
1_1,Constant Potential,31204,0.399261,0.664261,0.100278,0.00690623,0.81989,-0.543176
1_1,Constant Potential,31264,0.399267,0.664267,0.101787,0.00701014,0.821574,-0.54341
1_1,Constant Potential,31324,0.399235,0.664235,0.0878542,0.00605056,0.823154,-0.542002
1_1,Constant Potential,31384,0.399228,0.664228,0.0846194,0.00582778,0.824591,-0.541682
1_1,Constant Potential,31444,0.39925,0.66425,0.100534,0.00692385,0.826134,-0.543224
1_1,Constant Potential,31504,0.399199,0.664199,0.0883682,0.00608596,0.827709,-0.541858
1_1,Constant Potential,31564,0.399273,0.664273,0.102028,0.00702673,0.829295,-0.543374
1_1,Constant Potential,31624,0.399246,0.664246,0.102018,0.00702606,0.830996,-0.543382
1_1,Constant Potential,31684,0.399225,0.664225,0.102388,0.0070515,0.832699,-0.543385
1_1,Constant Potential,31744,0.399285,0.664285,0.0877699,0.00604476,0.834284,-0.541933
1_1,Constant Potential,31804,0.399291,0.664291,0.089421,0.00615847,0.83576,-0.542081
1_1,Constant Potential,31864,0.399234,0.664234,0.0884256,0.00608992,0.837242,-0.541776
1_1,Constant Potential,31924,0.399234,0.664234,0.101474,0.0069886,0.838825,-0.542997
1_1,Constant Potential,31984,0.39925,0.66425,0.098049,0.00675269,0.840488,-0.542676
1_1,Constant Potential,32045,0.399251,0.664251,0.0876945,0.00603957,0.842061,-0.541814
1_1,Constant Potential,32105,0.399284,0.664284,0.0915323,0.00630387,0.843555,-0.542202
1_1,Constant Potential,32165,0.399208,0.664208,0.0987579,0.00680151,0.84514,-0.542709
1_1,Constant Potential,32225,0.399262,0.664262,0.085483,0.00588726,0.846676,-0.541789
1_1,Constant Potential,32285,0.399252,0.664252,0.101023,0.00695749,0.84823,-0.543102
1_1,Constant Potential,32345,0.399275,0.664275,0.100717,0.00693642,0.849911,-0.542954
1_1,Constant Potential,32405,0.399245,0.664245,0.100345,0.00691078,0.851587,-0.542803
1_1,Constant Potential,32465,0.399233,0.664233,0.0889611,0.0061268,0.853164,-0.541781
1_1,Constant Potential,32525,0.399238,0.664238,0.0961228,0.00662003,0.854707,-0.542372
1_1,Constant Potential,32585,0.399239,0.664239,0.0879957,0.00606031,0.856241,-0.541612
1_1,Constant Potential,32645,0.399208,0.664208,0.0974382,0.00671062,0.857786,-0.542514
1_1,Constant Potential,32705,0.399227,0.664227,0.0930843,0.00641076,0.859374,-0.541978
1_1,Constant Potential,32765,0.39924,0.66424,0.0998191,0.0068746,0.860981,-0.542811
1_1,Constant Potential,32825,0.399259,0.664259,0.0932244,0.00642041,0.86259,-0.542177
1_1,Constant Potential,32885,0.399248,0.664248,0.0884183,0.00608942,0.864104,-0.541535
1_1,Constant Potential,32945,0.399241,0.664241,0.100088,0.00689309,0.865675,-0.542746
1_1,Constant Potential,33005,0.399235,0.664235,0.0874578,0.00602326,0.867238,-0.541575
1_1,Constant Potential,33065,0.39927,0.66427,0.0851301,0.00586295,0.868676,-0.541337
1_1,Constant Potential,33125,0.399275,0.664275,0.0966181,0.00665414,0.87019,-0.542391
1_1,Constant Potential,33185,0.399221,0.664221,0.0969277,0.00667546,0.871803,-0.542317
1_1,Constant Potential,33245,0.399216,0.664216,0.0997023,0.00686655,0.873442,-0.542486
1_1,Constant Potential,33305,0.39923,0.66423,0.099736,0.00686887,0.875104,-0.542583
1_1,Constant Potential,33365,0.399285,0.664285,0.0914386,0.00629743,0.876697,-0.541923
1_1,Constant Potential,33425,0.399237,0.664237,0.0963128,0.00663311,0.878262,-0.542205
1_1,Constant Potential,33485,0.399254,0.664254,0.100711,0.00693603,0.879903,-0.542599
1_1,Constant Potential,33545,0.399252,0.664252,0.100068,0.00689171,0.881577,-0.542535
1_1,Constant Potential,33605,0.399227,0.664227,0.101012,0.00695674,0.883252,-0.542686
1_1,Constant Potential,33665,0.399248,0.664248,0.0857958,0.0059088,0.884809,-0.541148
1_1,Constant Potential,33725,0.399278,0.664278,0.101154,0.00696654,0.886367,-0.542583
1_1,Constant Potential,33785,0.39928,0.66428,0.0854105,0.00588226,0.887922,-0.541238
1_1,Constant Potential,33845,0.39922,0.66422,0.085987,0.00592197,0.88935,-0.541163
1_1,Constant Potential,33905,0.399285,0.664285,0.0864781,0.00595579,0.890787,-0.541317
1_1,Constant Potential,33965,0.399253,0.664253,0.0871226,0.00600018,0.892234,-0.541416
1_1,Constant Potential,34025,0.399278,0.664278,0.0862952,0.0059432,0.893679,-0.541193
1_1,Constant Potential,34085,0.399241,0.664241,0.101098,0.0069627,0.895241,-0.542439
1_1,Constant Potential,34145,0.399262,0.664262,0.0837893,0.00577061,0.896781,-0.540776
1_1,Constant Potential,34206,0.399289,0.664289,0.0881111,0.00606826,0.898238,-0.54117
1_1,Constant Potential,34266,0.399231,0.664231,0.100108,0.00689448,0.899806,-0.542176
1_1,Constant Potential,34326,0.399291,0.664291,0.087419,0.00602059,0.901369,-0.541244
1_1,Constant Potential,34386,0.399248,0.664248,0.0848338,0.00584255,0.902804,-0.540962
1_1,Constant Potential,34446,0.399234,0.664234,0.100818,0.00694341,0.904351,-0.542394
1_1,Constant Potential,34506,0.399181,0.664181,0.0958545,0.00660155,0.90599,-0.541922
1_1,Constant Potential,34566,0.399273,0.664273,0.0866094,0.00596484,0.907511,-0.541067
1_1,Constant Potential,34626,0.39924,0.66424,0.0853523,0.00587826,0.908944,-0.54078
1_1,Constant Potential,34686,0.39924,0.66424,0.0998996,0.00688014,0.910488,-0.542354
1_1,Constant Potential,34746,0.399253,0.664253,0.086356,0.00594738,0.91204,-0.540844
1_1,Constant Potential,34806,0.39927,0.66427,0.0902105,0.00621284,0.913511,-0.541201
1_1,Constant Potential,34866,0.399244,0.664244,0.099376,0.00684408,0.915091,-0.541993
1_1,Constant Potential,34926,0.399256,0.664256,0.0998102,0.00687398,0.916751,-0.542
1_1,Constant Potential,34986,0.399195,0.664195,0.0952115,0.00655727,0.918376,-0.541648
1_1,Constant Potential,35046,0.39928,0.66428,0.0883929,0.00608766,0.919906,-0.540863
1_1,Constant Potential,35106,0.399218,0.664218,0.0999148,0.00688119,0.921475,-0.541984
1_1,Constant Potential,35166,0.399257,0.664257,0.0853494,0.00587806,0.923019,-0.54064
