"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,108844,0.598601,0.863601,1.00119,0.0689526,26.5671,-0.592561
1_1,Constant Potential,108904,0.598633,0.863633,1.00187,0.068999,26.5838,-0.593171
1_1,Constant Potential,108964,0.598623,0.863623,1.00345,0.0691081,26.6005,-0.594975
1_1,Constant Potential,109024,0.598582,0.863582,1.00205,0.0690115,26.6172,-0.593587
1_1,Constant Potential,109084,0.598641,0.863641,0.998442,0.0687632,26.6339,-0.592937
1_1,Constant Potential,109144,0.598611,0.863611,0.996305,0.068616,26.6505,-0.592661
1_1,Constant Potential,109204,0.598617,0.863617,1.00229,0.0690283,26.6671,-0.593327
1_1,Constant Potential,109264,0.598603,0.863603,0.992036,0.068322,26.6838,-0.592291
1_1,Constant Potential,109324,0.598595,0.863595,0.991713,0.0682998,26.7003,-0.592488
1_1,Constant Potential,109384,0.59862,0.86362,0.991804,0.0683061,26.7168,-0.592092
1_1,Constant Potential,109444,0.598628,0.863628,0.990824,0.0682386,26.7333,-0.591564
1_1,Constant Potential,109504,0.59862,0.86362,0.989646,0.0681575,26.7498,-0.591365
1_1,Constant Potential,109564,0.598622,0.863622,0.992723,0.0683694,26.7664,-0.591606
1_1,Constant Potential,109624,0.598625,0.863625,0.990645,0.0682262,26.7829,-0.592353
1_1,Constant Potential,109684,0.598588,0.863588,0.992795,0.0683743,26.7994,-0.591928
1_1,Constant Potential,109744,0.598596,0.863596,0.990636,0.0682257,26.8159,-0.591974
1_1,Constant Potential,109804,0.598611,0.863611,0.990197,0.0681954,26.8325,-0.591438
1_1,Constant Potential,109864,0.598607,0.863607,0.990004,0.0681821,26.849,-0.591792
1_1,Constant Potential,109924,0.598609,0.863609,0.987544,0.0680127,26.8654,-0.591802
1_1,Constant Potential,109984,0.598604,0.863604,0.988224,0.0680595,26.8819,-0.591082
1_1,Constant Potential,110044,0.598609,0.863609,0.988477,0.0680769,26.8984,-0.591764
1_1,Constant Potential,110104,0.598627,0.863627,0.988398,0.0680715,26.9148,-0.591622
1_1,Constant Potential,110164,0.598618,0.863618,0.993579,0.0684283,26.9314,-0.592515
1_1,Constant Potential,110224,0.598592,0.863592,0.99312,0.0683967,26.9479,-0.591491
1_1,Constant Potential,110284,0.598619,0.863619,0.996889,0.0686562,26.9645,-0.592566
1_1,Constant Potential,110344,0.598586,0.863586,0.9902,0.0681956,26.9811,-0.592359
1_1,Constant Potential,110404,0.598602,0.863602,0.99294,0.0683843,26.9976,-0.592954
1_1,Constant Potential,110464,0.598576,0.863576,0.99139,0.0682775,27.0141,-0.591746
1_1,Constant Potential,110524,0.598618,0.863618,0.993348,0.0684124,27.0307,-0.592566
1_1,Constant Potential,110584,0.598616,0.863616,0.987285,0.0679949,27.0472,-0.591858
1_1,Constant Potential,110644,0.598651,0.863651,0.989743,0.0681641,27.0636,-0.592148
1_1,Constant Potential,110704,0.598605,0.863605,0.985147,0.0678476,27.0801,-0.590555
1_1,Constant Potential,110764,0.598632,0.863632,0.986603,0.0679479,27.0965,-0.591428
1_1,Constant Potential,110824,0.598611,0.863611,0.989096,0.0681195,27.113,-0.591613
1_1,Constant Potential,110884,0.598641,0.863641,0.988691,0.0680917,27.1295,-0.591261
1_1,Constant Potential,110944,0.598641,0.863641,0.986632,0.0679499,27.1459,-0.591528
1_1,Constant Potential,111004,0.598638,0.863638,0.987589,0.0680158,27.1624,-0.59189
1_1,Constant Potential,111064,0.598654,0.863654,0.986407,0.0679344,27.1788,-0.591452
1_1,Constant Potential,111124,0.598648,0.863648,0.988094,0.0680506,27.1953,-0.592251
1_1,Constant Potential,111184,0.598629,0.863629,0.991193,0.068264,27.2118,-0.591907
1_1,Constant Potential,111244,0.598619,0.863619,0.988148,0.0680543,27.2283,-0.591628
1_1,Constant Potential,111304,0.598641,0.863641,0.98638,0.0679325,27.2447,-0.590969
1_1,Constant Potential,111364,0.598611,0.863611,0.986985,0.0679742,27.2612,-0.592005
1_1,Constant Potential,111424,0.598657,0.863657,0.98529,0.0678574,27.2776,-0.591316
1_1,Constant Potential,111484,0.598659,0.863659,0.986507,0.0679413,27.2941,-0.591805
1_1,Constant Potential,111544,0.598603,0.863603,0.984985,0.0678364,27.3105,-0.591453
1_1,Constant Potential,111604,0.598637,0.863637,0.979664,0.06747,27.3269,-0.590008
1_1,Constant Potential,111664,0.598608,0.863608,0.982353,0.0676552,27.3432,-0.590958
1_1,Constant Potential,111724,0.598657,0.863657,0.982818,0.0676872,27.3596,-0.59086
1_1,Constant Potential,111784,0.598604,0.863604,0.981187,0.0675748,27.3759,-0.590827
1_1,Constant Potential,111844,0.598632,0.863632,0.981722,0.0676117,27.3923,-0.591881
1_1,Constant Potential,111904,0.598651,0.863651,0.983375,0.0677256,27.4087,-0.591005
1_1,Constant Potential,111964,0.598629,0.863629,0.985317,0.0678593,27.4251,-0.591441
1_1,Constant Potential,112024,0.598624,0.863624,0.98273,0.0676811,27.4415,-0.590793
1_1,Constant Potential,112084,0.598632,0.863632,0.980008,0.0674937,27.4578,-0.589832
1_1,Constant Potential,112144,0.598643,0.863643,0.979917,0.0674874,27.4742,-0.590412
1_1,Constant Potential,112204,0.598635,0.863635,0.979886,0.0674853,27.4905,-0.590393
1_1,Constant Potential,112264,0.598646,0.863646,0.979971,0.0674911,27.5068,-0.590656
1_1,Constant Potential,112324,0.598625,0.863625,0.980485,0.0675265,27.5232,-0.591431
1_1,Constant Potential,112384,0.598641,0.863641,0.980174,0.0675051,27.5395,-0.59047
1_1,Constant Potential,112444,0.598616,0.863616,0.981686,0.0676093,27.5559,-0.591022
1_1,Constant Potential,112504,0.598635,0.863635,0.97765,0.0673313,27.5722,-0.590707
1_1,Constant Potential,112564,0.598632,0.863632,0.980327,0.0675156,27.5885,-0.590575
1_1,Constant Potential,112624,0.598632,0.863632,0.977954,0.0673522,27.6048,-0.590684
1_1,Constant Potential,112684,0.598637,0.863637,0.977632,0.0673301,27.6211,-0.590416
1_1,Constant Potential,112744,0.598634,0.863634,0.977942,0.0673514,27.6374,-0.589976
1_1,Constant Potential,112804,0.598635,0.863635,0.980145,0.0675031,27.6537,-0.59123
1_1,Constant Potential,112864,0.598638,0.863638,0.97867,0.0674015,27.6701,-0.590057
1_1,Constant Potential,112924,0.59862,0.86362,0.977801,0.0673416,27.6864,-0.59088
1_1,Constant Potential,112984,0.598646,0.863646,0.980778,0.0675467,27.7027,-0.590335
1_1,Constant Potential,113044,0.598657,0.863657,0.980348,0.0675171,27.719,-0.590274
1_1,Constant Potential,113104,0.598628,0.863628,0.981661,0.0676075,27.7354,-0.591074
1_1,Constant Potential,113164,0.59858,0.86358,0.977141,0.0672962,27.7517,-0.590455
1_1,Constant Potential,113224,0.59864,0.86364,0.979243,0.0674409,27.768,-0.590442
1_1,Constant Potential,113284,0.598651,0.863651,0.977318,0.0673084,27.7843,-0.590597
1_1,Constant Potential,113344,0.598606,0.863606,0.976138,0.0672271,27.8006,-0.590405
1_1,Constant Potential,113404,0.598611,0.863611,0.979537,0.0674612,27.8169,-0.591202
1_1,Constant Potential,113464,0.598669,0.863669,0.975974,0.0672159,27.8332,-0.590455
1_1,Constant Potential,113524,0.59862,0.86362,0.976199,0.0672313,27.8494,-0.590749
1_1,Constant Potential,113584,0.598644,0.863644,0.975027,0.0671506,27.8657,-0.589966
1_1,Constant Potential,113644,0.598617,0.863617,0.974722,0.0671296,27.882,-0.589726
1_1,Constant Potential,113704,0.598672,0.863672,0.975345,0.0671725,27.8982,-0.590329
1_1,Constant Potential,113764,0.598643,0.863643,0.975436,0.0671788,27.9145,-0.59024
1_1,Constant Potential,113824,0.598641,0.863641,0.97429,0.0670998,27.9307,-0.589557
1_1,Constant Potential,113884,0.598637,0.863637,0.97505,0.0671522,27.947,-0.589595
1_1,Constant Potential,113944,0.598651,0.863651,0.975718,0.0671982,27.9632,-0.589836
1_1,Constant Potential,114004,0.59862,0.86362,0.975639,0.0671928,27.9795,-0.589996
1_1,Constant Potential,114064,0.598641,0.863641,0.974578,0.0671197,27.9957,-0.58984
1_1,Constant Potential,114124,0.598611,0.863611,0.973512,0.0670463,28.012,-0.589163
1_1,Constant Potential,114184,0.598646,0.863646,0.971743,0.0669245,28.0282,-0.589424
1_1,Constant Potential,114244,0.598619,0.863619,0.972432,0.0669719,28.0444,-0.589425
1_1,Constant Potential,114304,0.598621,0.863621,0.973235,0.0670272,28.0606,-0.590067
1_1,Constant Potential,114364,0.598661,0.863661,0.972341,0.0669656,28.0768,-0.590325
1_1,Constant Potential,114424,0.598629,0.863629,0.972513,0.0669775,28.093,-0.589832
1_1,Constant Potential,114484,0.59863,0.86363,0.974987,0.0671479,28.1092,-0.590194
1_1,Constant Potential,114544,0.598627,0.863627,0.973101,0.067018,28.1255,-0.589919
1_1,Constant Potential,114604,0.598627,0.863627,0.973506,0.0670459,28.1417,-0.589494
1_1,Constant Potential,114664,0.598653,0.863653,0.976254,0.0672351,28.1579,-0.590412
1_1,Constant Potential,114724,0.598655,0.863655,0.974508,0.0671149,28.1742,-0.58988
1_1,Constant Potential,114784,0.598632,0.863632,0.976715,0.0672668,28.1905,-0.589923
1_1,Constant Potential,114844,0.59863,0.86363,0.972668,0.0669882,28.2067,-0.58911
1_1,Constant Potential,114904,0.598616,0.863616,0.974213,0.0670945,28.2229,-0.589583
1_1,Constant Potential,114964,0.598642,0.863642,0.974038,0.0670825,28.2392,-0.590387
1_1,Constant Potential,115024,0.598607,0.863607,0.971208,0.0668876,28.2554,-0.5889
1_1,Constant Potential,115084,0.598631,0.863631,0.971559,0.0669118,28.2716,-0.588906
1_1,Constant Potential,115144,0.598629,0.863629,0.972938,0.0670067,28.2878,-0.590526
1_1,Constant Potential,115204,0.598638,0.863638,0.972292,0.0669623,28.304,-0.589407
1_1,Constant Potential,115264,0.59867,0.86367,0.971191,0.0668864,28.3202,-0.589684
1_1,Constant Potential,115324,0.598619,0.863619,0.969398,0.0667629,28.3363,-0.589006
1_1,Constant Potential,115384,0.598663,0.863663,0.969796,0.0667904,28.3525,-0.589631
1_1,Constant Potential,115444,0.598639,0.863639,0.970298,0.066825,28.3687,-0.589199
1_1,Constant Potential,115504,0.598645,0.863645,0.969334,0.0667586,28.3848,-0.589511
1_1,Constant Potential,115564,0.598635,0.863635,0.968802,0.0667219,28.401,-0.589314
1_1,Constant Potential,115624,0.598643,0.863643,0.968127,0.0666754,28.4171,-0.589054
1_1,Constant Potential,115684,0.598635,0.863635,0.968726,0.0667167,28.4333,-0.589438
1_1,Constant Potential,115744,0.598663,0.863663,0.965963,0.0665264,28.4494,-0.589134
1_1,Constant Potential,115804,0.598641,0.863641,0.96442,0.0664201,28.4655,-0.588297
1_1,Constant Potential,115864,0.598642,0.863642,0.964302,0.066412,28.4815,-0.588192
1_1,Constant Potential,115924,0.598627,0.863627,0.966499,0.0665633,28.4976,-0.588878
1_1,Constant Potential,115984,0.598644,0.863644,0.965016,0.0664612,28.5137,-0.588257
1_1,Constant Potential,116044,0.598641,0.863641,0.9633,0.066343,28.5298,-0.588701
1_1,Constant Potential,116104,0.598667,0.863667,0.963426,0.0663517,28.5459,-0.587996
1_1,Constant Potential,116164,0.598625,0.863625,0.962047,0.0662567,28.5619,-0.588317
1_1,Constant Potential,116224,0.598621,0.863621,0.964856,0.0664501,28.578,-0.588525
1_1,Constant Potential,116284,0.598677,0.863677,0.965394,0.0664872,28.594,-0.58898
1_1,Constant Potential,116344,0.598609,0.863609,0.964124,0.0663997,28.6101,-0.589499
1_1,Constant Potential,116404,0.598635,0.863635,0.963219,0.0663374,28.6262,-0.588102
1_1,Constant Potential,116464,0.598646,0.863646,0.96518,0.0664725,28.6423,-0.589027
1_1,Constant Potential,116524,0.598622,0.863622,0.963419,0.0663512,28.6583,-0.588469
1_1,Constant Potential,116584,0.598596,0.863596,0.963879,0.0663829,28.6744,-0.588141
1_1,Constant Potential,116644,0.598662,0.863662,0.962612,0.0662956,28.6904,-0.588224
1_1,Constant Potential,116704,0.598645,0.863645,0.963152,0.0663328,28.7065,-0.588785
1_1,Constant Potential,116764,0.598631,0.863631,0.962231,0.0662693,28.7225,-0.587647
1_1,Constant Potential,116824,0.598641,0.863641,0.963606,0.0663641,28.7386,-0.588492
1_1,Constant Potential,116884,0.598641,0.863641,0.961642,0.0662288,28.7546,-0.588511
1_1,Constant Potential,116944,0.598649,0.863649,0.962347,0.0662774,28.7707,-0.588845
1_1,Constant Potential,117004,0.59864,0.86364,0.960636,0.0661595,28.7867,-0.587771
1_1,Constant Potential,117064,0.598627,0.863627,0.961785,0.0662386,28.8027,-0.5885
1_1,Constant Potential,117124,0.598644,0.863644,0.962005,0.0662538,28.8187,-0.588168
1_1,Constant Potential,117184,0.598637,0.863637,0.96165,0.0662293,28.8348,-0.588125
1_1,Constant Potential,117244,0.598625,0.863625,0.963224,0.0663377,28.8508,-0.588118
1_1,Constant Potential,117304,0.59861,0.86361,0.961823,0.0662413,28.8669,-0.588057
1_1,Constant Potential,117364,0.598641,0.863641,0.959944,0.0661118,28.8829,-0.587914
1_1,Constant Potential,117424,0.598633,0.863633,0.961607,0.0662264,28.8989,-0.588681
1_1,Constant Potential,117484,0.598654,0.863654,0.960685,0.0661629,28.9149,-0.587667
1_1,Constant Potential,117544,0.598643,0.863643,0.960995,0.0661842,28.9309,-0.588081
1_1,Constant Potential,117604,0.59862,0.86362,0.959589,0.0660874,28.9469,-0.587987
1_1,Constant Potential,117664,0.598629,0.863629,0.959396,0.0660741,28.9629,-0.588844
1_1,Constant Potential,117724,0.598603,0.863603,0.958064,0.0659824,28.9789,-0.587746
1_1,Constant Potential,117784,0.59863,0.86363,0.959262,0.0660649,28.9949,-0.58795
1_1,Constant Potential,117844,0.598664,0.863664,0.958268,0.0659964,29.0108,-0.587622
1_1,Constant Potential,117904,0.59866,0.86366,0.957119,0.0659173,29.0268,-0.587998
1_1,Constant Potential,117964,0.598651,0.863651,0.957667,0.065955,29.0428,-0.588358
1_1,Constant Potential,118024,0.598632,0.863632,0.957544,0.0659466,29.0587,-0.588094
1_1,Constant Potential,118084,0.59868,0.86368,0.957902,0.0659712,29.0747,-0.587977
1_1,Constant Potential,118144,0.598661,0.863661,0.955385,0.0657979,29.0906,-0.587606
1_1,Constant Potential,118204,0.598654,0.863654,0.955051,0.0657749,29.1066,-0.588031
1_1,Constant Potential,118264,0.598628,0.863628,0.954152,0.065713,29.1225,-0.587532
1_1,Constant Potential,118324,0.598678,0.863678,0.954989,0.0657706,29.1384,-0.587221
1_1,Constant Potential,118384,0.598654,0.863654,0.954768,0.0657554,29.1543,-0.58749
1_1,Constant Potential,118444,0.598634,0.863634,0.953904,0.0656958,29.1702,-0.587696
1_1,Constant Potential,118504,0.598625,0.863625,0.95421,0.0657169,29.1861,-0.586847
1_1,Constant Potential,118564,0.598639,0.863639,0.953818,0.0656899,29.202,-0.587339
1_1,Constant Potential,118624,0.598662,0.863662,0.954181,0.065715,29.2179,-0.586933
1_1,Constant Potential,118684,0.598621,0.863621,0.95668,0.065887,29.2338,-0.587556
1_1,Constant Potential,118744,0.59867,0.86367,0.95501,0.065772,29.2497,-0.587324
1_1,Constant Potential,118804,0.5986,0.8636,0.954575,0.0657421,29.2657,-0.587542
1_1,Constant Potential,118864,0.598613,0.863613,0.952628,0.065608,29.2816,-0.586914
1_1,Constant Potential,118924,0.59861,0.86361,0.953165,0.065645,29.2974,-0.587394
1_1,Constant Potential,118984,0.598658,0.863658,0.952217,0.0655797,29.3133,-0.586683
1_1,Constant Potential,119044,0.598654,0.863654,0.953498,0.0656679,29.3292,-0.58677
1_1,Constant Potential,119104,0.598647,0.863647,0.956254,0.0658577,29.3451,-0.588033
1_1,Constant Potential,119164,0.59861,0.86361,0.953779,0.0656872,29.361,-0.586952
1_1,Constant Potential,119224,0.598661,0.863661,0.954361,0.0657274,29.3769,-0.586848
1_1,Constant Potential,119284,0.598604,0.863604,0.955347,0.0657953,29.3928,-0.587259
1_1,Constant Potential,119344,0.598604,0.863604,0.953218,0.0656486,29.4087,-0.58672
1_1,Constant Potential,119404,0.59864,0.86364,0.950198,0.0654406,29.4246,-0.586494
1_1,Constant Potential,119464,0.598614,0.863614,0.948928,0.0653532,29.4404,-0.585799
1_1,Constant Potential,119524,0.598611,0.863611,0.950386,0.0654536,29.4563,-0.586331
1_1,Constant Potential,119584,0.598625,0.863625,0.94885,0.0653478,29.4721,-0.586823
1_1,Constant Potential,119644,0.598612,0.863612,0.950266,0.0654453,29.4879,-0.586525
1_1,Constant Potential,119704,0.59863,0.86363,0.949171,0.0653699,29.5037,-0.586757
1_1,Constant Potential,119764,0.598662,0.863662,0.948018,0.0652905,29.5196,-0.586515
1_1,Constant Potential,119824,0.598651,0.863651,0.949061,0.0653623,29.5354,-0.586105
1_1,Constant Potential,119884,0.598635,0.863635,0.947692,0.065268,29.5512,-0.586458
1_1,Constant Potential,119944,0.598609,0.863609,0.947602,0.0652618,29.567,-0.586427
1_1,Constant Potential,120004,0.598634,0.863634,0.948325,0.0653116,29.5828,-0.586226
1_1,Constant Potential,120064,0.598609,0.863609,0.946902,0.0652136,29.5986,-0.586702
1_1,Constant Potential,120124,0.598625,0.863625,0.947084,0.0652262,29.6143,-0.585806
1_1,Constant Potential,120184,0.59864,0.86364,0.946871,0.0652115,29.6301,-0.586055
1_1,Constant Potential,120244,0.598645,0.863645,0.948487,0.0653228,29.6459,-0.586394
1_1,Constant Potential,120304,0.598645,0.863645,0.947909,0.065283,29.6617,-0.585898
1_1,Constant Potential,120364,0.598583,0.863583,0.947019,0.0652217,29.6775,-0.586571
1_1,Constant Potential,120424,0.598633,0.863633,0.948969,0.065356,29.6933,-0.586133
1_1,Constant Potential,120484,0.598638,0.863638,0.946883,0.0652123,29.7091,-0.585812
1_1,Constant Potential,120544,0.598625,0.863625,0.947342,0.065244,29.7249,-0.585628
1_1,Constant Potential,120604,0.598613,0.863613,0.94593,0.0651467,29.7407,-0.585754
1_1,Constant Potential,120664,0.598606,0.863606,0.945118,0.0650907,29.7564,-0.585607
1_1,Constant Potential,120724,0.598641,0.863641,0.945653,0.0651276,29.7722,-0.585754
1_1,Constant Potential,120784,0.598606,0.863606,0.945509,0.0651177,29.7879,-0.585477
1_1,Constant Potential,120844,0.598609,0.863609,0.945788,0.0651369,29.8037,-0.585812
1_1,Constant Potential,120904,0.598635,0.863635,0.944029,0.0650158,29.8195,-0.585641
1_1,Constant Potential,120964,0.598609,0.863609,0.945035,0.065085,29.8352,-0.586075
1_1,Constant Potential,121024,0.598648,0.863648,0.944897,0.0650755,29.8509,-0.585467
1_1,Constant Potential,121084,0.598632,0.863632,0.943,0.0649449,29.8667,-0.585757
1_1,Constant Potential,121144,0.598658,0.863658,0.94515,0.065093,29.8824,-0.586126
1_1,Constant Potential,121204,0.59864,0.86364,0.943321,0.064967,29.8982,-0.585043
1_1,Constant Potential,121264,0.598629,0.863629,0.945539,0.0651197,29.9139,-0.584519
1_1,Constant Potential,121324,0.598649,0.863649,0.946036,0.065154,29.9297,-0.58569
1_1,Constant Potential,121384,0.598673,0.863673,0.943561,0.0649836,29.9454,-0.58498
1_1,Constant Potential,121444,0.598643,0.863643,0.943877,0.0650053,29.9611,-0.585805
1_1,Constant Potential,121504,0.598641,0.863641,0.942696,0.064924,29.9769,-0.584641
1_1,Constant Potential,121564,0.598609,0.863609,0.943585,0.0649852,29.9926,-0.584844
1_1,Constant Potential,121624,0.598667,0.863667,0.943418,0.0649737,30.0083,-0.583915
1_1,Constant Potential,121684,0.598641,0.863641,0.94461,0.0650558,30.024,-0.584844
1_1,Constant Potential,121744,0.598641,0.863641,0.942515,0.0649115,30.0398,-0.584287
1_1,Constant Potential,121804,0.598636,0.863636,0.944558,0.0650522,30.0555,-0.584562
1_1,Constant Potential,121864,0.598598,0.863598,0.940507,0.0647732,30.0712,-0.58452
1_1,Constant Potential,121924,0.598655,0.863655,0.943106,0.0649522,30.0869,-0.584533
1_1,Constant Potential,121984,0.598669,0.863669,0.943324,0.0649672,30.1026,-0.584539
1_1,Constant Potential,122044,0.598621,0.863621,0.943438,0.0649751,30.1183,-0.584655
1_1,Constant Potential,122104,0.598619,0.863619,0.944758,0.065066,30.1341,-0.584953
1_1,Constant Potential,122164,0.598642,0.863642,0.943839,0.0650027,30.1498,-0.585266
1_1,Constant Potential,122224,0.598689,0.863689,0.942491,0.0649098,30.1655,-0.58396
1_1,Constant Potential,122284,0.598629,0.863629,0.940156,0.0647491,30.1812,-0.583521
1_1,Constant Potential,122344,0.59868,0.86368,0.940808,0.0647939,30.1969,-0.583899
1_1,Constant Potential,122404,0.598673,0.863673,0.942164,0.0648873,30.2126,-0.584239
1_1,Constant Potential,122464,0.598629,0.863629,0.940144,0.0647482,30.2283,-0.583864
1_1,Constant Potential,122524,0.598645,0.863645,0.93922,0.0646846,30.2439,-0.584087
1_1,Constant Potential,122584,0.598675,0.863675,0.93782,0.0645882,30.2596,-0.582617
1_1,Constant Potential,122644,0.598658,0.863658,0.937973,0.0645987,30.2752,-0.583323
1_1,Constant Potential,122704,0.598651,0.863651,0.938607,0.0646424,30.2908,-0.583209
1_1,Constant Potential,122764,0.598638,0.863638,0.938861,0.0646599,30.3065,-0.583277
1_1,Constant Potential,122824,0.598643,0.863643,0.939662,0.064715,30.3221,-0.583332
1_1,Constant Potential,122884,0.598642,0.863642,0.936748,0.0645143,30.3378,-0.583332
1_1,Constant Potential,122944,0.598653,0.863653,0.938342,0.0646241,30.3534,-0.583422
1_1,Constant Potential,123004,0.598657,0.863657,0.937838,0.0645894,30.369,-0.583789
1_1,Constant Potential,123064,0.598622,0.863622,0.938383,0.0646269,30.3847,-0.584124
1_1,Constant Potential,123124,0.598674,0.863674,0.937479,0.0645646,30.4003,-0.584048
1_1,Constant Potential,123184,0.598661,0.863661,0.936683,0.0645099,30.4159,-0.583845
1_1,Constant Potential,123244,0.598682,0.863682,0.935306,0.064415,30.4315,-0.58363
1_1,Constant Potential,123304,0.598657,0.863657,0.935344,0.0644176,30.4471,-0.583866
1_1,Constant Potential,123364,0.598658,0.863658,0.937103,0.0645388,30.4627,-0.583768
1_1,Constant Potential,123424,0.598661,0.863661,0.935979,0.0644614,30.4783,-0.583179
1_1,Constant Potential,123484,0.598641,0.863641,0.937772,0.0645849,30.4939,-0.583857
1_1,Constant Potential,123544,0.598689,0.863689,0.937673,0.064578,30.5096,-0.583717
1_1,Constant Potential,123604,0.598644,0.863644,0.938799,0.0646556,30.5252,-0.584342
1_1,Constant Potential,123664,0.598688,0.863688,0.938585,0.0646409,30.5408,-0.584224
1_1,Constant Potential,123724,0.598648,0.863648,0.936896,0.0645245,30.5565,-0.584006
1_1,Constant Potential,123784,0.598649,0.863649,0.934872,0.0643851,30.5721,-0.583821
1_1,Constant Potential,123844,0.598645,0.863645,0.934418,0.0643539,30.5877,-0.583508
1_1,Constant Potential,123904,0.598654,0.863654,0.933008,0.0642568,30.6032,-0.583329
1_1,Constant Potential,123964,0.598648,0.863648,0.933888,0.0643173,30.6188,-0.583535
1_1,Constant Potential,124024,0.598644,0.863644,0.934415,0.0643536,30.6343,-0.583462
1_1,Constant Potential,124084,0.598676,0.863676,0.931317,0.0641403,30.6499,-0.583188
1_1,Constant Potential,124144,0.598669,0.863669,0.931569,0.0641577,30.6654,-0.583395
1_1,Constant Potential,124204,0.59864,0.86364,0.929933,0.064045,30.6809,-0.583207
1_1,Constant Potential,124264,0.598682,0.863682,0.931142,0.0641283,30.6964,-0.583592
1_1,Constant Potential,124324,0.598663,0.863663,0.929905,0.064043,30.7119,-0.583305
1_1,Constant Potential,124384,0.598647,0.863647,0.927815,0.0638991,30.7274,-0.582826
1_1,Constant Potential,124444,0.598652,0.863652,0.92768,0.0638898,30.7429,-0.582679
1_1,Constant Potential,124504,0.59868,0.86368,0.928124,0.0639204,30.7583,-0.582913
1_1,Constant Potential,124564,0.598635,0.863635,0.925971,0.0637721,30.7738,-0.583098
1_1,Constant Potential,124624,0.59867,0.86367,0.924101,0.0636433,30.7892,-0.582232
1_1,Constant Potential,124684,0.598654,0.863654,0.927557,0.0638813,30.8046,-0.582865
1_1,Constant Potential,124744,0.598654,0.863654,0.925691,0.0637528,30.8201,-0.583028
1_1,Constant Potential,124804,0.598651,0.863651,0.926206,0.0637883,30.8355,-0.583424
1_1,Constant Potential,124864,0.598657,0.863657,0.926571,0.0638134,30.851,-0.582648
1_1,Constant Potential,124925,0.598635,0.863635,0.925474,0.0637379,30.8667,-0.582862
1_1,Constant Potential,124985,0.598667,0.863667,0.927026,0.0638448,30.8821,-0.582813
1_1,Constant Potential,125045,0.598651,0.863651,0.925172,0.0637171,30.8975,-0.582278
1_1,Constant Potential,125105,0.598641,0.863641,0.925183,0.0637178,30.9129,-0.582057
1_1,Constant Potential,125165,0.59868,0.86368,0.926291,0.0637941,30.9284,-0.582368
1_1,Constant Potential,125225,0.598622,0.863622,0.925845,0.0637634,30.9438,-0.582206
1_1,Constant Potential,125285,0.598645,0.863645,0.924696,0.0636843,30.9592,-0.582461
1_1,Constant Potential,125345,0.598658,0.863658,0.923212,0.0635821,30.9746,-0.582007
1_1,Constant Potential,125405,0.598631,0.863631,0.922863,0.0635581,30.99,-0.582105
1_1,Constant Potential,125465,0.59867,0.86367,0.923261,0.0635855,31.0054,-0.582333
1_1,Constant Potential,125525,0.598667,0.863667,0.922915,0.0635616,31.0208,-0.581411
1_1,Constant Potential,125585,0.598671,0.863671,0.924036,0.0636388,31.0362,-0.582643
1_1,Constant Potential,125645,0.598625,0.863625,0.923769,0.0636205,31.0516,-0.582736
1_1,Constant Potential,125705,0.598684,0.863684,0.922676,0.0635452,31.067,-0.582336
1_1,Constant Potential,125765,0.598673,0.863673,0.921771,0.0634829,31.0823,-0.582333
1_1,Constant Potential,125825,0.598637,0.863637,0.920279,0.0633801,31.0977,-0.581894
1_1,Constant Potential,125885,0.598638,0.863638,0.920382,0.0633872,31.113,-0.582562
1_1,Constant Potential,125945,0.598673,0.863673,0.918749,0.0632747,31.1283,-0.58233
1_1,Constant Potential,126005,0.598664,0.863664,0.919312,0.0633135,31.1437,-0.581641
1_1,Constant Potential,126065,0.598686,0.863686,0.919783,0.0633459,31.159,-0.582107
1_1,Constant Potential,126125,0.598684,0.863684,0.918541,0.0632604,31.1743,-0.581856
1_1,Constant Potential,126185,0.598701,0.863701,0.920118,0.063369,31.1896,-0.581678
1_1,Constant Potential,126245,0.598637,0.863637,0.920383,0.0633872,31.205,-0.581856
1_1,Constant Potential,126305,0.598646,0.863646,0.91835,0.0632472,31.2203,-0.581266
1_1,Constant Potential,126365,0.598624,0.863624,0.919209,0.0633064,31.2356,-0.581873
1_1,Constant Potential,126425,0.598637,0.863637,0.919324,0.0633143,31.2509,-0.581635
1_1,Constant Potential,126485,0.598634,0.863634,0.918417,0.0632519,31.2662,-0.580957
1_1,Constant Potential,126545,0.598656,0.863656,0.917799,0.0632093,31.2815,-0.581095
1_1,Constant Potential,126605,0.598641,0.863641,0.918833,0.0632805,31.2968,-0.581087
1_1,Constant Potential,126665,0.598649,0.863649,0.917582,0.0631944,31.3121,-0.581218
1_1,Constant Potential,126725,0.598673,0.863673,0.917767,0.0632071,31.3274,-0.581564
1_1,Constant Potential,126785,0.598644,0.863644,0.918824,0.0632799,31.3427,-0.581749
1_1,Constant Potential,126845,0.598647,0.863647,0.916047,0.0630886,31.358,-0.581231
1_1,Constant Potential,126905,0.598683,0.863683,0.917076,0.0631595,31.3733,-0.581324
1_1,Constant Potential,126965,0.598652,0.863652,0.916206,0.0630996,31.3886,-0.581455
