"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,18063,0.598844,0.598844,0.282218,0.0194365,1.45724,-0.363183
1_1,Constant Potential,18123,0.598842,0.598842,0.282758,0.0194737,1.46194,-0.363331
1_1,Constant Potential,18183,0.59886,0.59886,0.282649,0.0194662,1.46666,-0.363423
1_1,Constant Potential,18243,0.59884,0.59884,0.282166,0.0194329,1.47136,-0.363338
1_1,Constant Potential,18303,0.59887,0.59887,0.281537,0.0193896,1.47606,-0.363238
1_1,Constant Potential,18363,0.598801,0.598801,0.281066,0.0193572,1.48075,-0.363046
1_1,Constant Potential,18423,0.598831,0.598831,0.280668,0.0193298,1.48543,-0.362914
1_1,Constant Potential,18483,0.598882,0.598882,0.280974,0.0193508,1.49011,-0.362889
1_1,Constant Potential,18543,0.598818,0.598818,0.280908,0.0193463,1.49479,-0.362866
1_1,Constant Potential,18603,0.598832,0.598832,0.28084,0.0193416,1.49947,-0.362788
1_1,Constant Potential,18663,0.598845,0.598845,0.280451,0.0193148,1.50415,-0.362753
1_1,Constant Potential,18723,0.598873,0.598873,0.280589,0.0193243,1.50883,-0.362728
1_1,Constant Potential,18783,0.598837,0.598837,0.280641,0.0193279,1.5135,-0.362684
1_1,Constant Potential,18843,0.598868,0.598868,0.28116,0.0193636,1.51818,-0.362703
1_1,Constant Potential,18903,0.598901,0.598901,0.281348,0.0193766,1.52287,-0.362783
1_1,Constant Potential,18963,0.598855,0.598855,0.281175,0.0193647,1.52756,-0.362688
1_1,Constant Potential,19023,0.598862,0.598862,0.281813,0.0194086,1.53225,-0.362696
1_1,Constant Potential,19083,0.59885,0.59885,0.281722,0.0194023,1.53695,-0.362746
1_1,Constant Potential,19143,0.598859,0.598859,0.28137,0.0193781,1.54164,-0.362658
1_1,Constant Potential,19203,0.598891,0.598891,0.281209,0.019367,1.54633,-0.362616
1_1,Constant Potential,19263,0.598852,0.598852,0.280912,0.0193465,1.55101,-0.362511
1_1,Constant Potential,19323,0.598872,0.598872,0.281507,0.0193876,1.5557,-0.362569
1_1,Constant Potential,19383,0.598842,0.598842,0.280613,0.019326,1.56038,-0.362382
1_1,Constant Potential,19443,0.598869,0.598869,0.28124,0.0193691,1.56507,-0.362702
1_1,Constant Potential,19503,0.598837,0.598837,0.281001,0.0193527,1.56975,-0.362559
1_1,Constant Potential,19563,0.598839,0.598839,0.281201,0.0193665,1.57444,-0.362393
1_1,Constant Potential,19623,0.598856,0.598856,0.281274,0.0193715,1.57912,-0.362452
1_1,Constant Potential,19683,0.598816,0.598816,0.281183,0.0193652,1.58381,-0.362285
1_1,Constant Potential,19743,0.598862,0.598862,0.281308,0.0193738,1.5885,-0.362222
1_1,Constant Potential,19803,0.598845,0.598845,0.280758,0.0193359,1.59318,-0.362328
1_1,Constant Potential,19863,0.598876,0.598876,0.281362,0.0193775,1.59787,-0.362255
1_1,Constant Potential,19923,0.598824,0.598824,0.280826,0.0193406,1.60255,-0.362286
1_1,Constant Potential,19983,0.598851,0.598851,0.280399,0.0193112,1.60723,-0.36219
1_1,Constant Potential,20043,0.598876,0.598876,0.279643,0.0192592,1.61189,-0.361918
1_1,Constant Potential,20103,0.598841,0.598841,0.280471,0.0193162,1.61656,-0.361926
1_1,Constant Potential,20163,0.598866,0.598866,0.280848,0.0193421,1.62124,-0.362026
1_1,Constant Potential,20223,0.598892,0.598892,0.281102,0.0193596,1.62592,-0.362052
1_1,Constant Potential,20283,0.598869,0.598869,0.281977,0.0194199,1.63062,-0.362124
1_1,Constant Potential,20343,0.598841,0.598841,0.281022,0.0193541,1.63531,-0.362182
1_1,Constant Potential,20403,0.598877,0.598877,0.281083,0.0193583,1.63999,-0.362057
1_1,Constant Potential,20463,0.598833,0.598833,0.281634,0.0193963,1.64468,-0.362215
1_1,Constant Potential,20523,0.598908,0.598908,0.281751,0.0194043,1.64938,-0.36232
1_1,Constant Potential,20583,0.598886,0.598886,0.281618,0.0193952,1.65407,-0.362133
1_1,Constant Potential,20643,0.598863,0.598863,0.281445,0.0193833,1.65876,-0.362023
1_1,Constant Potential,20703,0.598886,0.598886,0.280778,0.0193373,1.66345,-0.361916
1_1,Constant Potential,20763,0.59886,0.59886,0.281258,0.0193704,1.66813,-0.361934
1_1,Constant Potential,20823,0.598832,0.598832,0.281863,0.0194121,1.67282,-0.361998
1_1,Constant Potential,20883,0.598849,0.598849,0.28225,0.0194387,1.67752,-0.362189
1_1,Constant Potential,20943,0.598859,0.598859,0.281038,0.0193552,1.68222,-0.361819
1_1,Constant Potential,21003,0.598848,0.598848,0.281528,0.0193889,1.68691,-0.361986
1_1,Constant Potential,21063,0.598834,0.598834,0.281746,0.019404,1.6916,-0.361933
1_1,Constant Potential,21123,0.598801,0.598801,0.281576,0.0193923,1.6963,-0.361985
1_1,Constant Potential,21183,0.598838,0.598838,0.281499,0.019387,1.70099,-0.361751
1_1,Constant Potential,21243,0.598849,0.598849,0.282062,0.0194258,1.70568,-0.361769
1_1,Constant Potential,21303,0.598853,0.598853,0.280858,0.0193428,1.71037,-0.361577
1_1,Constant Potential,21363,0.598839,0.598839,0.281405,0.0193805,1.71506,-0.361649
1_1,Constant Potential,21423,0.598853,0.598853,0.281622,0.0193955,1.71975,-0.361642
1_1,Constant Potential,21483,0.59885,0.59885,0.281552,0.0193906,1.72445,-0.361542
1_1,Constant Potential,21543,0.59887,0.59887,0.281168,0.0193642,1.72913,-0.361646
1_1,Constant Potential,21603,0.598868,0.598868,0.281534,0.0193894,1.73382,-0.361672
1_1,Constant Potential,21663,0.598827,0.598827,0.28187,0.0194126,1.73852,-0.361666
1_1,Constant Potential,21723,0.598838,0.598838,0.280905,0.0193461,1.74321,-0.361072
1_1,Constant Potential,21783,0.598866,0.598866,0.279392,0.0192419,1.74788,-0.360577
1_1,Constant Potential,21843,0.598866,0.598866,0.279372,0.0192405,1.75253,-0.360811
1_1,Constant Potential,21903,0.598827,0.598827,0.279045,0.019218,1.75719,-0.361038
1_1,Constant Potential,21963,0.598834,0.598834,0.27911,0.0192225,1.76184,-0.360994
1_1,Constant Potential,22023,0.598876,0.598876,0.278891,0.0192074,1.76649,-0.360787
1_1,Constant Potential,22083,0.598869,0.598869,0.279207,0.0192291,1.77114,-0.360965
1_1,Constant Potential,22143,0.598843,0.598843,0.278621,0.0191888,1.77579,-0.360652
1_1,Constant Potential,22203,0.598864,0.598864,0.279318,0.0192368,1.78044,-0.360756
1_1,Constant Potential,22263,0.59884,0.59884,0.280038,0.0192863,1.7851,-0.360973
1_1,Constant Potential,22323,0.598902,0.598902,0.27987,0.0192748,1.78976,-0.36085
1_1,Constant Potential,22383,0.598853,0.598853,0.280266,0.0193021,1.79443,-0.360906
1_1,Constant Potential,22444,0.598899,0.598899,0.280596,0.0193248,1.79918,-0.360947
1_1,Constant Potential,22504,0.598847,0.598847,0.280843,0.0193418,1.80386,-0.361025
1_1,Constant Potential,22564,0.598841,0.598841,0.279924,0.0192785,1.80854,-0.360752
1_1,Constant Potential,22624,0.598835,0.598835,0.279653,0.0192598,1.8132,-0.360592
1_1,Constant Potential,22684,0.598872,0.598872,0.279852,0.0192736,1.81786,-0.360707
1_1,Constant Potential,22744,0.598841,0.598841,0.280294,0.019304,1.82253,-0.36087
1_1,Constant Potential,22804,0.598866,0.598866,0.279791,0.0192694,1.8272,-0.360718
1_1,Constant Potential,22864,0.598837,0.598837,0.279386,0.0192414,1.83186,-0.360541
1_1,Constant Potential,22924,0.598868,0.598868,0.279161,0.0192259,1.83651,-0.360441
1_1,Constant Potential,22984,0.598839,0.598839,0.278846,0.0192042,1.84116,-0.360396
1_1,Constant Potential,23044,0.598837,0.598837,0.278239,0.0191624,1.8458,-0.360169
1_1,Constant Potential,23104,0.59885,0.59885,0.278032,0.0191482,1.85044,-0.36002
1_1,Constant Potential,23164,0.598858,0.598858,0.278298,0.0191665,1.85508,-0.360018
1_1,Constant Potential,23224,0.598876,0.598876,0.278744,0.0191972,1.85972,-0.360175
1_1,Constant Potential,23284,0.598846,0.598846,0.278755,0.019198,1.86436,-0.360136
1_1,Constant Potential,23344,0.598831,0.598831,0.279156,0.0192256,1.86901,-0.360085
1_1,Constant Potential,23404,0.598827,0.598827,0.279948,0.0192801,1.87367,-0.360297
1_1,Constant Potential,23464,0.598833,0.598833,0.27953,0.0192514,1.87833,-0.360272
1_1,Constant Potential,23524,0.598865,0.598865,0.278939,0.0192107,1.88299,-0.360079
1_1,Constant Potential,23584,0.598882,0.598882,0.279479,0.0192479,1.88764,-0.360166
1_1,Constant Potential,23644,0.598887,0.598887,0.27944,0.0192452,1.8923,-0.360156
1_1,Constant Potential,23704,0.598843,0.598843,0.279519,0.0192506,1.89696,-0.360143
1_1,Constant Potential,23764,0.598888,0.598888,0.278668,0.019192,1.90161,-0.35981
1_1,Constant Potential,23824,0.598892,0.598892,0.278673,0.0191924,1.90625,-0.359832
1_1,Constant Potential,23884,0.598865,0.598865,0.27793,0.0191412,1.91089,-0.359809
1_1,Constant Potential,23944,0.59885,0.59885,0.278237,0.0191623,1.91553,-0.359563
1_1,Constant Potential,24004,0.598881,0.598881,0.277819,0.0191335,1.92016,-0.359519
1_1,Constant Potential,24064,0.598886,0.598886,0.277774,0.0191304,1.92479,-0.359451
1_1,Constant Potential,24124,0.598861,0.598861,0.277769,0.0191301,1.92942,-0.359606
1_1,Constant Potential,24184,0.598876,0.598876,0.278214,0.0191608,1.93405,-0.359538
1_1,Constant Potential,24244,0.598899,0.598899,0.27867,0.0191921,1.93869,-0.359596
1_1,Constant Potential,24304,0.598882,0.598882,0.278138,0.0191555,1.94333,-0.359483
1_1,Constant Potential,24364,0.598866,0.598866,0.277887,0.0191383,1.94797,-0.359358
1_1,Constant Potential,24424,0.598872,0.598872,0.278266,0.0191643,1.9526,-0.359378
1_1,Constant Potential,24484,0.598871,0.598871,0.278263,0.0191641,1.95724,-0.359375
1_1,Constant Potential,24544,0.59886,0.59886,0.277699,0.0191253,1.96187,-0.359408
1_1,Constant Potential,24604,0.598842,0.598842,0.277694,0.019125,1.9665,-0.359272
1_1,Constant Potential,24664,0.598884,0.598884,0.27726,0.019095,1.97113,-0.359044
1_1,Constant Potential,24724,0.59884,0.59884,0.277532,0.0191138,1.97575,-0.359049
1_1,Constant Potential,24784,0.598872,0.598872,0.277355,0.0191016,1.98037,-0.358957
1_1,Constant Potential,24844,0.598837,0.598837,0.278061,0.0191502,1.985,-0.359153
1_1,Constant Potential,24904,0.59885,0.59885,0.278831,0.0192033,1.98964,-0.359189
1_1,Constant Potential,24964,0.598869,0.598869,0.278202,0.0191599,1.99428,-0.359231
1_1,Constant Potential,25024,0.598857,0.598857,0.277909,0.0191397,1.99892,-0.358923
1_1,Constant Potential,25084,0.598879,0.598879,0.278628,0.0191892,2.00356,-0.359029
1_1,Constant Potential,25144,0.598873,0.598873,0.278182,0.0191585,2.0082,-0.359049
1_1,Constant Potential,25204,0.598828,0.598828,0.277663,0.0191228,2.01283,-0.358866
1_1,Constant Potential,25264,0.598853,0.598853,0.27803,0.0191481,2.01746,-0.35888
1_1,Constant Potential,25324,0.598879,0.598879,0.277601,0.0191185,2.02209,-0.358751
1_1,Constant Potential,25384,0.598871,0.598871,0.277625,0.0191202,2.02672,-0.358907
1_1,Constant Potential,25444,0.59884,0.59884,0.276967,0.0190749,2.03134,-0.358565
1_1,Constant Potential,25504,0.598885,0.598885,0.276716,0.0190576,2.03595,-0.358594
1_1,Constant Potential,25564,0.598885,0.598885,0.27687,0.0190682,2.04056,-0.358585
1_1,Constant Potential,25624,0.598845,0.598845,0.276496,0.0190424,2.04518,-0.358407
1_1,Constant Potential,25684,0.598869,0.598869,0.276597,0.0190493,2.04979,-0.358423
1_1,Constant Potential,25744,0.598882,0.598882,0.27765,0.0191219,2.0544,-0.358718
1_1,Constant Potential,25804,0.598877,0.598877,0.278613,0.0191882,2.05904,-0.358945
1_1,Constant Potential,25864,0.598836,0.598836,0.278698,0.0191941,2.06368,-0.358911
1_1,Constant Potential,25924,0.598859,0.598859,0.277996,0.0191458,2.06832,-0.358823
1_1,Constant Potential,25984,0.59887,0.59887,0.278417,0.0191747,2.07296,-0.358834
1_1,Constant Potential,26044,0.598877,0.598877,0.277938,0.0191418,2.0776,-0.358704
1_1,Constant Potential,26104,0.598886,0.598886,0.278266,0.0191643,2.08223,-0.35873
1_1,Constant Potential,26164,0.598853,0.598853,0.278369,0.0191714,2.08687,-0.35891
1_1,Constant Potential,26224,0.59887,0.59887,0.278107,0.0191534,2.09151,-0.358738
1_1,Constant Potential,26284,0.598861,0.598861,0.277505,0.0191119,2.09614,-0.358547
1_1,Constant Potential,26344,0.598878,0.598878,0.276656,0.0190535,2.10076,-0.358224
1_1,Constant Potential,26404,0.598863,0.598863,0.277438,0.0191073,2.10537,-0.358386
1_1,Constant Potential,26464,0.598858,0.598858,0.277385,0.0191037,2.11,-0.358137
1_1,Constant Potential,26524,0.598832,0.598832,0.276752,0.0190601,2.11461,-0.358098
1_1,Constant Potential,26584,0.598869,0.598869,0.276542,0.0190456,2.11922,-0.357995
1_1,Constant Potential,26644,0.598888,0.598888,0.276422,0.0190373,2.12383,-0.357963
1_1,Constant Potential,26704,0.598847,0.598847,0.276963,0.0190746,2.12844,-0.358032
1_1,Constant Potential,26764,0.598892,0.598892,0.2769,0.0190702,2.13306,-0.358082
1_1,Constant Potential,26824,0.598845,0.598845,0.276033,0.0190105,2.13767,-0.35773
1_1,Constant Potential,26884,0.598859,0.598859,0.277448,0.019108,2.14228,-0.357986
1_1,Constant Potential,26944,0.598865,0.598865,0.278478,0.0191789,2.14691,-0.358166
1_1,Constant Potential,27004,0.598885,0.598885,0.278457,0.0191775,2.15155,-0.358304
1_1,Constant Potential,27064,0.598867,0.598867,0.278472,0.0191785,2.15619,-0.358231
1_1,Constant Potential,27124,0.598842,0.598842,0.277979,0.0191446,2.16083,-0.358126
1_1,Constant Potential,27184,0.59887,0.59887,0.27819,0.0191591,2.16547,-0.358228
1_1,Constant Potential,27244,0.598856,0.598856,0.279165,0.0192262,2.17011,-0.358289
1_1,Constant Potential,27304,0.598872,0.598872,0.279078,0.0192202,2.17476,-0.358407
1_1,Constant Potential,27364,0.598822,0.598822,0.278811,0.0192019,2.17941,-0.358137
1_1,Constant Potential,27424,0.598858,0.598858,0.278616,0.0191885,2.18406,-0.358112
1_1,Constant Potential,27484,0.598853,0.598853,0.278008,0.0191466,2.1887,-0.358176
1_1,Constant Potential,27544,0.598885,0.598885,0.278541,0.0191833,2.19333,-0.358035
1_1,Constant Potential,27604,0.598859,0.598859,0.278748,0.0191975,2.19798,-0.358262
1_1,Constant Potential,27664,0.598834,0.598834,0.279362,0.0192398,2.20263,-0.358313
1_1,Constant Potential,27724,0.598841,0.598841,0.279365,0.01924,2.20729,-0.358287
1_1,Constant Potential,27784,0.598849,0.598849,0.279296,0.0192353,2.21194,-0.358042
1_1,Constant Potential,27844,0.598844,0.598844,0.279251,0.0192321,2.2166,-0.358152
1_1,Constant Potential,27904,0.598849,0.598849,0.278126,0.0191547,2.22124,-0.357908
1_1,Constant Potential,27964,0.598858,0.598858,0.278196,0.0191595,2.22588,-0.358019
1_1,Constant Potential,28024,0.598879,0.598879,0.278583,0.0191862,2.23052,-0.357836
1_1,Constant Potential,28084,0.598858,0.598858,0.277444,0.0191077,2.23515,-0.357359
1_1,Constant Potential,28144,0.59885,0.59885,0.276908,0.0190708,2.23977,-0.357523
1_1,Constant Potential,28204,0.598856,0.598856,0.278266,0.0191643,2.2444,-0.357471
1_1,Constant Potential,28264,0.598886,0.598886,0.277472,0.0191097,2.24903,-0.35753
1_1,Constant Potential,28324,0.59884,0.59884,0.277082,0.0190828,2.25365,-0.357159
1_1,Constant Potential,28384,0.598861,0.598861,0.277665,0.019123,2.25827,-0.357462
1_1,Constant Potential,28444,0.598848,0.598848,0.2777,0.0191253,2.2629,-0.35736
1_1,Constant Potential,28504,0.598857,0.598857,0.277544,0.0191146,2.26753,-0.357093
1_1,Constant Potential,28564,0.598854,0.598854,0.276947,0.0190735,2.27215,-0.357241
1_1,Constant Potential,28624,0.598841,0.598841,0.27698,0.0190757,2.27676,-0.357186
1_1,Constant Potential,28684,0.598831,0.598831,0.276624,0.0190512,2.28138,-0.357075
1_1,Constant Potential,28744,0.598853,0.598853,0.276261,0.0190263,2.28598,-0.356962
1_1,Constant Potential,28804,0.598829,0.598829,0.276579,0.0190481,2.29059,-0.357034
1_1,Constant Potential,28864,0.59884,0.59884,0.276041,0.0190111,2.2952,-0.356648
1_1,Constant Potential,28924,0.598843,0.598843,0.275925,0.0190031,2.2998,-0.356867
1_1,Constant Potential,28984,0.59885,0.59885,0.275944,0.0190044,2.30439,-0.356848
1_1,Constant Potential,29044,0.598831,0.598831,0.276167,0.0190198,2.309,-0.356786
1_1,Constant Potential,29104,0.59884,0.59884,0.275834,0.0189968,2.3136,-0.356706
1_1,Constant Potential,29164,0.598859,0.598859,0.276026,0.0190101,2.31819,-0.356612
1_1,Constant Potential,29224,0.598834,0.598834,0.276086,0.0190142,2.32279,-0.356717
1_1,Constant Potential,29284,0.598849,0.598849,0.276903,0.0190705,2.3274,-0.356914
1_1,Constant Potential,29344,0.598866,0.598866,0.276568,0.0190474,2.33202,-0.356587
1_1,Constant Potential,29404,0.598869,0.598869,0.276236,0.0190245,2.33662,-0.356722
1_1,Constant Potential,29464,0.598815,0.598815,0.276469,0.0190406,2.34123,-0.356566
1_1,Constant Potential,29524,0.598869,0.598869,0.27568,0.0189862,2.34583,-0.356521
1_1,Constant Potential,29584,0.598863,0.598863,0.276335,0.0190314,2.35043,-0.356331
1_1,Constant Potential,29644,0.598847,0.598847,0.276173,0.0190202,2.35503,-0.356576
1_1,Constant Potential,29704,0.598867,0.598867,0.275852,0.0189981,2.35963,-0.356584
1_1,Constant Potential,29764,0.598857,0.598857,0.27608,0.0190138,2.36423,-0.356456
1_1,Constant Potential,29824,0.598808,0.598808,0.275079,0.0189449,2.36883,-0.356199
1_1,Constant Potential,29884,0.598851,0.598851,0.275476,0.0189722,2.37341,-0.356328
1_1,Constant Potential,29944,0.598827,0.598827,0.275743,0.0189905,2.37801,-0.356208
1_1,Constant Potential,30004,0.598837,0.598837,0.275924,0.0190031,2.3826,-0.35626
1_1,Constant Potential,30064,0.59885,0.59885,0.276105,0.0190155,2.38721,-0.356176
1_1,Constant Potential,30124,0.598841,0.598841,0.275617,0.0189819,2.3918,-0.356194
1_1,Constant Potential,30184,0.598863,0.598863,0.275961,0.0190056,2.3964,-0.356183
1_1,Constant Potential,30244,0.598861,0.598861,0.276107,0.0190156,2.401,-0.355824
1_1,Constant Potential,30304,0.59884,0.59884,0.275993,0.0190078,2.4056,-0.355901
1_1,Constant Potential,30364,0.598863,0.598863,0.276632,0.0190518,2.41021,-0.356305
1_1,Constant Potential,30424,0.598811,0.598811,0.276089,0.0190144,2.41481,-0.356055
1_1,Constant Potential,30484,0.598851,0.598851,0.276102,0.0190153,2.41941,-0.355997
1_1,Constant Potential,30544,0.598856,0.598856,0.275592,0.0189802,2.42401,-0.35596
1_1,Constant Potential,30604,0.598866,0.598866,0.275736,0.0189901,2.42861,-0.355839
1_1,Constant Potential,30664,0.598892,0.598892,0.27559,0.01898,2.4332,-0.355984
1_1,Constant Potential,30724,0.598856,0.598856,0.276033,0.0190105,2.4378,-0.355846
1_1,Constant Potential,30784,0.598853,0.598853,0.275867,0.0189991,2.4424,-0.355987
1_1,Constant Potential,30844,0.598834,0.598834,0.276582,0.0190483,2.447,-0.356011
1_1,Constant Potential,30904,0.598882,0.598882,0.277271,0.0190958,2.45161,-0.356323
1_1,Constant Potential,30964,0.598843,0.598843,0.276813,0.0190642,2.45623,-0.356288
1_1,Constant Potential,31024,0.598842,0.598842,0.276901,0.0190703,2.46085,-0.35613
1_1,Constant Potential,31084,0.59885,0.59885,0.275789,0.0189937,2.46545,-0.355942
1_1,Constant Potential,31144,0.598842,0.598842,0.276419,0.0190371,2.47005,-0.35597
1_1,Constant Potential,31204,0.59885,0.59885,0.275981,0.019007,2.47466,-0.355884
1_1,Constant Potential,31264,0.598843,0.598843,0.275607,0.0189812,2.47925,-0.355613
1_1,Constant Potential,31324,0.598842,0.598842,0.275348,0.0189634,2.48385,-0.355582
1_1,Constant Potential,31384,0.598829,0.598829,0.275066,0.018944,2.48843,-0.355488
1_1,Constant Potential,31444,0.598855,0.598855,0.274969,0.0189373,2.49302,-0.355376
1_1,Constant Potential,31504,0.59889,0.59889,0.275497,0.0189736,2.4976,-0.355183
1_1,Constant Potential,31564,0.598853,0.598853,0.276144,0.0190182,2.5022,-0.355743
1_1,Constant Potential,31624,0.598836,0.598836,0.276642,0.0190525,2.50681,-0.355856
1_1,Constant Potential,31684,0.598841,0.598841,0.277437,0.0191072,2.51142,-0.355881
1_1,Constant Potential,31744,0.59888,0.59888,0.277159,0.0190881,2.51605,-0.355921
1_1,Constant Potential,31804,0.598876,0.598876,0.276695,0.0190562,2.52066,-0.355668
1_1,Constant Potential,31864,0.598877,0.598877,0.276784,0.0190623,2.52527,-0.355786
1_1,Constant Potential,31924,0.598853,0.598853,0.276225,0.0190238,2.52988,-0.355514
1_1,Constant Potential,31984,0.598881,0.598881,0.276125,0.0190168,2.53448,-0.355161
1_1,Constant Potential,32044,0.598859,0.598859,0.276453,0.0190395,2.53909,-0.355701
1_1,Constant Potential,32104,0.598886,0.598886,0.276676,0.0190548,2.5437,-0.355261
1_1,Constant Potential,32164,0.598847,0.598847,0.275939,0.0190041,2.5483,-0.355248
1_1,Constant Potential,32224,0.59888,0.59888,0.275981,0.0190069,2.5529,-0.355367
1_1,Constant Potential,32284,0.598874,0.598874,0.275638,0.0189833,2.5575,-0.355153
1_1,Constant Potential,32344,0.598883,0.598883,0.275831,0.0189966,2.5621,-0.355221
1_1,Constant Potential,32404,0.598877,0.598877,0.275432,0.0189691,2.56669,-0.355188
1_1,Constant Potential,32464,0.598889,0.598889,0.275997,0.0190081,2.57128,-0.355338
1_1,Constant Potential,32524,0.598837,0.598837,0.275613,0.0189816,2.57588,-0.355125
1_1,Constant Potential,32584,0.59885,0.59885,0.27568,0.0189862,2.58048,-0.354997
1_1,Constant Potential,32644,0.598839,0.598839,0.275179,0.0189517,2.58507,-0.354861
1_1,Constant Potential,32704,0.598877,0.598877,0.274793,0.0189252,2.58965,-0.354746
1_1,Constant Potential,32764,0.598853,0.598853,0.275285,0.018959,2.59423,-0.354881
1_1,Constant Potential,32824,0.598892,0.598892,0.275284,0.0189589,2.59882,-0.354829
1_1,Constant Potential,32884,0.598842,0.598842,0.27503,0.0189415,2.60341,-0.354697
1_1,Constant Potential,32944,0.598866,0.598866,0.274893,0.018932,2.60799,-0.354726
1_1,Constant Potential,33004,0.598876,0.598876,0.275033,0.0189416,2.61257,-0.354607
1_1,Constant Potential,33064,0.598875,0.598875,0.274839,0.0189283,2.61715,-0.354597
1_1,Constant Potential,33124,0.598836,0.598836,0.274582,0.0189106,2.62173,-0.354521
1_1,Constant Potential,33184,0.598878,0.598878,0.275296,0.0189598,2.62632,-0.354186
1_1,Constant Potential,33244,0.598879,0.598879,0.275454,0.0189706,2.63091,-0.354669
1_1,Constant Potential,33304,0.598824,0.598824,0.275346,0.0189632,2.6355,-0.354346
1_1,Constant Potential,33364,0.59883,0.59883,0.274876,0.0189309,2.64008,-0.354543
1_1,Constant Potential,33424,0.598819,0.598819,0.27463,0.0189139,2.64466,-0.354377
1_1,Constant Potential,33484,0.598869,0.598869,0.275117,0.0189474,2.64924,-0.354549
1_1,Constant Potential,33544,0.598867,0.598867,0.275782,0.0189933,2.65383,-0.354701
1_1,Constant Potential,33604,0.598862,0.598862,0.275848,0.0189978,2.65843,-0.35462
1_1,Constant Potential,33664,0.598885,0.598885,0.275809,0.0189951,2.66303,-0.354684
1_1,Constant Potential,33724,0.598863,0.598863,0.275382,0.0189657,2.66762,-0.354316
1_1,Constant Potential,33784,0.598863,0.598863,0.275687,0.0189867,2.67221,-0.354527
1_1,Constant Potential,33844,0.598849,0.598849,0.274991,0.0189387,2.6768,-0.354364
1_1,Constant Potential,33904,0.598869,0.598869,0.275803,0.0189947,2.68139,-0.35444
1_1,Constant Potential,33964,0.598869,0.598869,0.275885,0.0190004,2.68599,-0.354411
1_1,Constant Potential,34024,0.598879,0.598879,0.276081,0.0190138,2.69059,-0.354559
1_1,Constant Potential,34084,0.598849,0.598849,0.276393,0.0190353,2.69519,-0.354498
1_1,Constant Potential,34144,0.598833,0.598833,0.276405,0.0190362,2.6998,-0.354263
1_1,Constant Potential,34204,0.598833,0.598833,0.276565,0.0190472,2.70441,-0.354568
1_1,Constant Potential,34264,0.598885,0.598885,0.275872,0.0189995,2.70901,-0.354381
1_1,Constant Potential,34324,0.598846,0.598846,0.275836,0.018997,2.71361,-0.354101
1_1,Constant Potential,34384,0.598847,0.598847,0.276891,0.0190697,2.71821,-0.354521
1_1,Constant Potential,34444,0.598856,0.598856,0.277453,0.0191083,2.72283,-0.354675
1_1,Constant Potential,34504,0.59885,0.59885,0.276861,0.0190676,2.72745,-0.35458
1_1,Constant Potential,34564,0.598856,0.598856,0.276894,0.0190699,2.73207,-0.354492
1_1,Constant Potential,34624,0.598875,0.598875,0.276559,0.0190468,2.73668,-0.354255
1_1,Constant Potential,34684,0.59886,0.59886,0.275824,0.0189961,2.74128,-0.35427
1_1,Constant Potential,34744,0.598838,0.598838,0.275725,0.0189893,2.74588,-0.354063
1_1,Constant Potential,34804,0.598841,0.598841,0.27504,0.0189422,2.75047,-0.353955
1_1,Constant Potential,34864,0.598876,0.598876,0.275743,0.0189906,2.75506,-0.354036
1_1,Constant Potential,34924,0.598836,0.598836,0.276787,0.0190625,2.75966,-0.354329
1_1,Constant Potential,34984,0.59886,0.59886,0.277862,0.0191365,2.76428,-0.354386
1_1,Constant Potential,35044,0.59886,0.59886,0.276846,0.0190665,2.76891,-0.354237
1_1,Constant Potential,35104,0.59885,0.59885,0.276546,0.0190459,2.77352,-0.354076
1_1,Constant Potential,35164,0.598869,0.598869,0.276478,0.0190412,2.77813,-0.354092
1_1,Constant Potential,35224,0.598869,0.598869,0.275772,0.0189926,2.78273,-0.35396
1_1,Constant Potential,35284,0.598863,0.598863,0.276827,0.0190652,2.78733,-0.354024
1_1,Constant Potential,35344,0.598852,0.598852,0.277023,0.0190787,2.79195,-0.354124
1_1,Constant Potential,35404,0.59883,0.59883,0.276898,0.0190701,2.79657,-0.354012
1_1,Constant Potential,35464,0.59886,0.59886,0.276411,0.0190366,2.80118,-0.353859
1_1,Constant Potential,35524,0.598846,0.598846,0.276235,0.0190245,2.80578,-0.353854
1_1,Constant Potential,35584,0.598856,0.598856,0.276658,0.0190536,2.81039,-0.353816
1_1,Constant Potential,35644,0.598824,0.598824,0.276053,0.0190119,2.815,-0.353443
1_1,Constant Potential,35704,0.598828,0.598828,0.276278,0.0190274,2.8196,-0.353714
1_1,Constant Potential,35764,0.598859,0.598859,0.276671,0.0190545,2.82421,-0.353535
1_1,Constant Potential,35824,0.598853,0.598853,0.276664,0.019054,2.82882,-0.3537
1_1,Constant Potential,35884,0.598905,0.598905,0.27573,0.0189897,2.83342,-0.353467
1_1,Constant Potential,35944,0.598837,0.598837,0.275967,0.019006,2.83802,-0.353514
1_1,Constant Potential,36004,0.598873,0.598873,0.276643,0.0190525,2.84262,-0.353726
1_1,Constant Potential,36064,0.598869,0.598869,0.2766,0.0190496,2.84723,-0.353618
1_1,Constant Potential,36124,0.59884,0.59884,0.276817,0.0190646,2.85185,-0.353511
