"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17640,0.566654,0.566654,0.254072,0.0174981,1.28096,-0.319655
1_1,Constant Potential,17700,0.566678,0.566678,0.254021,0.0174945,1.2852,-0.319749
1_1,Constant Potential,17760,0.566632,0.566632,0.253456,0.0174557,1.28943,-0.319868
1_1,Constant Potential,17820,0.566662,0.566662,0.255089,0.0175681,1.29366,-0.319641
1_1,Constant Potential,17880,0.566635,0.566635,0.254085,0.017499,1.29791,-0.319946
1_1,Constant Potential,17940,0.566636,0.566636,0.253643,0.0174685,1.30214,-0.319935
1_1,Constant Potential,18000,0.566653,0.566653,0.254975,0.0175603,1.30638,-0.320009
1_1,Constant Potential,18060,0.566661,0.566661,0.254215,0.0175079,1.31062,-0.31959
1_1,Constant Potential,18120,0.566667,0.566667,0.253004,0.0174245,1.31485,-0.319193
1_1,Constant Potential,18180,0.566639,0.566639,0.25525,0.0175792,1.31908,-0.320104
1_1,Constant Potential,18240,0.566633,0.566633,0.253927,0.0174881,1.32333,-0.319373
1_1,Constant Potential,18300,0.566669,0.566669,0.254353,0.0175174,1.32756,-0.319578
1_1,Constant Potential,18360,0.566623,0.566623,0.254348,0.0175171,1.3318,-0.319607
1_1,Constant Potential,18420,0.56663,0.56663,0.254543,0.0175305,1.33604,-0.319855
1_1,Constant Potential,18480,0.566639,0.566639,0.253941,0.0174891,1.34028,-0.319795
1_1,Constant Potential,18540,0.566625,0.566625,0.255003,0.0175622,1.34452,-0.319588
1_1,Constant Potential,18600,0.566636,0.566636,0.253953,0.0174899,1.34876,-0.319645
1_1,Constant Potential,18660,0.566623,0.566623,0.253989,0.0174924,1.35299,-0.319516
1_1,Constant Potential,18720,0.566652,0.566652,0.254717,0.0175425,1.35723,-0.319325
1_1,Constant Potential,18780,0.566632,0.566632,0.254709,0.0175419,1.36148,-0.319603
1_1,Constant Potential,18840,0.566664,0.566664,0.254003,0.0174933,1.36572,-0.319697
1_1,Constant Potential,18900,0.566617,0.566617,0.253683,0.0174713,1.36995,-0.318978
1_1,Constant Potential,18960,0.566648,0.566648,0.253507,0.0174592,1.37418,-0.319052
1_1,Constant Potential,19020,0.566639,0.566639,0.254454,0.0175244,1.37841,-0.319484
1_1,Constant Potential,19080,0.566651,0.566651,0.253664,0.01747,1.38264,-0.319524
1_1,Constant Potential,19140,0.566642,0.566642,0.254061,0.0174973,1.38687,-0.319655
1_1,Constant Potential,19200,0.566626,0.566626,0.254401,0.0175207,1.39111,-0.319548
1_1,Constant Potential,19260,0.566635,0.566635,0.25469,0.0175406,1.39535,-0.319211
1_1,Constant Potential,19320,0.566616,0.566616,0.253737,0.017475,1.39959,-0.319393
1_1,Constant Potential,19380,0.566642,0.566642,0.253907,0.0174867,1.40382,-0.319386
1_1,Constant Potential,19440,0.566653,0.566653,0.25395,0.0174896,1.40805,-0.318823
1_1,Constant Potential,19500,0.566621,0.566621,0.254038,0.0174957,1.41229,-0.319477
1_1,Constant Potential,19560,0.56666,0.56666,0.25403,0.0174952,1.41652,-0.31978
1_1,Constant Potential,19620,0.566654,0.566654,0.253827,0.0174812,1.42075,-0.318946
1_1,Constant Potential,19680,0.566631,0.566631,0.253095,0.0174308,1.42498,-0.319214
1_1,Constant Potential,19740,0.566655,0.566655,0.25352,0.01746,1.4292,-0.319084
1_1,Constant Potential,19800,0.566652,0.566652,0.253848,0.0174827,1.43343,-0.319481
1_1,Constant Potential,19860,0.566675,0.566675,0.253307,0.0174454,1.43765,-0.318964
1_1,Constant Potential,19920,0.566654,0.566654,0.253538,0.0174613,1.44188,-0.31875
1_1,Constant Potential,19980,0.566687,0.566687,0.252449,0.0173863,1.44609,-0.318569
1_1,Constant Potential,20040,0.566641,0.566641,0.252588,0.0173958,1.4503,-0.319047
1_1,Constant Potential,20100,0.56665,0.56665,0.253719,0.0174737,1.45452,-0.318891
1_1,Constant Potential,20160,0.566651,0.566651,0.253179,0.0174366,1.45874,-0.319144
1_1,Constant Potential,20220,0.566697,0.566697,0.254344,0.0175168,1.46297,-0.319084
1_1,Constant Potential,20280,0.566678,0.566678,0.253061,0.0174285,1.4672,-0.318938
1_1,Constant Potential,20340,0.566652,0.566652,0.25312,0.0174325,1.47142,-0.318967
1_1,Constant Potential,20400,0.566625,0.566625,0.253921,0.0174877,1.47565,-0.318969
1_1,Constant Potential,20460,0.566633,0.566633,0.252873,0.0174155,1.47987,-0.318876
1_1,Constant Potential,20520,0.566684,0.566684,0.254281,0.0175125,1.4841,-0.319004
1_1,Constant Potential,20580,0.566608,0.566608,0.254084,0.0174989,1.48833,-0.31915
1_1,Constant Potential,20640,0.566677,0.566677,0.254348,0.0175171,1.49257,-0.319176
1_1,Constant Potential,20700,0.566672,0.566672,0.254349,0.0175171,1.49681,-0.318882
1_1,Constant Potential,20760,0.566658,0.566658,0.253655,0.0174693,1.50104,-0.318744
1_1,Constant Potential,20820,0.566672,0.566672,0.253981,0.0174918,1.50527,-0.318883
1_1,Constant Potential,20880,0.566661,0.566661,0.253657,0.0174695,1.5095,-0.31869
1_1,Constant Potential,20940,0.566616,0.566616,0.253887,0.0174853,1.51373,-0.318783
1_1,Constant Potential,21000,0.566626,0.566626,0.253555,0.0174625,1.51796,-0.318882
1_1,Constant Potential,21060,0.566632,0.566632,0.253536,0.0174611,1.52219,-0.318664
1_1,Constant Potential,21120,0.566649,0.566649,0.254469,0.0175254,1.52642,-0.318885
1_1,Constant Potential,21180,0.566623,0.566623,0.252916,0.0174185,1.53065,-0.318672
1_1,Constant Potential,21240,0.566658,0.566658,0.253639,0.0174682,1.53487,-0.318757
1_1,Constant Potential,21300,0.5666,0.5666,0.253712,0.0174733,1.5391,-0.318792
1_1,Constant Potential,21360,0.566623,0.566623,0.252635,0.0173991,1.54332,-0.318266
1_1,Constant Potential,21420,0.566618,0.566618,0.254249,0.0175103,1.54754,-0.318765
1_1,Constant Potential,21480,0.566648,0.566648,0.253887,0.0174853,1.55177,-0.318761
1_1,Constant Potential,21540,0.566653,0.566653,0.253102,0.0174313,1.556,-0.318623
1_1,Constant Potential,21600,0.566621,0.566621,0.253716,0.0174736,1.56022,-0.318809
1_1,Constant Potential,21660,0.566643,0.566643,0.25388,0.0174848,1.56445,-0.318709
1_1,Constant Potential,21720,0.566642,0.566642,0.253494,0.0174583,1.56868,-0.318588
1_1,Constant Potential,21780,0.566635,0.566635,0.253054,0.017428,1.5729,-0.318039
1_1,Constant Potential,21840,0.566666,0.566666,0.253743,0.0174754,1.57713,-0.318168
1_1,Constant Potential,21900,0.566665,0.566665,0.253949,0.0174896,1.58136,-0.318553
1_1,Constant Potential,21960,0.566645,0.566645,0.253354,0.0174486,1.58558,-0.318444
1_1,Constant Potential,22020,0.566656,0.566656,0.254043,0.0174961,1.58981,-0.318603
1_1,Constant Potential,22080,0.56666,0.56666,0.253189,0.0174372,1.59404,-0.318639
1_1,Constant Potential,22140,0.566619,0.566619,0.25335,0.0174483,1.59826,-0.318405
1_1,Constant Potential,22200,0.56663,0.56663,0.252907,0.0174178,1.60248,-0.318266
1_1,Constant Potential,22260,0.566644,0.566644,0.253538,0.0174613,1.6067,-0.318264
1_1,Constant Potential,22320,0.566632,0.566632,0.253966,0.0174907,1.61093,-0.318415
1_1,Constant Potential,22380,0.566658,0.566658,0.253088,0.0174303,1.61515,-0.31798
1_1,Constant Potential,22440,0.566603,0.566603,0.252577,0.0173951,1.61937,-0.317642
1_1,Constant Potential,22500,0.566645,0.566645,0.252186,0.0173682,1.62357,-0.317605
1_1,Constant Potential,22560,0.566625,0.566625,0.253776,0.0174777,1.62779,-0.318154
1_1,Constant Potential,22620,0.566653,0.566653,0.252038,0.017358,1.63201,-0.317991
1_1,Constant Potential,22680,0.566632,0.566632,0.252047,0.0173586,1.63621,-0.318383
1_1,Constant Potential,22740,0.566642,0.566642,0.252763,0.0174079,1.64041,-0.318199
1_1,Constant Potential,22800,0.566623,0.566623,0.253557,0.0174626,1.64463,-0.318074
1_1,Constant Potential,22860,0.56667,0.56667,0.253299,0.0174448,1.64886,-0.318336
1_1,Constant Potential,22920,0.566645,0.566645,0.252347,0.0173793,1.65307,-0.318133
1_1,Constant Potential,22980,0.566639,0.566639,0.252403,0.0173831,1.65728,-0.31804
1_1,Constant Potential,23040,0.566653,0.566653,0.253008,0.0174248,1.66149,-0.318119
1_1,Constant Potential,23100,0.566614,0.566614,0.253155,0.0174349,1.66571,-0.318274
1_1,Constant Potential,23160,0.566643,0.566643,0.25334,0.0174477,1.66993,-0.31843
1_1,Constant Potential,23220,0.566644,0.566644,0.253169,0.0174359,1.67415,-0.318128
1_1,Constant Potential,23280,0.566615,0.566615,0.251971,0.0173534,1.67836,-0.317723
1_1,Constant Potential,23340,0.566632,0.566632,0.252228,0.0173711,1.68256,-0.317662
1_1,Constant Potential,23400,0.566674,0.566674,0.25234,0.0173788,1.68676,-0.317451
1_1,Constant Potential,23460,0.566618,0.566618,0.252699,0.0174035,1.69097,-0.318216
1_1,Constant Potential,23520,0.56661,0.56661,0.252657,0.0174006,1.69518,-0.317586
1_1,Constant Potential,23580,0.566637,0.566637,0.253354,0.0174486,1.6994,-0.318029
1_1,Constant Potential,23640,0.566693,0.566693,0.251921,0.0173499,1.70361,-0.318101
1_1,Constant Potential,23700,0.566661,0.566661,0.253071,0.0174292,1.70782,-0.317906
1_1,Constant Potential,23760,0.566661,0.566661,0.251838,0.0173442,1.71203,-0.317574
1_1,Constant Potential,23820,0.566646,0.566646,0.252142,0.0173651,1.71623,-0.317567
1_1,Constant Potential,23880,0.566648,0.566648,0.251843,0.0173446,1.72043,-0.317754
1_1,Constant Potential,23940,0.566654,0.566654,0.252218,0.0173704,1.72463,-0.317356
1_1,Constant Potential,24000,0.566598,0.566598,0.252879,0.0174159,1.72884,-0.317825
1_1,Constant Potential,24060,0.566642,0.566642,0.252378,0.0173814,1.73305,-0.317403
1_1,Constant Potential,24120,0.566661,0.566661,0.251239,0.0173029,1.73724,-0.317043
1_1,Constant Potential,24180,0.566664,0.566664,0.252133,0.0173645,1.74144,-0.317999
1_1,Constant Potential,24240,0.566697,0.566697,0.252513,0.0173907,1.74564,-0.318078
1_1,Constant Potential,24300,0.566654,0.566654,0.251858,0.0173456,1.74985,-0.317627
1_1,Constant Potential,24360,0.56664,0.56664,0.253259,0.0174421,1.75406,-0.3177
1_1,Constant Potential,24420,0.566646,0.566646,0.251578,0.0173263,1.75826,-0.317331
1_1,Constant Potential,24480,0.566653,0.566653,0.251127,0.0172952,1.76245,-0.317205
1_1,Constant Potential,24540,0.566619,0.566619,0.252408,0.0173835,1.76665,-0.317579
1_1,Constant Potential,24600,0.566669,0.566669,0.252824,0.0174122,1.77086,-0.3177
1_1,Constant Potential,24660,0.566609,0.566609,0.251663,0.0173321,1.77506,-0.317348
1_1,Constant Potential,24720,0.566693,0.566693,0.251726,0.0173365,1.77926,-0.317779
1_1,Constant Potential,24780,0.56664,0.56664,0.251506,0.0173214,1.78345,-0.317314
1_1,Constant Potential,24840,0.566688,0.566688,0.251683,0.0173335,1.78764,-0.317292
1_1,Constant Potential,24900,0.566651,0.566651,0.251469,0.0173188,1.79184,-0.317244
1_1,Constant Potential,24960,0.566653,0.566653,0.251219,0.0173015,1.79603,-0.317237
1_1,Constant Potential,25020,0.566656,0.566656,0.251434,0.0173164,1.80022,-0.317306
1_1,Constant Potential,25080,0.566619,0.566619,0.25285,0.0174139,1.80442,-0.317231
1_1,Constant Potential,25140,0.56667,0.56667,0.252134,0.0173646,1.80863,-0.317236
1_1,Constant Potential,25200,0.566651,0.566651,0.252585,0.0173957,1.81283,-0.317449
1_1,Constant Potential,25260,0.566643,0.566643,0.251679,0.0173333,1.81703,-0.317174
1_1,Constant Potential,25320,0.566631,0.566631,0.250922,0.0172811,1.82122,-0.316861
1_1,Constant Potential,25380,0.566642,0.566642,0.251522,0.0173224,1.82541,-0.317317
1_1,Constant Potential,25440,0.566651,0.566651,0.251279,0.0173057,1.8296,-0.317333
1_1,Constant Potential,25500,0.566642,0.566642,0.251777,0.01734,1.83379,-0.317254
1_1,Constant Potential,25560,0.566648,0.566648,0.251873,0.0173466,1.83799,-0.317567
1_1,Constant Potential,25620,0.566656,0.566656,0.250976,0.0172849,1.84218,-0.317126
1_1,Constant Potential,25680,0.566624,0.566624,0.250354,0.017242,1.84636,-0.316663
1_1,Constant Potential,25740,0.566609,0.566609,0.251273,0.0173053,1.85054,-0.317299
1_1,Constant Potential,25800,0.566644,0.566644,0.251535,0.0173233,1.85473,-0.316976
1_1,Constant Potential,25860,0.566652,0.566652,0.250773,0.0172709,1.85891,-0.316891
1_1,Constant Potential,25920,0.566656,0.566656,0.250893,0.0172792,1.86309,-0.316958
1_1,Constant Potential,25980,0.566658,0.566658,0.249878,0.0172093,1.86727,-0.316437
1_1,Constant Potential,26040,0.566652,0.566652,0.250329,0.0172403,1.87144,-0.316929
1_1,Constant Potential,26100,0.566685,0.566685,0.250422,0.0172467,1.87561,-0.316806
1_1,Constant Potential,26160,0.566648,0.566648,0.250302,0.0172384,1.87978,-0.316764
1_1,Constant Potential,26220,0.566619,0.566619,0.250724,0.0172675,1.88396,-0.316978
1_1,Constant Potential,26280,0.56669,0.56669,0.250268,0.0172361,1.88813,-0.316893
1_1,Constant Potential,26340,0.566659,0.566659,0.250703,0.0172661,1.89231,-0.316903
1_1,Constant Potential,26400,0.566677,0.566677,0.24953,0.0171852,1.89647,-0.316377
1_1,Constant Potential,26460,0.56665,0.56665,0.249626,0.0171919,1.90063,-0.317109
1_1,Constant Potential,26520,0.566656,0.566656,0.248847,0.0171382,1.90479,-0.316139
1_1,Constant Potential,26580,0.566618,0.566618,0.250789,0.017272,1.90895,-0.316665
1_1,Constant Potential,26640,0.566672,0.566672,0.250031,0.0172197,1.91312,-0.316382
1_1,Constant Potential,26700,0.566654,0.566654,0.250317,0.0172395,1.91729,-0.316388
1_1,Constant Potential,26760,0.566661,0.566661,0.250333,0.0172406,1.92147,-0.316657
1_1,Constant Potential,26820,0.566642,0.566642,0.251456,0.0173179,1.92565,-0.316628
1_1,Constant Potential,26880,0.566623,0.566623,0.251033,0.0172888,1.92984,-0.316817
1_1,Constant Potential,26940,0.566659,0.566659,0.250579,0.0172575,1.93402,-0.31682
1_1,Constant Potential,27000,0.566648,0.566648,0.250261,0.0172356,1.93819,-0.316283
1_1,Constant Potential,27060,0.566668,0.566668,0.251271,0.0173051,1.94237,-0.316398
1_1,Constant Potential,27120,0.566653,0.566653,0.251247,0.0173035,1.94656,-0.317025
1_1,Constant Potential,27180,0.56667,0.56667,0.250232,0.0172336,1.95074,-0.316585
1_1,Constant Potential,27240,0.566635,0.566635,0.251252,0.0173038,1.95491,-0.316953
1_1,Constant Potential,27300,0.566661,0.566661,0.250231,0.0172336,1.95909,-0.316886
1_1,Constant Potential,27360,0.566636,0.566636,0.250229,0.0172334,1.96326,-0.316056
1_1,Constant Potential,27420,0.566664,0.566664,0.250008,0.0172182,1.96743,-0.316521
1_1,Constant Potential,27480,0.566645,0.566645,0.250782,0.0172715,1.97161,-0.316787
1_1,Constant Potential,27540,0.566644,0.566644,0.250605,0.0172593,1.97578,-0.316513
1_1,Constant Potential,27600,0.566644,0.566644,0.249917,0.0172119,1.97996,-0.316405
1_1,Constant Potential,27660,0.566665,0.566665,0.250243,0.0172344,1.98412,-0.316755
1_1,Constant Potential,27720,0.566654,0.566654,0.250456,0.017249,1.9883,-0.316398
1_1,Constant Potential,27780,0.566665,0.566665,0.249948,0.0172141,1.99247,-0.316391
1_1,Constant Potential,27840,0.566633,0.566633,0.250533,0.0172543,1.99664,-0.316069
1_1,Constant Potential,27900,0.566645,0.566645,0.250474,0.0172503,2.00081,-0.316355
1_1,Constant Potential,27960,0.566688,0.566688,0.249753,0.0172006,2.00498,-0.316464
1_1,Constant Potential,28020,0.56664,0.56664,0.250487,0.0172512,2.00915,-0.316355
1_1,Constant Potential,28080,0.566645,0.566645,0.24994,0.0172135,2.01332,-0.316083
1_1,Constant Potential,28140,0.566629,0.566629,0.249935,0.0172132,2.01748,-0.316528
1_1,Constant Potential,28200,0.566639,0.566639,0.25019,0.0172307,2.02165,-0.316375
1_1,Constant Potential,28260,0.566648,0.566648,0.249422,0.0171778,2.02582,-0.315777
1_1,Constant Potential,28320,0.566638,0.566638,0.250628,0.0172609,2.02998,-0.316315
1_1,Constant Potential,28380,0.566667,0.566667,0.249257,0.0171665,2.03415,-0.316251
1_1,Constant Potential,28440,0.566646,0.566646,0.250162,0.0172288,2.03831,-0.316439
1_1,Constant Potential,28500,0.566636,0.566636,0.248901,0.0171419,2.04247,-0.316206
1_1,Constant Potential,28560,0.566658,0.566658,0.248798,0.0171349,2.04662,-0.315596
1_1,Constant Potential,28620,0.566669,0.566669,0.249625,0.0171918,2.05077,-0.316201
1_1,Constant Potential,28680,0.566633,0.566633,0.250052,0.0172212,2.05493,-0.316303
1_1,Constant Potential,28740,0.566632,0.566632,0.249641,0.0171929,2.0591,-0.316349
1_1,Constant Potential,28800,0.566646,0.566646,0.249716,0.0171981,2.06326,-0.315937
1_1,Constant Potential,28860,0.566653,0.566653,0.24983,0.0172059,2.06742,-0.316472
1_1,Constant Potential,28920,0.5666,0.5666,0.24982,0.0172053,2.07159,-0.315625
1_1,Constant Potential,28980,0.566628,0.566628,0.249363,0.0171738,2.07575,-0.315975
1_1,Constant Potential,29040,0.566648,0.566648,0.24899,0.0171481,2.0799,-0.315995
1_1,Constant Potential,29100,0.566688,0.566688,0.248748,0.0171314,2.08405,-0.315654
1_1,Constant Potential,29160,0.566644,0.566644,0.251956,0.0173523,2.08822,-0.316242
1_1,Constant Potential,29220,0.566627,0.566627,0.249647,0.0171933,2.0924,-0.31595
1_1,Constant Potential,29280,0.566639,0.566639,0.250674,0.017264,2.09657,-0.316334
1_1,Constant Potential,29340,0.566656,0.566656,0.250114,0.0172255,2.10074,-0.316196
1_1,Constant Potential,29400,0.566652,0.566652,0.248905,0.0171422,2.1049,-0.315566
1_1,Constant Potential,29460,0.566632,0.566632,0.248593,0.0171207,2.10905,-0.315666
1_1,Constant Potential,29520,0.566667,0.566667,0.250137,0.017227,2.1132,-0.315929
1_1,Constant Potential,29580,0.566666,0.566666,0.249935,0.0172132,2.11737,-0.315989
1_1,Constant Potential,29640,0.56667,0.56667,0.249292,0.0171689,2.12153,-0.316052
1_1,Constant Potential,29700,0.566649,0.566649,0.250182,0.0172302,2.12569,-0.315669
1_1,Constant Potential,29760,0.566672,0.566672,0.250132,0.0172267,2.12986,-0.315768
1_1,Constant Potential,29820,0.566655,0.566655,0.249242,0.0171654,2.13402,-0.315425
1_1,Constant Potential,29880,0.566654,0.566654,0.248707,0.0171286,2.13817,-0.315286
1_1,Constant Potential,29940,0.566632,0.566632,0.249372,0.0171744,2.14232,-0.315581
1_1,Constant Potential,30000,0.566668,0.566668,0.24948,0.0171818,2.14648,-0.315485
1_1,Constant Potential,30060,0.566628,0.566628,0.249116,0.0171567,2.15064,-0.315267
1_1,Constant Potential,30120,0.566641,0.566641,0.249431,0.0171785,2.15479,-0.315709
1_1,Constant Potential,30180,0.566635,0.566635,0.249288,0.0171686,2.15895,-0.315533
1_1,Constant Potential,30240,0.566661,0.566661,0.249169,0.0171604,2.1631,-0.315477
1_1,Constant Potential,30300,0.566661,0.566661,0.248631,0.0171234,2.16725,-0.315034
1_1,Constant Potential,30360,0.56667,0.56667,0.249835,0.0172063,2.1714,-0.315665
1_1,Constant Potential,30420,0.566655,0.566655,0.250056,0.0172215,2.17557,-0.315262
1_1,Constant Potential,30480,0.566637,0.566637,0.248707,0.0171286,2.17972,-0.31565
1_1,Constant Potential,30540,0.566659,0.566659,0.250723,0.0172674,2.18389,-0.315159
1_1,Constant Potential,30600,0.566643,0.566643,0.249282,0.0171682,2.18805,-0.315777
1_1,Constant Potential,30660,0.566635,0.566635,0.252635,0.0173991,2.19224,-0.315649
1_1,Constant Potential,30720,0.566622,0.566622,0.249055,0.0171526,2.19642,-0.315609
1_1,Constant Potential,30780,0.566613,0.566613,0.247782,0.0170649,2.20056,-0.315474
1_1,Constant Potential,30840,0.566613,0.566613,0.248471,0.0171123,2.20469,-0.315174
1_1,Constant Potential,30900,0.566642,0.566642,0.24985,0.0172073,2.20884,-0.31536
1_1,Constant Potential,30960,0.566652,0.566652,0.248367,0.0171052,2.213,-0.314993
1_1,Constant Potential,31020,0.566636,0.566636,0.248577,0.0171197,2.21714,-0.315191
1_1,Constant Potential,31080,0.566645,0.566645,0.248625,0.0171229,2.22128,-0.315562
1_1,Constant Potential,31140,0.566613,0.566613,0.247673,0.0170574,2.22542,-0.315025
1_1,Constant Potential,31200,0.566642,0.566642,0.247994,0.0170795,2.22955,-0.315092
1_1,Constant Potential,31260,0.566622,0.566622,0.249351,0.0171729,2.23369,-0.315303
1_1,Constant Potential,31320,0.566619,0.566619,0.247829,0.0170681,2.23783,-0.315246
1_1,Constant Potential,31380,0.566651,0.566651,0.249308,0.01717,2.24198,-0.315199
1_1,Constant Potential,31440,0.566643,0.566643,0.24887,0.0171398,2.24613,-0.314955
1_1,Constant Potential,31500,0.566618,0.566618,0.247439,0.0170413,2.25026,-0.314928
1_1,Constant Potential,31560,0.56663,0.56663,0.249062,0.0171531,2.2544,-0.315129
1_1,Constant Potential,31620,0.566633,0.566633,0.247908,0.0170735,2.25854,-0.31529
1_1,Constant Potential,31680,0.566643,0.566643,0.248041,0.0170827,2.26268,-0.315051
1_1,Constant Potential,31740,0.566655,0.566655,0.247943,0.0170759,2.26681,-0.314951
1_1,Constant Potential,31800,0.566645,0.566645,0.25346,0.0174559,2.27099,-0.315421
1_1,Constant Potential,31860,0.566664,0.566664,0.248111,0.0170875,2.27517,-0.315121
1_1,Constant Potential,31920,0.566639,0.566639,0.248071,0.0170848,2.2793,-0.315164
1_1,Constant Potential,31980,0.566653,0.566653,0.246899,0.017004,2.28343,-0.314538
1_1,Constant Potential,32040,0.566664,0.566664,0.248153,0.0170904,2.28755,-0.314901
1_1,Constant Potential,32100,0.566645,0.566645,0.248723,0.0171297,2.29169,-0.314743
1_1,Constant Potential,32160,0.566651,0.566651,0.247608,0.0170529,2.29583,-0.314615
1_1,Constant Potential,32220,0.566657,0.566657,0.248281,0.0170992,2.29996,-0.3147
1_1,Constant Potential,32280,0.566648,0.566648,0.248095,0.0170864,2.3041,-0.314936
1_1,Constant Potential,32340,0.566641,0.566641,0.247349,0.017035,2.30823,-0.314395
1_1,Constant Potential,32400,0.566693,0.566693,0.247634,0.0170547,2.31235,-0.314788
1_1,Constant Potential,32460,0.566674,0.566674,0.246785,0.0169962,2.31647,-0.314422
1_1,Constant Potential,32520,0.56664,0.56664,0.248678,0.0171266,2.3206,-0.315035
1_1,Constant Potential,32580,0.566679,0.566679,0.248504,0.0171146,2.32474,-0.314835
1_1,Constant Potential,32640,0.566632,0.566632,0.24916,0.0171598,2.32889,-0.315149
1_1,Constant Potential,32700,0.566662,0.566662,0.248499,0.0171142,2.33304,-0.314984
1_1,Constant Potential,32760,0.566674,0.566674,0.247466,0.0170431,2.33717,-0.314738
1_1,Constant Potential,32820,0.566625,0.566625,0.248744,0.0171311,2.34131,-0.31485
1_1,Constant Potential,32880,0.566649,0.566649,0.24809,0.0170861,2.34545,-0.314756
1_1,Constant Potential,32940,0.566627,0.566627,0.24767,0.0170571,2.34958,-0.314102
1_1,Constant Potential,33000,0.56667,0.56667,0.247316,0.0170328,2.3537,-0.314252
1_1,Constant Potential,33060,0.566671,0.566671,0.2479,0.017073,2.35783,-0.314622
1_1,Constant Potential,33120,0.566646,0.566646,0.247494,0.017045,2.36196,-0.31454
1_1,Constant Potential,33180,0.56663,0.56663,0.247719,0.0170606,2.36609,-0.31446
1_1,Constant Potential,33240,0.566661,0.566661,0.247901,0.0170731,2.37022,-0.31461
1_1,Constant Potential,33300,0.566637,0.566637,0.247367,0.0170363,2.37434,-0.31421
1_1,Constant Potential,33360,0.566664,0.566664,0.248791,0.0171343,2.37848,-0.314681
1_1,Constant Potential,33420,0.566629,0.566629,0.247579,0.0170509,2.38261,-0.314096
1_1,Constant Potential,33480,0.566669,0.566669,0.248515,0.0171154,2.38675,-0.314764
1_1,Constant Potential,33540,0.566658,0.566658,0.248321,0.017102,2.39089,-0.314534
1_1,Constant Potential,33600,0.56665,0.56665,0.248166,0.0170913,2.39503,-0.314518
1_1,Constant Potential,33660,0.566631,0.566631,0.248309,0.0171011,2.39916,-0.314697
1_1,Constant Potential,33720,0.566645,0.566645,0.246673,0.0169885,2.40329,-0.314084
1_1,Constant Potential,33780,0.566619,0.566619,0.247454,0.0170423,2.40741,-0.314451
1_1,Constant Potential,33840,0.566663,0.566663,0.24827,0.0170985,2.41154,-0.314447
1_1,Constant Potential,33900,0.566659,0.566659,0.247349,0.017035,2.41567,-0.314049
1_1,Constant Potential,33960,0.566656,0.566656,0.247599,0.0170523,2.41979,-0.314233
1_1,Constant Potential,34020,0.566632,0.566632,0.247083,0.0170167,2.42391,-0.31396
1_1,Constant Potential,34080,0.566633,0.566633,0.246831,0.0169994,2.42803,-0.314393
1_1,Constant Potential,34140,0.566654,0.566654,0.247115,0.0170189,2.43215,-0.314252
1_1,Constant Potential,34200,0.566625,0.566625,0.24715,0.0170213,2.43626,-0.313949
1_1,Constant Potential,34260,0.566661,0.566661,0.246666,0.016988,2.44038,-0.313802
1_1,Constant Potential,34320,0.566654,0.566654,0.24699,0.0170103,2.44449,-0.314065
1_1,Constant Potential,34380,0.566629,0.566629,0.247275,0.0170299,2.44861,-0.314533
1_1,Constant Potential,34440,0.566686,0.566686,0.246742,0.0169932,2.45273,-0.31428
1_1,Constant Potential,34500,0.566692,0.566692,0.246674,0.0169886,2.45684,-0.313973
1_1,Constant Potential,34560,0.566641,0.566641,0.24797,0.0170778,2.46096,-0.314007
1_1,Constant Potential,34620,0.566648,0.566648,0.247611,0.0170531,2.46509,-0.313959
1_1,Constant Potential,34680,0.566651,0.566651,0.247838,0.0170687,2.46922,-0.314217
1_1,Constant Potential,34740,0.566648,0.566648,0.24798,0.0170785,2.47335,-0.313878
1_1,Constant Potential,34800,0.566654,0.566654,0.247412,0.0170394,2.47748,-0.313806
1_1,Constant Potential,34860,0.566674,0.566674,0.247174,0.017023,2.4816,-0.314203
1_1,Constant Potential,34920,0.566688,0.566688,0.247398,0.0170384,2.48572,-0.313843
1_1,Constant Potential,34980,0.566637,0.566637,0.247429,0.0170406,2.48985,-0.313988
1_1,Constant Potential,35040,0.566654,0.566654,0.247489,0.0170447,2.49397,-0.314021
1_1,Constant Potential,35100,0.566654,0.566654,0.246752,0.016994,2.49809,-0.313851
1_1,Constant Potential,35160,0.566664,0.566664,0.247497,0.0170453,2.50221,-0.314032
1_1,Constant Potential,35220,0.566645,0.566645,0.248196,0.0170934,2.50634,-0.314176
1_1,Constant Potential,35280,0.566643,0.566643,0.247206,0.0170252,2.51047,-0.313522
1_1,Constant Potential,35340,0.566684,0.566684,0.247157,0.0170218,2.51459,-0.313445
1_1,Constant Potential,35400,0.566659,0.566659,0.247825,0.0170678,2.51871,-0.313873
1_1,Constant Potential,35460,0.566672,0.566672,0.247519,0.0170468,2.52284,-0.313736
1_1,Constant Potential,35520,0.566638,0.566638,0.247369,0.0170365,2.52697,-0.313556
1_1,Constant Potential,35580,0.566626,0.566626,0.246928,0.017006,2.53108,-0.31356
1_1,Constant Potential,35640,0.566641,0.566641,0.247757,0.0170631,2.53521,-0.313716
1_1,Constant Potential,35700,0.566661,0.566661,0.247817,0.0170673,2.53934,-0.313847
