"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,53760,0.400302,0.665302,0.181495,0.0124996,2.89253,0.184986
1_1,Constant Potential,53820,0.400275,0.665275,0.185849,0.0127995,2.8956,0.184407
1_1,Constant Potential,53880,0.400324,0.665324,0.196625,0.0135417,2.89878,0.183389
1_1,Constant Potential,53940,0.400324,0.665324,0.197652,0.0136124,2.90207,0.183287
1_1,Constant Potential,54000,0.400267,0.665267,0.179296,0.0123482,2.90521,0.185115
1_1,Constant Potential,54060,0.400297,0.665297,0.182773,0.0125877,2.90823,0.184796
1_1,Constant Potential,54120,0.400331,0.665331,0.198274,0.0136552,2.9114,0.183256
1_1,Constant Potential,54180,0.400359,0.665359,0.185206,0.0127552,2.9146,0.184698
1_1,Constant Potential,54240,0.400377,0.665377,0.18122,0.0124807,2.91765,0.185107
1_1,Constant Potential,54300,0.40031,0.66531,0.178989,0.0123271,2.92065,0.185215
1_1,Constant Potential,54360,0.400334,0.665334,0.193641,0.0133361,2.92376,0.183841
1_1,Constant Potential,54420,0.400297,0.665297,0.188015,0.0129487,2.92694,0.184412
1_1,Constant Potential,54480,0.400295,0.665295,0.193854,0.0133509,2.93012,0.183736
1_1,Constant Potential,54540,0.400277,0.665277,0.198201,0.0136502,2.93339,0.18328
1_1,Constant Potential,54600,0.400335,0.665335,0.198888,0.0136976,2.9367,0.183289
1_1,Constant Potential,54660,0.400332,0.665332,0.190832,0.0131427,2.93995,0.184003
1_1,Constant Potential,54720,0.40031,0.66531,0.184099,0.012679,2.94307,0.184726
1_1,Constant Potential,54780,0.400292,0.665292,0.183064,0.0126077,2.94613,0.184818
1_1,Constant Potential,54840,0.400347,0.665347,0.191553,0.0131923,2.94925,0.18396
1_1,Constant Potential,54900,0.400288,0.665288,0.193341,0.0133155,2.95246,0.183692
1_1,Constant Potential,54960,0.400343,0.665343,0.177734,0.0122406,2.95555,0.185375
1_1,Constant Potential,55020,0.40029,0.66529,0.177773,0.0122433,2.95851,0.185402
1_1,Constant Potential,55080,0.400344,0.665344,0.185338,0.0127644,2.96154,0.184675
1_1,Constant Potential,55140,0.400336,0.665336,0.183028,0.0126052,2.96461,0.184771
1_1,Constant Potential,55200,0.400297,0.665297,0.185489,0.0127747,2.96768,0.184439
1_1,Constant Potential,55260,0.400345,0.665345,0.182798,0.0125894,2.97075,0.18474
1_1,Constant Potential,55320,0.400253,0.665253,0.19462,0.0134036,2.97389,0.183673
1_1,Constant Potential,55380,0.400342,0.665342,0.191943,0.0132192,2.97712,0.18389
1_1,Constant Potential,55440,0.400331,0.665331,0.178717,0.0123083,2.9802,0.185257
1_1,Constant Potential,55500,0.400365,0.665365,0.185834,0.0127985,2.98324,0.184359
1_1,Constant Potential,55560,0.400288,0.665288,0.178026,0.0122607,2.98628,0.185194
1_1,Constant Potential,55620,0.400342,0.665342,0.191003,0.0131545,2.98935,0.183937
1_1,Constant Potential,55680,0.400294,0.665294,0.184267,0.0126906,2.99248,0.184621
1_1,Constant Potential,55740,0.400318,0.665318,0.19165,0.013199,2.99561,0.183792
1_1,Constant Potential,55800,0.400342,0.665342,0.184565,0.0127111,2.99875,0.184476
1_1,Constant Potential,55860,0.400358,0.665358,0.179017,0.012329,3.00178,0.185112
1_1,Constant Potential,55920,0.400345,0.665345,0.181897,0.0125274,3.00478,0.184733
1_1,Constant Potential,55980,0.400343,0.665343,0.188147,0.0129578,3.00787,0.18416
1_1,Constant Potential,56040,0.400322,0.665322,0.177816,0.0122463,3.01092,0.18527
1_1,Constant Potential,56100,0.400322,0.665322,0.192107,0.0132305,3.014,0.183903
1_1,Constant Potential,56160,0.400368,0.665368,0.199554,0.0137434,3.01726,0.18306
1_1,Constant Potential,56220,0.40028,0.66528,0.185665,0.0127868,3.02047,0.184379
1_1,Constant Potential,56280,0.400345,0.665345,0.179591,0.0123685,3.02352,0.185091
1_1,Constant Potential,56340,0.400275,0.665275,0.18777,0.0129318,3.02658,0.184243
1_1,Constant Potential,56400,0.400359,0.665359,0.186215,0.0128247,3.02969,0.184471
1_1,Constant Potential,56460,0.400275,0.665275,0.182374,0.0125602,3.03277,0.184778
1_1,Constant Potential,56520,0.400332,0.665332,0.177697,0.0122381,3.03577,0.185288
1_1,Constant Potential,56580,0.400353,0.665353,0.190542,0.0131228,3.03884,0.184063
1_1,Constant Potential,56640,0.400276,0.665276,0.182827,0.0125914,3.04195,0.18477
1_1,Constant Potential,56700,0.400333,0.665333,0.189674,0.0130629,3.04505,0.18409
1_1,Constant Potential,56760,0.400343,0.665343,0.182827,0.0125914,3.04816,0.18479
1_1,Constant Potential,56820,0.400295,0.665295,0.177804,0.0122455,3.05116,0.185344
1_1,Constant Potential,56880,0.400339,0.665339,0.181466,0.0124976,3.05415,0.18493
1_1,Constant Potential,56940,0.400331,0.665331,0.192731,0.0132735,3.05727,0.183894
1_1,Constant Potential,57000,0.400278,0.665278,0.186237,0.0128262,3.06043,0.184472
1_1,Constant Potential,57060,0.400342,0.665342,0.180981,0.0124642,3.06349,0.185068
1_1,Constant Potential,57120,0.400305,0.665305,0.194897,0.0134226,3.06662,0.183558
1_1,Constant Potential,57180,0.400266,0.665266,0.197242,0.0135842,3.06989,0.183328
1_1,Constant Potential,57240,0.40036,0.66536,0.198395,0.0136636,3.07319,0.183256
1_1,Constant Potential,57300,0.400327,0.665327,0.195804,0.0134851,3.07647,0.183537
1_1,Constant Potential,57360,0.400314,0.665314,0.180018,0.0123979,3.0796,0.185009
1_1,Constant Potential,57420,0.400352,0.665352,0.192111,0.0132308,3.08271,0.183846
1_1,Constant Potential,57480,0.400342,0.665342,0.195556,0.013468,3.08594,0.183529
1_1,Constant Potential,57540,0.400357,0.665357,0.187074,0.0128839,3.08912,0.18433
1_1,Constant Potential,57600,0.400302,0.665302,0.184927,0.012736,3.09222,0.184569
1_1,Constant Potential,57660,0.400331,0.665331,0.17848,0.012292,3.09525,0.185173
1_1,Constant Potential,57720,0.400315,0.665315,0.177504,0.0122248,3.09822,0.185334
1_1,Constant Potential,57780,0.400332,0.665332,0.177045,0.0121932,3.10117,0.185459
1_1,Constant Potential,57840,0.400342,0.665342,0.17719,0.0122032,3.10413,0.185516
1_1,Constant Potential,57900,0.400308,0.665308,0.196771,0.0135518,3.10724,0.183509
1_1,Constant Potential,57960,0.400356,0.665356,0.194672,0.0134072,3.1105,0.183788
1_1,Constant Potential,58020,0.40034,0.66534,0.190837,0.013143,3.11372,0.184125
1_1,Constant Potential,58080,0.400296,0.665296,0.197852,0.0136262,3.11696,0.183445
1_1,Constant Potential,58140,0.400261,0.665261,0.179382,0.0123541,3.1201,0.185151
1_1,Constant Potential,58200,0.400293,0.665293,0.197107,0.0135749,3.12324,0.1835
1_1,Constant Potential,58260,0.400269,0.665269,0.178248,0.012276,3.12637,0.18547
1_1,Constant Potential,58320,0.40032,0.66532,0.178185,0.0122717,3.12934,0.185429
1_1,Constant Potential,58380,0.400246,0.665246,0.186625,0.0128529,3.13238,0.184502
1_1,Constant Potential,58440,0.400323,0.665323,0.195484,0.0134631,3.13556,0.183713
1_1,Constant Potential,58500,0.400343,0.665343,0.19353,0.0133285,3.1388,0.183935
1_1,Constant Potential,58560,0.400296,0.665296,0.178449,0.0122899,3.1419,0.185325
1_1,Constant Potential,58620,0.400261,0.665261,0.188564,0.0129865,3.14496,0.184205
1_1,Constant Potential,58680,0.400285,0.665285,0.196382,0.0135249,3.14817,0.183428
1_1,Constant Potential,58740,0.400309,0.665309,0.198365,0.0136615,3.15146,0.18325
1_1,Constant Potential,58800,0.400326,0.665326,0.17887,0.0123189,3.1546,0.18522
1_1,Constant Potential,58860,0.400291,0.665291,0.179506,0.0123627,3.15759,0.185058
1_1,Constant Potential,58920,0.400329,0.665329,0.185739,0.012792,3.16063,0.184331
1_1,Constant Potential,58980,0.400291,0.665291,0.198234,0.0136525,3.16383,0.183172
1_1,Constant Potential,59040,0.400298,0.665298,0.17814,0.0122686,3.16697,0.185289
1_1,Constant Potential,59100,0.400317,0.665317,0.179882,0.0123886,3.16995,0.185181
1_1,Constant Potential,59160,0.400295,0.665295,0.195978,0.0134971,3.17308,0.183532
1_1,Constant Potential,59220,0.400364,0.665364,0.185284,0.0127606,3.17626,0.184506
1_1,Constant Potential,59280,0.400301,0.665301,0.191606,0.013196,3.1794,0.184
1_1,Constant Potential,59340,0.400324,0.665324,0.179995,0.0123964,3.1825,0.185262
1_1,Constant Potential,59400,0.40036,0.66536,0.196515,0.0135341,3.18564,0.183635
1_1,Constant Potential,59460,0.400307,0.665307,0.178678,0.0123057,3.18876,0.185353
1_1,Constant Potential,59520,0.400307,0.665307,0.197575,0.0136071,3.1919,0.18335
1_1,Constant Potential,59580,0.400288,0.665288,0.1901,0.0130923,3.19513,0.183932
1_1,Constant Potential,59640,0.400341,0.665341,0.190018,0.0130866,3.1983,0.184018
1_1,Constant Potential,59700,0.400307,0.665307,0.1785,0.0122934,3.20137,0.185117
1_1,Constant Potential,59760,0.40035,0.66535,0.189495,0.0130506,3.20443,0.18405
1_1,Constant Potential,59820,0.400333,0.665333,0.195736,0.0134805,3.20764,0.183393
1_1,Constant Potential,59880,0.400317,0.665317,0.198245,0.0136533,3.21093,0.183168
1_1,Constant Potential,59940,0.400308,0.665308,0.197662,0.0136131,3.21423,0.183234
1_1,Constant Potential,60000,0.40037,0.66537,0.180024,0.0123984,3.21737,0.185084
1_1,Constant Potential,60060,0.400285,0.665285,0.1838,0.0126584,3.22041,0.184723
1_1,Constant Potential,60120,0.400336,0.665336,0.186725,0.0128598,3.22349,0.184413
1_1,Constant Potential,60180,0.400328,0.665328,0.193046,0.0132952,3.22666,0.183736
1_1,Constant Potential,60240,0.400313,0.665313,0.177772,0.0122432,3.22975,0.18528
1_1,Constant Potential,60300,0.400266,0.665266,0.179351,0.012352,3.23272,0.185046
1_1,Constant Potential,60360,0.400284,0.665284,0.184245,0.0126891,3.23575,0.184574
1_1,Constant Potential,60420,0.400345,0.665345,0.178086,0.0122649,3.23877,0.185213
1_1,Constant Potential,60480,0.400344,0.665344,0.193455,0.0133233,3.24187,0.183677
1_1,Constant Potential,60540,0.400356,0.665356,0.192743,0.0132743,3.24509,0.183641
1_1,Constant Potential,60600,0.400262,0.665262,0.195769,0.0134827,3.24833,0.183223
1_1,Constant Potential,60660,0.400275,0.665275,0.180107,0.012404,3.25146,0.18481
1_1,Constant Potential,60720,0.400299,0.665299,0.199672,0.0137515,3.25462,0.182779
1_1,Constant Potential,60780,0.400293,0.665293,0.198664,0.0136821,3.25794,0.182926
1_1,Constant Potential,60840,0.400287,0.665287,0.195999,0.0134986,3.26123,0.18323
1_1,Constant Potential,60900,0.400274,0.665274,0.185038,0.0127437,3.26441,0.184248
1_1,Constant Potential,60960,0.400372,0.665372,0.191477,0.0131871,3.26754,0.183609
1_1,Constant Potential,61020,0.400272,0.665272,0.197963,0.0136338,3.27079,0.182837
1_1,Constant Potential,61080,0.400364,0.665364,0.199054,0.0137089,3.2741,0.182841
1_1,Constant Potential,61140,0.400272,0.665272,0.192471,0.0132556,3.27736,0.183523
1_1,Constant Potential,61200,0.400329,0.665329,0.20005,0.0137776,3.28063,0.182726
1_1,Constant Potential,61260,0.400291,0.665291,0.19861,0.0136784,3.28395,0.182772
1_1,Constant Potential,61320,0.400351,0.665351,0.179934,0.0123921,3.28711,0.184723
1_1,Constant Potential,61380,0.400321,0.665321,0.178681,0.0123058,3.2901,0.184826
1_1,Constant Potential,61440,0.400267,0.665267,0.194527,0.0133971,3.29321,0.183198
1_1,Constant Potential,61500,0.400279,0.665279,0.19722,0.0135827,3.29647,0.182964
1_1,Constant Potential,61560,0.40032,0.66532,0.179391,0.0123547,3.29961,0.184717
1_1,Constant Potential,61620,0.40035,0.66535,0.194583,0.0134011,3.30273,0.183196
1_1,Constant Potential,61680,0.400337,0.665337,0.182926,0.0125982,3.30587,0.184297
1_1,Constant Potential,61740,0.400306,0.665306,0.17991,0.0123905,3.3089,0.184532
1_1,Constant Potential,61800,0.40032,0.66532,0.180614,0.012439,3.3119,0.184603
1_1,Constant Potential,61860,0.400328,0.665328,0.18084,0.0124545,3.31491,0.184557
1_1,Constant Potential,61920,0.400266,0.665266,0.196306,0.0135197,3.31805,0.183018
1_1,Constant Potential,61980,0.400252,0.665252,0.188524,0.0129837,3.32126,0.183718
1_1,Constant Potential,62040,0.400245,0.665245,0.191584,0.0131945,3.32443,0.183391
1_1,Constant Potential,62100,0.400333,0.665333,0.198376,0.0136622,3.32768,0.182749
1_1,Constant Potential,62160,0.400302,0.665302,0.198208,0.0136507,3.33098,0.182689
1_1,Constant Potential,62220,0.400314,0.665314,0.195782,0.0134836,3.33427,0.183091
1_1,Constant Potential,62280,0.400272,0.665272,0.199714,0.0137544,3.33756,0.182553
1_1,Constant Potential,62340,0.400337,0.665337,0.196892,0.01356,3.34087,0.182855
1_1,Constant Potential,62400,0.40026,0.66526,0.185417,0.0127697,3.34405,0.183957
1_1,Constant Potential,62460,0.400278,0.665278,0.193101,0.013299,3.34721,0.183335
1_1,Constant Potential,62520,0.400304,0.665304,0.184798,0.0127272,3.35036,0.184164
1_1,Constant Potential,62580,0.400304,0.665304,0.20045,0.0138051,3.35357,0.18233
1_1,Constant Potential,62640,0.400313,0.665313,0.196031,0.0135007,3.35687,0.182873
1_1,Constant Potential,62700,0.400301,0.665301,0.199365,0.0137304,3.36017,0.182626
1_1,Constant Potential,62760,0.400257,0.665257,0.198396,0.0136636,3.36348,0.182699
1_1,Constant Potential,62820,0.400259,0.665259,0.184617,0.0127147,3.36667,0.184063
1_1,Constant Potential,62880,0.400289,0.665289,0.180255,0.0124143,3.36971,0.184569
1_1,Constant Potential,62940,0.400278,0.665278,0.200204,0.0137881,3.37288,0.182473
1_1,Constant Potential,63000,0.400296,0.665296,0.193204,0.0133061,3.37616,0.18322
1_1,Constant Potential,63060,0.400312,0.665312,0.179245,0.0123447,3.37927,0.184565
1_1,Constant Potential,63120,0.400347,0.665347,0.194794,0.0134156,3.38238,0.182945
1_1,Constant Potential,63180,0.400264,0.665264,0.199247,0.0137223,3.38567,0.182589
1_1,Constant Potential,63240,0.400273,0.665273,0.182317,0.0125562,3.38885,0.184291
1_1,Constant Potential,63300,0.400301,0.665301,0.199211,0.0137198,3.39203,0.18246
1_1,Constant Potential,63360,0.400247,0.665247,0.188076,0.0129529,3.39525,0.183759
1_1,Constant Potential,63420,0.400354,0.665354,0.185,0.0127411,3.39836,0.184091
1_1,Constant Potential,63480,0.400354,0.665354,0.195309,0.0134511,3.40153,0.183087
1_1,Constant Potential,63540,0.400383,0.665383,0.185111,0.0127487,3.4047,0.18405
1_1,Constant Potential,63600,0.40031,0.66531,0.179864,0.0123874,3.40774,0.184621
1_1,Constant Potential,63660,0.400301,0.665301,0.197869,0.0136273,3.41089,0.182758
1_1,Constant Potential,63720,0.400345,0.665345,0.199105,0.0137125,3.4142,0.182681
1_1,Constant Potential,63780,0.400331,0.665331,0.198871,0.0136963,3.41752,0.182563
1_1,Constant Potential,63840,0.400299,0.665299,0.180216,0.0124116,3.42067,0.184523
1_1,Constant Potential,63900,0.400265,0.665265,0.197341,0.013591,3.42382,0.182684
1_1,Constant Potential,63960,0.400371,0.665371,0.194646,0.0134054,3.42709,0.183054
1_1,Constant Potential,64020,0.400307,0.665307,0.180263,0.0124148,3.43021,0.184618
1_1,Constant Potential,64080,0.400301,0.665301,0.190832,0.0131427,3.4333,0.183402
1_1,Constant Potential,64140,0.400355,0.665355,0.196798,0.0135536,3.43653,0.182909
1_1,Constant Potential,64200,0.400324,0.665324,0.199605,0.0137469,3.43984,0.182552
1_1,Constant Potential,64260,0.400307,0.665307,0.179881,0.0123885,3.443,0.184501
1_1,Constant Potential,64320,0.400296,0.665296,0.181829,0.0125227,3.44601,0.184208
1_1,Constant Potential,64380,0.400279,0.665279,0.186963,0.0128763,3.44909,0.183739
1_1,Constant Potential,64440,0.400313,0.665313,0.199626,0.0137484,3.45231,0.182382
1_1,Constant Potential,64500,0.400313,0.665313,0.179143,0.0123377,3.45547,0.184499
1_1,Constant Potential,64560,0.40031,0.66531,0.200321,0.0137962,3.45863,0.182441
1_1,Constant Potential,64620,0.400311,0.665311,0.180537,0.0124336,3.4618,0.184224
1_1,Constant Potential,64680,0.400302,0.665302,0.190872,0.0131455,3.4649,0.183199
1_1,Constant Potential,64740,0.400264,0.665264,0.192047,0.0132264,3.46809,0.183106
1_1,Constant Potential,64800,0.400301,0.665301,0.180726,0.0124467,3.47119,0.184372
1_1,Constant Potential,64860,0.400343,0.665343,0.181437,0.0124957,3.47421,0.184136
1_1,Constant Potential,64920,0.40036,0.66536,0.181383,0.0124919,3.47724,0.184256
1_1,Constant Potential,64980,0.400312,0.665312,0.199839,0.013763,3.48041,0.182412
1_1,Constant Potential,65040,0.40032,0.66532,0.197469,0.0135998,3.48372,0.182626
1_1,Constant Potential,65100,0.400319,0.665319,0.194915,0.0134239,3.48699,0.182885
1_1,Constant Potential,65160,0.400268,0.665268,0.196129,0.0135075,3.49025,0.182822
1_1,Constant Potential,65220,0.400344,0.665344,0.194012,0.0133617,3.4935,0.182937
1_1,Constant Potential,65280,0.400282,0.665282,0.18305,0.0126068,3.49665,0.184006
1_1,Constant Potential,65340,0.400256,0.665256,0.184195,0.0126856,3.49971,0.183842
1_1,Constant Potential,65400,0.400296,0.665296,0.19917,0.0137169,3.5029,0.182278
1_1,Constant Potential,65460,0.400317,0.665317,0.199779,0.0137589,3.50623,0.18231
1_1,Constant Potential,65520,0.400289,0.665289,0.189337,0.0130398,3.50947,0.183385
1_1,Constant Potential,65580,0.400323,0.665323,0.199883,0.013766,3.51271,0.182265
1_1,Constant Potential,65640,0.400326,0.665326,0.180399,0.0124242,3.51588,0.184163
1_1,Constant Potential,65700,0.400295,0.665295,0.200295,0.0137944,3.51905,0.182201
1_1,Constant Potential,65760,0.400297,0.665297,0.191163,0.0131655,3.52232,0.183162
1_1,Constant Potential,65820,0.400301,0.665301,0.188923,0.0130112,3.52548,0.183325
1_1,Constant Potential,65880,0.400357,0.665357,0.200246,0.0137911,3.52873,0.18244
1_1,Constant Potential,65940,0.400343,0.665343,0.191991,0.0132225,3.53199,0.182989
1_1,Constant Potential,66000,0.400363,0.665363,0.180188,0.0124096,3.5351,0.184231
1_1,Constant Potential,66060,0.40032,0.66532,0.182888,0.0125956,3.53812,0.184056
1_1,Constant Potential,66120,0.400345,0.665345,0.19777,0.0136205,3.54129,0.182457
1_1,Constant Potential,66180,0.400286,0.665286,0.190097,0.0130921,3.54453,0.183269
1_1,Constant Potential,66240,0.40029,0.66529,0.200462,0.0138059,3.54778,0.182229
1_1,Constant Potential,66300,0.400355,0.665355,0.200242,0.0137907,3.55112,0.182282
1_1,Constant Potential,66360,0.400376,0.665376,0.194791,0.0134154,3.55441,0.182776
1_1,Constant Potential,66420,0.400348,0.665348,0.183265,0.0126215,3.55756,0.183989
1_1,Constant Potential,66480,0.400274,0.665274,0.196134,0.0135079,3.56072,0.182632
1_1,Constant Potential,66540,0.400339,0.665339,0.195059,0.0134338,3.56398,0.182882
1_1,Constant Potential,66600,0.400262,0.665262,0.193673,0.0133384,3.56722,0.183043
1_1,Constant Potential,66660,0.40035,0.66535,0.18029,0.0124167,3.57034,0.184277
1_1,Constant Potential,66720,0.400313,0.665313,0.182614,0.0125767,3.57336,0.184053
1_1,Constant Potential,66780,0.400316,0.665316,0.189268,0.013035,3.57646,0.18336
1_1,Constant Potential,66840,0.400338,0.665338,0.178667,0.0123049,3.57953,0.184417
1_1,Constant Potential,66900,0.400385,0.665385,0.184132,0.0126813,3.58255,0.183955
1_1,Constant Potential,66960,0.400299,0.665299,0.199591,0.0137459,3.58575,0.18232
1_1,Constant Potential,67020,0.400288,0.665288,0.185758,0.0127932,3.58896,0.183807
1_1,Constant Potential,67080,0.400262,0.665262,0.200022,0.0137756,3.59218,0.182371
1_1,Constant Potential,67140,0.400271,0.665271,0.199157,0.0137161,3.5955,0.182541
1_1,Constant Potential,67200,0.400352,0.665352,0.185737,0.0127918,3.59871,0.183695
1_1,Constant Potential,67260,0.40028,0.66528,0.190657,0.0131306,3.60185,0.18329
1_1,Constant Potential,67320,0.400264,0.665264,0.197578,0.0136073,3.60508,0.182493
1_1,Constant Potential,67380,0.400337,0.665337,0.194308,0.0133821,3.60835,0.182957
1_1,Constant Potential,67440,0.400302,0.665302,0.197871,0.0136275,3.61162,0.182537
1_1,Constant Potential,67500,0.400282,0.665282,0.196896,0.0135603,3.61491,0.182746
1_1,Constant Potential,67560,0.400349,0.665349,0.194195,0.0133743,3.61816,0.183069
1_1,Constant Potential,67620,0.400262,0.665262,0.193412,0.0133204,3.62139,0.183036
1_1,Constant Potential,67680,0.400345,0.665345,0.197045,0.0135706,3.62465,0.182579
1_1,Constant Potential,67740,0.400283,0.665283,0.194542,0.0133982,3.62791,0.182876
1_1,Constant Potential,67800,0.400339,0.665339,0.198073,0.0136414,3.63118,0.182698
1_1,Constant Potential,67860,0.400356,0.665356,0.185572,0.0127805,3.63438,0.183974
1_1,Constant Potential,67920,0.400289,0.665289,0.197083,0.0135732,3.63757,0.18261
1_1,Constant Potential,67980,0.400317,0.665317,0.18192,0.012529,3.64073,0.184103
1_1,Constant Potential,68040,0.400342,0.665342,0.197089,0.0135736,3.64389,0.182646
1_1,Constant Potential,68100,0.400368,0.665368,0.195779,0.0134834,3.64716,0.182772
1_1,Constant Potential,68160,0.400352,0.665352,0.195793,0.0134843,3.65042,0.182659
1_1,Constant Potential,68220,0.400306,0.665306,0.199062,0.0137095,3.65371,0.18255
1_1,Constant Potential,68280,0.400376,0.665376,0.185016,0.0127421,3.65691,0.1839
1_1,Constant Potential,68340,0.400393,0.665393,0.193117,0.0133001,3.66007,0.18298
1_1,Constant Potential,68400,0.400304,0.665304,0.19647,0.013531,3.66331,0.182709
1_1,Constant Potential,68460,0.400341,0.665341,0.198614,0.0136786,3.6666,0.182414
1_1,Constant Potential,68520,0.400352,0.665352,0.193764,0.0133446,3.66987,0.183041
1_1,Constant Potential,68580,0.400364,0.665364,0.183644,0.0126476,3.67302,0.184053
1_1,Constant Potential,68640,0.400344,0.665344,0.191039,0.013157,3.67614,0.183284
1_1,Constant Potential,68700,0.40032,0.66532,0.200319,0.0137961,3.6794,0.182376
1_1,Constant Potential,68760,0.40034,0.66534,0.183668,0.0126493,3.6826,0.183854
1_1,Constant Potential,68820,0.400301,0.665301,0.19433,0.0133836,3.68575,0.182781
1_1,Constant Potential,68880,0.400283,0.665283,0.189962,0.0130828,3.68895,0.183296
1_1,Constant Potential,68940,0.400282,0.665282,0.187705,0.0129273,3.6921,0.183416
1_1,Constant Potential,69000,0.400297,0.665297,0.181495,0.0124997,3.69518,0.184175
1_1,Constant Potential,69060,0.400314,0.665314,0.18,0.0123967,3.69819,0.184296
1_1,Constant Potential,69120,0.400323,0.665323,0.200441,0.0138045,3.70136,0.182168
1_1,Constant Potential,69180,0.400331,0.665331,0.199608,0.0137471,3.7047,0.182176
1_1,Constant Potential,69240,0.400325,0.665325,0.183342,0.0126268,3.70789,0.183848
1_1,Constant Potential,69300,0.400346,0.665346,0.198277,0.0136554,3.71107,0.182457
1_1,Constant Potential,69360,0.4003,0.6653,0.199631,0.0137487,3.71438,0.182258
1_1,Constant Potential,69420,0.400313,0.665313,0.197011,0.0135683,3.71769,0.182492
1_1,Constant Potential,69480,0.400307,0.665307,0.183451,0.0126344,3.72086,0.183763
1_1,Constant Potential,69540,0.400327,0.665327,0.180857,0.0124557,3.72389,0.184171
1_1,Constant Potential,69600,0.400354,0.665354,0.189388,0.0130433,3.72698,0.183213
1_1,Constant Potential,69660,0.400331,0.665331,0.182372,0.0125601,3.73008,0.183979
1_1,Constant Potential,69720,0.400362,0.665362,0.18333,0.012626,3.73313,0.183868
1_1,Constant Potential,69780,0.400326,0.665326,0.179144,0.0123377,3.73615,0.184503
1_1,Constant Potential,69840,0.400344,0.665344,0.184266,0.0126905,3.73917,0.1839
1_1,Constant Potential,69900,0.400295,0.665295,0.180404,0.0124245,3.74221,0.184296
1_1,Constant Potential,69960,0.400271,0.665271,0.194176,0.013373,3.74533,0.182955
1_1,Constant Potential,70020,0.400305,0.665305,0.196404,0.0135264,3.74859,0.182618
1_1,Constant Potential,70080,0.400317,0.665317,0.199444,0.0137358,3.75189,0.182375
1_1,Constant Potential,70140,0.400345,0.665345,0.199266,0.0137236,3.75521,0.182307
1_1,Constant Potential,70200,0.400295,0.665295,0.182333,0.0125573,3.75839,0.18407
1_1,Constant Potential,70260,0.400332,0.665332,0.198797,0.0136912,3.76157,0.18239
1_1,Constant Potential,70320,0.400321,0.665321,0.199554,0.0137434,3.76489,0.182338
1_1,Constant Potential,70380,0.400288,0.665288,0.19845,0.0136673,3.7682,0.182352
1_1,Constant Potential,70440,0.40031,0.66531,0.180406,0.0124246,3.77136,0.184151
1_1,Constant Potential,70500,0.400289,0.665289,0.19113,0.0131632,3.77446,0.183135
1_1,Constant Potential,70560,0.400317,0.665317,0.200008,0.0137747,3.77772,0.182313
1_1,Constant Potential,70620,0.400261,0.665261,0.183588,0.0126438,3.78091,0.184023
1_1,Constant Potential,70680,0.400264,0.665264,0.189968,0.0130832,3.78403,0.183405
1_1,Constant Potential,70740,0.400311,0.665311,0.194561,0.0133995,3.78723,0.182756
1_1,Constant Potential,70800,0.400313,0.665313,0.184227,0.0126878,3.79039,0.183845
1_1,Constant Potential,70860,0.400313,0.665313,0.201251,0.0138603,3.7936,0.182066
1_1,Constant Potential,70920,0.40036,0.66536,0.186628,0.0128532,3.79683,0.18356
1_1,Constant Potential,70980,0.400364,0.665364,0.194956,0.0134267,3.80001,0.182846
1_1,Constant Potential,71040,0.400297,0.665297,0.187129,0.0128877,3.8032,0.183623
1_1,Constant Potential,71100,0.400361,0.665361,0.191495,0.0131884,3.80635,0.183132
1_1,Constant Potential,71160,0.400302,0.665302,0.200294,0.0137943,3.80962,0.182139
1_1,Constant Potential,71220,0.400303,0.665303,0.199643,0.0137495,3.81295,0.182229
1_1,Constant Potential,71280,0.400368,0.665368,0.185686,0.0127883,3.81616,0.183536
1_1,Constant Potential,71340,0.400299,0.665299,0.194451,0.0133919,3.81933,0.182587
1_1,Constant Potential,71400,0.400281,0.665281,0.197597,0.0136086,3.82259,0.182248
1_1,Constant Potential,71460,0.400316,0.665316,0.201056,0.0138468,3.82592,0.181944
1_1,Constant Potential,71520,0.400283,0.665283,0.197057,0.0135714,3.82923,0.182334
1_1,Constant Potential,71580,0.400296,0.665296,0.187402,0.0129065,3.83244,0.183188
1_1,Constant Potential,71640,0.400348,0.665348,0.195998,0.0134985,3.83563,0.182415
1_1,Constant Potential,71700,0.400294,0.665294,0.18124,0.0124821,3.83878,0.183906
1_1,Constant Potential,71760,0.400307,0.665307,0.182021,0.0125359,3.8418,0.183858
1_1,Constant Potential,71820,0.400291,0.665291,0.188703,0.0129961,3.84489,0.18313
1_1,Constant Potential,71880,0.400279,0.665279,0.18731,0.0129001,3.84803,0.1833
1_1,Constant Potential,71940,0.400286,0.665286,0.180818,0.0124531,3.85109,0.183938
1_1,Constant Potential,72000,0.400259,0.665259,0.192351,0.0132473,3.8542,0.182868
1_1,Constant Potential,72060,0.400345,0.665345,0.198014,0.0136373,3.85746,0.182224
1_1,Constant Potential,72120,0.400295,0.665295,0.193892,0.0133534,3.86072,0.182556
1_1,Constant Potential,72180,0.400311,0.665311,0.185892,0.0128025,3.86389,0.183493
1_1,Constant Potential,72240,0.400328,0.665328,0.201205,0.0138571,3.86711,0.181923
