"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,344640,0.740932,1.00593,0.647197,0.0445728,79.4316,-0.434021
1_1,Constant Potential,344700,0.740911,1.00591,0.644375,0.0443785,79.4424,-0.434234
1_1,Constant Potential,344760,0.740857,1.00586,0.642972,0.0442818,79.4531,-0.433575
1_1,Constant Potential,344820,0.740892,1.00589,0.643906,0.0443461,79.4639,-0.434621
1_1,Constant Potential,344880,0.7409,1.0059,0.645428,0.044451,79.4746,-0.433604
1_1,Constant Potential,344940,0.740905,1.0059,0.645961,0.0444876,79.4854,-0.4339
1_1,Constant Potential,345000,0.740886,1.00589,0.64291,0.0442775,79.4961,-0.433952
1_1,Constant Potential,345060,0.740881,1.00588,0.644304,0.0443736,79.5068,-0.433194
1_1,Constant Potential,345120,0.740881,1.00588,0.644974,0.0444197,79.5176,-0.434308
1_1,Constant Potential,345180,0.740895,1.00589,0.64691,0.044553,79.5283,-0.433662
1_1,Constant Potential,345240,0.740893,1.00589,0.646202,0.0445043,79.5391,-0.433848
1_1,Constant Potential,345300,0.740927,1.00593,0.64444,0.0443829,79.5499,-0.433763
1_1,Constant Potential,345360,0.740909,1.00591,0.644412,0.044381,79.5606,-0.432334
1_1,Constant Potential,345420,0.740905,1.0059,0.643253,0.0443012,79.5713,-0.433647
1_1,Constant Potential,345480,0.740885,1.00588,0.644994,0.0444211,79.5821,-0.433212
1_1,Constant Potential,345540,0.740918,1.00592,0.645774,0.0444748,79.5928,-0.43406
1_1,Constant Potential,345600,0.740883,1.00588,0.642682,0.0442618,79.6036,-0.432196
2_1,Constant Potential,345660,0.740917,1.00592,0.645458,0.044453,79.6143,-0.433574
2_1,Constant Potential,345720,0.740922,1.00592,0.643407,0.0443118,79.625,-0.434265
2_1,Constant Potential,345780,0.740904,1.0059,0.641814,0.0442021,79.6358,-0.433529
2_1,Constant Potential,345840,0.740936,1.00594,0.641874,0.0442062,79.6465,-0.432885
2_1,Constant Potential,345900,0.740917,1.00592,0.643701,0.044332,79.6572,-0.433794
2_1,Constant Potential,345960,0.740921,1.00592,0.644172,0.0443645,79.6679,-0.433191
2_1,Constant Potential,346020,0.740883,1.00588,0.643354,0.0443081,79.6786,-0.433252
2_1,Constant Potential,346080,0.740886,1.00589,0.643614,0.044326,79.6894,-0.434602
2_1,Constant Potential,346140,0.7409,1.0059,0.645528,0.0444578,79.7001,-0.433998
2_1,Constant Potential,346200,0.740922,1.00592,0.642132,0.0442239,79.7108,-0.43367
2_1,Constant Potential,346260,0.74091,1.00591,0.642666,0.0442608,79.7215,-0.433568
2_1,Constant Potential,346320,0.740892,1.00589,0.642493,0.0442489,79.7322,-0.432647
2_1,Constant Potential,346380,0.74092,1.00592,0.644829,0.0444097,79.743,-0.432677
2_1,Constant Potential,346440,0.740911,1.00591,0.643026,0.0442856,79.7537,-0.432133
2_1,Constant Potential,346500,0.740912,1.00591,0.64401,0.0443533,79.7644,-0.433233
2_1,Constant Potential,346560,0.740896,1.0059,0.645168,0.044433,79.7752,-0.434021
2_1,Constant Potential,346620,0.740887,1.00589,0.643557,0.0443221,79.7859,-0.433721
2_1,Constant Potential,346680,0.740924,1.00592,0.643847,0.0443421,79.7966,-0.433479
2_1,Constant Potential,346740,0.740944,1.00594,0.644088,0.0443587,79.8074,-0.433737
2_1,Constant Potential,346800,0.74088,1.00588,0.645006,0.0444219,79.8181,-0.433686
2_1,Constant Potential,346860,0.740918,1.00592,0.642861,0.0442742,79.8288,-0.433607
2_1,Constant Potential,346920,0.740881,1.00588,0.645306,0.0444426,79.8396,-0.433801
2_1,Constant Potential,346980,0.740918,1.00592,0.646653,0.0445353,79.8503,-0.433572
2_1,Constant Potential,347040,0.74093,1.00593,0.647696,0.0446072,79.8611,-0.433695
2_1,Constant Potential,347100,0.740895,1.00589,0.646995,0.0445589,79.8719,-0.43389
2_1,Constant Potential,347160,0.740924,1.00592,0.645394,0.0444486,79.8827,-0.434027
2_1,Constant Potential,347220,0.740934,1.00593,0.645043,0.0444245,79.8934,-0.434399
2_1,Constant Potential,347280,0.740892,1.00589,0.644222,0.0443679,79.9042,-0.434196
2_1,Constant Potential,347340,0.740898,1.0059,0.642456,0.0442463,79.9149,-0.433146
2_1,Constant Potential,347400,0.740888,1.00589,0.645477,0.0444543,79.9256,-0.434142
2_1,Constant Potential,347460,0.740923,1.00592,0.646449,0.0445213,79.9364,-0.43312
2_1,Constant Potential,347520,0.740889,1.00589,0.644763,0.0444051,79.9472,-0.433586
2_1,Constant Potential,347580,0.740881,1.00588,0.645663,0.0444672,79.9579,-0.433777
2_1,Constant Potential,347640,0.74089,1.00589,0.641567,0.0441851,79.9687,-0.433261
2_1,Constant Potential,347700,0.740938,1.00594,0.64402,0.044354,79.9794,-0.432983
2_1,Constant Potential,347760,0.740917,1.00592,0.644735,0.0444032,79.9901,-0.433025
2_1,Constant Potential,347820,0.740904,1.0059,0.646016,0.0444915,80.0009,-0.433308
2_1,Constant Potential,347880,0.740885,1.00588,0.644591,0.0443933,80.0116,-0.432926
2_1,Constant Potential,347940,0.740882,1.00588,0.643822,0.0443404,80.0224,-0.432209
2_1,Constant Potential,348000,0.740879,1.00588,0.64596,0.0444876,80.0331,-0.433265
2_1,Constant Potential,348060,0.740891,1.00589,0.64595,0.0444869,80.0439,-0.433881
2_1,Constant Potential,348120,0.740921,1.00592,0.647332,0.0445821,80.0546,-0.433204
2_1,Constant Potential,348180,0.740886,1.00589,0.64651,0.0445255,80.0654,-0.432996
2_1,Constant Potential,348240,0.740928,1.00593,0.64832,0.0446501,80.0762,-0.434672
2_1,Constant Potential,348300,0.740899,1.0059,0.649827,0.0447539,80.087,-0.435637
2_1,Constant Potential,348360,0.740924,1.00592,0.648914,0.0446911,80.0979,-0.434837
2_1,Constant Potential,348420,0.740915,1.00592,0.650443,0.0447964,80.1087,-0.435559
2_1,Constant Potential,348480,0.740909,1.00591,0.651175,0.0448468,80.1195,-0.435249
2_1,Constant Potential,348540,0.74093,1.00593,0.650684,0.044813,80.1304,-0.434947
2_1,Constant Potential,348600,0.74088,1.00588,0.651194,0.0448481,80.1412,-0.434426
2_1,Constant Potential,348660,0.740893,1.00589,0.649978,0.0447644,80.1521,-0.433968
2_1,Constant Potential,348720,0.740893,1.00589,0.64975,0.0447486,80.1629,-0.434998
2_1,Constant Potential,348780,0.740928,1.00593,0.649906,0.0447594,80.1737,-0.434871
2_1,Constant Potential,348840,0.740898,1.0059,0.649377,0.0447229,80.1846,-0.434745
2_1,Constant Potential,348900,0.740893,1.00589,0.649275,0.0447159,80.1954,-0.43557
2_1,Constant Potential,348960,0.740923,1.00592,0.650275,0.0447848,80.2062,-0.434142
2_1,Constant Potential,349020,0.740918,1.00592,0.647207,0.0445735,80.217,-0.434798
2_1,Constant Potential,349080,0.740874,1.00587,0.648684,0.0446752,80.2278,-0.434263
2_1,Constant Potential,349140,0.740921,1.00592,0.649366,0.0447222,80.2386,-0.435829
2_1,Constant Potential,349200,0.740918,1.00592,0.646449,0.0445213,80.2494,-0.433507
2_1,Constant Potential,349260,0.740937,1.00594,0.648065,0.0446326,80.2602,-0.434299
2_1,Constant Potential,349320,0.740943,1.00594,0.648109,0.0446356,80.271,-0.434726
2_1,Constant Potential,349380,0.740919,1.00592,0.649464,0.0447289,80.2818,-0.434117
2_1,Constant Potential,349440,0.740909,1.00591,0.648985,0.0446959,80.2927,-0.434116
2_1,Constant Potential,349500,0.740914,1.00591,0.650618,0.0448084,80.3035,-0.434458
2_1,Constant Potential,349560,0.740889,1.00589,0.65074,0.0448168,80.3143,-0.43503
2_1,Constant Potential,349620,0.740924,1.00592,0.648204,0.0446421,80.3252,-0.434826
2_1,Constant Potential,349680,0.740915,1.00591,0.64805,0.0446315,80.336,-0.434726
2_1,Constant Potential,349740,0.740921,1.00592,0.647715,0.0446085,80.3468,-0.43507
2_1,Constant Potential,349800,0.740918,1.00592,0.648769,0.0446811,80.3576,-0.434835
2_1,Constant Potential,349860,0.74087,1.00587,0.647011,0.04456,80.3684,-0.435169
2_1,Constant Potential,349920,0.740891,1.00589,0.647651,0.044604,80.3792,-0.434622
2_1,Constant Potential,349980,0.740898,1.0059,0.649813,0.044753,80.39,-0.434591
2_1,Constant Potential,350040,0.740933,1.00593,0.651432,0.0448645,80.4008,-0.435336
2_1,Constant Potential,350100,0.740926,1.00593,0.651045,0.0448378,80.4117,-0.435027
2_1,Constant Potential,350160,0.740916,1.00592,0.648412,0.0446565,80.4225,-0.434515
2_1,Constant Potential,350220,0.740937,1.00594,0.647016,0.0445603,80.4333,-0.433285
2_1,Constant Potential,350280,0.740944,1.00594,0.643734,0.0443343,80.444,-0.434612
2_1,Constant Potential,350340,0.740925,1.00593,0.641957,0.0442119,80.4548,-0.433558
2_1,Constant Potential,350400,0.740899,1.0059,0.642689,0.0442623,80.4655,-0.433421
2_1,Constant Potential,350460,0.740898,1.0059,0.643087,0.0442897,80.4762,-0.433911
2_1,Constant Potential,350520,0.740931,1.00593,0.641614,0.0441883,80.4869,-0.43419
2_1,Constant Potential,350580,0.740919,1.00592,0.645317,0.0444433,80.4976,-0.434251
2_1,Constant Potential,350640,0.740899,1.0059,0.64613,0.0444993,80.5084,-0.433264
2_1,Constant Potential,350700,0.740926,1.00593,0.646584,0.0445306,80.5191,-0.434207
2_1,Constant Potential,350760,0.740918,1.00592,0.644681,0.0443995,80.5299,-0.433338
2_1,Constant Potential,350820,0.740908,1.00591,0.646314,0.044512,80.5407,-0.43442
2_1,Constant Potential,350880,0.740914,1.00591,0.644972,0.0444195,80.5514,-0.433434
2_1,Constant Potential,350940,0.740889,1.00589,0.646327,0.0445129,80.5622,-0.433766
2_1,Constant Potential,351000,0.740874,1.00587,0.645928,0.0444854,80.573,-0.434133
2_1,Constant Potential,351060,0.74091,1.00591,0.644766,0.0444054,80.5837,-0.434159
2_1,Constant Potential,351120,0.740909,1.00591,0.645634,0.0444652,80.5945,-0.434057
2_1,Constant Potential,351180,0.740925,1.00593,0.643187,0.0442966,80.6052,-0.433544
2_1,Constant Potential,351240,0.740884,1.00588,0.645988,0.0444896,80.6159,-0.432915
2_1,Constant Potential,351300,0.740899,1.0059,0.647568,0.0445983,80.6267,-0.434602
2_1,Constant Potential,351360,0.740916,1.00592,0.645198,0.0444351,80.6375,-0.433909
2_1,Constant Potential,351420,0.740909,1.00591,0.645904,0.0444837,80.6483,-0.433345
2_1,Constant Potential,351480,0.740911,1.00591,0.643678,0.0443305,80.659,-0.432707
2_1,Constant Potential,351540,0.740906,1.00591,0.643206,0.0442979,80.6697,-0.432565
2_1,Constant Potential,351600,0.740897,1.0059,0.64459,0.0443933,80.6805,-0.433201
2_1,Constant Potential,351660,0.740931,1.00593,0.644735,0.0444032,80.6912,-0.433941
2_1,Constant Potential,351720,0.740931,1.00593,0.645035,0.0444239,80.702,-0.435061
2_1,Constant Potential,351780,0.74088,1.00588,0.64473,0.0444029,80.7127,-0.433124
2_1,Constant Potential,351840,0.74086,1.00586,0.649799,0.044752,80.7235,-0.434462
2_1,Constant Potential,351900,0.740914,1.00591,0.65097,0.0448326,80.7343,-0.434245
2_1,Constant Potential,351960,0.740883,1.00588,0.649973,0.044764,80.7452,-0.4343
2_1,Constant Potential,352020,0.740878,1.00588,0.65146,0.0448664,80.756,-0.434845
2_1,Constant Potential,352080,0.740929,1.00593,0.652621,0.0449464,80.7669,-0.434819
2_1,Constant Potential,352140,0.740905,1.0059,0.651329,0.0448573,80.7777,-0.434292
2_1,Constant Potential,352200,0.740902,1.0059,0.651237,0.044851,80.7886,-0.434483
2_1,Constant Potential,352260,0.740902,1.0059,0.649735,0.0447476,80.7994,-0.433634
2_1,Constant Potential,352320,0.740938,1.00594,0.64932,0.044719,80.8103,-0.435324
2_1,Constant Potential,352380,0.740889,1.00589,0.648831,0.0446853,80.8211,-0.435331
2_1,Constant Potential,352440,0.740924,1.00592,0.648575,0.0446677,80.8319,-0.434543
2_1,Constant Potential,352500,0.740909,1.00591,0.649015,0.044698,80.8427,-0.433491
2_1,Constant Potential,352560,0.740913,1.00591,0.648649,0.0446728,80.8535,-0.43367
2_1,Constant Potential,352620,0.740882,1.00588,0.647555,0.0445975,80.8643,-0.434604
2_1,Constant Potential,352680,0.740895,1.00589,0.648924,0.0446917,80.8751,-0.434649
2_1,Constant Potential,352740,0.740874,1.00587,0.649777,0.0447505,80.886,-0.434124
2_1,Constant Potential,352800,0.740896,1.0059,0.647257,0.0445769,80.8968,-0.435558
2_1,Constant Potential,352860,0.74093,1.00593,0.647824,0.0446159,80.9076,-0.433808
2_1,Constant Potential,352920,0.740902,1.0059,0.646278,0.0445095,80.9183,-0.434381
2_1,Constant Potential,352980,0.740891,1.00589,0.646947,0.0445556,80.9291,-0.434308
2_1,Constant Potential,353040,0.740935,1.00594,0.647398,0.0445867,80.9399,-0.433841
2_1,Constant Potential,353100,0.740912,1.00591,0.649598,0.0447382,80.9507,-0.435494
2_1,Constant Potential,353160,0.740926,1.00593,0.647704,0.0446077,80.9615,-0.433552
2_1,Constant Potential,353220,0.740911,1.00591,0.650189,0.0447788,80.9723,-0.434442
2_1,Constant Potential,353280,0.740899,1.0059,0.64832,0.0446501,80.9832,-0.434407
2_1,Constant Potential,353340,0.740894,1.00589,0.649625,0.04474,80.994,-0.434944
2_1,Constant Potential,353400,0.740896,1.0059,0.647658,0.0446046,81.0048,-0.434682
2_1,Constant Potential,353460,0.740888,1.00589,0.649188,0.0447099,81.0156,-0.433414
2_1,Constant Potential,353520,0.740904,1.0059,0.646114,0.0444982,81.0264,-0.433731
2_1,Constant Potential,353580,0.740905,1.0059,0.64547,0.0444539,81.0371,-0.434883
2_1,Constant Potential,353640,0.740901,1.0059,0.648434,0.044658,81.0479,-0.434393
2_1,Constant Potential,353700,0.740931,1.00593,0.64796,0.0446254,81.0587,-0.433855
2_1,Constant Potential,353760,0.740908,1.00591,0.648904,0.0446904,81.0695,-0.434721
2_1,Constant Potential,353820,0.740896,1.0059,0.647988,0.0446273,81.0803,-0.434666
2_1,Constant Potential,353880,0.7409,1.0059,0.648338,0.0446514,81.0912,-0.434706
2_1,Constant Potential,353940,0.740912,1.00591,0.647588,0.0445998,81.102,-0.434332
2_1,Constant Potential,354000,0.740892,1.00589,0.647101,0.0445662,81.1127,-0.434416
2_1,Constant Potential,354060,0.740882,1.00588,0.64738,0.0445854,81.1235,-0.434296
2_1,Constant Potential,354120,0.740943,1.00594,0.64545,0.0444525,81.1343,-0.433876
2_1,Constant Potential,354180,0.740923,1.00592,0.647776,0.0446126,81.1451,-0.434826
2_1,Constant Potential,354240,0.740949,1.00595,0.647437,0.0445893,81.1559,-0.434593
2_1,Constant Potential,354300,0.740956,1.00596,0.647883,0.04462,81.1667,-0.434937
2_1,Constant Potential,354360,0.740899,1.0059,0.647704,0.0446077,81.1775,-0.435416
2_1,Constant Potential,354420,0.740924,1.00592,0.651253,0.0448521,81.1883,-0.43555
2_1,Constant Potential,354480,0.740871,1.00587,0.648725,0.044678,81.1991,-0.435668
2_1,Constant Potential,354540,0.740935,1.00594,0.65109,0.0448409,81.21,-0.435301
2_1,Constant Potential,354600,0.740944,1.00594,0.648758,0.0446803,81.2208,-0.434589
2_1,Constant Potential,354660,0.740895,1.00589,0.647932,0.0446234,81.2316,-0.433594
2_1,Constant Potential,354720,0.740905,1.0059,0.649286,0.0447167,81.2424,-0.43458
2_1,Constant Potential,354780,0.740923,1.00592,0.648831,0.0446853,81.2532,-0.434401
2_1,Constant Potential,354840,0.740883,1.00588,0.648805,0.0446835,81.264,-0.434394
2_1,Constant Potential,354900,0.740941,1.00594,0.646426,0.0445197,81.2748,-0.434528
2_1,Constant Potential,354960,0.740898,1.0059,0.64617,0.044502,81.2856,-0.434423
2_1,Constant Potential,355020,0.740937,1.00594,0.649488,0.0447306,81.2964,-0.434081
2_1,Constant Potential,355080,0.740915,1.00592,0.648905,0.0446904,81.3072,-0.434602
2_1,Constant Potential,355140,0.74093,1.00593,0.650053,0.0447695,81.318,-0.433926
2_1,Constant Potential,355200,0.740923,1.00592,0.647605,0.0446009,81.3289,-0.43428
2_1,Constant Potential,355260,0.740927,1.00593,0.649227,0.0447126,81.3397,-0.435364
2_1,Constant Potential,355320,0.740887,1.00589,0.648857,0.0446871,81.3505,-0.435057
2_1,Constant Potential,355380,0.740886,1.00589,0.646418,0.0445191,81.3613,-0.433782
2_1,Constant Potential,355440,0.740876,1.00588,0.649206,0.0447112,81.3721,-0.435687
2_1,Constant Potential,355500,0.740829,1.00583,0.647528,0.0445956,81.3829,-0.434615
2_1,Constant Potential,355560,0.740902,1.0059,0.645858,0.0444806,81.3937,-0.434832
2_1,Constant Potential,355620,0.740905,1.0059,0.646314,0.044512,81.4044,-0.435083
2_1,Constant Potential,355680,0.74087,1.00587,0.645577,0.0444612,81.4152,-0.434448
2_1,Constant Potential,355740,0.740904,1.0059,0.647298,0.0445798,81.426,-0.433996
2_1,Constant Potential,355800,0.740885,1.00588,0.647003,0.0445594,81.4367,-0.434664
2_1,Constant Potential,355860,0.740918,1.00592,0.64701,0.0445599,81.4475,-0.434946
2_1,Constant Potential,355920,0.740878,1.00588,0.647545,0.0445968,81.4583,-0.434343
2_1,Constant Potential,355980,0.74087,1.00587,0.647681,0.0446061,81.4691,-0.434839
2_1,Constant Potential,356040,0.740867,1.00587,0.647024,0.0445609,81.4799,-0.435173
2_1,Constant Potential,356100,0.740851,1.00585,0.645918,0.0444847,81.4907,-0.435308
2_1,Constant Potential,356160,0.740928,1.00593,0.647894,0.0446208,81.5015,-0.434812
2_1,Constant Potential,356220,0.740901,1.0059,0.64924,0.0447135,81.5123,-0.435162
2_1,Constant Potential,356280,0.74088,1.00588,0.648274,0.044647,81.5231,-0.433657
2_1,Constant Potential,356340,0.740902,1.0059,0.650171,0.0447776,81.5339,-0.434591
2_1,Constant Potential,356400,0.740881,1.00588,0.649222,0.0447123,81.5447,-0.434924
2_1,Constant Potential,356460,0.740873,1.00587,0.647213,0.0445739,81.5555,-0.433856
2_1,Constant Potential,356520,0.740914,1.00591,0.64828,0.0446474,81.5663,-0.435245
2_1,Constant Potential,356580,0.740921,1.00592,0.648687,0.0446754,81.5771,-0.435068
2_1,Constant Potential,356640,0.740902,1.0059,0.649508,0.0447319,81.588,-0.435637
2_1,Constant Potential,356700,0.740906,1.00591,0.646215,0.0445052,81.5987,-0.434357
2_1,Constant Potential,356760,0.740895,1.00589,0.649614,0.0447392,81.6095,-0.434981
2_1,Constant Potential,356820,0.740899,1.0059,0.648428,0.0446576,81.6204,-0.435148
2_1,Constant Potential,356880,0.740868,1.00587,0.649777,0.0447505,81.6312,-0.434722
2_1,Constant Potential,356940,0.740889,1.00589,0.651645,0.0448791,81.642,-0.435299
2_1,Constant Potential,357000,0.740912,1.00591,0.648884,0.044689,81.6529,-0.434803
2_1,Constant Potential,357060,0.740879,1.00588,0.648534,0.0446649,81.6637,-0.435218
2_1,Constant Potential,357120,0.74086,1.00586,0.648044,0.0446312,81.6745,-0.43563
2_1,Constant Potential,357180,0.740882,1.00588,0.648844,0.0446863,81.6853,-0.435865
2_1,Constant Potential,357240,0.74086,1.00586,0.647615,0.0446016,81.6961,-0.434474
2_1,Constant Potential,357300,0.740873,1.00587,0.647591,0.0445999,81.7069,-0.434436
2_1,Constant Potential,357360,0.740908,1.00591,0.649749,0.0447485,81.7177,-0.435143
2_1,Constant Potential,357420,0.740896,1.0059,0.647539,0.0445963,81.7285,-0.434835
2_1,Constant Potential,357480,0.740901,1.0059,0.650215,0.0447807,81.7393,-0.435202
2_1,Constant Potential,357540,0.740899,1.0059,0.650133,0.044775,81.7502,-0.434456
2_1,Constant Potential,357600,0.740894,1.00589,0.648022,0.0446296,81.761,-0.434062
2_1,Constant Potential,357660,0.740903,1.0059,0.64775,0.0446109,81.7718,-0.435125
2_1,Constant Potential,357720,0.740849,1.00585,0.647972,0.0446262,81.7826,-0.435339
2_1,Constant Potential,357780,0.74086,1.00586,0.645542,0.0444588,81.7934,-0.43481
2_1,Constant Potential,357840,0.740909,1.00591,0.647741,0.0446102,81.8041,-0.435046
2_1,Constant Potential,357900,0.740907,1.00591,0.647005,0.0445596,81.8149,-0.435579
2_1,Constant Potential,357960,0.740923,1.00592,0.647456,0.0445907,81.8257,-0.434948
2_1,Constant Potential,358020,0.740897,1.0059,0.647701,0.0446075,81.8365,-0.434679
2_1,Constant Potential,358080,0.740908,1.00591,0.64522,0.0444366,81.8473,-0.434923
2_1,Constant Potential,358140,0.740909,1.00591,0.646607,0.0445322,81.858,-0.43495
2_1,Constant Potential,358200,0.740886,1.00589,0.64765,0.044604,81.8688,-0.434541
2_1,Constant Potential,358260,0.740883,1.00588,0.648471,0.0446606,81.8796,-0.435541
2_1,Constant Potential,358320,0.740926,1.00593,0.648584,0.0446683,81.8904,-0.434724
2_1,Constant Potential,358380,0.740935,1.00594,0.644923,0.0444162,81.9012,-0.435113
2_1,Constant Potential,358440,0.740935,1.00594,0.644161,0.0443637,81.912,-0.43481
2_1,Constant Potential,358500,0.74089,1.00589,0.645473,0.0444541,81.9227,-0.435308
2_1,Constant Potential,358560,0.740885,1.00588,0.647297,0.0445797,81.9335,-0.435175
2_1,Constant Potential,358620,0.740883,1.00588,0.647466,0.0445913,81.9443,-0.434746
2_1,Constant Potential,358680,0.740885,1.00588,0.646766,0.0445431,81.9551,-0.433557
2_1,Constant Potential,358740,0.740885,1.00588,0.646124,0.0444989,81.9658,-0.435287
2_1,Constant Potential,358800,0.740934,1.00593,0.646194,0.0445037,81.9766,-0.434721
2_1,Constant Potential,358860,0.740906,1.00591,0.647015,0.0445603,81.9874,-0.435531
2_1,Constant Potential,358920,0.740892,1.00589,0.644879,0.0444132,81.9981,-0.433759
2_1,Constant Potential,358980,0.740914,1.00591,0.644047,0.0443559,82.0089,-0.434939
2_1,Constant Potential,359040,0.740938,1.00594,0.644504,0.0443873,82.0196,-0.434392
2_1,Constant Potential,359100,0.740897,1.0059,0.642509,0.0442499,82.0303,-0.433748
2_1,Constant Potential,359160,0.740926,1.00593,0.64513,0.0444304,82.0411,-0.434089
2_1,Constant Potential,359220,0.740889,1.00589,0.644702,0.044401,82.0518,-0.43404
2_1,Constant Potential,359280,0.74087,1.00587,0.642723,0.0442647,82.0625,-0.434016
2_1,Constant Potential,359340,0.740907,1.00591,0.642467,0.0442471,82.0733,-0.433312
2_1,Constant Potential,359400,0.740882,1.00588,0.644075,0.0443578,82.084,-0.434483
2_1,Constant Potential,359460,0.740895,1.00589,0.643007,0.0442842,82.0947,-0.4329
2_1,Constant Potential,359520,0.7409,1.0059,0.644822,0.0444092,82.1054,-0.434386
2_1,Constant Potential,359580,0.740904,1.0059,0.643594,0.0443247,82.1162,-0.434129
2_1,Constant Potential,359640,0.740874,1.00587,0.643918,0.044347,82.1269,-0.434609
2_1,Constant Potential,359700,0.740892,1.00589,0.644077,0.044358,82.1376,-0.434784
2_1,Constant Potential,359760,0.740902,1.0059,0.642969,0.0442816,82.1484,-0.433401
2_1,Constant Potential,359820,0.740878,1.00588,0.645822,0.0444781,82.1591,-0.434346
2_1,Constant Potential,359880,0.740886,1.00589,0.643171,0.0442955,82.1698,-0.434765
2_1,Constant Potential,359940,0.740854,1.00585,0.644371,0.0443781,82.1806,-0.433959
2_1,Constant Potential,360000,0.740868,1.00587,0.645942,0.0444864,82.1913,-0.434193
2_1,Constant Potential,360060,0.740911,1.00591,0.644449,0.0443835,82.2021,-0.435212
2_1,Constant Potential,360120,0.740926,1.00593,0.642578,0.0442547,82.2128,-0.433504
2_1,Constant Potential,360180,0.740889,1.00589,0.644718,0.0444021,82.2235,-0.434998
2_1,Constant Potential,360240,0.740855,1.00586,0.644096,0.0443592,82.2343,-0.434501
2_1,Constant Potential,360300,0.740899,1.0059,0.642562,0.0442536,82.245,-0.433733
2_1,Constant Potential,360360,0.740914,1.00591,0.643345,0.0443075,82.2557,-0.434579
2_1,Constant Potential,360420,0.740895,1.00589,0.6447,0.0444009,82.2664,-0.4355
2_1,Constant Potential,360480,0.740865,1.00587,0.642427,0.0442443,82.2772,-0.434605
2_1,Constant Potential,360540,0.740902,1.0059,0.644117,0.0443607,82.2879,-0.43533
2_1,Constant Potential,360600,0.740878,1.00588,0.646006,0.0444908,82.2986,-0.434828
2_1,Constant Potential,360660,0.740904,1.0059,0.645916,0.0444846,82.3094,-0.434835
2_1,Constant Potential,360720,0.740899,1.0059,0.645683,0.0444686,82.3202,-0.434754
2_1,Constant Potential,360780,0.740912,1.00591,0.643053,0.0442874,82.3309,-0.43284
2_1,Constant Potential,360840,0.740886,1.00589,0.645329,0.0444442,82.3416,-0.43413
2_1,Constant Potential,360900,0.740927,1.00593,0.642918,0.0442781,82.3524,-0.433603
2_1,Constant Potential,360960,0.740895,1.00589,0.641613,0.0441883,82.3631,-0.434489
2_1,Constant Potential,361020,0.740899,1.0059,0.641962,0.0442123,82.3738,-0.434611
2_1,Constant Potential,361080,0.740896,1.0059,0.641981,0.0442136,82.3845,-0.433973
2_1,Constant Potential,361140,0.740863,1.00586,0.642693,0.0442626,82.3952,-0.43451
2_1,Constant Potential,361200,0.74088,1.00588,0.644472,0.0443851,82.4059,-0.434078
2_1,Constant Potential,361260,0.740893,1.00589,0.645211,0.044436,82.4167,-0.434391
2_1,Constant Potential,361320,0.740862,1.00586,0.643406,0.0443117,82.4274,-0.43426
2_1,Constant Potential,361380,0.740878,1.00588,0.642847,0.0442732,82.4381,-0.435015
2_1,Constant Potential,361440,0.740896,1.0059,0.640453,0.0441084,82.4488,-0.434061
2_1,Constant Potential,361500,0.740892,1.00589,0.637872,0.0439306,82.4595,-0.433852
2_1,Constant Potential,361560,0.74092,1.00592,0.638233,0.0439555,82.4701,-0.43284
2_1,Constant Potential,361620,0.740887,1.00589,0.636593,0.0438425,82.4807,-0.433894
2_1,Constant Potential,361680,0.740932,1.00593,0.635832,0.0437901,82.4913,-0.432864
2_1,Constant Potential,361740,0.740924,1.00592,0.637185,0.0438833,82.5019,-0.433181
2_1,Constant Potential,361800,0.740907,1.00591,0.639546,0.0440459,82.5126,-0.433449
2_1,Constant Potential,361860,0.74086,1.00586,0.641124,0.0441546,82.5232,-0.434073
2_1,Constant Potential,361920,0.740894,1.00589,0.642182,0.0442274,82.5339,-0.433855
2_1,Constant Potential,361980,0.740849,1.00585,0.63994,0.044073,82.5446,-0.433906
2_1,Constant Potential,362040,0.740883,1.00588,0.642212,0.0442295,82.5553,-0.434049
2_1,Constant Potential,362100,0.740892,1.00589,0.642917,0.0442781,82.566,-0.434309
2_1,Constant Potential,362160,0.74088,1.00588,0.641454,0.0441773,82.5767,-0.434329
2_1,Constant Potential,362220,0.740887,1.00589,0.643495,0.0443178,82.5874,-0.435387
2_1,Constant Potential,362280,0.740864,1.00586,0.641744,0.0441973,82.5981,-0.433319
2_1,Constant Potential,362340,0.740888,1.00589,0.642488,0.0442485,82.6088,-0.434207
2_1,Constant Potential,362400,0.740873,1.00587,0.642902,0.044277,82.6196,-0.433911
2_1,Constant Potential,362460,0.740867,1.00587,0.64122,0.0441612,82.6303,-0.433439
2_1,Constant Potential,362520,0.740854,1.00585,0.642702,0.0442633,82.641,-0.434678
2_1,Constant Potential,362580,0.740864,1.00586,0.644585,0.0443929,82.6517,-0.434921
2_1,Constant Potential,362640,0.740873,1.00587,0.641673,0.0441923,82.6624,-0.435063
2_1,Constant Potential,362700,0.740894,1.00589,0.642337,0.0442381,82.6731,-0.433888
2_1,Constant Potential,362760,0.740877,1.00588,0.642342,0.0442385,82.6838,-0.434484
