"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,194160,0.600099,0.865099,0.333323,0.0229561,24.4475,-0.253589
1_1,Constant Potential,194220,0.600088,0.865088,0.332933,0.0229293,24.453,-0.253662
1_1,Constant Potential,194280,0.600051,0.865051,0.33365,0.0229787,24.4586,-0.253364
1_1,Constant Potential,194340,0.600117,0.865117,0.33258,0.022905,24.4641,-0.25319
1_1,Constant Potential,194400,0.600079,0.865079,0.33288,0.0229256,24.4697,-0.253118
1_1,Constant Potential,194460,0.600076,0.865076,0.337166,0.0232208,24.4753,-0.253726
1_1,Constant Potential,194520,0.600074,0.865074,0.333159,0.0229448,24.4808,-0.253022
1_1,Constant Potential,194580,0.600044,0.865044,0.332352,0.0228892,24.4864,-0.252984
1_1,Constant Potential,194640,0.600121,0.865121,0.331499,0.0228305,24.4919,-0.252768
1_1,Constant Potential,194700,0.600083,0.865083,0.331849,0.0228546,24.4974,-0.253332
1_1,Constant Potential,194760,0.600085,0.865085,0.332919,0.0229283,24.503,-0.253386
1_1,Constant Potential,194820,0.600073,0.865073,0.33296,0.0229311,24.5085,-0.253205
1_1,Constant Potential,194880,0.60005,0.86505,0.332652,0.0229099,24.5141,-0.253058
1_1,Constant Potential,194940,0.600026,0.865026,0.33269,0.0229125,24.5196,-0.25296
1_1,Constant Potential,195000,0.600045,0.865045,0.333233,0.0229499,24.5252,-0.253099
1_1,Constant Potential,195060,0.600074,0.865074,0.33405,0.0230062,24.5307,-0.253538
1_1,Constant Potential,195120,0.60004,0.86504,0.332138,0.0228745,24.5363,-0.253044
1_1,Constant Potential,195180,0.600044,0.865044,0.333932,0.022998,24.5418,-0.25331
1_1,Constant Potential,195240,0.600106,0.865106,0.333585,0.0229742,24.5474,-0.253321
1_1,Constant Potential,195300,0.60006,0.86506,0.33343,0.0229635,24.553,-0.253081
1_1,Constant Potential,195360,0.600086,0.865086,0.332322,0.0228872,24.5585,-0.252785
1_1,Constant Potential,195420,0.60008,0.86508,0.330654,0.0227723,24.564,-0.25302
1_1,Constant Potential,195480,0.600048,0.865048,0.334267,0.0230211,24.5696,-0.253468
1_1,Constant Potential,195540,0.600067,0.865067,0.327885,0.0225816,24.5751,-0.252835
1_1,Constant Potential,195600,0.600071,0.865071,0.332489,0.0228987,24.5806,-0.253213
1_1,Constant Potential,195660,0.60006,0.86506,0.33291,0.0229277,24.5861,-0.253276
1_1,Constant Potential,195720,0.600097,0.865097,0.333301,0.0229546,24.5917,-0.253585
1_1,Constant Potential,195780,0.600058,0.865058,0.332135,0.0228743,24.5972,-0.253186
1_1,Constant Potential,195840,0.600098,0.865098,0.335663,0.0231173,24.6028,-0.253618
1_1,Constant Potential,195900,0.600072,0.865072,0.333569,0.0229731,24.6084,-0.253142
1_1,Constant Potential,195960,0.600075,0.865075,0.332532,0.0229016,24.6139,-0.253419
1_1,Constant Potential,196020,0.600036,0.865036,0.333271,0.0229525,24.6195,-0.25356
1_1,Constant Potential,196080,0.600026,0.865026,0.331768,0.022849,24.625,-0.252872
1_1,Constant Potential,196140,0.600031,0.865031,0.332933,0.0229293,24.6306,-0.253092
1_1,Constant Potential,196200,0.600045,0.865045,0.33325,0.0229511,24.6361,-0.253377
1_1,Constant Potential,196260,0.60005,0.86505,0.33243,0.0228946,24.6417,-0.25301
1_1,Constant Potential,196320,0.600059,0.865059,0.332811,0.0229209,24.6472,-0.252931
1_1,Constant Potential,196380,0.600036,0.865036,0.333903,0.022996,24.6528,-0.253551
1_1,Constant Potential,196440,0.600071,0.865071,0.333732,0.0229843,24.6583,-0.253564
1_1,Constant Potential,196500,0.600034,0.865034,0.332074,0.0228701,24.6639,-0.252873
1_1,Constant Potential,196560,0.600016,0.865016,0.333219,0.022949,24.6694,-0.253494
1_1,Constant Potential,196620,0.600033,0.865033,0.332319,0.022887,24.675,-0.253123
1_1,Constant Potential,196680,0.600038,0.865038,0.331758,0.0228484,24.6805,-0.25263
1_1,Constant Potential,196740,0.600055,0.865055,0.332678,0.0229117,24.686,-0.253124
1_1,Constant Potential,196800,0.600042,0.865042,0.334719,0.0230522,24.6916,-0.253315
1_1,Constant Potential,196860,0.600083,0.865083,0.332769,0.022918,24.6972,-0.253262
1_1,Constant Potential,196920,0.600084,0.865084,0.333206,0.0229481,24.7027,-0.253051
1_1,Constant Potential,196980,0.600056,0.865056,0.332738,0.0229158,24.7083,-0.253454
1_1,Constant Potential,197040,0.600086,0.865086,0.331906,0.0228585,24.7138,-0.253121
1_1,Constant Potential,197100,0.600081,0.865081,0.333557,0.0229723,24.7193,-0.252968
1_1,Constant Potential,197160,0.600118,0.865118,0.333384,0.0229603,24.7249,-0.253167
1_1,Constant Potential,197220,0.600103,0.865103,0.332442,0.0228954,24.7304,-0.253224
1_1,Constant Potential,197280,0.600058,0.865058,0.332797,0.0229199,24.736,-0.253229
1_1,Constant Potential,197340,0.600056,0.865056,0.331205,0.0228103,24.7415,-0.252794
1_1,Constant Potential,197400,0.600063,0.865063,0.332479,0.022898,24.7471,-0.253271
1_1,Constant Potential,197460,0.600067,0.865067,0.332399,0.0228925,24.7526,-0.252868
1_1,Constant Potential,197520,0.600077,0.865077,0.332345,0.0228888,24.7581,-0.252913
1_1,Constant Potential,197580,0.600072,0.865072,0.330642,0.0227715,24.7637,-0.252703
1_1,Constant Potential,197640,0.600055,0.865055,0.330556,0.0227655,24.7692,-0.252402
1_1,Constant Potential,197700,0.60008,0.86508,0.331246,0.0228131,24.7747,-0.252688
1_1,Constant Potential,197760,0.600048,0.865048,0.330806,0.0227828,24.7802,-0.252247
1_1,Constant Potential,197820,0.600084,0.865084,0.331527,0.0228324,24.7857,-0.252773
1_1,Constant Potential,197880,0.600071,0.865071,0.332292,0.0228851,24.7913,-0.252677
1_1,Constant Potential,197940,0.600023,0.865023,0.330272,0.022746,24.7968,-0.252372
1_1,Constant Potential,198000,0.600093,0.865093,0.329858,0.0227175,24.8023,-0.252109
1_1,Constant Potential,198060,0.600068,0.865068,0.330294,0.0227476,24.8078,-0.252119
1_1,Constant Potential,198120,0.600079,0.865079,0.330481,0.0227604,24.8133,-0.252181
1_1,Constant Potential,198180,0.600041,0.865041,0.332044,0.0228681,24.8188,-0.252546
1_1,Constant Potential,198240,0.600028,0.865028,0.330441,0.0227576,24.8243,-0.252104
1_1,Constant Potential,198300,0.600044,0.865044,0.329187,0.0226713,24.8298,-0.252166
1_1,Constant Potential,198360,0.600072,0.865072,0.330091,0.0227335,24.8353,-0.252527
1_1,Constant Potential,198420,0.600063,0.865063,0.329831,0.0227156,24.8408,-0.252434
1_1,Constant Potential,198480,0.600017,0.865017,0.328597,0.0226307,24.8463,-0.251705
1_1,Constant Potential,198540,0.600066,0.865066,0.329657,0.0227036,24.8518,-0.251861
1_1,Constant Potential,198600,0.600053,0.865053,0.329214,0.0226732,24.8573,-0.252028
1_1,Constant Potential,198660,0.600073,0.865073,0.328641,0.0226337,24.8628,-0.252109
1_1,Constant Potential,198720,0.600076,0.865076,0.328783,0.0226435,24.8682,-0.252176
1_1,Constant Potential,198780,0.60007,0.86507,0.329574,0.0226979,24.8737,-0.252399
1_1,Constant Potential,198840,0.600083,0.865083,0.329101,0.0226654,24.8792,-0.25216
1_1,Constant Potential,198900,0.600048,0.865048,0.331277,0.0228152,24.8847,-0.252459
1_1,Constant Potential,198960,0.600076,0.865076,0.332459,0.0228966,24.8902,-0.252672
1_1,Constant Potential,199020,0.600085,0.865085,0.328319,0.0226115,24.8958,-0.25175
1_1,Constant Potential,199080,0.600069,0.865069,0.328569,0.0226287,24.9012,-0.251983
1_1,Constant Potential,199140,0.60006,0.86506,0.329862,0.0227178,24.9067,-0.252629
1_1,Constant Potential,199200,0.600049,0.865049,0.329403,0.0226861,24.9122,-0.25227
1_1,Constant Potential,199260,0.600031,0.865031,0.329362,0.0226834,24.9177,-0.252397
1_1,Constant Potential,199320,0.60007,0.86507,0.329511,0.0226936,24.9232,-0.251845
1_1,Constant Potential,199380,0.600062,0.865062,0.329156,0.0226692,24.9287,-0.252191
1_1,Constant Potential,199440,0.600036,0.865036,0.328525,0.0226257,24.9342,-0.252067
1_1,Constant Potential,199500,0.600093,0.865093,0.328717,0.0226389,24.9396,-0.252268
1_1,Constant Potential,199560,0.600054,0.865054,0.328758,0.0226417,24.9451,-0.252128
1_1,Constant Potential,199620,0.600047,0.865047,0.328736,0.0226402,24.9506,-0.252594
1_1,Constant Potential,199680,0.600057,0.865057,0.330373,0.022753,24.9561,-0.251993
1_1,Constant Potential,199740,0.600074,0.865074,0.326782,0.0225057,24.9616,-0.251856
1_1,Constant Potential,199800,0.600046,0.865046,0.32745,0.0225516,24.967,-0.251989
1_1,Constant Potential,199860,0.600019,0.865019,0.329012,0.0226592,24.9725,-0.251837
1_1,Constant Potential,199920,0.600036,0.865036,0.327648,0.0225653,24.978,-0.251739
1_1,Constant Potential,199980,0.600052,0.865052,0.328268,0.022608,24.9834,-0.251982
1_1,Constant Potential,200040,0.600051,0.865051,0.327047,0.0225239,24.9889,-0.251881
1_1,Constant Potential,200100,0.600039,0.865039,0.327634,0.0225643,24.9943,-0.252259
1_1,Constant Potential,200160,0.600057,0.865057,0.328056,0.0225934,24.9998,-0.25176
1_1,Constant Potential,200220,0.600066,0.865066,0.332118,0.0228732,25.0053,-0.252367
1_1,Constant Potential,200280,0.600076,0.865076,0.32743,0.0225502,25.0108,-0.251992
1_1,Constant Potential,200340,0.60011,0.86511,0.326737,0.0225026,25.0163,-0.251667
1_1,Constant Potential,200400,0.600053,0.865053,0.32715,0.022531,25.0217,-0.25197
1_1,Constant Potential,200460,0.600066,0.865066,0.327493,0.0225546,25.0272,-0.251891
1_1,Constant Potential,200520,0.600062,0.865062,0.327575,0.0225602,25.0326,-0.251902
1_1,Constant Potential,200580,0.600023,0.865023,0.327221,0.0225359,25.0381,-0.25196
1_1,Constant Potential,200640,0.600036,0.865036,0.333559,0.0229724,25.0436,-0.252265
1_1,Constant Potential,200700,0.600039,0.865039,0.334691,0.0230503,25.0491,-0.252636
1_1,Constant Potential,200760,0.60008,0.86508,0.330224,0.0227427,25.0547,-0.252468
1_1,Constant Potential,200820,0.600086,0.865086,0.329037,0.0226609,25.0602,-0.252025
1_1,Constant Potential,200880,0.600099,0.865099,0.330612,0.0227694,25.0657,-0.251892
1_1,Constant Potential,200940,0.600106,0.865106,0.327431,0.0225503,25.0712,-0.251477
1_1,Constant Potential,201000,0.600089,0.865089,0.325461,0.0224146,25.0766,-0.251564
1_1,Constant Potential,201060,0.600119,0.865119,0.327041,0.0225235,25.082,-0.251963
1_1,Constant Potential,201120,0.60008,0.86508,0.326352,0.022476,25.0875,-0.2516
1_1,Constant Potential,201180,0.60008,0.86508,0.328278,0.0226087,25.0929,-0.251984
1_1,Constant Potential,201240,0.600096,0.865096,0.325794,0.0224376,25.0984,-0.251567
1_1,Constant Potential,201300,0.600076,0.865076,0.326188,0.0224648,25.1038,-0.251858
1_1,Constant Potential,201360,0.600073,0.865073,0.327027,0.0225225,25.1093,-0.251556
1_1,Constant Potential,201420,0.6001,0.8651,0.325499,0.0224173,25.1147,-0.251539
1_1,Constant Potential,201480,0.600096,0.865096,0.324257,0.0223318,25.1201,-0.251485
1_1,Constant Potential,201540,0.600105,0.865105,0.325728,0.0224331,25.1255,-0.251546
1_1,Constant Potential,201600,0.600129,0.865129,0.328322,0.0226117,25.131,-0.251716
1_1,Constant Potential,201660,0.600054,0.865054,0.325998,0.0224517,25.1364,-0.251737
1_1,Constant Potential,201720,0.600074,0.865074,0.326895,0.0225134,25.1419,-0.251948
1_1,Constant Potential,201780,0.600086,0.865086,0.326418,0.0224806,25.1473,-0.251645
1_1,Constant Potential,201840,0.600113,0.865113,0.324627,0.0223573,25.1528,-0.251672
1_1,Constant Potential,201900,0.600048,0.865048,0.324632,0.0223576,25.1582,-0.250929
1_1,Constant Potential,201960,0.600068,0.865068,0.325745,0.0224342,25.1636,-0.251767
1_1,Constant Potential,202020,0.600082,0.865082,0.323941,0.02231,25.169,-0.251058
1_1,Constant Potential,202080,0.600042,0.865042,0.32432,0.0223361,25.1744,-0.251309
1_1,Constant Potential,202140,0.600079,0.865079,0.325222,0.0223982,25.1798,-0.251406
1_1,Constant Potential,202200,0.600093,0.865093,0.325464,0.0224149,25.1852,-0.251706
1_1,Constant Potential,202260,0.600051,0.865051,0.325695,0.0224308,25.1907,-0.251262
1_1,Constant Potential,202320,0.600047,0.865047,0.325968,0.0224496,25.1961,-0.251258
1_1,Constant Potential,202380,0.600095,0.865095,0.325576,0.0224226,25.2015,-0.251815
1_1,Constant Potential,202440,0.600123,0.865123,0.328558,0.0226279,25.207,-0.251828
1_1,Constant Potential,202500,0.600105,0.865105,0.326205,0.0224659,25.2124,-0.251883
1_1,Constant Potential,202560,0.600037,0.865037,0.324736,0.0223647,25.2179,-0.251511
1_1,Constant Potential,202620,0.600077,0.865077,0.323557,0.0222835,25.2233,-0.252092
1_1,Constant Potential,202680,0.600072,0.865072,0.323616,0.0222876,25.2286,-0.251304
1_1,Constant Potential,202740,0.600032,0.865032,0.324422,0.0223431,25.234,-0.251538
1_1,Constant Potential,202800,0.600039,0.865039,0.323726,0.0222952,25.2394,-0.251444
1_1,Constant Potential,202860,0.600072,0.865072,0.324867,0.0223737,25.2449,-0.251465
1_1,Constant Potential,202920,0.600031,0.865031,0.324142,0.0223239,25.2503,-0.251477
1_1,Constant Potential,202980,0.600049,0.865049,0.322786,0.0222304,25.2557,-0.251387
1_1,Constant Potential,203040,0.600022,0.865022,0.323656,0.0222903,25.261,-0.251241
1_1,Constant Potential,203100,0.600036,0.865036,0.324002,0.0223142,25.2664,-0.251192
1_1,Constant Potential,203160,0.600052,0.865052,0.322462,0.0222082,25.2718,-0.251005
1_1,Constant Potential,203220,0.600026,0.865026,0.324372,0.0223396,25.2772,-0.251224
1_1,Constant Potential,203280,0.600054,0.865054,0.323978,0.0223125,25.2826,-0.251132
1_1,Constant Potential,203340,0.600045,0.865045,0.323362,0.0222701,25.288,-0.251198
1_1,Constant Potential,203400,0.600012,0.865012,0.323862,0.0223045,25.2934,-0.251503
1_1,Constant Potential,203460,0.600019,0.865019,0.323735,0.0222958,25.2988,-0.251015
1_1,Constant Potential,203520,0.600041,0.865041,0.323378,0.0222712,25.3042,-0.251771
1_1,Constant Potential,203580,0.600009,0.865009,0.32385,0.0223037,25.3096,-0.251403
1_1,Constant Potential,203640,0.6,0.865,0.322885,0.0222373,25.315,-0.25144
1_1,Constant Potential,203700,0.600038,0.865038,0.323239,0.0222617,25.3204,-0.251597
1_1,Constant Potential,203760,0.600023,0.865023,0.322737,0.0222271,25.3257,-0.251511
1_1,Constant Potential,203820,0.600063,0.865063,0.329309,0.0226797,25.3312,-0.25184
1_1,Constant Potential,203880,0.600028,0.865028,0.322887,0.0222374,25.3366,-0.251205
1_1,Constant Potential,203940,0.600046,0.865046,0.323167,0.0222567,25.342,-0.251678
1_1,Constant Potential,204000,0.600081,0.865081,0.323605,0.0222869,25.3474,-0.251117
1_1,Constant Potential,204060,0.600053,0.865053,0.321971,0.0221743,25.3528,-0.251167
1_1,Constant Potential,204120,0.600061,0.865061,0.323213,0.0222599,25.3581,-0.251652
1_1,Constant Potential,204180,0.600064,0.865064,0.323352,0.0222694,25.3635,-0.251628
1_1,Constant Potential,204240,0.600032,0.865032,0.323063,0.0222495,25.3689,-0.251097
1_1,Constant Potential,204300,0.600042,0.865042,0.321721,0.0221571,25.3743,-0.251216
1_1,Constant Potential,204360,0.600056,0.865056,0.323132,0.0222543,25.3797,-0.251661
1_1,Constant Potential,204420,0.600041,0.865041,0.321328,0.02213,25.385,-0.250988
1_1,Constant Potential,204480,0.600027,0.865027,0.322045,0.0221794,25.3904,-0.252236
1_1,Constant Potential,204540,0.600036,0.865036,0.320377,0.0220645,25.3958,-0.251407
1_1,Constant Potential,204600,0.600077,0.865077,0.321448,0.0221383,25.4011,-0.251397
1_1,Constant Potential,204660,0.600056,0.865056,0.321975,0.0221746,25.4065,-0.250979
1_1,Constant Potential,204720,0.600014,0.865014,0.321629,0.0221507,25.4118,-0.250612
1_1,Constant Potential,204780,0.60004,0.86504,0.322508,0.0222113,25.4172,-0.250981
1_1,Constant Potential,204840,0.600057,0.865057,0.326858,0.0225109,25.4226,-0.251174
1_1,Constant Potential,204900,0.600057,0.865057,0.322189,0.0221893,25.428,-0.250738
1_1,Constant Potential,204960,0.600083,0.865083,0.322619,0.0222189,25.4334,-0.250727
1_1,Constant Potential,205020,0.600056,0.865056,0.321717,0.0221568,25.4388,-0.25045
1_1,Constant Potential,205080,0.600063,0.865063,0.321018,0.0221087,25.4441,-0.250901
1_1,Constant Potential,205140,0.600065,0.865065,0.320883,0.0220994,25.4495,-0.250067
1_1,Constant Potential,205200,0.600048,0.865048,0.321635,0.0221512,25.4548,-0.250776
1_1,Constant Potential,205260,0.600067,0.865067,0.323067,0.0222498,25.4602,-0.250555
1_1,Constant Potential,205320,0.600032,0.865032,0.321151,0.0221178,25.4656,-0.250416
1_1,Constant Potential,205380,0.600031,0.865031,0.322435,0.0222063,25.4709,-0.250865
1_1,Constant Potential,205440,0.600073,0.865073,0.321035,0.0221099,25.4763,-0.250523
1_1,Constant Potential,205500,0.60007,0.86507,0.320939,0.0221032,25.4816,-0.250403
1_1,Constant Potential,205560,0.600036,0.865036,0.320877,0.022099,25.487,-0.250123
1_1,Constant Potential,205620,0.600106,0.865106,0.32112,0.0221157,25.4923,-0.250631
1_1,Constant Potential,205680,0.600061,0.865061,0.320362,0.0220635,25.4977,-0.250692
1_1,Constant Potential,205740,0.600064,0.865064,0.321854,0.0221663,25.503,-0.250514
1_1,Constant Potential,205800,0.600077,0.865077,0.321063,0.0221117,25.5084,-0.250284
1_1,Constant Potential,205860,0.600055,0.865055,0.321121,0.0221158,25.5137,-0.25057
1_1,Constant Potential,205920,0.600066,0.865066,0.320281,0.0220579,25.5191,-0.250889
1_1,Constant Potential,205980,0.600057,0.865057,0.320656,0.0220838,25.5244,-0.250068
1_1,Constant Potential,206040,0.60004,0.86504,0.321343,0.0221311,25.5298,-0.25062
1_1,Constant Potential,206100,0.600027,0.865027,0.320228,0.0220543,25.5351,-0.25048
1_1,Constant Potential,206160,0.600048,0.865048,0.320697,0.0220866,25.5405,-0.250444
1_1,Constant Potential,206220,0.600037,0.865037,0.320841,0.0220965,25.5458,-0.250443
1_1,Constant Potential,206280,0.600067,0.865067,0.3214,0.022135,25.5512,-0.250366
1_1,Constant Potential,206340,0.600071,0.865071,0.320691,0.0220861,25.5565,-0.250224
1_1,Constant Potential,206400,0.600051,0.865051,0.321492,0.0221413,25.5619,-0.250497
1_1,Constant Potential,206460,0.600063,0.865063,0.32141,0.0221357,25.5672,-0.250748
1_1,Constant Potential,206520,0.600096,0.865096,0.322701,0.0222246,25.5726,-0.250654
1_1,Constant Potential,206580,0.600065,0.865065,0.322411,0.0222046,25.578,-0.250725
1_1,Constant Potential,206640,0.600045,0.865045,0.322782,0.0222301,25.5833,-0.250741
1_1,Constant Potential,206700,0.600031,0.865031,0.322017,0.0221774,25.5887,-0.25085
1_1,Constant Potential,206760,0.600074,0.865074,0.32237,0.0222018,25.5941,-0.250802
1_1,Constant Potential,206820,0.600091,0.865091,0.322032,0.0221785,25.5995,-0.250454
1_1,Constant Potential,206880,0.60007,0.86507,0.321697,0.0221554,25.6048,-0.250874
1_1,Constant Potential,206940,0.60008,0.86508,0.321717,0.0221568,25.6102,-0.250776
1_1,Constant Potential,207000,0.600049,0.865049,0.323161,0.0222563,25.6156,-0.251004
1_1,Constant Potential,207060,0.600064,0.865064,0.321481,0.0221406,25.6209,-0.25082
1_1,Constant Potential,207120,0.600053,0.865053,0.322409,0.0222045,25.6263,-0.250663
1_1,Constant Potential,207180,0.600075,0.865075,0.321329,0.0221301,25.6317,-0.250292
1_1,Constant Potential,207240,0.60003,0.86503,0.322148,0.0221865,25.637,-0.250695
1_1,Constant Potential,207300,0.600052,0.865052,0.323087,0.0222512,25.6424,-0.250493
1_1,Constant Potential,207360,0.600096,0.865096,0.321974,0.0221745,25.6478,-0.25072
1_1,Constant Potential,207420,0.600044,0.865044,0.321259,0.0221253,25.6531,-0.250371
1_1,Constant Potential,207480,0.600062,0.865062,0.323809,0.0223009,25.6585,-0.25102
1_1,Constant Potential,207540,0.600081,0.865081,0.321131,0.0221165,25.6639,-0.250443
1_1,Constant Potential,207600,0.600043,0.865043,0.322389,0.0222031,25.6692,-0.2506
1_1,Constant Potential,207660,0.600072,0.865072,0.321593,0.0221483,25.6746,-0.250585
1_1,Constant Potential,207720,0.600039,0.865039,0.321956,0.0221733,25.68,-0.250821
1_1,Constant Potential,207780,0.600029,0.865029,0.320684,0.0220856,25.6853,-0.250396
1_1,Constant Potential,207840,0.600083,0.865083,0.321534,0.0221442,25.6907,-0.250402
1_1,Constant Potential,207900,0.600077,0.865077,0.321978,0.0221748,25.696,-0.250651
1_1,Constant Potential,207960,0.600041,0.865041,0.321811,0.0221633,25.7014,-0.25072
1_1,Constant Potential,208020,0.600068,0.865068,0.322081,0.0221819,25.7068,-0.250506
1_1,Constant Potential,208080,0.60006,0.86506,0.321149,0.0221177,25.7121,-0.250356
1_1,Constant Potential,208140,0.600072,0.865072,0.321475,0.0221402,25.7175,-0.250555
1_1,Constant Potential,208200,0.600053,0.865053,0.321355,0.0221319,25.7228,-0.250168
1_1,Constant Potential,208260,0.600082,0.865082,0.319917,0.0220328,25.7282,-0.250212
1_1,Constant Potential,208320,0.600096,0.865096,0.321065,0.0221119,25.7335,-0.250469
1_1,Constant Potential,208380,0.600054,0.865054,0.322105,0.0221835,25.7389,-0.250554
1_1,Constant Potential,208440,0.600076,0.865076,0.322041,0.0221791,25.7443,-0.25084
1_1,Constant Potential,208500,0.600079,0.865079,0.3214,0.022135,25.7496,-0.250543
1_1,Constant Potential,208560,0.600091,0.865091,0.321303,0.0221283,25.755,-0.250393
1_1,Constant Potential,208620,0.600058,0.865058,0.321546,0.022145,25.7603,-0.250655
1_1,Constant Potential,208680,0.600064,0.865064,0.320962,0.0221048,25.7657,-0.250211
1_1,Constant Potential,208740,0.600042,0.865042,0.32131,0.0221288,25.771,-0.250586
1_1,Constant Potential,208800,0.60006,0.86506,0.320486,0.0220721,25.7764,-0.250578
1_1,Constant Potential,208860,0.600096,0.865096,0.321036,0.0221099,25.7817,-0.2504
1_1,Constant Potential,208920,0.60007,0.86507,0.320136,0.0220479,25.7871,-0.250476
1_1,Constant Potential,208980,0.60006,0.86506,0.321589,0.022148,25.7924,-0.250611
1_1,Constant Potential,209040,0.60001,0.86501,0.321121,0.0221158,25.7978,-0.250586
1_1,Constant Potential,209100,0.600053,0.865053,0.320694,0.0220864,25.8031,-0.250196
1_1,Constant Potential,209160,0.600035,0.865035,0.32358,0.0222851,25.8085,-0.250872
1_1,Constant Potential,209220,0.600087,0.865087,0.318917,0.021964,25.8139,-0.249953
1_1,Constant Potential,209280,0.600049,0.865049,0.326775,0.0225052,25.8192,-0.250881
1_1,Constant Potential,209340,0.600023,0.865023,0.321425,0.0221367,25.8246,-0.25039
1_1,Constant Potential,209400,0.600053,0.865053,0.320127,0.0220473,25.83,-0.250368
1_1,Constant Potential,209460,0.600076,0.865076,0.320417,0.0220673,25.8353,-0.250152
1_1,Constant Potential,209520,0.600052,0.865052,0.321119,0.0221156,25.8407,-0.25034
1_1,Constant Potential,209580,0.600055,0.865055,0.321675,0.0221539,25.846,-0.250391
1_1,Constant Potential,209640,0.600046,0.865046,0.322513,0.0222117,25.8514,-0.250005
1_1,Constant Potential,209700,0.600061,0.865061,0.320775,0.022092,25.8568,-0.250153
1_1,Constant Potential,209760,0.600052,0.865052,0.319869,0.0220295,25.8621,-0.250324
1_1,Constant Potential,209820,0.600032,0.865032,0.320026,0.0220404,25.8674,-0.250083
1_1,Constant Potential,209880,0.600061,0.865061,0.320906,0.022101,25.8728,-0.250442
1_1,Constant Potential,209940,0.600071,0.865071,0.320226,0.0220541,25.8781,-0.250435
1_1,Constant Potential,210000,0.600086,0.865086,0.32074,0.0220895,25.8834,-0.250898
1_1,Constant Potential,210060,0.600064,0.865064,0.320159,0.0220495,25.8888,-0.250233
1_1,Constant Potential,210120,0.600058,0.865058,0.319015,0.0219707,25.8941,-0.250293
1_1,Constant Potential,210180,0.60007,0.86507,0.319963,0.022036,25.8994,-0.250408
1_1,Constant Potential,210240,0.600044,0.865044,0.319358,0.0219944,25.9048,-0.250311
1_1,Constant Potential,210300,0.600054,0.865054,0.319709,0.0220185,25.9101,-0.25032
1_1,Constant Potential,210360,0.60006,0.86506,0.319861,0.022029,25.9154,-0.249817
1_1,Constant Potential,210420,0.60009,0.86509,0.320319,0.0220606,25.9208,-0.25012
1_1,Constant Potential,210480,0.600041,0.865041,0.318758,0.021953,25.9261,-0.250284
1_1,Constant Potential,210540,0.600032,0.865032,0.319259,0.0219875,25.9314,-0.249913
1_1,Constant Potential,210600,0.600059,0.865059,0.320291,0.0220586,25.9367,-0.250309
1_1,Constant Potential,210660,0.6001,0.8651,0.3196,0.022011,25.9421,-0.250392
1_1,Constant Potential,210720,0.600048,0.865048,0.319748,0.0220212,25.9474,-0.250135
1_1,Constant Potential,210780,0.600068,0.865068,0.319552,0.0220077,25.9527,-0.250062
1_1,Constant Potential,210840,0.600048,0.865048,0.31908,0.0219752,25.958,-0.249898
1_1,Constant Potential,210900,0.600074,0.865074,0.319302,0.0219905,25.9634,-0.250398
1_1,Constant Potential,210960,0.600067,0.865067,0.318351,0.021925,25.9687,-0.249875
1_1,Constant Potential,211020,0.600054,0.865054,0.322654,0.0222214,25.974,-0.250584
1_1,Constant Potential,211080,0.600084,0.865084,0.319993,0.0220381,25.9794,-0.249754
1_1,Constant Potential,211140,0.600031,0.865031,0.319951,0.0220352,25.9847,-0.250085
1_1,Constant Potential,211200,0.600108,0.865108,0.319652,0.0220146,25.99,-0.250227
1_1,Constant Potential,211260,0.600077,0.865077,0.319763,0.0220222,25.9954,-0.249981
1_1,Constant Potential,211320,0.600035,0.865035,0.320149,0.0220488,26.0007,-0.249813
1_1,Constant Potential,211380,0.600057,0.865057,0.319511,0.0220049,26.006,-0.249992
1_1,Constant Potential,211440,0.600031,0.865031,0.319905,0.022032,26.0114,-0.250238
1_1,Constant Potential,211500,0.600043,0.865043,0.318017,0.021902,26.0167,-0.249928
1_1,Constant Potential,211560,0.600062,0.865062,0.319553,0.0220078,26.022,-0.250009
1_1,Constant Potential,211620,0.600057,0.865057,0.318805,0.0219563,26.0273,-0.249746
1_1,Constant Potential,211680,0.600067,0.865067,0.317881,0.0218926,26.0326,-0.250003
1_1,Constant Potential,211740,0.600068,0.865068,0.318489,0.0219345,26.0379,-0.249895
1_1,Constant Potential,211800,0.600068,0.865068,0.319377,0.0219957,26.0432,-0.250183
1_1,Constant Potential,211860,0.600084,0.865084,0.320123,0.0220471,26.0486,-0.250328
1_1,Constant Potential,211920,0.600057,0.865057,0.31957,0.0220089,26.0539,-0.250395
1_1,Constant Potential,211980,0.600073,0.865073,0.319447,0.0220005,26.0592,-0.249958
1_1,Constant Potential,212040,0.60007,0.86507,0.322789,0.0222307,26.0646,-0.250171
1_1,Constant Potential,212100,0.600113,0.865113,0.318641,0.021945,26.0699,-0.249927
1_1,Constant Potential,212160,0.600089,0.865089,0.318187,0.0219137,26.0752,-0.249527
1_1,Constant Potential,212220,0.600063,0.865063,0.318791,0.0219553,26.0805,-0.249256
1_1,Constant Potential,212280,0.600077,0.865077,0.323336,0.0222683,26.0859,-0.250638
