"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,47667.6,0.699793,0.964793,1.21999,0.0840213,8.20276,-0.560808
1_1,Constant Potential,47727.6,0.699766,0.964766,1.22198,0.0841582,8.22311,-0.560994
1_1,Constant Potential,47787.6,0.69977,0.96477,1.22453,0.084334,8.2435,-0.561142
1_1,Constant Potential,47847.6,0.699806,0.964806,1.22437,0.0843232,8.26391,-0.561241
1_1,Constant Potential,47907.6,0.699792,0.964792,1.2208,0.0840774,8.28428,-0.560878
1_1,Constant Potential,47967.6,0.699746,0.964746,1.22374,0.0842798,8.30466,-0.561236
1_1,Constant Potential,48027.6,0.699773,0.964773,1.22118,0.0841031,8.32503,-0.561022
1_1,Constant Potential,48087.6,0.69977,0.96477,1.22201,0.0841606,8.34539,-0.560968
1_1,Constant Potential,48147.6,0.699808,0.964808,1.22246,0.0841913,8.36576,-0.560913
1_1,Constant Potential,48207.6,0.699771,0.964771,1.2212,0.084105,8.38612,-0.560752
1_1,Constant Potential,48267.6,0.699762,0.964762,1.22056,0.0840604,8.40647,-0.560675
1_1,Constant Potential,48327.6,0.699769,0.964769,1.22088,0.0840823,8.42682,-0.560596
1_1,Constant Potential,48387.6,0.699779,0.964779,1.22148,0.0841243,8.44717,-0.560709
1_1,Constant Potential,48447.6,0.699798,0.964798,1.22225,0.084177,8.46754,-0.560804
1_1,Constant Potential,48507.6,0.699791,0.964791,1.22214,0.0841691,8.48791,-0.56082
1_1,Constant Potential,48567.6,0.699824,0.964824,1.22264,0.0842038,8.50828,-0.560904
1_1,Constant Potential,48627.6,0.699824,0.964824,1.22089,0.0840832,8.52864,-0.560815
1_1,Constant Potential,48687.6,0.699801,0.964801,1.22,0.084022,8.54898,-0.560632
1_1,Constant Potential,48747.6,0.69981,0.96481,1.22027,0.0840409,8.56932,-0.560659
1_1,Constant Potential,48807.6,0.699782,0.964782,1.21913,0.0839619,8.58965,-0.560501
1_1,Constant Potential,48867.6,0.699812,0.964812,1.22086,0.0840812,8.60998,-0.560665
1_1,Constant Potential,48927.6,0.699818,0.964818,1.22154,0.0841281,8.63033,-0.560628
1_1,Constant Potential,48987.6,0.699814,0.964814,1.22305,0.084232,8.6507,-0.560731
1_1,Constant Potential,49047.6,0.699766,0.964766,1.22288,0.0842204,8.67109,-0.560791
1_1,Constant Potential,49107.6,0.699755,0.964755,1.22262,0.0842022,8.69147,-0.560605
1_1,Constant Potential,49167.6,0.699833,0.964833,1.22317,0.0842404,8.71185,-0.560651
1_1,Constant Potential,49227.6,0.699772,0.964772,1.2213,0.0841114,8.73222,-0.560468
1_1,Constant Potential,49287.6,0.699853,0.964853,1.2233,0.0842491,8.75259,-0.560519
1_1,Constant Potential,49347.6,0.699782,0.964782,1.22319,0.0842421,8.77298,-0.560527
1_1,Constant Potential,49407.6,0.699767,0.964767,1.22311,0.084236,8.79336,-0.560493
1_1,Constant Potential,49467.6,0.699813,0.964813,1.21988,0.0840139,8.81372,-0.560142
1_1,Constant Potential,49527.6,0.699799,0.964799,1.22294,0.0842246,8.83408,-0.560426
1_1,Constant Potential,49587.6,0.699793,0.964793,1.22037,0.0840472,8.85444,-0.560105
1_1,Constant Potential,49647.6,0.69982,0.96482,1.22127,0.0841094,8.87479,-0.560211
1_1,Constant Potential,49707.6,0.699766,0.964766,1.22086,0.0840809,8.89514,-0.560193
1_1,Constant Potential,49767.6,0.699769,0.964769,1.21811,0.0838917,8.91546,-0.55999
1_1,Constant Potential,49827.6,0.699781,0.964781,1.2186,0.0839257,8.93577,-0.56007
1_1,Constant Potential,49887.6,0.699829,0.964829,1.21986,0.0840123,8.95609,-0.560088
1_1,Constant Potential,49947.6,0.699814,0.964814,1.22042,0.0840509,8.97642,-0.560072
1_1,Constant Potential,50007.6,0.69985,0.96485,1.21923,0.0839687,8.99675,-0.559984
1_1,Constant Potential,50067.6,0.69982,0.96482,1.21703,0.0838176,9.01706,-0.559721
1_1,Constant Potential,50127.6,0.699824,0.964824,1.21693,0.0838106,9.03734,-0.559655
1_1,Constant Potential,50187.6,0.699802,0.964802,1.21924,0.08397,9.05764,-0.559917
1_1,Constant Potential,50247.6,0.699804,0.964804,1.21745,0.0838464,9.07795,-0.559626
1_1,Constant Potential,50307.6,0.699833,0.964833,1.2164,0.083774,9.09823,-0.559581
1_1,Constant Potential,50367.6,0.699812,0.964812,1.21559,0.0837184,9.11849,-0.559599
1_1,Constant Potential,50427.6,0.699769,0.964769,1.21863,0.0839279,9.13878,-0.559854
1_1,Constant Potential,50487.6,0.699816,0.964816,1.21542,0.0837069,9.15906,-0.559577
1_1,Constant Potential,50547.6,0.699759,0.964759,1.2159,0.0837397,9.17932,-0.559565
1_1,Constant Potential,50607.6,0.699774,0.964774,1.21297,0.0835379,9.19957,-0.559303
1_1,Constant Potential,50667.6,0.699775,0.964775,1.21085,0.0833918,9.21976,-0.559087
1_1,Constant Potential,50727.6,0.699813,0.964813,1.21143,0.0834321,9.23995,-0.559007
1_1,Constant Potential,50787.6,0.699783,0.964783,1.2129,0.0835331,9.26015,-0.559151
1_1,Constant Potential,50847.6,0.699805,0.964805,1.21135,0.0834264,9.28035,-0.558941
1_1,Constant Potential,50907.6,0.699821,0.964821,1.21147,0.0834344,9.30054,-0.55889
1_1,Constant Potential,50967.6,0.699804,0.964804,1.20952,0.0833004,9.32072,-0.558741
1_1,Constant Potential,51027.6,0.699786,0.964786,1.20965,0.083309,9.34088,-0.558717
1_1,Constant Potential,51087.6,0.699799,0.964799,1.21142,0.0834314,9.36106,-0.558837
1_1,Constant Potential,51147.6,0.699824,0.964824,1.20976,0.0833171,9.38123,-0.558692
1_1,Constant Potential,51207.6,0.699813,0.964813,1.20866,0.0832408,9.40139,-0.558602
1_1,Constant Potential,51267.6,0.699795,0.964795,1.20894,0.08326,9.42153,-0.55868
1_1,Constant Potential,51327.6,0.699842,0.964842,1.20559,0.0830293,9.44165,-0.558305
1_1,Constant Potential,51387.6,0.699826,0.964826,1.20334,0.0828749,9.46173,-0.558059
1_1,Constant Potential,51447.6,0.699801,0.964801,1.20843,0.0832254,9.48183,-0.558583
1_1,Constant Potential,51507.6,0.699773,0.964773,1.20567,0.0830352,9.50194,-0.558337
1_1,Constant Potential,51567.6,0.699799,0.964799,1.20399,0.0829195,9.52202,-0.558263
1_1,Constant Potential,51627.6,0.699784,0.964784,1.2055,0.0830234,9.5421,-0.55837
1_1,Constant Potential,51687.6,0.699768,0.964768,1.20604,0.0830609,9.5622,-0.558408
1_1,Constant Potential,51747.6,0.699771,0.964771,1.20484,0.0829777,9.58229,-0.558385
1_1,Constant Potential,51807.6,0.69982,0.96482,1.2052,0.0830028,9.60237,-0.558402
1_1,Constant Potential,51867.6,0.699807,0.964807,1.20431,0.0829415,9.62245,-0.558318
1_1,Constant Potential,51927.6,0.69976,0.96476,1.20315,0.0828612,9.64251,-0.558343
1_1,Constant Potential,51987.6,0.699821,0.964821,1.20375,0.0829031,9.66257,-0.558404
1_1,Constant Potential,52047.6,0.699775,0.964775,1.20207,0.0827875,9.68262,-0.558299
1_1,Constant Potential,52107.6,0.699757,0.964757,1.20093,0.0827088,9.70265,-0.55819
1_1,Constant Potential,52167.6,0.699779,0.964779,1.2023,0.0828033,9.72267,-0.558276
1_1,Constant Potential,52227.6,0.699745,0.964745,1.20471,0.0829688,9.74273,-0.558565
1_1,Constant Potential,52287.6,0.699749,0.964749,1.20229,0.0828027,9.76279,-0.558397
1_1,Constant Potential,52347.6,0.699787,0.964787,1.2017,0.0827619,9.78282,-0.558353
1_1,Constant Potential,52407.6,0.699754,0.964754,1.20351,0.0828867,9.80287,-0.558359
1_1,Constant Potential,52467.6,0.699756,0.964756,1.20457,0.0829592,9.82293,-0.558531
1_1,Constant Potential,52527.6,0.69977,0.96477,1.20519,0.0830021,9.84301,-0.558571
1_1,Constant Potential,52587.6,0.699776,0.964776,1.20493,0.0829841,9.8631,-0.558583
1_1,Constant Potential,52647.6,0.699785,0.964785,1.20362,0.0828942,9.88317,-0.558515
1_1,Constant Potential,52707.6,0.699797,0.964797,1.20291,0.0828451,9.90322,-0.558377
1_1,Constant Potential,52767.6,0.699796,0.964796,1.20303,0.0828531,9.92327,-0.558386
1_1,Constant Potential,52827.6,0.699787,0.964787,1.2026,0.0828237,9.94332,-0.558349
1_1,Constant Potential,52887.6,0.699813,0.964813,1.20182,0.08277,9.96336,-0.558274
1_1,Constant Potential,52947.6,0.699754,0.964754,1.20229,0.0828025,9.98339,-0.558347
1_1,Constant Potential,53007.6,0.699722,0.964722,1.2032,0.0828649,10.0034,-0.558381
1_1,Constant Potential,53067.6,0.699768,0.964768,1.20137,0.0827393,10.0235,-0.558256
1_1,Constant Potential,53127.6,0.699749,0.964749,1.20265,0.082827,10.0435,-0.558405
1_1,Constant Potential,53187.6,0.699733,0.964733,1.2035,0.0828857,10.0636,-0.558577
1_1,Constant Potential,53247.6,0.699797,0.964797,1.19995,0.0826411,10.0836,-0.558088
1_1,Constant Potential,53307.6,0.699777,0.964777,1.20098,0.0827125,10.1036,-0.558088
1_1,Constant Potential,53367.6,0.699764,0.964764,1.20247,0.0828147,10.1236,-0.558261
1_1,Constant Potential,53427.6,0.699795,0.964795,1.20368,0.0828979,10.1437,-0.558427
1_1,Constant Potential,53487.6,0.699785,0.964785,1.20258,0.0828223,10.1637,-0.558205
1_1,Constant Potential,53547.6,0.699802,0.964802,1.20169,0.0827613,10.1838,-0.558219
1_1,Constant Potential,53607.6,0.699797,0.964797,1.19895,0.0825723,10.2038,-0.558008
1_1,Constant Potential,53667.6,0.6998,0.9648,1.199,0.0825756,10.2238,-0.558092
1_1,Constant Potential,53727.6,0.699781,0.964781,1.19952,0.0826115,10.2437,-0.558092
1_1,Constant Potential,53787.6,0.699797,0.964797,1.19818,0.0825193,10.2637,-0.558101
1_1,Constant Potential,53847.6,0.699772,0.964772,1.19999,0.0826438,10.2837,-0.558295
1_1,Constant Potential,53907.6,0.699779,0.964779,1.1952,0.082314,10.3037,-0.557888
1_1,Constant Potential,53967.6,0.699736,0.964736,1.19242,0.0821223,10.3236,-0.557639
1_1,Constant Potential,54027.6,0.699776,0.964776,1.18949,0.081921,10.3434,-0.557419
1_1,Constant Potential,54087.6,0.699765,0.964765,1.19111,0.0820325,10.3633,-0.557519
1_1,Constant Potential,54147.6,0.699823,0.964823,1.19088,0.0820164,10.3831,-0.55745
1_1,Constant Potential,54207.6,0.699824,0.964824,1.19003,0.081958,10.4029,-0.557477
1_1,Constant Potential,54267.6,0.699768,0.964768,1.18748,0.0817825,10.4228,-0.557351
1_1,Constant Potential,54327.6,0.699793,0.964793,1.18694,0.0817451,10.4425,-0.557229
1_1,Constant Potential,54387.6,0.699806,0.964806,1.1851,0.0816182,10.4623,-0.557065
1_1,Constant Potential,54447.6,0.699782,0.964782,1.18195,0.0814013,10.482,-0.556639
1_1,Constant Potential,54507.6,0.699794,0.964794,1.18396,0.0815397,10.5017,-0.556902
1_1,Constant Potential,54567.6,0.699821,0.964821,1.18335,0.0814976,10.5215,-0.55688
1_1,Constant Potential,54627.6,0.699824,0.964824,1.18052,0.0813028,10.5412,-0.556578
1_1,Constant Potential,54687.6,0.699759,0.964759,1.18416,0.0815534,10.5609,-0.55707
1_1,Constant Potential,54747.6,0.699758,0.964758,1.18403,0.0815446,10.5806,-0.55714
1_1,Constant Potential,54807.6,0.69978,0.96478,1.17955,0.081236,10.6003,-0.556719
1_1,Constant Potential,54867.6,0.699741,0.964741,1.18949,0.0819205,10.6201,-0.563075
1_1,Constant Potential,54927.6,0.699777,0.964777,1.2375,0.085227,10.6403,-0.563137
1_1,Constant Potential,54987.6,0.699805,0.964805,1.21065,0.0833784,10.6607,-0.560656
1_1,Constant Potential,55047.6,0.699801,0.964801,1.19813,0.0825161,10.6808,-0.559107
1_1,Constant Potential,55107.6,0.699762,0.964762,1.19134,0.082048,10.7007,-0.558444
1_1,Constant Potential,55167.6,0.699836,0.964836,1.18558,0.0816512,10.7205,-0.557863
1_1,Constant Potential,55227.6,0.699801,0.964801,1.18092,0.0813306,10.7402,-0.557501
1_1,Constant Potential,55287.6,0.699754,0.964754,1.17888,0.0811901,10.7599,-0.557309
1_1,Constant Potential,55347.6,0.699788,0.964788,1.17745,0.0810915,10.7795,-0.557201
1_1,Constant Potential,55407.6,0.699784,0.964784,1.17925,0.0812155,10.7991,-0.557427
1_1,Constant Potential,55467.6,0.699817,0.964817,1.17845,0.0811605,10.8188,-0.557318
1_1,Constant Potential,55527.6,0.699773,0.964773,1.17505,0.0809263,10.8384,-0.556957
1_1,Constant Potential,55587.6,0.699815,0.964815,1.1721,0.0807229,10.858,-0.556753
1_1,Constant Potential,55647.6,0.699791,0.964791,1.17156,0.080686,10.8775,-0.55674
1_1,Constant Potential,55707.6,0.699753,0.964753,1.16995,0.0805748,10.897,-0.556458
1_1,Constant Potential,55767.6,0.699768,0.964768,1.16899,0.0805092,10.9165,-0.556514
1_1,Constant Potential,55827.6,0.699747,0.964747,1.16662,0.0803456,10.936,-0.556538
1_1,Constant Potential,55887.6,0.699759,0.964759,1.16651,0.080338,10.9554,-0.556744
1_1,Constant Potential,55947.6,0.699807,0.964807,1.16477,0.0802182,10.9748,-0.556541
1_1,Constant Potential,56007.6,0.699772,0.964772,1.16258,0.0800676,10.9942,-0.556265
1_1,Constant Potential,56067.6,0.699781,0.964781,1.16235,0.0800517,11.0136,-0.556315
1_1,Constant Potential,56127.6,0.699759,0.964759,1.16272,0.0800768,11.033,-0.556398
1_1,Constant Potential,56187.6,0.699817,0.964817,1.16096,0.0799562,11.0523,-0.556214
1_1,Constant Potential,56247.6,0.69979,0.96479,1.16231,0.0800486,11.0717,-0.556297
1_1,Constant Potential,56307.6,0.69979,0.96479,1.15942,0.0798496,11.091,-0.556188
1_1,Constant Potential,56367.6,0.699765,0.964765,1.1592,0.0798347,11.1104,-0.556206
1_1,Constant Potential,56427.6,0.699762,0.964762,1.15801,0.0797529,11.1297,-0.556022
1_1,Constant Potential,56487.6,0.699781,0.964781,1.16155,0.0799968,11.149,-0.556456
1_1,Constant Potential,56547.6,0.699776,0.964776,1.16042,0.0799185,11.1684,-0.556609
1_1,Constant Potential,56607.6,0.699754,0.964754,1.159,0.0798213,11.1877,-0.556417
1_1,Constant Potential,56667.6,0.699805,0.964805,1.15678,0.0796683,11.207,-0.55611
1_1,Constant Potential,56727.6,0.699753,0.964753,1.15479,0.079531,11.2262,-0.555984
1_1,Constant Potential,56787.6,0.699801,0.964801,1.1542,0.0794903,11.2455,-0.556041
1_1,Constant Potential,56847.6,0.699785,0.964785,1.15432,0.0794986,11.2647,-0.556148
1_1,Constant Potential,56907.6,0.699763,0.964763,1.15229,0.0793586,11.2839,-0.555978
1_1,Constant Potential,56967.6,0.699778,0.964778,1.15201,0.0793392,11.3031,-0.55593
1_1,Constant Potential,57027.6,0.699791,0.964791,1.15151,0.0793051,11.3223,-0.555815
1_1,Constant Potential,57087.6,0.699796,0.964796,1.14955,0.0791699,11.3415,-0.555698
1_1,Constant Potential,57147.6,0.699763,0.964763,1.14995,0.0791973,11.3607,-0.555883
1_1,Constant Potential,57207.6,0.699784,0.964784,1.14964,0.0791763,11.3798,-0.555901
1_1,Constant Potential,57267.6,0.699814,0.964814,1.14972,0.0791816,11.399,-0.555774
1_1,Constant Potential,57327.6,0.699788,0.964788,1.14756,0.0790333,11.4181,-0.555807
1_1,Constant Potential,57387.6,0.699776,0.964776,1.14608,0.0789311,11.4373,-0.555778
1_1,Constant Potential,57447.6,0.699777,0.964777,1.14496,0.0788543,11.4564,-0.555792
1_1,Constant Potential,57507.6,0.699732,0.964732,1.14562,0.0788992,11.4754,-0.555961
1_1,Constant Potential,57567.6,0.699766,0.964766,1.14543,0.0788865,11.4945,-0.55609
1_1,Constant Potential,57627.6,0.699774,0.964774,1.14301,0.07872,11.5136,-0.555904
1_1,Constant Potential,57687.6,0.69975,0.96475,1.14115,0.0785913,11.5326,-0.55572
1_1,Constant Potential,57747.6,0.699813,0.964813,1.13888,0.0784351,11.5516,-0.555549
1_1,Constant Potential,57807.6,0.699777,0.964777,1.1338,0.0780854,11.5706,-0.555094
1_1,Constant Potential,57867.6,0.69982,0.96482,1.13373,0.0780806,11.5895,-0.555084
1_1,Constant Potential,57927.6,0.699802,0.964802,1.13381,0.0780859,11.6084,-0.555005
1_1,Constant Potential,57987.6,0.699784,0.964784,1.13352,0.0780662,11.6273,-0.555143
1_1,Constant Potential,58047.6,0.69976,0.96476,1.1325,0.0779962,11.6461,-0.5551
1_1,Constant Potential,58107.6,0.699738,0.964738,1.13111,0.0779003,11.665,-0.555208
1_1,Constant Potential,58167.6,0.699776,0.964776,1.131,0.0778928,11.6839,-0.555184
1_1,Constant Potential,58227.6,0.699767,0.964767,1.13163,0.077936,11.7027,-0.555256
1_1,Constant Potential,58287.6,0.699809,0.964809,1.12835,0.07771,11.7215,-0.555031
1_1,Constant Potential,58347.6,0.699738,0.964738,1.12587,0.0775392,11.7403,-0.554985
1_1,Constant Potential,58407.6,0.699751,0.964751,1.12582,0.0775355,11.7591,-0.554936
1_1,Constant Potential,58467.6,0.699747,0.964747,1.12717,0.0776285,11.7779,-0.555232
1_1,Constant Potential,58527.6,0.699769,0.964769,1.12877,0.0777391,11.7967,-0.555423
1_1,Constant Potential,58587.6,0.699779,0.964779,1.12841,0.077714,11.8155,-0.55556
1_1,Constant Potential,58647.6,0.699798,0.964798,1.128,0.0776856,11.8343,-0.555492
1_1,Constant Potential,58707.6,0.699747,0.964747,1.12734,0.0776404,11.8531,-0.555446
1_1,Constant Potential,58767.6,0.699772,0.964772,1.12547,0.0775118,11.8719,-0.555374
1_1,Constant Potential,58827.6,0.699778,0.964778,1.12416,0.0774213,11.8906,-0.55522
1_1,Constant Potential,58887.6,0.699793,0.964793,1.12289,0.0773337,11.9093,-0.555259
1_1,Constant Potential,58947.6,0.699761,0.964761,1.12292,0.0773363,11.928,-0.555171
1_1,Constant Potential,59007.6,0.699766,0.964766,1.12418,0.0774232,11.9468,-0.555479
1_1,Constant Potential,59067.6,0.699791,0.964791,1.12322,0.0773564,11.9655,-0.555502
1_1,Constant Potential,59127.6,0.699798,0.964798,1.12107,0.0772088,11.9842,-0.555266
1_1,Constant Potential,59187.6,0.69979,0.96479,1.11995,0.0771315,12.0029,-0.555241
1_1,Constant Potential,59247.6,0.699783,0.964783,1.11712,0.0769366,12.0215,-0.554987
1_1,Constant Potential,59307.6,0.69976,0.96476,1.11558,0.0768306,12.0401,-0.554953
1_1,Constant Potential,59367.6,0.699766,0.964766,1.11515,0.0768006,12.0587,-0.554962
1_1,Constant Potential,59427.6,0.699764,0.964764,1.11525,0.0768077,12.0773,-0.554942
1_1,Constant Potential,59487.6,0.699766,0.964766,1.1154,0.0768184,12.0959,-0.554955
1_1,Constant Potential,59547.6,0.699761,0.964761,1.11157,0.0765546,12.1144,-0.554533
1_1,Constant Potential,59607.6,0.699763,0.964763,1.10954,0.0764147,12.133,-0.554431
1_1,Constant Potential,59667.6,0.699769,0.964769,1.10821,0.0763233,12.1514,-0.554584
1_1,Constant Potential,59727.6,0.699751,0.964751,1.10719,0.0762527,12.1699,-0.554386
1_1,Constant Potential,59787.6,0.69975,0.96475,1.10688,0.0762315,12.1883,-0.554302
1_1,Constant Potential,59847.6,0.699776,0.964776,1.10385,0.076023,12.2068,-0.55418
1_1,Constant Potential,59907.6,0.699741,0.964741,1.10232,0.0759175,12.2252,-0.554149
1_1,Constant Potential,59967.6,0.699733,0.964733,1.1019,0.0758886,12.2435,-0.554172
1_1,Constant Potential,60027.6,0.699763,0.964763,1.10338,0.0759904,12.2619,-0.554358
1_1,Constant Potential,60087.6,0.699757,0.964757,1.10144,0.0758571,12.2803,-0.554238
1_1,Constant Potential,60147.6,0.699785,0.964785,1.09803,0.075622,12.2986,-0.553872
1_1,Constant Potential,60207.6,0.699782,0.964782,1.09514,0.0754229,12.3169,-0.553735
1_1,Constant Potential,60267.6,0.699796,0.964796,1.09479,0.0753987,12.3351,-0.553846
1_1,Constant Potential,60327.6,0.699771,0.964771,1.09307,0.0752806,12.3534,-0.553661
1_1,Constant Potential,60387.6,0.699806,0.964806,1.09265,0.0752513,12.3716,-0.553605
1_1,Constant Potential,60447.6,0.699812,0.964812,1.09339,0.0753021,12.3898,-0.553815
1_1,Constant Potential,60507.6,0.699771,0.964771,1.09153,0.0751743,12.408,-0.553761
1_1,Constant Potential,60567.6,0.699777,0.964777,1.09049,0.0751025,12.4262,-0.553836
1_1,Constant Potential,60627.6,0.699786,0.964786,1.08963,0.0750431,12.4444,-0.553852
1_1,Constant Potential,60687.6,0.699786,0.964786,1.08767,0.0749086,12.4625,-0.553823
1_1,Constant Potential,60747.6,0.699814,0.964814,1.08544,0.0747551,12.4806,-0.553944
1_1,Constant Potential,60807.6,0.699785,0.964785,1.08631,0.0748148,12.4987,-0.553988
1_1,Constant Potential,60867.6,0.69977,0.96477,1.08571,0.0747736,12.5168,-0.554076
1_1,Constant Potential,60927.6,0.699765,0.964765,1.0854,0.0747521,12.5349,-0.554211
1_1,Constant Potential,60987.6,0.699778,0.964778,1.08585,0.074783,12.553,-0.554078
1_1,Constant Potential,61047.6,0.699794,0.964794,1.08402,0.0746569,12.5711,-0.553887
1_1,Constant Potential,61107.6,0.69979,0.96479,1.08305,0.0745906,12.5891,-0.553761
1_1,Constant Potential,61167.6,0.699775,0.964775,1.08052,0.0744158,12.6072,-0.553554
1_1,Constant Potential,61227.6,0.699762,0.964762,1.08068,0.074427,12.6252,-0.553603
1_1,Constant Potential,61287.6,0.699781,0.964781,1.07762,0.0742164,12.6432,-0.553419
1_1,Constant Potential,61347.6,0.699744,0.964744,1.07821,0.0742568,12.6611,-0.553533
1_1,Constant Potential,61407.6,0.699787,0.964787,1.07646,0.0741361,12.6791,-0.553571
1_1,Constant Potential,61467.6,0.699815,0.964815,1.07399,0.073966,12.697,-0.553458
1_1,Constant Potential,61527.6,0.69982,0.96482,1.07433,0.0739898,12.7149,-0.553571
1_1,Constant Potential,61587.6,0.699798,0.964798,1.07343,0.0739277,12.7328,-0.553423
1_1,Constant Potential,61647.6,0.699725,0.964725,1.07363,0.0739411,12.7507,-0.553307
1_1,Constant Potential,61707.6,0.699763,0.964763,1.07214,0.0738389,12.7686,-0.55327
1_1,Constant Potential,61767.6,0.69978,0.96478,1.07108,0.073766,12.7864,-0.553244
1_1,Constant Potential,61827.6,0.699806,0.964806,1.06897,0.0736202,12.8043,-0.553082
1_1,Constant Potential,61887.6,0.69976,0.96476,1.06645,0.0734469,12.8221,-0.552793
1_1,Constant Potential,61947.6,0.699773,0.964773,1.06589,0.0734085,12.8398,-0.552721
1_1,Constant Potential,62007.6,0.699759,0.964759,1.06622,0.0734308,12.8576,-0.552779
1_1,Constant Potential,62067.6,0.699811,0.964811,1.06403,0.07328,12.8753,-0.552812
1_1,Constant Potential,62127.6,0.699766,0.964766,1.06375,0.073261,12.8931,-0.552914
1_1,Constant Potential,62187.6,0.69983,0.96483,1.06275,0.0731919,12.9108,-0.552878
1_1,Constant Potential,62247.6,0.699786,0.964786,1.059,0.0729342,12.9285,-0.55265
1_1,Constant Potential,62307.6,0.699814,0.964814,1.05574,0.0727094,12.9461,-0.552473
1_1,Constant Potential,62367.6,0.699831,0.964831,1.05456,0.0726282,12.9637,-0.5524
1_1,Constant Potential,62427.6,0.699781,0.964781,1.04905,0.0722487,12.9812,-0.551774
1_1,Constant Potential,62487.6,0.699781,0.964781,1.04645,0.0720695,12.9987,-0.551587
1_1,Constant Potential,62547.6,0.699804,0.964804,1.04409,0.0719072,13.0161,-0.551401
1_1,Constant Potential,62607.6,0.699802,0.964802,1.04307,0.071837,13.0335,-0.55135
1_1,Constant Potential,62667.6,0.699794,0.964794,1.04261,0.0718051,13.0509,-0.551508
1_1,Constant Potential,62727.6,0.699815,0.964815,1.04075,0.0716772,13.0682,-0.551462
1_1,Constant Potential,62787.6,0.699776,0.964776,1.03951,0.0715913,13.0856,-0.551566
1_1,Constant Potential,62847.6,0.699785,0.964785,1.03936,0.0715812,13.1029,-0.551677
1_1,Constant Potential,62907.6,0.699784,0.964784,1.03859,0.0715279,13.1202,-0.551724
1_1,Constant Potential,62967.6,0.699799,0.964799,1.03622,0.0713649,13.1375,-0.551405
1_1,Constant Potential,63027.6,0.699791,0.964791,1.03431,0.0712331,13.1548,-0.551437
1_1,Constant Potential,63087.6,0.699786,0.964786,1.03234,0.0710978,13.172,-0.551126
1_1,Constant Potential,63147.6,0.699794,0.964794,1.03007,0.0709413,13.1892,-0.550847
1_1,Constant Potential,63207.6,0.699817,0.964817,1.02998,0.0709351,13.2063,-0.550911
1_1,Constant Potential,63267.6,0.699791,0.964791,1.02931,0.070889,13.2235,-0.551061
1_1,Constant Potential,63327.6,0.699813,0.964813,1.02963,0.0709108,13.2407,-0.551139
1_1,Constant Potential,63387.6,0.699786,0.964786,1.02865,0.0708439,13.2578,-0.551208
1_1,Constant Potential,63447.6,0.699773,0.964773,1.02824,0.0708156,13.2749,-0.551322
1_1,Constant Potential,63507.6,0.69981,0.96481,1.02803,0.0708011,13.2921,-0.551289
1_1,Constant Potential,63567.6,0.699816,0.964816,1.026,0.0706612,13.3092,-0.551059
1_1,Constant Potential,63627.6,0.699799,0.964799,1.02532,0.0706141,13.3263,-0.551153
1_1,Constant Potential,63687.6,0.699771,0.964771,1.02349,0.0704881,13.3434,-0.551061
1_1,Constant Potential,63747.6,0.699792,0.964792,1.02337,0.0704798,13.3604,-0.550976
1_1,Constant Potential,63807.6,0.69979,0.96479,1.0229,0.0704474,13.3775,-0.551275
1_1,Constant Potential,63867.6,0.699775,0.964775,1.02153,0.0703536,13.3945,-0.551431
1_1,Constant Potential,63927.6,0.699801,0.964801,1.01845,0.0701411,13.4115,-0.551117
1_1,Constant Potential,63987.6,0.69979,0.96479,1.01787,0.0701012,13.4285,-0.551188
1_1,Constant Potential,64047.6,0.699824,0.964824,1.01811,0.0701175,13.4454,-0.551338
1_1,Constant Potential,64107.6,0.69979,0.96479,1.01475,0.0698864,13.4624,-0.550945
1_1,Constant Potential,64167.6,0.699783,0.964783,1.01353,0.0698021,13.4793,-0.550761
1_1,Constant Potential,64227.6,0.699797,0.964797,1.01184,0.0696859,13.4962,-0.550573
1_1,Constant Potential,64287.6,0.699749,0.964749,1.01046,0.069591,13.513,-0.550596
1_1,Constant Potential,64347.6,0.699744,0.964744,1.00948,0.0695236,13.5299,-0.550581
1_1,Constant Potential,64407.6,0.699735,0.964735,1.00866,0.0694673,13.5467,-0.550553
1_1,Constant Potential,64467.6,0.699742,0.964742,1.00708,0.0693581,13.5635,-0.550528
1_1,Constant Potential,64527.6,0.699776,0.964776,1.00648,0.0693166,13.5803,-0.550303
1_1,Constant Potential,64587.6,0.69977,0.96477,1.00507,0.0692196,13.597,-0.550281
1_1,Constant Potential,64647.6,0.69981,0.96481,1.00342,0.069106,13.6138,-0.550038
1_1,Constant Potential,64707.6,0.699824,0.964824,1.00248,0.0690411,13.6305,-0.550088
1_1,Constant Potential,64767.6,0.699767,0.964767,1.00132,0.0689613,13.6472,-0.550065
1_1,Constant Potential,64827.6,0.699744,0.964744,1.0013,0.06896,13.6639,-0.550247
1_1,Constant Potential,64887.6,0.699788,0.964788,0.999318,0.0688235,13.6805,-0.55007
1_1,Constant Potential,64947.6,0.699789,0.964789,0.999517,0.0688373,13.6972,-0.550183
1_1,Constant Potential,65007.6,0.699785,0.964785,0.99921,0.0688161,13.7138,-0.550134
1_1,Constant Potential,65067.6,0.699779,0.964779,0.998058,0.0687368,13.7305,-0.550026
