"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,236220,0.599996,0.864996,0.162371,0.0111826,19.0291,-0.386423
1_1,Constant Potential,236280,0.59998,0.86498,0.161515,0.0111236,19.0318,-0.386005
1_1,Constant Potential,236340,0.599958,0.864958,0.161577,0.0111279,19.0345,-0.384616
1_1,Constant Potential,236400,0.59993,0.86493,0.16123,0.011104,19.0372,-0.385441
1_1,Constant Potential,236460,0.599986,0.864986,0.16123,0.011104,19.0399,-0.384824
1_1,Constant Potential,236520,0.599962,0.864962,0.160944,0.0110843,19.0426,-0.38494
1_1,Constant Potential,236580,0.599954,0.864954,0.161434,0.011118,19.0453,-0.385123
1_1,Constant Potential,236640,0.599968,0.864968,0.162188,0.01117,19.048,-0.385685
1_1,Constant Potential,236700,0.599958,0.864958,0.161473,0.0111207,19.0507,-0.385367
1_1,Constant Potential,236760,0.59997,0.86497,0.161682,0.0111351,19.0534,-0.385206
1_1,Constant Potential,236820,0.599978,0.864978,0.162142,0.0111668,19.0561,-0.38544
1_1,Constant Potential,236880,0.599972,0.864972,0.161299,0.0111087,19.0588,-0.38556
1_1,Constant Potential,236940,0.599983,0.864983,0.161928,0.011152,19.0615,-0.385523
1_1,Constant Potential,237000,0.600014,0.865014,0.160844,0.0110774,19.0641,-0.384406
1_1,Constant Potential,237060,0.600013,0.865013,0.160859,0.0110784,19.0668,-0.384993
1_1,Constant Potential,237120,0.599956,0.864956,0.161329,0.0111108,19.0695,-0.385233
1_1,Constant Potential,237180,0.599996,0.864996,0.161159,0.0110991,19.0722,-0.384995
1_1,Constant Potential,237240,0.599993,0.864993,0.161302,0.0111089,19.0749,-0.385043
1_1,Constant Potential,237300,0.599996,0.864996,0.161431,0.0111178,19.0776,-0.385558
1_1,Constant Potential,237360,0.600003,0.865003,0.161235,0.0111044,19.0803,-0.385506
1_1,Constant Potential,237420,0.600004,0.865004,0.161212,0.0111028,19.083,-0.385538
1_1,Constant Potential,237480,0.599999,0.864999,0.160891,0.0110807,19.0856,-0.385271
1_1,Constant Potential,237540,0.599964,0.864964,0.160465,0.0110513,19.0883,-0.38497
1_1,Constant Potential,237600,0.6,0.865,0.161215,0.011103,19.091,-0.38533
1_1,Constant Potential,237660,0.600014,0.865014,0.160727,0.0110693,19.0937,-0.384789
1_1,Constant Potential,237720,0.600004,0.865004,0.16026,0.0110372,19.0964,-0.38366
1_1,Constant Potential,237780,0.600017,0.865017,0.160817,0.0110755,19.099,-0.382611
1_1,Constant Potential,237840,0.599987,0.864987,0.159828,0.0110075,19.1017,-0.382214
1_1,Constant Potential,237900,0.599972,0.864972,0.161035,0.0110906,19.1044,-0.381821
1_1,Constant Potential,237960,0.599999,0.864999,0.159868,0.0110102,19.107,-0.381922
1_1,Constant Potential,238020,0.599981,0.864981,0.161107,0.0110955,19.1097,-0.381833
1_1,Constant Potential,238080,0.600008,0.865008,0.160181,0.0110317,19.1124,-0.382394
1_1,Constant Potential,238140,0.599982,0.864982,0.159977,0.0110177,19.1151,-0.381854
1_1,Constant Potential,238200,0.599989,0.864989,0.160467,0.0110514,19.1177,-0.382314
1_1,Constant Potential,238260,0.599993,0.864993,0.159678,0.0109971,19.1204,-0.381803
1_1,Constant Potential,238320,0.599978,0.864978,0.160128,0.0110281,19.1231,-0.381768
1_1,Constant Potential,238380,0.599952,0.864952,0.159652,0.0109953,19.1257,-0.382002
1_1,Constant Potential,238440,0.599952,0.864952,0.15976,0.0110028,19.1284,-0.381872
1_1,Constant Potential,238500,0.599991,0.864991,0.160364,0.0110443,19.1311,-0.382053
1_1,Constant Potential,238560,0.599977,0.864977,0.160416,0.0110479,19.1337,-0.382178
1_1,Constant Potential,238620,0.599966,0.864966,0.159905,0.0110128,19.1364,-0.3818
1_1,Constant Potential,238680,0.599962,0.864962,0.159324,0.0109728,19.1391,-0.382403
1_1,Constant Potential,238740,0.599973,0.864973,0.160965,0.0110857,19.1417,-0.382251
1_1,Constant Potential,238800,0.599972,0.864972,0.160376,0.0110452,19.1444,-0.382727
1_1,Constant Potential,238860,0.599952,0.864952,0.159939,0.0110151,19.1471,-0.382739
1_1,Constant Potential,238920,0.599937,0.864937,0.159944,0.0110154,19.1498,-0.382799
1_1,Constant Potential,238980,0.599935,0.864935,0.160112,0.011027,19.1524,-0.382502
1_1,Constant Potential,239040,0.599992,0.864992,0.159541,0.0109877,19.1551,-0.381544
1_1,Constant Potential,239100,0.59998,0.86498,0.159118,0.0109585,19.1577,-0.382349
1_1,Constant Potential,239160,0.600009,0.865009,0.159616,0.0109928,19.1604,-0.382157
1_1,Constant Potential,239220,0.599972,0.864972,0.160638,0.0110632,19.1631,-0.382229
1_1,Constant Potential,239280,0.599967,0.864967,0.159192,0.0109637,19.1657,-0.382357
1_1,Constant Potential,239340,0.599998,0.864998,0.159555,0.0109886,19.1684,-0.382383
1_1,Constant Potential,239400,0.599954,0.864954,0.159286,0.0109701,19.171,-0.382458
1_1,Constant Potential,239460,0.599993,0.864993,0.159096,0.010957,19.1737,-0.382597
1_1,Constant Potential,239520,0.599999,0.864999,0.159299,0.010971,19.1763,-0.382647
1_1,Constant Potential,239580,0.600001,0.865001,0.159222,0.0109657,19.179,-0.381994
1_1,Constant Potential,239640,0.599977,0.864977,0.159312,0.0109719,19.1817,-0.381986
1_1,Constant Potential,239700,0.599986,0.864986,0.158737,0.0109323,19.1843,-0.381364
1_1,Constant Potential,239760,0.599976,0.864976,0.159284,0.0109699,19.187,-0.381845
1_1,Constant Potential,239820,0.600008,0.865008,0.158572,0.0109209,19.1896,-0.381982
1_1,Constant Potential,239880,0.599973,0.864973,0.157972,0.0108796,19.1922,-0.381168
1_1,Constant Potential,239940,0.599933,0.864933,0.158795,0.0109363,19.1949,-0.382159
1_1,Constant Potential,240000,0.599952,0.864952,0.158948,0.0109469,19.1975,-0.381333
1_1,Constant Potential,240060,0.599966,0.864966,0.158463,0.0109135,19.2002,-0.38213
1_1,Constant Potential,240120,0.599947,0.864947,0.158615,0.0109239,19.2028,-0.382519
1_1,Constant Potential,240180,0.599958,0.864958,0.159117,0.0109585,19.2055,-0.382481
1_1,Constant Potential,240240,0.599944,0.864944,0.159185,0.0109632,19.2081,-0.382324
1_1,Constant Potential,240300,0.600003,0.865003,0.158085,0.0108874,19.2108,-0.381821
1_1,Constant Potential,240360,0.600034,0.865034,0.158053,0.0108852,19.2134,-0.380985
1_1,Constant Potential,240420,0.600012,0.865012,0.158911,0.0109443,19.216,-0.381535
1_1,Constant Potential,240480,0.599995,0.864995,0.157749,0.0108643,19.2187,-0.381599
1_1,Constant Potential,240540,0.599975,0.864975,0.157899,0.0108746,19.2213,-0.38144
1_1,Constant Potential,240600,0.599997,0.864997,0.159265,0.0109687,19.224,-0.383507
1_1,Constant Potential,240660,0.599982,0.864982,0.157958,0.0108786,19.2266,-0.383113
1_1,Constant Potential,240720,0.600004,0.865004,0.157052,0.0108162,19.2292,-0.382216
1_1,Constant Potential,240780,0.600027,0.865027,0.157553,0.0108508,19.2318,-0.382479
1_1,Constant Potential,240840,0.600014,0.865014,0.15773,0.0108629,19.2345,-0.380168
1_1,Constant Potential,240900,0.600009,0.865009,0.157182,0.0108252,19.2371,-0.382132
1_1,Constant Potential,240960,0.599999,0.864999,0.156746,0.0107952,19.2397,-0.382674
1_1,Constant Potential,241020,0.599989,0.864989,0.155926,0.0107387,19.2423,-0.382454
1_1,Constant Potential,241080,0.600009,0.865009,0.155727,0.010725,19.2449,-0.38203
1_1,Constant Potential,241140,0.600003,0.865003,0.155935,0.0107393,19.2475,-0.381988
1_1,Constant Potential,241200,0.599977,0.864977,0.155991,0.0107432,19.2501,-0.382212
1_1,Constant Potential,241260,0.599998,0.864998,0.157144,0.0108226,19.2527,-0.383117
1_1,Constant Potential,241320,0.599993,0.864993,0.157667,0.0108586,19.2553,-0.382531
1_1,Constant Potential,241380,0.59996,0.86496,0.157473,0.0108453,19.258,-0.382611
1_1,Constant Potential,241440,0.599993,0.864993,0.156971,0.0108106,19.2606,-0.38249
1_1,Constant Potential,241500,0.599988,0.864988,0.157663,0.0108583,19.2632,-0.383035
1_1,Constant Potential,241560,0.599989,0.864989,0.155711,0.0107239,19.2658,-0.381927
1_1,Constant Potential,241620,0.600023,0.865023,0.155919,0.0107382,19.2684,-0.381384
1_1,Constant Potential,241680,0.60001,0.86501,0.15692,0.0108072,19.271,-0.381991
1_1,Constant Potential,241740,0.600001,0.865001,0.15744,0.010843,19.2736,-0.382099
1_1,Constant Potential,241800,0.599989,0.864989,0.157352,0.0108369,19.2763,-0.381571
1_1,Constant Potential,241860,0.599998,0.864998,0.156491,0.0107776,19.2789,-0.381386
1_1,Constant Potential,241920,0.599975,0.864975,0.156448,0.0107747,19.2815,-0.380785
1_1,Constant Potential,241980,0.599997,0.864997,0.156703,0.0107922,19.2841,-0.380846
1_1,Constant Potential,242040,0.599995,0.864995,0.155062,0.0106792,19.2867,-0.381143
1_1,Constant Potential,242100,0.599984,0.864984,0.159742,0.0110015,19.2893,-0.38398
1_1,Constant Potential,242160,0.599996,0.864996,0.158862,0.0109409,19.292,-0.383837
1_1,Constant Potential,242220,0.600021,0.865021,0.157758,0.0108649,19.2946,-0.38433
1_1,Constant Potential,242280,0.600026,0.865026,0.158685,0.0109287,19.2973,-0.385094
1_1,Constant Potential,242340,0.599986,0.864986,0.158839,0.0109393,19.2999,-0.386739
1_1,Constant Potential,242400,0.600353,0.865353,0.256177,0.017643,19.3034,-0.439463
1_1,Constant Potential,242460,0.599969,0.864969,0.726898,0.0500618,19.3116,-0.572008
1_1,Constant Potential,242520,0.600033,0.865033,1.05498,0.0726572,19.3264,-0.648193
1_1,Constant Potential,242580,0.599994,0.864994,1.30116,0.0896113,19.346,-0.699882
1_1,Constant Potential,242640,0.599954,0.864954,0.173092,0.0119209,19.3583,-0.428563
1_1,Constant Potential,242700,0.599991,0.864991,0.173972,0.0119815,19.3612,-0.402146
1_1,Constant Potential,242760,0.59997,0.86497,0.175337,0.0120756,19.3641,-0.397236
1_1,Constant Potential,242820,0.599994,0.864994,0.174464,0.0120154,19.367,-0.394251
1_1,Constant Potential,242880,0.599984,0.864984,0.203734,0.0140313,19.3702,-0.409938
1_1,Constant Potential,242940,0.59999,0.86499,0.175656,0.0120975,19.3734,-0.395313
1_1,Constant Potential,243000,0.600012,0.865012,0.172076,0.011851,19.3762,-0.391836
1_1,Constant Potential,243060,0.599996,0.864996,0.172633,0.0118893,19.3791,-0.391017
1_1,Constant Potential,243120,0.599987,0.864987,0.173555,0.0119528,19.382,-0.391378
1_1,Constant Potential,243180,0.599991,0.864991,0.17516,0.0120634,19.3849,-0.391123
1_1,Constant Potential,243240,0.600019,0.865019,0.175589,0.0120929,19.3878,-0.392163
1_1,Constant Potential,243300,0.599985,0.864985,0.174431,0.0120132,19.3908,-0.390773
1_1,Constant Potential,243360,0.599975,0.864975,0.175598,0.0120935,19.3937,-0.391208
1_1,Constant Potential,243420,0.599999,0.864999,0.175671,0.0120985,19.3966,-0.390956
1_1,Constant Potential,243480,0.6,0.865,0.175112,0.01206,19.3995,-0.390196
1_1,Constant Potential,243540,0.59998,0.86498,0.17445,0.0120144,19.4024,-0.389618
1_1,Constant Potential,243600,0.599965,0.864965,0.179184,0.0123405,19.4054,-0.398157
1_1,Constant Potential,243660,0.599965,0.864965,0.185581,0.0127811,19.4084,-0.401196
1_1,Constant Potential,243720,0.599993,0.864993,0.204904,0.0141118,19.4117,-0.409388
1_1,Constant Potential,243780,0.599985,0.864985,0.226517,0.0156003,19.4153,-0.419459
1_1,Constant Potential,243840,0.600034,0.865034,0.230068,0.0158449,19.4191,-0.421396
1_1,Constant Potential,243900,0.599978,0.864978,0.240713,0.016578,19.423,-0.426356
1_1,Constant Potential,243960,0.599972,0.864972,0.274607,0.0189123,19.4273,-0.437854
1_1,Constant Potential,244020,0.599973,0.864973,0.282207,0.0194358,19.4319,-0.442938
1_1,Constant Potential,244080,0.599987,0.864987,0.325547,0.0224206,19.437,-0.45597
1_1,Constant Potential,244140,0.600001,0.865001,0.188472,0.0129801,19.4413,-0.405851
1_1,Constant Potential,244200,0.599959,0.864959,0.186867,0.0128696,19.4444,-0.401954
1_1,Constant Potential,244260,0.600031,0.865031,0.189565,0.0130554,19.4475,-0.40208
1_1,Constant Potential,244320,0.600008,0.865008,0.198197,0.0136499,19.4508,-0.404558
1_1,Constant Potential,244380,0.600041,0.865041,0.198582,0.0136765,19.4541,-0.405494
1_1,Constant Potential,244440,0.600019,0.865019,0.220966,0.0152181,19.4576,-0.415085
1_1,Constant Potential,244500,0.600025,0.865025,0.233817,0.0161031,19.4614,-0.420385
1_1,Constant Potential,244560,0.599991,0.864991,0.249631,0.0171922,19.4654,-0.426792
1_1,Constant Potential,244620,0.600007,0.865007,0.266366,0.0183448,19.4697,-0.433428
1_1,Constant Potential,244680,0.600008,0.865008,0.295669,0.0203629,19.4744,-0.443136
1_1,Constant Potential,244740,0.599932,0.864932,0.288791,0.0198892,19.4792,-0.442401
1_1,Constant Potential,244800,0.600003,0.865003,0.303575,0.0209073,19.4842,-0.447202
1_1,Constant Potential,244860,0.599984,0.864984,0.316306,0.0217842,19.4894,-0.451567
1_1,Constant Potential,244920,0.59998,0.86498,0.32365,0.02229,19.4947,-0.453165
1_1,Constant Potential,244980,0.599977,0.864977,0.327478,0.0225536,19.5001,-0.454581
1_1,Constant Potential,245040,0.600009,0.865009,0.297571,0.0204939,19.5053,-0.445711
1_1,Constant Potential,245100,0.600005,0.865005,0.31548,0.0217273,19.5104,-0.450079
1_1,Constant Potential,245160,0.600015,0.865015,0.315212,0.0217088,19.5157,-0.450999
1_1,Constant Potential,245220,0.600005,0.865005,0.335107,0.023079,19.5211,-0.456784
1_1,Constant Potential,245280,0.599993,0.864993,0.340159,0.0234269,19.5267,-0.458348
1_1,Constant Potential,245340,0.600026,0.865026,0.376066,0.0258999,19.5327,-0.469464
1_1,Constant Potential,245400,0.599992,0.864992,0.421771,0.0290476,19.5393,-0.48171
1_1,Constant Potential,245460,0.60002,0.86502,0.426082,0.0293445,19.5464,-0.48387
1_1,Constant Potential,245520,0.599996,0.864996,0.451585,0.0311009,19.5537,-0.492351
1_1,Constant Potential,245580,0.600004,0.865004,0.491168,0.033827,19.5616,-0.503972
1_1,Constant Potential,245640,0.599962,0.864962,0.489414,0.0337062,19.5698,-0.505236
1_1,Constant Potential,245700,0.600025,0.865025,0.516154,0.0355478,19.5781,-0.510497
1_1,Constant Potential,245760,0.600013,0.865013,0.547329,0.0376948,19.587,-0.519021
1_1,Constant Potential,245820,0.599987,0.864987,0.559035,0.038501,19.5962,-0.524185
1_1,Constant Potential,245880,0.599965,0.864965,0.585819,0.0403457,19.6058,-0.530743
1_1,Constant Potential,245940,0.599967,0.864967,0.590849,0.0406921,19.6156,-0.533155
1_1,Constant Potential,246000,0.600003,0.865003,0.603779,0.0415826,19.6255,-0.536008
1_1,Constant Potential,246060,0.599995,0.864995,0.563509,0.0388091,19.6352,-0.526043
1_1,Constant Potential,246120,0.600017,0.865017,0.583224,0.040167,19.6448,-0.531949
1_1,Constant Potential,246180,0.599988,0.864988,0.567277,0.0390687,19.6544,-0.527482
1_1,Constant Potential,246240,0.59999,0.86499,0.607818,0.0418608,19.6642,-0.536397
1_1,Constant Potential,246300,0.599997,0.864997,0.627387,0.0432085,19.6745,-0.541029
1_1,Constant Potential,246360,0.599984,0.864984,0.65633,0.0452018,19.6852,-0.548329
1_1,Constant Potential,246420,0.599973,0.864973,0.720212,0.0496013,19.6966,-0.563261
1_1,Constant Potential,246480,0.600015,0.865015,0.780404,0.0537469,19.7091,-0.579776
1_1,Constant Potential,246540,0.600023,0.865023,0.789178,0.0543511,19.7222,-0.583703
1_1,Constant Potential,246600,0.599979,0.864979,0.739603,0.0509369,19.735,-0.571918
1_1,Constant Potential,246660,0.600019,0.865019,0.750815,0.051709,19.7474,-0.574542
1_1,Constant Potential,246720,0.600006,0.865006,0.754057,0.0519323,19.7599,-0.575792
1_1,Constant Potential,246780,0.600008,0.865008,0.721487,0.0496892,19.7722,-0.568442
1_1,Constant Potential,246840,0.599994,0.864994,0.747702,0.0514946,19.7845,-0.574022
1_1,Constant Potential,246900,0.599972,0.864972,0.750567,0.051692,19.797,-0.575008
1_1,Constant Potential,246960,0.60001,0.86501,0.770543,0.0530677,19.8096,-0.579101
1_1,Constant Potential,247020,0.599978,0.864978,0.792485,0.0545789,19.8227,-0.58454
1_1,Constant Potential,247080,0.599959,0.864959,0.808864,0.0557069,19.836,-0.588631
1_1,Constant Potential,247140,0.599994,0.864994,0.777704,0.0535609,19.8492,-0.583779
1_1,Constant Potential,247200,0.600001,0.865001,0.838475,0.0577462,19.8627,-0.594401
1_1,Constant Potential,247260,0.599987,0.864987,0.920819,0.0634173,19.8774,-0.612908
1_1,Constant Potential,247320,0.599954,0.864954,0.9714,0.0669008,19.8931,-0.623979
1_1,Constant Potential,247380,0.600004,0.865004,0.965923,0.0665236,19.9093,-0.626258
1_1,Constant Potential,247440,0.599956,0.864956,0.968907,0.0667291,19.9254,-0.626216
1_1,Constant Potential,247500,0.599959,0.864959,0.972148,0.0669523,19.9416,-0.626138
1_1,Constant Potential,247560,0.599962,0.864962,0.963187,0.0663352,19.9577,-0.625551
1_1,Constant Potential,247620,0.59999,0.86499,1.05705,0.0727997,19.9745,-0.643424
1_1,Constant Potential,247680,0.600016,0.865016,1.01598,0.0699711,19.9918,-0.636907
1_1,Constant Potential,247740,0.600044,0.865044,1.06238,0.0731668,20.0091,-0.646457
1_1,Constant Potential,247800,0.599958,0.864958,1.08301,0.0745875,20.027,-0.651896
1_1,Constant Potential,247860,0.599981,0.864981,1.14521,0.0788711,20.0456,-0.66569
1_1,Constant Potential,247920,0.600017,0.865017,1.20729,0.0831467,20.0652,-0.677949
1_1,Constant Potential,247980,0.599943,0.864943,1.23632,0.0851462,20.0855,-0.68488
1_1,Constant Potential,248040,0.600023,0.865023,1.30796,0.0900802,20.1067,-0.699003
1_1,Constant Potential,248100,0.600004,0.865004,1.36854,0.0942517,20.129,-0.711325
1_1,Constant Potential,248160,0.599953,0.864953,1.38526,0.0954033,20.152,-0.715476
1_1,Constant Potential,248220,0.599972,0.864972,1.37624,0.0947821,20.175,-0.716289
1_1,Constant Potential,248280,0.599967,0.864967,1.42263,0.097977,20.1983,-0.725128
1_1,Constant Potential,248340,0.600002,0.865002,1.42742,0.0983072,20.2221,-0.726672
1_1,Constant Potential,248400,0.599952,0.864952,1.38353,0.0952844,20.2455,-0.719559
1_1,Constant Potential,248460,0.599998,0.864998,1.50865,0.103901,20.2696,-0.74139
1_1,Constant Potential,248520,0.599953,0.864953,1.50567,0.103696,20.2947,-0.742086
1_1,Constant Potential,248580,0.600009,0.865009,1.5491,0.106687,20.3202,-0.752445
1_1,Constant Potential,248640,0.600025,0.865025,1.50605,0.103723,20.3456,-0.748474
1_1,Constant Potential,248700,0.600001,0.865001,1.55715,0.107242,20.3712,-0.756298
1_1,Constant Potential,248760,0.599974,0.864974,1.61316,0.111099,20.3976,-0.76712
1_1,Constant Potential,248820,0.599981,0.864981,0.322613,0.0222185,20.4137,-0.48358
1_1,Constant Potential,248880,0.599984,0.864984,0.269351,0.0185504,20.4186,-0.441637
1_1,Constant Potential,248940,0.599987,0.864987,0.459444,0.0316422,20.4247,-0.494776
1_1,Constant Potential,249000,0.599974,0.864974,0.330486,0.0227607,20.4313,-0.459287
1_1,Constant Potential,249060,0.59997,0.86497,0.324462,0.0223458,20.4368,-0.452354
1_1,Constant Potential,249120,0.60002,0.86502,0.268627,0.0185005,20.4417,-0.423672
1_1,Constant Potential,249180,0.599963,0.864963,0.273721,0.0188513,20.4462,-0.403543
1_1,Constant Potential,249240,0.599968,0.864968,0.246987,0.0170101,20.4506,-0.375576
1_1,Constant Potential,249300,0.60001,0.86501,0.239588,0.0165006,20.4546,-0.3598
1_1,Constant Potential,249360,0.599995,0.864995,0.232389,0.0160047,20.4586,-0.350445
1_1,Constant Potential,249420,0.59999,0.86499,0.217708,0.0149937,20.4623,-0.344636
1_1,Constant Potential,249480,0.59997,0.86497,0.215323,0.0148294,20.4659,-0.351224
1_1,Constant Potential,249540,0.599983,0.864983,0.216068,0.0148807,20.4695,-0.356712
1_1,Constant Potential,249600,0.600019,0.865019,0.209932,0.0144581,20.4731,-0.358647
1_1,Constant Potential,249660,0.599985,0.864985,0.206622,0.0142302,20.4765,-0.35994
1_1,Constant Potential,249720,0.599984,0.864984,0.192713,0.0132722,20.4799,-0.358722
1_1,Constant Potential,249780,0.599992,0.864992,0.199369,0.0137307,20.4831,-0.360674
1_1,Constant Potential,249840,0.599993,0.864993,0.195623,0.0134727,20.4864,-0.361023
1_1,Constant Potential,249900,0.600001,0.865001,0.197157,0.0135783,20.4897,-0.361961
1_1,Constant Potential,249960,0.600001,0.865001,0.197621,0.0136102,20.493,-0.363218
1_1,Constant Potential,250020,0.600008,0.865008,0.205159,0.0141294,20.4963,-0.365429
1_1,Constant Potential,250080,0.599998,0.864998,0.177265,0.0122083,20.4995,-0.359777
1_1,Constant Potential,250140,0.600021,0.865021,0.166837,0.0114901,20.5024,-0.359639
1_1,Constant Potential,250200,0.60002,0.86502,0.174869,0.0120433,20.5052,-0.362512
1_1,Constant Potential,250260,0.600007,0.865007,0.161581,0.0111282,20.508,-0.360686
1_1,Constant Potential,250320,0.600017,0.865017,0.173736,0.0119653,20.5108,-0.363895
1_1,Constant Potential,250380,0.600014,0.865014,0.174623,0.0120264,20.5137,-0.364201
1_1,Constant Potential,250440,0.600007,0.865007,0.176963,0.0121876,20.5167,-0.365069
1_1,Constant Potential,250500,0.60001,0.86501,0.160891,0.0110806,20.5195,-0.362265
1_1,Constant Potential,250560,0.600024,0.865024,0.168112,0.011578,20.5222,-0.36484
1_1,Constant Potential,250620,0.599975,0.864975,0.179365,0.012353,20.5251,-0.366723
1_1,Constant Potential,250680,0.600036,0.865036,0.186289,0.0128298,20.5282,-0.371031
1_1,Constant Potential,250740,0.600008,0.865008,0.184631,0.0127156,20.5313,-0.370255
1_1,Constant Potential,250800,0.600001,0.865001,0.194077,0.0133662,20.5344,-0.372223
1_1,Constant Potential,250860,0.600016,0.865016,0.176026,0.012123,20.5375,-0.367823
1_1,Constant Potential,250920,0.599983,0.864983,0.183124,0.0126118,20.5405,-0.369481
1_1,Constant Potential,250980,0.599988,0.864988,0.175918,0.0121156,20.5435,-0.369055
1_1,Constant Potential,251040,0.599989,0.864989,0.172936,0.0119102,20.5464,-0.36837
1_1,Constant Potential,251100,0.599988,0.864988,0.169017,0.0116403,20.5492,-0.367372
1_1,Constant Potential,251160,0.599975,0.864975,0.174617,0.012026,20.5521,-0.369049
1_1,Constant Potential,251220,0.599981,0.864981,0.154767,0.0106589,20.5548,-0.364692
1_1,Constant Potential,251280,0.600038,0.865038,0.154579,0.0106459,20.5574,-0.365338
1_1,Constant Potential,251340,0.600027,0.865027,0.160935,0.0110837,20.5601,-0.366508
1_1,Constant Potential,251400,0.600016,0.865016,0.163293,0.0112461,20.5628,-0.367439
1_1,Constant Potential,251460,0.599995,0.864995,0.147156,0.0101347,20.5653,-0.364662
1_1,Constant Potential,251520,0.600022,0.865022,0.166474,0.0114652,20.568,-0.369042
1_1,Constant Potential,251580,0.600042,0.865042,0.175286,0.012072,20.5708,-0.369989
1_1,Constant Potential,251640,0.600011,0.865011,0.18471,0.0127211,20.5738,-0.372425
1_1,Constant Potential,251700,0.600006,0.865006,0.18686,0.0128691,20.5769,-0.372242
1_1,Constant Potential,251760,0.600003,0.865003,0.187771,0.0129319,20.58,-0.372189
1_1,Constant Potential,251820,0.599985,0.864985,0.187451,0.0129099,20.5831,-0.372147
1_1,Constant Potential,251880,0.599975,0.864975,0.1884,0.0129752,20.5863,-0.372836
1_1,Constant Potential,251940,0.600006,0.865006,0.189895,0.0130781,20.5894,-0.372864
1_1,Constant Potential,252000,0.600025,0.865025,0.192452,0.0132543,20.5926,-0.373904
1_1,Constant Potential,252060,0.600004,0.865004,0.185021,0.0127425,20.5958,-0.371736
1_1,Constant Potential,252120,0.600014,0.865014,0.188897,0.0130094,20.5989,-0.372437
1_1,Constant Potential,252180,0.600038,0.865038,0.192594,0.0132641,20.6021,-0.373836
1_1,Constant Potential,252240,0.600024,0.865024,0.17757,0.0122293,20.6051,-0.369792
1_1,Constant Potential,252300,0.600044,0.865044,0.185994,0.0128095,20.6082,-0.372631
1_1,Constant Potential,252360,0.600009,0.865009,0.186564,0.0128488,20.6113,-0.372182
1_1,Constant Potential,252420,0.599984,0.864984,0.18018,0.0124091,20.6143,-0.370858
1_1,Constant Potential,252480,0.599992,0.864992,0.19025,0.0131026,20.6174,-0.373919
1_1,Constant Potential,252540,0.599995,0.864995,0.181713,0.0125147,20.6205,-0.371647
1_1,Constant Potential,252600,0.599992,0.864992,0.181301,0.0124863,20.6235,-0.371248
1_1,Constant Potential,252660,0.599991,0.864991,0.181579,0.0125055,20.6266,-0.37058
1_1,Constant Potential,252720,0.600005,0.865005,0.172804,0.0119011,20.6295,-0.36947
1_1,Constant Potential,252780,0.599987,0.864987,0.171358,0.0118015,20.6324,-0.368575
1_1,Constant Potential,252840,0.599977,0.864977,0.17992,0.0123912,20.6353,-0.37126
1_1,Constant Potential,252900,0.600004,0.865004,0.178508,0.0122939,20.6383,-0.370655
1_1,Constant Potential,252960,0.599994,0.864994,0.178224,0.0122744,20.6413,-0.371688
1_1,Constant Potential,253020,0.600015,0.865015,0.183696,0.0126512,20.6443,-0.37296
1_1,Constant Potential,253080,0.599973,0.864973,0.195807,0.0134853,20.6475,-0.375886
1_1,Constant Potential,253140,0.59999,0.86499,0.186768,0.0128628,20.6506,-0.372917
1_1,Constant Potential,253200,0.599997,0.864997,0.180973,0.0124637,20.6537,-0.371557
1_1,Constant Potential,253260,0.600011,0.865011,0.179359,0.0123525,20.6567,-0.372067
1_1,Constant Potential,253320,0.599994,0.864994,0.163071,0.0112308,20.6596,-0.367383
1_1,Constant Potential,253380,0.600001,0.865001,0.162244,0.0111738,20.6623,-0.367484
1_1,Constant Potential,253440,0.59999,0.86499,0.175458,0.0120839,20.6651,-0.370335
1_1,Constant Potential,253500,0.599966,0.864966,0.174386,0.01201,20.668,-0.37017
1_1,Constant Potential,253560,0.599972,0.864972,0.188453,0.0129789,20.671,-0.374421
1_1,Constant Potential,253620,0.599939,0.864939,0.191153,0.0131648,20.6742,-0.374084
1_1,Constant Potential,253680,0.599973,0.864973,0.185946,0.0128062,20.6773,-0.372807
1_1,Constant Potential,253740,0.599975,0.864975,0.189481,0.0130496,20.6805,-0.373656
1_1,Constant Potential,253800,0.599988,0.864988,0.18159,0.0125062,20.6836,-0.372254
1_1,Constant Potential,253860,0.599994,0.864994,0.163744,0.0112771,20.6864,-0.36645
1_1,Constant Potential,253920,0.600015,0.865015,0.157947,0.0108779,20.6891,-0.366345
1_1,Constant Potential,253980,0.600042,0.865042,0.159738,0.0110012,20.6918,-0.367029
1_1,Constant Potential,254040,0.600007,0.865007,0.163251,0.0112432,20.6945,-0.367847
1_1,Constant Potential,254100,0.600012,0.865012,0.16418,0.0113072,20.6972,-0.368167
1_1,Constant Potential,254160,0.599988,0.864988,0.165991,0.0114319,20.6999,-0.368777
1_1,Constant Potential,254220,0.600016,0.865016,0.177795,0.0122448,20.7028,-0.372565
1_1,Constant Potential,254280,0.600014,0.865014,0.172319,0.0118677,20.7057,-0.370422
1_1,Constant Potential,254340,0.599978,0.864978,0.158186,0.0108944,20.7085,-0.367104
