"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,43620,0.500086,0.765086,0.694245,0.047813,10.9716,-0.451387
1_1,Constant Potential,43680,0.500087,0.765087,0.698502,0.0481062,10.9832,-0.451027
1_1,Constant Potential,43740,0.500056,0.765056,0.69852,0.0481074,10.9949,-0.450415
1_1,Constant Potential,43800,0.500047,0.765047,0.702375,0.048373,11.0065,-0.452161
1_1,Constant Potential,43860,0.500084,0.765084,0.69943,0.0481701,11.0182,-0.45157
1_1,Constant Potential,43920,0.500068,0.765068,0.698791,0.0481261,11.0299,-0.450973
1_1,Constant Potential,43980,0.500104,0.765104,0.7016,0.0483196,11.0415,-0.451888
1_1,Constant Potential,44040,0.500089,0.765089,0.70139,0.0483051,11.0532,-0.452001
1_1,Constant Potential,44100,0.500068,0.765068,0.703155,0.0484267,11.0649,-0.452307
1_1,Constant Potential,44160,0.500079,0.765079,0.693985,0.0477951,11.0766,-0.450847
1_1,Constant Potential,44220,0.500053,0.765053,0.693779,0.0477809,11.0881,-0.450648
1_1,Constant Potential,44280,0.500075,0.765075,0.693707,0.047776,11.0997,-0.450898
1_1,Constant Potential,44340,0.500091,0.765091,0.692393,0.0476855,11.1113,-0.450399
1_1,Constant Potential,44400,0.500094,0.765094,0.698225,0.0480871,11.1228,-0.450884
1_1,Constant Potential,44460,0.500091,0.765091,0.697547,0.0480404,11.1345,-0.450441
1_1,Constant Potential,44520,0.500116,0.765116,0.690613,0.0475629,11.146,-0.450603
1_1,Constant Potential,44580,0.500071,0.765071,0.698286,0.0480913,11.1576,-0.450412
1_1,Constant Potential,44640,0.500109,0.765109,0.689248,0.0474689,11.1692,-0.449904
1_1,Constant Potential,44700,0.500087,0.765087,0.692586,0.0476988,11.1807,-0.450503
1_1,Constant Potential,44760,0.50009,0.76509,0.699849,0.0481989,11.1923,-0.451441
1_1,Constant Potential,44820,0.50009,0.76509,0.697943,0.0480677,11.2039,-0.451252
1_1,Constant Potential,44880,0.500112,0.765112,0.686182,0.0472577,11.2155,-0.450058
1_1,Constant Potential,44940,0.500075,0.765075,0.687793,0.0473687,11.2269,-0.449821
1_1,Constant Potential,45000,0.500053,0.765053,0.687841,0.0473719,11.2384,-0.449794
1_1,Constant Potential,45060,0.50008,0.76508,0.693488,0.0477609,11.2499,-0.45063
1_1,Constant Potential,45120,0.500077,0.765077,0.691861,0.0476488,11.2615,-0.45044
1_1,Constant Potential,45180,0.500119,0.765119,0.696732,0.0479843,11.273,-0.45146
1_1,Constant Potential,45240,0.500053,0.765053,0.688276,0.0474019,11.2846,-0.450575
1_1,Constant Potential,45300,0.50007,0.76507,0.691555,0.0476277,11.2961,-0.451368
1_1,Constant Potential,45360,0.500052,0.765052,0.688832,0.0474402,11.3076,-0.450223
1_1,Constant Potential,45420,0.500094,0.765094,0.6871,0.0473209,11.319,-0.450816
1_1,Constant Potential,45480,0.500025,0.765025,0.693123,0.0477357,11.3305,-0.450961
1_1,Constant Potential,45540,0.500084,0.765084,0.695272,0.0478838,11.3421,-0.451273
1_1,Constant Potential,45600,0.500087,0.765087,0.687184,0.0473267,11.3536,-0.450418
1_1,Constant Potential,45660,0.500074,0.765074,0.69045,0.0475516,11.3651,-0.45053
1_1,Constant Potential,45720,0.500069,0.765069,0.686724,0.047295,11.3766,-0.450597
1_1,Constant Potential,45780,0.500141,0.765141,0.692697,0.0477064,11.3881,-0.450434
1_1,Constant Potential,45840,0.500122,0.765122,0.691283,0.047609,11.3996,-0.450702
1_1,Constant Potential,45900,0.500063,0.765063,0.690308,0.0475419,11.4111,-0.451233
1_1,Constant Potential,45960,0.500099,0.765099,0.696588,0.0479744,11.4227,-0.45218
1_1,Constant Potential,46020,0.50005,0.76505,0.694953,0.0478618,11.4343,-0.451293
1_1,Constant Potential,46080,0.500079,0.765079,0.686892,0.0473066,11.4458,-0.451203
1_1,Constant Potential,46140,0.500102,0.765102,0.687178,0.0473263,11.4572,-0.45136
1_1,Constant Potential,46200,0.500078,0.765078,0.69208,0.0476639,11.4687,-0.451679
1_1,Constant Potential,46260,0.500101,0.765101,0.695857,0.047924,11.4803,-0.451591
1_1,Constant Potential,46320,0.500092,0.765092,0.690704,0.0475692,11.4919,-0.451963
1_1,Constant Potential,46380,0.500079,0.765079,0.690218,0.0475357,11.5034,-0.45223
1_1,Constant Potential,46440,0.500067,0.765067,0.693243,0.047744,11.5149,-0.452122
1_1,Constant Potential,46500,0.500064,0.765064,0.695482,0.0478982,11.5265,-0.452398
1_1,Constant Potential,46560,0.500085,0.765085,0.695856,0.047924,11.5381,-0.452352
1_1,Constant Potential,46620,0.500075,0.765075,0.690096,0.0475273,11.5496,-0.452069
1_1,Constant Potential,46680,0.500095,0.765095,0.689692,0.0474994,11.5611,-0.45316
1_1,Constant Potential,46740,0.500095,0.765095,0.686287,0.047265,11.5726,-0.451251
1_1,Constant Potential,46800,0.500074,0.765074,0.68474,0.0471584,11.584,-0.451288
1_1,Constant Potential,46860,0.500112,0.765112,0.691495,0.0476236,11.5955,-0.452695
1_1,Constant Potential,46920,0.500071,0.765071,0.684718,0.0471569,11.6069,-0.451781
1_1,Constant Potential,46980,0.500113,0.765113,0.690705,0.0475692,11.6184,-0.452829
1_1,Constant Potential,47040,0.500106,0.765106,0.685308,0.0471975,11.6299,-0.452615
1_1,Constant Potential,47100,0.500077,0.765077,0.688399,0.0474104,11.6413,-0.452356
1_1,Constant Potential,47160,0.500093,0.765093,0.689208,0.0474661,11.6528,-0.452248
1_1,Constant Potential,47220,0.500073,0.765073,0.689464,0.0474837,11.6643,-0.452615
1_1,Constant Potential,47280,0.500084,0.765084,0.693927,0.0477911,11.6758,-0.453445
1_1,Constant Potential,47340,0.500081,0.765081,0.686699,0.0472933,11.6873,-0.452558
1_1,Constant Potential,47400,0.500087,0.765087,0.69169,0.0476371,11.6988,-0.452556
1_1,Constant Potential,47460,0.500109,0.765109,0.68854,0.0474201,11.7103,-0.452602
1_1,Constant Potential,47520,0.500096,0.765096,0.693298,0.0477478,11.7218,-0.453577
1_1,Constant Potential,47580,0.500058,0.765058,0.689948,0.0475171,11.7333,-0.452882
1_1,Constant Potential,47640,0.500087,0.765087,0.682008,0.0469702,11.7448,-0.45222
1_1,Constant Potential,47700,0.50005,0.76505,0.687791,0.0473685,11.7562,-0.453033
1_1,Constant Potential,47760,0.500086,0.765086,0.690702,0.047569,11.7677,-0.45404
1_1,Constant Potential,47820,0.500087,0.765087,0.691182,0.0476021,11.7792,-0.453891
1_1,Constant Potential,47880,0.500101,0.765101,0.682396,0.046997,11.7906,-0.452742
1_1,Constant Potential,47940,0.50009,0.76509,0.686807,0.0473008,11.8021,-0.452589
1_1,Constant Potential,48000,0.500087,0.765087,0.681539,0.046938,11.8135,-0.452179
1_1,Constant Potential,48060,0.500086,0.765086,0.687551,0.047352,11.8249,-0.453723
1_1,Constant Potential,48120,0.500125,0.765125,0.683638,0.0470825,11.8363,-0.452326
1_1,Constant Potential,48180,0.500086,0.765086,0.679747,0.0468145,11.8477,-0.45258
1_1,Constant Potential,48240,0.500093,0.765093,0.690302,0.0475415,11.8591,-0.453661
1_1,Constant Potential,48300,0.500024,0.765024,0.691691,0.0476372,11.8706,-0.454261
1_1,Constant Potential,48360,0.500075,0.765075,0.684901,0.0471695,11.8821,-0.453873
1_1,Constant Potential,48420,0.500043,0.765043,0.681575,0.0469404,11.8934,-0.454295
1_1,Constant Potential,48480,0.50006,0.76506,0.679859,0.0468222,11.9048,-0.453842
1_1,Constant Potential,48540,0.500096,0.765096,0.680324,0.0468543,11.9161,-0.45437
1_1,Constant Potential,48600,0.500122,0.765122,0.680795,0.0468867,11.9275,-0.454374
1_1,Constant Potential,48660,0.500084,0.765084,0.688322,0.0474051,11.9389,-0.454814
1_1,Constant Potential,48720,0.500108,0.765108,0.68754,0.0473512,11.9503,-0.454967
1_1,Constant Potential,48780,0.500096,0.765096,0.679095,0.0467696,11.9617,-0.454582
1_1,Constant Potential,48840,0.500115,0.765115,0.682136,0.0469791,11.9731,-0.45434
1_1,Constant Potential,48900,0.500105,0.765105,0.679167,0.0467746,11.9844,-0.454211
1_1,Constant Potential,48960,0.500064,0.765064,0.682105,0.0469769,11.9958,-0.455098
1_1,Constant Potential,49020,0.500076,0.765076,0.691362,0.0476144,12.0072,-0.455468
1_1,Constant Potential,49080,0.500112,0.765112,0.690297,0.0475411,12.0187,-0.454994
1_1,Constant Potential,49140,0.500072,0.765072,0.687977,0.0473814,12.0302,-0.455041
1_1,Constant Potential,49200,0.500082,0.765082,0.688417,0.0474116,12.0417,-0.455469
1_1,Constant Potential,49260,0.500112,0.765112,0.682553,0.0470078,12.0531,-0.455256
1_1,Constant Potential,49320,0.500113,0.765113,0.684198,0.0471211,12.0645,-0.455261
1_1,Constant Potential,49380,0.500134,0.765134,0.685984,0.0472441,12.0759,-0.455961
1_1,Constant Potential,49440,0.50009,0.76509,0.686479,0.0472781,12.0874,-0.455945
1_1,Constant Potential,49500,0.500089,0.765089,0.682205,0.0469838,12.0988,-0.455522
1_1,Constant Potential,49560,0.50011,0.76511,0.683541,0.0470758,12.1101,-0.45521
1_1,Constant Potential,49620,0.500073,0.765073,0.676852,0.0466151,12.1215,-0.455067
1_1,Constant Potential,49680,0.500102,0.765102,0.67842,0.0467232,12.1328,-0.455992
1_1,Constant Potential,49740,0.500091,0.765091,0.677,0.0466254,12.1441,-0.45582
1_1,Constant Potential,49800,0.5001,0.7651,0.67799,0.0466935,12.1554,-0.455154
1_1,Constant Potential,49860,0.500057,0.765057,0.682952,0.0470353,12.1667,-0.456433
1_1,Constant Potential,49920,0.500096,0.765096,0.679375,0.0467889,12.1781,-0.455964
1_1,Constant Potential,49980,0.50008,0.76508,0.678385,0.0467207,12.1894,-0.455734
1_1,Constant Potential,50040,0.500094,0.765094,0.676396,0.0465838,12.2007,-0.45607
1_1,Constant Potential,50100,0.500075,0.765075,0.684581,0.0471475,12.212,-0.456532
1_1,Constant Potential,50160,0.500094,0.765094,0.682094,0.0469762,12.2234,-0.456121
1_1,Constant Potential,50220,0.50009,0.76509,0.676112,0.0465642,12.2347,-0.455621
1_1,Constant Potential,50280,0.500096,0.765096,0.678289,0.0467141,12.246,-0.456357
1_1,Constant Potential,50340,0.500081,0.765081,0.685978,0.0472436,12.2574,-0.457383
1_1,Constant Potential,50400,0.500084,0.765084,0.675636,0.0465314,12.2687,-0.456181
1_1,Constant Potential,50460,0.50008,0.76508,0.679738,0.0468139,12.28,-0.457038
1_1,Constant Potential,50520,0.5001,0.7651,0.68469,0.0471549,12.2914,-0.457505
1_1,Constant Potential,50580,0.50008,0.76508,0.677365,0.0466505,12.3027,-0.456626
1_1,Constant Potential,50640,0.500103,0.765103,0.680218,0.046847,12.314,-0.457498
1_1,Constant Potential,50700,0.500087,0.765087,0.67116,0.0462231,12.3253,-0.456427
1_1,Constant Potential,50760,0.500104,0.765104,0.67133,0.0462349,12.3365,-0.457182
1_1,Constant Potential,50820,0.500099,0.765099,0.678407,0.0467223,12.3477,-0.457182
1_1,Constant Potential,50880,0.500058,0.765058,0.68035,0.0468561,12.3591,-0.457854
1_1,Constant Potential,50940,0.500071,0.765071,0.6746,0.04646,12.3703,-0.458152
1_1,Constant Potential,51000,0.500087,0.765087,0.674378,0.0464448,12.3816,-0.457806
1_1,Constant Potential,51060,0.500074,0.765074,0.678343,0.0467178,12.3929,-0.458291
1_1,Constant Potential,51120,0.500115,0.765115,0.672347,0.0463049,12.4041,-0.457984
1_1,Constant Potential,51180,0.500103,0.765103,0.679651,0.046808,12.4154,-0.458591
1_1,Constant Potential,51240,0.500063,0.765063,0.671206,0.0462263,12.4266,-0.458444
1_1,Constant Potential,51300,0.500103,0.765103,0.674753,0.0464706,12.4379,-0.458508
1_1,Constant Potential,51360,0.500135,0.765135,0.680228,0.0468477,12.4491,-0.459629
1_1,Constant Potential,51420,0.500106,0.765106,0.673879,0.0464104,12.4604,-0.458444
1_1,Constant Potential,51480,0.500094,0.765094,0.675811,0.0465434,12.4717,-0.458974
1_1,Constant Potential,51540,0.500113,0.765113,0.67548,0.0465206,12.4829,-0.458845
1_1,Constant Potential,51600,0.50009,0.76509,0.676751,0.0466082,12.4942,-0.458452
1_1,Constant Potential,51660,0.5001,0.7651,0.676349,0.0465805,12.5055,-0.459093
1_1,Constant Potential,51720,0.500069,0.765069,0.678499,0.0467286,12.5168,-0.459058
1_1,Constant Potential,51780,0.500122,0.765122,0.670408,0.0461714,12.528,-0.458721
1_1,Constant Potential,51840,0.500126,0.765126,0.67784,0.0466832,12.5393,-0.459163
1_1,Constant Potential,51900,0.500122,0.765122,0.668463,0.0460374,12.5505,-0.458011
1_1,Constant Potential,51960,0.500132,0.765132,0.670181,0.0461557,12.5616,-0.458153
1_1,Constant Potential,52020,0.500085,0.765085,0.671474,0.0462447,12.5728,-0.458773
1_1,Constant Potential,52080,0.500126,0.765126,0.669797,0.0461293,12.584,-0.45948
1_1,Constant Potential,52140,0.500125,0.765125,0.678542,0.0467315,12.5952,-0.45989
1_1,Constant Potential,52200,0.500116,0.765116,0.672745,0.0463323,12.6065,-0.458724
1_1,Constant Potential,52260,0.500098,0.765098,0.675742,0.0465387,12.6177,-0.459552
1_1,Constant Potential,52320,0.500087,0.765087,0.670126,0.046152,12.6289,-0.459293
1_1,Constant Potential,52380,0.500152,0.765152,0.667543,0.045974,12.6401,-0.458921
1_1,Constant Potential,52440,0.500099,0.765099,0.669098,0.0460811,12.6512,-0.458974
1_1,Constant Potential,52500,0.500058,0.765058,0.682014,0.0469706,12.6625,-0.460286
1_1,Constant Potential,52560,0.500104,0.765104,0.677775,0.0466787,12.6738,-0.459941
1_1,Constant Potential,52620,0.50011,0.76511,0.672144,0.0462909,12.6851,-0.459853
1_1,Constant Potential,52680,0.500133,0.765133,0.677583,0.0466655,12.6963,-0.460398
1_1,Constant Potential,52740,0.5001,0.7651,0.675033,0.0464899,12.7076,-0.460911
1_1,Constant Potential,52800,0.500123,0.765123,0.682281,0.046989,12.7189,-0.461961
1_1,Constant Potential,52860,0.500108,0.765108,0.68131,0.0469222,12.7303,-0.461436
1_1,Constant Potential,52920,0.500062,0.765062,0.679377,0.0467891,12.7416,-0.461243
1_1,Constant Potential,52980,0.500063,0.765063,0.673719,0.0463994,12.7529,-0.461195
1_1,Constant Potential,53040,0.500064,0.765064,0.677542,0.0466627,12.7641,-0.461531
1_1,Constant Potential,53100,0.500098,0.765098,0.681026,0.0469026,12.7754,-0.462039
1_1,Constant Potential,53160,0.500077,0.765077,0.672138,0.0462905,12.7867,-0.46112
1_1,Constant Potential,53220,0.500105,0.765105,0.673678,0.0463965,12.7979,-0.461237
1_1,Constant Potential,53280,0.5001,0.7651,0.675374,0.0465134,12.8092,-0.461111
1_1,Constant Potential,53340,0.500064,0.765064,0.678883,0.046755,12.8205,-0.461595
1_1,Constant Potential,53400,0.500072,0.765072,0.683817,0.0470948,12.8318,-0.46247
1_1,Constant Potential,53460,0.500055,0.765055,0.673246,0.0463668,12.8431,-0.461955
1_1,Constant Potential,53520,0.500101,0.765101,0.675802,0.0465428,12.8544,-0.462658
1_1,Constant Potential,53580,0.500081,0.765081,0.667554,0.0459748,12.8656,-0.462291
1_1,Constant Potential,53640,0.500062,0.765062,0.677704,0.0466738,12.8768,-0.462577
1_1,Constant Potential,53700,0.500093,0.765093,0.677923,0.0466889,12.8881,-0.46295
1_1,Constant Potential,53760,0.500082,0.765082,0.674516,0.0464543,12.8993,-0.463148
1_1,Constant Potential,53820,0.500096,0.765096,0.6693,0.046095,12.9105,-0.462888
1_1,Constant Potential,53880,0.500103,0.765103,0.667757,0.0459888,12.9217,-0.462745
1_1,Constant Potential,53940,0.500073,0.765073,0.669115,0.0460823,12.9328,-0.463157
1_1,Constant Potential,54000,0.500119,0.765119,0.678448,0.0467251,12.9441,-0.463843
1_1,Constant Potential,54060,0.500099,0.765099,0.669749,0.046126,12.9553,-0.463035
1_1,Constant Potential,54120,0.50008,0.76508,0.676606,0.0465982,12.9665,-0.46403
1_1,Constant Potential,54180,0.500053,0.765053,0.675544,0.0465251,12.9778,-0.463569
1_1,Constant Potential,54240,0.5001,0.7651,0.674496,0.0464529,12.989,-0.464331
1_1,Constant Potential,54300,0.500068,0.765068,0.673533,0.0463865,13.0003,-0.464469
1_1,Constant Potential,54360,0.500109,0.765109,0.677014,0.0466263,13.0115,-0.464532
1_1,Constant Potential,54420,0.500091,0.765091,0.674757,0.0464709,13.0228,-0.4643
1_1,Constant Potential,54480,0.500085,0.765085,0.667455,0.045968,13.034,-0.464326
1_1,Constant Potential,54540,0.500111,0.765111,0.664972,0.045797,13.0451,-0.463946
1_1,Constant Potential,54600,0.500096,0.765096,0.664809,0.0457857,13.0562,-0.463906
1_1,Constant Potential,54660,0.500066,0.765066,0.672855,0.0463399,13.0673,-0.464967
1_1,Constant Potential,54720,0.500105,0.765105,0.673126,0.0463585,13.0785,-0.465098
1_1,Constant Potential,54780,0.500108,0.765108,0.667313,0.0459582,13.0897,-0.464561
1_1,Constant Potential,54840,0.500068,0.765068,0.67307,0.0463547,13.1009,-0.464794
1_1,Constant Potential,54900,0.50008,0.76508,0.669427,0.0461038,13.112,-0.464865
1_1,Constant Potential,54960,0.50011,0.76511,0.66879,0.0460599,13.1232,-0.464768
1_1,Constant Potential,55020,0.500097,0.765097,0.675032,0.0464898,13.1344,-0.465797
1_1,Constant Potential,55080,0.500104,0.765104,0.668381,0.0460318,13.1456,-0.465262
1_1,Constant Potential,55140,0.500087,0.765087,0.664924,0.0457937,13.1567,-0.465118
1_1,Constant Potential,55200,0.500085,0.765085,0.672147,0.0462911,13.1678,-0.46568
1_1,Constant Potential,55260,0.500103,0.765103,0.67324,0.0463664,13.1791,-0.466155
1_1,Constant Potential,55320,0.500058,0.765058,0.670001,0.0461433,13.1902,-0.465656
1_1,Constant Potential,55380,0.5001,0.7651,0.666668,0.0459138,13.2014,-0.465286
1_1,Constant Potential,55440,0.500112,0.765112,0.673088,0.0463559,13.2126,-0.466031
1_1,Constant Potential,55500,0.500096,0.765096,0.672405,0.0463089,13.2238,-0.466113
1_1,Constant Potential,55560,0.500097,0.765097,0.666184,0.0458804,13.2349,-0.466301
1_1,Constant Potential,55620,0.500063,0.765063,0.663054,0.0456649,13.246,-0.466341
1_1,Constant Potential,55680,0.500091,0.765091,0.669183,0.046087,13.2571,-0.467543
1_1,Constant Potential,55740,0.500085,0.765085,0.665839,0.0458566,13.2682,-0.466985
1_1,Constant Potential,55800,0.500118,0.765118,0.664874,0.0457902,13.2793,-0.467018
1_1,Constant Potential,55860,0.500102,0.765102,0.663973,0.0457282,13.2904,-0.467131
1_1,Constant Potential,55920,0.500111,0.765111,0.660255,0.0454721,13.3014,-0.467096
1_1,Constant Potential,55980,0.500111,0.765111,0.671792,0.0462667,13.3125,-0.4683
1_1,Constant Potential,56040,0.500087,0.765087,0.663857,0.0457202,13.3237,-0.468289
1_1,Constant Potential,56100,0.500093,0.765093,0.667196,0.0459501,13.3347,-0.468766
1_1,Constant Potential,56160,0.500128,0.765128,0.669428,0.0461039,13.3459,-0.468242
1_1,Constant Potential,56220,0.500097,0.765097,0.664957,0.045796,13.357,-0.468536
1_1,Constant Potential,56280,0.500138,0.765138,0.661019,0.0455247,13.3681,-0.467722
1_1,Constant Potential,56340,0.500055,0.765055,0.663913,0.0457241,13.3791,-0.468798
1_1,Constant Potential,56400,0.500135,0.765135,0.670226,0.0461588,13.3902,-0.469598
1_1,Constant Potential,56460,0.50011,0.76511,0.667676,0.0459832,13.4014,-0.469334
1_1,Constant Potential,56520,0.500078,0.765078,0.669744,0.0461256,13.4125,-0.469091
1_1,Constant Potential,56580,0.50013,0.76513,0.669439,0.0461046,13.4237,-0.469159
1_1,Constant Potential,56640,0.500072,0.765072,0.661136,0.0455328,13.4348,-0.468887
1_1,Constant Potential,56700,0.500127,0.765127,0.665818,0.0458552,13.4458,-0.469613
1_1,Constant Potential,56760,0.500087,0.765087,0.667307,0.0459578,13.4569,-0.469966
1_1,Constant Potential,56820,0.500119,0.765119,0.66374,0.0457121,13.468,-0.469365
1_1,Constant Potential,56880,0.500112,0.765112,0.662435,0.0456222,13.4791,-0.469046
1_1,Constant Potential,56940,0.500103,0.765103,0.66722,0.0459518,13.4901,-0.470033
1_1,Constant Potential,57000,0.50013,0.76513,0.660753,0.0455064,13.5012,-0.469876
1_1,Constant Potential,57060,0.500082,0.765082,0.669359,0.0460991,13.5123,-0.469897
1_1,Constant Potential,57120,0.500086,0.765086,0.663486,0.0456946,13.5234,-0.469943
1_1,Constant Potential,57180,0.500088,0.765088,0.667237,0.045953,13.5345,-0.470692
1_1,Constant Potential,57240,0.500108,0.765108,0.659707,0.0454344,13.5456,-0.470339
1_1,Constant Potential,57300,0.500132,0.765132,0.66385,0.0457197,13.5566,-0.471213
1_1,Constant Potential,57360,0.50009,0.76509,0.669711,0.0461233,13.5677,-0.47131
1_1,Constant Potential,57420,0.500093,0.765093,0.669359,0.0460991,13.5789,-0.471237
1_1,Constant Potential,57480,0.500112,0.765112,0.662796,0.0456471,13.59,-0.470904
1_1,Constant Potential,57540,0.500091,0.765091,0.659226,0.0454013,13.601,-0.470426
1_1,Constant Potential,57600,0.500096,0.765096,0.65879,0.0453712,13.612,-0.470324
1_1,Constant Potential,57660,0.500119,0.765119,0.664657,0.0457753,13.623,-0.470718
1_1,Constant Potential,57720,0.50009,0.76509,0.669399,0.0461018,13.6341,-0.471929
1_1,Constant Potential,57780,0.500136,0.765136,0.661669,0.0455695,13.6452,-0.471596
1_1,Constant Potential,57840,0.500119,0.765119,0.668356,0.04603,13.6563,-0.472861
1_1,Constant Potential,57900,0.500087,0.765087,0.662131,0.0456013,13.6674,-0.472043
1_1,Constant Potential,57960,0.500121,0.765121,0.663331,0.0456839,13.6784,-0.472566
1_1,Constant Potential,58020,0.500077,0.765077,0.667513,0.045972,13.6895,-0.471841
1_1,Constant Potential,58080,0.500084,0.765084,0.664614,0.0457723,13.7006,-0.472201
1_1,Constant Potential,58140,0.500068,0.765068,0.667573,0.0459761,13.7117,-0.472234
1_1,Constant Potential,58200,0.500096,0.765096,0.662704,0.0456407,13.7228,-0.472472
1_1,Constant Potential,58260,0.500153,0.765153,0.663232,0.0456771,13.7338,-0.473234
1_1,Constant Potential,58320,0.500089,0.765089,0.662868,0.0456521,13.7449,-0.472702
1_1,Constant Potential,58380,0.500117,0.765117,0.661013,0.0455243,13.7559,-0.472859
1_1,Constant Potential,58440,0.500119,0.765119,0.664252,0.0457474,13.767,-0.473436
1_1,Constant Potential,58500,0.500109,0.765109,0.662393,0.0456194,13.778,-0.473261
1_1,Constant Potential,58560,0.500087,0.765087,0.667706,0.0459853,13.7891,-0.473284
1_1,Constant Potential,58620,0.50011,0.76511,0.669428,0.0461039,13.8002,-0.473868
1_1,Constant Potential,58680,0.500042,0.765042,0.66217,0.045604,13.8113,-0.473371
1_1,Constant Potential,58740,0.500125,0.765125,0.668302,0.0460263,13.8224,-0.473767
1_1,Constant Potential,58800,0.500039,0.765039,0.667773,0.0459899,13.8336,-0.474201
1_1,Constant Potential,58860,0.50006,0.76506,0.666728,0.0459179,13.8447,-0.47466
1_1,Constant Potential,58920,0.500116,0.765116,0.663326,0.0456836,13.8558,-0.474479
1_1,Constant Potential,58980,0.500072,0.765072,0.662674,0.0456387,13.8668,-0.475017
1_1,Constant Potential,59040,0.500054,0.765054,0.663289,0.0456811,13.8779,-0.474661
1_1,Constant Potential,59100,0.50009,0.76509,0.659496,0.0454198,13.8889,-0.474126
1_1,Constant Potential,59160,0.500128,0.765128,0.667876,0.045997,13.9,-0.475694
1_1,Constant Potential,59220,0.500086,0.765086,0.668676,0.0460521,13.9111,-0.475617
1_1,Constant Potential,59280,0.500106,0.765106,0.665372,0.0458245,13.9222,-0.47555
1_1,Constant Potential,59340,0.500119,0.765119,0.668062,0.0460098,13.9333,-0.47575
1_1,Constant Potential,59400,0.500106,0.765106,0.663476,0.0456939,13.9444,-0.47599
1_1,Constant Potential,59460,0.500113,0.765113,0.663736,0.0457118,13.9555,-0.475481
1_1,Constant Potential,59520,0.50008,0.76508,0.6565,0.0452135,13.9665,-0.474813
1_1,Constant Potential,59580,0.500113,0.765113,0.659346,0.0454095,13.9774,-0.475336
1_1,Constant Potential,59640,0.500103,0.765103,0.668603,0.0460471,13.9885,-0.476593
1_1,Constant Potential,59700,0.500096,0.765096,0.668149,0.0460158,13.9996,-0.476602
1_1,Constant Potential,59760,0.500084,0.765084,0.666708,0.0459165,14.0108,-0.476389
1_1,Constant Potential,59820,0.500154,0.765154,0.657455,0.0452792,14.0218,-0.474726
1_1,Constant Potential,59880,0.500132,0.765132,0.657188,0.0452609,14.0328,-0.47561
1_1,Constant Potential,59940,0.500133,0.765133,0.658795,0.0453716,14.0437,-0.476088
1_1,Constant Potential,60000,0.50011,0.76511,0.658018,0.045318,14.0547,-0.476073
1_1,Constant Potential,60060,0.50009,0.76509,0.667837,0.0459943,14.0658,-0.476932
1_1,Constant Potential,60120,0.500106,0.765106,0.656868,0.0452389,14.0768,-0.476572
1_1,Constant Potential,60180,0.500113,0.765113,0.661085,0.0455293,14.0878,-0.477678
1_1,Constant Potential,60240,0.500099,0.765099,0.661263,0.0455416,14.0988,-0.477439
1_1,Constant Potential,60300,0.500061,0.765061,0.660772,0.0455077,14.1098,-0.477952
1_1,Constant Potential,60360,0.500113,0.765113,0.664136,0.0457394,14.1209,-0.477753
1_1,Constant Potential,60420,0.500104,0.765104,0.667682,0.0459836,14.132,-0.47927
1_1,Constant Potential,60480,0.500103,0.765103,0.666579,0.0459077,14.1431,-0.478267
1_1,Constant Potential,60540,0.500094,0.765094,0.657186,0.0452607,14.1541,-0.478212
1_1,Constant Potential,60600,0.500062,0.765062,0.666839,0.0459256,14.1651,-0.478398
1_1,Constant Potential,60660,0.50012,0.76512,0.66674,0.0459187,14.1762,-0.478388
1_1,Constant Potential,60720,0.500083,0.765083,0.662046,0.0455954,14.1873,-0.478567
1_1,Constant Potential,60780,0.500128,0.765128,0.658279,0.045336,14.1983,-0.478208
1_1,Constant Potential,60840,0.500109,0.765109,0.662894,0.0456539,14.2093,-0.478984
1_1,Constant Potential,60900,0.500116,0.765116,0.656796,0.0452339,14.2203,-0.478678
1_1,Constant Potential,60960,0.500092,0.765092,0.655458,0.0451418,14.2313,-0.478953
1_1,Constant Potential,61020,0.500094,0.765094,0.664535,0.0457668,14.2423,-0.479732
1_1,Constant Potential,61080,0.500138,0.765138,0.662786,0.0456464,14.2533,-0.47988
1_1,Constant Potential,61140,0.500083,0.765083,0.663828,0.0457182,14.2644,-0.479403
1_1,Constant Potential,61200,0.500141,0.765141,0.664944,0.045795,14.2755,-0.480089
1_1,Constant Potential,61260,0.500136,0.765136,0.659098,0.0453924,14.2865,-0.479398
1_1,Constant Potential,61320,0.500082,0.765082,0.655798,0.0451651,14.2974,-0.479394
1_1,Constant Potential,61380,0.500095,0.765095,0.665709,0.0458477,14.3085,-0.480842
1_1,Constant Potential,61440,0.500074,0.765074,0.664892,0.0457915,14.3195,-0.480747
1_1,Constant Potential,61500,0.500054,0.765054,0.661465,0.0455555,14.3306,-0.479855
1_1,Constant Potential,61560,0.500134,0.765134,0.664695,0.0457779,14.3417,-0.481136
1_1,Constant Potential,61620,0.500123,0.765123,0.656397,0.0452064,14.3527,-0.479784
1_1,Constant Potential,61680,0.500096,0.765096,0.660493,0.0454885,14.3636,-0.480413
1_1,Constant Potential,61740,0.500131,0.765131,0.661886,0.0455844,14.3747,-0.481332
