"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,97620,0.37934,0.64434,0.181929,0.0125296,7.56548,-0.538334
1_1,Constant Potential,97680,0.379323,0.644323,0.175789,0.0121067,7.56846,-0.537761
1_1,Constant Potential,97740,0.379333,0.644333,0.176304,0.0121422,7.57139,-0.538161
1_1,Constant Potential,97800,0.379346,0.644346,0.179798,0.0123828,7.57436,-0.537831
1_1,Constant Potential,97860,0.379288,0.644288,0.181241,0.0124822,7.57737,-0.53838
1_1,Constant Potential,97920,0.379356,0.644356,0.181784,0.0125195,7.5804,-0.538607
1_1,Constant Potential,97980,0.379344,0.644344,0.178721,0.0123086,7.5834,-0.537712
1_1,Constant Potential,98040,0.379344,0.644344,0.181722,0.0125153,7.5864,-0.538054
1_1,Constant Potential,98100,0.379315,0.644315,0.192556,0.0132614,7.58952,-0.539146
1_1,Constant Potential,98160,0.379333,0.644333,0.182793,0.012589,7.59265,-0.53829
1_1,Constant Potential,98220,0.379323,0.644323,0.184109,0.0126797,7.59571,-0.538396
1_1,Constant Potential,98280,0.379329,0.644329,0.170841,0.0117659,7.59867,-0.537274
1_1,Constant Potential,98340,0.379325,0.644325,0.17944,0.0123581,7.60158,-0.538593
1_1,Constant Potential,98400,0.379348,0.644348,0.178913,0.0123218,7.60457,-0.537988
1_1,Constant Potential,98460,0.379325,0.644325,0.178078,0.0122643,7.60755,-0.537615
1_1,Constant Potential,98520,0.379335,0.644335,0.184187,0.012685,7.61056,-0.53862
1_1,Constant Potential,98580,0.379328,0.644328,0.182635,0.0125781,7.61362,-0.537654
1_1,Constant Potential,98640,0.379345,0.644345,0.182568,0.0125736,7.61666,-0.538192
1_1,Constant Potential,98700,0.379345,0.644345,0.183763,0.0126558,7.61972,-0.538185
1_1,Constant Potential,98760,0.379293,0.644293,0.183608,0.0126452,7.62278,-0.538026
1_1,Constant Potential,98820,0.379311,0.644311,0.182277,0.0125535,7.62583,-0.53801
1_1,Constant Potential,98880,0.379326,0.644326,0.179318,0.0123497,7.62884,-0.537643
1_1,Constant Potential,98940,0.379251,0.644251,0.107009,0.00736975,7.63123,-0.52802
1_1,Constant Potential,99000,0.379316,0.644316,0.180895,0.0124583,7.63363,-0.537787
1_1,Constant Potential,99060,0.379341,0.644341,0.179505,0.0123626,7.63663,-0.537458
1_1,Constant Potential,99120,0.379323,0.644323,0.185052,0.0127446,7.63967,-0.538108
1_1,Constant Potential,99180,0.379345,0.644345,0.177895,0.0122517,7.64269,-0.537508
1_1,Constant Potential,99240,0.379329,0.644329,0.176186,0.012134,7.64564,-0.537621
1_1,Constant Potential,99300,0.379348,0.644348,0.178141,0.0122687,7.6486,-0.537248
1_1,Constant Potential,99360,0.379975,0.644975,-0.462996,-0.0318868,7.64622,-0.49681
1_1,Constant Potential,99420,0.379325,0.644325,0.167969,0.0115681,7.64376,-0.536659
1_1,Constant Potential,99480,0.379351,0.644351,0.179731,0.0123782,7.64666,-0.53759
1_1,Constant Potential,99540,0.379303,0.644303,0.174113,0.0119912,7.64961,-0.536579
1_1,Constant Potential,99600,0.379341,0.644341,0.179125,0.0123365,7.65255,-0.536786
1_1,Constant Potential,99660,0.379323,0.644323,0.173922,0.0119781,7.6555,-0.536546
1_1,Constant Potential,99720,0.379336,0.644336,0.178843,0.012317,7.65844,-0.537471
1_1,Constant Potential,99780,0.37932,0.64432,0.182366,0.0125597,7.66145,-0.537829
1_1,Constant Potential,99840,0.379343,0.644343,0.17638,0.0121474,7.66443,-0.536075
1_1,Constant Potential,99900,0.379345,0.644345,0.176339,0.0121446,7.66737,-0.536592
1_1,Constant Potential,99960,0.379351,0.644351,0.175431,0.012082,7.67031,-0.53657
1_1,Constant Potential,100020,0.379328,0.644328,0.175888,0.0121135,7.67323,-0.536672
1_1,Constant Potential,100080,0.379346,0.644346,0.178559,0.0122974,7.67619,-0.536942
1_1,Constant Potential,100140,0.379345,0.644345,0.176449,0.0121521,7.67915,-0.536922
1_1,Constant Potential,100200,0.379345,0.644345,0.173331,0.0119374,7.68206,-0.53641
1_1,Constant Potential,100260,0.379322,0.644322,0.182058,0.0125384,7.68502,-0.537203
1_1,Constant Potential,100320,0.379319,0.644319,0.182367,0.0125597,7.68806,-0.537374
1_1,Constant Potential,100380,0.379322,0.644322,0.181981,0.0125331,7.69109,-0.53748
1_1,Constant Potential,100440,0.37932,0.64432,0.184395,0.0126994,7.69415,-0.537542
1_1,Constant Potential,100500,0.379342,0.644342,0.171522,0.0118128,7.69711,-0.536614
1_1,Constant Potential,100560,0.379353,0.644353,0.175206,0.0120665,7.7,-0.536823
1_1,Constant Potential,100620,0.3793,0.6443,0.175674,0.0120987,7.70293,-0.535815
1_1,Constant Potential,100680,0.37934,0.64434,0.175606,0.0120941,7.70585,-0.536548
1_1,Constant Potential,100740,0.37931,0.64431,0.179384,0.0123543,7.70881,-0.536842
1_1,Constant Potential,100800,0.379369,0.644369,0.1751,0.0120592,7.71177,-0.536707
1_1,Constant Potential,100860,0.379293,0.644293,0.173847,0.0119729,7.71467,-0.536298
1_1,Constant Potential,100920,0.379342,0.644342,0.181484,0.0124989,7.71764,-0.536597
1_1,Constant Potential,100980,0.379316,0.644316,0.175123,0.0120608,7.72061,-0.536211
1_1,Constant Potential,101040,0.379357,0.644357,0.179323,0.0123501,7.72356,-0.5368
1_1,Constant Potential,101100,0.379339,0.644339,0.184927,0.012736,7.7266,-0.537499
1_1,Constant Potential,101160,0.37936,0.64436,0.174541,0.0120207,7.72959,-0.536522
1_1,Constant Potential,101220,0.379286,0.644286,0.179383,0.0123542,7.73254,-0.536999
1_1,Constant Potential,101280,0.379316,0.644316,0.176038,0.0121238,7.7355,-0.536221
1_1,Constant Potential,101340,0.379314,0.644314,0.183417,0.012632,7.7385,-0.536807
1_1,Constant Potential,101400,0.379319,0.644319,0.178898,0.0123208,7.74152,-0.536494
1_1,Constant Potential,101460,0.379352,0.644352,0.181601,0.0125069,7.74452,-0.536452
1_1,Constant Potential,101520,0.379329,0.644329,0.1769,0.0121832,7.74751,-0.536787
1_1,Constant Potential,101580,0.379334,0.644334,0.172861,0.011905,7.75042,-0.536207
1_1,Constant Potential,101640,0.379362,0.644362,0.179668,0.0123738,7.75336,-0.536414
1_1,Constant Potential,101700,0.379344,0.644344,0.177916,0.0122532,7.75634,-0.536353
1_1,Constant Potential,101760,0.379346,0.644346,0.176799,0.0121762,7.7593,-0.53673
1_1,Constant Potential,101820,0.379362,0.644362,0.172371,0.0118713,7.76221,-0.536406
1_1,Constant Potential,101880,0.379367,0.644367,0.181274,0.0124844,7.76516,-0.536589
1_1,Constant Potential,101940,0.379352,0.644352,0.176297,0.0121417,7.76813,-0.535917
1_1,Constant Potential,102000,0.379311,0.644311,0.174312,0.012005,7.77106,-0.536637
1_1,Constant Potential,102060,0.37929,0.64429,0.181898,0.0125274,7.77403,-0.536835
1_1,Constant Potential,102120,0.379312,0.644312,0.177384,0.0122166,7.77702,-0.535985
1_1,Constant Potential,102180,0.379358,0.644358,0.188013,0.0129486,7.78006,-0.537606
1_1,Constant Potential,102240,0.379335,0.644335,0.177486,0.0122235,7.78311,-0.535912
1_1,Constant Potential,102300,0.379322,0.644322,0.177959,0.0122561,7.78607,-0.53662
1_1,Constant Potential,102360,0.379333,0.644333,0.180295,0.012417,7.78906,-0.536604
1_1,Constant Potential,102420,0.379335,0.644335,0.178379,0.012285,7.79205,-0.535878
1_1,Constant Potential,102480,0.379327,0.644327,0.177441,0.0122204,7.79501,-0.536436
1_1,Constant Potential,102540,0.379364,0.644364,0.177814,0.0122462,7.79797,-0.536433
1_1,Constant Potential,102600,0.379325,0.644325,0.176215,0.012136,7.80092,-0.535559
1_1,Constant Potential,102660,0.379362,0.644362,0.173146,0.0119247,7.80383,-0.535393
1_1,Constant Potential,102720,0.379346,0.644346,0.181785,0.0125196,7.80679,-0.536351
1_1,Constant Potential,102780,0.379321,0.644321,0.176088,0.0121273,7.80977,-0.535746
1_1,Constant Potential,102840,0.379322,0.644322,0.175733,0.0121028,7.81271,-0.535754
1_1,Constant Potential,102900,0.379351,0.644351,0.174771,0.0120366,7.81563,-0.53572
1_1,Constant Potential,102960,0.379325,0.644325,0.174045,0.0119865,7.81853,-0.535402
1_1,Constant Potential,103020,0.379341,0.644341,0.179793,0.0123824,7.82148,-0.535862
1_1,Constant Potential,103080,0.379339,0.644339,0.1754,0.0120799,7.82444,-0.535093
1_1,Constant Potential,103140,0.37935,0.64435,0.174581,0.0120235,7.82736,-0.535265
1_1,Constant Potential,103200,0.379362,0.644362,0.177483,0.0122233,7.83029,-0.535717
1_1,Constant Potential,103260,0.379324,0.644324,0.174853,0.0120423,7.83323,-0.535537
1_1,Constant Potential,103320,0.379345,0.644345,0.17785,0.0122486,7.83617,-0.535255
1_1,Constant Potential,103380,0.379322,0.644322,0.176166,0.0121326,7.83912,-0.535854
1_1,Constant Potential,103440,0.379317,0.644317,0.176778,0.0121748,7.84206,-0.535542
1_1,Constant Potential,103500,0.379316,0.644316,0.175475,0.0120851,7.84499,-0.535474
1_1,Constant Potential,103560,0.37932,0.64432,0.176367,0.0121465,7.84793,-0.535442
1_1,Constant Potential,103620,0.379316,0.644316,0.180841,0.0124546,7.8509,-0.536124
1_1,Constant Potential,103680,0.379348,0.644348,0.17154,0.011814,7.85384,-0.534923
1_1,Constant Potential,103740,0.379319,0.644319,0.176302,0.012142,7.85674,-0.535503
1_1,Constant Potential,103800,0.379322,0.644322,0.17479,0.0120379,7.85966,-0.535451
1_1,Constant Potential,103860,0.37934,0.64434,0.175879,0.0121129,7.86259,-0.535475
1_1,Constant Potential,103920,0.379319,0.644319,0.174588,0.012024,7.86551,-0.535551
1_1,Constant Potential,103980,0.37932,0.64432,0.173299,0.0119352,7.86841,-0.535308
1_1,Constant Potential,104040,0.37935,0.64435,0.17215,0.0118561,7.87128,-0.534411
1_1,Constant Potential,104100,0.379366,0.644366,0.175603,0.0120939,7.87418,-0.535535
1_1,Constant Potential,104160,0.379357,0.644357,0.173696,0.0119626,7.87709,-0.535554
1_1,Constant Potential,104220,0.379328,0.644328,0.173264,0.0119328,7.87998,-0.535253
1_1,Constant Potential,104280,0.379373,0.644373,0.174789,0.0120378,7.88288,-0.535411
1_1,Constant Potential,104340,0.379319,0.644319,0.175812,0.0121083,7.88581,-0.535409
1_1,Constant Potential,104400,0.379343,0.644343,0.177522,0.012226,7.88875,-0.535362
1_1,Constant Potential,104460,0.37976,0.64476,-0.504159,-0.0347217,7.88603,-0.485918
1_1,Constant Potential,104520,0.379325,0.644325,0.173509,0.0119496,7.88327,-0.534826
1_1,Constant Potential,104580,0.379325,0.644325,0.1762,0.012135,7.88619,-0.535128
1_1,Constant Potential,104640,0.379314,0.644314,0.176064,0.0121256,7.88912,-0.535185
1_1,Constant Potential,104700,0.379309,0.644309,0.179658,0.0123731,7.89209,-0.535421
1_1,Constant Potential,104760,0.379326,0.644326,0.177177,0.0122023,7.89506,-0.535302
1_1,Constant Potential,104820,0.379329,0.644329,0.169573,0.0116785,7.89795,-0.534526
1_1,Constant Potential,104880,0.379317,0.644317,0.174452,0.0120146,7.90082,-0.53501
1_1,Constant Potential,104940,0.379337,0.644337,0.176454,0.0121525,7.90374,-0.535013
1_1,Constant Potential,105000,0.379335,0.644335,0.175176,0.0120645,7.90667,-0.535174
1_1,Constant Potential,105060,0.379313,0.644313,0.174959,0.0120496,7.90959,-0.535548
1_1,Constant Potential,105120,0.379304,0.644304,0.172829,0.0119028,7.91249,-0.535165
1_1,Constant Potential,105180,0.379352,0.644352,0.174741,0.0120345,7.91538,-0.534945
1_1,Constant Potential,105240,0.379357,0.644357,0.175685,0.0120995,7.91831,-0.535216
1_1,Constant Potential,105300,0.379323,0.644323,0.176557,0.0121596,7.92124,-0.535231
1_1,Constant Potential,105360,0.379345,0.644345,0.175452,0.0120835,7.92417,-0.534903
1_1,Constant Potential,105420,0.379354,0.644354,0.175361,0.0120772,7.9271,-0.534932
1_1,Constant Potential,105480,0.379336,0.644336,0.173959,0.0119806,7.93001,-0.535228
1_1,Constant Potential,105540,0.379343,0.644343,0.175407,0.0120803,7.93292,-0.534903
1_1,Constant Potential,105600,0.379335,0.644335,0.176971,0.0121881,7.93586,-0.534728
1_1,Constant Potential,105660,0.379373,0.644373,0.178452,0.0122901,7.93882,-0.53511
1_1,Constant Potential,105720,0.379348,0.644348,0.17013,0.011717,7.94172,-0.534734
1_1,Constant Potential,105780,0.379366,0.644366,0.173768,0.0119675,7.94459,-0.53449
1_1,Constant Potential,105840,0.37932,0.64432,0.173573,0.0119541,7.94748,-0.53471
1_1,Constant Potential,105900,0.379371,0.644371,0.176571,0.0121605,7.9504,-0.534894
1_1,Constant Potential,105960,0.379341,0.644341,0.172113,0.0118535,7.95331,-0.534548
1_1,Constant Potential,106020,0.379346,0.644346,0.173674,0.011961,7.95619,-0.53452
1_1,Constant Potential,106080,0.379301,0.644301,0.17623,0.012137,7.9591,-0.534678
1_1,Constant Potential,106140,0.379337,0.644337,0.176087,0.0121272,7.96204,-0.535033
1_1,Constant Potential,106200,0.379348,0.644348,0.176266,0.0121395,7.96498,-0.534575
1_1,Constant Potential,106260,0.379357,0.644357,0.173343,0.0119382,7.96789,-0.534409
1_1,Constant Potential,106320,0.379318,0.644318,0.172759,0.011898,7.97077,-0.534353
1_1,Constant Potential,106380,0.379335,0.644335,0.17482,0.0120399,7.97367,-0.534631
1_1,Constant Potential,106440,0.379351,0.644351,0.175208,0.0120667,7.97659,-0.534559
1_1,Constant Potential,106500,0.379345,0.644345,0.172794,0.0119004,7.97949,-0.5342
1_1,Constant Potential,106560,0.379314,0.644314,0.171109,0.0117844,7.98235,-0.534093
1_1,Constant Potential,106620,0.37933,0.64433,0.174119,0.0119917,7.98523,-0.534515
1_1,Constant Potential,106680,0.379301,0.644301,0.172547,0.0118834,7.98812,-0.534244
1_1,Constant Potential,106740,0.379311,0.644311,0.175273,0.0120712,7.99102,-0.534414
1_1,Constant Potential,106800,0.379365,0.644365,0.173055,0.0119184,7.99392,-0.53439
1_1,Constant Potential,106860,0.379347,0.644347,0.172741,0.0118968,7.9968,-0.534412
1_1,Constant Potential,106920,0.379311,0.644311,0.171302,0.0117977,7.99967,-0.533947
1_1,Constant Potential,106980,0.379331,0.644331,0.179007,0.0123283,8.00259,-0.534609
1_1,Constant Potential,107040,0.379357,0.644357,0.17688,0.0121818,8.00555,-0.534644
1_1,Constant Potential,107100,0.379341,0.644341,0.172219,0.0118608,8.00846,-0.53393
1_1,Constant Potential,107160,0.379313,0.644313,0.175528,0.0120887,8.01136,-0.53438
1_1,Constant Potential,107220,0.379357,0.644357,0.170076,0.0117132,8.01424,-0.53355
1_1,Constant Potential,107280,0.379352,0.644352,0.175978,0.0121197,8.01712,-0.533805
1_1,Constant Potential,107340,0.379315,0.644315,0.172476,0.0118785,8.02003,-0.533865
1_1,Constant Potential,107400,0.379276,0.644276,0.176494,0.0121552,8.02294,-0.534416
1_1,Constant Potential,107460,0.379341,0.644341,0.173634,0.0119583,8.02585,-0.533526
1_1,Constant Potential,107520,0.379303,0.644303,0.171008,0.0117774,8.02873,-0.53395
1_1,Constant Potential,107580,0.379358,0.644358,0.171539,0.011814,8.03158,-0.53385
1_1,Constant Potential,107640,0.379319,0.644319,0.175067,0.012057,8.03447,-0.533913
1_1,Constant Potential,107700,0.379309,0.644309,0.175021,0.0120538,8.03739,-0.534164
1_1,Constant Potential,107760,0.379293,0.644293,0.176364,0.0121462,8.04031,-0.534071
1_1,Constant Potential,107820,0.379349,0.644349,0.172349,0.0118698,8.04322,-0.533632
1_1,Constant Potential,107880,0.379328,0.644328,0.173933,0.0119789,8.04611,-0.533767
1_1,Constant Potential,107940,0.379332,0.644332,0.167825,0.0115582,8.04895,-0.53333
1_1,Constant Potential,108000,0.379297,0.644297,0.17444,0.0120137,8.05181,-0.533767
1_1,Constant Potential,108060,0.379338,0.644338,0.17577,0.0121054,8.05473,-0.533953
1_1,Constant Potential,108120,0.379341,0.644341,0.17485,0.012042,8.05765,-0.533897
1_1,Constant Potential,108180,0.379334,0.644334,0.174807,0.0120391,8.06056,-0.533683
1_1,Constant Potential,108240,0.37933,0.64433,0.173775,0.011968,8.06347,-0.534174
1_1,Constant Potential,108300,0.379335,0.644335,0.176348,0.0121452,8.06638,-0.534041
1_1,Constant Potential,108360,0.379303,0.644303,0.176714,0.0121704,8.06933,-0.534324
1_1,Constant Potential,108420,0.379332,0.644332,0.173067,0.0119192,8.07224,-0.533245
1_1,Constant Potential,108480,0.379354,0.644354,0.173724,0.0119644,8.07513,-0.533593
1_1,Constant Potential,108540,0.379306,0.644306,0.178122,0.0122674,8.07806,-0.533808
1_1,Constant Potential,108600,0.37933,0.64433,0.174191,0.0119966,8.081,-0.533578
1_1,Constant Potential,108660,0.379333,0.644333,0.175547,0.01209,8.08391,-0.533836
1_1,Constant Potential,108720,0.379329,0.644329,0.171692,0.0118245,8.08681,-0.533067
1_1,Constant Potential,108780,0.379355,0.644355,0.176011,0.0121219,8.0897,-0.533712
1_1,Constant Potential,108840,0.379291,0.644291,0.172302,0.0118665,8.09261,-0.533565
1_1,Constant Potential,108900,0.379332,0.644332,0.17243,0.0118753,8.09548,-0.533502
1_1,Constant Potential,108960,0.379334,0.644334,0.171375,0.0118027,8.09834,-0.5328
1_1,Constant Potential,109020,0.379316,0.644316,0.17238,0.0118719,8.10121,-0.533376
1_1,Constant Potential,109080,0.379338,0.644338,0.172589,0.0118863,8.10408,-0.532509
1_1,Constant Potential,109140,0.379315,0.644315,0.172867,0.0119055,8.10696,-0.533338
1_1,Constant Potential,109200,0.379309,0.644309,0.171556,0.0118152,8.10983,-0.532828
1_1,Constant Potential,109260,0.379343,0.644343,0.168953,0.0116359,8.11267,-0.53278
1_1,Constant Potential,109320,0.379343,0.644343,0.177403,0.0122178,8.11556,-0.53398
1_1,Constant Potential,109380,0.379325,0.644325,0.171934,0.0118412,8.11847,-0.533092
1_1,Constant Potential,109440,0.379352,0.644352,0.171002,0.011777,8.12133,-0.533027
1_1,Constant Potential,109500,0.379331,0.644331,0.172256,0.0118634,8.12419,-0.532987
1_1,Constant Potential,109560,0.379334,0.644334,0.169818,0.0116954,8.12704,-0.533095
1_1,Constant Potential,109620,0.379325,0.644325,0.173341,0.0119381,8.1299,-0.533289
1_1,Constant Potential,109680,0.379328,0.644328,0.170002,0.0117081,8.13276,-0.532916
1_1,Constant Potential,109740,0.37934,0.64434,0.169948,0.0117044,8.13559,-0.532901
1_1,Constant Potential,109800,0.379347,0.644347,0.1689,0.0116323,8.13841,-0.532962
1_1,Constant Potential,109860,0.379357,0.644357,0.168938,0.0116348,8.14123,-0.532252
1_1,Constant Potential,109920,0.379325,0.644325,0.173258,0.0119324,8.14408,-0.532583
1_1,Constant Potential,109980,0.379346,0.644346,0.17318,0.011927,8.14697,-0.533119
1_1,Constant Potential,110040,0.379328,0.644328,0.172044,0.0118488,8.14984,-0.533034
1_1,Constant Potential,110100,0.379361,0.644361,0.174267,0.0120019,8.15273,-0.532959
1_1,Constant Potential,110160,0.37932,0.64432,0.171936,0.0118413,8.15562,-0.532721
1_1,Constant Potential,110220,0.379335,0.644335,0.171058,0.0117808,8.15847,-0.532646
1_1,Constant Potential,110280,0.379334,0.644334,0.169081,0.0116447,8.16131,-0.532382
1_1,Constant Potential,110340,0.379354,0.644354,0.168517,0.0116059,8.16412,-0.532274
1_1,Constant Potential,110400,0.379321,0.644321,0.171948,0.0118421,8.16696,-0.532521
1_1,Constant Potential,110460,0.379352,0.644352,0.169835,0.0116966,8.16981,-0.532399
1_1,Constant Potential,110520,0.379355,0.644355,0.174397,0.0120108,8.17268,-0.532916
1_1,Constant Potential,110580,0.379314,0.644314,0.171914,0.0118398,8.17556,-0.532488
1_1,Constant Potential,110640,0.379361,0.644361,0.169987,0.0117071,8.17841,-0.532416
1_1,Constant Potential,110700,0.379316,0.644316,0.171396,0.0118041,8.18126,-0.532628
1_1,Constant Potential,110760,0.379329,0.644329,0.171852,0.0118355,8.18412,-0.532607
1_1,Constant Potential,110820,0.379294,0.644294,0.170932,0.0117722,8.18697,-0.532388
1_1,Constant Potential,110880,0.379319,0.644319,0.169986,0.011707,8.18981,-0.532501
1_1,Constant Potential,110940,0.379354,0.644354,0.169115,0.011647,8.19264,-0.531695
1_1,Constant Potential,111000,0.379339,0.644339,0.170376,0.0117339,8.19547,-0.532531
1_1,Constant Potential,111060,0.379328,0.644328,0.172688,0.0118931,8.19833,-0.53246
1_1,Constant Potential,111120,0.379353,0.644353,0.17388,0.0119752,8.20122,-0.532732
1_1,Constant Potential,111180,0.379345,0.644345,0.172575,0.0118853,8.2041,-0.532315
1_1,Constant Potential,111240,0.379338,0.644338,0.169578,0.0116789,8.20695,-0.532155
1_1,Constant Potential,111300,0.379345,0.644345,0.170057,0.0117119,8.20978,-0.532555
1_1,Constant Potential,111360,0.379354,0.644354,0.173911,0.0119774,8.21265,-0.532723
1_1,Constant Potential,111420,0.379357,0.644357,0.17224,0.0118623,8.21554,-0.532719
1_1,Constant Potential,111480,0.379341,0.644341,0.171605,0.0118185,8.2184,-0.532371
1_1,Constant Potential,111540,0.379317,0.644317,0.171476,0.0118097,8.22126,-0.532713
1_1,Constant Potential,111600,0.379369,0.644369,0.171019,0.0117781,8.22411,-0.532189
1_1,Constant Potential,111660,0.379337,0.644337,0.168966,0.0116368,8.22695,-0.532284
1_1,Constant Potential,111720,0.379341,0.644341,0.171412,0.0118053,8.22978,-0.532151
1_1,Constant Potential,111780,0.379313,0.644313,0.174564,0.0120223,8.23267,-0.532455
1_1,Constant Potential,111840,0.379332,0.644332,0.169645,0.0116835,8.23554,-0.531681
1_1,Constant Potential,111900,0.379308,0.644308,0.170201,0.0117218,8.23837,-0.531941
1_1,Constant Potential,111960,0.37933,0.64433,0.170789,0.0117624,8.24121,-0.532668
1_1,Constant Potential,112020,0.379312,0.644312,0.173214,0.0119294,8.24408,-0.532123
1_1,Constant Potential,112080,0.379353,0.644353,0.170781,0.0117618,8.24694,-0.532194
1_1,Constant Potential,112140,0.379334,0.644334,0.16797,0.0115682,8.24976,-0.532085
1_1,Constant Potential,112200,0.379319,0.644319,0.165318,0.0113855,8.25254,-0.531557
1_1,Constant Potential,112260,0.37933,0.64433,0.172943,0.0119107,8.25536,-0.532308
1_1,Constant Potential,112320,0.379351,0.644351,0.168846,0.0116285,8.25821,-0.53224
1_1,Constant Potential,112380,0.379344,0.644344,0.171459,0.0118085,8.26105,-0.531827
1_1,Constant Potential,112440,0.37932,0.64432,0.172712,0.0118948,8.26391,-0.532152
1_1,Constant Potential,112500,0.379331,0.644331,0.169959,0.0117051,8.26677,-0.531636
1_1,Constant Potential,112560,0.379321,0.644321,0.17311,0.0119221,8.26963,-0.53188
1_1,Constant Potential,112620,0.379288,0.644288,0.171145,0.0117869,8.2725,-0.531939
1_1,Constant Potential,112680,0.379331,0.644331,0.170129,0.0117169,8.27534,-0.531635
1_1,Constant Potential,112740,0.379319,0.644319,0.171192,0.0117901,8.27818,-0.531435
1_1,Constant Potential,112800,0.379354,0.644354,0.170112,0.0117157,8.28103,-0.531595
1_1,Constant Potential,112860,0.379352,0.644352,0.170512,0.0117433,8.28387,-0.53155
1_1,Constant Potential,112920,0.379354,0.644354,0.167335,0.0115245,8.28668,-0.531521
1_1,Constant Potential,112980,0.379328,0.644328,0.167455,0.0115327,8.28947,-0.530912
1_1,Constant Potential,113040,0.379312,0.644312,0.169809,0.0116949,8.29228,-0.53188
1_1,Constant Potential,113100,0.379341,0.644341,0.172629,0.0118891,8.29514,-0.531387
1_1,Constant Potential,113160,0.379331,0.644331,0.168871,0.0116303,8.29798,-0.531232
1_1,Constant Potential,113220,0.379341,0.644341,0.170005,0.0117083,8.30081,-0.531697
1_1,Constant Potential,113280,0.379324,0.644324,0.169195,0.0116525,8.30363,-0.531608
1_1,Constant Potential,113340,0.379381,0.644381,0.169734,0.0116897,8.30646,-0.531518
1_1,Constant Potential,113400,0.379357,0.644357,0.171209,0.0117912,8.3093,-0.531406
1_1,Constant Potential,113460,0.379325,0.644325,0.17055,0.0117459,8.31215,-0.531412
1_1,Constant Potential,113520,0.379341,0.644341,0.171078,0.0117823,8.31499,-0.531273
1_1,Constant Potential,113580,0.37934,0.64434,0.169932,0.0117033,8.31784,-0.531317
1_1,Constant Potential,113640,0.379339,0.644339,0.170241,0.0117246,8.32067,-0.531143
1_1,Constant Potential,113700,0.379332,0.644332,0.171779,0.0118305,8.32352,-0.531133
1_1,Constant Potential,113760,0.379341,0.644341,0.167671,0.0115476,8.32635,-0.530848
1_1,Constant Potential,113820,0.379338,0.644338,0.167107,0.0115087,8.32914,-0.530733
1_1,Constant Potential,113880,0.379338,0.644338,0.175159,0.0120633,8.33199,-0.531614
1_1,Constant Potential,113940,0.379341,0.644341,0.169537,0.0116761,8.33486,-0.531102
1_1,Constant Potential,114000,0.379341,0.644341,0.172224,0.0118612,8.33771,-0.531383
1_1,Constant Potential,114060,0.379319,0.644319,0.168524,0.0116063,8.34055,-0.531127
1_1,Constant Potential,114120,0.379299,0.644299,0.17095,0.0117734,8.34338,-0.531002
1_1,Constant Potential,114180,0.379338,0.644338,0.170692,0.0117556,8.34623,-0.5311
1_1,Constant Potential,114240,0.379338,0.644338,0.170625,0.011751,8.34907,-0.531373
1_1,Constant Potential,114300,0.379338,0.644338,0.170552,0.011746,8.35192,-0.530978
1_1,Constant Potential,114360,0.3793,0.6443,0.171468,0.0118091,8.35477,-0.531051
1_1,Constant Potential,114420,0.379338,0.644338,0.172046,0.0118489,8.35763,-0.53149
1_1,Constant Potential,114480,0.379353,0.644353,0.167619,0.011544,8.36046,-0.531025
1_1,Constant Potential,114540,0.37932,0.64432,0.169649,0.0116838,8.36327,-0.530925
1_1,Constant Potential,114600,0.379325,0.644325,0.164477,0.0113276,8.36605,-0.530484
1_1,Constant Potential,114660,0.379319,0.644319,0.169305,0.0116601,8.36883,-0.531326
1_1,Constant Potential,114720,0.379353,0.644353,0.169168,0.0116507,8.37166,-0.530478
1_1,Constant Potential,114780,0.379309,0.644309,0.170278,0.0117271,8.37448,-0.531136
1_1,Constant Potential,114840,0.379358,0.644358,0.171374,0.0118026,8.37733,-0.531222
1_1,Constant Potential,114900,0.37932,0.64432,0.169,0.0116391,8.38017,-0.531101
1_1,Constant Potential,114960,0.379352,0.644352,0.167061,0.0115056,8.38297,-0.530827
1_1,Constant Potential,115020,0.379338,0.644338,0.1683,0.0115909,8.38576,-0.530874
1_1,Constant Potential,115080,0.379355,0.644355,0.16895,0.0116357,8.38857,-0.531117
1_1,Constant Potential,115140,0.379367,0.644367,0.166791,0.011487,8.39137,-0.530843
1_1,Constant Potential,115200,0.379313,0.644313,0.168005,0.0115706,8.39416,-0.530865
1_1,Constant Potential,115260,0.379332,0.644332,0.167148,0.0115115,8.39695,-0.530418
1_1,Constant Potential,115320,0.37928,0.64428,0.166513,0.0114679,8.39973,-0.530276
1_1,Constant Potential,115380,0.379338,0.644338,0.165584,0.0114038,8.4025,-0.529945
1_1,Constant Potential,115440,0.379307,0.644307,0.169261,0.0116571,8.40529,-0.530637
1_1,Constant Potential,115500,0.379322,0.644322,0.170024,0.0117097,8.40812,-0.530893
1_1,Constant Potential,115560,0.379316,0.644316,0.164979,0.0113622,8.41091,-0.53055
1_1,Constant Potential,115620,0.379339,0.644339,0.166728,0.0114826,8.41368,-0.530493
1_1,Constant Potential,115680,0.379337,0.644337,0.166595,0.0114735,8.41645,-0.530654
1_1,Constant Potential,115740,0.379332,0.644332,0.16875,0.0116219,8.41925,-0.530791
