"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,56820,0.600242,0.865242,0.229274,0.0157902,4.83565,-0.201427
1_1,Constant Potential,56880,0.600211,0.865211,0.229985,0.0158392,4.83948,-0.201791
1_1,Constant Potential,56940,0.60024,0.86524,0.229059,0.0157754,4.8433,-0.20081
1_1,Constant Potential,57000,0.600256,0.865256,0.228975,0.0157696,4.84712,-0.20104
1_1,Constant Potential,57060,0.600233,0.865233,0.229119,0.0157796,4.85094,-0.200948
1_1,Constant Potential,57120,0.600235,0.865235,0.228599,0.0157437,4.85475,-0.201037
1_1,Constant Potential,57180,0.600235,0.865235,0.229612,0.0158135,4.85857,-0.20144
1_1,Constant Potential,57240,0.600239,0.865239,0.228328,0.015725,4.86238,-0.200996
1_1,Constant Potential,57300,0.600281,0.865281,0.228452,0.0157336,4.86619,-0.200848
1_1,Constant Potential,57360,0.600235,0.865235,0.228104,0.0157096,4.87,-0.201236
1_1,Constant Potential,57420,0.600214,0.865214,0.228063,0.0157068,4.8738,-0.201117
1_1,Constant Potential,57480,0.600216,0.865216,0.228683,0.0157495,4.8776,-0.200962
1_1,Constant Potential,57540,0.600206,0.865206,0.228097,0.0157092,4.88141,-0.200826
1_1,Constant Potential,57600,0.600244,0.865244,0.227978,0.015701,4.88521,-0.201568
1_1,Constant Potential,57660,0.600237,0.865237,0.228242,0.0157191,4.88901,-0.201083
1_1,Constant Potential,57720,0.60023,0.86523,0.227757,0.0156857,4.89281,-0.200927
1_1,Constant Potential,57780,0.600235,0.865235,0.228423,0.0157316,4.89661,-0.20127
1_1,Constant Potential,57840,0.600215,0.865215,0.228576,0.0157422,4.90042,-0.201751
1_1,Constant Potential,57900,0.600233,0.865233,0.229241,0.015788,4.90424,-0.201401
1_1,Constant Potential,57960,0.600264,0.865264,0.228167,0.015714,4.90805,-0.201683
1_1,Constant Potential,58020,0.60024,0.86524,0.227344,0.0156573,4.91184,-0.200738
1_1,Constant Potential,58080,0.600248,0.865248,0.228683,0.0157495,4.91564,-0.201053
1_1,Constant Potential,58140,0.600244,0.865244,0.228981,0.01577,4.91946,-0.201214
1_1,Constant Potential,58200,0.600241,0.865241,0.22856,0.015741,4.92327,-0.201425
1_1,Constant Potential,58260,0.60025,0.86525,0.228677,0.0157491,4.92708,-0.201093
1_1,Constant Potential,58320,0.600253,0.865253,0.227349,0.0156576,4.93088,-0.200804
1_1,Constant Potential,58380,0.600247,0.865247,0.228481,0.0157356,4.93468,-0.201564
1_1,Constant Potential,58440,0.600229,0.865229,0.227589,0.0156742,4.93848,-0.200681
1_1,Constant Potential,58500,0.60022,0.86522,0.228509,0.0157375,4.94228,-0.200901
1_1,Constant Potential,58560,0.600216,0.865216,0.228672,0.0157487,4.94609,-0.200749
1_1,Constant Potential,58620,0.600227,0.865227,0.227997,0.0157023,4.9499,-0.201091
1_1,Constant Potential,58680,0.60024,0.86524,0.228935,0.0157669,4.9537,-0.201725
1_1,Constant Potential,58740,0.600198,0.865198,0.228837,0.0157601,4.95752,-0.20137
1_1,Constant Potential,58800,0.600196,0.865196,0.228469,0.0157348,4.96133,-0.201164
1_1,Constant Potential,58860,0.600206,0.865206,0.228497,0.0157367,4.96514,-0.20165
1_1,Constant Potential,58920,0.600197,0.865197,0.227817,0.0156899,4.96894,-0.201451
1_1,Constant Potential,58980,0.600214,0.865214,0.228532,0.0157391,4.97274,-0.20124
1_1,Constant Potential,59040,0.600203,0.865203,0.227053,0.0156372,4.97654,-0.200413
1_1,Constant Potential,59100,0.600227,0.865227,0.227688,0.015681,4.98033,-0.201663
1_1,Constant Potential,59160,0.600225,0.865225,0.228302,0.0157233,4.98413,-0.201146
1_1,Constant Potential,59220,0.600219,0.865219,0.227912,0.0156964,4.98793,-0.201187
1_1,Constant Potential,59280,0.600213,0.865213,0.22826,0.0157204,4.99173,-0.200963
1_1,Constant Potential,59340,0.600246,0.865246,0.22851,0.0157376,4.99554,-0.200995
1_1,Constant Potential,59400,0.600234,0.865234,0.227763,0.0156862,4.99934,-0.201401
1_1,Constant Potential,59460,0.600216,0.865216,0.228382,0.0157288,5.00314,-0.201463
1_1,Constant Potential,59520,0.600208,0.865208,0.227674,0.01568,5.00694,-0.201509
1_1,Constant Potential,59580,0.600218,0.865218,0.227949,0.015699,5.01074,-0.201573
1_1,Constant Potential,59640,0.600213,0.865213,0.22843,0.0157321,5.01454,-0.200701
1_1,Constant Potential,59700,0.600241,0.865241,0.228653,0.0157474,5.01835,-0.201118
1_1,Constant Potential,59760,0.600241,0.865241,0.229081,0.0157769,5.02217,-0.201572
1_1,Constant Potential,59820,0.600264,0.865264,0.227391,0.0156605,5.02597,-0.201511
1_1,Constant Potential,59880,0.600207,0.865207,0.22874,0.0157534,5.02977,-0.201659
1_1,Constant Potential,59940,0.600225,0.865225,0.22747,0.015666,5.03357,-0.201376
1_1,Constant Potential,60000,0.600265,0.865265,0.227768,0.0156865,5.03737,-0.201016
1_1,Constant Potential,60060,0.60024,0.86524,0.228287,0.0157222,5.04117,-0.201838
1_1,Constant Potential,60120,0.600226,0.865226,0.226971,0.0156316,5.04496,-0.201083
1_1,Constant Potential,60180,0.600209,0.865209,0.22877,0.0157555,5.04876,-0.201334
1_1,Constant Potential,60240,0.600244,0.865244,0.227395,0.0156608,5.05256,-0.201127
1_1,Constant Potential,60300,0.600242,0.865242,0.228455,0.0157338,5.05636,-0.201006
1_1,Constant Potential,60360,0.600235,0.865235,0.228825,0.0157593,5.06017,-0.201341
1_1,Constant Potential,60420,0.600258,0.865258,0.2278,0.0156887,5.06398,-0.201239
1_1,Constant Potential,60480,0.600218,0.865218,0.228068,0.0157072,5.06777,-0.201278
1_1,Constant Potential,60540,0.600238,0.865238,0.228303,0.0157234,5.07158,-0.201849
1_1,Constant Potential,60600,0.600248,0.865248,0.228148,0.0157127,5.07538,-0.201091
1_1,Constant Potential,60660,0.600234,0.865234,0.228,0.0157025,5.07918,-0.201019
1_1,Constant Potential,60720,0.600212,0.865212,0.227235,0.0156498,5.08298,-0.201283
1_1,Constant Potential,60780,0.600225,0.865225,0.227895,0.0156953,5.08677,-0.200897
1_1,Constant Potential,60840,0.60022,0.86522,0.227191,0.0156468,5.09056,-0.200626
1_1,Constant Potential,60900,0.600264,0.865264,0.227827,0.0156905,5.09435,-0.201405
1_1,Constant Potential,60960,0.600216,0.865216,0.228159,0.0157134,5.09815,-0.20124
1_1,Constant Potential,61020,0.600209,0.865209,0.22756,0.0156722,5.10195,-0.201108
1_1,Constant Potential,61080,0.600205,0.865205,0.227663,0.0156793,5.10574,-0.201304
1_1,Constant Potential,61140,0.600228,0.865228,0.22779,0.015688,5.10954,-0.201448
1_1,Constant Potential,61200,0.600212,0.865212,0.228052,0.015706,5.11334,-0.20132
1_1,Constant Potential,61260,0.600235,0.865235,0.228517,0.0157381,5.11714,-0.20116
1_1,Constant Potential,61320,0.600229,0.865229,0.227469,0.0156659,5.12094,-0.201053
1_1,Constant Potential,61380,0.600216,0.865216,0.227927,0.0156975,5.12474,-0.201353
1_1,Constant Potential,61440,0.600255,0.865255,0.228058,0.0157064,5.12854,-0.201097
1_1,Constant Potential,61500,0.600219,0.865219,0.227579,0.0156735,5.13233,-0.200894
1_1,Constant Potential,61560,0.600237,0.865237,0.228728,0.0157526,5.13614,-0.202015
1_1,Constant Potential,61620,0.600204,0.865204,0.228043,0.0157055,5.13994,-0.200999
1_1,Constant Potential,61680,0.600244,0.865244,0.22793,0.0156977,5.14374,-0.20121
1_1,Constant Potential,61740,0.600262,0.865262,0.228118,0.0157106,5.14754,-0.201186
1_1,Constant Potential,61800,0.600222,0.865222,0.227931,0.0156977,5.15134,-0.201092
1_1,Constant Potential,61860,0.600234,0.865234,0.228196,0.015716,5.15515,-0.201363
1_1,Constant Potential,61920,0.600228,0.865228,0.227596,0.0156747,5.15894,-0.201251
1_1,Constant Potential,61980,0.600221,0.865221,0.22875,0.0157541,5.16275,-0.20185
1_1,Constant Potential,62040,0.600217,0.865217,0.227728,0.0156838,5.16655,-0.200579
1_1,Constant Potential,62100,0.600228,0.865228,0.228038,0.0157051,5.17035,-0.200933
1_1,Constant Potential,62160,0.600223,0.865223,0.22796,0.0156997,5.17415,-0.201415
1_1,Constant Potential,62220,0.600215,0.865215,0.227294,0.0156539,5.17794,-0.201126
1_1,Constant Potential,62280,0.600249,0.865249,0.22808,0.015708,5.18174,-0.201023
1_1,Constant Potential,62340,0.600239,0.865239,0.228087,0.0157084,5.18554,-0.201298
1_1,Constant Potential,62400,0.60024,0.86524,0.226999,0.0156336,5.18933,-0.201447
1_1,Constant Potential,62460,0.600249,0.865249,0.227661,0.0156792,5.19312,-0.201578
1_1,Constant Potential,62520,0.600253,0.865253,0.226594,0.0156056,5.19691,-0.200489
1_1,Constant Potential,62580,0.600255,0.865255,0.227689,0.0156811,5.20069,-0.201579
1_1,Constant Potential,62640,0.600231,0.865231,0.227162,0.0156448,5.20448,-0.201285
1_1,Constant Potential,62700,0.600242,0.865242,0.226883,0.0156255,5.20827,-0.201165
1_1,Constant Potential,62760,0.60025,0.86525,0.227646,0.0156781,5.21205,-0.201592
1_1,Constant Potential,62820,0.600247,0.865247,0.226392,0.0155917,5.21584,-0.200872
1_1,Constant Potential,62880,0.600249,0.865249,0.227032,0.0156358,5.21962,-0.201267
1_1,Constant Potential,62940,0.600222,0.865222,0.227258,0.0156514,5.2234,-0.20133
1_1,Constant Potential,63000,0.600184,0.865184,0.22775,0.0156853,5.22719,-0.201284
1_1,Constant Potential,63060,0.600223,0.865223,0.227835,0.0156911,5.23099,-0.201976
1_1,Constant Potential,63120,0.600229,0.865229,0.226717,0.0156141,5.23478,-0.2016
1_1,Constant Potential,63180,0.600234,0.865234,0.227057,0.0156375,5.23856,-0.201583
1_1,Constant Potential,63240,0.600214,0.865214,0.226833,0.0156221,5.24234,-0.200924
1_1,Constant Potential,63300,0.600239,0.865239,0.227116,0.0156416,5.24612,-0.201149
1_1,Constant Potential,63360,0.600243,0.865243,0.227843,0.0156917,5.24992,-0.200846
1_1,Constant Potential,63420,0.600232,0.865232,0.226844,0.0156229,5.2537,-0.200635
1_1,Constant Potential,63480,0.600238,0.865238,0.227248,0.0156507,5.25749,-0.201548
1_1,Constant Potential,63540,0.600236,0.865236,0.226939,0.0156294,5.26127,-0.200805
1_1,Constant Potential,63600,0.600264,0.865264,0.226499,0.0155991,5.26505,-0.201279
1_1,Constant Potential,63660,0.600274,0.865274,0.22796,0.0156998,5.26884,-0.201646
1_1,Constant Potential,63720,0.600269,0.865269,0.226829,0.0156218,5.27263,-0.20078
1_1,Constant Potential,63780,0.600262,0.865262,0.227567,0.0156727,5.27642,-0.200955
1_1,Constant Potential,63840,0.600245,0.865245,0.227637,0.0156775,5.28021,-0.201289
1_1,Constant Potential,63900,0.600253,0.865253,0.227099,0.0156404,5.284,-0.201302
1_1,Constant Potential,63960,0.600246,0.865246,0.227837,0.0156912,5.28779,-0.201406
1_1,Constant Potential,64020,0.600244,0.865244,0.226307,0.0155859,5.29157,-0.200621
1_1,Constant Potential,64080,0.600262,0.865262,0.227203,0.0156476,5.29535,-0.200812
1_1,Constant Potential,64140,0.600254,0.865254,0.227888,0.0156948,5.29915,-0.20089
1_1,Constant Potential,64200,0.600215,0.865215,0.226761,0.0156172,5.30293,-0.201305
1_1,Constant Potential,64260,0.600246,0.865246,0.227338,0.0156569,5.30672,-0.201395
1_1,Constant Potential,64320,0.600246,0.865246,0.226213,0.0155794,5.3105,-0.2009
1_1,Constant Potential,64380,0.600231,0.865231,0.226629,0.015608,5.31427,-0.201005
1_1,Constant Potential,64440,0.600232,0.865232,0.227253,0.0156511,5.31805,-0.200808
1_1,Constant Potential,64500,0.600249,0.865249,0.22683,0.0156219,5.32184,-0.201566
1_1,Constant Potential,64560,0.600239,0.865239,0.226442,0.0155952,5.32562,-0.201309
1_1,Constant Potential,64620,0.60027,0.86527,0.226196,0.0155782,5.32939,-0.200823
1_1,Constant Potential,64680,0.600268,0.865268,0.225962,0.0155621,5.33316,-0.200802
1_1,Constant Potential,64740,0.60023,0.86523,0.226495,0.0155988,5.33693,-0.200658
1_1,Constant Potential,64800,0.600225,0.865225,0.225369,0.0155213,5.34069,-0.200784
1_1,Constant Potential,64860,0.600275,0.865275,0.227147,0.0156437,5.34446,-0.201216
1_1,Constant Potential,64920,0.600237,0.865237,0.225598,0.0155371,5.34824,-0.200795
1_1,Constant Potential,64980,0.600228,0.865228,0.226564,0.0156036,5.352,-0.201278
1_1,Constant Potential,65040,0.600227,0.865227,0.226519,0.0156005,5.35578,-0.201157
1_1,Constant Potential,65100,0.600251,0.865251,0.225561,0.0155345,5.35955,-0.20108
1_1,Constant Potential,65160,0.600223,0.865223,0.226837,0.0156224,5.36332,-0.200981
1_1,Constant Potential,65220,0.600249,0.865249,0.225645,0.0155403,5.36709,-0.201061
1_1,Constant Potential,65280,0.600269,0.865269,0.225747,0.0155473,5.37085,-0.200718
1_1,Constant Potential,65340,0.600235,0.865235,0.225999,0.0155647,5.37461,-0.20135
1_1,Constant Potential,65400,0.600238,0.865238,0.225712,0.0155449,5.37838,-0.201217
1_1,Constant Potential,65460,0.600234,0.865234,0.226483,0.015598,5.38215,-0.200678
1_1,Constant Potential,65520,0.600233,0.865233,0.226088,0.0155708,5.38592,-0.200726
1_1,Constant Potential,65580,0.600257,0.865257,0.225981,0.0155634,5.38968,-0.200601
1_1,Constant Potential,65640,0.600259,0.865259,0.226188,0.0155777,5.39345,-0.20063
1_1,Constant Potential,65700,0.600239,0.865239,0.225987,0.0155638,5.39722,-0.201168
1_1,Constant Potential,65760,0.600267,0.865267,0.226443,0.0155953,5.40099,-0.200842
1_1,Constant Potential,65820,0.600273,0.865273,0.225796,0.0155507,5.40476,-0.200834
1_1,Constant Potential,65880,0.600285,0.865285,0.225678,0.0155425,5.40852,-0.200318
1_1,Constant Potential,65940,0.600265,0.865265,0.225979,0.0155633,5.41229,-0.200967
1_1,Constant Potential,66000,0.600256,0.865256,0.225256,0.0155135,5.41605,-0.200678
1_1,Constant Potential,66060,0.600276,0.865276,0.226261,0.0155827,5.41981,-0.201171
1_1,Constant Potential,66120,0.600292,0.865292,0.225358,0.0155205,5.42357,-0.200652
1_1,Constant Potential,66180,0.600273,0.865273,0.225598,0.0155371,5.42733,-0.200917
1_1,Constant Potential,66240,0.600257,0.865257,0.225635,0.0155396,5.43109,-0.20092
1_1,Constant Potential,66300,0.600266,0.865266,0.225147,0.015506,5.43485,-0.200438
1_1,Constant Potential,66360,0.600258,0.865258,0.226054,0.0155685,5.43861,-0.200724
1_1,Constant Potential,66420,0.600304,0.865304,0.225588,0.0155364,5.44237,-0.200727
1_1,Constant Potential,66480,0.600294,0.865294,0.225806,0.0155514,5.44613,-0.200873
1_1,Constant Potential,66540,0.600245,0.865245,0.226264,0.015583,5.4499,-0.200849
1_1,Constant Potential,66600,0.600253,0.865253,0.225324,0.0155182,5.45366,-0.200316
1_1,Constant Potential,66660,0.600248,0.865248,0.226097,0.0155714,5.45742,-0.200662
1_1,Constant Potential,66720,0.60023,0.86523,0.225409,0.015524,5.46119,-0.200024
1_1,Constant Potential,66780,0.600236,0.865236,0.225286,0.0155156,5.46494,-0.200704
1_1,Constant Potential,66840,0.600233,0.865233,0.22593,0.0155599,5.4687,-0.200704
1_1,Constant Potential,66900,0.600248,0.865248,0.225244,0.0155127,5.47246,-0.200661
1_1,Constant Potential,66960,0.600217,0.865217,0.225614,0.0155382,5.47622,-0.200842
1_1,Constant Potential,67020,0.600236,0.865236,0.225162,0.015507,5.47998,-0.201321
1_1,Constant Potential,67080,0.60025,0.86525,0.225452,0.015527,5.48373,-0.200754
1_1,Constant Potential,67140,0.600249,0.865249,0.225836,0.0155534,5.48749,-0.200248
1_1,Constant Potential,67200,0.600276,0.865276,0.224734,0.0154776,5.49125,-0.200608
1_1,Constant Potential,67260,0.600219,0.865219,0.225628,0.0155391,5.495,-0.200926
1_1,Constant Potential,67320,0.600266,0.865266,0.22537,0.0155214,5.49876,-0.200793
1_1,Constant Potential,67380,0.600235,0.865235,0.225491,0.0155297,5.50252,-0.201098
1_1,Constant Potential,67440,0.600265,0.865265,0.225713,0.015545,5.50628,-0.201191
1_1,Constant Potential,67500,0.600292,0.865292,0.224796,0.0154818,5.51003,-0.201031
1_1,Constant Potential,67560,0.600261,0.865261,0.225607,0.0155377,5.51378,-0.200867
1_1,Constant Potential,67620,0.600241,0.865241,0.224858,0.0154861,5.51754,-0.200468
1_1,Constant Potential,67680,0.600257,0.865257,0.225363,0.0155209,5.52129,-0.200674
1_1,Constant Potential,67740,0.600268,0.865268,0.225339,0.0155192,5.52504,-0.201066
1_1,Constant Potential,67800,0.60026,0.86526,0.224806,0.0154825,5.5288,-0.200461
1_1,Constant Potential,67860,0.600232,0.865232,0.225577,0.0155356,5.53255,-0.2011
1_1,Constant Potential,67920,0.600233,0.865233,0.224385,0.0154535,5.5363,-0.200654
1_1,Constant Potential,67980,0.600267,0.865267,0.224633,0.0154706,5.54004,-0.200389
1_1,Constant Potential,68040,0.600238,0.865238,0.225062,0.0155001,5.54379,-0.20042
1_1,Constant Potential,68100,0.600265,0.865265,0.224377,0.015453,5.54753,-0.200895
1_1,Constant Potential,68160,0.600247,0.865247,0.225388,0.0155226,5.55128,-0.200909
1_1,Constant Potential,68220,0.600255,0.865255,0.224694,0.0154748,5.55503,-0.200619
1_1,Constant Potential,68280,0.600257,0.865257,0.22497,0.0154938,5.55878,-0.200285
1_1,Constant Potential,68340,0.600248,0.865248,0.225116,0.0155039,5.56253,-0.200917
1_1,Constant Potential,68400,0.600231,0.865231,0.224343,0.0154506,5.56628,-0.20026
1_1,Constant Potential,68460,0.600245,0.865245,0.225584,0.0155361,5.57002,-0.200787
1_1,Constant Potential,68520,0.600231,0.865231,0.224545,0.0154645,5.57378,-0.20077
1_1,Constant Potential,68580,0.600253,0.865253,0.224898,0.0154888,5.57752,-0.200615
1_1,Constant Potential,68640,0.600222,0.865222,0.225099,0.0155027,5.58127,-0.200463
1_1,Constant Potential,68700,0.600247,0.865247,0.224455,0.0154584,5.58502,-0.200175
1_1,Constant Potential,68760,0.600247,0.865247,0.225045,0.015499,5.58876,-0.200612
1_1,Constant Potential,68820,0.600238,0.865238,0.224775,0.0154803,5.59251,-0.200785
1_1,Constant Potential,68880,0.600221,0.865221,0.224725,0.0154769,5.59626,-0.200753
1_1,Constant Potential,68940,0.600226,0.865226,0.225362,0.0155208,5.60001,-0.201394
1_1,Constant Potential,69000,0.60027,0.86527,0.224155,0.0154377,5.60375,-0.200136
1_1,Constant Potential,69060,0.60026,0.86526,0.224712,0.015476,5.60749,-0.200476
1_1,Constant Potential,69120,0.600247,0.865247,0.22455,0.0154648,5.61124,-0.200574
1_1,Constant Potential,69180,0.600253,0.865253,0.224533,0.0154637,5.61498,-0.199991
1_1,Constant Potential,69240,0.600239,0.865239,0.225208,0.0155102,5.61873,-0.200717
1_1,Constant Potential,69300,0.600239,0.865239,0.223985,0.0154259,5.62247,-0.200326
1_1,Constant Potential,69360,0.600276,0.865276,0.224622,0.0154698,5.62621,-0.20076
1_1,Constant Potential,69420,0.600314,0.865314,0.224562,0.0154657,5.62995,-0.200434
1_1,Constant Potential,69480,0.600298,0.865298,0.224029,0.015429,5.63369,-0.200652
1_1,Constant Potential,69540,0.600268,0.865268,0.224918,0.0154902,5.63743,-0.200636
1_1,Constant Potential,69600,0.600304,0.865304,0.223799,0.0154131,5.64117,-0.200424
1_1,Constant Potential,69660,0.600269,0.865269,0.224363,0.015452,5.64491,-0.200965
1_1,Constant Potential,69720,0.600248,0.865248,0.224151,0.0154374,5.64864,-0.200507
1_1,Constant Potential,69780,0.600215,0.865215,0.22415,0.0154373,5.65238,-0.200488
1_1,Constant Potential,69840,0.600249,0.865249,0.224749,0.0154786,5.65612,-0.20123
1_1,Constant Potential,69900,0.60025,0.86525,0.223702,0.0154065,5.65986,-0.200633
1_1,Constant Potential,69960,0.600253,0.865253,0.224394,0.0154541,5.66359,-0.201151
1_1,Constant Potential,70020,0.600231,0.865231,0.223894,0.0154197,5.66733,-0.200601
1_1,Constant Potential,70080,0.600252,0.865252,0.224027,0.0154289,5.67106,-0.200128
1_1,Constant Potential,70140,0.600239,0.865239,0.225161,0.015507,5.6748,-0.200984
1_1,Constant Potential,70200,0.60027,0.86527,0.223475,0.0153908,5.67854,-0.19994
1_1,Constant Potential,70260,0.600244,0.865244,0.224831,0.0154842,5.68228,-0.200671
1_1,Constant Potential,70320,0.600249,0.865249,0.22437,0.0154525,5.68602,-0.201152
1_1,Constant Potential,70380,0.600241,0.865241,0.223816,0.0154143,5.68976,-0.200617
1_1,Constant Potential,70440,0.600251,0.865251,0.225056,0.0154997,5.6935,-0.201078
1_1,Constant Potential,70500,0.600253,0.865253,0.223581,0.0153981,5.69724,-0.200219
1_1,Constant Potential,70560,0.600258,0.865258,0.224355,0.0154514,5.70097,-0.200859
1_1,Constant Potential,70620,0.600262,0.865262,0.224325,0.0154494,5.70471,-0.200787
1_1,Constant Potential,70680,0.600276,0.865276,0.224257,0.0154447,5.70845,-0.200772
1_1,Constant Potential,70740,0.600261,0.865261,0.224936,0.0154915,5.71219,-0.200347
1_1,Constant Potential,70800,0.600266,0.865266,0.224433,0.0154568,5.71593,-0.200379
1_1,Constant Potential,70860,0.600255,0.865255,0.224749,0.0154786,5.71968,-0.20056
1_1,Constant Potential,70920,0.600286,0.865286,0.224526,0.0154632,5.72342,-0.200335
1_1,Constant Potential,70980,0.600261,0.865261,0.224287,0.0154467,5.72716,-0.200795
1_1,Constant Potential,71040,0.600243,0.865243,0.225225,0.0155113,5.73091,-0.200812
1_1,Constant Potential,71100,0.600293,0.865293,0.223898,0.01542,5.73465,-0.200551
1_1,Constant Potential,71160,0.600273,0.865273,0.224892,0.0154884,5.73839,-0.200639
1_1,Constant Potential,71220,0.600248,0.865248,0.224176,0.0154391,5.74213,-0.200777
1_1,Constant Potential,71280,0.600284,0.865284,0.224194,0.0154404,5.74587,-0.200923
1_1,Constant Potential,71340,0.600288,0.865288,0.225034,0.0154982,5.74961,-0.201063
1_1,Constant Potential,71400,0.600276,0.865276,0.223692,0.0154058,5.75335,-0.20061
1_1,Constant Potential,71460,0.600248,0.865248,0.224392,0.015454,5.75709,-0.200366
1_1,Constant Potential,71520,0.600267,0.865267,0.224429,0.0154566,5.76083,-0.200447
1_1,Constant Potential,71580,0.600241,0.865241,0.223849,0.0154166,5.76456,-0.201073
1_1,Constant Potential,71640,0.600251,0.865251,0.224359,0.0154517,5.7683,-0.200652
1_1,Constant Potential,71700,0.600268,0.865268,0.223121,0.0153665,5.77203,-0.20091
1_1,Constant Potential,71760,0.60027,0.86527,0.224321,0.0154491,5.77575,-0.200455
1_1,Constant Potential,71820,0.600258,0.865258,0.223833,0.0154155,5.77949,-0.200761
1_1,Constant Potential,71880,0.600238,0.865238,0.223177,0.0153703,5.78321,-0.200681
1_1,Constant Potential,71940,0.600256,0.865256,0.223759,0.0154104,5.78694,-0.200435
1_1,Constant Potential,72000,0.600267,0.865267,0.222807,0.0153448,5.79066,-0.200886
1_1,Constant Potential,72060,0.600239,0.865239,0.223219,0.0153732,5.79438,-0.200715
1_1,Constant Potential,72120,0.600256,0.865256,0.223744,0.0154094,5.7981,-0.20042
1_1,Constant Potential,72180,0.600244,0.865244,0.223232,0.0153741,5.80183,-0.201246
1_1,Constant Potential,72240,0.600255,0.865255,0.224226,0.0154425,5.80556,-0.20077
1_1,Constant Potential,72300,0.600247,0.865247,0.223169,0.0153697,5.80928,-0.2008
1_1,Constant Potential,72360,0.600222,0.865222,0.223334,0.0153811,5.813,-0.20097
1_1,Constant Potential,72420,0.600239,0.865239,0.223446,0.0153889,5.81673,-0.20059
1_1,Constant Potential,72480,0.600261,0.865261,0.223173,0.01537,5.82045,-0.200669
1_1,Constant Potential,72540,0.60023,0.86523,0.224096,0.0154336,5.82418,-0.201045
1_1,Constant Potential,72600,0.600247,0.865247,0.223273,0.0153769,5.8279,-0.200831
1_1,Constant Potential,72660,0.600249,0.865249,0.223724,0.015408,5.83163,-0.200328
1_1,Constant Potential,72720,0.600273,0.865273,0.22404,0.0154297,5.83536,-0.200532
1_1,Constant Potential,72780,0.600244,0.865244,0.223645,0.0154026,5.83909,-0.20087
1_1,Constant Potential,72840,0.600221,0.865221,0.223999,0.0154269,5.84282,-0.201157
1_1,Constant Potential,72900,0.600217,0.865217,0.223612,0.0154003,5.84655,-0.20062
1_1,Constant Potential,72960,0.600248,0.865248,0.223899,0.01542,5.85028,-0.201019
1_1,Constant Potential,73020,0.600257,0.865257,0.223876,0.0154185,5.85401,-0.200678
1_1,Constant Potential,73080,0.600247,0.865247,0.223467,0.0153903,5.85774,-0.200907
1_1,Constant Potential,73140,0.600243,0.865243,0.223991,0.0154264,5.86147,-0.200785
1_1,Constant Potential,73200,0.600227,0.865227,0.223917,0.0154213,5.8652,-0.200778
1_1,Constant Potential,73260,0.600267,0.865267,0.224169,0.0154386,5.86894,-0.200452
1_1,Constant Potential,73320,0.600301,0.865301,0.223555,0.0153963,5.87267,-0.20099
1_1,Constant Potential,73380,0.600257,0.865257,0.223565,0.015397,5.87639,-0.200491
1_1,Constant Potential,73440,0.600256,0.865256,0.224443,0.0154575,5.88013,-0.200652
1_1,Constant Potential,73500,0.600246,0.865246,0.22355,0.015396,5.88386,-0.200564
1_1,Constant Potential,73560,0.600227,0.865227,0.223581,0.0153981,5.88759,-0.200969
1_1,Constant Potential,73620,0.60027,0.86527,0.223847,0.0154165,5.89131,-0.200648
1_1,Constant Potential,73680,0.600265,0.865265,0.223111,0.0153658,5.89504,-0.200473
1_1,Constant Potential,73740,0.600268,0.865268,0.223551,0.0153961,5.89876,-0.200558
1_1,Constant Potential,73800,0.600265,0.865265,0.22303,0.0153602,5.90248,-0.200707
1_1,Constant Potential,73860,0.600257,0.865257,0.22309,0.0153643,5.9062,-0.200736
1_1,Constant Potential,73920,0.600247,0.865247,0.223367,0.0153834,5.90992,-0.200565
1_1,Constant Potential,73980,0.60024,0.86524,0.22275,0.0153409,5.91364,-0.200341
1_1,Constant Potential,74040,0.600242,0.865242,0.223837,0.0154158,5.91736,-0.200498
1_1,Constant Potential,74100,0.600242,0.865242,0.223261,0.0153761,5.92109,-0.200653
1_1,Constant Potential,74160,0.600237,0.865237,0.223759,0.0154104,5.92481,-0.200638
1_1,Constant Potential,74220,0.600214,0.865214,0.223825,0.0154149,5.92854,-0.200642
1_1,Constant Potential,74280,0.600261,0.865261,0.223176,0.0153702,5.93227,-0.200899
1_1,Constant Potential,74340,0.600258,0.865258,0.223203,0.0153721,5.93599,-0.20065
1_1,Constant Potential,74400,0.600234,0.865234,0.224004,0.0154273,5.93971,-0.20035
1_1,Constant Potential,74460,0.600264,0.865264,0.223587,0.0153986,5.94344,-0.200464
1_1,Constant Potential,74520,0.600254,0.865254,0.222815,0.0153454,5.94716,-0.2002
1_1,Constant Potential,74580,0.600269,0.865269,0.223228,0.0153739,5.95088,-0.200194
1_1,Constant Potential,74640,0.600238,0.865238,0.224075,0.0154322,5.95461,-0.20069
1_1,Constant Potential,74700,0.600281,0.865281,0.223218,0.0153732,5.95833,-0.200175
1_1,Constant Potential,74760,0.600245,0.865245,0.223406,0.0153861,5.96206,-0.200809
1_1,Constant Potential,74820,0.600286,0.865286,0.223675,0.0154046,5.96578,-0.200811
1_1,Constant Potential,74880,0.600258,0.865258,0.222939,0.0153539,5.9695,-0.200186
1_1,Constant Potential,74940,0.600239,0.865239,0.223741,0.0154092,5.97323,-0.200523
