"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,46020,0.400377,0.665377,0.210879,0.0145233,3.35056,-0.992793
1_1,Constant Potential,46080,0.400404,0.665404,0.210588,0.0145033,3.35407,-0.996764
1_1,Constant Potential,46140,0.400403,0.665403,0.211048,0.014535,3.35758,-0.995562
1_1,Constant Potential,46200,0.400412,0.665412,0.209573,0.0144334,3.36109,-0.997742
1_1,Constant Potential,46260,0.40038,0.66538,0.211158,0.0145426,3.36459,-0.996311
1_1,Constant Potential,46320,0.400397,0.665397,0.212251,0.0146178,3.36812,-0.998549
1_1,Constant Potential,46380,0.400399,0.665399,0.209393,0.014421,3.37164,-0.991508
1_1,Constant Potential,46440,0.400368,0.665368,0.211383,0.0145581,3.37514,-0.995801
1_1,Constant Potential,46500,0.400396,0.665396,0.212924,0.0146642,3.37868,-0.996459
1_1,Constant Potential,46560,0.400357,0.665357,0.208831,0.0143823,3.38219,-0.994993
1_1,Constant Potential,46620,0.400383,0.665383,0.211346,0.0145555,3.3857,-0.991338
1_1,Constant Potential,46680,0.400415,0.665415,0.21106,0.0145358,3.38922,-0.996028
1_1,Constant Potential,46740,0.400372,0.665372,0.214993,0.0148067,3.39277,-1.00023
1_1,Constant Potential,46800,0.400366,0.665366,0.211127,0.0145404,3.39632,-0.999052
1_1,Constant Potential,46860,0.400362,0.665362,0.212129,0.0146094,3.39984,-1.00029
1_1,Constant Potential,46920,0.400421,0.665421,0.210996,0.0145314,3.40337,-0.994844
1_1,Constant Potential,46980,0.400376,0.665376,0.212222,0.0146159,3.4069,-0.992703
1_1,Constant Potential,47040,0.4004,0.6654,0.207359,0.0142809,3.41039,-0.989561
1_1,Constant Potential,47100,0.400374,0.665374,0.208231,0.014341,3.41386,-0.989289
1_1,Constant Potential,47160,0.400412,0.665412,0.211909,0.0145943,3.41736,-0.991461
1_1,Constant Potential,47220,0.400402,0.665402,0.209504,0.0144287,3.42087,-0.990741
1_1,Constant Potential,47280,0.400388,0.665388,0.212988,0.0146686,3.42439,-0.992271
1_1,Constant Potential,47340,0.400392,0.665392,0.211729,0.0145819,3.42793,-0.99126
1_1,Constant Potential,47400,0.400422,0.665422,0.213503,0.014704,3.43147,-0.997168
1_1,Constant Potential,47460,0.40037,0.66537,0.211635,0.0145754,3.43502,-0.998183
1_1,Constant Potential,47520,0.400336,0.665336,0.209262,0.0144119,3.43852,-0.997605
1_1,Constant Potential,47580,0.400357,0.665357,0.211188,0.0145446,3.44203,-1.00132
1_1,Constant Potential,47640,0.40038,0.66538,0.20932,0.014416,3.44553,-0.999217
1_1,Constant Potential,47700,0.400354,0.665354,0.210081,0.0144684,3.44903,-0.999869
1_1,Constant Potential,47760,0.400441,0.665441,0.206919,0.0142506,3.4525,-0.994932
1_1,Constant Potential,47820,0.400404,0.665404,0.20976,0.0144463,3.45597,-0.995209
1_1,Constant Potential,47880,0.400373,0.665373,0.210021,0.0144643,3.45947,-0.995148
1_1,Constant Potential,47940,0.400376,0.665376,0.21187,0.0145916,3.46299,-0.99694
1_1,Constant Potential,48000,0.40039,0.66539,0.210116,0.0144708,3.4665,-0.996772
1_1,Constant Potential,48060,0.400378,0.665378,0.213437,0.0146995,3.47003,-0.999386
1_1,Constant Potential,48120,0.400383,0.665383,0.215015,0.0148082,3.4736,-1.00004
1_1,Constant Potential,48180,0.400374,0.665374,0.210373,0.0144885,3.47715,-0.996472
1_1,Constant Potential,48240,0.400399,0.665399,0.210311,0.0144842,3.48065,-0.997546
1_1,Constant Potential,48300,0.400367,0.665367,0.210198,0.0144765,3.48416,-0.997461
1_1,Constant Potential,48360,0.400378,0.665378,0.209718,0.0144434,3.48766,-0.995642
1_1,Constant Potential,48420,0.400377,0.665377,0.210238,0.0144792,3.49116,-0.994328
1_1,Constant Potential,48480,0.400385,0.665385,0.212588,0.0146411,3.49468,-0.99946
1_1,Constant Potential,48540,0.400405,0.665405,0.211176,0.0145438,3.49821,-1.00087
1_1,Constant Potential,48600,0.400403,0.665403,0.211416,0.0145603,3.50173,-0.997924
1_1,Constant Potential,48660,0.400329,0.665329,0.212632,0.0146441,3.50527,-0.996017
1_1,Constant Potential,48720,0.400364,0.665364,0.213248,0.0146865,3.50882,-0.997121
1_1,Constant Potential,48780,0.400383,0.665383,0.212866,0.0146602,3.51237,-1.00085
1_1,Constant Potential,48840,0.400354,0.665354,0.211073,0.0145367,3.5159,-0.99791
1_1,Constant Potential,48900,0.400408,0.665408,0.210312,0.0144843,3.51941,-0.999168
1_1,Constant Potential,48960,0.400403,0.665403,0.212287,0.0146203,3.52293,-1.00056
1_1,Constant Potential,49020,0.400395,0.665395,0.209824,0.0144507,3.52645,-0.995175
1_1,Constant Potential,49080,0.400403,0.665403,0.210036,0.0144653,3.52995,-0.996276
1_1,Constant Potential,49140,0.400401,0.665401,0.209589,0.0144345,3.53345,-0.994892
1_1,Constant Potential,49200,0.40038,0.66538,0.210615,0.0145051,3.53695,-0.996023
1_1,Constant Potential,49260,0.400388,0.665388,0.210784,0.0145168,3.54046,-0.998598
1_1,Constant Potential,49320,0.400402,0.665402,0.210744,0.014514,3.54397,-0.996132
1_1,Constant Potential,49380,0.400352,0.665352,0.211768,0.0145846,3.54749,-0.998417
1_1,Constant Potential,49440,0.400392,0.665392,0.212094,0.014607,3.55103,-0.998232
1_1,Constant Potential,49500,0.40037,0.66537,0.213925,0.0147331,3.55458,-0.998401
1_1,Constant Potential,49560,0.400368,0.665368,0.210408,0.0144909,3.55811,-0.997409
1_1,Constant Potential,49620,0.400413,0.665413,0.21139,0.0145586,3.56163,-1.00019
1_1,Constant Potential,49680,0.400348,0.665348,0.214828,0.0147953,3.56518,-1.00135
1_1,Constant Potential,49740,0.400369,0.665369,0.213583,0.0147096,3.56875,-1.00557
1_1,Constant Potential,49800,0.400365,0.665365,0.216055,0.0148798,3.57233,-1.00656
1_1,Constant Potential,49860,0.400371,0.665371,0.213533,0.0147061,3.57591,-1.00592
1_1,Constant Potential,49920,0.4004,0.6654,0.214044,0.0147413,3.57947,-1.00585
1_1,Constant Potential,49980,0.400379,0.665379,0.216108,0.0148835,3.58306,-1.00852
1_1,Constant Potential,50040,0.400378,0.665378,0.212636,0.0146443,3.58663,-1.00246
1_1,Constant Potential,50100,0.400354,0.665354,0.215699,0.0148553,3.5902,-1.00123
1_1,Constant Potential,50160,0.400383,0.665383,0.214939,0.014803,3.59379,-1.00179
1_1,Constant Potential,50220,0.400416,0.665416,0.212939,0.0146652,3.59735,-1.00014
1_1,Constant Potential,50280,0.400383,0.665383,0.216716,0.0149253,3.60094,-1.00205
1_1,Constant Potential,50340,0.400363,0.665363,0.215573,0.0148466,3.60454,-0.999885
1_1,Constant Potential,50400,0.400352,0.665352,0.215049,0.0148105,3.60813,-1.0005
1_1,Constant Potential,50460,0.400386,0.665386,0.215239,0.0148236,3.61171,-1.0034
1_1,Constant Potential,50520,0.400396,0.665396,0.216807,0.0149316,3.61531,-1.00432
1_1,Constant Potential,50580,0.400358,0.665358,0.21638,0.0149022,3.61892,-1.00143
1_1,Constant Potential,50640,0.400362,0.665362,0.217736,0.0149956,3.62254,-1.0012
1_1,Constant Potential,50700,0.400355,0.665355,0.218434,0.0150437,3.62617,-1.00199
1_1,Constant Potential,50760,0.400362,0.665362,0.215039,0.0148098,3.62979,-1.00267
1_1,Constant Potential,50820,0.400398,0.665398,0.217009,0.0149455,3.63339,-1.00455
1_1,Constant Potential,50880,0.40038,0.66538,0.219831,0.0151399,3.63703,-1.00594
1_1,Constant Potential,50940,0.400328,0.665328,0.217516,0.0149805,3.64067,-1.00346
1_1,Constant Potential,51000,0.400379,0.665379,0.216642,0.0149202,3.64429,-1.00027
1_1,Constant Potential,51060,0.400357,0.665357,0.217713,0.014994,3.64791,-1.00409
1_1,Constant Potential,51120,0.400364,0.665364,0.216692,0.0149237,3.65153,-1.00501
1_1,Constant Potential,51180,0.40038,0.66538,0.218655,0.0150589,3.65516,-1.00775
1_1,Constant Potential,51240,0.40037,0.66537,0.215205,0.0148213,3.65877,-1.00376
1_1,Constant Potential,51300,0.400351,0.665351,0.21709,0.0149511,3.66238,-1.00665
1_1,Constant Potential,51360,0.400353,0.665353,0.219456,0.015114,3.66601,-1.01013
1_1,Constant Potential,51420,0.400381,0.665381,0.217793,0.0149995,3.66966,-1.00929
1_1,Constant Potential,51480,0.400383,0.665383,0.219673,0.015129,3.6733,-1.00981
1_1,Constant Potential,51540,0.400362,0.665362,0.217701,0.0149932,3.67695,-1.00867
1_1,Constant Potential,51600,0.400372,0.665372,0.217923,0.0150085,3.68058,-1.00693
1_1,Constant Potential,51660,0.400393,0.665393,0.219674,0.0151291,3.68422,-1.0074
1_1,Constant Potential,51720,0.400394,0.665394,0.219907,0.0151451,3.68789,-1.00887
1_1,Constant Potential,51780,0.400371,0.665371,0.218709,0.0150626,3.69154,-1.00607
1_1,Constant Potential,51840,0.400431,0.665431,0.21941,0.0151109,3.69519,-1.00692
1_1,Constant Potential,51900,0.400364,0.665364,0.219127,0.0150914,3.69885,-1.00707
1_1,Constant Potential,51960,0.400396,0.665396,0.21944,0.0151129,3.7025,-1.00771
1_1,Constant Potential,52020,0.400371,0.665371,0.220654,0.0151966,3.70617,-1.01072
1_1,Constant Potential,52080,0.400366,0.665366,0.222725,0.0153392,3.70986,-1.00987
1_1,Constant Potential,52140,0.400408,0.665408,0.221756,0.0152724,3.71357,-1.0063
1_1,Constant Potential,52200,0.400396,0.665396,0.221495,0.0152545,3.71726,-1.00928
1_1,Constant Potential,52260,0.40041,0.66541,0.223508,0.0153931,3.72097,-1.01221
1_1,Constant Potential,52320,0.400378,0.665378,0.217302,0.0149657,3.72464,-1.00578
1_1,Constant Potential,52380,0.400367,0.665367,0.223039,0.0153608,3.72831,-1.00565
1_1,Constant Potential,52440,0.40038,0.66538,0.223404,0.015386,3.73203,-1.0116
1_1,Constant Potential,52500,0.400397,0.665397,0.226491,0.0155986,3.73578,-1.0132
1_1,Constant Potential,52560,0.400399,0.665399,0.223525,0.0153943,3.73953,-1.01246
1_1,Constant Potential,52620,0.400376,0.665376,0.226352,0.015589,3.74328,-1.01265
1_1,Constant Potential,52680,0.400373,0.665373,0.224874,0.0154872,3.74704,-1.00981
1_1,Constant Potential,52740,0.400365,0.665365,0.227028,0.0156356,3.75081,-1.01185
1_1,Constant Potential,52800,0.400396,0.665396,0.223518,0.0153938,3.75456,-1.01122
1_1,Constant Potential,52860,0.400379,0.665379,0.224878,0.0154875,3.7583,-1.01094
1_1,Constant Potential,52920,0.400376,0.665376,0.225216,0.0155108,3.76205,-1.0121
1_1,Constant Potential,52980,0.400374,0.665374,0.229517,0.015807,3.76584,-1.01311
1_1,Constant Potential,53040,0.40037,0.66537,0.22621,0.0155792,3.76964,-1.01162
1_1,Constant Potential,53100,0.400407,0.665407,0.225571,0.0155352,3.7734,-1.01264
1_1,Constant Potential,53160,0.400396,0.665396,0.226433,0.0155946,3.77717,-1.01239
1_1,Constant Potential,53220,0.400394,0.665394,0.23097,0.0159071,3.78098,-1.01418
1_1,Constant Potential,53280,0.400358,0.665358,0.226435,0.0155947,3.78479,-1.00973
1_1,Constant Potential,53340,0.400373,0.665373,0.226486,0.0155982,3.78857,-1.01044
1_1,Constant Potential,53400,0.400382,0.665382,0.227887,0.0156947,3.79235,-1.01425
1_1,Constant Potential,53460,0.40037,0.66537,0.231972,0.015976,3.79619,-1.01818
1_1,Constant Potential,53520,0.400388,0.665388,0.228828,0.0157595,3.80003,-1.01846
1_1,Constant Potential,53580,0.400354,0.665354,0.228845,0.0157607,3.80384,-1.01983
1_1,Constant Potential,53640,0.400396,0.665396,0.229374,0.0157971,3.80766,-1.01786
1_1,Constant Potential,53700,0.400412,0.665412,0.229523,0.0158074,3.81148,-1.01887
1_1,Constant Potential,53760,0.400385,0.665385,0.232919,0.0160412,3.81534,-1.02009
1_1,Constant Potential,53820,0.400406,0.665406,0.232055,0.0159818,3.81921,-1.01916
1_1,Constant Potential,53880,0.400364,0.665364,0.234211,0.0161302,3.8231,-1.02296
1_1,Constant Potential,53940,0.400376,0.665376,0.233604,0.0160884,3.82699,-1.02118
1_1,Constant Potential,54000,0.400388,0.665388,0.234237,0.016132,3.83089,-1.02226
1_1,Constant Potential,54060,0.400348,0.665348,0.233574,0.0160864,3.83479,-1.02257
1_1,Constant Potential,54120,0.400416,0.665416,0.23587,0.0162445,3.8387,-1.02466
1_1,Constant Potential,54180,0.400386,0.665386,0.233391,0.0160738,3.84261,-1.02505
1_1,Constant Potential,54240,0.400391,0.665391,0.234632,0.0161593,3.84651,-1.02508
1_1,Constant Potential,54300,0.400395,0.665395,0.236944,0.0163185,3.85044,-1.02664
1_1,Constant Potential,54360,0.400388,0.665388,0.236065,0.0162579,3.85439,-1.02538
1_1,Constant Potential,54420,0.400365,0.665365,0.240927,0.0165928,3.85836,-1.02798
1_1,Constant Potential,54480,0.40042,0.66542,0.238608,0.016433,3.86236,-1.02615
1_1,Constant Potential,54540,0.400389,0.665389,0.237032,0.0163245,3.86632,-1.02454
1_1,Constant Potential,54600,0.400368,0.665368,0.239198,0.0164737,3.87029,-1.02549
1_1,Constant Potential,54660,0.400388,0.665388,0.23885,0.0164497,3.87427,-1.027
1_1,Constant Potential,54720,0.400399,0.665399,0.23976,0.0165124,3.87826,-1.0295
1_1,Constant Potential,54780,0.400382,0.665382,0.242779,0.0167203,3.88228,-1.03039
1_1,Constant Potential,54840,0.400392,0.665392,0.241963,0.0166641,3.88632,-1.03166
1_1,Constant Potential,54900,0.400395,0.665395,0.241839,0.0166556,3.89035,-1.03086
1_1,Constant Potential,54960,0.400397,0.665397,0.244666,0.0168502,3.89441,-1.03531
1_1,Constant Potential,55020,0.40037,0.66537,0.245975,0.0169404,3.8985,-1.03463
1_1,Constant Potential,55080,0.400325,0.665325,0.246619,0.0169848,3.9026,-1.0357
1_1,Constant Potential,55140,0.40036,0.66536,0.246864,0.0170016,3.90671,-1.03394
1_1,Constant Potential,55200,0.400383,0.665383,0.24467,0.0168505,3.91081,-1.03287
1_1,Constant Potential,55260,0.40037,0.66537,0.248735,0.0171305,3.91492,-1.03994
1_1,Constant Potential,55320,0.400381,0.665381,0.248774,0.0171332,3.91907,-1.03825
1_1,Constant Potential,55380,0.40036,0.66536,0.250612,0.0172598,3.92323,-1.04031
1_1,Constant Potential,55440,0.400376,0.665376,0.252966,0.0174219,3.92743,-1.04332
1_1,Constant Potential,55500,0.400421,0.665421,0.249392,0.0171758,3.93161,-1.04154
1_1,Constant Potential,55560,0.400418,0.665418,0.252959,0.0174214,3.9358,-1.04294
1_1,Constant Potential,55620,0.400372,0.665372,0.254415,0.0175217,3.94003,-1.0462
1_1,Constant Potential,55680,0.400399,0.665399,0.254878,0.0175535,3.94427,-1.04653
1_1,Constant Potential,55740,0.400421,0.665421,0.252499,0.0173897,3.9485,-1.04541
1_1,Constant Potential,55800,0.400397,0.665397,0.25594,0.0176267,3.95274,-1.04736
1_1,Constant Potential,55860,0.400402,0.665402,0.26139,0.018002,3.95705,-1.05021
1_1,Constant Potential,55920,0.40037,0.66537,0.25934,0.0178609,3.96139,-1.05182
1_1,Constant Potential,55980,0.400394,0.665394,0.258139,0.0177782,3.9657,-1.05391
1_1,Constant Potential,56040,0.400375,0.665375,0.261562,0.0180139,3.97003,-1.05804
1_1,Constant Potential,56100,0.400402,0.665402,0.259683,0.0178845,3.97437,-1.05961
1_1,Constant Potential,56160,0.400386,0.665386,0.263132,0.0181221,3.97873,-1.05976
1_1,Constant Potential,56220,0.400379,0.665379,0.26194,0.01804,3.98311,-1.06293
1_1,Constant Potential,56280,0.400361,0.665361,0.26489,0.0182431,3.9875,-1.06593
1_1,Constant Potential,56340,0.400385,0.665385,0.265811,0.0183065,3.99192,-1.06926
1_1,Constant Potential,56400,0.400389,0.665389,0.268709,0.0185061,3.99637,-1.07111
1_1,Constant Potential,56460,0.400407,0.665407,0.27079,0.0186494,4.00087,-1.07116
1_1,Constant Potential,56520,0.400399,0.665399,0.269389,0.0185529,4.00537,-1.07153
1_1,Constant Potential,56580,0.400405,0.665405,0.269708,0.018575,4.00986,-1.07098
1_1,Constant Potential,56640,0.400404,0.665404,0.270182,0.0186076,4.01436,-1.06892
1_1,Constant Potential,56700,0.400372,0.665372,0.275284,0.0189589,4.01891,-1.0713
1_1,Constant Potential,56760,0.400373,0.665373,0.276704,0.0190568,4.02351,-1.07695
1_1,Constant Potential,56820,0.400383,0.665383,0.276773,0.0190615,4.02812,-1.07751
1_1,Constant Potential,56880,0.400393,0.665393,0.282078,0.0194269,4.03278,-1.08033
1_1,Constant Potential,56940,0.400367,0.665367,0.282471,0.0194539,4.03748,-1.07952
1_1,Constant Potential,57000,0.400355,0.665355,0.283108,0.0194978,4.04219,-1.07993
1_1,Constant Potential,57060,0.400382,0.665382,0.284514,0.0195946,4.04692,-1.08219
1_1,Constant Potential,57120,0.400372,0.665372,0.28445,0.0195902,4.05167,-1.07916
1_1,Constant Potential,57180,0.400372,0.665372,0.289138,0.0199131,4.05645,-1.08431
1_1,Constant Potential,57240,0.400348,0.665348,0.288525,0.0198709,4.06126,-1.08362
1_1,Constant Potential,57300,0.400394,0.665394,0.291753,0.0200932,4.0661,-1.08704
1_1,Constant Potential,57360,0.400349,0.665349,0.293497,0.0202133,4.07097,-1.08793
1_1,Constant Potential,57420,0.400374,0.665374,0.294562,0.0202866,4.07587,-1.08993
1_1,Constant Potential,57480,0.400346,0.665346,0.298819,0.0205798,4.08082,-1.08975
1_1,Constant Potential,57540,0.40036,0.66536,0.301414,0.0207586,4.08582,-1.09027
1_1,Constant Potential,57600,0.400378,0.665378,0.302692,0.0208465,4.09085,-1.09132
1_1,Constant Potential,57660,0.400368,0.665368,0.305781,0.0210593,4.09592,-1.09423
1_1,Constant Potential,57720,0.400386,0.665386,0.307724,0.0211931,4.10104,-1.09501
1_1,Constant Potential,57780,0.400366,0.665366,0.308878,0.0212726,4.10618,-1.09387
1_1,Constant Potential,57840,0.40041,0.66541,0.312599,0.0215289,4.11135,-1.09565
1_1,Constant Potential,57900,0.400373,0.665373,0.312756,0.0215396,4.11657,-1.09696
1_1,Constant Potential,57960,0.40038,0.66538,0.319397,0.021997,4.12183,-1.09931
1_1,Constant Potential,58020,0.40037,0.66537,0.32046,0.0220703,4.12717,-1.0996
1_1,Constant Potential,58080,0.400373,0.665373,0.321746,0.0221588,4.13252,-1.10036
1_1,Constant Potential,58140,0.400368,0.665368,0.322676,0.0222229,4.13789,-1.10175
1_1,Constant Potential,58200,0.400344,0.665344,0.328427,0.022619,4.14331,-1.10381
1_1,Constant Potential,58260,0.400328,0.665328,0.325891,0.0224443,4.14877,-1.10248
1_1,Constant Potential,58320,0.400341,0.665341,0.332812,0.022921,4.15426,-1.10411
1_1,Constant Potential,58380,0.400353,0.665353,0.33466,0.0230482,4.15982,-1.10606
1_1,Constant Potential,58440,0.40033,0.66533,0.338757,0.0233304,4.16543,-1.10947
1_1,Constant Potential,58500,0.40038,0.66538,0.341295,0.0235052,4.1711,-1.11035
1_1,Constant Potential,58560,0.400333,0.665333,0.342372,0.0235793,4.17679,-1.11206
1_1,Constant Potential,58620,0.400367,0.665367,0.344352,0.0237157,4.18252,-1.11262
1_1,Constant Potential,58680,0.400344,0.665344,0.345735,0.023811,4.18827,-1.11277
1_1,Constant Potential,58740,0.400401,0.665401,0.348837,0.0240246,4.19405,-1.11333
1_1,Constant Potential,58800,0.400338,0.665338,0.35456,0.0244187,4.19992,-1.11549
1_1,Constant Potential,58860,0.400321,0.665321,0.359909,0.0247871,4.20587,-1.11544
1_1,Constant Potential,58920,0.400337,0.665337,0.361308,0.0248835,4.21188,-1.11515
1_1,Constant Potential,58980,0.400332,0.665332,0.363497,0.0250342,4.21792,-1.11575
1_1,Constant Potential,59040,0.400347,0.665347,0.362486,0.0249646,4.22397,-1.1152
1_1,Constant Potential,59100,0.400365,0.665365,0.368639,0.0253883,4.23006,-1.11723
1_1,Constant Potential,59160,0.400338,0.665338,0.372841,0.0256777,4.23624,-1.1167
1_1,Constant Potential,59220,0.400342,0.665342,0.376156,0.0259061,4.24248,-1.11871
1_1,Constant Potential,59280,0.400319,0.665319,0.377716,0.0260135,4.24877,-1.11826
1_1,Constant Potential,59340,0.400343,0.665343,0.385419,0.026544,4.25513,-1.11985
1_1,Constant Potential,59400,0.400335,0.665335,0.38077,0.0262238,4.26151,-1.11709
1_1,Constant Potential,59460,0.400298,0.665298,0.386116,0.026592,4.2679,-1.11753
1_1,Constant Potential,59520,0.400306,0.665306,0.389552,0.0268287,4.27437,-1.11971
1_1,Constant Potential,59580,0.400334,0.665334,0.392553,0.0270353,4.28088,-1.12011
1_1,Constant Potential,59640,0.40031,0.66531,0.398628,0.0274537,4.28748,-1.1204
1_1,Constant Potential,59700,0.400332,0.665332,0.402031,0.0276881,4.29415,-1.12128
1_1,Constant Potential,59760,0.400338,0.665338,0.402124,0.0276945,4.30085,-1.12204
1_1,Constant Potential,59820,0.400335,0.665335,0.408577,0.0281389,4.30761,-1.12347
1_1,Constant Potential,59880,0.400318,0.665318,0.40912,0.0281763,4.31442,-1.12358
1_1,Constant Potential,59940,0.400264,0.665264,0.413842,0.0285015,4.32128,-1.12584
1_1,Constant Potential,60000,0.40029,0.66529,0.415138,0.0285908,4.32819,-1.12304
1_1,Constant Potential,60060,0.400304,0.665304,0.422227,0.029079,4.33516,-1.12459
1_1,Constant Potential,60120,0.400284,0.665284,0.427193,0.029421,4.34224,-1.12372
1_1,Constant Potential,60180,0.400302,0.665302,0.425799,0.029325,4.34935,-1.12539
1_1,Constant Potential,60240,0.400293,0.665293,0.429618,0.029588,4.35648,-1.12526
1_1,Constant Potential,60300,0.400279,0.665279,0.435839,0.0300165,4.36369,-1.12588
1_1,Constant Potential,60360,0.400306,0.665306,0.441466,0.030404,4.371,-1.12505
1_1,Constant Potential,60420,0.400284,0.665284,0.444846,0.0306368,4.37839,-1.12622
1_1,Constant Potential,60480,0.400319,0.665319,0.446184,0.0307289,4.38581,-1.12597
1_1,Constant Potential,60540,0.400301,0.665301,0.449771,0.0309759,4.39328,-1.12647
1_1,Constant Potential,60600,0.400256,0.665256,0.452302,0.0311503,4.4008,-1.12702
1_1,Constant Potential,60660,0.400271,0.665271,0.458539,0.0315798,4.40839,-1.12898
1_1,Constant Potential,60720,0.400273,0.665273,0.460004,0.0316807,4.41604,-1.12795
1_1,Constant Potential,60780,0.400255,0.665255,0.463339,0.0319104,4.42374,-1.12799
1_1,Constant Potential,60840,0.400296,0.665296,0.46794,0.0322273,4.4315,-1.12827
1_1,Constant Potential,60900,0.400265,0.665265,0.469818,0.0323566,4.43931,-1.12827
1_1,Constant Potential,60960,0.400297,0.665297,0.473985,0.0326436,4.44718,-1.12839
1_1,Constant Potential,61020,0.400274,0.665274,0.479877,0.0330493,4.45513,-1.12945
1_1,Constant Potential,61080,0.400284,0.665284,0.478711,0.032969,4.46311,-1.12882
1_1,Constant Potential,61140,0.400277,0.665277,0.486602,0.0335125,4.47116,-1.12931
1_1,Constant Potential,61200,0.400286,0.665286,0.487214,0.0335547,4.47927,-1.12908
1_1,Constant Potential,61260,0.400281,0.665281,0.492577,0.0339241,4.48744,-1.1299
1_1,Constant Potential,61320,0.400278,0.665278,0.497613,0.0342709,4.49569,-1.13116
1_1,Constant Potential,61380,0.40027,0.66527,0.499329,0.0343891,4.504,-1.13135
1_1,Constant Potential,61440,0.400287,0.665287,0.504768,0.0347636,4.51236,-1.13145
1_1,Constant Potential,61500,0.400258,0.665258,0.508545,0.0350238,4.52081,-1.1316
1_1,Constant Potential,61560,0.400258,0.665258,0.514957,0.0354653,4.52934,-1.13303
1_1,Constant Potential,61620,0.400284,0.665284,0.516247,0.0355542,4.53793,-1.13186
1_1,Constant Potential,61680,0.400247,0.665247,0.521485,0.035915,4.54658,-1.13148
1_1,Constant Potential,61740,0.400255,0.665255,0.520829,0.0358698,4.55527,-1.13113
1_1,Constant Potential,61800,0.400248,0.665248,0.529857,0.0364915,4.56402,-1.13173
1_1,Constant Potential,61860,0.400269,0.665269,0.53301,0.0367087,4.57288,-1.13289
1_1,Constant Potential,61920,0.400242,0.665242,0.536332,0.0369374,4.58179,-1.13323
1_1,Constant Potential,61980,0.400242,0.665242,0.540324,0.0372124,4.59076,-1.13312
1_1,Constant Potential,62040,0.400251,0.665251,0.546024,0.037605,4.59981,-1.13379
1_1,Constant Potential,62100,0.400232,0.665232,0.544223,0.0374809,4.6089,-1.13396
1_1,Constant Potential,62160,0.400251,0.665251,0.551989,0.0380158,4.61803,-1.13399
1_1,Constant Potential,62220,0.400223,0.665223,0.553676,0.0381319,4.62725,-1.13336
1_1,Constant Potential,62280,0.400264,0.665264,0.561235,0.0386525,4.63654,-1.13522
1_1,Constant Potential,62340,0.4002,0.6652,0.564993,0.0389113,4.64592,-1.13485
1_1,Constant Potential,62400,0.40024,0.66524,0.568669,0.0391645,4.65537,-1.13537
1_1,Constant Potential,62460,0.400255,0.665255,0.571963,0.0393914,4.66488,-1.13472
1_1,Constant Potential,62520,0.400205,0.665205,0.576873,0.0397296,4.67445,-1.13617
1_1,Constant Potential,62580,0.40025,0.66525,0.582989,0.0401507,4.68412,-1.1364
1_1,Constant Potential,62640,0.400215,0.665215,0.584863,0.0402798,4.69385,-1.13627
1_1,Constant Potential,62700,0.400204,0.665204,0.593037,0.0408428,4.70366,-1.13772
1_1,Constant Potential,62760,0.40023,0.66523,0.591884,0.0407634,4.71354,-1.13652
1_1,Constant Potential,62820,0.400227,0.665227,0.59564,0.041022,4.72343,-1.13745
1_1,Constant Potential,62880,0.400239,0.665239,0.601381,0.0414175,4.73341,-1.13753
1_1,Constant Potential,62940,0.40023,0.66523,0.604513,0.0416331,4.74346,-1.13748
1_1,Constant Potential,63000,0.400229,0.665229,0.607026,0.0418062,4.75356,-1.13809
1_1,Constant Potential,63060,0.400172,0.665172,0.613098,0.0422244,4.76372,-1.13813
1_1,Constant Potential,63120,0.4002,0.6652,0.616672,0.0424706,4.77397,-1.13846
1_1,Constant Potential,63180,0.400212,0.665212,0.62452,0.043011,4.78431,-1.13995
1_1,Constant Potential,63240,0.400241,0.665241,0.624372,0.0430009,4.79472,-1.13879
1_1,Constant Potential,63300,0.400213,0.665213,0.62919,0.0433327,4.80517,-1.13873
1_1,Constant Potential,63360,0.400212,0.665212,0.6331,0.0436019,4.81569,-1.14023
1_1,Constant Potential,63420,0.400208,0.665208,0.639822,0.0440649,4.82629,-1.14058
1_1,Constant Potential,63480,0.400193,0.665193,0.644404,0.0443805,4.837,-1.14004
1_1,Constant Potential,63540,0.400187,0.665187,0.645466,0.0444536,4.84775,-1.13958
1_1,Constant Potential,63600,0.400199,0.665199,0.650258,0.0447836,4.85854,-1.14023
1_1,Constant Potential,63660,0.400193,0.665193,0.653446,0.0450032,4.86941,-1.1402
1_1,Constant Potential,63720,0.4002,0.6652,0.659217,0.0454006,4.88035,-1.14104
1_1,Constant Potential,63780,0.400197,0.665197,0.668403,0.0460333,4.89141,-1.14168
1_1,Constant Potential,63840,0.400173,0.665173,0.669731,0.0461247,4.90256,-1.14281
1_1,Constant Potential,63900,0.400165,0.665165,0.671614,0.0462544,4.91374,-1.14232
1_1,Constant Potential,63960,0.400169,0.665169,0.678657,0.0467395,4.92499,-1.14356
1_1,Constant Potential,64020,0.400195,0.665195,0.682129,0.0469786,4.93633,-1.14432
1_1,Constant Potential,64080,0.400161,0.665161,0.682095,0.0469762,4.9477,-1.14311
1_1,Constant Potential,64140,0.400176,0.665176,0.689036,0.0474543,4.95913,-1.14353
