"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,45900,0.399284,0.664284,0.202896,0.0139736,3.07201,-0.983897
1_1,Constant Potential,45960,0.399287,0.664287,0.192686,0.0132704,3.07531,-0.987423
1_1,Constant Potential,46020,0.39927,0.66427,0.207267,0.0142746,3.07864,-0.984483
1_1,Constant Potential,46080,0.399238,0.664238,0.197418,0.0135963,3.08201,-0.985268
1_1,Constant Potential,46140,0.399272,0.664272,0.205982,0.0141861,3.08537,-0.984967
1_1,Constant Potential,46200,0.399208,0.664208,0.202897,0.0139736,3.08878,-0.986398
1_1,Constant Potential,46260,0.399262,0.664262,0.20667,0.0142334,3.09219,-0.988955
1_1,Constant Potential,46320,0.399271,0.664271,0.188085,0.0129535,3.09548,-0.985753
1_1,Constant Potential,46380,0.399267,0.664267,0.205985,0.0141863,3.09877,-0.988295
1_1,Constant Potential,46440,0.399251,0.664251,0.189688,0.0130639,3.10206,-0.986815
1_1,Constant Potential,46500,0.399247,0.664247,0.200939,0.0138388,3.10532,-0.986221
1_1,Constant Potential,46560,0.399218,0.664218,0.197325,0.0135899,3.10864,-0.98396
1_1,Constant Potential,46620,0.399226,0.664226,0.188266,0.012966,3.11185,-0.982853
1_1,Constant Potential,46680,0.399224,0.664224,0.184604,0.0127138,3.11496,-0.98068
1_1,Constant Potential,46740,0.399206,0.664206,0.208513,0.0143604,3.11823,-0.984251
1_1,Constant Potential,46800,0.399251,0.664251,0.203055,0.0139845,3.12166,-0.982336
1_1,Constant Potential,46860,0.399217,0.664217,0.211189,0.0145447,3.12512,-0.983912
1_1,Constant Potential,46920,0.399209,0.664209,0.207626,0.0142993,3.12861,-0.984096
1_1,Constant Potential,46980,0.399258,0.664258,0.190443,0.0131159,3.13192,-0.985437
1_1,Constant Potential,47040,0.399263,0.664263,0.199789,0.0137596,3.13518,-0.983419
1_1,Constant Potential,47100,0.399232,0.664232,0.194244,0.0133777,3.13846,-0.985059
1_1,Constant Potential,47160,0.399234,0.664234,0.204936,0.014114,3.14179,-0.985857
1_1,Constant Potential,47220,0.399245,0.664245,0.208514,0.0143604,3.14523,-0.984557
1_1,Constant Potential,47280,0.399203,0.664203,0.19537,0.0134552,3.1486,-0.985239
1_1,Constant Potential,47340,0.399264,0.664264,0.203889,0.0140419,3.15192,-0.983381
1_1,Constant Potential,47400,0.399294,0.664294,0.190521,0.0131213,3.15521,-0.98289
1_1,Constant Potential,47460,0.399229,0.664229,0.189675,0.013063,3.15838,-0.978542
1_1,Constant Potential,47520,0.399202,0.664202,0.201206,0.0138571,3.16164,-0.98596
1_1,Constant Potential,47580,0.399226,0.664226,0.206612,0.0142295,3.16503,-0.986578
1_1,Constant Potential,47640,0.399247,0.664247,0.21034,0.0144862,3.16851,-0.989329
1_1,Constant Potential,47700,0.399281,0.664281,0.189285,0.0130361,3.17184,-0.985632
1_1,Constant Potential,47760,0.399236,0.664236,0.202614,0.0139541,3.17511,-0.985457
1_1,Constant Potential,47820,0.399254,0.664254,0.188541,0.0129849,3.17836,-0.985072
1_1,Constant Potential,47880,0.399228,0.664228,0.196564,0.0135375,3.18157,-0.985281
1_1,Constant Potential,47940,0.39919,0.66419,0.206244,0.0142041,3.18493,-0.986744
1_1,Constant Potential,48000,0.399237,0.664237,0.205736,0.0141691,3.18836,-0.982993
1_1,Constant Potential,48060,0.399261,0.664261,0.189907,0.013079,3.19166,-0.98281
1_1,Constant Potential,48120,0.399228,0.664228,0.206434,0.0142172,3.19496,-0.985529
1_1,Constant Potential,48180,0.399214,0.664214,0.190639,0.0131294,3.19827,-0.983998
1_1,Constant Potential,48240,0.399226,0.664226,0.202353,0.0139362,3.20155,-0.984875
1_1,Constant Potential,48300,0.399278,0.664278,0.187987,0.0129468,3.2048,-0.981523
1_1,Constant Potential,48360,0.399239,0.664239,0.200306,0.0137952,3.20804,-0.985449
1_1,Constant Potential,48420,0.399272,0.664272,0.185671,0.0127873,3.21125,-0.981437
1_1,Constant Potential,48480,0.39921,0.66421,0.195413,0.0134582,3.21443,-0.981597
1_1,Constant Potential,48540,0.399266,0.664266,0.195509,0.0134648,3.21769,-0.982727
1_1,Constant Potential,48600,0.399252,0.664252,0.206042,0.0141902,3.22103,-0.988023
1_1,Constant Potential,48660,0.399265,0.664265,0.204156,0.0140603,3.22445,-0.984752
1_1,Constant Potential,48720,0.399266,0.664266,0.187271,0.0128974,3.22771,-0.983221
1_1,Constant Potential,48780,0.399197,0.664197,0.195045,0.0134329,3.2309,-0.985333
1_1,Constant Potential,48840,0.399221,0.664221,0.207428,0.0142857,3.23425,-0.986399
1_1,Constant Potential,48900,0.399251,0.664251,0.187579,0.0129187,3.23754,-0.985535
1_1,Constant Potential,48960,0.399261,0.664261,0.200727,0.0138242,3.24078,-0.986418
1_1,Constant Potential,49020,0.399255,0.664255,0.200605,0.0138158,3.24412,-0.987599
1_1,Constant Potential,49080,0.399234,0.664234,0.193121,0.0133003,3.24741,-0.986801
1_1,Constant Potential,49140,0.399213,0.664213,0.201363,0.013868,3.25069,-0.982482
1_1,Constant Potential,49200,0.399273,0.664273,0.200133,0.0137833,3.25404,-0.983211
1_1,Constant Potential,49260,0.399262,0.664262,0.184529,0.0127086,3.25724,-0.981023
1_1,Constant Potential,49320,0.399237,0.664237,0.205185,0.0141312,3.26049,-0.984836
1_1,Constant Potential,49380,0.399243,0.664243,0.189811,0.0130724,3.26378,-0.984661
1_1,Constant Potential,49440,0.399254,0.664254,0.185039,0.0127437,3.26691,-0.979894
1_1,Constant Potential,49500,0.399195,0.664195,0.198398,0.0136638,3.2701,-0.981548
1_1,Constant Potential,49560,0.399194,0.664194,0.199223,0.0137206,3.27342,-0.984308
1_1,Constant Potential,49620,0.399251,0.664251,0.194414,0.0133894,3.2767,-0.979685
1_1,Constant Potential,49680,0.399275,0.664275,0.192265,0.0132414,3.27992,-0.980781
1_1,Constant Potential,49740,0.399246,0.664246,0.204238,0.014066,3.28322,-0.981629
1_1,Constant Potential,49800,0.399242,0.664242,0.204695,0.0140975,3.28663,-0.985632
1_1,Constant Potential,49860,0.399237,0.664237,0.205049,0.0141218,3.29005,-0.984098
1_1,Constant Potential,49920,0.399275,0.664275,0.185508,0.012776,3.2933,-0.980907
1_1,Constant Potential,49980,0.399202,0.664202,0.202594,0.0139528,3.29653,-0.986659
1_1,Constant Potential,50040,0.399253,0.664253,0.183965,0.0126697,3.29976,-0.980637
1_1,Constant Potential,50100,0.399276,0.664276,0.200984,0.0138419,3.30296,-0.984175
1_1,Constant Potential,50160,0.399211,0.664211,0.202589,0.0139524,3.30633,-0.987182
1_1,Constant Potential,50220,0.399186,0.664186,0.199379,0.0137314,3.30968,-0.983064
1_1,Constant Potential,50280,0.399269,0.664269,0.205872,0.0141785,3.31305,-0.984951
1_1,Constant Potential,50340,0.399262,0.664262,0.202596,0.0139529,3.31646,-0.984617
1_1,Constant Potential,50400,0.399211,0.664211,0.203252,0.013998,3.31984,-0.98383
1_1,Constant Potential,50460,0.399204,0.664204,0.197927,0.0136313,3.32318,-0.982949
1_1,Constant Potential,50520,0.399277,0.664277,0.186904,0.0128721,3.32639,-0.983506
1_1,Constant Potential,50580,0.399274,0.664274,0.198283,0.0136559,3.3296,-0.982217
1_1,Constant Potential,50640,0.399221,0.664221,0.18083,0.0124539,3.33276,-0.980071
1_1,Constant Potential,50700,0.399198,0.664198,0.207439,0.0142864,3.33599,-0.98672
1_1,Constant Potential,50760,0.399195,0.664195,0.200081,0.0137797,3.33939,-0.984897
1_1,Constant Potential,50820,0.399204,0.664204,0.186867,0.0128696,3.34261,-0.983317
1_1,Constant Potential,50880,0.399264,0.664264,0.205746,0.0141699,3.34589,-0.985654
1_1,Constant Potential,50940,0.399296,0.664296,0.194864,0.0134204,3.34922,-0.984143
1_1,Constant Potential,51000,0.399193,0.664193,0.195996,0.0134984,3.35248,-0.98481
1_1,Constant Potential,51060,0.399246,0.664246,0.189495,0.0130506,3.35569,-0.983938
1_1,Constant Potential,51120,0.399292,0.664292,0.200139,0.0137837,3.35894,-0.98555
1_1,Constant Potential,51180,0.399236,0.664236,0.202268,0.0139303,3.36229,-0.984184
1_1,Constant Potential,51240,0.399194,0.664194,0.19435,0.013385,3.3656,-0.985098
1_1,Constant Potential,51300,0.399232,0.664232,0.203998,0.0140495,3.36892,-0.983662
1_1,Constant Potential,51360,0.399224,0.664224,0.202739,0.0139627,3.37231,-0.98614
1_1,Constant Potential,51420,0.399278,0.664278,0.186777,0.0128634,3.37555,-0.984121
1_1,Constant Potential,51480,0.399272,0.664272,0.206994,0.0142558,3.37884,-0.987929
1_1,Constant Potential,51540,0.399259,0.664259,0.18969,0.0130641,3.38214,-0.983223
1_1,Constant Potential,51600,0.39922,0.66422,0.194869,0.0134207,3.38535,-0.984248
1_1,Constant Potential,51660,0.399276,0.664276,0.198253,0.0136538,3.38862,-0.983223
1_1,Constant Potential,51720,0.399276,0.664276,0.196587,0.0135391,3.39191,-0.980796
1_1,Constant Potential,51780,0.399217,0.664217,0.205734,0.014169,3.39527,-0.984509
1_1,Constant Potential,51840,0.399205,0.664205,0.192454,0.0132544,3.39858,-0.984978
1_1,Constant Potential,51900,0.399254,0.664254,0.18531,0.0127624,3.40173,-0.983677
1_1,Constant Potential,51960,0.399266,0.664266,0.189187,0.0130294,3.40485,-0.981556
1_1,Constant Potential,52020,0.399196,0.664196,0.199344,0.0137289,3.40809,-0.982786
1_1,Constant Potential,52080,0.399251,0.664251,0.192406,0.0132511,3.41135,-0.985405
1_1,Constant Potential,52140,0.399195,0.664195,0.195227,0.0134454,3.41459,-0.985572
1_1,Constant Potential,52200,0.399237,0.664237,0.185164,0.0127523,3.41776,-0.979855
1_1,Constant Potential,52260,0.399283,0.664283,0.194341,0.0133843,3.42092,-0.987048
1_1,Constant Potential,52320,0.399232,0.664232,0.204576,0.0140893,3.42424,-0.986511
1_1,Constant Potential,52380,0.399185,0.664185,0.194945,0.013426,3.42757,-0.986466
1_1,Constant Potential,52440,0.399195,0.664195,0.194059,0.0133649,3.43081,-0.985772
1_1,Constant Potential,52500,0.399226,0.664226,0.188534,0.0129844,3.434,-0.984754
1_1,Constant Potential,52560,0.399246,0.664246,0.203293,0.0140009,3.43727,-0.987126
1_1,Constant Potential,52620,0.399198,0.664198,0.199805,0.0137607,3.44063,-0.987087
1_1,Constant Potential,52680,0.399246,0.664246,0.184252,0.0126895,3.44383,-0.982759
1_1,Constant Potential,52740,0.399252,0.664252,0.19952,0.0137411,3.44702,-0.985125
1_1,Constant Potential,52800,0.39924,0.66424,0.190502,0.01312,3.45027,-0.983374
1_1,Constant Potential,52860,0.399233,0.664233,0.188393,0.0129747,3.45343,-0.983518
1_1,Constant Potential,52920,0.399222,0.664222,0.210023,0.0144644,3.45675,-0.986898
1_1,Constant Potential,52980,0.399272,0.664272,0.197192,0.0135807,3.46015,-0.983192
1_1,Constant Potential,53040,0.399235,0.664235,0.184999,0.012741,3.46333,-0.984861
1_1,Constant Potential,53100,0.399269,0.664269,0.192299,0.0132437,3.46647,-0.988429
1_1,Constant Potential,53160,0.399233,0.664233,0.200391,0.013801,3.46975,-0.98579
1_1,Constant Potential,53220,0.399208,0.664208,0.205048,0.0141218,3.47313,-0.987485
1_1,Constant Potential,53280,0.399297,0.664297,0.189918,0.0130798,3.47642,-0.984267
1_1,Constant Potential,53340,0.399267,0.664267,0.209962,0.0144602,3.47975,-0.987365
1_1,Constant Potential,53400,0.399262,0.664262,0.187634,0.0129224,3.48306,-0.987139
1_1,Constant Potential,53460,0.399206,0.664206,0.210987,0.0145308,3.48638,-0.987111
1_1,Constant Potential,53520,0.399269,0.664269,0.195043,0.0134327,3.48977,-0.986427
1_1,Constant Potential,53580,0.399282,0.664282,0.190852,0.0131441,3.49298,-0.984454
1_1,Constant Potential,53640,0.399243,0.664243,0.188023,0.0129493,3.49614,-0.986318
1_1,Constant Potential,53700,0.399277,0.664277,0.197803,0.0136228,3.49936,-0.987728
1_1,Constant Potential,53760,0.39925,0.66425,0.197652,0.0136124,3.50265,-0.986602
1_1,Constant Potential,53820,0.399279,0.664279,0.195634,0.0134734,3.50593,-0.985516
1_1,Constant Potential,53880,0.399209,0.664209,0.186202,0.0128238,3.50911,-0.98389
1_1,Constant Potential,53940,0.399205,0.664205,0.208001,0.0143252,3.5124,-0.986841
1_1,Constant Potential,54000,0.399246,0.664246,0.190481,0.0131185,3.51572,-0.986959
1_1,Constant Potential,54060,0.39917,0.66417,0.199529,0.0137417,3.51897,-0.987944
1_1,Constant Potential,54120,0.399218,0.664218,0.189633,0.0130601,3.52221,-0.988721
1_1,Constant Potential,54180,0.399259,0.664259,0.205781,0.0141722,3.52551,-0.989856
1_1,Constant Potential,54240,0.399236,0.664236,0.188152,0.0129581,3.52879,-0.98657
1_1,Constant Potential,54300,0.399205,0.664205,0.197746,0.0136189,3.532,-0.985546
1_1,Constant Potential,54360,0.399289,0.664289,0.19385,0.0133505,3.53527,-0.986132
1_1,Constant Potential,54420,0.399227,0.664227,0.189735,0.0130672,3.53846,-0.984613
1_1,Constant Potential,54480,0.399256,0.664256,0.210753,0.0145146,3.5418,-0.992022
1_1,Constant Potential,54540,0.399248,0.664248,0.200515,0.0138096,3.54523,-0.988638
1_1,Constant Potential,54600,0.399195,0.664195,0.190044,0.0130884,3.54848,-0.985491
1_1,Constant Potential,54660,0.399205,0.664205,0.205457,0.01415,3.55178,-0.987388
1_1,Constant Potential,54720,0.399252,0.664252,0.205474,0.0141511,3.5552,-0.986892
1_1,Constant Potential,54780,0.399265,0.664265,0.190426,0.0131147,3.5585,-0.984823
1_1,Constant Potential,54840,0.399253,0.664253,0.198722,0.0136861,3.56175,-0.98577
1_1,Constant Potential,54900,0.399218,0.664218,0.209104,0.0144011,3.56514,-0.988074
1_1,Constant Potential,54960,0.399241,0.664241,0.211667,0.0145776,3.56865,-0.990885
1_1,Constant Potential,55020,0.399279,0.664279,0.188151,0.0129581,3.57198,-0.986751
1_1,Constant Potential,55080,0.399233,0.664233,0.192786,0.0132773,3.57516,-0.988292
1_1,Constant Potential,55140,0.399219,0.664219,0.190465,0.0131174,3.57835,-0.988678
1_1,Constant Potential,55200,0.399251,0.664251,0.204559,0.0140881,3.58164,-0.988593
1_1,Constant Potential,55260,0.399276,0.664276,0.202366,0.0139371,3.58503,-0.988843
1_1,Constant Potential,55320,0.399239,0.664239,0.189152,0.013027,3.5883,-0.986527
1_1,Constant Potential,55380,0.39928,0.66428,0.190986,0.0131533,3.59146,-0.989611
1_1,Constant Potential,55440,0.399268,0.664268,0.209134,0.0144032,3.5948,-0.990237
1_1,Constant Potential,55500,0.39928,0.66428,0.189924,0.0130802,3.59812,-0.990071
1_1,Constant Potential,55560,0.399197,0.664197,0.195332,0.0134527,3.60133,-0.992337
1_1,Constant Potential,55620,0.399195,0.664195,0.212341,0.014624,3.60473,-0.99108
1_1,Constant Potential,55680,0.39928,0.66428,0.204134,0.0140588,3.6082,-0.989296
1_1,Constant Potential,55740,0.399223,0.664223,0.193818,0.0133483,3.61152,-0.988407
1_1,Constant Potential,55800,0.399286,0.664286,0.202679,0.0139586,3.61482,-0.988667
1_1,Constant Potential,55860,0.39924,0.66424,0.208709,0.0143739,3.61825,-0.988461
1_1,Constant Potential,55920,0.399235,0.664235,0.205631,0.0141619,3.6217,-0.990858
1_1,Constant Potential,55980,0.399246,0.664246,0.212345,0.0146243,3.62519,-0.993731
1_1,Constant Potential,56040,0.399208,0.664208,0.211182,0.0145442,3.62872,-0.993612
1_1,Constant Potential,56100,0.399268,0.664268,0.208003,0.0143253,3.63221,-0.991939
1_1,Constant Potential,56160,0.399208,0.664208,0.21107,0.0145365,3.6357,-0.99226
1_1,Constant Potential,56220,0.399256,0.664256,0.191215,0.013169,3.63905,-0.991315
1_1,Constant Potential,56280,0.399253,0.664253,0.193922,0.0133555,3.64226,-0.988983
1_1,Constant Potential,56340,0.399276,0.664276,0.205499,0.0141528,3.64559,-0.989961
1_1,Constant Potential,56400,0.399237,0.664237,0.205538,0.0141555,3.64902,-0.991031
1_1,Constant Potential,56460,0.399218,0.664218,0.213049,0.0146728,3.65251,-0.993496
1_1,Constant Potential,56520,0.399231,0.664231,0.207078,0.0142616,3.65601,-0.990262
1_1,Constant Potential,56580,0.39923,0.66423,0.194525,0.013397,3.65935,-0.989683
1_1,Constant Potential,56640,0.399283,0.664283,0.209229,0.0144097,3.66272,-0.997308
1_1,Constant Potential,56700,0.39924,0.66424,0.198033,0.0136386,3.66611,-0.993504
1_1,Constant Potential,56760,0.39924,0.66424,0.200045,0.0137772,3.66943,-0.995674
1_1,Constant Potential,56820,0.399283,0.664283,0.205797,0.0141734,3.67281,-0.995465
1_1,Constant Potential,56880,0.399266,0.664266,0.19504,0.0134325,3.67615,-0.994387
1_1,Constant Potential,56940,0.399213,0.664213,0.214084,0.0147441,3.67956,-0.996554
1_1,Constant Potential,57000,0.39924,0.66424,0.208139,0.0143347,3.68308,-0.997089
1_1,Constant Potential,57060,0.399284,0.664284,0.20345,0.0140117,3.68651,-0.997576
1_1,Constant Potential,57120,0.399251,0.664251,0.197621,0.0136103,3.68985,-0.99932
1_1,Constant Potential,57180,0.399242,0.664242,0.194285,0.0133805,3.69312,-0.995705
1_1,Constant Potential,57240,0.399208,0.664208,0.207376,0.0142821,3.69646,-0.997326
1_1,Constant Potential,57300,0.399214,0.664214,0.20668,0.0142342,3.69991,-0.996844
1_1,Constant Potential,57360,0.399227,0.664227,0.215604,0.0148488,3.70343,-0.999642
1_1,Constant Potential,57420,0.399272,0.664272,0.194321,0.013383,3.70685,-0.99767
1_1,Constant Potential,57480,0.399217,0.664217,0.213613,0.0147117,3.71025,-0.999049
1_1,Constant Potential,57540,0.399278,0.664278,0.196096,0.0135052,3.71366,-0.998758
1_1,Constant Potential,57600,0.399293,0.664293,0.210325,0.0144852,3.71705,-0.999707
1_1,Constant Potential,57660,0.39921,0.66421,0.213801,0.0147246,3.72058,-0.999683
1_1,Constant Potential,57720,0.399259,0.664259,0.197267,0.0135859,3.72401,-0.997071
1_1,Constant Potential,57780,0.399266,0.664266,0.204733,0.0141001,3.72736,-1.00077
1_1,Constant Potential,57840,0.399281,0.664281,0.196769,0.0135516,3.73071,-0.998712
1_1,Constant Potential,57900,0.399253,0.664253,0.200548,0.0138119,3.73402,-1.00109
1_1,Constant Potential,57960,0.399286,0.664286,0.199986,0.0137731,3.73735,-0.999703
1_1,Constant Potential,58020,0.399288,0.664288,0.209853,0.0144527,3.74077,-1.0021
1_1,Constant Potential,58080,0.399244,0.664244,0.216802,0.0149312,3.74433,-1.00372
1_1,Constant Potential,58140,0.399256,0.664256,0.218866,0.0150734,3.74796,-1.00022
1_1,Constant Potential,58200,0.399211,0.664211,0.207867,0.0143159,3.75151,-1.00174
1_1,Constant Potential,58260,0.399256,0.664256,0.206519,0.0142231,3.75497,-1.00372
1_1,Constant Potential,58320,0.399208,0.664208,0.218923,0.0150773,3.75851,-1.00627
1_1,Constant Potential,58380,0.399253,0.664253,0.218853,0.0150726,3.76216,-1.00397
1_1,Constant Potential,58440,0.399175,0.664175,0.217049,0.0149482,3.76579,-1.00664
1_1,Constant Potential,58500,0.399259,0.664259,0.219387,0.0151093,3.76943,-1.00474
1_1,Constant Potential,58560,0.399216,0.664216,0.217921,0.0150083,3.77307,-1.00486
1_1,Constant Potential,58620,0.399193,0.664193,0.219721,0.0151323,3.77672,-1.00556
1_1,Constant Potential,58680,0.399254,0.664254,0.204702,0.014098,3.78026,-1.00376
1_1,Constant Potential,58740,0.399264,0.664264,0.218487,0.0150473,3.78378,-1.00676
1_1,Constant Potential,58800,0.399222,0.664222,0.222215,0.015304,3.78746,-1.01072
1_1,Constant Potential,58860,0.39921,0.66421,0.220746,0.0152029,3.79115,-1.0092
1_1,Constant Potential,58920,0.399251,0.664251,0.21445,0.0147693,3.79477,-1.0057
1_1,Constant Potential,58980,0.399217,0.664217,0.219442,0.0151131,3.79839,-1.00936
1_1,Constant Potential,59040,0.399196,0.664196,0.222547,0.0153269,3.80207,-1.00931
1_1,Constant Potential,59100,0.399255,0.664255,0.205857,0.0141775,3.80564,-1.00707
1_1,Constant Potential,59160,0.399182,0.664182,0.224003,0.0154272,3.80922,-1.01026
1_1,Constant Potential,59220,0.399304,0.664304,0.209863,0.0144534,3.81284,-1.00868
1_1,Constant Potential,59280,0.39924,0.66424,0.209481,0.0144271,3.81633,-1.01151
1_1,Constant Potential,59340,0.399236,0.664236,0.218713,0.0150629,3.8199,-1.01419
1_1,Constant Potential,59400,0.399293,0.664293,0.213577,0.0147092,3.82351,-1.01392
1_1,Constant Potential,59460,0.399247,0.664247,0.222115,0.0152972,3.82714,-1.01311
1_1,Constant Potential,59520,0.399237,0.664237,0.226107,0.0155721,3.83087,-1.01387
1_1,Constant Potential,59580,0.399228,0.664228,0.217077,0.0149502,3.83456,-1.01429
1_1,Constant Potential,59640,0.399251,0.664251,0.226978,0.0156321,3.83827,-1.01351
1_1,Constant Potential,59700,0.399256,0.664256,0.210399,0.0144903,3.84191,-1.01468
1_1,Constant Potential,59760,0.399301,0.664301,0.211756,0.0145837,3.84543,-1.01676
1_1,Constant Potential,59820,0.399249,0.664249,0.220236,0.0151678,3.84903,-1.01707
1_1,Constant Potential,59880,0.399253,0.664253,0.227929,0.0156976,3.85276,-1.01814
1_1,Constant Potential,59940,0.399202,0.664202,0.21592,0.0148705,3.85646,-1.01835
1_1,Constant Potential,60000,0.399238,0.664238,0.21408,0.0147438,3.86004,-1.01943
1_1,Constant Potential,60060,0.399239,0.664239,0.210971,0.0145297,3.86359,-1.01926
1_1,Constant Potential,60120,0.399288,0.664288,0.213342,0.014693,3.86712,-1.02278
1_1,Constant Potential,60180,0.399226,0.664226,0.233768,0.0160997,3.87085,-1.02401
1_1,Constant Potential,60240,0.39922,0.66422,0.22306,0.0153623,3.87466,-1.02624
1_1,Constant Potential,60300,0.399201,0.664201,0.221742,0.0152715,3.87836,-1.02267
1_1,Constant Potential,60360,0.39923,0.66423,0.230473,0.0158728,3.88213,-1.02526
1_1,Constant Potential,60420,0.399182,0.664182,0.222111,0.0152969,3.8859,-1.02275
1_1,Constant Potential,60480,0.399298,0.664298,0.226562,0.0156035,3.88964,-1.02732
1_1,Constant Potential,60540,0.399261,0.664261,0.220039,0.0151542,3.89336,-1.02755
1_1,Constant Potential,60600,0.399259,0.664259,0.224577,0.0154667,3.89707,-1.02718
1_1,Constant Potential,60660,0.399262,0.664262,0.219481,0.0151158,3.90077,-1.02805
1_1,Constant Potential,60720,0.39928,0.66428,0.228367,0.0157277,3.9045,-1.02936
1_1,Constant Potential,60780,0.399223,0.664223,0.230713,0.0158893,3.90833,-1.03198
1_1,Constant Potential,60840,0.399267,0.664267,0.218669,0.0150599,3.91207,-1.02856
1_1,Constant Potential,60900,0.399232,0.664232,0.222368,0.0153146,3.91575,-1.03009
1_1,Constant Potential,60960,0.399289,0.664289,0.230938,0.0159048,3.91952,-1.03326
1_1,Constant Potential,61020,0.399254,0.664254,0.229788,0.0158256,3.92336,-1.03188
1_1,Constant Potential,61080,0.399243,0.664243,0.240523,0.0165649,3.92728,-1.03364
1_1,Constant Potential,61140,0.399191,0.664191,0.237474,0.0163549,3.93127,-1.03378
1_1,Constant Potential,61200,0.399201,0.664201,0.243681,0.0167824,3.93528,-1.03631
1_1,Constant Potential,61260,0.399217,0.664217,0.226512,0.0156,3.93919,-1.03558
1_1,Constant Potential,61320,0.39921,0.66421,0.227836,0.0156912,3.94298,-1.0342
1_1,Constant Potential,61380,0.399208,0.664208,0.229476,0.0158041,3.94679,-1.03663
1_1,Constant Potential,61440,0.399235,0.664235,0.222122,0.0152976,3.95055,-1.03438
1_1,Constant Potential,61500,0.399208,0.664208,0.244764,0.016857,3.95444,-1.03826
1_1,Constant Potential,61560,0.399233,0.664233,0.233682,0.0160938,3.95843,-1.03956
1_1,Constant Potential,61620,0.399252,0.664252,0.233535,0.0160837,3.96233,-1.03881
1_1,Constant Potential,61680,0.399282,0.664282,0.234607,0.0161575,3.96623,-1.04316
1_1,Constant Potential,61740,0.399254,0.664254,0.254546,0.0175307,3.9703,-1.04502
1_1,Constant Potential,61800,0.399266,0.664266,0.232986,0.0160459,3.97437,-1.04363
1_1,Constant Potential,61860,0.399293,0.664293,0.229049,0.0157747,3.97822,-1.04259
1_1,Constant Potential,61920,0.399256,0.664256,0.238647,0.0164357,3.98211,-1.04591
1_1,Constant Potential,61980,0.399218,0.664218,0.257275,0.0177186,3.98625,-1.04851
1_1,Constant Potential,62040,0.399289,0.664289,0.238939,0.0164558,3.99038,-1.04729
1_1,Constant Potential,62100,0.399256,0.664256,0.23758,0.0163623,3.99435,-1.04899
1_1,Constant Potential,62160,0.399277,0.664277,0.238147,0.0164013,3.99832,-1.0475
1_1,Constant Potential,62220,0.399192,0.664192,0.256076,0.0176361,4.00244,-1.05039
1_1,Constant Potential,62280,0.399198,0.664198,0.253854,0.017483,4.00668,-1.05238
1_1,Constant Potential,62340,0.399246,0.664246,0.242881,0.0167273,4.01082,-1.05201
1_1,Constant Potential,62400,0.399253,0.664253,0.258087,0.0177746,4.015,-1.0528
1_1,Constant Potential,62460,0.399224,0.664224,0.254674,0.0175395,4.01927,-1.05362
1_1,Constant Potential,62520,0.399229,0.664229,0.264907,0.0182443,4.0236,-1.05646
1_1,Constant Potential,62580,0.399187,0.664187,0.267694,0.0184362,4.02804,-1.05876
1_1,Constant Potential,62640,0.399256,0.664256,0.250811,0.0172735,4.03236,-1.05619
1_1,Constant Potential,62700,0.39922,0.66422,0.25144,0.0173168,4.03655,-1.05861
1_1,Constant Potential,62760,0.399218,0.664218,0.253909,0.0174868,4.04076,-1.05765
1_1,Constant Potential,62820,0.399225,0.664225,0.259363,0.0178625,4.04503,-1.0608
1_1,Constant Potential,62880,0.399231,0.664231,0.26166,0.0180207,4.04938,-1.05986
1_1,Constant Potential,62940,0.399224,0.664224,0.255033,0.0175643,4.05368,-1.05998
1_1,Constant Potential,63000,0.399225,0.664225,0.274378,0.0188966,4.05809,-1.06267
1_1,Constant Potential,63060,0.399221,0.664221,0.255989,0.0176301,4.06251,-1.06288
1_1,Constant Potential,63120,0.399227,0.664227,0.260466,0.0179384,4.06682,-1.06263
1_1,Constant Potential,63180,0.399179,0.664179,0.273454,0.018833,4.07127,-1.06323
1_1,Constant Potential,63240,0.399241,0.664241,0.267994,0.0184569,4.07578,-1.06486
1_1,Constant Potential,63300,0.399198,0.664198,0.280104,0.0192909,4.08035,-1.06634
1_1,Constant Potential,63360,0.399237,0.664237,0.266682,0.0183666,4.0849,-1.06642
1_1,Constant Potential,63420,0.399199,0.664199,0.28366,0.0195358,4.08949,-1.06939
1_1,Constant Potential,63480,0.399237,0.664237,0.265667,0.0182966,4.09407,-1.0672
1_1,Constant Potential,63540,0.39925,0.66425,0.285589,0.0196686,4.09866,-1.07006
1_1,Constant Potential,63600,0.399195,0.664195,0.273516,0.0188372,4.10332,-1.06993
1_1,Constant Potential,63660,0.399193,0.664193,0.287992,0.0198342,4.108,-1.07292
1_1,Constant Potential,63720,0.399222,0.664222,0.27292,0.0187961,4.11267,-1.07117
1_1,Constant Potential,63780,0.399168,0.664168,0.288671,0.0198809,4.11735,-1.07205
1_1,Constant Potential,63840,0.399212,0.664212,0.284733,0.0196097,4.12213,-1.07432
1_1,Constant Potential,63900,0.399221,0.664221,0.270395,0.0186223,4.12676,-1.07249
1_1,Constant Potential,63960,0.399211,0.664211,0.27962,0.0192576,4.13134,-1.07486
1_1,Constant Potential,64020,0.399204,0.664204,0.296537,0.0204227,4.13614,-1.07562
