"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,34504,0.800225,1.06522,0.768597,0.0529337,8.57319,-0.878705
1_1,Constant Potential,34564,0.800222,1.06522,0.74271,0.0511508,8.58579,-0.87701
1_1,Constant Potential,34624,0.800202,1.0652,0.744492,0.0512736,8.59818,-0.873279
1_1,Constant Potential,34684,0.80018,1.06518,0.775185,0.0533874,8.61084,-0.879862
1_1,Constant Potential,34744,0.800241,1.06524,0.785878,0.0541238,8.62385,-0.884296
1_1,Constant Potential,34804,0.800253,1.06525,0.683615,0.0470809,8.6361,-0.870984
1_1,Constant Potential,34864,0.800202,1.0652,0.723464,0.0498253,8.64782,-0.8739
1_1,Constant Potential,34924,0.800055,1.06505,1.02699,0.0707292,8.66241,-0.904045
1_1,Constant Potential,34984,0.800214,1.06521,0.669839,0.0461322,8.67655,-0.869009
1_1,Constant Potential,35044,0.800198,1.0652,0.747754,0.0514982,8.68836,-0.877513
1_1,Constant Potential,35104,0.800183,1.06518,0.761988,0.0524785,8.70094,-0.877704
1_1,Constant Potential,35164,0.80016,1.06516,0.811858,0.0559131,8.71406,-0.881493
1_1,Constant Potential,35224,0.800245,1.06525,0.707135,0.0487008,8.72672,-0.873772
1_1,Constant Potential,35284,0.80017,1.06517,0.780103,0.0537261,8.73911,-0.879048
1_1,Constant Potential,35344,0.800464,1.06546,0.430417,0.0296431,8.7492,-0.860407
1_1,Constant Potential,35404,0.80021,1.06521,0.754738,0.0519792,8.75908,-0.871017
1_1,Constant Potential,35464,0.800241,1.06524,0.667313,0.0459582,8.77093,-0.866539
1_1,Constant Potential,35524,0.800207,1.06521,0.791541,0.0545138,8.78308,-0.879328
1_1,Constant Potential,35584,0.800238,1.06524,0.690767,0.0475735,8.79544,-0.87227
1_1,Constant Potential,35644,0.800215,1.06521,0.779253,0.0536676,8.80769,-0.879194
1_1,Constant Potential,35704,0.800221,1.06522,0.745471,0.051341,8.82039,-0.875891
1_1,Constant Potential,35764,0.800228,1.06523,0.736052,0.0506923,8.83274,-0.876898
1_1,Constant Potential,35824,0.800235,1.06524,0.678137,0.0467036,8.84452,-0.873766
1_1,Constant Potential,35884,0.80027,1.06527,0.682115,0.0469776,8.85586,-0.868517
1_1,Constant Potential,35944,0.8002,1.0652,0.750563,0.0516917,8.8678,-0.875344
1_1,Constant Potential,36004,0.800263,1.06526,0.736617,0.0507312,8.88019,-0.87404
1_1,Constant Potential,36064,0.800243,1.06524,0.726341,0.0500235,8.89238,-0.874189
1_1,Constant Potential,36124,0.800154,1.06515,0.80714,0.0555881,8.90516,-0.881554
1_1,Constant Potential,36184,0.800178,1.06518,0.779521,0.053686,8.91838,-0.878398
1_1,Constant Potential,36244,0.800231,1.06523,0.748266,0.0515335,8.93111,-0.876196
1_1,Constant Potential,36304,0.800215,1.06522,0.761848,0.0524689,8.9437,-0.876744
1_1,Constant Potential,36364,0.800219,1.06522,0.774474,0.0533384,8.9565,-0.878676
1_1,Constant Potential,36424,0.800163,1.06516,0.772563,0.0532068,8.96939,-0.8785
1_1,Constant Potential,36484,0.800192,1.06519,0.732576,0.0504529,8.98194,-0.875807
1_1,Constant Potential,36544,0.800249,1.06525,0.737816,0.0508138,8.99419,-0.875469
1_1,Constant Potential,36604,0.800193,1.06519,0.736341,0.0507122,9.00647,-0.875772
1_1,Constant Potential,36664,0.80022,1.06522,0.72293,0.0497886,9.01863,-0.873691
1_1,Constant Potential,36724,0.800226,1.06523,0.770503,0.0530649,9.03108,-0.878086
1_1,Constant Potential,36784,0.800257,1.06526,0.714483,0.0492068,9.04346,-0.874086
1_1,Constant Potential,36844,0.800247,1.06525,0.719649,0.0495626,9.05541,-0.874929
1_1,Constant Potential,36904,0.800181,1.06518,0.792399,0.054573,9.06801,-0.880858
1_1,Constant Potential,36964,0.800247,1.06525,0.727046,0.050072,9.08067,-0.875143
1_1,Constant Potential,37024,0.800201,1.0652,0.717336,0.0494033,9.09271,-0.874126
1_1,Constant Potential,37084,0.800235,1.06524,0.723571,0.0498327,9.10471,-0.87456
1_1,Constant Potential,37144,0.800181,1.06518,0.75642,0.052095,9.11705,-0.877251
1_1,Constant Potential,37204,0.800213,1.06521,0.749247,0.0516011,9.12959,-0.876407
1_1,Constant Potential,37264,0.800162,1.06516,0.85185,0.0586674,9.14294,-0.888542
1_1,Constant Potential,37324,0.800195,1.06519,0.795287,0.0547718,9.15666,-0.882015
1_1,Constant Potential,37384,0.800185,1.06518,0.752808,0.0518463,9.16956,-0.878812
1_1,Constant Potential,37444,0.800234,1.06523,0.764841,0.052675,9.18221,-0.879953
1_1,Constant Potential,37504,0.800196,1.0652,0.775034,0.053377,9.19504,-0.879675
1_1,Constant Potential,37564,0.800206,1.06521,0.757794,0.0521896,9.20782,-0.878208
1_1,Constant Potential,37624,0.80023,1.06523,0.769347,0.0529853,9.22054,-0.879384
1_1,Constant Potential,37684,0.800197,1.0652,0.735933,0.0506841,9.23309,-0.876899
1_1,Constant Potential,37744,0.800221,1.06522,0.752466,0.0518227,9.24549,-0.878082
1_1,Constant Potential,37804,0.800198,1.0652,0.810567,0.0558241,9.25851,-0.882415
1_1,Constant Potential,37864,0.800225,1.06523,0.78696,0.0541983,9.27183,-0.880515
1_1,Constant Potential,37924,0.800237,1.06524,0.783473,0.0539582,9.28491,-0.879916
1_1,Constant Potential,37984,0.80021,1.06521,0.730103,0.0502826,9.29753,-0.875792
1_1,Constant Potential,38044,0.800208,1.06521,0.767054,0.0528274,9.31,-0.879185
1_1,Constant Potential,38104,0.800216,1.06522,0.765818,0.0527423,9.32278,-0.878396
1_1,Constant Potential,38164,0.800228,1.06523,0.737069,0.0507624,9.3353,-0.876523
1_1,Constant Potential,38224,0.800247,1.06525,0.739196,0.0509088,9.3476,-0.876765
1_1,Constant Potential,38284,0.80024,1.06524,0.74845,0.0515462,9.36,-0.878325
1_1,Constant Potential,38344,0.800236,1.06524,0.754975,0.0519955,9.37253,-0.879158
1_1,Constant Potential,38404,0.800238,1.06524,0.753133,0.0518687,9.3851,-0.878257
1_1,Constant Potential,38464,0.800232,1.06523,0.74667,0.0514236,9.3976,-0.876772
1_1,Constant Potential,38524,0.800156,1.06516,0.754894,0.0519899,9.41011,-0.877043
1_1,Constant Potential,38584,0.800238,1.06524,0.738674,0.0508728,9.42255,-0.877277
1_1,Constant Potential,38644,0.800227,1.06523,0.759882,0.0523335,9.43504,-0.878022
1_1,Constant Potential,38704,0.800218,1.06522,0.73929,0.0509153,9.44754,-0.876516
1_1,Constant Potential,38764,0.800209,1.06521,0.737932,0.0508218,9.45985,-0.875926
1_1,Constant Potential,38824,0.80034,1.06534,0.563828,0.0388311,9.47069,-0.852335
1_1,Constant Potential,38884,0.799967,1.06497,1.16867,0.0804872,9.48513,-0.922773
1_1,Constant Potential,38944,0.800007,1.06501,1.24483,0.0857322,9.50524,-0.92394
1_1,Constant Potential,39004,0.80025,1.06525,0.742659,0.0511473,9.52181,-0.875372
1_1,Constant Potential,39064,0.800209,1.06521,0.755455,0.0520286,9.53429,-0.877407
1_1,Constant Potential,39124,0.800216,1.06522,0.756611,0.0521082,9.54689,-0.877888
1_1,Constant Potential,39184,0.800192,1.06519,0.770926,0.0530941,9.55962,-0.877814
1_1,Constant Potential,39244,0.800243,1.06524,0.718526,0.0494853,9.57203,-0.874482
1_1,Constant Potential,39304,0.800244,1.06524,0.742488,0.0511355,9.58421,-0.876332
1_1,Constant Potential,39364,0.80023,1.06523,0.716128,0.0493201,9.59636,-0.872538
1_1,Constant Potential,39424,0.800266,1.06527,0.684178,0.0471197,9.60803,-0.872281
1_1,Constant Potential,39484,0.800242,1.06524,0.69855,0.0481095,9.61955,-0.872161
1_1,Constant Potential,39544,0.800248,1.06525,0.709654,0.0488743,9.63129,-0.873681
1_1,Constant Potential,39604,0.800254,1.06525,0.730905,0.0503378,9.64329,-0.874139
1_1,Constant Potential,39664,0.80019,1.06519,0.759878,0.0523332,9.65572,-0.876548
1_1,Constant Potential,39724,0.800238,1.06524,0.747001,0.0514463,9.66828,-0.876241
1_1,Constant Potential,39784,0.800183,1.06518,0.723812,0.0498493,9.68053,-0.87507
1_1,Constant Potential,39844,0.80027,1.06527,0.701466,0.0483104,9.69241,-0.873506
1_1,Constant Potential,39904,0.800208,1.06521,0.781508,0.0538229,9.70477,-0.879009
1_1,Constant Potential,39964,0.800245,1.06525,0.693889,0.0477885,9.71706,-0.87176
1_1,Constant Potential,40024,0.800285,1.06528,0.663587,0.0457016,9.72837,-0.873427
1_1,Constant Potential,40084,0.800253,1.06525,0.707915,0.0487544,9.7398,-0.874178
1_1,Constant Potential,40144,0.800247,1.06525,0.770157,0.0530411,9.75212,-0.877373
1_1,Constant Potential,40204,0.800213,1.06521,0.699335,0.0481636,9.76437,-0.872485
1_1,Constant Potential,40264,0.80018,1.06518,0.751823,0.0517784,9.77646,-0.874788
1_1,Constant Potential,40324,0.800219,1.06522,0.735628,0.0506631,9.78886,-0.873689
1_1,Constant Potential,40384,0.80025,1.06525,0.712877,0.0490962,9.80093,-0.873572
1_1,Constant Potential,40444,0.800234,1.06523,0.712714,0.049085,9.81281,-0.872984
1_1,Constant Potential,40504,0.800238,1.06524,0.707863,0.0487509,9.82464,-0.872201
1_1,Constant Potential,40564,0.800218,1.06522,0.721869,0.0497155,9.83656,-0.873692
1_1,Constant Potential,40624,0.800255,1.06526,0.737066,0.0507621,9.84872,-0.874418
1_1,Constant Potential,40684,0.800239,1.06524,0.736901,0.0507507,9.861,-0.875734
1_1,Constant Potential,40744,0.800174,1.06517,0.757987,0.0522029,9.87346,-0.87663
1_1,Constant Potential,40804,0.800222,1.06522,0.747858,0.0515054,9.88601,-0.875546
1_1,Constant Potential,40864,0.800201,1.0652,0.709301,0.0488499,9.89815,-0.872339
1_1,Constant Potential,40924,0.800216,1.06522,0.752299,0.0518112,9.91033,-0.877314
1_1,Constant Potential,40984,0.80026,1.06526,0.720414,0.0496153,9.9226,-0.873015
1_1,Constant Potential,41044,0.800276,1.06528,0.710338,0.0489213,9.93452,-0.874337
1_1,Constant Potential,41104,0.800211,1.06521,0.760018,0.0523429,9.94678,-0.875603
1_1,Constant Potential,41164,0.80017,1.06517,0.734349,0.050575,9.95923,-0.874426
1_1,Constant Potential,41224,0.800225,1.06523,0.734806,0.0506065,9.97147,-0.874861
1_1,Constant Potential,41284,0.80021,1.06521,0.726978,0.0500674,9.98365,-0.873526
1_1,Constant Potential,41344,0.800177,1.06518,0.738021,0.0508279,9.99586,-0.874333
1_1,Constant Potential,41404,0.800158,1.06516,0.760314,0.0523632,10.0083,-0.877644
1_1,Constant Potential,41464,0.800193,1.06519,0.742267,0.0511203,10.0209,-0.876064
1_1,Constant Potential,41524,0.800264,1.06526,0.68195,0.0469663,10.0327,-0.874686
1_1,Constant Potential,41584,0.800184,1.06518,0.764946,0.0526823,10.0448,-0.877841
1_1,Constant Potential,41644,0.800243,1.06524,0.679861,0.0468224,10.0568,-0.873026
1_1,Constant Potential,41704,0.800151,1.06515,0.74783,0.0515035,10.0687,-0.875887
1_1,Constant Potential,41764,0.800226,1.06523,0.696229,0.0479496,10.0808,-0.873124
1_1,Constant Potential,41824,0.800249,1.06525,0.718378,0.0494751,10.0926,-0.874526
1_1,Constant Potential,41884,0.800245,1.06525,0.728716,0.0501871,10.1046,-0.874258
1_1,Constant Potential,41944,0.800219,1.06522,0.732816,0.0504694,10.1168,-0.87468
1_1,Constant Potential,42004,0.800219,1.06522,0.733582,0.0505222,10.129,-0.876454
1_1,Constant Potential,42064,0.800222,1.06522,0.713318,0.0491266,10.1411,-0.872718
1_1,Constant Potential,42124,0.800241,1.06524,0.717163,0.0493914,10.153,-0.872743
1_1,Constant Potential,42184,0.800254,1.06525,0.746725,0.0514274,10.1652,-0.876084
1_1,Constant Potential,42244,0.800222,1.06522,0.728753,0.0501896,10.1775,-0.873788
1_1,Constant Potential,42304,0.800181,1.06518,0.765901,0.052748,10.1899,-0.876456
1_1,Constant Potential,42364,0.800181,1.06518,0.739326,0.0509178,10.2025,-0.874698
1_1,Constant Potential,42424,0.800166,1.06517,0.756788,0.0521204,10.215,-0.876357
1_1,Constant Potential,42484,0.800218,1.06522,0.731279,0.0503636,10.2274,-0.874913
1_1,Constant Potential,42544,0.800282,1.06528,0.678742,0.0467453,10.2391,-0.872432
1_1,Constant Potential,42604,0.800201,1.0652,0.732329,0.0504359,10.2509,-0.873983
1_1,Constant Potential,42664,0.800212,1.06521,0.711555,0.0490052,10.2629,-0.871484
1_1,Constant Potential,42724,0.800253,1.06525,0.646989,0.0445585,10.2742,-0.865586
1_1,Constant Potential,42784,0.80028,1.06528,0.702245,0.048364,10.2855,-0.870107
1_1,Constant Potential,42844,0.800175,1.06518,0.718353,0.0494734,10.2973,-0.873189
1_1,Constant Potential,42904,0.800234,1.06523,0.737237,0.0507739,10.3094,-0.874776
1_1,Constant Potential,42964,0.800239,1.06524,0.721092,0.049662,10.3216,-0.873716
1_1,Constant Potential,43024,0.800225,1.06523,0.73649,0.0507224,10.3337,-0.876238
1_1,Constant Potential,43084,0.800186,1.06519,0.770219,0.0530454,10.3463,-0.878666
1_1,Constant Potential,43144,0.800241,1.06524,0.733772,0.0505353,10.3588,-0.87552
1_1,Constant Potential,43204,0.800159,1.06516,0.741186,0.0510458,10.3711,-0.875671
1_1,Constant Potential,43264,0.800198,1.0652,0.710106,0.0489054,10.3832,-0.873567
1_1,Constant Potential,43324,0.800187,1.06519,0.770465,0.0530623,10.3955,-0.879804
1_1,Constant Potential,43384,0.800192,1.06519,0.778077,0.0535865,10.4084,-0.879347
1_1,Constant Potential,43444,0.800251,1.06525,0.727227,0.0500845,10.421,-0.875519
1_1,Constant Potential,43504,0.80021,1.06521,0.746427,0.0514068,10.4333,-0.875729
1_1,Constant Potential,43564,0.800225,1.06522,0.72253,0.049761,10.4455,-0.874135
1_1,Constant Potential,43624,0.800206,1.06521,0.731255,0.0503619,10.4576,-0.874983
1_1,Constant Potential,43684,0.800199,1.0652,0.724648,0.0499069,10.4698,-0.874535
1_1,Constant Potential,43744,0.800179,1.06518,0.759484,0.0523061,10.4821,-0.876947
1_1,Constant Potential,43804,0.800235,1.06524,0.704625,0.0485279,10.4943,-0.873504
1_1,Constant Potential,43864,0.80019,1.06519,0.782132,0.0538659,10.5067,-0.879509
1_1,Constant Potential,43924,0.800202,1.0652,0.734266,0.0505693,10.5194,-0.87511
1_1,Constant Potential,43984,0.800235,1.06524,0.716506,0.0493462,10.5314,-0.873698
1_1,Constant Potential,44044,0.800228,1.06523,0.733094,0.0504885,10.5435,-0.874974
1_1,Constant Potential,44104,0.80024,1.06524,0.70375,0.0484677,10.5555,-0.872648
1_1,Constant Potential,44164,0.800232,1.06523,0.730675,0.0503219,10.5675,-0.874373
1_1,Constant Potential,44224,0.800174,1.06517,0.749518,0.0516197,10.5798,-0.875953
1_1,Constant Potential,44284,0.800272,1.06527,0.714777,0.0492271,10.592,-0.873657
1_1,Constant Potential,44344,0.800237,1.06524,0.715187,0.0492553,10.6039,-0.873933
1_1,Constant Potential,44404,0.800216,1.06522,0.722716,0.0497738,10.6159,-0.87483
1_1,Constant Potential,44464,0.800262,1.06526,0.727824,0.0501257,10.628,-0.875262
1_1,Constant Potential,44524,0.800235,1.06524,0.753567,0.0518986,10.6403,-0.876942
1_1,Constant Potential,44584,0.80044,1.06544,0.364491,0.0251027,10.6496,-0.855864
1_1,Constant Potential,44644,0.800206,1.06521,0.690287,0.0475404,10.6584,-0.871153
1_1,Constant Potential,44704,0.800236,1.06524,0.704874,0.0485451,10.6701,-0.873622
1_1,Constant Potential,44764,0.800261,1.06526,0.713661,0.0491502,10.6819,-0.875317
1_1,Constant Potential,44824,0.800212,1.06521,0.745427,0.0513379,10.694,-0.877275
1_1,Constant Potential,44884,0.8002,1.0652,0.738588,0.0508669,10.7064,-0.876566
1_1,Constant Potential,44944,0.800189,1.06519,0.729885,0.0502676,10.7186,-0.875998
1_1,Constant Potential,45004,0.80021,1.06521,0.732831,0.0504704,10.7308,-0.876439
1_1,Constant Potential,45064,0.800216,1.06522,0.716727,0.0493614,10.7429,-0.874177
1_1,Constant Potential,45124,0.800226,1.06523,0.731032,0.0503465,10.755,-0.875385
1_1,Constant Potential,45184,0.800252,1.06525,0.705982,0.0486214,10.7669,-0.874959
1_1,Constant Potential,45244,0.800239,1.06524,0.723992,0.0498617,10.7789,-0.87558
1_1,Constant Potential,45304,0.800184,1.06518,0.763749,0.0525998,10.7913,-0.877281
1_1,Constant Potential,45364,0.800233,1.06523,0.769709,0.0530103,10.804,-0.878706
1_1,Constant Potential,45424,0.800225,1.06522,0.711225,0.0489825,10.8164,-0.873215
1_1,Constant Potential,45484,0.800208,1.06521,0.740021,0.0509656,10.8285,-0.87644
1_1,Constant Potential,45544,0.800226,1.06523,0.73845,0.0508575,10.8408,-0.876613
1_1,Constant Potential,45604,0.80018,1.06518,0.721117,0.0496637,10.853,-0.875691
1_1,Constant Potential,45664,0.800205,1.0652,0.763111,0.0525558,10.8653,-0.877414
1_1,Constant Potential,45724,0.800201,1.0652,0.735408,0.0506479,10.8778,-0.875218
1_1,Constant Potential,45784,0.800234,1.06523,0.746406,0.0514053,10.8902,-0.876177
1_1,Constant Potential,45844,0.800194,1.06519,0.739919,0.0509586,10.9025,-0.876623
1_1,Constant Potential,45904,0.800201,1.0652,0.742149,0.0511122,10.9149,-0.876589
1_1,Constant Potential,45964,0.800209,1.06521,0.758465,0.0522358,10.9274,-0.877105
1_1,Constant Potential,46024,0.800207,1.06521,0.731282,0.0503638,10.9398,-0.875333
1_1,Constant Potential,46084,0.800197,1.0652,0.754856,0.0519873,10.9522,-0.87727
1_1,Constant Potential,46144,0.800222,1.06522,0.72331,0.0498147,10.9645,-0.874957
1_1,Constant Potential,46204,0.800206,1.06521,0.773014,0.0532379,10.977,-0.879505
1_1,Constant Potential,46264,0.800212,1.06521,0.751384,0.0517482,10.9897,-0.879452
1_1,Constant Potential,46324,0.800215,1.06521,0.729627,0.0502498,11.002,-0.877067
1_1,Constant Potential,46384,0.800234,1.06523,0.731994,0.0504128,11.0142,-0.876112
1_1,Constant Potential,46444,0.800196,1.0652,0.783477,0.0539585,11.0268,-0.879663
1_1,Constant Potential,46504,0.800232,1.06523,0.760879,0.0524021,11.0397,-0.878179
1_1,Constant Potential,46564,0.800241,1.06524,0.734696,0.0505989,11.0522,-0.87587
1_1,Constant Potential,46624,0.800199,1.0652,0.743031,0.051173,11.0645,-0.875924
1_1,Constant Potential,46684,0.800236,1.06524,0.722809,0.0497802,11.0767,-0.874593
1_1,Constant Potential,46744,0.80023,1.06523,0.718127,0.0494577,11.0887,-0.874174
1_1,Constant Potential,46804,0.800219,1.06522,0.755391,0.0520242,11.101,-0.877749
1_1,Constant Potential,46864,0.800151,1.06515,0.764968,0.0526838,11.1137,-0.878427
1_1,Constant Potential,46924,0.80023,1.06523,0.737763,0.0508101,11.1262,-0.876424
1_1,Constant Potential,46984,0.800209,1.06521,0.763522,0.0525841,11.1387,-0.878561
1_1,Constant Potential,47044,0.800256,1.06526,0.721144,0.0496655,11.1511,-0.875577
1_1,Constant Potential,47104,0.800214,1.06521,0.729523,0.0502426,11.1632,-0.875432
1_1,Constant Potential,47164,0.800202,1.0652,0.753459,0.0518911,11.1755,-0.876883
1_1,Constant Potential,47224,0.800237,1.06524,0.71657,0.0493506,11.1878,-0.874773
1_1,Constant Potential,47284,0.800162,1.06516,0.773756,0.053289,11.2002,-0.878552
1_1,Constant Potential,47344,0.800153,1.06515,0.748713,0.0515642,11.2129,-0.87871
1_1,Constant Potential,47404,0.800186,1.06519,0.749643,0.0516283,11.2254,-0.877375
1_1,Constant Potential,47464,0.800218,1.06522,0.73559,0.0506605,11.2377,-0.8765
1_1,Constant Potential,47524,0.800206,1.06521,0.757057,0.0521389,11.2502,-0.877652
1_1,Constant Potential,47584,0.800184,1.06518,0.772042,0.0531709,11.2629,-0.880579
1_1,Constant Potential,47644,0.800238,1.06524,0.726267,0.0500184,11.2754,-0.875169
1_1,Constant Potential,47704,0.800245,1.06525,0.717297,0.0494006,11.2874,-0.874975
1_1,Constant Potential,47764,0.800243,1.06524,0.740616,0.0510066,11.2996,-0.877437
1_1,Constant Potential,47824,0.800215,1.06522,0.776456,0.0534749,11.3122,-0.879537
1_1,Constant Potential,47884,0.800158,1.06516,0.749487,0.0516175,11.3249,-0.877331
1_1,Constant Potential,47944,0.800225,1.06523,0.735921,0.0506833,11.3373,-0.876223
1_1,Constant Potential,48004,0.800216,1.06522,0.721558,0.049694,11.3495,-0.877137
1_1,Constant Potential,48064,0.800222,1.06522,0.749306,0.0516051,11.3617,-0.877911
1_1,Constant Potential,48124,0.800206,1.06521,0.716648,0.0493559,11.3739,-0.874895
1_1,Constant Potential,48184,0.800238,1.06524,0.737438,0.0507877,11.3861,-0.876014
1_1,Constant Potential,48244,0.800243,1.06524,0.727397,0.0500962,11.3983,-0.875703
1_1,Constant Potential,48304,0.800195,1.06519,0.732423,0.0504424,11.4104,-0.876607
1_1,Constant Potential,48364,0.800218,1.06522,0.747357,0.0514709,11.4228,-0.877439
1_1,Constant Potential,48424,0.800182,1.06518,0.785425,0.0540927,11.4355,-0.879852
1_1,Constant Potential,48484,0.800209,1.06521,0.751134,0.051731,11.4483,-0.877005
1_1,Constant Potential,48544,0.800221,1.06522,0.765893,0.0527474,11.461,-0.878161
1_1,Constant Potential,48604,0.800218,1.06522,0.71288,0.0490964,11.4733,-0.874838
1_1,Constant Potential,48664,0.800199,1.0652,0.758702,0.0522522,11.4856,-0.877148
1_1,Constant Potential,48724,0.80027,1.06527,0.712903,0.049098,11.4978,-0.874411
1_1,Constant Potential,48784,0.800232,1.06523,0.731284,0.0503639,11.5099,-0.876948
1_1,Constant Potential,48844,0.800217,1.06522,0.712404,0.0490637,11.5219,-0.874847
1_1,Constant Potential,48904,0.800202,1.0652,0.723594,0.0498343,11.5339,-0.874929
1_1,Constant Potential,48964,0.800215,1.06522,0.73935,0.0509194,11.5461,-0.877464
1_1,Constant Potential,49024,0.800244,1.06524,0.756613,0.0521083,11.5585,-0.878413
1_1,Constant Potential,49084,0.80027,1.06527,0.754831,0.0519856,11.5711,-0.878147
1_1,Constant Potential,49144,0.80026,1.06526,0.741864,0.0510925,11.5836,-0.876701
1_1,Constant Potential,49204,0.800257,1.06526,0.751344,0.0517455,11.596,-0.877615
1_1,Constant Potential,49264,0.800192,1.06519,0.755759,0.0520495,11.6086,-0.877649
1_1,Constant Potential,49324,0.800242,1.06524,0.73831,0.0508478,11.621,-0.87682
1_1,Constant Potential,49384,0.800242,1.06524,0.732903,0.0504754,11.6333,-0.876196
1_1,Constant Potential,49444,0.800202,1.0652,0.722468,0.0497568,11.6454,-0.87489
1_1,Constant Potential,49504,0.800228,1.06523,0.7512,0.0517355,11.6577,-0.876833
1_1,Constant Potential,49564,0.80019,1.06519,0.758119,0.0522121,11.6703,-0.877528
1_1,Constant Potential,49624,0.800208,1.06521,0.754192,0.0519416,11.6829,-0.8782
1_1,Constant Potential,49684,0.800191,1.06519,0.741629,0.0510764,11.6954,-0.876498
1_1,Constant Potential,49744,0.800254,1.06525,0.724279,0.0498815,11.7076,-0.87523
1_1,Constant Potential,49804,0.800228,1.06523,0.777678,0.0535591,11.7201,-0.879419
1_1,Constant Potential,49864,0.800217,1.06522,0.749373,0.0516097,11.7328,-0.877151
1_1,Constant Potential,49924,0.800148,1.06515,0.90147,0.0620847,11.7466,-0.895047
1_1,Constant Potential,49984,0.800219,1.06522,0.731115,0.0503523,11.7602,-0.873335
1_1,Constant Potential,50044,0.800213,1.06521,0.709993,0.0488976,11.7722,-0.873573
1_1,Constant Potential,50104,0.800198,1.0652,0.751311,0.0517432,11.7844,-0.876125
1_1,Constant Potential,50164,0.800186,1.06519,0.733384,0.0505085,11.7967,-0.875041
1_1,Constant Potential,50224,0.800185,1.06518,0.759595,0.0523137,11.8092,-0.87712
1_1,Constant Potential,50284,0.800195,1.06519,0.750337,0.0516761,11.8218,-0.876861
1_1,Constant Potential,50344,0.800229,1.06523,0.723664,0.0498391,11.834,-0.874307
1_1,Constant Potential,50404,0.800198,1.0652,0.761066,0.052415,11.8464,-0.878151
1_1,Constant Potential,50464,0.800219,1.06522,0.722342,0.049748,11.8588,-0.874386
1_1,Constant Potential,50524,0.800208,1.06521,0.753038,0.0518621,11.8711,-0.877531
1_1,Constant Potential,50584,0.800214,1.06521,0.734988,0.050619,11.8835,-0.875817
1_1,Constant Potential,50644,0.800219,1.06522,0.73742,0.0507865,11.8957,-0.875938
1_1,Constant Potential,50704,0.800197,1.0652,0.757164,0.0521463,11.9082,-0.877511
1_1,Constant Potential,50764,0.800207,1.06521,0.736108,0.0506962,11.9206,-0.875254
1_1,Constant Potential,50824,0.800248,1.06525,0.719133,0.0495271,11.9328,-0.875009
1_1,Constant Potential,50884,0.800209,1.06521,0.74499,0.0513079,11.945,-0.87698
1_1,Constant Potential,50944,0.800186,1.06519,0.743955,0.0512366,11.9574,-0.876625
1_1,Constant Potential,51004,0.800209,1.06521,0.771527,0.0531355,11.97,-0.878749
1_1,Constant Potential,51064,0.800162,1.06516,0.756883,0.052127,11.9827,-0.877243
1_1,Constant Potential,51124,0.800227,1.06523,0.747281,0.0514657,11.9953,-0.877328
1_1,Constant Potential,51184,0.800193,1.06519,0.76295,0.0525448,12.0079,-0.878407
1_1,Constant Potential,51244,0.800164,1.06516,0.744994,0.0513081,12.0204,-0.876692
1_1,Constant Potential,51304,0.800224,1.06522,0.756857,0.0521252,12.0329,-0.877212
1_1,Constant Potential,51364,0.800151,1.06515,0.773156,0.0532477,12.0457,-0.878499
1_1,Constant Potential,51424,0.800148,1.06515,0.76025,0.0523588,12.0585,-0.878459
1_1,Constant Potential,51484,0.800206,1.06521,0.7524,0.0518182,12.0711,-0.877365
1_1,Constant Potential,51544,0.800204,1.0652,0.772634,0.0532117,12.0838,-0.878444
1_1,Constant Potential,51604,0.800174,1.06517,0.758976,0.0522711,12.0965,-0.877346
1_1,Constant Potential,51664,0.800414,1.06541,0.461359,0.031774,12.1067,-0.885783
1_1,Constant Potential,51724,0.800192,1.06519,0.720685,0.049634,12.1166,-0.873462
1_1,Constant Potential,51784,0.800238,1.06524,0.696165,0.0479452,12.1284,-0.871167
1_1,Constant Potential,51844,0.800241,1.06524,0.728979,0.0502052,12.1403,-0.875085
1_1,Constant Potential,51904,0.800193,1.06519,0.759738,0.0523236,12.1527,-0.878223
1_1,Constant Potential,51964,0.800207,1.06521,0.712771,0.0490889,12.1649,-0.874815
1_1,Constant Potential,52024,0.800258,1.06526,0.729288,0.0502265,12.1769,-0.876559
1_1,Constant Potential,52084,0.800192,1.06519,0.746431,0.0514071,12.1892,-0.876891
1_1,Constant Potential,52144,0.800244,1.06524,0.690584,0.0475609,12.2012,-0.872113
1_1,Constant Potential,52204,0.800204,1.0652,0.756198,0.0520797,12.2133,-0.876698
1_1,Constant Potential,52264,0.800207,1.06521,0.717754,0.0494321,12.2256,-0.873903
1_1,Constant Potential,52324,0.800246,1.06525,0.731718,0.0503938,12.2376,-0.875487
1_1,Constant Potential,52384,0.800229,1.06523,0.721602,0.0496971,12.2497,-0.874639
1_1,Constant Potential,52444,0.800208,1.06521,0.755555,0.0520354,12.2621,-0.878462
1_1,Constant Potential,52504,0.800155,1.06516,0.818301,0.0563568,12.2752,-0.885168
1_1,Constant Potential,52564,0.800219,1.06522,0.706838,0.0486803,12.2879,-0.87229
1_1,Constant Potential,52624,0.800243,1.06524,0.721304,0.0496766,12.2998,-0.874659
