"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,46920,0.78977,1.05477,1.11002,0.0764479,18.0231,-0.505473
1_1,Constant Potential,46980,0.789746,1.05475,1.11322,0.0766678,18.0416,-0.50628
1_1,Constant Potential,47040,0.789766,1.05477,1.10962,0.0764198,18.0602,-0.503885
1_1,Constant Potential,47100,0.789763,1.05476,1.10893,0.0763727,18.0787,-0.504806
1_1,Constant Potential,47160,0.789763,1.05476,1.10689,0.0762318,18.0971,-0.503974
1_1,Constant Potential,47220,0.789789,1.05479,1.10717,0.0762517,18.1156,-0.504074
1_1,Constant Potential,47280,0.789779,1.05478,1.10626,0.0761886,18.134,-0.504469
1_1,Constant Potential,47340,0.789816,1.05482,1.10678,0.0762246,18.1525,-0.50475
1_1,Constant Potential,47400,0.789785,1.05478,1.10628,0.0761902,18.1709,-0.503693
1_1,Constant Potential,47460,0.78981,1.05481,1.1064,0.0761984,18.1893,-0.503818
1_1,Constant Potential,47520,0.789756,1.05476,1.1098,0.0764325,18.2078,-0.50618
1_1,Constant Potential,47580,0.789755,1.05476,1.1099,0.0764394,18.2263,-0.504771
1_1,Constant Potential,47640,0.78975,1.05475,1.10811,0.0763161,18.2448,-0.50395
1_1,Constant Potential,47700,0.789782,1.05478,1.11127,0.0765338,18.2633,-0.50457
1_1,Constant Potential,47760,0.78976,1.05476,1.10872,0.076358,18.2818,-0.505302
1_1,Constant Potential,47820,0.789786,1.05479,1.10643,0.0762002,18.3002,-0.505151
1_1,Constant Potential,47880,0.789768,1.05477,1.10532,0.0761243,18.3187,-0.505058
1_1,Constant Potential,47940,0.789795,1.05479,1.10138,0.0758527,18.3371,-0.504185
1_1,Constant Potential,48000,0.789802,1.0548,1.10214,0.0759048,18.3554,-0.503472
1_1,Constant Potential,48060,0.78981,1.05481,1.10203,0.0758972,18.3738,-0.503498
1_1,Constant Potential,48120,0.789752,1.05475,1.10552,0.076138,18.3922,-0.5051
1_1,Constant Potential,48180,0.789788,1.05479,1.10577,0.076155,18.4106,-0.505647
1_1,Constant Potential,48240,0.789777,1.05478,1.10616,0.0761817,18.4291,-0.505178
1_1,Constant Potential,48300,0.78976,1.05476,1.1069,0.0762325,18.4475,-0.504359
1_1,Constant Potential,48360,0.78977,1.05477,1.10319,0.0759772,18.4659,-0.502833
1_1,Constant Potential,48420,0.789761,1.05476,1.10243,0.0759249,18.4843,-0.504183
1_1,Constant Potential,48480,0.789777,1.05478,1.1048,0.0760884,18.5027,-0.503465
1_1,Constant Potential,48540,0.789766,1.05477,1.10475,0.0760845,18.5211,-0.504357
1_1,Constant Potential,48600,0.789767,1.05477,1.1002,0.0757714,18.5395,-0.50382
1_1,Constant Potential,48660,0.78976,1.05476,1.101,0.0758264,18.5578,-0.504816
1_1,Constant Potential,48720,0.789775,1.05477,1.09612,0.0754905,18.5761,-0.502455
1_1,Constant Potential,48780,0.789767,1.05477,1.10057,0.075797,18.5944,-0.503963
1_1,Constant Potential,48840,0.789783,1.05478,1.10247,0.075928,18.6128,-0.503626
1_1,Constant Potential,48900,0.789794,1.05479,1.10286,0.0759549,18.6312,-0.503776
1_1,Constant Potential,48960,0.789834,1.05483,1.10206,0.0758996,18.6495,-0.504645
1_1,Constant Potential,49020,0.789808,1.05481,1.10381,0.0760198,18.6679,-0.504175
1_1,Constant Potential,49080,0.789779,1.05478,1.09813,0.0756286,18.6863,-0.503748
1_1,Constant Potential,49140,0.789738,1.05474,1.10009,0.0757634,18.7046,-0.503305
1_1,Constant Potential,49200,0.789777,1.05478,1.09898,0.0756872,18.7229,-0.504166
1_1,Constant Potential,49260,0.789806,1.05481,1.09674,0.0755328,18.7412,-0.502673
1_1,Constant Potential,49320,0.789814,1.05481,1.09836,0.0756448,18.7595,-0.50375
1_1,Constant Potential,49380,0.789803,1.0548,1.10128,0.0758459,18.7778,-0.503329
1_1,Constant Potential,49440,0.78977,1.05477,1.10629,0.0761907,18.7962,-0.505859
1_1,Constant Potential,49500,0.789744,1.05474,1.10457,0.0760721,18.8147,-0.505194
1_1,Constant Potential,49560,0.789771,1.05477,1.10333,0.0759869,18.8331,-0.503782
1_1,Constant Potential,49620,0.789848,1.05485,1.10064,0.0758015,18.8514,-0.503183
1_1,Constant Potential,49680,0.789754,1.05475,1.09932,0.0757107,18.8698,-0.502564
1_1,Constant Potential,49740,0.789789,1.05479,1.09765,0.0755956,18.8881,-0.502729
1_1,Constant Potential,49800,0.789786,1.05479,1.09775,0.0756025,18.9064,-0.503745
1_1,Constant Potential,49860,0.789786,1.05479,1.09944,0.0757192,18.9247,-0.502819
1_1,Constant Potential,49920,0.789779,1.05478,1.10106,0.0758305,18.943,-0.503361
1_1,Constant Potential,49980,0.789743,1.05474,1.1017,0.0758744,18.9614,-0.504023
1_1,Constant Potential,50040,0.789769,1.05477,1.10519,0.0761153,18.9798,-0.503753
1_1,Constant Potential,50100,0.789814,1.05481,1.10355,0.0760021,18.9982,-0.503266
1_1,Constant Potential,50160,0.789795,1.05479,1.0985,0.0756545,19.0165,-0.504971
1_1,Constant Potential,50220,0.789799,1.0548,1.09654,0.0755193,19.0348,-0.502859
1_1,Constant Potential,50280,0.789803,1.0548,1.09348,0.0753088,19.0531,-0.503393
1_1,Constant Potential,50340,0.789774,1.05477,1.09338,0.0753015,19.0713,-0.503383
1_1,Constant Potential,50400,0.789825,1.05483,1.09419,0.0753577,19.0895,-0.503746
1_1,Constant Potential,50460,0.789804,1.0548,1.09012,0.0750775,19.1077,-0.503888
1_1,Constant Potential,50520,0.789774,1.05477,1.09424,0.0753606,19.1259,-0.502726
1_1,Constant Potential,50580,0.789786,1.05479,1.09469,0.075392,19.1442,-0.502033
1_1,Constant Potential,50640,0.789766,1.05477,1.09371,0.0753244,19.1624,-0.501658
1_1,Constant Potential,50700,0.789803,1.0548,1.0914,0.0751652,19.1806,-0.502591
1_1,Constant Potential,50760,0.789753,1.05475,1.09006,0.0750731,19.1988,-0.502614
1_1,Constant Potential,50820,0.789776,1.05478,1.08932,0.0750223,19.2169,-0.502374
1_1,Constant Potential,50880,0.789779,1.05478,1.08851,0.0749666,19.2351,-0.501864
1_1,Constant Potential,50940,0.789789,1.05479,1.09135,0.0751618,19.2533,-0.50221
1_1,Constant Potential,51000,0.78973,1.05473,1.09674,0.0755332,19.2715,-0.502273
1_1,Constant Potential,51060,0.789783,1.05478,1.09941,0.0757172,19.2898,-0.5037
1_1,Constant Potential,51120,0.78978,1.05478,1.09913,0.0756977,19.3081,-0.502742
1_1,Constant Potential,51180,0.789774,1.05477,1.10004,0.0757606,19.3264,-0.503067
1_1,Constant Potential,51240,0.789787,1.05479,1.10213,0.0759041,19.3448,-0.504148
1_1,Constant Potential,51300,0.789779,1.05478,1.1016,0.0758674,19.3632,-0.503
1_1,Constant Potential,51360,0.789787,1.05479,1.09958,0.075729,19.3815,-0.502432
1_1,Constant Potential,51420,0.789777,1.05478,1.10167,0.0758726,19.3998,-0.504205
1_1,Constant Potential,51480,0.789779,1.05478,1.10077,0.0758109,19.4182,-0.503409
1_1,Constant Potential,51540,0.789774,1.05477,1.09974,0.0757394,19.4365,-0.502975
1_1,Constant Potential,51600,0.789801,1.0548,1.09814,0.0756292,19.4548,-0.504207
1_1,Constant Potential,51660,0.789785,1.05479,1.09675,0.0755336,19.4731,-0.502838
1_1,Constant Potential,51720,0.789789,1.05479,1.10017,0.0757696,19.4914,-0.503961
1_1,Constant Potential,51780,0.789782,1.05478,1.09877,0.0756731,19.5098,-0.504267
1_1,Constant Potential,51840,0.789794,1.05479,1.09694,0.0755467,19.5281,-0.502879
1_1,Constant Potential,51900,0.78977,1.05477,1.10009,0.0757636,19.5464,-0.504929
1_1,Constant Potential,51960,0.789802,1.0548,1.09856,0.0756582,19.5647,-0.50203
1_1,Constant Potential,52020,0.789807,1.05481,1.09928,0.0757082,19.583,-0.503172
1_1,Constant Potential,52080,0.789782,1.05478,1.1019,0.0758888,19.6014,-0.502512
1_1,Constant Potential,52140,0.7898,1.0548,1.09896,0.075686,19.6197,-0.502639
1_1,Constant Potential,52200,0.789793,1.05479,1.09694,0.0755469,19.638,-0.501992
1_1,Constant Potential,52260,0.789783,1.05478,1.09508,0.0754185,19.6563,-0.502702
1_1,Constant Potential,52320,0.789794,1.05479,1.09702,0.0755524,19.6745,-0.503511
1_1,Constant Potential,52380,0.789795,1.05479,1.09351,0.0753107,19.6928,-0.502267
1_1,Constant Potential,52440,0.789779,1.05478,1.09626,0.0755002,19.711,-0.502512
1_1,Constant Potential,52500,0.789814,1.05481,1.09521,0.075428,19.7293,-0.503913
1_1,Constant Potential,52560,0.78982,1.05482,1.09456,0.0753832,19.7475,-0.503031
1_1,Constant Potential,52620,0.789811,1.05481,1.09494,0.0754089,19.7658,-0.502889
1_1,Constant Potential,52680,0.789814,1.05481,1.09583,0.0754703,19.784,-0.503279
1_1,Constant Potential,52740,0.789776,1.05478,1.0976,0.0755921,19.8023,-0.503025
1_1,Constant Potential,52800,0.789745,1.05475,1.09559,0.0754537,19.8206,-0.502637
1_1,Constant Potential,52860,0.789794,1.05479,1.09581,0.0754693,19.8389,-0.502815
1_1,Constant Potential,52920,0.78977,1.05477,1.09254,0.0752436,19.8571,-0.501311
1_1,Constant Potential,52980,0.789786,1.05479,1.09496,0.0754108,19.8753,-0.502655
1_1,Constant Potential,53040,0.789801,1.0548,1.09379,0.0753296,19.8936,-0.502268
1_1,Constant Potential,53100,0.789764,1.05476,1.09135,0.0751616,19.9118,-0.502071
1_1,Constant Potential,53160,0.789808,1.05481,1.09116,0.0751485,19.93,-0.502522
1_1,Constant Potential,53220,0.789796,1.0548,1.09014,0.0750786,19.9481,-0.502713
1_1,Constant Potential,53280,0.789783,1.05478,1.09093,0.0751328,19.9663,-0.500467
1_1,Constant Potential,53340,0.7898,1.0548,1.09267,0.0752529,19.9845,-0.502428
1_1,Constant Potential,53400,0.789787,1.05479,1.09307,0.0752805,20.0027,-0.50254
1_1,Constant Potential,53460,0.789844,1.05484,1.09438,0.0753702,20.021,-0.501858
1_1,Constant Potential,53520,0.789811,1.05481,1.09244,0.0752369,20.0392,-0.502294
1_1,Constant Potential,53580,0.789813,1.05481,1.08939,0.075027,20.0574,-0.501906
1_1,Constant Potential,53640,0.789796,1.0548,1.08929,0.0750197,20.0755,-0.501923
1_1,Constant Potential,53700,0.789826,1.05483,1.08876,0.0749832,20.0937,-0.502833
1_1,Constant Potential,53760,0.789823,1.05482,1.0869,0.074855,20.1118,-0.500655
1_1,Constant Potential,53820,0.789798,1.0548,1.09025,0.0750858,20.1299,-0.502535
1_1,Constant Potential,53880,0.789814,1.05481,1.08939,0.0750266,20.1481,-0.501169
1_1,Constant Potential,53940,0.789793,1.05479,1.09284,0.0752647,20.1663,-0.502308
1_1,Constant Potential,54000,0.789771,1.05477,1.09191,0.0752004,20.1845,-0.501299
1_1,Constant Potential,54060,0.789823,1.05482,1.09065,0.0751137,20.2027,-0.501759
1_1,Constant Potential,54120,0.789766,1.05477,1.09073,0.0751192,20.2209,-0.502964
1_1,Constant Potential,54180,0.789795,1.05479,1.09057,0.0751083,20.239,-0.503036
1_1,Constant Potential,54240,0.789808,1.05481,1.09167,0.0751842,20.2572,-0.503579
1_1,Constant Potential,54300,0.789797,1.0548,1.09014,0.0750786,20.2754,-0.501826
1_1,Constant Potential,54360,0.789803,1.0548,1.08648,0.0748264,20.2935,-0.501208
1_1,Constant Potential,54420,0.789836,1.05484,1.0877,0.0749108,20.3117,-0.502871
1_1,Constant Potential,54480,0.789805,1.0548,1.08629,0.074813,20.3298,-0.500725
1_1,Constant Potential,54540,0.78981,1.05481,1.08802,0.0749328,20.3479,-0.50301
1_1,Constant Potential,54600,0.789845,1.05484,1.09006,0.0750733,20.3661,-0.50364
1_1,Constant Potential,54660,0.789786,1.05479,1.09109,0.0751443,20.3842,-0.502407
1_1,Constant Potential,54720,0.789776,1.05478,1.09257,0.075246,20.4024,-0.501871
1_1,Constant Potential,54780,0.789819,1.05482,1.09228,0.0752257,20.4206,-0.502008
1_1,Constant Potential,54840,0.789805,1.0548,1.09419,0.0753574,20.4389,-0.502396
1_1,Constant Potential,54900,0.789782,1.05478,1.09405,0.0753481,20.4571,-0.504161
1_1,Constant Potential,54960,0.789811,1.05481,1.09097,0.0751359,20.4753,-0.501726
1_1,Constant Potential,55020,0.789804,1.0548,1.09087,0.075129,20.4935,-0.503377
1_1,Constant Potential,55080,0.789828,1.05483,1.09116,0.0751488,20.5117,-0.502819
1_1,Constant Potential,55140,0.789817,1.05482,1.08728,0.0748814,20.5298,-0.50227
1_1,Constant Potential,55200,0.789808,1.05481,1.09013,0.075078,20.548,-0.502454
1_1,Constant Potential,55260,0.789819,1.05482,1.0884,0.0749586,20.5661,-0.500529
1_1,Constant Potential,55320,0.789833,1.05483,1.09033,0.0750917,20.5843,-0.502788
1_1,Constant Potential,55380,0.789789,1.05479,1.09237,0.0752319,20.6025,-0.503573
1_1,Constant Potential,55440,0.78983,1.05483,1.0896,0.0750416,20.6206,-0.502873
1_1,Constant Potential,55500,0.789765,1.05476,1.09221,0.0752212,20.6388,-0.501374
1_1,Constant Potential,55560,0.789811,1.05481,1.08899,0.0749992,20.657,-0.502112
1_1,Constant Potential,55620,0.789831,1.05483,1.0884,0.074959,20.6751,-0.501366
1_1,Constant Potential,55680,0.789789,1.05479,1.08013,0.0743894,20.6932,-0.499647
1_1,Constant Potential,55740,0.789834,1.05483,1.07827,0.0742612,20.7112,-0.501623
1_1,Constant Potential,55800,0.78983,1.05483,1.07454,0.0740042,20.7291,-0.500433
1_1,Constant Potential,55860,0.789823,1.05482,1.07558,0.0740754,20.7471,-0.501279
1_1,Constant Potential,55920,0.789861,1.05486,1.07731,0.0741948,20.765,-0.501661
1_1,Constant Potential,55980,0.789828,1.05483,1.0792,0.0743248,20.783,-0.500735
1_1,Constant Potential,56040,0.789834,1.05483,1.07746,0.0742056,20.8009,-0.500812
1_1,Constant Potential,56100,0.78977,1.05477,1.07634,0.0741284,20.8189,-0.499985
1_1,Constant Potential,56160,0.789862,1.05486,1.07573,0.0740859,20.8368,-0.499591
1_1,Constant Potential,56220,0.789794,1.05479,1.0767,0.0741527,20.8548,-0.500336
1_1,Constant Potential,56280,0.7898,1.0548,1.07755,0.0742116,20.8727,-0.500466
1_1,Constant Potential,56340,0.789817,1.05482,1.07276,0.0738814,20.8906,-0.498869
1_1,Constant Potential,56400,0.789792,1.05479,1.07138,0.0737862,20.9085,-0.500979
1_1,Constant Potential,56460,0.789796,1.0548,1.0724,0.0738569,20.9264,-0.501666
1_1,Constant Potential,56520,0.789794,1.05479,1.07087,0.0737516,20.9442,-0.50119
1_1,Constant Potential,56580,0.789784,1.05478,1.06868,0.0736005,20.9621,-0.500342
1_1,Constant Potential,56640,0.789868,1.05487,1.07195,0.073826,20.9799,-0.501931
1_1,Constant Potential,56700,0.789833,1.05483,1.07515,0.074046,20.9978,-0.501213
1_1,Constant Potential,56760,0.789785,1.05478,1.07405,0.0739707,21.0157,-0.5012
1_1,Constant Potential,56820,0.789792,1.05479,1.07737,0.0741989,21.0336,-0.501564
1_1,Constant Potential,56880,0.789812,1.05481,1.07888,0.0743029,21.0516,-0.500009
1_1,Constant Potential,56940,0.789821,1.05482,1.0813,0.0744696,21.0696,-0.500924
1_1,Constant Potential,57000,0.789789,1.05479,1.07878,0.0742962,21.0876,-0.501392
1_1,Constant Potential,57060,0.789817,1.05482,1.08023,0.0743961,21.1056,-0.502068
1_1,Constant Potential,57120,0.789802,1.0548,1.08034,0.0744038,21.1236,-0.500287
1_1,Constant Potential,57180,0.789774,1.05477,1.08413,0.0746649,21.1416,-0.50277
1_1,Constant Potential,57240,0.789796,1.0548,1.07621,0.0741193,21.1596,-0.502475
1_1,Constant Potential,57300,0.789803,1.0548,1.07644,0.0741348,21.1776,-0.501238
1_1,Constant Potential,57360,0.789812,1.05481,1.07719,0.0741866,21.1955,-0.502653
1_1,Constant Potential,57420,0.789798,1.0548,1.07895,0.0743081,21.2135,-0.501917
1_1,Constant Potential,57480,0.789763,1.05476,1.07486,0.0740259,21.2314,-0.500368
1_1,Constant Potential,57540,0.789811,1.05481,1.07514,0.0740458,21.2494,-0.500737
1_1,Constant Potential,57600,0.789793,1.05479,1.07539,0.0740624,21.2673,-0.500507
1_1,Constant Potential,57660,0.789833,1.05483,1.08091,0.0744431,21.2852,-0.502895
1_1,Constant Potential,57720,0.789834,1.05483,1.08024,0.0743964,21.3033,-0.501507
1_1,Constant Potential,57780,0.78979,1.05479,1.08233,0.0745406,21.3213,-0.50105
1_1,Constant Potential,57840,0.789795,1.0548,1.07936,0.0743364,21.3393,-0.500506
1_1,Constant Potential,57900,0.789809,1.05481,1.07749,0.074207,21.3573,-0.500964
1_1,Constant Potential,57960,0.789814,1.05481,1.07907,0.0743159,21.3752,-0.501695
1_1,Constant Potential,58020,0.789759,1.05476,1.07717,0.0741856,21.3932,-0.500658
1_1,Constant Potential,58080,0.789808,1.05481,1.07494,0.0740319,21.4111,-0.50106
1_1,Constant Potential,58140,0.789814,1.05481,1.07204,0.073832,21.429,-0.499294
1_1,Constant Potential,58200,0.789764,1.05476,1.0725,0.0738634,21.4469,-0.500883
1_1,Constant Potential,58260,0.7898,1.0548,1.07042,0.0737203,21.4648,-0.501281
1_1,Constant Potential,58320,0.789814,1.05481,1.06962,0.0736654,21.4826,-0.499575
1_1,Constant Potential,58380,0.789844,1.05484,1.07133,0.0737832,21.5004,-0.500343
1_1,Constant Potential,58440,0.789777,1.05478,1.07523,0.0740513,21.5183,-0.500132
1_1,Constant Potential,58500,0.789806,1.05481,1.07367,0.0739444,21.5362,-0.499541
1_1,Constant Potential,58560,0.789781,1.05478,1.07568,0.0740829,21.5541,-0.500723
1_1,Constant Potential,58620,0.789787,1.05479,1.07717,0.0741849,21.5721,-0.50195
1_1,Constant Potential,58680,0.789809,1.05481,1.0778,0.0742285,21.59,-0.499253
1_1,Constant Potential,58740,0.789816,1.05482,1.07978,0.0743647,21.608,-0.502676
1_1,Constant Potential,58800,0.789773,1.05477,1.07859,0.0742833,21.626,-0.500758
1_1,Constant Potential,58860,0.789785,1.05479,1.07802,0.0742441,21.644,-0.500646
1_1,Constant Potential,58920,0.789799,1.0548,1.07713,0.0741823,21.6619,-0.502267
1_1,Constant Potential,58980,0.789817,1.05482,1.07432,0.073989,21.6799,-0.500269
1_1,Constant Potential,59040,0.789804,1.0548,1.07424,0.0739833,21.6978,-0.501185
1_1,Constant Potential,59100,0.789834,1.05483,1.07356,0.0739364,21.7157,-0.500867
1_1,Constant Potential,59160,0.789828,1.05483,1.0741,0.0739739,21.7336,-0.500948
1_1,Constant Potential,59220,0.789811,1.05481,1.07298,0.073897,21.7515,-0.50089
1_1,Constant Potential,59280,0.789811,1.05481,1.07277,0.0738824,21.7693,-0.501487
1_1,Constant Potential,59340,0.78985,1.05485,1.07747,0.074206,21.7873,-0.500112
1_1,Constant Potential,59400,0.789795,1.0548,1.07908,0.0743165,21.8052,-0.500257
1_1,Constant Potential,59460,0.789787,1.05479,1.08109,0.074455,21.8232,-0.502378
1_1,Constant Potential,59520,0.789821,1.05482,1.08207,0.0745224,21.8413,-0.502126
1_1,Constant Potential,59580,0.78981,1.05481,1.08311,0.0745942,21.8593,-0.501431
1_1,Constant Potential,59640,0.789853,1.05485,1.08188,0.0745097,21.8773,-0.501981
1_1,Constant Potential,59700,0.789795,1.0548,1.07982,0.0743675,21.8954,-0.501034
1_1,Constant Potential,59760,0.789811,1.05481,1.07631,0.0741262,21.9133,-0.500096
1_1,Constant Potential,59820,0.789786,1.05479,1.0769,0.0741665,21.9313,-0.500233
1_1,Constant Potential,59880,0.789817,1.05482,1.07473,0.0740173,21.9492,-0.500586
1_1,Constant Potential,59940,0.789821,1.05482,1.07377,0.0739512,21.9671,-0.500301
1_1,Constant Potential,60000,0.789797,1.0548,1.07303,0.0738999,21.985,-0.499758
1_1,Constant Potential,60060,0.789805,1.0548,1.07903,0.0743134,22.0029,-0.499997
1_1,Constant Potential,60120,0.789831,1.05483,1.07999,0.0743798,22.0209,-0.502099
1_1,Constant Potential,60180,0.789745,1.05475,1.07859,0.0742831,22.0389,-0.501576
1_1,Constant Potential,60240,0.789792,1.05479,1.07999,0.0743798,22.0569,-0.501732
1_1,Constant Potential,60300,0.789802,1.0548,1.07884,0.0743001,22.0749,-0.500871
1_1,Constant Potential,60360,0.789765,1.05476,1.08052,0.0744157,22.0929,-0.500589
1_1,Constant Potential,60420,0.78976,1.05476,1.07998,0.0743785,22.1109,-0.501126
1_1,Constant Potential,60480,0.789798,1.0548,1.08091,0.0744425,22.1289,-0.499945
1_1,Constant Potential,60540,0.789816,1.05482,1.07782,0.0742298,22.1469,-0.500881
1_1,Constant Potential,60600,0.789775,1.05477,1.07631,0.0741259,22.1648,-0.501159
1_1,Constant Potential,60660,0.789792,1.05479,1.07588,0.0740962,22.1828,-0.499585
1_1,Constant Potential,60720,0.789798,1.0548,1.0841,0.0746628,22.2008,-0.501106
1_1,Constant Potential,60780,0.789756,1.05476,1.08745,0.0748935,22.2189,-0.500415
1_1,Constant Potential,60840,0.789769,1.05477,1.0879,0.074924,22.237,-0.500718
1_1,Constant Potential,60900,0.789756,1.05476,1.08928,0.0750191,22.2551,-0.500843
1_1,Constant Potential,60960,0.789821,1.05482,1.08993,0.0750641,22.2733,-0.500729
1_1,Constant Potential,61020,0.789776,1.05478,1.0873,0.0748827,22.2914,-0.501014
1_1,Constant Potential,61080,0.789797,1.0548,1.08696,0.0748595,22.3096,-0.501157
1_1,Constant Potential,61140,0.789766,1.05477,1.08615,0.0748036,22.3277,-0.500517
1_1,Constant Potential,61200,0.789763,1.05476,1.08791,0.0749247,22.3458,-0.501062
1_1,Constant Potential,61260,0.78976,1.05476,1.09105,0.0751409,22.3639,-0.500478
1_1,Constant Potential,61320,0.789792,1.05479,1.08881,0.0749872,22.3821,-0.501252
1_1,Constant Potential,61380,0.789784,1.05478,1.08914,0.0750099,22.4003,-0.500526
1_1,Constant Potential,61440,0.789802,1.0548,1.09123,0.0751535,22.4184,-0.50135
1_1,Constant Potential,61500,0.789781,1.05478,1.09081,0.0751243,22.4366,-0.499723
1_1,Constant Potential,61560,0.789751,1.05475,1.08958,0.0750402,22.4548,-0.501091
1_1,Constant Potential,61620,0.78977,1.05477,1.09134,0.0751613,22.473,-0.500292
1_1,Constant Potential,61680,0.789778,1.05478,1.09367,0.0753218,22.4912,-0.501925
1_1,Constant Potential,61740,0.789822,1.05482,1.09322,0.0752903,22.5094,-0.499128
1_1,Constant Potential,61800,0.789825,1.05483,1.09028,0.0750884,22.5276,-0.500959
1_1,Constant Potential,61860,0.789814,1.05481,1.09462,0.0753871,22.5458,-0.501466
1_1,Constant Potential,61920,0.789766,1.05477,1.09692,0.0755455,22.5641,-0.499981
1_1,Constant Potential,61980,0.789802,1.0548,1.09732,0.0755728,22.5823,-0.501085
1_1,Constant Potential,62040,0.789755,1.05476,1.09226,0.0752245,22.6006,-0.500494
1_1,Constant Potential,62100,0.789798,1.0548,1.0952,0.0754273,22.6188,-0.50075
1_1,Constant Potential,62160,0.789775,1.05477,1.09523,0.0754294,22.6371,-0.50197
1_1,Constant Potential,62220,0.78978,1.05478,1.09784,0.0756091,22.6553,-0.500549
1_1,Constant Potential,62280,0.789742,1.05474,1.09624,0.0754983,22.6736,-0.500086
1_1,Constant Potential,62340,0.789763,1.05476,1.09739,0.0755777,22.6919,-0.500871
1_1,Constant Potential,62400,0.789779,1.05478,1.09443,0.0753742,22.7102,-0.502295
1_1,Constant Potential,62460,0.789785,1.05478,1.09422,0.0753595,22.7284,-0.50004
1_1,Constant Potential,62520,0.789758,1.05476,1.09231,0.0752283,22.7466,-0.500261
1_1,Constant Potential,62580,0.789787,1.05479,1.09781,0.0756069,22.7649,-0.500485
1_1,Constant Potential,62640,0.789777,1.05478,1.0999,0.0757504,22.7832,-0.500516
1_1,Constant Potential,62700,0.789812,1.05481,1.09876,0.0756725,22.8015,-0.500287
1_1,Constant Potential,62760,0.789747,1.05475,1.09883,0.0756772,22.8198,-0.500709
1_1,Constant Potential,62820,0.789768,1.05477,1.10311,0.0759714,22.8382,-0.503133
1_1,Constant Potential,62880,0.78974,1.05474,1.09883,0.0756768,22.8565,-0.500438
1_1,Constant Potential,62940,0.78977,1.05477,1.10049,0.075791,22.8749,-0.5006
1_1,Constant Potential,63000,0.789754,1.05475,1.09843,0.0756495,22.8932,-0.500364
1_1,Constant Potential,63060,0.789777,1.05478,1.09804,0.0756229,22.9115,-0.500729
1_1,Constant Potential,63120,0.789766,1.05477,1.09977,0.075742,22.9298,-0.501424
1_1,Constant Potential,63180,0.789786,1.05479,1.09854,0.0756568,22.9481,-0.501136
1_1,Constant Potential,63240,0.789774,1.05477,1.09989,0.0757499,22.9664,-0.500811
1_1,Constant Potential,63300,0.789769,1.05477,1.09767,0.0755974,22.9848,-0.50034
1_1,Constant Potential,63360,0.789763,1.05476,1.09692,0.0755458,23.003,-0.499211
1_1,Constant Potential,63420,0.789768,1.05477,1.09725,0.075568,23.0213,-0.499939
1_1,Constant Potential,63480,0.789792,1.05479,1.09965,0.0757332,23.0396,-0.50023
1_1,Constant Potential,63540,0.789758,1.05476,1.09852,0.0756557,23.058,-0.500567
1_1,Constant Potential,63600,0.789773,1.05477,1.09931,0.07571,23.0763,-0.501133
1_1,Constant Potential,63660,0.789788,1.05479,1.09953,0.0757253,23.0946,-0.500579
1_1,Constant Potential,63720,0.789757,1.05476,1.09866,0.0756654,23.1129,-0.500377
1_1,Constant Potential,63780,0.789776,1.05478,1.09883,0.0756767,23.1312,-0.500673
1_1,Constant Potential,63840,0.789752,1.05475,1.09727,0.0755697,23.1495,-0.500309
1_1,Constant Potential,63900,0.789735,1.05474,1.10065,0.0758023,23.1678,-0.501784
1_1,Constant Potential,63960,0.789763,1.05476,1.09918,0.0757011,23.1862,-0.500117
1_1,Constant Potential,64020,0.78975,1.05475,1.09541,0.0754418,23.2045,-0.500572
1_1,Constant Potential,64080,0.789733,1.05473,1.09541,0.0754413,23.2227,-0.501578
1_1,Constant Potential,64140,0.789789,1.05479,1.09597,0.0754803,23.241,-0.500136
1_1,Constant Potential,64200,0.789781,1.05478,1.09612,0.0754904,23.2592,-0.501187
1_1,Constant Potential,64260,0.789753,1.05475,1.095,0.0754133,23.2775,-0.500648
1_1,Constant Potential,64320,0.789731,1.05473,1.09504,0.075416,23.2958,-0.501717
1_1,Constant Potential,64380,0.789752,1.05475,1.09344,0.075306,23.314,-0.500587
1_1,Constant Potential,64440,0.789764,1.05476,1.08916,0.0750111,23.3322,-0.500188
1_1,Constant Potential,64500,0.789741,1.05474,1.09258,0.0752462,23.3504,-0.500277
1_1,Constant Potential,64560,0.789766,1.05477,1.09116,0.0751486,23.3686,-0.500258
1_1,Constant Potential,64620,0.789764,1.05476,1.09181,0.0751932,23.3868,-0.501551
1_1,Constant Potential,64680,0.789766,1.05477,1.09175,0.0751896,23.4049,-0.499817
1_1,Constant Potential,64740,0.789753,1.05475,1.09352,0.0753111,23.4232,-0.500893
1_1,Constant Potential,64800,0.789731,1.05473,1.09355,0.0753137,23.4414,-0.50119
1_1,Constant Potential,64860,0.789771,1.05477,1.09275,0.0752583,23.4596,-0.501292
1_1,Constant Potential,64920,0.789791,1.05479,1.09557,0.0754525,23.4778,-0.500811
1_1,Constant Potential,64980,0.789768,1.05477,1.09335,0.0752996,23.4961,-0.49984
1_1,Constant Potential,65040,0.789808,1.05481,1.08883,0.0749886,23.5143,-0.50119
