"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,155886,0.798284,1.06328,2.34243,0.161324,60.8493,-0.644966
1_1,Constant Potential,155946,0.798328,1.06333,2.36402,0.162811,60.8886,-0.645468
1_1,Constant Potential,156006,0.79834,1.06334,2.33467,0.16079,60.9277,-0.645312
1_1,Constant Potential,156066,0.798287,1.06329,2.37645,0.163667,60.967,-0.645773
1_1,Constant Potential,156126,0.798305,1.0633,2.38901,0.164533,61.0067,-0.647142
1_1,Constant Potential,156186,0.798315,1.06331,2.3851,0.164263,61.0465,-0.648737
1_1,Constant Potential,156246,0.798293,1.06329,2.38812,0.164471,61.0863,-0.648401
1_1,Constant Potential,156306,0.798325,1.06332,2.39309,0.164813,61.1261,-0.647563
1_1,Constant Potential,156366,0.798274,1.06327,2.39884,0.165209,61.166,-0.647795
1_1,Constant Potential,156426,0.798283,1.06328,2.40663,0.165746,61.2061,-0.648747
1_1,Constant Potential,156486,0.798291,1.06329,2.40741,0.165799,61.2462,-0.649062
1_1,Constant Potential,156546,0.798278,1.06328,2.40921,0.165924,61.2863,-0.648456
1_1,Constant Potential,156606,0.79825,1.06325,2.40819,0.165854,61.3265,-0.649169
1_1,Constant Potential,156666,0.798315,1.06331,2.40872,0.16589,61.3666,-0.649008
1_1,Constant Potential,156726,0.798296,1.0633,2.41048,0.166011,61.4068,-0.648906
1_1,Constant Potential,156786,0.798303,1.0633,2.40393,0.16556,61.4469,-0.648614
1_1,Constant Potential,156846,0.798302,1.0633,2.42346,0.166905,61.4871,-0.649919
1_1,Constant Potential,156906,0.798293,1.06329,2.42004,0.16667,61.5275,-0.650748
1_1,Constant Potential,156966,0.798293,1.06329,2.41584,0.16638,61.5678,-0.650311
1_1,Constant Potential,157026,0.798277,1.06328,2.42562,0.167054,61.6081,-0.650472
1_1,Constant Potential,157086,0.79828,1.06328,2.43127,0.167443,61.6486,-0.650287
1_1,Constant Potential,157146,0.798291,1.06329,2.43033,0.167378,61.6891,-0.651246
1_1,Constant Potential,157206,0.798256,1.06326,2.42078,0.166721,61.7295,-0.649897
1_1,Constant Potential,157266,0.798284,1.06328,2.43591,0.167763,61.77,-0.652901
1_1,Constant Potential,157326,0.798266,1.06327,2.40075,0.165341,61.8103,-0.649633
1_1,Constant Potential,157386,0.798338,1.06334,2.4329,0.167555,61.8506,-0.652368
1_1,Constant Potential,157446,0.798256,1.06326,2.43619,0.167781,61.8912,-0.651184
1_1,Constant Potential,157506,0.7983,1.0633,2.43902,0.167976,61.9318,-0.652597
1_1,Constant Potential,157566,0.798274,1.06327,2.44458,0.168359,61.9725,-0.65187
1_1,Constant Potential,157626,0.798288,1.06329,2.44763,0.16857,62.0133,-0.651857
1_1,Constant Potential,157686,0.798302,1.0633,2.43185,0.167483,62.0539,-0.652709
1_1,Constant Potential,157746,0.79829,1.06329,2.41508,0.166328,62.0943,-0.650739
1_1,Constant Potential,157806,0.798297,1.0633,2.4135,0.166219,62.1346,-0.649731
1_1,Constant Potential,157866,0.798317,1.06332,2.41032,0.166,62.1748,-0.650113
1_1,Constant Potential,157926,0.798284,1.06328,2.41863,0.166572,62.215,-0.650771
1_1,Constant Potential,157986,0.798276,1.06328,2.41823,0.166545,62.2553,-0.64957
1_1,Constant Potential,158046,0.798269,1.06327,2.43437,0.167657,62.2957,-0.652484
1_1,Constant Potential,158106,0.798284,1.06328,2.4144,0.166281,62.3362,-0.650704
1_1,Constant Potential,158166,0.798274,1.06327,2.42877,0.167271,62.3765,-0.651155
1_1,Constant Potential,158226,0.798277,1.06328,2.42888,0.167278,62.417,-0.651825
1_1,Constant Potential,158286,0.798251,1.06325,2.44271,0.168231,62.4576,-0.651732
1_1,Constant Potential,158346,0.798308,1.06331,2.44027,0.168063,62.4983,-0.651729
1_1,Constant Potential,158406,0.798299,1.0633,2.45041,0.168761,62.539,-0.653276
1_1,Constant Potential,158466,0.798286,1.06329,2.44045,0.168075,62.5798,-0.651429
1_1,Constant Potential,158526,0.798298,1.0633,2.45665,0.169191,62.6206,-0.652178
1_1,Constant Potential,158586,0.798236,1.06324,2.46127,0.169509,62.6616,-0.652328
1_1,Constant Potential,158646,0.798289,1.06329,2.44265,0.168227,62.7025,-0.652366
1_1,Constant Potential,158706,0.798272,1.06327,2.45893,0.169348,62.7433,-0.654714
1_1,Constant Potential,158766,0.798265,1.06327,2.45308,0.168945,62.7842,-0.652853
1_1,Constant Potential,158826,0.798277,1.06328,2.45533,0.1691,62.8251,-0.653173
1_1,Constant Potential,158886,0.798305,1.0633,2.45531,0.169099,62.8661,-0.653943
1_1,Constant Potential,158946,0.798261,1.06326,2.46129,0.169511,62.907,-0.65398
1_1,Constant Potential,159006,0.798287,1.06329,2.4618,0.169546,62.9481,-0.65326
1_1,Constant Potential,159066,0.798294,1.06329,2.46317,0.16964,62.9891,-0.653148
1_1,Constant Potential,159126,0.798295,1.06329,2.44885,0.168653,63.03,-0.653075
1_1,Constant Potential,159186,0.79827,1.06327,2.44768,0.168573,63.0708,-0.65355
1_1,Constant Potential,159246,0.798527,1.06353,1.78087,0.122649,63.1061,-0.598075
1_1,Constant Potential,159306,0.798963,1.06396,0.687806,0.0473696,63.1266,-0.456993
1_1,Constant Potential,159366,0.798981,1.06398,0.618148,0.0425722,63.1375,-0.45115
1_1,Constant Potential,159426,0.798919,1.06392,0.699667,0.0481864,63.1485,-0.455298
1_1,Constant Potential,159486,0.798916,1.06392,0.717377,0.0494061,63.1603,-0.457581
1_1,Constant Potential,159546,0.79894,1.06394,0.686842,0.0473031,63.172,-0.455779
1_1,Constant Potential,159606,0.799019,1.06402,0.663792,0.0457157,63.1833,-0.451283
1_1,Constant Potential,159666,0.798929,1.06393,0.667021,0.0459381,63.1944,-0.453229
1_1,Constant Potential,159726,0.798932,1.06393,0.679504,0.0467978,63.2056,-0.453065
1_1,Constant Potential,159786,0.798935,1.06393,0.659795,0.0454404,63.2167,-0.451283
1_1,Constant Potential,159846,0.798593,1.06359,1.46283,0.100746,63.2344,-0.557593
1_1,Constant Potential,159906,0.79857,1.06357,1.64575,0.113344,63.2603,-0.575099
1_1,Constant Potential,159966,0.798493,1.06349,1.76126,0.121299,63.2887,-0.58786
1_1,Constant Potential,160026,0.798508,1.06351,1.83341,0.126268,63.3187,-0.59517
1_1,Constant Potential,160086,0.798493,1.06349,1.84257,0.126899,63.3493,-0.596289
1_1,Constant Potential,160146,0.798505,1.0635,1.81422,0.124946,63.3798,-0.594197
1_1,Constant Potential,160206,0.798497,1.0635,1.79861,0.123871,63.4099,-0.592931
1_1,Constant Potential,160266,0.798505,1.06351,1.78083,0.122647,63.4397,-0.592223
1_1,Constant Potential,160326,0.798509,1.06351,1.79963,0.123942,63.4696,-0.592602
1_1,Constant Potential,160386,0.798523,1.06352,1.77829,0.122472,63.4994,-0.591763
1_1,Constant Potential,160446,0.798529,1.06353,1.76789,0.121756,63.5289,-0.590663
1_1,Constant Potential,160506,0.798523,1.06352,1.76223,0.121366,63.5584,-0.590021
1_1,Constant Potential,160566,0.798696,1.0637,1.29811,0.0894016,63.5839,-0.557751
1_1,Constant Potential,160626,0.798655,1.06365,1.41221,0.0972597,63.6064,-0.55802
1_1,Constant Potential,160686,0.798411,1.06341,2.01892,0.139044,63.635,-0.613954
1_1,Constant Potential,160746,0.798428,1.06343,2.02393,0.139389,63.6687,-0.616907
1_1,Constant Potential,160806,0.798576,1.06358,1.64226,0.113103,63.6993,-0.582227
1_1,Constant Potential,160866,0.798621,1.06362,1.50666,0.103764,63.7255,-0.571535
1_1,Constant Potential,160926,0.798682,1.06368,1.44955,0.099831,63.7502,-0.562164
1_1,Constant Potential,160986,0.798388,1.06339,2.06118,0.141955,63.7794,-0.619914
1_1,Constant Potential,161046,0.798533,1.06353,1.8046,0.124284,63.8116,-0.597682
1_1,Constant Potential,161106,0.798389,1.06339,2.08646,0.143695,63.844,-0.622943
1_1,Constant Potential,161166,0.798501,1.0635,1.74136,0.119929,63.8759,-0.592683
1_1,Constant Potential,161226,0.79852,1.06352,1.68899,0.116322,63.9045,-0.58722
1_1,Constant Potential,161286,0.798617,1.06362,1.43648,0.0989313,63.9306,-0.564045
1_1,Constant Potential,161346,0.798608,1.06361,1.49437,0.102918,63.955,-0.568587
1_1,Constant Potential,161406,0.798659,1.06366,1.35488,0.0933115,63.9787,-0.552543
1_1,Constant Potential,161466,0.798785,1.06379,1.05594,0.0727233,63.9988,-0.521248
1_1,Constant Potential,161526,0.79877,1.06377,0.995949,0.0685915,64.0159,-0.510813
1_1,Constant Potential,161586,0.798904,1.0639,0.708604,0.0488019,64.0301,-0.46694
1_1,Constant Potential,161646,0.798961,1.06396,0.689536,0.0474887,64.0418,-0.462085
1_1,Constant Potential,161706,0.798948,1.06395,0.695552,0.047903,64.0533,-0.462875
1_1,Constant Potential,161766,0.798907,1.06391,0.709142,0.048839,64.065,-0.463386
1_1,Constant Potential,161826,0.798961,1.06396,0.714442,0.049204,64.0769,-0.465102
1_1,Constant Potential,161886,0.798916,1.06392,0.727505,0.0501037,64.0889,-0.465609
1_1,Constant Potential,161946,0.798858,1.06386,0.824929,0.0568133,64.1019,-0.484295
1_1,Constant Potential,162006,0.798862,1.06386,0.871312,0.0600077,64.116,-0.489982
1_1,Constant Potential,162066,0.798925,1.06393,0.820907,0.0565363,64.1301,-0.487155
1_1,Constant Potential,162126,0.798894,1.06389,0.824623,0.0567922,64.1438,-0.488192
1_1,Constant Potential,162186,0.798852,1.06385,0.845717,0.058245,64.1577,-0.489671
1_1,Constant Potential,162246,0.79888,1.06388,0.850506,0.0585748,64.1719,-0.491285
1_1,Constant Potential,162306,0.798843,1.06384,0.881895,0.0607366,64.1863,-0.493807
1_1,Constant Potential,162366,0.798842,1.06384,0.875527,0.060298,64.2009,-0.494257
1_1,Constant Potential,162426,0.798852,1.06385,0.825336,0.0568413,64.2151,-0.490189
1_1,Constant Potential,162486,0.798851,1.06385,0.885118,0.0609586,64.2294,-0.494526
1_1,Constant Potential,162546,0.79887,1.06387,0.885866,0.06101,64.2441,-0.495613
1_1,Constant Potential,162606,0.798842,1.06384,0.905428,0.0623573,64.2591,-0.49748
1_1,Constant Potential,162666,0.798877,1.06388,0.893478,0.0615343,64.274,-0.497361
1_1,Constant Potential,162726,0.798836,1.06384,0.830437,0.0571926,64.2884,-0.492407
1_1,Constant Potential,162786,0.798892,1.06389,0.855642,0.0589285,64.3025,-0.495731
1_1,Constant Potential,162846,0.798826,1.06383,0.905899,0.0623898,64.3171,-0.498416
1_1,Constant Potential,162906,0.798874,1.06387,0.884347,0.0609055,64.3321,-0.497671
1_1,Constant Potential,162966,0.798855,1.06385,0.895139,0.0616487,64.3469,-0.498828
1_1,Constant Potential,163026,0.798814,1.06381,0.915026,0.0630183,64.362,-0.49973
1_1,Constant Potential,163086,0.798834,1.06383,0.929545,0.0640183,64.3773,-0.501623
1_1,Constant Potential,163146,0.798887,1.06389,0.908081,0.06254,64.3927,-0.502028
1_1,Constant Potential,163206,0.798824,1.06382,0.939251,0.0646867,64.4081,-0.503435
1_1,Constant Potential,163266,0.798824,1.06382,0.948768,0.0653422,64.4238,-0.504429
1_1,Constant Potential,163326,0.798816,1.06382,0.96793,0.0666618,64.4398,-0.507789
1_1,Constant Potential,163386,0.798814,1.06381,0.96781,0.0666536,64.4559,-0.507295
1_1,Constant Potential,163446,0.798832,1.06383,0.959232,0.0660628,64.472,-0.50676
1_1,Constant Potential,163506,0.7988,1.0638,0.980299,0.0675137,64.4881,-0.50983
1_1,Constant Potential,163566,0.798788,1.06379,0.996161,0.0686061,64.5046,-0.510909
1_1,Constant Potential,163626,0.798795,1.0638,0.99077,0.0682349,64.5211,-0.510832
1_1,Constant Potential,163686,0.798814,1.06381,1.0146,0.0698763,64.5379,-0.513237
1_1,Constant Potential,163746,0.798784,1.06378,1.03686,0.0714091,64.5549,-0.516377
1_1,Constant Potential,163806,0.798769,1.06377,1.0346,0.0712536,64.5722,-0.516871
1_1,Constant Potential,163866,0.798811,1.06381,1.03355,0.0711811,64.5894,-0.517909
1_1,Constant Potential,163926,0.798772,1.06377,1.09277,0.0752598,64.6072,-0.522568
1_1,Constant Potential,163986,0.798795,1.0638,1.07984,0.0743689,64.6253,-0.521797
1_1,Constant Potential,164046,0.798807,1.06381,1.07605,0.0741084,64.6432,-0.523251
1_1,Constant Potential,164106,0.798796,1.0638,1.09173,0.0751883,64.6613,-0.524383
1_1,Constant Potential,164166,0.798724,1.06372,1.13663,0.0782805,64.6799,-0.52815
1_1,Constant Potential,164226,0.79875,1.06375,1.0876,0.0749038,64.6984,-0.525808
1_1,Constant Potential,164286,0.798711,1.06371,1.16473,0.0802159,64.7172,-0.531239
1_1,Constant Potential,164346,0.798731,1.06373,1.1904,0.0819834,64.7368,-0.533744
1_1,Constant Potential,164406,0.798785,1.06379,1.16642,0.0803317,64.7564,-0.531771
1_1,Constant Potential,164466,0.79869,1.06369,1.14956,0.0791706,64.7757,-0.53164
1_1,Constant Potential,164526,0.798727,1.06373,1.1513,0.0792906,64.7949,-0.532127
1_1,Constant Potential,164586,0.798746,1.06375,1.23276,0.084901,64.8148,-0.538034
1_1,Constant Potential,164646,0.798707,1.06371,1.20779,0.0831814,64.8351,-0.537843
1_1,Constant Potential,164706,0.798718,1.06372,1.24999,0.0860876,64.8556,-0.54058
1_1,Constant Potential,164766,0.798689,1.06369,1.24367,0.0856522,64.8764,-0.541588
1_1,Constant Potential,164826,0.798766,1.06377,1.29394,0.0891146,64.8975,-0.545188
1_1,Constant Potential,164886,0.798704,1.0637,1.27914,0.0880949,64.919,-0.545059
1_1,Constant Potential,164946,0.798736,1.06374,1.31149,0.0903229,64.9406,-0.548663
1_1,Constant Potential,165006,0.798742,1.06374,1.31087,0.09028,64.9624,-0.548543
1_1,Constant Potential,165066,0.798727,1.06373,1.3234,0.0911434,64.9844,-0.550084
1_1,Constant Potential,165126,0.798675,1.06368,1.37819,0.0949169,65.0069,-0.554374
1_1,Constant Potential,165186,0.798698,1.0637,1.37898,0.0949713,65.0299,-0.555377
1_1,Constant Potential,165246,0.798671,1.06367,1.38275,0.0952306,65.0529,-0.556018
1_1,Constant Potential,165306,0.798629,1.06363,1.37786,0.0948942,65.0759,-0.554675
1_1,Constant Potential,165366,0.798636,1.06364,1.41927,0.0977459,65.0992,-0.55813
1_1,Constant Potential,165426,0.798714,1.06371,1.3584,0.093554,65.1223,-0.555186
1_1,Constant Potential,165486,0.798713,1.06371,1.42124,0.0978814,65.1455,-0.560767
1_1,Constant Potential,165546,0.798648,1.06365,1.41688,0.097581,65.1691,-0.559721
1_1,Constant Potential,165606,0.798644,1.06364,1.45436,0.100163,65.1931,-0.562693
1_1,Constant Potential,165666,0.79864,1.06364,1.47353,0.101483,65.2175,-0.564335
1_1,Constant Potential,165726,0.798627,1.06363,1.44672,0.0996365,65.2418,-0.562066
1_1,Constant Potential,165786,0.798663,1.06366,1.42748,0.0983111,65.2658,-0.562189
1_1,Constant Potential,165846,0.798616,1.06362,1.49299,0.102823,65.2901,-0.565677
1_1,Constant Potential,165906,0.798628,1.06363,1.48423,0.10222,65.3149,-0.565466
1_1,Constant Potential,165966,0.798623,1.06362,1.46139,0.100647,65.3395,-0.564687
1_1,Constant Potential,166026,0.79858,1.06358,1.50358,0.103553,65.3642,-0.566456
1_1,Constant Potential,166086,0.798613,1.06361,1.51911,0.104622,65.3894,-0.569183
1_1,Constant Potential,166146,0.798663,1.06366,1.51648,0.104441,65.4146,-0.569642
1_1,Constant Potential,166206,0.798591,1.06359,1.5171,0.104484,65.4399,-0.568766
1_1,Constant Potential,166266,0.798689,1.06369,1.47119,0.101322,65.4648,-0.567097
1_1,Constant Potential,166326,0.798694,1.06369,1.5145,0.104305,65.4897,-0.569971
1_1,Constant Potential,166386,0.798664,1.06366,1.52645,0.105128,65.5151,-0.57048
1_1,Constant Potential,166446,0.798619,1.06362,1.52733,0.105188,65.5405,-0.570377
1_1,Constant Potential,166506,0.798615,1.06362,1.55509,0.1071,65.5662,-0.572158
1_1,Constant Potential,166566,0.798579,1.06358,1.53286,0.105569,65.5919,-0.570529
1_1,Constant Potential,166626,0.798651,1.06365,1.50883,0.103914,65.6173,-0.569448
1_1,Constant Potential,166686,0.79858,1.06358,1.56634,0.107875,65.6429,-0.57377
1_1,Constant Potential,166746,0.798604,1.0636,1.53804,0.105925,65.6688,-0.57154
1_1,Constant Potential,166806,0.798553,1.06355,1.62728,0.112072,65.6951,-0.579213
1_1,Constant Potential,166866,0.798576,1.06358,1.61347,0.11112,65.7221,-0.57853
1_1,Constant Potential,166926,0.798572,1.06357,1.63116,0.112339,65.7492,-0.579967
1_1,Constant Potential,166986,0.798626,1.06363,1.61634,0.111318,65.7762,-0.5806
1_1,Constant Potential,167046,0.79856,1.06356,1.65876,0.11424,65.8035,-0.582029
1_1,Constant Potential,167106,0.798597,1.0636,1.61084,0.110939,65.8308,-0.579209
1_1,Constant Potential,167166,0.798595,1.06359,1.66971,0.114994,65.8581,-0.584079
1_1,Constant Potential,167226,0.798535,1.06354,1.70447,0.117388,65.8862,-0.587689
1_1,Constant Potential,167286,0.79857,1.06357,1.666,0.114738,65.9143,-0.583614
1_1,Constant Potential,167346,0.798522,1.06352,1.67267,0.115197,65.9422,-0.583372
1_1,Constant Potential,167406,0.798537,1.06354,1.72125,0.118543,65.9704,-0.588576
1_1,Constant Potential,167466,0.798547,1.06355,1.69576,0.116788,65.9989,-0.585822
1_1,Constant Potential,167526,0.798623,1.06362,1.69064,0.116435,66.0271,-0.587087
1_1,Constant Potential,167586,0.79856,1.06356,1.70076,0.117132,66.0554,-0.586494
1_1,Constant Potential,167646,0.798515,1.06352,1.72111,0.118534,66.0839,-0.587259
1_1,Constant Potential,167706,0.798591,1.06359,1.72561,0.118844,66.1126,-0.588775
1_1,Constant Potential,167766,0.798521,1.06352,1.75679,0.120991,66.1416,-0.591454
1_1,Constant Potential,167826,0.798524,1.06352,1.74663,0.120291,66.1708,-0.591399
1_1,Constant Potential,167886,0.798537,1.06354,1.7593,0.121164,66.2001,-0.591845
1_1,Constant Potential,167946,0.798531,1.06353,1.75375,0.120782,66.2293,-0.59079
1_1,Constant Potential,168006,0.798591,1.06359,1.73887,0.119757,66.2584,-0.591284
1_1,Constant Potential,168066,0.798545,1.06355,1.73704,0.119631,66.2874,-0.591056
1_1,Constant Potential,168126,0.798539,1.06354,1.76953,0.121868,66.3166,-0.592914
1_1,Constant Potential,168186,0.798505,1.0635,1.7538,0.120785,66.346,-0.591056
1_1,Constant Potential,168246,0.798505,1.06351,1.76121,0.121295,66.3753,-0.592113
1_1,Constant Potential,168306,0.798525,1.06353,1.77044,0.121931,66.4047,-0.593231
1_1,Constant Potential,168366,0.798499,1.0635,1.77198,0.122038,66.4342,-0.59292
1_1,Constant Potential,168426,0.798591,1.06359,1.75045,0.120554,66.4636,-0.59285
1_1,Constant Potential,168486,0.798467,1.06347,1.75822,0.121089,66.4928,-0.592502
1_1,Constant Potential,168546,0.798531,1.06353,1.769,0.121832,66.5222,-0.59371
1_1,Constant Potential,168606,0.798575,1.06357,1.75932,0.121165,66.5516,-0.592748
1_1,Constant Potential,168666,0.798508,1.06351,1.77642,0.122343,66.5811,-0.594284
1_1,Constant Potential,168726,0.798536,1.06354,1.78753,0.123108,66.6108,-0.59374
1_1,Constant Potential,168786,0.798538,1.06354,1.77384,0.122166,66.6405,-0.593882
1_1,Constant Potential,168846,0.798475,1.06347,1.78708,0.123077,66.6701,-0.595336
1_1,Constant Potential,168906,0.798521,1.06352,1.76259,0.12139,66.6997,-0.592681
1_1,Constant Potential,168966,0.798488,1.06349,1.77761,0.122425,66.7292,-0.594641
1_1,Constant Potential,169026,0.798522,1.06352,1.77726,0.122401,66.7588,-0.593703
1_1,Constant Potential,169086,0.798509,1.06351,1.8097,0.124635,66.7887,-0.596879
1_1,Constant Potential,169146,0.798488,1.06349,1.78639,0.12303,66.8187,-0.594897
1_1,Constant Potential,169206,0.798542,1.06354,1.7268,0.118926,66.848,-0.591037
1_1,Constant Potential,169266,0.798508,1.06351,1.79012,0.123287,66.8773,-0.596171
1_1,Constant Potential,169326,0.798524,1.06352,1.79773,0.123811,66.9072,-0.595567
1_1,Constant Potential,169386,0.798479,1.06348,1.83172,0.126152,66.9374,-0.598142
1_1,Constant Potential,169446,0.798585,1.06359,1.75679,0.120991,66.9673,-0.59457
1_1,Constant Potential,169506,0.798518,1.06352,1.82003,0.125346,66.9971,-0.598216
1_1,Constant Potential,169566,0.798578,1.06358,1.76338,0.121445,67.027,-0.594952
1_1,Constant Potential,169626,0.798491,1.06349,1.81002,0.124657,67.0568,-0.597064
1_1,Constant Potential,169686,0.798524,1.06352,1.83352,0.126276,67.0871,-0.598347
1_1,Constant Potential,169746,0.798485,1.06348,1.8153,0.125021,67.1176,-0.59705
1_1,Constant Potential,169806,0.798516,1.06352,1.8301,0.12604,67.1479,-0.59792
1_1,Constant Potential,169866,0.798493,1.06349,1.85098,0.127478,67.1786,-0.600651
1_1,Constant Potential,169926,0.798511,1.06351,1.78816,0.123151,67.2089,-0.595824
1_1,Constant Potential,169986,0.79846,1.06346,1.8603,0.12812,67.2393,-0.60166
1_1,Constant Potential,170046,0.798498,1.0635,1.81529,0.12502,67.27,-0.599209
1_1,Constant Potential,170106,0.798509,1.06351,1.80297,0.124172,67.3001,-0.597217
1_1,Constant Potential,170166,0.798581,1.06358,1.76411,0.121495,67.3298,-0.595304
1_1,Constant Potential,170226,0.798516,1.06352,1.81838,0.125233,67.3597,-0.598005
1_1,Constant Potential,170286,0.798559,1.06356,1.82747,0.125859,67.3901,-0.599669
1_1,Constant Potential,170346,0.798511,1.06351,1.82979,0.126018,67.4206,-0.598623
1_1,Constant Potential,170406,0.79847,1.06347,1.81162,0.124767,67.4509,-0.598476
1_1,Constant Potential,170466,0.798527,1.06353,1.83636,0.126471,67.4813,-0.600126
1_1,Constant Potential,170526,0.798486,1.06349,1.84859,0.127314,67.512,-0.600162
1_1,Constant Potential,170586,0.798486,1.06349,1.84506,0.12707,67.5428,-0.601276
1_1,Constant Potential,170646,0.79849,1.06349,1.83561,0.126419,67.5735,-0.599413
1_1,Constant Potential,170706,0.798478,1.06348,1.88035,0.1295,67.6044,-0.603133
1_1,Constant Potential,170766,0.798499,1.0635,1.83688,0.126507,67.6354,-0.600169
1_1,Constant Potential,170826,0.798537,1.06354,1.87438,0.12909,67.6663,-0.603553
1_1,Constant Potential,170886,0.798527,1.06353,1.85767,0.127939,67.6974,-0.602944
1_1,Constant Potential,170946,0.798473,1.06347,1.892,0.130303,67.7287,-0.604702
1_1,Constant Potential,171006,0.798544,1.06354,1.84774,0.127255,67.7598,-0.602669
1_1,Constant Potential,171066,0.798492,1.06349,1.89705,0.130651,67.7911,-0.605548
1_1,Constant Potential,171126,0.798495,1.06349,1.90345,0.131092,67.8227,-0.60573
1_1,Constant Potential,171186,0.79848,1.06348,1.8338,0.126294,67.8539,-0.60159
1_1,Constant Potential,171246,0.798496,1.0635,1.90807,0.13141,67.885,-0.606639
1_1,Constant Potential,171306,0.798466,1.06347,1.87817,0.12935,67.9166,-0.603054
1_1,Constant Potential,171366,0.79848,1.06348,1.91847,0.132126,67.9482,-0.606767
1_1,Constant Potential,171426,0.798444,1.06344,1.90034,0.130878,67.9801,-0.605177
1_1,Constant Potential,171486,0.798472,1.06347,1.90984,0.131532,68.0118,-0.606321
1_1,Constant Potential,171546,0.798487,1.06349,1.90451,0.131165,68.0436,-0.605659
1_1,Constant Potential,171606,0.798475,1.06347,1.88821,0.130042,68.0752,-0.604276
1_1,Constant Potential,171666,0.79849,1.06349,1.93387,0.133187,68.1071,-0.608621
1_1,Constant Potential,171726,0.798478,1.06348,1.84181,0.126846,68.1385,-0.603354
1_1,Constant Potential,171786,0.798461,1.06346,1.89129,0.130254,68.1696,-0.605243
1_1,Constant Potential,171846,0.79846,1.06346,1.90195,0.130988,68.2012,-0.605527
1_1,Constant Potential,171906,0.798417,1.06342,1.90085,0.130912,68.2329,-0.605888
1_1,Constant Potential,171966,0.798431,1.06343,1.90563,0.131242,68.2647,-0.606254
1_1,Constant Potential,172026,0.798483,1.06348,1.89046,0.130197,68.2963,-0.605402
1_1,Constant Potential,172086,0.798462,1.06346,1.91151,0.131647,68.328,-0.60599
1_1,Constant Potential,172146,0.798468,1.06347,1.90327,0.131079,68.3598,-0.605613
1_1,Constant Potential,172206,0.798445,1.06345,1.90052,0.13089,68.3915,-0.605737
1_1,Constant Potential,172266,0.798479,1.06348,1.9102,0.131556,68.4232,-0.605838
1_1,Constant Potential,172326,0.798485,1.06348,1.91609,0.131962,68.4551,-0.607212
1_1,Constant Potential,172386,0.798444,1.06344,1.92124,0.132317,68.4871,-0.606809
1_1,Constant Potential,172446,0.798452,1.06345,1.88963,0.13014,68.5188,-0.604906
1_1,Constant Potential,172506,0.798463,1.06346,1.87965,0.129452,68.5502,-0.603637
1_1,Constant Potential,172566,0.798441,1.06344,1.93802,0.133473,68.5821,-0.60923
1_1,Constant Potential,172626,0.798457,1.06346,1.91979,0.132217,68.6142,-0.607083
1_1,Constant Potential,172686,0.798483,1.06348,1.90171,0.130972,68.6461,-0.604877
1_1,Constant Potential,172746,0.79843,1.06343,1.89277,0.130356,68.6777,-0.605859
1_1,Constant Potential,172806,0.798452,1.06345,1.9281,0.132789,68.7095,-0.607875
1_1,Constant Potential,172866,0.798462,1.06346,1.92709,0.132719,68.7416,-0.607407
1_1,Constant Potential,172926,0.798459,1.06346,1.88425,0.129769,68.7734,-0.605476
1_1,Constant Potential,172986,0.798488,1.06349,1.8953,0.13053,68.8049,-0.605625
1_1,Constant Potential,173046,0.798475,1.06347,1.94154,0.133715,68.8369,-0.608767
1_1,Constant Potential,173106,0.798458,1.06346,1.86925,0.128737,68.8686,-0.603985
1_1,Constant Potential,173166,0.798526,1.06353,1.91144,0.131642,68.9001,-0.606891
1_1,Constant Potential,173226,0.798451,1.06345,1.92811,0.13279,68.9321,-0.607942
1_1,Constant Potential,173286,0.798504,1.0635,1.87836,0.129363,68.9638,-0.605413
1_1,Constant Potential,173346,0.798453,1.06345,1.88656,0.129928,68.9952,-0.605645
1_1,Constant Potential,173406,0.798511,1.06351,1.91816,0.132105,69.0269,-0.607547
1_1,Constant Potential,173466,0.798459,1.06346,1.93378,0.13318,69.059,-0.60817
1_1,Constant Potential,173526,0.798481,1.06348,1.93893,0.133535,69.0913,-0.609012
1_1,Constant Potential,173586,0.798434,1.06343,1.9385,0.133506,69.1236,-0.609044
1_1,Constant Potential,173646,0.798464,1.06346,1.92306,0.132442,69.1558,-0.60726
1_1,Constant Potential,173706,0.798471,1.06347,1.92038,0.132258,69.1878,-0.607587
1_1,Constant Potential,173766,0.798443,1.06344,1.92496,0.132573,69.2199,-0.60804
1_1,Constant Potential,173826,0.798561,1.06356,1.91853,0.13213,69.2519,-0.607474
1_1,Constant Potential,173886,0.79846,1.06346,1.91934,0.132186,69.2839,-0.606913
1_1,Constant Potential,173946,0.798489,1.06349,1.92379,0.132492,69.3159,-0.60812
1_1,Constant Potential,174006,0.798441,1.06344,1.94744,0.134121,69.3482,-0.609205
1_1,Constant Potential,174066,0.798449,1.06345,1.92114,0.13231,69.3804,-0.607243
1_1,Constant Potential,174126,0.798463,1.06346,1.90623,0.131283,69.4123,-0.606468
1_1,Constant Potential,174186,0.798499,1.0635,1.94906,0.134233,69.4444,-0.60968
1_1,Constant Potential,174246,0.798451,1.06345,1.95664,0.134755,69.477,-0.610105
1_1,Constant Potential,174306,0.798468,1.06347,1.90293,0.131056,69.5091,-0.606513
