"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,158710,0.799724,1.06472,0.148103,0.0101999,9.27382,-0.886383
1_1,Constant Potential,158770,0.799752,1.06475,0.14838,0.010219,9.2763,-0.886696
1_1,Constant Potential,158830,0.799761,1.06476,0.148833,0.0102502,9.27877,-0.886805
1_1,Constant Potential,158890,0.799765,1.06477,0.148263,0.010211,9.28125,-0.886444
1_1,Constant Potential,158950,0.799769,1.06477,0.148304,0.0102138,9.28372,-0.886714
1_1,Constant Potential,159010,0.799732,1.06473,0.148344,0.0102165,9.28619,-0.886814
1_1,Constant Potential,159070,0.799744,1.06474,0.148612,0.010235,9.28867,-0.886799
1_1,Constant Potential,159130,0.79977,1.06477,0.148806,0.0102483,9.29114,-0.886555
1_1,Constant Potential,159190,0.799748,1.06475,0.148368,0.0102182,9.29362,-0.886688
1_1,Constant Potential,159250,0.799757,1.06476,0.148424,0.010222,9.29609,-0.88661
1_1,Constant Potential,159310,0.799754,1.06475,0.148544,0.0102303,9.29857,-0.886661
1_1,Constant Potential,159370,0.799793,1.06479,0.148328,0.0102154,9.30104,-0.886572
1_1,Constant Potential,159430,0.799781,1.06478,0.148245,0.0102097,9.30351,-0.886375
1_1,Constant Potential,159490,0.799717,1.06472,0.148259,0.0102107,9.30599,-0.886583
1_1,Constant Potential,159550,0.799782,1.06478,0.148645,0.0102373,9.30846,-0.886602
1_1,Constant Potential,159610,0.799773,1.06477,0.148321,0.010215,9.31093,-0.886803
1_1,Constant Potential,159670,0.799798,1.0648,0.148439,0.0102231,9.31341,-0.886445
1_1,Constant Potential,159730,0.799733,1.06473,0.148186,0.0102056,9.31588,-0.886332
1_1,Constant Potential,159790,0.79981,1.06481,0.147983,0.0101916,9.31835,-0.886534
1_1,Constant Potential,159850,0.799755,1.06476,0.148271,0.0102115,9.32082,-0.886799
1_1,Constant Potential,159910,0.799752,1.06475,0.147905,0.0101863,9.32328,-0.886626
1_1,Constant Potential,159970,0.799798,1.0648,0.148074,0.0101979,9.32575,-0.886521
1_1,Constant Potential,160030,0.799778,1.06478,0.148529,0.0102293,9.32822,-0.886527
1_1,Constant Potential,160090,0.799761,1.06476,0.148201,0.0102067,9.33069,-0.886589
1_1,Constant Potential,160150,0.799764,1.06476,0.148377,0.0102188,9.33317,-0.886585
1_1,Constant Potential,160210,0.799765,1.06477,0.148349,0.0102169,9.33564,-0.886485
1_1,Constant Potential,160270,0.79978,1.06478,0.148179,0.0102051,9.33811,-0.886558
1_1,Constant Potential,160330,0.799755,1.06476,0.148569,0.0102321,9.34058,-0.886553
1_1,Constant Potential,160390,0.799812,1.06481,0.148684,0.0102399,9.34306,-0.886808
1_1,Constant Potential,160450,0.799791,1.06479,0.148417,0.0102216,9.34554,-0.886532
1_1,Constant Potential,160510,0.79976,1.06476,0.148397,0.0102202,9.34801,-0.886758
1_1,Constant Potential,160570,0.799759,1.06476,0.148221,0.010208,9.35048,-0.886536
1_1,Constant Potential,160630,0.799761,1.06476,0.148002,0.010193,9.35295,-0.886676
1_1,Constant Potential,160690,0.799748,1.06475,0.148024,0.0101945,9.35542,-0.886519
1_1,Constant Potential,160750,0.799764,1.06476,0.148135,0.0102021,9.35788,-0.88654
1_1,Constant Potential,160810,0.799776,1.06478,0.148264,0.010211,9.36035,-0.886703
1_1,Constant Potential,160870,0.799756,1.06476,0.148632,0.0102364,9.36283,-0.886851
1_1,Constant Potential,160930,0.799786,1.06479,0.148338,0.0102161,9.3653,-0.886638
1_1,Constant Potential,160990,0.799744,1.06474,0.148244,0.0102096,9.36778,-0.886309
1_1,Constant Potential,161050,0.799749,1.06475,0.148235,0.010209,9.37025,-0.886701
1_1,Constant Potential,161110,0.799722,1.06472,0.148664,0.0102386,9.37272,-0.886666
1_1,Constant Potential,161170,0.799752,1.06475,0.148256,0.0102105,9.37519,-0.886556
1_1,Constant Potential,161230,0.799719,1.06472,0.148343,0.0102164,9.37767,-0.886682
1_1,Constant Potential,161290,0.799759,1.06476,0.148423,0.010222,9.38014,-0.886501
1_1,Constant Potential,161350,0.799794,1.06479,0.148091,0.0101991,9.38261,-0.886549
1_1,Constant Potential,161410,0.799756,1.06476,0.147928,0.0101878,9.38508,-0.886417
1_1,Constant Potential,161470,0.799796,1.0648,0.148217,0.0102078,9.38754,-0.886278
1_1,Constant Potential,161530,0.799791,1.06479,0.148035,0.0101952,9.39001,-0.886352
1_1,Constant Potential,161590,0.799821,1.06482,0.148067,0.0101975,9.39248,-0.886257
1_1,Constant Potential,161650,0.799758,1.06476,0.148187,0.0102057,9.39495,-0.886603
1_1,Constant Potential,161710,0.799763,1.06476,0.148269,0.0102114,9.39742,-0.88664
1_1,Constant Potential,161770,0.79977,1.06477,0.147936,0.0101884,9.39989,-0.886378
1_1,Constant Potential,161830,0.799789,1.06479,0.148082,0.0101985,9.40236,-0.886533
1_1,Constant Potential,161890,0.799776,1.06478,0.14801,0.0101935,9.40482,-0.886426
1_1,Constant Potential,161950,0.799758,1.06476,0.148208,0.0102072,9.40729,-0.88669
1_1,Constant Potential,162010,0.799776,1.06478,0.147939,0.0101887,9.40976,-0.886222
1_1,Constant Potential,162070,0.799796,1.0648,0.148204,0.0102069,9.41223,-0.886616
1_1,Constant Potential,162130,0.799761,1.06476,0.148458,0.0102244,9.4147,-0.886364
1_1,Constant Potential,162190,0.799792,1.06479,0.147799,0.010179,9.41717,-0.886499
1_1,Constant Potential,162250,0.79976,1.06476,0.148266,0.0102112,9.41964,-0.88656
1_1,Constant Potential,162310,0.799795,1.0648,0.148345,0.0102166,9.42211,-0.886759
1_1,Constant Potential,162370,0.799791,1.06479,0.148255,0.0102104,9.42458,-0.886457
1_1,Constant Potential,162430,0.799819,1.06482,0.148068,0.0101975,9.42705,-0.886663
1_1,Constant Potential,162490,0.799773,1.06477,0.148145,0.0102028,9.42952,-0.886543
1_1,Constant Potential,162550,0.799767,1.06477,0.147828,0.010181,9.43198,-0.886476
1_1,Constant Potential,162610,0.799748,1.06475,0.147881,0.0101846,9.43445,-0.886509
1_1,Constant Potential,162670,0.799734,1.06473,0.147837,0.0101816,9.43691,-0.886361
1_1,Constant Potential,162730,0.799724,1.06472,0.147885,0.0101849,9.43938,-0.886443
1_1,Constant Potential,162790,0.79972,1.06472,0.147789,0.0101783,9.44184,-0.886282
1_1,Constant Potential,162850,0.799722,1.06472,0.14788,0.0101846,9.4443,-0.886146
1_1,Constant Potential,162910,0.799764,1.06476,0.147864,0.0101835,9.44677,-0.886351
1_1,Constant Potential,162970,0.799718,1.06472,0.148379,0.0102189,9.44924,-0.886551
1_1,Constant Potential,163030,0.799732,1.06473,0.147906,0.0101864,9.45171,-0.886644
1_1,Constant Potential,163090,0.799793,1.06479,0.148415,0.0102214,9.45418,-0.886678
1_1,Constant Potential,163150,0.799736,1.06474,0.148587,0.0102333,9.45665,-0.886692
1_1,Constant Potential,163210,0.799749,1.06475,0.147938,0.0101886,9.45912,-0.886444
1_1,Constant Potential,163270,0.799733,1.06473,0.148089,0.010199,9.46159,-0.886567
1_1,Constant Potential,163330,0.799767,1.06477,0.148178,0.0102051,9.46406,-0.88648
1_1,Constant Potential,163390,0.79977,1.06477,0.148121,0.0102012,9.46653,-0.886195
1_1,Constant Potential,163450,0.799765,1.06476,0.148043,0.0101958,9.46899,-0.88642
1_1,Constant Potential,163510,0.799744,1.06474,0.147864,0.0101835,9.47146,-0.886505
1_1,Constant Potential,163570,0.799736,1.06474,0.14768,0.0101708,9.47392,-0.886331
1_1,Constant Potential,163630,0.79972,1.06472,0.148062,0.0101971,9.47639,-0.886541
1_1,Constant Potential,163690,0.799751,1.06475,0.148055,0.0101966,9.47886,-0.886342
1_1,Constant Potential,163750,0.799795,1.0648,0.148005,0.0101932,9.48132,-0.886568
1_1,Constant Potential,163810,0.79978,1.06478,0.147692,0.0101716,9.48379,-0.886477
1_1,Constant Potential,163870,0.799732,1.06473,0.14796,0.0101901,9.48625,-0.886518
1_1,Constant Potential,163930,0.7998,1.0648,0.148062,0.0101971,9.48872,-0.886437
1_1,Constant Potential,163990,0.799785,1.06478,0.147716,0.0101733,9.49118,-0.886402
1_1,Constant Potential,164050,0.79979,1.06479,0.148108,0.0102003,9.49365,-0.886402
1_1,Constant Potential,164110,0.799777,1.06478,0.148004,0.0101931,9.49611,-0.886325
1_1,Constant Potential,164170,0.799797,1.0648,0.147985,0.0101918,9.49858,-0.886245
1_1,Constant Potential,164230,0.799743,1.06474,0.148022,0.0101943,9.50105,-0.886606
1_1,Constant Potential,164290,0.799752,1.06475,0.147727,0.0101741,9.50351,-0.886425
1_1,Constant Potential,164350,0.799752,1.06475,0.147588,0.0101644,9.50597,-0.886346
1_1,Constant Potential,164410,0.799722,1.06472,0.147875,0.0101842,9.50844,-0.886215
1_1,Constant Potential,164470,0.799758,1.06476,0.147808,0.0101796,9.5109,-0.886457
1_1,Constant Potential,164530,0.79975,1.06475,0.148107,0.0102002,9.51337,-0.886331
1_1,Constant Potential,164590,0.799765,1.06476,0.147882,0.0101847,9.51583,-0.886326
1_1,Constant Potential,164650,0.799769,1.06477,0.147869,0.0101838,9.5183,-0.886595
1_1,Constant Potential,164710,0.799795,1.06479,0.147911,0.0101867,9.52076,-0.886244
1_1,Constant Potential,164770,0.799769,1.06477,0.148113,0.0102006,9.52323,-0.886485
1_1,Constant Potential,164830,0.799758,1.06476,0.148123,0.0102013,9.5257,-0.886464
1_1,Constant Potential,164890,0.799747,1.06475,0.148216,0.0102077,9.52817,-0.886439
1_1,Constant Potential,164950,0.799764,1.06476,0.148043,0.0101958,9.53064,-0.88648
1_1,Constant Potential,165010,0.799742,1.06474,0.148397,0.0102202,9.53311,-0.886598
1_1,Constant Potential,165070,0.799723,1.06472,0.147921,0.0101874,9.53558,-0.886341
1_1,Constant Potential,165130,0.799752,1.06475,0.147905,0.0101863,9.53804,-0.88634
1_1,Constant Potential,165190,0.799744,1.06474,0.147695,0.0101719,9.5405,-0.886201
1_1,Constant Potential,165250,0.799745,1.06474,0.148004,0.0101931,9.54297,-0.886202
1_1,Constant Potential,165310,0.799767,1.06477,0.14784,0.0101818,9.54543,-0.886494
1_1,Constant Potential,165370,0.799786,1.06479,0.148125,0.0102015,9.5479,-0.886526
1_1,Constant Potential,165430,0.79974,1.06474,0.147715,0.0101732,9.55037,-0.886375
1_1,Constant Potential,165490,0.7998,1.0648,0.147798,0.0101789,9.55283,-0.886478
1_1,Constant Potential,165550,0.79977,1.06477,0.147665,0.0101698,9.55529,-0.886451
1_1,Constant Potential,165610,0.799802,1.0648,0.147972,0.0101909,9.55775,-0.886353
1_1,Constant Potential,165670,0.799768,1.06477,0.147741,0.010175,9.56022,-0.886434
1_1,Constant Potential,165730,0.799803,1.0648,0.147371,0.0101495,9.56268,-0.886475
1_1,Constant Potential,165790,0.799804,1.0648,0.147578,0.0101638,9.56513,-0.886131
1_1,Constant Potential,165850,0.799816,1.06482,0.147799,0.010179,9.5676,-0.886511
1_1,Constant Potential,165910,0.799767,1.06477,0.147877,0.0101844,9.57006,-0.886592
1_1,Constant Potential,165970,0.799798,1.0648,0.148145,0.0102028,9.57253,-0.886483
1_1,Constant Potential,166030,0.799803,1.0648,0.147789,0.0101783,9.57499,-0.886541
1_1,Constant Potential,166090,0.799799,1.0648,0.147772,0.0101771,9.57746,-0.886679
1_1,Constant Potential,166150,0.799768,1.06477,0.147848,0.0101824,9.57992,-0.886524
1_1,Constant Potential,166210,0.799791,1.06479,0.148077,0.0101981,9.58239,-0.886585
1_1,Constant Potential,166270,0.799771,1.06477,0.147883,0.0101848,9.58485,-0.886393
1_1,Constant Potential,166330,0.799762,1.06476,0.14713,0.0101329,9.58731,-0.886392
1_1,Constant Potential,166390,0.799781,1.06478,0.147628,0.0101672,9.58977,-0.886457
1_1,Constant Potential,166450,0.799788,1.06479,0.147713,0.0101731,9.59223,-0.886417
1_1,Constant Potential,166510,0.799779,1.06478,0.147305,0.0101449,9.59469,-0.886348
1_1,Constant Potential,166570,0.799758,1.06476,0.148074,0.0101979,9.59715,-0.88652
1_1,Constant Potential,166630,0.799768,1.06477,0.147902,0.0101861,9.59961,-0.886624
1_1,Constant Potential,166690,0.799792,1.06479,0.147913,0.0101868,9.60208,-0.886607
1_1,Constant Potential,166750,0.799765,1.06476,0.148162,0.010204,9.60455,-0.886563
1_1,Constant Potential,166810,0.799757,1.06476,0.147823,0.0101807,9.60701,-0.886322
1_1,Constant Potential,166870,0.799773,1.06477,0.147526,0.0101602,9.60947,-0.886157
1_1,Constant Potential,166930,0.799793,1.06479,0.148125,0.0102014,9.61194,-0.886355
1_1,Constant Potential,166990,0.799768,1.06477,0.147984,0.0101917,9.61441,-0.885903
1_1,Constant Potential,167050,0.799791,1.06479,0.147967,0.0101906,9.61687,-0.886205
1_1,Constant Potential,167110,0.799759,1.06476,0.147944,0.010189,9.61934,-0.886395
1_1,Constant Potential,167170,0.799805,1.0648,0.147796,0.0101788,9.6218,-0.886397
1_1,Constant Potential,167230,0.799813,1.06481,0.147819,0.0101804,9.62427,-0.886038
1_1,Constant Potential,167290,0.79979,1.06479,0.147612,0.0101661,9.62673,-0.886129
1_1,Constant Potential,167350,0.79978,1.06478,0.148284,0.0102124,9.62919,-0.886105
1_1,Constant Potential,167410,0.799737,1.06474,0.147429,0.0101535,9.63166,-0.886378
1_1,Constant Potential,167470,0.799816,1.06482,0.147781,0.0101778,9.63412,-0.886398
1_1,Constant Potential,167530,0.7998,1.0648,0.147721,0.0101736,9.63658,-0.886178
1_1,Constant Potential,167590,0.799771,1.06477,0.147726,0.010174,9.63904,-0.886466
1_1,Constant Potential,167650,0.799807,1.06481,0.147633,0.0101676,9.6415,-0.886269
1_1,Constant Potential,167710,0.799761,1.06476,0.148042,0.0101957,9.64397,-0.88635
1_1,Constant Potential,167770,0.799788,1.06479,0.147893,0.0101854,9.64643,-0.886355
1_1,Constant Potential,167830,0.799832,1.06483,0.147897,0.0101857,9.6489,-0.88623
1_1,Constant Potential,167890,0.799751,1.06475,0.147572,0.0101634,9.65136,-0.88636
1_1,Constant Potential,167950,0.799796,1.0648,0.147673,0.0101703,9.65382,-0.886262
1_1,Constant Potential,168010,0.799802,1.0648,0.147945,0.0101891,9.65629,-0.886188
1_1,Constant Potential,168070,0.799785,1.06479,0.147461,0.0101557,9.65875,-0.88634
1_1,Constant Potential,168130,0.799804,1.0648,0.147395,0.0101512,9.6612,-0.886285
1_1,Constant Potential,168190,0.799783,1.06478,0.147899,0.0101859,9.66366,-0.886291
1_1,Constant Potential,168250,0.79978,1.06478,0.147863,0.0101834,9.66613,-0.886343
1_1,Constant Potential,168310,0.799812,1.06481,0.148231,0.0102087,9.6686,-0.886389
1_1,Constant Potential,168370,0.799794,1.06479,0.147388,0.0101507,9.67106,-0.88626
1_1,Constant Potential,168430,0.799809,1.06481,0.147894,0.0101856,9.67352,-0.886417
1_1,Constant Potential,168490,0.799774,1.06477,0.148474,0.0102255,9.67599,-0.886405
1_1,Constant Potential,168550,0.799822,1.06482,0.147479,0.010157,9.67846,-0.886103
1_1,Constant Potential,168610,0.799789,1.06479,0.147869,0.0101838,9.68092,-0.886257
1_1,Constant Potential,168670,0.799762,1.06476,0.148147,0.010203,9.68339,-0.886281
1_1,Constant Potential,168730,0.79976,1.06476,0.147792,0.0101785,9.68585,-0.886407
1_1,Constant Potential,168790,0.799783,1.06478,0.147998,0.0101927,9.68832,-0.886119
1_1,Constant Potential,168850,0.799791,1.06479,0.147749,0.0101756,9.69078,-0.886231
1_1,Constant Potential,168910,0.799783,1.06478,0.147771,0.010177,9.69324,-0.886321
1_1,Constant Potential,168970,0.799787,1.06479,0.147927,0.0101878,9.69571,-0.886192
1_1,Constant Potential,169030,0.799764,1.06476,0.14734,0.0101474,9.69817,-0.886252
1_1,Constant Potential,169090,0.799751,1.06475,0.147615,0.0101663,9.70063,-0.886286
1_1,Constant Potential,169150,0.79979,1.06479,0.147304,0.0101449,9.70308,-0.886345
1_1,Constant Potential,169210,0.799773,1.06477,0.147712,0.010173,9.70554,-0.886364
1_1,Constant Potential,169270,0.799833,1.06483,0.147375,0.0101498,9.708,-0.886161
1_1,Constant Potential,169330,0.79982,1.06482,0.147987,0.0101919,9.71046,-0.886301
1_1,Constant Potential,169390,0.799799,1.0648,0.147687,0.0101713,9.71293,-0.886322
1_1,Constant Potential,169450,0.799777,1.06478,0.147611,0.0101661,9.71539,-0.886206
1_1,Constant Potential,169510,0.799787,1.06479,0.148054,0.0101966,9.71785,-0.886046
1_1,Constant Potential,169570,0.799768,1.06477,0.147707,0.0101727,9.72032,-0.886516
1_1,Constant Potential,169630,0.799783,1.06478,0.14763,0.0101674,9.72278,-0.885953
1_1,Constant Potential,169690,0.799831,1.06483,0.147648,0.0101686,9.72524,-0.886472
1_1,Constant Potential,169750,0.799808,1.06481,0.147611,0.010166,9.7277,-0.886382
1_1,Constant Potential,169810,0.799818,1.06482,0.148118,0.010201,9.73016,-0.886291
1_1,Constant Potential,169870,0.799823,1.06482,0.148004,0.0101931,9.73263,-0.886313
1_1,Constant Potential,169930,0.799769,1.06477,0.148184,0.0102055,9.7351,-0.886239
1_1,Constant Potential,169990,0.799781,1.06478,0.147621,0.0101667,9.73756,-0.886415
1_1,Constant Potential,170050,0.799781,1.06478,0.147953,0.0101896,9.74003,-0.88637
1_1,Constant Potential,170110,0.799783,1.06478,0.147716,0.0101733,9.74249,-0.886374
1_1,Constant Potential,170170,0.799768,1.06477,0.147933,0.0101882,9.74495,-0.88654
1_1,Constant Potential,170230,0.79976,1.06476,0.147921,0.0101874,9.74742,-0.88636
1_1,Constant Potential,170290,0.799731,1.06473,0.147836,0.0101816,9.74988,-0.886097
1_1,Constant Potential,170350,0.799738,1.06474,0.148015,0.0101939,9.75235,-0.886432
1_1,Constant Potential,170410,0.799787,1.06479,0.147832,0.0101813,9.75482,-0.88648
1_1,Constant Potential,170470,0.79978,1.06478,0.148177,0.010205,9.75728,-0.886568
1_1,Constant Potential,170530,0.799789,1.06479,0.148069,0.0101976,9.75975,-0.886253
1_1,Constant Potential,170590,0.799806,1.06481,0.147523,0.01016,9.76221,-0.886289
1_1,Constant Potential,170650,0.799763,1.06476,0.147896,0.0101857,9.76468,-0.886516
1_1,Constant Potential,170710,0.79978,1.06478,0.147909,0.0101866,9.76714,-0.886564
1_1,Constant Potential,170770,0.79978,1.06478,0.147864,0.0101834,9.76961,-0.886155
1_1,Constant Potential,170830,0.799761,1.06476,0.147577,0.0101637,9.77207,-0.886333
1_1,Constant Potential,170890,0.79978,1.06478,0.148278,0.010212,9.77453,-0.886362
1_1,Constant Potential,170950,0.799769,1.06477,0.147816,0.0101801,9.777,-0.886355
1_1,Constant Potential,171010,0.799773,1.06477,0.148054,0.0101966,9.77947,-0.886486
1_1,Constant Potential,171070,0.799842,1.06484,0.147754,0.0101759,9.78193,-0.886434
1_1,Constant Potential,171130,0.799828,1.06483,0.147603,0.0101655,9.78439,-0.886507
1_1,Constant Potential,171190,0.799792,1.06479,0.147652,0.0101689,9.78685,-0.886425
1_1,Constant Potential,171250,0.799819,1.06482,0.147609,0.0101659,9.78931,-0.886417
1_1,Constant Potential,171310,0.799805,1.06481,0.147424,0.0101532,9.79177,-0.886211
1_1,Constant Potential,171370,0.799773,1.06477,0.147586,0.0101644,9.79423,-0.886105
1_1,Constant Potential,171430,0.799771,1.06477,0.147764,0.0101766,9.79669,-0.886416
1_1,Constant Potential,171490,0.799794,1.06479,0.14814,0.0102025,9.79916,-0.886386
1_1,Constant Potential,171550,0.799784,1.06478,0.147715,0.0101732,9.80162,-0.886251
1_1,Constant Potential,171610,0.79979,1.06479,0.14784,0.0101818,9.80409,-0.886195
1_1,Constant Potential,171670,0.799791,1.06479,0.147801,0.0101791,9.80655,-0.886402
1_1,Constant Potential,171730,0.799753,1.06475,0.147497,0.0101582,9.80901,-0.886269
1_1,Constant Potential,171790,0.799821,1.06482,0.147425,0.0101532,9.81147,-0.886318
1_1,Constant Potential,171850,0.799819,1.06482,0.147586,0.0101643,9.81393,-0.886514
1_1,Constant Potential,171910,0.799785,1.06478,0.147571,0.0101633,9.81639,-0.886483
1_1,Constant Potential,171970,0.799801,1.0648,0.147687,0.0101713,9.81885,-0.886329
1_1,Constant Potential,172030,0.799816,1.06482,0.147715,0.0101732,9.82131,-0.88645
1_1,Constant Potential,172090,0.799801,1.0648,0.147406,0.0101519,9.82377,-0.886279
1_1,Constant Potential,172150,0.7998,1.0648,0.147991,0.0101922,9.82623,-0.88646
1_1,Constant Potential,172210,0.79977,1.06477,0.147682,0.0101709,9.82869,-0.886274
1_1,Constant Potential,172270,0.799773,1.06477,0.147495,0.0101581,9.83115,-0.886431
1_1,Constant Potential,172330,0.799751,1.06475,0.147797,0.0101789,9.83361,-0.886359
1_1,Constant Potential,172390,0.799793,1.06479,0.148458,0.0102244,9.83608,-0.886257
1_1,Constant Potential,172450,0.799771,1.06477,0.147808,0.0101796,9.83855,-0.886199
1_1,Constant Potential,172510,0.799787,1.06479,0.147486,0.0101575,9.84101,-0.886301
1_1,Constant Potential,172570,0.799795,1.06479,0.14784,0.0101818,9.84347,-0.886494
1_1,Constant Potential,172630,0.799804,1.0648,0.147105,0.0101312,9.84593,-0.886161
1_1,Constant Potential,172690,0.799764,1.06476,0.147686,0.0101712,9.84839,-0.886149
1_1,Constant Potential,172750,0.799743,1.06474,0.14791,0.0101866,9.85085,-0.88601
1_1,Constant Potential,172810,0.799754,1.06475,0.147693,0.0101717,9.85331,-0.886288
1_1,Constant Potential,172870,0.799777,1.06478,0.147573,0.0101635,9.85578,-0.886137
1_1,Constant Potential,172930,0.7998,1.0648,0.147587,0.0101644,9.85823,-0.886156
1_1,Constant Potential,172990,0.799795,1.06479,0.148179,0.0102051,9.8607,-0.885888
1_1,Constant Potential,173050,0.79979,1.06479,0.147762,0.0101764,9.86317,-0.88598
1_1,Constant Potential,173110,0.799761,1.06476,0.146932,0.0101193,9.86562,-0.885925
1_1,Constant Potential,173170,0.799761,1.06476,0.147304,0.0101449,9.86807,-0.886185
1_1,Constant Potential,173230,0.799766,1.06477,0.147576,0.0101636,9.87053,-0.886097
1_1,Constant Potential,173290,0.799774,1.06477,0.147838,0.0101817,9.87299,-0.8861
1_1,Constant Potential,173350,0.799794,1.06479,0.147685,0.0101711,9.87546,-0.886066
1_1,Constant Potential,173410,0.79981,1.06481,0.147482,0.0101571,9.87792,-0.885747
1_1,Constant Potential,173470,0.799814,1.06481,0.147594,0.0101649,9.88037,-0.886165
1_1,Constant Potential,173530,0.79977,1.06477,0.147754,0.0101759,9.88284,-0.886152
1_1,Constant Potential,173590,0.79979,1.06479,0.147364,0.010149,9.88529,-0.886018
1_1,Constant Potential,173650,0.799836,1.06484,0.147491,0.0101578,9.88775,-0.88606
1_1,Constant Potential,173710,0.799822,1.06482,0.147829,0.010181,9.89021,-0.886208
1_1,Constant Potential,173770,0.799842,1.06484,0.147718,0.0101734,9.89268,-0.886145
1_1,Constant Potential,173830,0.799835,1.06483,0.147675,0.0101704,9.89514,-0.88619
1_1,Constant Potential,173890,0.799797,1.0648,0.147478,0.0101569,9.8976,-0.886119
1_1,Constant Potential,173950,0.799784,1.06478,0.147409,0.0101521,9.90005,-0.886154
1_1,Constant Potential,174010,0.799785,1.06478,0.147536,0.0101609,9.90251,-0.886197
1_1,Constant Potential,174070,0.79977,1.06477,0.148393,0.0102199,9.90498,-0.885961
1_1,Constant Potential,174130,0.799774,1.06477,0.147721,0.0101736,9.90745,-0.886087
1_1,Constant Potential,174190,0.799807,1.06481,0.147457,0.0101554,9.90991,-0.886088
1_1,Constant Potential,174250,0.799787,1.06479,0.147392,0.010151,9.91236,-0.886069
1_1,Constant Potential,174310,0.799762,1.06476,0.147446,0.0101547,9.91482,-0.886018
1_1,Constant Potential,174370,0.799761,1.06476,0.147568,0.0101631,9.91728,-0.886165
1_1,Constant Potential,174430,0.799762,1.06476,0.147644,0.0101683,9.91974,-0.885922
1_1,Constant Potential,174490,0.799719,1.06472,0.147349,0.010148,9.9222,-0.885811
1_1,Constant Potential,174550,0.799783,1.06478,0.147546,0.0101616,9.92465,-0.886154
1_1,Constant Potential,174610,0.799769,1.06477,0.14765,0.0101688,9.92711,-0.885974
1_1,Constant Potential,174670,0.799727,1.06473,0.14758,0.0101639,9.92957,-0.886207
1_1,Constant Potential,174730,0.799762,1.06476,0.147424,0.0101532,9.93203,-0.885954
1_1,Constant Potential,174790,0.79978,1.06478,0.147499,0.0101583,9.93449,-0.886137
1_1,Constant Potential,174850,0.799761,1.06476,0.147474,0.0101566,9.93695,-0.886233
1_1,Constant Potential,174910,0.799786,1.06479,0.147094,0.0101305,9.9394,-0.886022
1_1,Constant Potential,174970,0.799782,1.06478,0.147023,0.0101256,9.94185,-0.885934
1_1,Constant Potential,175030,0.799777,1.06478,0.147489,0.0101577,9.94431,-0.885827
1_1,Constant Potential,175090,0.799768,1.06477,0.147216,0.0101388,9.94676,-0.88578
1_1,Constant Potential,175150,0.799752,1.06475,0.14748,0.0101571,9.94922,-0.886037
1_1,Constant Potential,175210,0.799776,1.06478,0.147288,0.0101438,9.95168,-0.885903
1_1,Constant Potential,175270,0.799764,1.06476,0.147167,0.0101355,9.95413,-0.885906
1_1,Constant Potential,175330,0.799771,1.06477,0.1472,0.0101377,9.95658,-0.885939
1_1,Constant Potential,175390,0.79974,1.06474,0.147363,0.010149,9.95904,-0.885892
1_1,Constant Potential,175450,0.799774,1.06477,0.147853,0.0101827,9.9615,-0.886138
1_1,Constant Potential,175510,0.799777,1.06478,0.147511,0.0101592,9.96396,-0.885944
1_1,Constant Potential,175570,0.79975,1.06475,0.14738,0.0101502,9.96642,-0.886137
1_1,Constant Potential,175630,0.799798,1.0648,0.14705,0.0101274,9.96887,-0.885815
1_1,Constant Potential,175690,0.799764,1.06476,0.147404,0.0101518,9.97132,-0.885995
1_1,Constant Potential,175750,0.799815,1.06481,0.14747,0.0101563,9.97378,-0.886059
1_1,Constant Potential,175810,0.799796,1.0648,0.147306,0.0101451,9.97624,-0.886198
1_1,Constant Potential,175870,0.799814,1.06481,0.147497,0.0101582,9.97869,-0.886081
1_1,Constant Potential,175930,0.799756,1.06476,0.147882,0.0101847,9.98116,-0.886136
1_1,Constant Potential,175990,0.799787,1.06479,0.147444,0.0101546,9.98362,-0.886164
1_1,Constant Potential,176050,0.799834,1.06483,0.147582,0.0101641,9.98608,-0.886108
1_1,Constant Potential,176110,0.799808,1.06481,0.147105,0.0101312,9.98853,-0.88596
1_1,Constant Potential,176170,0.799792,1.06479,0.14768,0.0101708,9.99099,-0.886089
1_1,Constant Potential,176230,0.799834,1.06483,0.147654,0.010169,9.99345,-0.885957
1_1,Constant Potential,176290,0.799787,1.06479,0.147316,0.0101458,9.99591,-0.88608
1_1,Constant Potential,176350,0.799811,1.06481,0.147558,0.0101624,9.99836,-0.886006
1_1,Constant Potential,176410,0.799805,1.0648,0.147344,0.0101477,10.0008,-0.885754
1_1,Constant Potential,176470,0.799807,1.06481,0.14714,0.0101336,10.0033,-0.885921
1_1,Constant Potential,176530,0.79982,1.06482,0.147142,0.0101337,10.0057,-0.885908
1_1,Constant Potential,176590,0.799819,1.06482,0.147577,0.0101637,10.0082,-0.886067
1_1,Constant Potential,176650,0.799824,1.06482,0.147249,0.0101411,10.0106,-0.885732
1_1,Constant Potential,176710,0.799801,1.0648,0.147655,0.0101691,10.0131,-0.886152
1_1,Constant Potential,176770,0.799852,1.06485,0.147175,0.010136,10.0156,-0.886005
1_1,Constant Potential,176830,0.799812,1.06481,0.147198,0.0101376,10.018,-0.885914
