"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,120180,0.800371,1.06537,0.39545,0,16.9197,-0.331826
1_1,Constant Potential,120240,0.800373,1.06537,0.396069,0,16.9263,-0.331998
1_1,Constant Potential,120300,0.80036,1.06536,0.395737,0,16.9329,-0.331694
1_1,Constant Potential,120360,0.800397,1.0654,0.39629,0,16.9395,-0.331997
1_1,Constant Potential,120420,0.800374,1.06537,0.39676,0,16.9461,-0.331662
1_1,Constant Potential,120480,0.800374,1.06537,0.397298,0,16.9527,-0.332391
1_1,Constant Potential,120540,0.800372,1.06537,0.395694,0,16.9593,-0.331881
1_1,Constant Potential,120600,0.800356,1.06536,0.395931,0,16.9659,-0.331466
1_1,Constant Potential,120660,0.800373,1.06537,0.39595,0,16.9725,-0.33189
1_1,Constant Potential,120720,0.800367,1.06537,0.395976,0,16.9791,-0.332107
1_1,Constant Potential,120780,0.800396,1.0654,0.396127,0,16.9857,-0.331575
1_1,Constant Potential,120840,0.800361,1.06536,0.396089,0,16.9923,-0.331863
1_1,Constant Potential,120900,0.800344,1.06534,0.395469,0,16.9989,-0.331389
1_1,Constant Potential,120960,0.800366,1.06537,0.395434,0,17.0055,-0.331272
1_1,Constant Potential,121020,0.800375,1.06537,0.395879,0,17.0121,-0.332168
1_1,Constant Potential,121080,0.800343,1.06534,0.395995,0,17.0187,-0.331845
1_1,Constant Potential,121140,0.800363,1.06536,0.395722,0,17.0253,-0.33174
1_1,Constant Potential,121200,0.800357,1.06536,0.395818,0,17.0319,-0.331572
1_1,Constant Potential,121260,0.800349,1.06535,0.395607,0,17.0385,-0.33133
1_1,Constant Potential,121320,0.800361,1.06536,0.395353,0,17.0451,-0.331863
1_1,Constant Potential,121380,0.800339,1.06534,0.395949,0,17.0517,-0.331574
1_1,Constant Potential,121440,0.800348,1.06535,0.395693,0,17.0583,-0.332015
1_1,Constant Potential,121500,0.800373,1.06537,0.396432,0,17.0649,-0.331558
1_1,Constant Potential,121560,0.800372,1.06537,0.396253,0,17.0715,-0.332073
1_1,Constant Potential,121620,0.800365,1.06536,0.396465,0,17.0781,-0.331952
1_1,Constant Potential,121680,0.800358,1.06536,0.39641,0,17.0847,-0.332576
1_1,Constant Potential,121740,0.800351,1.06535,0.396266,0,17.0913,-0.332515
1_1,Constant Potential,121800,0.80032,1.06532,0.395784,0,17.0979,-0.332058
1_1,Constant Potential,121860,0.800338,1.06534,0.395655,0,17.1045,-0.331647
1_1,Constant Potential,121920,0.800387,1.06539,0.395772,0,17.1111,-0.332043
1_1,Constant Potential,121980,0.800352,1.06535,0.395943,0,17.1177,-0.331844
1_1,Constant Potential,122040,0.800344,1.06534,0.395704,0,17.1243,-0.331714
1_1,Constant Potential,122100,0.80036,1.06536,0.39689,0,17.1309,-0.332341
1_1,Constant Potential,122160,0.800361,1.06536,0.396543,0,17.1375,-0.331434
1_1,Constant Potential,122220,0.800363,1.06536,0.395743,0,17.1441,-0.331611
1_1,Constant Potential,122280,0.800355,1.06536,0.396121,0,17.1507,-0.331725
1_1,Constant Potential,122340,0.80037,1.06537,0.396222,0,17.1573,-0.331706
1_1,Constant Potential,122400,0.800368,1.06537,0.396615,0,17.1639,-0.332413
1_1,Constant Potential,122460,0.800378,1.06538,0.396515,0,17.1705,-0.331644
1_1,Constant Potential,122520,0.800344,1.06534,0.396184,0,17.1771,-0.331829
1_1,Constant Potential,122580,0.800356,1.06536,0.396209,0,17.1837,-0.33176
1_1,Constant Potential,122640,0.800373,1.06537,0.395194,0,17.1903,-0.33221
1_1,Constant Potential,122700,0.800376,1.06538,0.39639,0,17.1969,-0.332179
1_1,Constant Potential,122760,0.800371,1.06537,0.395459,0,17.2035,-0.332276
1_1,Constant Potential,122820,0.800384,1.06538,0.395339,0,17.2101,-0.331425
1_1,Constant Potential,122880,0.800379,1.06538,0.395394,0,17.2167,-0.331774
1_1,Constant Potential,122940,0.800359,1.06536,0.394686,0,17.2233,-0.331713
1_1,Constant Potential,123000,0.800355,1.06535,0.39573,0,17.2299,-0.331947
1_1,Constant Potential,123060,0.800377,1.06538,0.395622,0,17.2365,-0.332175
1_1,Constant Potential,123120,0.800376,1.06538,0.395351,0,17.2431,-0.331518
1_1,Constant Potential,123180,0.800362,1.06536,0.394918,0,17.2497,-0.331309
1_1,Constant Potential,123240,0.800387,1.06539,0.396441,0,17.2563,-0.331367
1_1,Constant Potential,123300,0.800381,1.06538,0.394752,0,17.2628,-0.331731
1_1,Constant Potential,123360,0.800411,1.06541,0.394076,0,17.2694,-0.331335
1_1,Constant Potential,123420,0.800371,1.06537,0.395174,0,17.276,-0.331382
1_1,Constant Potential,123480,0.800387,1.06539,0.39437,0,17.2826,-0.331035
1_1,Constant Potential,123540,0.800351,1.06535,0.39434,0,17.2891,-0.331029
1_1,Constant Potential,123600,0.800383,1.06538,0.395037,0,17.2957,-0.33149
1_1,Constant Potential,123660,0.800405,1.0654,0.394196,0,17.3023,-0.330777
1_1,Constant Potential,123720,0.800363,1.06536,0.39546,0,17.3089,-0.331341
1_1,Constant Potential,123780,0.800384,1.06538,0.39514,0,17.3155,-0.331249
1_1,Constant Potential,123840,0.800383,1.06538,0.395226,0,17.3221,-0.331357
1_1,Constant Potential,123900,0.800365,1.06537,0.394983,0,17.3286,-0.331446
1_1,Constant Potential,123960,0.800399,1.0654,0.395304,0,17.3352,-0.332001
1_1,Constant Potential,124020,0.800381,1.06538,0.394395,0,17.3418,-0.331249
1_1,Constant Potential,124080,0.800386,1.06539,0.39422,0,17.3484,-0.331468
1_1,Constant Potential,124140,0.800347,1.06535,0.394846,0,17.355,-0.331141
1_1,Constant Potential,124200,0.800354,1.06535,0.394238,0,17.3615,-0.331804
1_1,Constant Potential,124260,0.800365,1.06536,0.394533,0,17.3681,-0.332187
1_1,Constant Potential,124320,0.800367,1.06537,0.3942,0,17.3747,-0.331469
1_1,Constant Potential,124380,0.800374,1.06537,0.394237,0,17.3812,-0.331753
1_1,Constant Potential,124440,0.800354,1.06535,0.394701,0,17.3878,-0.332112
1_1,Constant Potential,124500,0.800367,1.06537,0.394023,0,17.3944,-0.331631
1_1,Constant Potential,124560,0.800347,1.06535,0.394433,0,17.401,-0.331798
1_1,Constant Potential,124620,0.800361,1.06536,0.393506,0,17.4075,-0.331724
1_1,Constant Potential,124680,0.800361,1.06536,0.392488,0,17.4141,-0.33082
1_1,Constant Potential,124740,0.800388,1.06539,0.393108,0,17.4206,-0.331175
1_1,Constant Potential,124800,0.80039,1.06539,0.393565,0,17.4272,-0.331778
1_1,Constant Potential,124860,0.800348,1.06535,0.393539,0,17.4337,-0.331403
1_1,Constant Potential,124920,0.800364,1.06536,0.393497,0,17.4403,-0.331557
1_1,Constant Potential,124980,0.800372,1.06537,0.394105,0,17.4469,-0.331509
1_1,Constant Potential,125040,0.800365,1.06537,0.393365,0,17.4534,-0.331714
1_1,Constant Potential,125100,0.80035,1.06535,0.392542,0,17.46,-0.331203
1_1,Constant Potential,125160,0.800367,1.06537,0.393308,0,17.4665,-0.331688
1_1,Constant Potential,125220,0.800397,1.0654,0.393308,0,17.4731,-0.331346
1_1,Constant Potential,125280,0.800373,1.06537,0.393012,0,17.4796,-0.331114
1_1,Constant Potential,125340,0.800378,1.06538,0.393471,0,17.4862,-0.331185
1_1,Constant Potential,125400,0.800395,1.06539,0.393571,0,17.4927,-0.330832
1_1,Constant Potential,125460,0.800378,1.06538,0.393777,0,17.4993,-0.331487
1_1,Constant Potential,125520,0.800389,1.06539,0.394268,0,17.5059,-0.331889
1_1,Constant Potential,125580,0.800387,1.06539,0.393977,0,17.5124,-0.331118
1_1,Constant Potential,125640,0.800395,1.06539,0.393497,0,17.519,-0.33159
1_1,Constant Potential,125700,0.800412,1.06541,0.394172,0,17.5256,-0.331224
1_1,Constant Potential,125760,0.800371,1.06537,0.39392,0,17.5321,-0.331807
1_1,Constant Potential,125820,0.800372,1.06537,0.393092,0,17.5387,-0.331125
1_1,Constant Potential,125880,0.800344,1.06534,0.393189,0,17.5452,-0.331724
1_1,Constant Potential,125940,0.800354,1.06535,0.393125,0,17.5518,-0.331396
1_1,Constant Potential,126000,0.800353,1.06535,0.393768,0,17.5584,-0.331349
1_1,Constant Potential,126060,0.800372,1.06537,0.392717,0,17.5649,-0.331651
1_1,Constant Potential,126120,0.800365,1.06537,0.39334,0,17.5715,-0.331759
1_1,Constant Potential,126180,0.800366,1.06537,0.392726,0,17.578,-0.33161
1_1,Constant Potential,126240,0.800391,1.06539,0.393503,0,17.5846,-0.331608
1_1,Constant Potential,126300,0.800398,1.0654,0.39366,0,17.5911,-0.331093
1_1,Constant Potential,126360,0.800364,1.06536,0.393195,0,17.5977,-0.331838
1_1,Constant Potential,126420,0.800369,1.06537,0.393511,0,17.6042,-0.33144
1_1,Constant Potential,126480,0.800379,1.06538,0.392618,0,17.6108,-0.331891
1_1,Constant Potential,126540,0.800361,1.06536,0.392392,0,17.6173,-0.331857
1_1,Constant Potential,126600,0.800405,1.0654,0.392956,0,17.6239,-0.33125
1_1,Constant Potential,126660,0.80039,1.06539,0.392938,0,17.6304,-0.332006
1_1,Constant Potential,126720,0.800391,1.06539,0.392565,0,17.637,-0.331678
1_1,Constant Potential,126780,0.800369,1.06537,0.392446,0,17.6435,-0.331111
1_1,Constant Potential,126840,0.800385,1.06539,0.392242,0,17.6501,-0.330944
1_1,Constant Potential,126900,0.80037,1.06537,0.392335,0,17.6566,-0.331134
1_1,Constant Potential,126960,0.800345,1.06535,0.392055,0,17.6631,-0.331344
1_1,Constant Potential,127020,0.80036,1.06536,0.392703,0,17.6697,-0.331569
1_1,Constant Potential,127080,0.800374,1.06537,0.39286,0,17.6762,-0.331024
1_1,Constant Potential,127140,0.800376,1.06538,0.392908,0,17.6828,-0.331214
1_1,Constant Potential,127200,0.800386,1.06539,0.392387,0,17.6893,-0.331461
1_1,Constant Potential,127260,0.800377,1.06538,0.392504,0,17.6958,-0.331704
1_1,Constant Potential,127320,0.800363,1.06536,0.392129,0,17.7024,-0.330885
1_1,Constant Potential,127380,0.800358,1.06536,0.393347,0,17.7089,-0.330923
1_1,Constant Potential,127440,0.800398,1.0654,0.392723,0,17.7155,-0.330582
1_1,Constant Potential,127500,0.800379,1.06538,0.393136,0,17.722,-0.331061
1_1,Constant Potential,127560,0.800371,1.06537,0.392899,0,17.7286,-0.330896
1_1,Constant Potential,127620,0.800373,1.06537,0.392302,0,17.7351,-0.331436
1_1,Constant Potential,127680,0.800384,1.06538,0.391958,0,17.7417,-0.331204
1_1,Constant Potential,127740,0.800396,1.0654,0.391353,0,17.7482,-0.331549
1_1,Constant Potential,127800,0.800364,1.06536,0.391634,0,17.7547,-0.331283
1_1,Constant Potential,127860,0.800368,1.06537,0.391501,0,17.7612,-0.331237
1_1,Constant Potential,127920,0.800393,1.06539,0.39178,0,17.7678,-0.330945
1_1,Constant Potential,127980,0.800386,1.06539,0.39131,0,17.7743,-0.331212
1_1,Constant Potential,128040,0.800371,1.06537,0.390789,0,17.7808,-0.331017
1_1,Constant Potential,128100,0.800373,1.06537,0.390086,0,17.7873,-0.331221
1_1,Constant Potential,128160,0.800365,1.06536,0.390527,0,17.7938,-0.331488
1_1,Constant Potential,128220,0.80037,1.06537,0.390263,0,17.8003,-0.330872
1_1,Constant Potential,128280,0.800404,1.0654,0.389559,0,17.8068,-0.330895
1_1,Constant Potential,128340,0.800416,1.06542,0.38922,0,17.8133,-0.330951
1_1,Constant Potential,128400,0.800387,1.06539,0.390722,0,17.8198,-0.330995
1_1,Constant Potential,128460,0.800393,1.06539,0.390293,0,17.8263,-0.331317
1_1,Constant Potential,128520,0.800378,1.06538,0.389472,0,17.8328,-0.330904
1_1,Constant Potential,128580,0.800382,1.06538,0.390709,0,17.8393,-0.330837
1_1,Constant Potential,128640,0.800373,1.06537,0.39005,0,17.8458,-0.330892
1_1,Constant Potential,128700,0.800399,1.0654,0.389498,0,17.8523,-0.330681
1_1,Constant Potential,128760,0.800393,1.06539,0.390013,0,17.8588,-0.331055
1_1,Constant Potential,128820,0.800426,1.06543,0.389521,0,17.8653,-0.33144
1_1,Constant Potential,128880,0.800385,1.06538,0.389893,0,17.8718,-0.331273
1_1,Constant Potential,128940,0.800391,1.06539,0.389597,0,17.8783,-0.33081
1_1,Constant Potential,129000,0.800404,1.0654,0.389577,0,17.8848,-0.330859
1_1,Constant Potential,129060,0.800385,1.06538,0.389366,0,17.8913,-0.330987
1_1,Constant Potential,129120,0.800399,1.0654,0.389454,0,17.8978,-0.330632
1_1,Constant Potential,129180,0.800374,1.06537,0.388823,0,17.9043,-0.330677
1_1,Constant Potential,129240,0.80038,1.06538,0.387928,0,17.9107,-0.330608
1_1,Constant Potential,129300,0.800368,1.06537,0.389259,0,17.9172,-0.331056
1_1,Constant Potential,129360,0.800415,1.06541,0.389273,0,17.9237,-0.330656
1_1,Constant Potential,129420,0.800405,1.0654,0.388362,0,17.9302,-0.330945
1_1,Constant Potential,129480,0.800381,1.06538,0.387796,0,17.9367,-0.331091
1_1,Constant Potential,129540,0.800384,1.06538,0.388425,0,17.9431,-0.330993
1_1,Constant Potential,129600,0.800406,1.06541,0.388592,0,17.9496,-0.330729
1_1,Constant Potential,129660,0.800398,1.0654,0.388198,0,17.9561,-0.330365
1_1,Constant Potential,129720,0.800389,1.06539,0.38807,0,17.9625,-0.330516
1_1,Constant Potential,129780,0.800437,1.06544,0.387758,0,17.969,-0.330519
1_1,Constant Potential,129840,0.800364,1.06536,0.387488,0,17.9755,-0.330944
1_1,Constant Potential,129900,0.800377,1.06538,0.387217,0,17.9819,-0.330373
1_1,Constant Potential,129960,0.800378,1.06538,0.387278,0,17.9884,-0.330663
1_1,Constant Potential,130020,0.800393,1.06539,0.387351,0,17.9948,-0.33019
1_1,Constant Potential,130080,0.800384,1.06538,0.387505,0,18.0013,-0.330426
1_1,Constant Potential,130140,0.800436,1.06544,0.3874,0,18.0077,-0.330511
1_1,Constant Potential,130200,0.800379,1.06538,0.387433,0,18.0142,-0.330372
1_1,Constant Potential,130260,0.800381,1.06538,0.386164,0,18.0206,-0.330372
1_1,Constant Potential,130320,0.800383,1.06538,0.387333,0,18.0271,-0.330572
1_1,Constant Potential,130380,0.800397,1.0654,0.387404,0,18.0335,-0.331091
1_1,Constant Potential,130440,0.800382,1.06538,0.387492,0,18.04,-0.33028
1_1,Constant Potential,130500,0.800359,1.06536,0.386637,0,18.0465,-0.330118
1_1,Constant Potential,130560,0.800416,1.06542,0.386445,0,18.0529,-0.33037
1_1,Constant Potential,130620,0.80039,1.06539,0.386454,0,18.0593,-0.330892
1_1,Constant Potential,130680,0.800397,1.0654,0.386865,0,18.0658,-0.330144
1_1,Constant Potential,130740,0.800362,1.06536,0.387025,0,18.0722,-0.330268
1_1,Constant Potential,130800,0.800399,1.0654,0.387101,0,18.0787,-0.330413
1_1,Constant Potential,130860,0.800379,1.06538,0.38732,0,18.0851,-0.330744
1_1,Constant Potential,130920,0.800411,1.06541,0.387158,0,18.0916,-0.33061
1_1,Constant Potential,130980,0.800399,1.0654,0.387119,0,18.098,-0.331019
1_1,Constant Potential,131040,0.800383,1.06538,0.386697,0,18.1045,-0.330927
1_1,Constant Potential,131100,0.800402,1.0654,0.386255,0,18.1109,-0.330123
1_1,Constant Potential,131160,0.800394,1.06539,0.386833,0,18.1174,-0.330355
1_1,Constant Potential,131220,0.800387,1.06539,0.387061,0,18.1238,-0.330463
1_1,Constant Potential,131280,0.800365,1.06536,0.38708,0,18.1303,-0.33058
1_1,Constant Potential,131340,0.80037,1.06537,0.387391,0,18.1367,-0.330652
1_1,Constant Potential,131400,0.800385,1.06539,0.386802,0,18.1432,-0.330178
1_1,Constant Potential,131460,0.80038,1.06538,0.386562,0,18.1496,-0.329876
1_1,Constant Potential,131520,0.800368,1.06537,0.38579,0,18.1561,-0.330319
1_1,Constant Potential,131580,0.800374,1.06537,0.385939,0,18.1625,-0.330317
1_1,Constant Potential,131640,0.800383,1.06538,0.387209,0,18.1689,-0.330112
1_1,Constant Potential,131700,0.800349,1.06535,0.386528,0,18.1754,-0.330547
1_1,Constant Potential,131760,0.800383,1.06538,0.387079,0,18.1818,-0.330296
1_1,Constant Potential,131820,0.800378,1.06538,0.385776,0,18.1883,-0.330209
1_1,Constant Potential,131880,0.800354,1.06535,0.386207,0,18.1947,-0.330824
1_1,Constant Potential,131940,0.800397,1.0654,0.385339,0,18.2011,-0.330395
1_1,Constant Potential,132000,0.800384,1.06538,0.386122,0,18.2076,-0.330682
1_1,Constant Potential,132060,0.800382,1.06538,0.386565,0,18.214,-0.330105
1_1,Constant Potential,132120,0.800394,1.06539,0.386014,0,18.2204,-0.330234
1_1,Constant Potential,132180,0.800387,1.06539,0.385586,0,18.2269,-0.329936
1_1,Constant Potential,132240,0.800384,1.06538,0.386085,0,18.2333,-0.330186
1_1,Constant Potential,132300,0.800388,1.06539,0.386062,0,18.2397,-0.329828
1_1,Constant Potential,132360,0.800414,1.06541,0.386427,0,18.2462,-0.330649
1_1,Constant Potential,132420,0.800397,1.0654,0.385668,0,18.2526,-0.330555
1_1,Constant Potential,132480,0.800405,1.0654,0.386749,0,18.259,-0.330811
1_1,Constant Potential,132540,0.800407,1.06541,0.386683,0,18.2655,-0.330304
1_1,Constant Potential,132600,0.800428,1.06543,0.385908,0,18.2719,-0.330368
1_1,Constant Potential,132660,0.800405,1.0654,0.386101,0,18.2784,-0.330713
1_1,Constant Potential,132720,0.800399,1.0654,0.38635,0,18.2848,-0.330826
1_1,Constant Potential,132780,0.800365,1.06536,0.386509,0,18.2912,-0.330198
1_1,Constant Potential,132840,0.800395,1.06539,0.386958,0,18.2977,-0.330483
1_1,Constant Potential,132900,0.800399,1.0654,0.386167,0,18.3041,-0.330329
1_1,Constant Potential,132960,0.80038,1.06538,0.385582,0,18.3106,-0.33028
1_1,Constant Potential,133020,0.800408,1.06541,0.386176,0,18.317,-0.33067
1_1,Constant Potential,133080,0.800385,1.06538,0.386482,0,18.3234,-0.330463
1_1,Constant Potential,133140,0.800422,1.06542,0.385555,0,18.3299,-0.330387
1_1,Constant Potential,133200,0.800408,1.06541,0.38544,0,18.3363,-0.330017
1_1,Constant Potential,133260,0.800409,1.06541,0.385361,0,18.3427,-0.330463
1_1,Constant Potential,133320,0.800399,1.0654,0.38545,0,18.3491,-0.33025
1_1,Constant Potential,133380,0.800408,1.06541,0.386359,0,18.3556,-0.330319
1_1,Constant Potential,133440,0.800407,1.06541,0.385983,0,18.362,-0.330301
1_1,Constant Potential,133500,0.800384,1.06538,0.385112,0,18.3684,-0.330238
1_1,Constant Potential,133560,0.800394,1.06539,0.386414,0,18.3749,-0.33071
1_1,Constant Potential,133620,0.800381,1.06538,0.385686,0,18.3813,-0.330529
1_1,Constant Potential,133680,0.800428,1.06543,0.385675,0,18.3877,-0.33046
1_1,Constant Potential,133740,0.800416,1.06542,0.385501,0,18.3941,-0.330487
1_1,Constant Potential,133800,0.800405,1.0654,0.385785,0,18.4006,-0.330824
1_1,Constant Potential,133860,0.800392,1.06539,0.385939,0,18.407,-0.330525
1_1,Constant Potential,133920,0.800381,1.06538,0.385732,0,18.4134,-0.330472
1_1,Constant Potential,133980,0.800398,1.0654,0.38547,0,18.4199,-0.330614
1_1,Constant Potential,134040,0.800388,1.06539,0.385808,0,18.4263,-0.330468
1_1,Constant Potential,134100,0.800402,1.0654,0.385226,0,18.4327,-0.330295
1_1,Constant Potential,134160,0.800389,1.06539,0.385246,0,18.4391,-0.330507
1_1,Constant Potential,134220,0.800409,1.06541,0.385476,0,18.4456,-0.33011
1_1,Constant Potential,134280,0.800402,1.0654,0.385312,0,18.452,-0.330435
1_1,Constant Potential,134340,0.800382,1.06538,0.38541,0,18.4584,-0.330082
1_1,Constant Potential,134400,0.800412,1.06541,0.385603,0,18.4648,-0.330151
1_1,Constant Potential,134460,0.800375,1.06537,0.384744,0,18.4712,-0.330286
1_1,Constant Potential,134520,0.800387,1.06539,0.385317,0,18.4777,-0.330312
1_1,Constant Potential,134580,0.800414,1.06541,0.385471,0,18.4841,-0.33083
1_1,Constant Potential,134640,0.80037,1.06537,0.384933,0,18.4905,-0.330695
1_1,Constant Potential,134700,0.800365,1.06536,0.385449,0,18.4969,-0.330468
1_1,Constant Potential,134760,0.80038,1.06538,0.385172,0,18.5034,-0.329972
1_1,Constant Potential,134820,0.800358,1.06536,0.385616,0,18.5098,-0.33013
1_1,Constant Potential,134880,0.800367,1.06537,0.385698,0,18.5162,-0.330245
1_1,Constant Potential,134940,0.800385,1.06538,0.385248,0,18.5226,-0.330425
1_1,Constant Potential,135000,0.800382,1.06538,0.385763,0,18.5291,-0.330892
1_1,Constant Potential,135060,0.80037,1.06537,0.385101,0,18.5355,-0.330408
1_1,Constant Potential,135120,0.800375,1.06537,0.385556,0,18.5419,-0.330148
1_1,Constant Potential,135180,0.800354,1.06535,0.38511,0,18.5483,-0.330409
1_1,Constant Potential,135240,0.800418,1.06542,0.384416,0,18.5547,-0.33062
1_1,Constant Potential,135300,0.800367,1.06537,0.383127,0,18.5611,-0.329436
1_1,Constant Potential,135360,0.800358,1.06536,0.378831,0,18.5675,-0.329112
1_1,Constant Potential,135420,0.800389,1.06539,0.383144,0,18.5738,-0.329699
1_1,Constant Potential,135480,0.800389,1.06539,0.384131,0,18.5802,-0.330462
1_1,Constant Potential,135540,0.80036,1.06536,0.384158,0,18.5866,-0.33022
1_1,Constant Potential,135600,0.800386,1.06539,0.383589,0,18.593,-0.330144
1_1,Constant Potential,135660,0.800369,1.06537,0.38463,0,18.5994,-0.330034
1_1,Constant Potential,135720,0.800386,1.06539,0.384096,0,18.6058,-0.329894
1_1,Constant Potential,135780,0.800395,1.0654,0.384421,0,18.6122,-0.330108
1_1,Constant Potential,135840,0.800391,1.06539,0.384695,0,18.6186,-0.330277
1_1,Constant Potential,135900,0.800369,1.06537,0.384741,0,18.6251,-0.330186
1_1,Constant Potential,135960,0.800393,1.06539,0.384285,0,18.6315,-0.329798
1_1,Constant Potential,136020,0.800429,1.06543,0.384762,0,18.6379,-0.330204
1_1,Constant Potential,136080,0.800396,1.0654,0.384529,0,18.6443,-0.330313
1_1,Constant Potential,136140,0.800374,1.06537,0.38485,0,18.6507,-0.330166
1_1,Constant Potential,136200,0.800384,1.06538,0.384363,0,18.6571,-0.330024
1_1,Constant Potential,136260,0.800376,1.06538,0.384463,0,18.6635,-0.330136
1_1,Constant Potential,136320,0.800383,1.06538,0.38521,0,18.6699,-0.330343
1_1,Constant Potential,136380,0.800399,1.0654,0.384994,0,18.6763,-0.33008
1_1,Constant Potential,136440,0.800388,1.06539,0.384122,0,18.6828,-0.33006
1_1,Constant Potential,136500,0.800361,1.06536,0.384112,0,18.6892,-0.329988
1_1,Constant Potential,136560,0.800371,1.06537,0.384493,0,18.6956,-0.329731
1_1,Constant Potential,136620,0.800403,1.0654,0.384218,0,18.702,-0.330159
1_1,Constant Potential,136680,0.800391,1.06539,0.384751,0,18.7084,-0.330452
1_1,Constant Potential,136740,0.800389,1.06539,0.383947,0,18.7148,-0.329933
1_1,Constant Potential,136800,0.800384,1.06538,0.3835,0,18.7212,-0.329825
1_1,Constant Potential,136860,0.800377,1.06538,0.383383,0,18.7276,-0.330104
1_1,Constant Potential,136920,0.800387,1.06539,0.383108,0,18.734,-0.330397
1_1,Constant Potential,136980,0.800384,1.06538,0.382664,0,18.7403,-0.33005
1_1,Constant Potential,137040,0.800402,1.0654,0.38359,0,18.7467,-0.330002
1_1,Constant Potential,137100,0.800365,1.06537,0.382506,0,18.7531,-0.330014
1_1,Constant Potential,137160,0.800395,1.06539,0.382575,0,18.7595,-0.32965
1_1,Constant Potential,137220,0.800382,1.06538,0.383064,0,18.7659,-0.330133
1_1,Constant Potential,137280,0.800409,1.06541,0.383258,0,18.7722,-0.329947
1_1,Constant Potential,137340,0.800396,1.0654,0.382576,0,18.7786,-0.329978
1_1,Constant Potential,137400,0.800365,1.06537,0.38272,0,18.785,-0.3301
1_1,Constant Potential,137460,0.800357,1.06536,0.382853,0,18.7914,-0.330159
1_1,Constant Potential,137520,0.800382,1.06538,0.382632,0,18.7978,-0.329764
1_1,Constant Potential,137580,0.800365,1.06537,0.381785,0,18.8041,-0.329881
1_1,Constant Potential,137640,0.800375,1.06538,0.382807,0,18.8105,-0.329838
1_1,Constant Potential,137700,0.800396,1.0654,0.383443,0,18.8169,-0.329908
1_1,Constant Potential,137760,0.800389,1.06539,0.383458,0,18.8233,-0.330282
1_1,Constant Potential,137820,0.800391,1.06539,0.383036,0,18.8297,-0.329391
1_1,Constant Potential,137880,0.800413,1.06541,0.38233,0,18.836,-0.329831
1_1,Constant Potential,137940,0.800367,1.06537,0.381978,0,18.8424,-0.33014
1_1,Constant Potential,138000,0.800373,1.06537,0.382017,0,18.8488,-0.330059
1_1,Constant Potential,138060,0.800388,1.06539,0.383117,0,18.8552,-0.329731
1_1,Constant Potential,138120,0.800367,1.06537,0.382429,0,18.8615,-0.329895
1_1,Constant Potential,138180,0.800401,1.0654,0.382786,0,18.8679,-0.329859
1_1,Constant Potential,138240,0.800356,1.06536,0.381901,0,18.8743,-0.32964
1_1,Constant Potential,138300,0.800361,1.06536,0.381765,0,18.8807,-0.329838
1_1,Constant Potential,138360,0.800386,1.06539,0.381841,0,18.887,-0.329767
1_1,Constant Potential,138420,0.800365,1.06536,0.381757,0,18.8934,-0.329858
1_1,Constant Potential,138480,0.800365,1.06536,0.382344,0,18.8997,-0.329273
1_1,Constant Potential,138540,0.800385,1.06538,0.382648,0,18.9061,-0.330048
1_1,Constant Potential,138600,0.800366,1.06537,0.381639,0,18.9125,-0.3296
1_1,Constant Potential,138660,0.80039,1.06539,0.381737,0,18.9189,-0.329424
1_1,Constant Potential,138720,0.800423,1.06542,0.380478,0,18.9252,-0.329559
1_1,Constant Potential,138780,0.80035,1.06535,0.38033,0,18.9315,-0.329476
1_1,Constant Potential,138840,0.800367,1.06537,0.380962,0,18.9379,-0.329454
1_1,Constant Potential,138900,0.800374,1.06537,0.38028,0,18.9442,-0.329368
1_1,Constant Potential,138960,0.800384,1.06538,0.381273,0,18.9506,-0.32983
1_1,Constant Potential,139020,0.800388,1.06539,0.380553,0,18.9569,-0.329536
1_1,Constant Potential,139080,0.800379,1.06538,0.381199,0,18.9633,-0.329669
1_1,Constant Potential,139140,0.800402,1.0654,0.38095,0,18.9696,-0.329272
1_1,Constant Potential,139200,0.800379,1.06538,0.381171,0,18.976,-0.329763
1_1,Constant Potential,139260,0.800361,1.06536,0.380863,0,18.9823,-0.330078
1_1,Constant Potential,139320,0.800391,1.06539,0.380257,0,18.9887,-0.329381
1_1,Constant Potential,139380,0.800366,1.06537,0.381038,0,18.995,-0.329789
1_1,Constant Potential,139440,0.800367,1.06537,0.380472,0,19.0014,-0.330019
1_1,Constant Potential,139500,0.800364,1.06536,0.380516,0,19.0077,-0.329716
1_1,Constant Potential,139560,0.800385,1.06538,0.380323,0,19.014,-0.329679
1_1,Constant Potential,139620,0.800386,1.06539,0.380342,0,19.0204,-0.3296
1_1,Constant Potential,139680,0.800387,1.06539,0.380766,0,19.0267,-0.329965
1_1,Constant Potential,139740,0.800379,1.06538,0.381129,0,19.0331,-0.329647
1_1,Constant Potential,139800,0.8004,1.0654,0.380983,0,19.0394,-0.329517
1_1,Constant Potential,139860,0.800384,1.06538,0.381852,0,19.0458,-0.329916
1_1,Constant Potential,139920,0.800393,1.06539,0.380669,0,19.0521,-0.329975
1_1,Constant Potential,139980,0.80038,1.06538,0.380656,0,19.0585,-0.329517
