"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17342,0.400485,0.665485,0.0946781,0.00652053,0.469496,-1.00922
1_1,Constant Potential,17402,0.400452,0.665452,0.0995507,0.00685611,0.471114,-1.01024
1_1,Constant Potential,17462,0.400492,0.665492,0.0971912,0.00669361,0.472754,-1.00985
1_1,Constant Potential,17522,0.400459,0.665459,0.098916,0.0068124,0.474388,-1.0105
1_1,Constant Potential,17582,0.400461,0.665461,0.0956621,0.0065883,0.476009,-1.01004
1_1,Constant Potential,17642,0.400459,0.665459,0.0951349,0.00655199,0.477599,-1.00809
1_1,Constant Potential,17702,0.40048,0.66548,0.103461,0.00712541,0.479254,-1.01349
1_1,Constant Potential,17762,0.400485,0.665485,0.102858,0.00708391,0.480974,-1.01557
1_1,Constant Potential,17822,0.400488,0.665488,0.098664,0.00679504,0.482653,-1.01366
1_1,Constant Potential,17882,0.40046,0.66546,0.0991275,0.00682696,0.484301,-1.01216
1_1,Constant Potential,17942,0.40046,0.66546,0.0988557,0.00680824,0.485951,-1.01252
1_1,Constant Potential,18002,0.400452,0.665452,0.0953938,0.00656982,0.48757,-1.01243
1_1,Constant Potential,18062,0.400478,0.665478,0.0464931,0.003202,0.488752,-0.971994
1_1,Constant Potential,18122,0.40046,0.66546,0.0868577,0.00598193,0.489864,-0.98358
1_1,Constant Potential,18182,0.400463,0.665463,0.0918449,0.00632541,0.491353,-0.992146
1_1,Constant Potential,18242,0.400481,0.665481,0.137678,0.00948193,0.493265,-1.02969
1_1,Constant Potential,18302,0.400526,0.665526,0.0638728,0.00439895,0.494945,-0.986619
1_1,Constant Potential,18362,0.400505,0.665505,0.0916634,0.00631291,0.496241,-0.989755
1_1,Constant Potential,18422,0.400469,0.665469,0.0614548,0.00423242,0.497517,-0.980217
1_1,Constant Potential,18482,0.400489,0.665489,0.063484,0.00437218,0.498558,-0.986889
1_1,Constant Potential,18542,0.400505,0.665505,0.0858266,0.00591092,0.499803,-0.998738
1_1,Constant Potential,18602,0.400457,0.665457,0.0873174,0.00601359,0.501245,-1.00173
1_1,Constant Potential,18662,0.400456,0.665456,0.079467,0.00547293,0.502635,-0.997949
1_1,Constant Potential,18722,0.400476,0.665476,0.0853003,0.00587468,0.504008,-0.993539
1_1,Constant Potential,18782,0.400499,0.665499,0.0948632,0.00653328,0.50551,-1.00894
1_1,Constant Potential,18842,0.400469,0.665469,0.110015,0.00757676,0.507217,-1.015
1_1,Constant Potential,18902,0.400482,0.665482,0.0928947,0.0063977,0.508908,-1.01064
1_1,Constant Potential,18962,0.400475,0.665475,0.0674164,0.004643,0.510244,-1.01236
1_1,Constant Potential,19022,0.400459,0.665459,0.102924,0.00708843,0.511663,-1.0087
1_1,Constant Potential,19082,0.40047,0.66547,0.0950112,0.00654347,0.513313,-1.00721
1_1,Constant Potential,19142,0.400478,0.665478,0.0939526,0.00647057,0.514888,-1.00857
1_1,Constant Potential,19202,0.400457,0.665457,0.0927187,0.00638559,0.516443,-1.00805
1_1,Constant Potential,19262,0.400482,0.665482,0.0928868,0.00639717,0.51799,-1.00821
1_1,Constant Potential,19322,0.40045,0.66545,0.0936314,0.00644845,0.519544,-1.00785
1_1,Constant Potential,19382,0.400466,0.665466,0.0931763,0.0064171,0.521101,-1.00518
1_1,Constant Potential,19442,0.400496,0.665496,0.100939,0.0069517,0.522719,-1.00701
1_1,Constant Potential,19502,0.400478,0.665478,0.127974,0.00881363,0.524626,-1.01479
1_1,Constant Potential,19562,0.400496,0.665496,0.0978031,0.00673575,0.526508,-1.00808
1_1,Constant Potential,19622,0.400408,0.665408,0.113369,0.00780776,0.528267,-1.00722
1_1,Constant Potential,19682,0.400501,0.665501,0.0895462,0.00616709,0.529958,-1.0076
1_1,Constant Potential,19742,0.400451,0.665451,0.0567675,0.00390961,0.531178,-0.974172
1_1,Constant Potential,19802,0.400481,0.665481,0.0778062,0.00535855,0.532299,-0.993039
1_1,Constant Potential,19862,0.400455,0.665455,0.0847118,0.00583415,0.533653,-0.997832
1_1,Constant Potential,19922,0.400447,0.665447,0.0900808,0.00620392,0.53511,-1.0024
1_1,Constant Potential,19982,0.400481,0.665481,0.0897668,0.00618228,0.536609,-1.00381
1_1,Constant Potential,20042,0.400481,0.665481,0.09218,0.00634848,0.538125,-1.00644
1_1,Constant Potential,20102,0.400437,0.665437,0.0914772,0.00630008,0.539655,-1.00729
1_1,Constant Potential,20162,0.40049,0.66549,0.0935683,0.0064441,0.541197,-1.00748
1_1,Constant Potential,20222,0.400472,0.665472,0.0909084,0.00626091,0.542735,-1.00626
1_1,Constant Potential,20282,0.400494,0.665494,0.0934649,0.00643698,0.544271,-1.00701
1_1,Constant Potential,20342,0.400483,0.665483,0.0946693,0.00651993,0.545839,-1.00812
1_1,Constant Potential,20402,0.400481,0.665481,0.0926838,0.00638318,0.5474,-1.00733
1_1,Constant Potential,20462,0.400423,0.665423,0.175427,0.0120817,0.549635,-1.05639
1_1,Constant Potential,20522,0.400466,0.665466,0.136015,0.00936741,0.55223,-1.03516
1_1,Constant Potential,20582,0.400447,0.665447,0.0763968,0.00526149,0.554,-0.995941
1_1,Constant Potential,20642,0.400511,0.665511,0.0932867,0.0064247,0.555414,-1.01017
1_1,Constant Potential,20702,0.400473,0.665473,0.0945696,0.00651306,0.556979,-1.01203
1_1,Constant Potential,20762,0.400444,0.665444,0.0922086,0.00635045,0.558536,-1.01098
1_1,Constant Potential,20822,0.400479,0.665479,0.0943442,0.00649754,0.560091,-1.01083
1_1,Constant Potential,20882,0.400479,0.665479,0.0998616,0.00687752,0.561709,-1.01094
1_1,Constant Potential,20942,0.400485,0.665485,0.0991172,0.00682625,0.563367,-1.01148
1_1,Constant Potential,21002,0.400471,0.665471,0.0949148,0.00653683,0.564984,-1.01088
1_1,Constant Potential,21062,0.40045,0.66545,0.101891,0.00701729,0.566624,-1.01209
1_1,Constant Potential,21122,0.400487,0.665487,0.0978234,0.00673715,0.568288,-1.01548
1_1,Constant Potential,21182,0.40048,0.66548,0.0964403,0.0066419,0.569907,-1.01504
1_1,Constant Potential,21242,0.400451,0.665451,0.103861,0.00715294,0.571576,-1.01808
1_1,Constant Potential,21302,0.400482,0.665482,0.0998981,0.00688004,0.573274,-1.01102
1_1,Constant Potential,21362,0.400458,0.665458,0.0979714,0.00674734,0.574923,-1.01181
1_1,Constant Potential,21422,0.400465,0.665465,0.0975226,0.00671643,0.576552,-1.0119
1_1,Constant Potential,21482,0.400473,0.665473,0.0994405,0.00684852,0.578194,-1.01237
1_1,Constant Potential,21542,0.400489,0.665489,0.0998915,0.00687958,0.579855,-1.01225
1_1,Constant Potential,21602,0.400478,0.665478,0.0975211,0.00671633,0.5815,-1.01175
1_1,Constant Potential,21662,0.400454,0.665454,0.0962434,0.00662834,0.583115,-1.01033
1_1,Constant Potential,21722,0.400457,0.665457,0.102173,0.00703672,0.584768,-1.0149
1_1,Constant Potential,21782,0.400446,0.665446,0.098656,0.00679449,0.586442,-1.01201
1_1,Constant Potential,21842,0.40046,0.66546,0.0985082,0.00678431,0.588085,-1.0119
1_1,Constant Potential,21902,0.400492,0.665492,0.097188,0.00669339,0.589716,-1.01279
1_1,Constant Potential,21962,0.400463,0.665463,0.0975391,0.00671757,0.591338,-1.01147
1_1,Constant Potential,22022,0.400434,0.665434,0.0999679,0.00688484,0.592984,-1.01326
1_1,Constant Potential,22082,0.400458,0.665458,0.100199,0.00690075,0.594652,-1.01237
1_1,Constant Potential,22142,0.400504,0.665504,0.100162,0.0068982,0.596322,-1.01297
1_1,Constant Potential,22202,0.400453,0.665453,0.123898,0.00853293,0.598189,-1.0296
1_1,Constant Potential,22262,0.400477,0.665477,0.103095,0.00710021,0.600081,-1.02833
1_1,Constant Potential,22322,0.400426,0.665426,0.126691,0.00872524,0.601996,-1.03047
1_1,Constant Potential,22382,0.400471,0.665471,0.0788835,0.00543275,0.603709,-0.999303
1_1,Constant Potential,22442,0.400464,0.665464,0.0942377,0.0064902,0.605151,-1.00612
1_1,Constant Potential,22502,0.400477,0.665477,0.0930122,0.0064058,0.606712,-1.01
1_1,Constant Potential,22562,0.400451,0.665451,0.102889,0.007086,0.608344,-1.01237
1_1,Constant Potential,22622,0.400476,0.665476,0.0969806,0.0066791,0.61001,-1.01125
1_1,Constant Potential,22682,0.400474,0.665474,0.0981395,0.00675892,0.611636,-1.01111
1_1,Constant Potential,22742,0.400455,0.665455,0.0984611,0.00678107,0.613274,-1.01264
1_1,Constant Potential,22802,0.400457,0.665457,0.102473,0.00705738,0.614949,-1.01288
1_1,Constant Potential,22862,0.400449,0.665449,0.0997718,0.00687134,0.616634,-1.01319
1_1,Constant Potential,22922,0.400465,0.665465,0.0946798,0.00652064,0.618254,-1.0128
1_1,Constant Potential,22982,0.400482,0.665482,0.0970606,0.00668462,0.619852,-1.01069
1_1,Constant Potential,23042,0.400461,0.665461,0.0940166,0.00647497,0.621445,-1.01008
1_1,Constant Potential,23102,0.400453,0.665453,0.0883899,0.00608746,0.622965,-1.01373
1_1,Constant Potential,23162,0.400471,0.665471,0.0903098,0.00621969,0.624454,-1.00987
1_1,Constant Potential,23223,0.40046,0.66546,0.0968409,0.00666948,0.626039,-1.01092
1_1,Constant Potential,23283,0.400482,0.665482,0.115319,0.0079421,0.627807,-1.01999
1_1,Constant Potential,23343,0.400459,0.665459,0.124088,0.00854597,0.629802,-1.02917
1_1,Constant Potential,23403,0.400418,0.665418,0.138198,0.0095178,0.631988,-1.02824
1_1,Constant Potential,23463,0.400455,0.665455,0.106866,0.00735994,0.63403,-1.02051
1_1,Constant Potential,23523,0.400463,0.665463,0.0968863,0.00667261,0.635728,-1.01065
1_1,Constant Potential,23583,0.40045,0.66545,0.101624,0.00699887,0.637383,-1.01437
1_1,Constant Potential,23643,0.40045,0.66545,0.1023,0.00704546,0.639082,-1.01516
1_1,Constant Potential,23703,0.40046,0.66546,0.105695,0.00727925,0.640815,-1.01501
1_1,Constant Potential,23763,0.400448,0.665448,0.0941414,0.00648357,0.642481,-1.00757
1_1,Constant Potential,23823,0.40047,0.66547,0.0977118,0.00672946,0.644079,-1.01085
1_1,Constant Potential,23883,0.400478,0.665478,0.100127,0.00689583,0.645728,-1.01399
1_1,Constant Potential,23943,0.400496,0.665496,0.098701,0.00679759,0.647385,-1.01308
1_1,Constant Potential,24003,0.400453,0.665453,0.10142,0.00698483,0.649053,-1.01244
1_1,Constant Potential,24063,0.400519,0.665519,0.0990196,0.00681953,0.650723,-1.01244
1_1,Constant Potential,24123,0.400494,0.665494,0.0994362,0.00684822,0.652377,-1.00859
1_1,Constant Potential,24183,0.400478,0.665478,0.100786,0.00694118,0.654045,-1.0146
1_1,Constant Potential,24243,0.400437,0.665437,0.100589,0.00692765,0.655723,-1.01417
1_1,Constant Potential,24303,0.400444,0.665444,0.102744,0.00707601,0.657418,-1.01627
1_1,Constant Potential,24363,0.400482,0.665482,0.103644,0.00713802,0.659138,-1.01571
1_1,Constant Potential,24423,0.400475,0.665475,0.101743,0.00700707,0.660849,-1.01486
1_1,Constant Potential,24483,0.400479,0.665479,0.108328,0.00746058,0.6626,-1.01573
1_1,Constant Potential,24543,0.400512,0.665512,0.0931883,0.00641792,0.664279,-1.00868
1_1,Constant Potential,24603,0.400446,0.665446,0.0999782,0.00688555,0.665889,-1.01186
1_1,Constant Potential,24663,0.400441,0.665441,0.103561,0.00713231,0.667585,-1.01381
1_1,Constant Potential,24723,0.400451,0.665451,0.049626,0.00341777,0.668862,-0.954668
1_1,Constant Potential,24783,0.400495,0.665495,0.0761574,0.005245,0.66991,-0.985371
1_1,Constant Potential,24843,0.40043,0.66543,0.0904418,0.00622877,0.671298,-1.00002
1_1,Constant Potential,24903,0.40046,0.66546,0.0857945,0.00590871,0.672767,-0.999877
1_1,Constant Potential,24963,0.400472,0.665472,0.0871683,0.00600333,0.674208,-1.00134
1_1,Constant Potential,25023,0.400452,0.665452,0.084931,0.00584924,0.675642,-1.00398
1_1,Constant Potential,25083,0.400446,0.665446,0.0895877,0.00616995,0.677097,-1.00205
1_1,Constant Potential,25143,0.400458,0.665458,0.0900203,0.00619975,0.678593,-1.0045
1_1,Constant Potential,25203,0.400482,0.665482,0.0942996,0.00649446,0.680129,-1.00816
1_1,Constant Potential,25263,0.400456,0.665456,0.0957323,0.00659314,0.681713,-1.00891
1_1,Constant Potential,25323,0.400461,0.665461,0.0996827,0.0068652,0.683341,-1.01124
1_1,Constant Potential,25383,0.400469,0.665469,0.0902556,0.00621595,0.684924,-1.00347
1_1,Constant Potential,25443,0.400422,0.665422,0.134134,0.0092379,0.686794,-1.03389
1_1,Constant Potential,25503,0.400457,0.665457,0.106675,0.00734677,0.688801,-1.04041
1_1,Constant Potential,25563,0.400452,0.665452,0.133226,0.00917533,0.6908,-1.03493
1_1,Constant Potential,25623,0.400449,0.665449,0.116633,0.00803259,0.692882,-1.02764
1_1,Constant Potential,25683,0.400478,0.665478,0.107609,0.00741112,0.694751,-1.01708
1_1,Constant Potential,25743,0.400451,0.665451,0.107211,0.0073837,0.696541,-1.01743
1_1,Constant Potential,25803,0.4005,0.6655,0.105861,0.0072907,0.698317,-1.01674
1_1,Constant Potential,25863,0.400457,0.665457,0.105663,0.00727709,0.700079,-1.01688
1_1,Constant Potential,25923,0.400448,0.665448,0.103132,0.00710274,0.701819,-1.0153
1_1,Constant Potential,25983,0.400463,0.665463,0.103492,0.00712756,0.703541,-1.01519
1_1,Constant Potential,26043,0.400492,0.665492,0.101774,0.00700923,0.705252,-1.01468
1_1,Constant Potential,26103,0.400479,0.665479,0.100169,0.00689866,0.706935,-1.01397
1_1,Constant Potential,26163,0.400429,0.665429,0.104447,0.00719335,0.70864,-1.01436
1_1,Constant Potential,26223,0.400476,0.665476,0.0993653,0.00684334,0.710338,-1.014
1_1,Constant Potential,26283,0.400458,0.665458,0.0862835,0.00594239,0.711885,-0.995464
1_1,Constant Potential,26343,0.400428,0.665428,0.0988501,0.00680786,0.713428,-1.00984
1_1,Constant Potential,26403,0.400468,0.665468,0.0856575,0.00589928,0.714966,-1.00434
1_1,Constant Potential,26463,0.400458,0.665458,0.0874648,0.00602374,0.716408,-1.00258
1_1,Constant Potential,26524,0.40046,0.66546,0.0958768,0.00660309,0.717962,-1.00799
1_1,Constant Potential,26584,0.400422,0.665422,0.0940943,0.00648032,0.719545,-1.00813
1_1,Constant Potential,26644,0.400457,0.665457,0.0986481,0.00679395,0.721151,-1.01176
1_1,Constant Potential,26704,0.400453,0.665453,0.1065,0.00733469,0.72286,-1.01785
1_1,Constant Potential,26764,0.4005,0.6655,0.0921837,0.00634874,0.724516,-1.01487
1_1,Constant Potential,26824,0.40046,0.66546,0.101933,0.00702018,0.726134,-1.0138
1_1,Constant Potential,26884,0.400492,0.665492,0.101231,0.00697184,0.727827,-1.01365
1_1,Constant Potential,26944,0.400445,0.665445,0.104879,0.00722305,0.729544,-1.01604
1_1,Constant Potential,27004,0.400459,0.665459,0.099352,0.00684243,0.731246,-1.01371
1_1,Constant Potential,27064,0.400489,0.665489,0.102616,0.00706724,0.732929,-1.01392
1_1,Constant Potential,27124,0.400441,0.665441,0.103776,0.00714709,0.734649,-1.01461
1_1,Constant Potential,27184,0.400461,0.665461,0.102391,0.00705172,0.736367,-1.01446
1_1,Constant Potential,27244,0.400464,0.665464,0.100339,0.00691037,0.738057,-1.01311
1_1,Constant Potential,27304,0.40048,0.66548,0.0991248,0.00682678,0.739719,-1.01312
1_1,Constant Potential,27364,0.400452,0.665452,0.101472,0.0069884,0.741391,-1.01397
1_1,Constant Potential,27424,0.400464,0.665464,0.100537,0.00692406,0.743074,-1.01333
1_1,Constant Potential,27484,0.400476,0.665476,0.0989969,0.00681797,0.744737,-1.01287
1_1,Constant Potential,27544,0.400437,0.665437,0.102643,0.0070691,0.746417,-1.01469
1_1,Constant Potential,27604,0.400459,0.665459,0.101316,0.00697765,0.748117,-1.01442
1_1,Constant Potential,27664,0.40046,0.66546,0.0969119,0.00667437,0.749769,-1.0121
1_1,Constant Potential,27724,0.400468,0.665468,0.100049,0.0068904,0.75141,-1.01274
1_1,Constant Potential,27784,0.400444,0.665444,0.098831,0.00680654,0.753067,-1.01597
1_1,Constant Potential,27844,0.40046,0.66546,0.0975702,0.00671971,0.754704,-1.01148
1_1,Constant Potential,27904,0.400469,0.665469,0.0991131,0.00682597,0.756343,-1.01151
1_1,Constant Potential,27964,0.400481,0.665481,0.100325,0.00690947,0.758005,-1.01303
1_1,Constant Potential,28024,0.400448,0.665448,0.0926055,0.00637779,0.759613,-1.00649
1_1,Constant Potential,28084,0.400463,0.665463,0.0960878,0.00661761,0.761185,-1.00926
1_1,Constant Potential,28144,0.400463,0.665463,0.0978594,0.00673963,0.762801,-1.01103
1_1,Constant Potential,28204,0.400463,0.665463,0.102324,0.00704709,0.76447,-1.0133
1_1,Constant Potential,28264,0.400485,0.665485,0.101116,0.00696393,0.766165,-1.01316
1_1,Constant Potential,28324,0.400455,0.665455,0.0984629,0.00678119,0.767828,-1.01389
1_1,Constant Potential,28384,0.400471,0.665471,0.100259,0.00690488,0.769484,-1.01323
1_1,Constant Potential,28444,0.400484,0.665484,0.0983442,0.00677302,0.771139,-1.0124
1_1,Constant Potential,28504,0.400458,0.665458,0.101206,0.00697008,0.772802,-1.01284
1_1,Constant Potential,28564,0.400476,0.665476,0.0720411,0.00496151,0.774246,-1.00038
1_1,Constant Potential,28624,0.400459,0.665459,0.0890776,0.00613482,0.775588,-1.00446
1_1,Constant Potential,28684,0.400441,0.665441,0.0937333,0.00645546,0.777112,-1.00856
1_1,Constant Potential,28744,0.400441,0.665441,0.0950123,0.00654355,0.778685,-1.01029
1_1,Constant Potential,28804,0.400475,0.665475,0.0997334,0.00686869,0.780308,-1.01345
1_1,Constant Potential,28864,0.400464,0.665464,0.101636,0.0069997,0.781986,-1.01345
1_1,Constant Potential,28924,0.400476,0.665476,0.103546,0.00713128,0.783696,-1.01385
1_1,Constant Potential,28984,0.400459,0.665459,0.101986,0.0070238,0.785408,-1.01299
1_1,Constant Potential,29044,0.400427,0.665427,0.100181,0.00689954,0.787093,-1.01273
1_1,Constant Potential,29104,0.400473,0.665473,0.0979588,0.00674647,0.788744,-1.01349
1_1,Constant Potential,29164,0.400441,0.665441,0.0675977,0.00465549,0.790124,-1.00528
1_1,Constant Potential,29224,0.400441,0.665441,0.0996607,0.00686369,0.791518,-1.01057
1_1,Constant Potential,29284,0.400437,0.665437,0.114083,0.00785693,0.793299,-1.0155
1_1,Constant Potential,29344,0.400445,0.665445,0.0901032,0.00620546,0.795,-1.00549
1_1,Constant Potential,29404,0.400444,0.665444,0.0982796,0.00676856,0.79657,-1.01308
1_1,Constant Potential,29464,0.400462,0.665462,0.0801797,0.00552202,0.798057,-1.00417
1_1,Constant Potential,29524,0.400454,0.665454,0.0928802,0.00639671,0.7995,-1.0089
1_1,Constant Potential,29584,0.400469,0.665469,0.093922,0.00646846,0.801056,-1.01027
1_1,Constant Potential,29644,0.400461,0.665461,0.104073,0.00716755,0.802706,-1.01309
1_1,Constant Potential,29704,0.400456,0.665456,0.102323,0.00704702,0.804426,-1.00941
1_1,Constant Potential,29764,0.400418,0.665418,0.10625,0.00731749,0.806164,-1.01483
1_1,Constant Potential,29824,0.400437,0.665437,0.107175,0.00738122,0.807943,-1.01488
1_1,Constant Potential,29884,0.400464,0.665464,0.0926245,0.0063791,0.809608,-1.01238
1_1,Constant Potential,29944,0.400423,0.665423,0.115458,0.00795165,0.811342,-1.02033
1_1,Constant Potential,30004,0.40044,0.66544,0.10457,0.00720181,0.813175,-1.01394
1_1,Constant Potential,30064,0.400437,0.665437,0.100954,0.00695276,0.814888,-1.01273
1_1,Constant Potential,30124,0.400466,0.665466,0.09605,0.00661502,0.81653,-1.00994
1_1,Constant Potential,30184,0.400469,0.665469,0.0967691,0.00666454,0.818137,-1.01277
1_1,Constant Potential,30244,0.400439,0.665439,0.107577,0.00740891,0.81984,-1.0158
1_1,Constant Potential,30304,0.400467,0.665467,0.057677,0.00397224,0.821217,-0.979357
1_1,Constant Potential,30364,0.40045,0.66545,0.0797118,0.0054898,0.822362,-0.990582
1_1,Constant Potential,30424,0.400469,0.665469,0.0866698,0.00596899,0.823748,-1.00228
1_1,Constant Potential,30484,0.400446,0.665446,0.09125,0.00628443,0.825231,-1.00479
1_1,Constant Potential,30544,0.400444,0.665444,0.0996994,0.00686635,0.826822,-1.0068
1_1,Constant Potential,30604,0.400484,0.665484,0.120518,0.00830013,0.828657,-1.02359
1_1,Constant Potential,30664,0.400466,0.665466,0.0938935,0.00646649,0.830444,-1.01075
1_1,Constant Potential,30724,0.400461,0.665461,0.112119,0.00772172,0.832161,-1.02652
1_1,Constant Potential,30784,0.400455,0.665455,0.101046,0.00695909,0.833937,-1.0164
1_1,Constant Potential,30844,0.400473,0.665473,0.122108,0.00840965,0.835797,-1.01934
1_1,Constant Potential,30904,0.400444,0.665444,0.0989169,0.00681246,0.837639,-1.01421
1_1,Constant Potential,30964,0.400486,0.665486,0.0956236,0.00658565,0.83926,-1.00651
1_1,Constant Potential,31024,0.400469,0.665469,0.101462,0.00698771,0.840902,-1.01133
1_1,Constant Potential,31084,0.400498,0.665498,0.0820463,0.00565057,0.842431,-1.00152
1_1,Constant Potential,31144,0.40044,0.66544,0.0899485,0.0061948,0.843865,-1.00558
1_1,Constant Potential,31204,0.400425,0.665425,0.0945327,0.00651051,0.845402,-1.0078
1_1,Constant Potential,31264,0.400479,0.665479,0.0941652,0.00648521,0.846974,-1.00867
1_1,Constant Potential,31324,0.400466,0.665466,0.104082,0.00716815,0.848627,-1.01057
1_1,Constant Potential,31384,0.400461,0.665461,0.0915848,0.00630749,0.850257,-1.00747
1_1,Constant Potential,31444,0.400457,0.665457,0.097386,0.00670703,0.851832,-1.0102
1_1,Constant Potential,31504,0.400437,0.665437,0.0967528,0.00666342,0.85345,-1.01043
1_1,Constant Potential,31564,0.400461,0.665461,0.0969776,0.0066789,0.855064,-1.01133
1_1,Constant Potential,31624,0.400468,0.665468,0.0971316,0.0066895,0.856682,-1.01072
1_1,Constant Potential,31684,0.40045,0.66545,0.0965465,0.00664921,0.858296,-1.012
1_1,Constant Potential,31744,0.400457,0.665457,0.0977528,0.00673229,0.859915,-1.01125
1_1,Constant Potential,31804,0.400466,0.665466,0.0949082,0.00653638,0.86152,-1.00972
1_1,Constant Potential,31864,0.400457,0.665457,0.10062,0.00692973,0.86315,-1.01141
1_1,Constant Potential,31924,0.400479,0.665479,0.0999953,0.00688673,0.864821,-1.01252
1_1,Constant Potential,31984,0.400466,0.665466,0.100112,0.00689479,0.866489,-1.01262
1_1,Constant Potential,32045,0.400456,0.665456,0.0952839,0.00656225,0.868144,-1.01183
1_1,Constant Potential,32105,0.400482,0.665482,0.0986665,0.00679521,0.869761,-1.01262
1_1,Constant Potential,32165,0.400466,0.665466,0.0979196,0.00674377,0.871399,-1.01259
1_1,Constant Potential,32225,0.400488,0.665488,0.103525,0.00712982,0.873078,-1.01339
1_1,Constant Potential,32285,0.400428,0.665428,0.0970349,0.00668284,0.874749,-1.01145
1_1,Constant Potential,32345,0.400469,0.665469,0.0973374,0.00670368,0.876369,-1.01228
1_1,Constant Potential,32405,0.400506,0.665506,0.0829499,0.0057128,0.877871,-1.012
1_1,Constant Potential,32465,0.400434,0.665434,0.0899943,0.00619795,0.879312,-1.00763
1_1,Constant Potential,32525,0.400476,0.665476,0.097938,0.00674504,0.880878,-1.01098
1_1,Constant Potential,32585,0.400497,0.665497,0.0750821,0.00517094,0.88232,-0.996546
1_1,Constant Potential,32645,0.400402,0.665402,0.20292,0.0139752,0.884637,-1.06192
1_1,Constant Potential,32705,0.400414,0.665414,0.194231,0.0133768,0.887947,-1.0603
1_1,Constant Potential,32765,0.400482,0.665482,0.0927155,0.00638536,0.890338,-0.998723
1_1,Constant Potential,32825,0.400482,0.665482,0.0770438,0.00530604,0.891752,-1.00102
1_1,Constant Potential,32885,0.400473,0.665473,0.0982093,0.00676373,0.893213,-1.01059
1_1,Constant Potential,32945,0.400467,0.665467,0.0995262,0.00685442,0.894861,-1.00858
1_1,Constant Potential,33005,0.400407,0.665407,0.110156,0.00758651,0.896608,-1.00947
1_1,Constant Potential,33065,0.400445,0.665445,0.0896682,0.0061755,0.898273,-1.0041
1_1,Constant Potential,33125,0.400482,0.665482,0.0657325,0.00452703,0.899568,-0.978847
1_1,Constant Potential,33185,0.400469,0.665469,0.0875724,0.00603116,0.900846,-1.00101
1_1,Constant Potential,33245,0.40045,0.66545,0.0972346,0.0066966,0.902386,-1.00506
1_1,Constant Potential,33305,0.400453,0.665453,0.0940127,0.00647471,0.90398,-1.00874
1_1,Constant Potential,33365,0.400464,0.665464,0.0947652,0.00652653,0.905553,-1.00877
1_1,Constant Potential,33425,0.400469,0.665469,0.0966294,0.00665492,0.907148,-1.00987
1_1,Constant Potential,33485,0.400487,0.665487,0.0932783,0.00642413,0.90873,-1.0079
1_1,Constant Potential,33545,0.400497,0.665497,0.0908087,0.00625404,0.910264,-1.00831
1_1,Constant Potential,33605,0.400455,0.665455,0.162019,0.0111583,0.912371,-1.047
1_1,Constant Potential,33665,0.400495,0.665495,0.0567751,0.00391013,0.914195,-1.01043
1_1,Constant Potential,33725,0.400417,0.665417,0.162579,0.0111969,0.916022,-1.04754
1_1,Constant Potential,33785,0.400459,0.665459,0.137426,0.00946458,0.918522,-1.03892
1_1,Constant Potential,33845,0.400446,0.665446,0.0332075,0.00228702,0.919944,-0.947312
1_1,Constant Potential,33905,0.40047,0.66547,0.0670485,0.00461766,0.92078,-0.972275
1_1,Constant Potential,33965,0.400438,0.665438,0.0803793,0.00553576,0.922008,-0.990546
1_1,Constant Potential,34025,0.400466,0.665466,0.0827794,0.00570106,0.923368,-0.995491
1_1,Constant Potential,34085,0.400437,0.665437,0.0873431,0.00601537,0.924786,-1.00148
1_1,Constant Potential,34145,0.400447,0.665447,0.0876237,0.00603469,0.926244,-1.00194
1_1,Constant Potential,34206,0.40046,0.66546,0.0935249,0.00644111,0.927779,-1.00643
1_1,Constant Potential,34266,0.400415,0.665415,0.0908965,0.00626009,0.929315,-1.00537
1_1,Constant Potential,34326,0.400431,0.665431,0.0921265,0.0063448,0.930841,-1.00624
1_1,Constant Potential,34386,0.400467,0.665467,0.0928369,0.00639373,0.932382,-1.00757
1_1,Constant Potential,34446,0.400439,0.665439,0.0910337,0.00626954,0.933914,-1.007
1_1,Constant Potential,34506,0.400438,0.665438,0.0928744,0.00639631,0.935447,-1.00769
1_1,Constant Potential,34566,0.40046,0.66546,0.0936188,0.00644758,0.937001,-1.00745
1_1,Constant Potential,34626,0.400461,0.665461,0.093177,0.00641715,0.938558,-1.008
1_1,Constant Potential,34686,0.40045,0.66545,0.0950271,0.00654456,0.940126,-1.00889
1_1,Constant Potential,34746,0.400454,0.665454,0.0966545,0.00665664,0.941723,-1.00946
1_1,Constant Potential,34806,0.400481,0.665481,0.0975941,0.00672136,0.943342,-1.01087
1_1,Constant Potential,34866,0.400434,0.665434,0.149906,0.0103241,0.945405,-1.03829
1_1,Constant Potential,34926,0.400453,0.665453,0.0902008,0.00621217,0.947405,-1.0061
1_1,Constant Potential,34986,0.400478,0.665478,0.0952923,0.00656283,0.948951,-1.01056
1_1,Constant Potential,35046,0.400443,0.665443,0.0989162,0.00681241,0.95057,-1.01125
1_1,Constant Potential,35106,0.400461,0.665461,0.100181,0.00689952,0.952229,-1.01271
1_1,Constant Potential,35166,0.400444,0.665444,0.098686,0.00679655,0.953886,-1.01121
