"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,42420,0.34254,0.60754,1.18224,0.0814216,14.6605,-0.553426
1_1,Constant Potential,42480,0.342587,0.607587,1.1649,0.0802272,14.6801,-0.551251
1_1,Constant Potential,42540,0.342564,0.607564,1.16498,0.0802327,14.6995,-0.551515
1_1,Constant Potential,42600,0.342596,0.607596,1.15449,0.0795105,14.7188,-0.550651
1_1,Constant Potential,42660,0.342603,0.607603,1.15906,0.079825,14.7381,-0.551044
1_1,Constant Potential,42720,0.342579,0.607579,1.16243,0.0800574,14.7575,-0.5515
1_1,Constant Potential,42780,0.342618,0.607618,1.16103,0.0799607,14.7768,-0.551178
1_1,Constant Potential,42840,0.342602,0.607602,1.15989,0.0798822,14.7962,-0.550995
1_1,Constant Potential,42900,0.3426,0.6076,1.15649,0.0796479,14.8155,-0.550694
1_1,Constant Potential,42960,0.342589,0.607589,1.15742,0.0797122,14.8348,-0.551034
1_1,Constant Potential,43020,0.342614,0.607614,1.15343,0.0794376,14.854,-0.550473
1_1,Constant Potential,43080,0.342645,0.607645,1.14902,0.0791335,14.8732,-0.550067
1_1,Constant Potential,43140,0.342592,0.607592,1.16129,0.0799787,14.8925,-0.551014
1_1,Constant Potential,43200,0.342601,0.607601,1.15665,0.0796588,14.9118,-0.550672
1_1,Constant Potential,43260,0.342628,0.607628,1.15383,0.0794651,14.931,-0.550378
1_1,Constant Potential,43320,0.342616,0.607616,1.14664,0.07897,14.9502,-0.549785
1_1,Constant Potential,43380,0.342591,0.607591,1.17161,0.0806893,14.9695,-0.553943
1_1,Constant Potential,43440,0.342509,0.607509,1.17597,0.0809896,14.9891,-0.554816
1_1,Constant Potential,43500,0.342527,0.607527,1.18237,0.0814306,15.0087,-0.555523
1_1,Constant Potential,43560,0.342543,0.607543,1.18096,0.0813336,15.0284,-0.55515
1_1,Constant Potential,43620,0.34252,0.60752,1.17657,0.081031,15.0481,-0.554448
1_1,Constant Potential,43680,0.342575,0.607575,1.18214,0.0814144,15.0677,-0.55476
1_1,Constant Potential,43740,0.342526,0.607526,1.1833,0.0814944,15.0874,-0.55303
1_1,Constant Potential,43800,0.342608,0.607608,1.16488,0.0802256,15.107,-0.550686
1_1,Constant Potential,43860,0.342628,0.607628,1.15478,0.0795304,15.1263,-0.55001
1_1,Constant Potential,43920,0.342599,0.607599,1.14722,0.0790095,15.1455,-0.549658
1_1,Constant Potential,43980,0.34263,0.60763,1.14304,0.0787215,15.1646,-0.549316
1_1,Constant Potential,44040,0.342586,0.607586,1.15338,0.0794339,15.1837,-0.550204
1_1,Constant Potential,44100,0.342613,0.607613,1.14626,0.0789437,15.2029,-0.549714
1_1,Constant Potential,44160,0.342597,0.607597,1.15262,0.0793816,15.2221,-0.550271
1_1,Constant Potential,44220,0.342632,0.607632,1.14181,0.0786371,15.2412,-0.549291
1_1,Constant Potential,44280,0.342598,0.607598,1.16138,0.0799845,15.2604,-0.551038
1_1,Constant Potential,44340,0.342625,0.607625,1.14638,0.0789517,15.2796,-0.549589
1_1,Constant Potential,44400,0.342613,0.607613,1.14118,0.0785937,15.2987,-0.549457
1_1,Constant Potential,44460,0.342635,0.607635,1.15572,0.0795952,15.3178,-0.55044
1_1,Constant Potential,44520,0.34261,0.60761,1.15516,0.0795564,15.3371,-0.550397
1_1,Constant Potential,44580,0.342635,0.607635,1.14225,0.0786675,15.3562,-0.549204
1_1,Constant Potential,44640,0.342654,0.607654,1.13717,0.0783177,15.3752,-0.549122
1_1,Constant Potential,44700,0.342592,0.607592,1.16294,0.0800921,15.3944,-0.553272
1_1,Constant Potential,44760,0.342572,0.607572,1.16819,0.0804539,15.4138,-0.553455
1_1,Constant Potential,44820,0.342583,0.607583,1.17142,0.080676,15.4333,-0.553736
1_1,Constant Potential,44880,0.34261,0.60761,1.16711,0.0803798,15.4528,-0.553208
1_1,Constant Potential,44940,0.342557,0.607557,1.16917,0.080521,15.4723,-0.553546
1_1,Constant Potential,45000,0.342564,0.607564,1.16634,0.0803267,15.4917,-0.553001
1_1,Constant Potential,45060,0.342538,0.607538,1.15798,0.079751,15.5111,-0.551251
1_1,Constant Potential,45120,0.342567,0.607567,1.15441,0.0795048,15.5304,-0.55007
1_1,Constant Potential,45180,0.342663,0.607663,1.14621,0.0789401,15.5495,-0.549568
1_1,Constant Potential,45240,0.342643,0.607643,1.13885,0.0784335,15.5686,-0.549008
1_1,Constant Potential,45300,0.34265,0.60765,1.13437,0.0781247,15.5875,-0.548691
1_1,Constant Potential,45360,0.342618,0.607618,1.13236,0.0779865,15.6064,-0.548598
1_1,Constant Potential,45420,0.342667,0.607667,1.12966,0.0778001,15.6253,-0.548345
1_1,Constant Potential,45480,0.342639,0.607639,1.14592,0.0789202,15.6442,-0.549811
1_1,Constant Potential,45540,0.34262,0.60762,1.13906,0.0784478,15.6633,-0.548065
1_1,Constant Potential,45600,0.342671,0.607671,1.1258,0.0775346,15.6821,-0.546963
1_1,Constant Potential,45660,0.342619,0.607619,1.12723,0.0776329,15.7009,-0.547253
1_1,Constant Potential,45720,0.342622,0.607622,1.13915,0.0784538,15.7198,-0.548321
1_1,Constant Potential,45780,0.342607,0.607607,1.13867,0.0784207,15.7388,-0.548296
1_1,Constant Potential,45840,0.342648,0.607648,1.13034,0.0778472,15.7577,-0.547558
1_1,Constant Potential,45900,0.34264,0.60764,1.12527,0.0774977,15.7765,-0.547165
1_1,Constant Potential,45960,0.342661,0.607661,1.12888,0.0777465,15.7953,-0.547373
1_1,Constant Potential,46020,0.342623,0.607623,1.14173,0.0786316,15.8142,-0.548643
1_1,Constant Potential,46080,0.342648,0.607648,1.14762,0.0790375,15.8333,-0.550638
1_1,Constant Potential,46140,0.342545,0.607545,1.15161,0.0793121,15.8524,-0.551395
1_1,Constant Potential,46200,0.342585,0.607585,1.15118,0.0792826,15.8716,-0.551297
1_1,Constant Potential,46260,0.342566,0.607566,1.15441,0.0795048,15.8908,-0.551529
1_1,Constant Potential,46320,0.342561,0.607561,1.16155,0.0799966,15.9101,-0.55213
1_1,Constant Potential,46380,0.342596,0.607596,1.15473,0.0795267,15.9294,-0.551057
1_1,Constant Potential,46440,0.342614,0.607614,1.1545,0.0795112,15.9487,-0.550645
1_1,Constant Potential,46500,0.342629,0.607629,1.14209,0.0786565,15.9678,-0.54825
1_1,Constant Potential,46560,0.342642,0.607642,1.1311,0.0778997,15.9868,-0.547265
1_1,Constant Potential,46620,0.342645,0.607645,1.12613,0.0775572,16.0056,-0.546874
1_1,Constant Potential,46680,0.342658,0.607658,1.12792,0.0776807,16.0244,-0.54708
1_1,Constant Potential,46740,0.342636,0.607636,1.13408,0.0781044,16.0432,-0.54757
1_1,Constant Potential,46800,0.342637,0.607637,1.14088,0.0785733,16.0622,-0.548128
1_1,Constant Potential,46860,0.34269,0.60769,1.11746,0.0769601,16.081,-0.546062
1_1,Constant Potential,46920,0.3427,0.6077,1.11073,0.0764965,16.0995,-0.545518
1_1,Constant Potential,46980,0.342731,0.607731,1.10929,0.0763971,16.118,-0.545401
1_1,Constant Potential,47040,0.342703,0.607703,1.11556,0.0768292,16.1366,-0.54605
1_1,Constant Potential,47100,0.342738,0.607738,1.12008,0.0771408,16.1552,-0.546322
1_1,Constant Potential,47160,0.342629,0.607629,1.13333,0.0780531,16.174,-0.547491
1_1,Constant Potential,47220,0.342702,0.607702,1.11564,0.076835,16.1927,-0.545899
1_1,Constant Potential,47280,0.342696,0.607696,1.11602,0.076861,16.2113,-0.545967
1_1,Constant Potential,47340,0.342696,0.607696,1.11794,0.0769929,16.23,-0.546011
1_1,Constant Potential,47400,0.342678,0.607678,1.13855,0.0784122,16.2488,-0.547673
1_1,Constant Potential,47460,0.342629,0.607629,1.14019,0.0785254,16.2677,-0.547772
1_1,Constant Potential,47520,0.342635,0.607635,1.14396,0.0787854,16.2868,-0.548171
1_1,Constant Potential,47580,0.342611,0.607611,1.14687,0.0789855,16.3059,-0.550072
1_1,Constant Potential,47640,0.342674,0.607674,1.14521,0.0788715,16.325,-0.549939
1_1,Constant Potential,47700,0.342646,0.607646,1.14542,0.0788854,16.3441,-0.548996
1_1,Constant Potential,47760,0.342651,0.607651,1.14,0.0785124,16.3631,-0.549197
1_1,Constant Potential,47820,0.342642,0.607642,1.14086,0.0785716,16.3821,-0.550356
1_1,Constant Potential,47880,0.342684,0.607684,1.13359,0.0780711,16.4011,-0.548349
1_1,Constant Potential,47940,0.342649,0.607649,1.13056,0.077862,16.4199,-0.547117
1_1,Constant Potential,48000,0.342715,0.607715,1.10499,0.0761013,16.4386,-0.544663
1_1,Constant Potential,48060,0.342766,0.607766,1.10218,0.0759075,16.457,-0.544531
1_1,Constant Potential,48120,0.342779,0.607779,1.08632,0.0748152,16.4752,-0.543242
1_1,Constant Potential,48180,0.342805,0.607805,1.08022,0.0743955,16.4932,-0.542844
1_1,Constant Potential,48240,0.342816,0.607816,1.08272,0.0745678,16.5113,-0.543091
1_1,Constant Potential,48300,0.342779,0.607779,1.08424,0.0746724,16.5293,-0.543102
1_1,Constant Potential,48360,0.342824,0.607824,1.08094,0.0744449,16.5474,-0.542791
1_1,Constant Potential,48420,0.342759,0.607759,1.09215,0.0752172,16.5655,-0.543974
1_1,Constant Potential,48480,0.342809,0.607809,1.0808,0.0744355,16.5836,-0.54275
1_1,Constant Potential,48540,0.342818,0.607818,1.07456,0.0740052,16.6016,-0.542243
1_1,Constant Potential,48600,0.342836,0.607836,1.07244,0.0738596,16.6194,-0.542062
1_1,Constant Potential,48660,0.342808,0.607808,1.07075,0.0737429,16.6373,-0.541904
1_1,Constant Potential,48720,0.342816,0.607816,1.07339,0.0739248,16.6552,-0.542089
1_1,Constant Potential,48780,0.342807,0.607807,1.06702,0.0734863,16.673,-0.54152
1_1,Constant Potential,48840,0.342808,0.607808,1.06703,0.0734867,16.6908,-0.541589
1_1,Constant Potential,48900,0.342802,0.607802,1.07456,0.0740052,16.7086,-0.542257
1_1,Constant Potential,48960,0.342785,0.607785,1.07067,0.0737378,16.7265,-0.541847
1_1,Constant Potential,49020,0.342751,0.607751,1.10046,0.0757889,16.7446,-0.544804
1_1,Constant Potential,49080,0.342683,0.607683,1.11949,0.0770998,16.7631,-0.546951
1_1,Constant Potential,49140,0.342654,0.607654,1.12579,0.0775334,16.7818,-0.546838
1_1,Constant Potential,49200,0.342666,0.607666,1.12272,0.077322,16.8006,-0.546914
1_1,Constant Potential,49260,0.342673,0.607673,1.12411,0.0774179,16.8193,-0.546208
1_1,Constant Potential,49320,0.342693,0.607693,1.11969,0.0771134,16.838,-0.545965
1_1,Constant Potential,49380,0.342672,0.607672,1.11208,0.0765894,16.8566,-0.544639
1_1,Constant Potential,49440,0.342767,0.607767,1.09244,0.0752369,16.8749,-0.542869
1_1,Constant Potential,49500,0.342779,0.607779,1.08419,0.0746686,16.8931,-0.542293
1_1,Constant Potential,49560,0.342797,0.607797,1.07757,0.0742127,16.9111,-0.541827
1_1,Constant Potential,49620,0.342793,0.607793,1.07723,0.0741895,16.9291,-0.541783
1_1,Constant Potential,49680,0.342794,0.607794,1.07813,0.0742517,16.947,-0.541735
1_1,Constant Potential,49740,0.342786,0.607786,1.07376,0.0739501,16.965,-0.54142
1_1,Constant Potential,49800,0.342864,0.607864,1.06993,0.0736865,16.9828,-0.541068
1_1,Constant Potential,49860,0.34283,0.60783,1.07189,0.0738213,17.0007,-0.541314
1_1,Constant Potential,49920,0.342833,0.607833,1.07616,0.0741158,17.0186,-0.541656
1_1,Constant Potential,49980,0.342822,0.607822,1.07317,0.0739098,17.0365,-0.541311
1_1,Constant Potential,50040,0.342827,0.607827,1.07856,0.0742808,17.0544,-0.54191
1_1,Constant Potential,50100,0.342801,0.607801,1.07591,0.0740986,17.0724,-0.541664
1_1,Constant Potential,50160,0.342802,0.607802,1.06815,0.073564,17.0902,-0.540983
1_1,Constant Potential,50220,0.342812,0.607812,1.06545,0.073378,17.108,-0.540792
1_1,Constant Potential,50280,0.342824,0.607824,1.06761,0.0735266,17.1258,-0.540987
1_1,Constant Potential,50340,0.342861,0.607861,1.06751,0.0735202,17.1436,-0.54095
1_1,Constant Potential,50400,0.34281,0.60781,1.06873,0.0736041,17.1614,-0.541099
1_1,Constant Potential,50460,0.342858,0.607858,1.07348,0.0739308,17.1792,-0.541409
1_1,Constant Potential,50520,0.342764,0.607764,1.1028,0.0759502,17.1974,-0.544526
1_1,Constant Potential,50580,0.342725,0.607725,1.11365,0.0766974,17.2158,-0.545563
1_1,Constant Potential,50640,0.342754,0.607754,1.10787,0.0762994,17.2343,-0.544745
1_1,Constant Potential,50700,0.342699,0.607699,1.11509,0.0767966,17.2529,-0.545405
1_1,Constant Potential,50760,0.342728,0.607728,1.10923,0.0763932,17.2714,-0.544977
1_1,Constant Potential,50820,0.342709,0.607709,1.10614,0.0761803,17.2899,-0.544497
1_1,Constant Potential,50880,0.342792,0.607792,1.08996,0.0750662,17.3082,-0.542698
1_1,Constant Potential,50940,0.342803,0.607803,1.0735,0.0739328,17.3262,-0.541318
1_1,Constant Potential,51000,0.342807,0.607807,1.06243,0.0731699,17.344,-0.54042
1_1,Constant Potential,51060,0.342891,0.607891,1.05782,0.0728526,17.3617,-0.540006
1_1,Constant Potential,51120,0.342885,0.607885,1.05463,0.072633,17.3793,-0.539743
1_1,Constant Potential,51180,0.342862,0.607862,1.05258,0.0724916,17.3968,-0.539573
1_1,Constant Potential,51240,0.342891,0.607891,1.05243,0.0724813,17.4144,-0.539518
1_1,Constant Potential,51300,0.34288,0.60788,1.05453,0.0726259,17.4319,-0.539712
1_1,Constant Potential,51360,0.342888,0.607888,1.05455,0.0726275,17.4495,-0.539749
1_1,Constant Potential,51420,0.342883,0.607883,1.05339,0.0725475,17.4671,-0.539621
1_1,Constant Potential,51480,0.342854,0.607854,1.05507,0.0726634,17.4846,-0.539793
1_1,Constant Potential,51540,0.342886,0.607886,1.05437,0.0726149,17.5022,-0.539714
1_1,Constant Potential,51600,0.342888,0.607888,1.05206,0.072456,17.5198,-0.539489
1_1,Constant Potential,51660,0.34285,0.60785,1.06013,0.0730115,17.5374,-0.540516
1_1,Constant Potential,51720,0.342761,0.607761,1.07744,0.0742038,17.5552,-0.54235
1_1,Constant Potential,51780,0.342803,0.607803,1.0767,0.074153,17.5731,-0.542457
1_1,Constant Potential,51840,0.342809,0.607809,1.0765,0.0741391,17.5911,-0.54265
1_1,Constant Potential,51900,0.342808,0.607808,1.07571,0.0740845,17.609,-0.542873
1_1,Constant Potential,51960,0.34283,0.60783,1.07745,0.0742046,17.627,-0.543496
1_1,Constant Potential,52020,0.342825,0.607825,1.07659,0.0741455,17.6449,-0.54426
1_1,Constant Potential,52080,0.342805,0.607805,1.07748,0.0742063,17.6629,-0.544105
1_1,Constant Potential,52140,0.342813,0.607813,1.07858,0.0742827,17.6808,-0.544587
1_1,Constant Potential,52200,0.342817,0.607817,1.07841,0.0742709,17.6988,-0.545483
1_1,Constant Potential,52260,0.342847,0.607847,1.07866,0.0742875,17.7168,-0.545441
1_1,Constant Potential,52320,0.342809,0.607809,1.07786,0.074233,17.7348,-0.546099
1_1,Constant Potential,52380,0.342801,0.607801,1.0788,0.0742978,17.7527,-0.546776
1_1,Constant Potential,52440,0.342828,0.607828,1.08063,0.0744232,17.7707,-0.547641
1_1,Constant Potential,52500,0.342811,0.607811,1.08399,0.0746548,17.7888,-0.548704
1_1,Constant Potential,52560,0.342813,0.607813,1.08367,0.074633,17.8068,-0.549386
1_1,Constant Potential,52620,0.342782,0.607782,1.08143,0.0744788,17.8249,-0.549916
1_1,Constant Potential,52680,0.342768,0.607768,1.07882,0.0742987,17.8429,-0.549943
1_1,Constant Potential,52740,0.342846,0.607846,1.07547,0.0740681,17.8608,-0.547966
1_1,Constant Potential,52800,0.342718,0.607718,1.08056,0.0744188,17.8788,-0.549174
1_1,Constant Potential,52860,0.342821,0.607821,1.07641,0.0741327,17.8968,-0.549055
1_1,Constant Potential,52920,0.342802,0.607802,1.07599,0.074104,17.9147,-0.549526
1_1,Constant Potential,52980,0.342779,0.607779,1.07774,0.0742246,17.9326,-0.55043
1_1,Constant Potential,53040,0.342783,0.607783,1.07804,0.074245,17.9506,-0.549201
1_1,Constant Potential,53100,0.342825,0.607825,1.0774,0.0742013,17.9686,-0.549831
1_1,Constant Potential,53160,0.342807,0.607807,1.07862,0.0742853,17.9865,-0.550721
1_1,Constant Potential,53220,0.342804,0.607804,1.07647,0.0741372,18.0045,-0.551321
1_1,Constant Potential,53280,0.342821,0.607821,1.07481,0.0740228,18.0224,-0.547669
1_1,Constant Potential,53340,0.342805,0.607805,1.07747,0.0742058,18.0404,-0.548502
1_1,Constant Potential,53400,0.3428,0.6078,1.0788,0.0742973,18.0583,-0.549201
1_1,Constant Potential,53460,0.342808,0.607808,1.07726,0.0741918,18.0763,-0.549572
1_1,Constant Potential,53520,0.342802,0.607802,1.07498,0.0740342,18.0942,-0.549834
1_1,Constant Potential,53580,0.342822,0.607822,1.07617,0.0741166,18.1122,-0.550765
1_1,Constant Potential,53640,0.342834,0.607834,1.07397,0.0739651,18.1301,-0.547653
1_1,Constant Potential,53700,0.342846,0.607846,1.0768,0.0741599,18.148,-0.548381
1_1,Constant Potential,53760,0.342817,0.607817,1.07716,0.0741843,18.1659,-0.548599
1_1,Constant Potential,53820,0.34283,0.60783,1.07352,0.0739342,18.1839,-0.548753
1_1,Constant Potential,53880,0.342849,0.607849,1.0733,0.0739186,18.2018,-0.549148
1_1,Constant Potential,53940,0.342857,0.607857,1.07362,0.0739408,18.2197,-0.549765
1_1,Constant Potential,54000,0.342824,0.607824,1.07319,0.0739109,18.2375,-0.550289
1_1,Constant Potential,54060,0.34285,0.60785,1.07149,0.0737944,18.2554,-0.547044
1_1,Constant Potential,54120,0.342801,0.607801,1.07628,0.0741238,18.2733,-0.547928
1_1,Constant Potential,54180,0.342811,0.607811,1.07662,0.0741477,18.2913,-0.548356
1_1,Constant Potential,54240,0.342836,0.607836,1.07537,0.0740612,18.3092,-0.548897
1_1,Constant Potential,54300,0.342856,0.607856,1.07798,0.0742408,18.3271,-0.549811
1_1,Constant Potential,54360,0.342862,0.607862,1.0736,0.0739394,18.3451,-0.550189
1_1,Constant Potential,54420,0.342807,0.607807,1.07398,0.0739658,18.363,-0.547148
1_1,Constant Potential,54480,0.342868,0.607868,1.07484,0.0740249,18.3809,-0.547717
1_1,Constant Potential,54540,0.342798,0.607798,1.07267,0.0738754,18.3988,-0.548105
1_1,Constant Potential,54600,0.342839,0.607839,1.07324,0.0739149,18.4166,-0.548581
1_1,Constant Potential,54660,0.342867,0.607867,1.07285,0.0738878,18.4345,-0.549103
1_1,Constant Potential,54720,0.342827,0.607827,1.07245,0.0738602,18.4524,-0.549653
1_1,Constant Potential,54780,0.342824,0.607824,1.07407,0.0739718,18.4703,-0.550415
1_1,Constant Potential,54840,0.342855,0.607855,1.07103,0.0737625,18.4882,-0.546568
1_1,Constant Potential,54900,0.342839,0.607839,1.0724,0.0738571,18.506,-0.547076
1_1,Constant Potential,54960,0.342839,0.607839,1.07528,0.0740548,18.5239,-0.547723
1_1,Constant Potential,55020,0.342808,0.607808,1.07637,0.0741301,18.5419,-0.548393
1_1,Constant Potential,55080,0.342834,0.607834,1.07309,0.073904,18.5598,-0.548704
1_1,Constant Potential,55140,0.342796,0.607796,1.07655,0.0741423,18.5777,-0.549633
1_1,Constant Potential,55200,0.342805,0.607805,1.0743,0.0739873,18.5956,-0.550021
1_1,Constant Potential,55260,0.342831,0.607831,1.06951,0.0736575,18.6135,-0.546357
1_1,Constant Potential,55320,0.342814,0.607814,1.07103,0.0737626,18.6313,-0.546817
1_1,Constant Potential,55380,0.342814,0.607814,1.07132,0.0737825,18.6492,-0.547245
1_1,Constant Potential,55440,0.342859,0.607859,1.07026,0.0737091,18.667,-0.54765
1_1,Constant Potential,55500,0.342815,0.607815,1.06964,0.0736667,18.6848,-0.548123
1_1,Constant Potential,55560,0.342807,0.607807,1.07418,0.0739796,18.7027,-0.549178
1_1,Constant Potential,55620,0.34278,0.60778,1.07389,0.0739592,18.7206,-0.549643
1_1,Constant Potential,55680,0.342795,0.607795,1.06952,0.0736584,18.7385,-0.546251
1_1,Constant Potential,55740,0.342821,0.607821,1.07243,0.0738587,18.7563,-0.546745
1_1,Constant Potential,55800,0.342821,0.607821,1.07285,0.0738879,18.7742,-0.547089
1_1,Constant Potential,55860,0.342848,0.607848,1.07138,0.0737864,18.7921,-0.547241
1_1,Constant Potential,55920,0.34284,0.60784,1.06993,0.0736868,18.8099,-0.547711
1_1,Constant Potential,55980,0.3428,0.6078,1.06992,0.0736857,18.8277,-0.548293
1_1,Constant Potential,56040,0.34283,0.60783,1.07023,0.0737071,18.8456,-0.548851
1_1,Constant Potential,56100,0.342837,0.607837,1.07146,0.073792,18.8634,-0.549528
1_1,Constant Potential,56160,0.342846,0.607846,1.06983,0.0736795,18.8813,-0.54603
1_1,Constant Potential,56220,0.342839,0.607839,1.06996,0.0736888,18.8991,-0.546308
1_1,Constant Potential,56280,0.342795,0.607795,1.06801,0.0735543,18.9169,-0.546519
1_1,Constant Potential,56340,0.34284,0.60784,1.06697,0.0734829,18.9347,-0.546938
1_1,Constant Potential,56400,0.342787,0.607787,1.07184,0.0738179,18.9525,-0.548175
1_1,Constant Potential,56460,0.342853,0.607853,1.06698,0.0734833,18.9704,-0.548094
1_1,Constant Potential,56520,0.34283,0.60783,1.06725,0.073502,18.9881,-0.548843
1_1,Constant Potential,56580,0.342821,0.607821,1.06917,0.0736344,19.0059,-0.545773
1_1,Constant Potential,56640,0.342846,0.607846,1.06748,0.0735181,19.0237,-0.54585
1_1,Constant Potential,56700,0.342822,0.607822,1.06818,0.0735659,19.0415,-0.546304
1_1,Constant Potential,56760,0.342841,0.607841,1.06881,0.0736092,19.0594,-0.546961
1_1,Constant Potential,56820,0.342836,0.607836,1.0677,0.073533,19.0772,-0.547301
1_1,Constant Potential,56880,0.342844,0.607844,1.06684,0.0734739,19.0949,-0.547803
1_1,Constant Potential,56940,0.342865,0.607865,1.0641,0.0732854,19.1127,-0.548243
1_1,Constant Potential,57000,0.342842,0.607842,1.06421,0.0732929,19.1304,-0.544984
1_1,Constant Potential,57060,0.342874,0.607874,1.06674,0.0734669,19.1482,-0.545534
1_1,Constant Potential,57120,0.342862,0.607862,1.06806,0.0735575,19.166,-0.546082
1_1,Constant Potential,57180,0.342827,0.607827,1.06486,0.0733375,19.1838,-0.546116
1_1,Constant Potential,57240,0.342849,0.607849,1.06311,0.073217,19.2015,-0.546487
1_1,Constant Potential,57300,0.342818,0.607818,1.06405,0.0732816,19.2192,-0.547347
1_1,Constant Potential,57360,0.342888,0.607888,1.06365,0.0732542,19.237,-0.547705
1_1,Constant Potential,57420,0.34284,0.60784,1.06241,0.073169,19.2547,-0.548037
1_1,Constant Potential,57480,0.342869,0.607869,1.06352,0.0732449,19.2724,-0.544875
1_1,Constant Potential,57540,0.342851,0.607851,1.0641,0.0732854,19.2901,-0.545183
1_1,Constant Potential,57600,0.342828,0.607828,1.06054,0.0730396,19.3078,-0.545175
1_1,Constant Potential,57660,0.342872,0.607872,1.06218,0.0731532,19.3255,-0.545874
1_1,Constant Potential,57720,0.342842,0.607842,1.06352,0.0732453,19.3432,-0.546555
1_1,Constant Potential,57780,0.342843,0.607843,1.06277,0.0731936,19.3609,-0.547052
1_1,Constant Potential,57840,0.342859,0.607859,1.05981,0.0729899,19.3786,-0.54728
1_1,Constant Potential,57900,0.342855,0.607855,1.05891,0.0729274,19.3963,-0.544191
1_1,Constant Potential,57960,0.342893,0.607893,1.05827,0.0728837,19.4139,-0.544501
1_1,Constant Potential,58020,0.34282,0.60782,1.06132,0.0730937,19.4316,-0.545152
1_1,Constant Potential,58080,0.34284,0.60784,1.05851,0.0729004,19.4493,-0.545368
1_1,Constant Potential,58140,0.34284,0.60784,1.05742,0.0728248,19.4669,-0.545792
1_1,Constant Potential,58200,0.342886,0.607886,1.05342,0.0725494,19.4845,-0.546034
1_1,Constant Potential,58260,0.342904,0.607904,1.05361,0.0725625,19.502,-0.546625
1_1,Constant Potential,58320,0.342824,0.607824,1.05257,0.0724907,19.5196,-0.543444
1_1,Constant Potential,58380,0.342866,0.607866,1.05556,0.0726973,19.5372,-0.544094
1_1,Constant Potential,58440,0.342869,0.607869,1.05667,0.0727732,19.5548,-0.544601
1_1,Constant Potential,58500,0.34287,0.60787,1.05534,0.0726822,19.5724,-0.54479
1_1,Constant Potential,58560,0.342928,0.607928,1.0548,0.0726449,19.5899,-0.545271
1_1,Constant Potential,58620,0.342871,0.607871,1.05378,0.0725747,19.6075,-0.545735
1_1,Constant Potential,58680,0.342853,0.607853,1.05272,0.0725012,19.6251,-0.546308
1_1,Constant Potential,58740,0.342874,0.607874,1.05242,0.0724811,19.6426,-0.54335
1_1,Constant Potential,58800,0.342865,0.607865,1.05326,0.0725387,19.6602,-0.54358
1_1,Constant Potential,58860,0.342935,0.607935,1.05387,0.0725806,19.6777,-0.543644
1_1,Constant Potential,58920,0.342869,0.607869,1.05102,0.072384,19.6953,-0.543275
1_1,Constant Potential,58980,0.342888,0.607888,1.04945,0.0722765,19.7128,-0.543067
1_1,Constant Potential,59040,0.342903,0.607903,1.05135,0.072407,19.7303,-0.543208
1_1,Constant Potential,59100,0.34284,0.60784,1.0509,0.0723758,19.7478,-0.54304
1_1,Constant Potential,59160,0.342888,0.607888,1.04916,0.072256,19.7653,-0.542868
1_1,Constant Potential,59220,0.342869,0.607869,1.05056,0.0723526,19.7828,-0.543115
1_1,Constant Potential,59280,0.34287,0.60787,1.05062,0.0723567,19.8003,-0.543097
1_1,Constant Potential,59340,0.342875,0.607875,1.0467,0.0720867,19.8178,-0.54265
1_1,Constant Potential,59400,0.342891,0.607891,1.04743,0.0721371,19.8352,-0.542635
1_1,Constant Potential,59460,0.342923,0.607923,1.0476,0.0721486,19.8527,-0.542741
1_1,Constant Potential,59520,0.342865,0.607865,1.05037,0.0723393,19.8702,-0.542886
1_1,Constant Potential,59580,0.342896,0.607896,1.04458,0.0719405,19.8876,-0.542359
1_1,Constant Potential,59640,0.342883,0.607883,1.04421,0.0719151,19.905,-0.542332
1_1,Constant Potential,59700,0.342896,0.607896,1.04473,0.0719511,19.9224,-0.54246
1_1,Constant Potential,59760,0.342913,0.607913,1.04435,0.0719248,19.9399,-0.542248
1_1,Constant Potential,59820,0.342877,0.607877,1.04692,0.0721019,19.9573,-0.542576
1_1,Constant Potential,59880,0.342906,0.607906,1.04308,0.0718375,19.9747,-0.542143
1_1,Constant Potential,59940,0.342912,0.607912,1.04324,0.0718483,19.9921,-0.542181
1_1,Constant Potential,60000,0.34291,0.60791,1.04585,0.0720282,20.0095,-0.542451
1_1,Constant Potential,60060,0.342949,0.607949,1.04439,0.0719276,20.0269,-0.5422
1_1,Constant Potential,60120,0.342911,0.607911,1.04279,0.0718178,20.0443,-0.542051
1_1,Constant Potential,60180,0.342879,0.607879,1.04174,0.0717451,20.0617,-0.541915
1_1,Constant Potential,60240,0.342903,0.607903,1.04267,0.0718091,20.079,-0.54192
1_1,Constant Potential,60300,0.342897,0.607897,1.04207,0.0717679,20.0964,-0.54189
1_1,Constant Potential,60360,0.34294,0.60794,1.04389,0.0718934,20.1138,-0.541917
1_1,Constant Potential,60420,0.342902,0.607902,1.04072,0.0716751,20.1312,-0.541633
1_1,Constant Potential,60480,0.342848,0.607848,1.0405,0.0716601,20.1485,-0.541581
1_1,Constant Potential,60540,0.342907,0.607907,1.04001,0.0716263,20.1659,-0.5415
