"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,109020,0.40028,1.05228,0.195339,0.0134531,8.10121,-0.432508
1_1,Constant Potential,109080,0.400236,1.05224,0.195474,0.0134624,8.10446,-0.431633
1_1,Constant Potential,109140,0.400279,1.05228,0.195386,0.0134563,8.10772,-0.431624
1_1,Constant Potential,109200,0.400275,1.05227,0.195425,0.013459,8.11098,-0.431854
1_1,Constant Potential,109260,0.400274,1.05227,0.19469,0.0134084,8.11423,-0.431421
1_1,Constant Potential,109320,0.400237,1.05224,0.195426,0.0134591,8.11748,-0.431492
1_1,Constant Potential,109380,0.400272,1.05227,0.195313,0.0134513,8.12073,-0.430809
1_1,Constant Potential,109440,0.400247,1.05225,0.194887,0.013422,8.12399,-0.431203
1_1,Constant Potential,109500,0.400232,1.05223,0.196213,0.0135133,8.12725,-0.431784
1_1,Constant Potential,109560,0.400249,1.05225,0.195966,0.0134963,8.13051,-0.431675
1_1,Constant Potential,109620,0.400234,1.05223,0.194399,0.0133884,8.13377,-0.430318
1_1,Constant Potential,109680,0.400247,1.05225,0.196152,0.0135091,8.13702,-0.430857
1_1,Constant Potential,109740,0.400253,1.05225,0.195299,0.0134504,8.14028,-0.430946
1_1,Constant Potential,109800,0.400265,1.05226,0.196044,0.0135017,8.14354,-0.43168
1_1,Constant Potential,109860,0.400269,1.05227,0.195907,0.0134922,8.14681,-0.43158
1_1,Constant Potential,109920,0.400232,1.05223,0.194103,0.013368,8.15006,-0.431651
1_1,Constant Potential,109980,0.400211,1.05221,0.194983,0.0134286,8.1533,-0.430686
1_1,Constant Potential,110040,0.400216,1.05222,0.195615,0.0134721,8.15656,-0.431753
1_1,Constant Potential,110100,0.40024,1.05224,0.196308,0.0135199,8.15982,-0.432075
1_1,Constant Potential,110160,0.400247,1.05225,0.195801,0.0134849,8.16309,-0.431999
1_1,Constant Potential,110220,0.400225,1.05222,0.19532,0.0134518,8.16635,-0.431521
1_1,Constant Potential,110280,0.400245,1.05224,0.195918,0.013493,8.16961,-0.432512
1_1,Constant Potential,110340,0.400264,1.05226,0.195209,0.0134441,8.17287,-0.43168
1_1,Constant Potential,110400,0.400236,1.05224,0.196033,0.0135009,8.17613,-0.432667
1_1,Constant Potential,110460,0.400234,1.05223,0.195221,0.013445,8.17939,-0.431582
1_1,Constant Potential,110520,0.400247,1.05225,0.19541,0.013458,8.18265,-0.432733
1_1,Constant Potential,110580,0.400265,1.05227,0.194892,0.0134223,8.1859,-0.43157
1_1,Constant Potential,110640,0.400277,1.05228,0.196249,0.0135158,8.18916,-0.432434
1_1,Constant Potential,110700,0.400264,1.05226,0.194932,0.0134251,8.19242,-0.431041
1_1,Constant Potential,110760,0.400232,1.05223,0.195236,0.013446,8.19567,-0.430483
1_1,Constant Potential,110820,0.400257,1.05226,0.196016,0.0134997,8.19893,-0.431028
1_1,Constant Potential,110880,0.40026,1.05226,0.195123,0.0134382,8.20219,-0.431045
1_1,Constant Potential,110940,0.400288,1.05229,0.195885,0.0134907,8.20545,-0.43152
1_1,Constant Potential,111000,0.400267,1.05227,0.194609,0.0134028,8.2087,-0.431214
1_1,Constant Potential,111060,0.400216,1.05222,0.195411,0.0134581,8.21195,-0.431176
1_1,Constant Potential,111120,0.400235,1.05223,0.195866,0.0134894,8.21521,-0.432196
1_1,Constant Potential,111180,0.400256,1.05226,0.19653,0.0135351,8.21848,-0.431732
1_1,Constant Potential,111240,0.400248,1.05225,0.194471,0.0133933,8.22174,-0.430735
1_1,Constant Potential,111300,0.400266,1.05227,0.195228,0.0134455,8.22499,-0.432032
1_1,Constant Potential,111360,0.400292,1.05229,0.195038,0.0134323,8.22824,-0.430555
1_1,Constant Potential,111420,0.400262,1.05226,0.195826,0.0134867,8.2315,-0.431829
1_1,Constant Potential,111480,0.400248,1.05225,0.195754,0.0134817,8.23476,-0.431813
1_1,Constant Potential,111540,0.400259,1.05226,0.195934,0.0134941,8.23803,-0.431328
1_1,Constant Potential,111600,0.400221,1.05222,0.195672,0.0134761,8.24129,-0.431132
1_1,Constant Potential,111660,0.400255,1.05225,0.195135,0.0134391,8.24455,-0.431264
1_1,Constant Potential,111720,0.400265,1.05226,0.1957,0.013478,8.2478,-0.432259
1_1,Constant Potential,111780,0.400249,1.05225,0.196161,0.0135097,8.25107,-0.431797
1_1,Constant Potential,111840,0.400261,1.05226,0.194971,0.0134277,8.25433,-0.432467
1_1,Constant Potential,111900,0.400252,1.05225,0.194549,0.0133987,8.25757,-0.431942
1_1,Constant Potential,111960,0.40024,1.05224,0.195637,0.0134736,8.26083,-0.430994
1_1,Constant Potential,112020,0.400254,1.05225,0.195595,0.0134707,8.26409,-0.43088
1_1,Constant Potential,112080,0.400219,1.05222,0.195693,0.0134775,8.26735,-0.431485
1_1,Constant Potential,112140,0.400237,1.05224,0.195581,0.0134698,8.27061,-0.431418
1_1,Constant Potential,112200,0.400266,1.05227,0.195898,0.0134916,8.27387,-0.432227
1_1,Constant Potential,112260,0.400264,1.05226,0.195726,0.0134798,8.27713,-0.431132
1_1,Constant Potential,112320,0.400246,1.05225,0.195747,0.0134812,8.2804,-0.430949
1_1,Constant Potential,112380,0.40026,1.05226,0.195356,0.0134543,8.28365,-0.431561
1_1,Constant Potential,112440,0.400304,1.0523,0.195564,0.0134686,8.28691,-0.431859
1_1,Constant Potential,112500,0.400253,1.05225,0.194759,0.0134131,8.29016,-0.43128
1_1,Constant Potential,112560,0.40027,1.05227,0.194958,0.0134269,8.29341,-0.432121
1_1,Constant Potential,112620,0.400278,1.05228,0.194958,0.0134269,8.29666,-0.430914
1_1,Constant Potential,112680,0.400264,1.05226,0.195119,0.013438,8.29991,-0.430467
1_1,Constant Potential,112740,0.400262,1.05226,0.195434,0.0134596,8.30317,-0.4301
1_1,Constant Potential,112800,0.400253,1.05225,0.195283,0.0134492,8.30642,-0.43136
1_1,Constant Potential,112860,0.400273,1.05227,0.195079,0.0134352,8.30968,-0.431574
1_1,Constant Potential,112920,0.400255,1.05226,0.194614,0.0134032,8.31292,-0.431739
1_1,Constant Potential,112980,0.400262,1.05226,0.1961,0.0135055,8.31618,-0.431173
1_1,Constant Potential,113040,0.400275,1.05227,0.19657,0.0135379,8.31945,-0.432052
1_1,Constant Potential,113100,0.400265,1.05226,0.195035,0.0134322,8.32272,-0.431522
1_1,Constant Potential,113160,0.400251,1.05225,0.196004,0.0134989,8.32597,-0.430667
1_1,Constant Potential,113220,0.400259,1.05226,0.194909,0.0134235,8.32923,-0.430887
1_1,Constant Potential,113280,0.400257,1.05226,0.196872,0.0135587,8.3325,-0.43069
1_1,Constant Potential,113340,0.400261,1.05226,0.194476,0.0133937,8.33576,-0.430708
1_1,Constant Potential,113400,0.400251,1.05225,0.195717,0.0134792,8.33901,-0.430337
1_1,Constant Potential,113460,0.400263,1.05226,0.195556,0.013468,8.34227,-0.431361
1_1,Constant Potential,113520,0.40027,1.05227,0.194846,0.0134192,8.34552,-0.429924
1_1,Constant Potential,113580,0.400245,1.05224,0.194604,0.0134025,8.34877,-0.431172
1_1,Constant Potential,113640,0.400243,1.05224,0.195619,0.0134724,8.35202,-0.431309
1_1,Constant Potential,113700,0.40024,1.05224,0.195381,0.013456,8.35528,-0.430979
1_1,Constant Potential,113760,0.400238,1.05224,0.195455,0.0134611,8.35854,-0.431183
1_1,Constant Potential,113820,0.40026,1.05226,0.195238,0.0134461,8.36179,-0.431465
1_1,Constant Potential,113880,0.40027,1.05227,0.195341,0.0134533,8.36505,-0.432077
1_1,Constant Potential,113940,0.400241,1.05224,0.194316,0.0133826,8.36829,-0.431486
1_1,Constant Potential,114000,0.400218,1.05222,0.195007,0.0134302,8.37154,-0.430991
1_1,Constant Potential,114060,0.400256,1.05226,0.195854,0.0134885,8.37479,-0.431205
1_1,Constant Potential,114120,0.400246,1.05225,0.194249,0.013378,8.37805,-0.430412
1_1,Constant Potential,114180,0.400212,1.05221,0.195426,0.0134591,8.38129,-0.430558
1_1,Constant Potential,114240,0.400235,1.05224,0.195035,0.0134322,8.38455,-0.431096
1_1,Constant Potential,114300,0.40025,1.05225,0.194819,0.0134173,8.3878,-0.430197
1_1,Constant Potential,114360,0.400216,1.05222,0.195301,0.0134504,8.39105,-0.431352
1_1,Constant Potential,114420,0.400244,1.05224,0.194115,0.0133688,8.39429,-0.430987
1_1,Constant Potential,114480,0.400224,1.05222,0.19512,0.013438,8.39754,-0.430896
1_1,Constant Potential,114540,0.400229,1.05223,0.193519,0.0133278,8.40077,-0.430008
1_1,Constant Potential,114600,0.400234,1.05223,0.193989,0.0133601,8.404,-0.429454
1_1,Constant Potential,114660,0.400228,1.05223,0.194383,0.0133872,8.40724,-0.42937
1_1,Constant Potential,114720,0.400251,1.05225,0.194361,0.0133858,8.41048,-0.430324
1_1,Constant Potential,114780,0.400259,1.05226,0.194426,0.0133902,8.41372,-0.430207
1_1,Constant Potential,114840,0.40025,1.05225,0.194719,0.0134104,8.41696,-0.430304
1_1,Constant Potential,114900,0.400239,1.05224,0.193723,0.0133418,8.4202,-0.43084
1_1,Constant Potential,114960,0.40026,1.05226,0.194567,0.0133999,8.42343,-0.43034
1_1,Constant Potential,115020,0.400275,1.05227,0.193972,0.013359,8.42667,-0.43051
1_1,Constant Potential,115080,0.400226,1.05223,0.194359,0.0133856,8.42991,-0.430089
1_1,Constant Potential,115140,0.400267,1.05227,0.194017,0.013362,8.43315,-0.429505
1_1,Constant Potential,115200,0.400278,1.05228,0.192862,0.0132825,8.43637,-0.43043
1_1,Constant Potential,115260,0.400283,1.05228,0.193019,0.0132933,8.43958,-0.430777
1_1,Constant Potential,115320,0.400251,1.05225,0.192524,0.0132592,8.4428,-0.43032
1_1,Constant Potential,115380,0.400266,1.05227,0.194285,0.0133805,8.44602,-0.429878
1_1,Constant Potential,115440,0.400283,1.05228,0.193038,0.0132946,8.44925,-0.430226
1_1,Constant Potential,115500,0.400299,1.0523,0.194266,0.0133792,8.45248,-0.43005
1_1,Constant Potential,115560,0.40029,1.05229,0.193761,0.0133444,8.45571,-0.428945
1_1,Constant Potential,115620,0.400283,1.05228,0.193079,0.0132974,8.45893,-0.429536
1_1,Constant Potential,115680,0.400292,1.05229,0.19401,0.0133616,8.46216,-0.429501
1_1,Constant Potential,115740,0.400238,1.05224,0.193641,0.0133362,8.46539,-0.429806
1_1,Constant Potential,115800,0.400293,1.05229,0.193923,0.0133556,8.46862,-0.430035
1_1,Constant Potential,115860,0.400285,1.05229,0.192296,0.0132435,8.47184,-0.429588
1_1,Constant Potential,115920,0.400297,1.0523,0.192497,0.0132574,8.47504,-0.429679
1_1,Constant Potential,115980,0.400243,1.05224,0.19289,0.0132844,8.47826,-0.429586
1_1,Constant Potential,116040,0.400275,1.05227,0.193271,0.0133107,8.48147,-0.428699
1_1,Constant Potential,116100,0.400266,1.05227,0.193175,0.0133041,8.48469,-0.429319
1_1,Constant Potential,116160,0.400275,1.05228,0.193376,0.0133179,8.48792,-0.429746
1_1,Constant Potential,116220,0.400273,1.05227,0.193047,0.0132952,8.49114,-0.429956
1_1,Constant Potential,116280,0.400258,1.05226,0.193148,0.0133022,8.49435,-0.430456
1_1,Constant Potential,116340,0.400248,1.05225,0.193261,0.01331,8.49757,-0.429442
1_1,Constant Potential,116400,0.40027,1.05227,0.193376,0.0133179,8.5008,-0.430146
1_1,Constant Potential,116460,0.400241,1.05224,0.192528,0.0132595,8.50401,-0.430012
1_1,Constant Potential,116520,0.400253,1.05225,0.191656,0.0131995,8.50721,-0.428953
1_1,Constant Potential,116580,0.40026,1.05226,0.192055,0.0132269,8.51041,-0.4284
1_1,Constant Potential,116640,0.400269,1.05227,0.192595,0.0132641,8.51362,-0.428995
1_1,Constant Potential,116700,0.400298,1.0523,0.192109,0.0132306,8.51682,-0.429036
1_1,Constant Potential,116760,0.400292,1.05229,0.192742,0.0132742,8.52003,-0.429645
1_1,Constant Potential,116820,0.400302,1.0523,0.193217,0.0133069,8.52325,-0.428684
1_1,Constant Potential,116880,0.400287,1.05229,0.19306,0.0132961,8.52646,-0.430039
1_1,Constant Potential,116940,0.400269,1.05227,0.193014,0.013293,8.52968,-0.429156
1_1,Constant Potential,117000,0.40027,1.05227,0.19334,0.0133154,8.5329,-0.428729
1_1,Constant Potential,117060,0.400271,1.05227,0.193232,0.013308,8.53612,-0.429734
1_1,Constant Potential,117120,0.400266,1.05227,0.1926,0.0132644,8.53934,-0.429206
1_1,Constant Potential,117180,0.40025,1.05225,0.191302,0.0131751,8.54254,-0.428043
1_1,Constant Potential,117240,0.400269,1.05227,0.187265,0.0128971,8.54569,-0.429152
1_1,Constant Potential,117300,0.400276,1.05228,0.188229,0.0129634,8.54882,-0.428313
1_1,Constant Potential,117360,0.4003,1.0523,0.187119,0.012887,8.55195,-0.429662
1_1,Constant Potential,117420,0.40025,1.05225,0.189607,0.0130584,8.55509,-0.4289
1_1,Constant Potential,117480,0.400245,1.05224,0.190161,0.0130965,8.55825,-0.428482
1_1,Constant Potential,117540,0.400232,1.05223,0.1877,0.012927,8.5614,-0.429308
1_1,Constant Potential,117600,0.400276,1.05228,0.190791,0.0131399,8.56456,-0.430345
1_1,Constant Potential,117660,0.400239,1.05224,0.191018,0.0131555,8.56774,-0.429423
1_1,Constant Potential,117720,0.400261,1.05226,0.190222,0.0131007,8.57092,-0.429907
1_1,Constant Potential,117780,0.400276,1.05228,0.190638,0.0131293,8.57409,-0.429669
1_1,Constant Potential,117840,0.400272,1.05227,0.189995,0.0130851,8.57726,-0.429718
1_1,Constant Potential,117900,0.400262,1.05226,0.188762,0.0130002,8.58042,-0.42942
1_1,Constant Potential,117960,0.400306,1.05231,0.191265,0.0131725,8.58358,-0.429829
1_1,Constant Potential,118020,0.40029,1.05229,0.191237,0.0131706,8.58677,-0.430071
1_1,Constant Potential,118080,0.400255,1.05225,0.187984,0.0129466,8.58993,-0.429849
1_1,Constant Potential,118140,0.400285,1.05228,0.190396,0.0131127,8.59309,-0.42959
1_1,Constant Potential,118200,0.400245,1.05225,0.190585,0.0131257,8.59626,-0.42855
1_1,Constant Potential,118260,0.400272,1.05227,0.188999,0.0130164,8.59942,-0.428706
1_1,Constant Potential,118320,0.400251,1.05225,0.190121,0.0130937,8.60258,-0.429906
1_1,Constant Potential,118380,0.400268,1.05227,0.188107,0.012955,8.60573,-0.429797
1_1,Constant Potential,118440,0.400251,1.05225,0.190201,0.0130993,8.60889,-0.430128
1_1,Constant Potential,118500,0.400272,1.05227,0.188873,0.0130078,8.61205,-0.429076
1_1,Constant Potential,118560,0.400291,1.05229,0.190722,0.0131351,8.61521,-0.428815
1_1,Constant Potential,118620,0.400254,1.05225,0.188286,0.0129674,8.61837,-0.428155
1_1,Constant Potential,118680,0.400268,1.05227,0.190858,0.0131445,8.62153,-0.429114
1_1,Constant Potential,118740,0.400259,1.05226,0.183792,0.0126578,8.62465,-0.42846
1_1,Constant Potential,118800,0.400246,1.05225,0.19093,0.0131494,8.62777,-0.428768
1_1,Constant Potential,118860,0.400254,1.05225,0.189009,0.0130172,8.63094,-0.429087
1_1,Constant Potential,118920,0.400232,1.05223,0.189083,0.0130222,8.63409,-0.428902
1_1,Constant Potential,118980,0.400279,1.05228,0.190456,0.0131168,8.63725,-0.428683
1_1,Constant Potential,119040,0.400276,1.05228,0.190325,0.0131078,8.64042,-0.428616
1_1,Constant Potential,119100,0.400282,1.05228,0.19115,0.0131646,8.6436,-0.42902
1_1,Constant Potential,119160,0.400291,1.05229,0.19012,0.0130937,8.64678,-0.429697
1_1,Constant Potential,119220,0.400281,1.05228,0.189241,0.0130331,8.64994,-0.429783
1_1,Constant Potential,119280,0.400283,1.05228,0.189545,0.0130541,8.6531,-0.428497
1_1,Constant Potential,119340,0.400284,1.05228,0.189114,0.0130244,8.65625,-0.429819
1_1,Constant Potential,119400,0.400285,1.05229,0.185354,0.0127654,8.65937,-0.428284
1_1,Constant Potential,119460,0.400308,1.05231,0.18965,0.0130613,8.6625,-0.429157
1_1,Constant Potential,119520,0.400355,1.05235,0.191025,0.013156,8.66567,-0.428842
1_1,Constant Potential,119580,0.400269,1.05227,0.190226,0.013101,8.66885,-0.427683
1_1,Constant Potential,119640,0.40031,1.05231,0.190229,0.0131012,8.67202,-0.428857
1_1,Constant Potential,119700,0.400302,1.0523,0.188881,0.0130083,8.67518,-0.428278
1_1,Constant Potential,119760,0.400277,1.05228,0.190838,0.0131431,8.67834,-0.428444
1_1,Constant Potential,119820,0.400284,1.05228,0.190484,0.0131188,8.68152,-0.429124
1_1,Constant Potential,119880,0.400304,1.0523,0.188766,0.0130004,8.68468,-0.428806
1_1,Constant Potential,119940,0.400297,1.0523,0.185436,0.012771,8.6878,-0.42874
1_1,Constant Potential,120000,0.400274,1.05227,0.188731,0.012998,8.69092,-0.428638
1_1,Constant Potential,120060,0.400304,1.0523,0.189921,0.01308,8.69407,-0.429961
1_1,Constant Potential,120120,0.400256,1.05226,0.190355,0.0131099,8.69724,-0.429813
1_1,Constant Potential,120180,0.400292,1.05229,0.183231,0.0126192,8.70036,-0.428965
1_1,Constant Potential,120240,0.400268,1.05227,0.187031,0.012881,8.70344,-0.430055
1_1,Constant Potential,120300,0.400301,1.0523,0.181316,0.0124873,8.70651,-0.429245
1_1,Constant Potential,120360,0.400302,1.0523,0.181563,0.0125043,8.70953,-0.42983
1_1,Constant Potential,120420,0.40032,1.05232,0.177895,0.0122517,8.71253,-0.428979
1_1,Constant Potential,120480,0.400299,1.0523,0.184548,0.0127099,8.71555,-0.428149
1_1,Constant Potential,120540,0.400298,1.0523,0.188667,0.0129936,8.71866,-0.434214
1_1,Constant Potential,120600,0.400268,1.05227,0.177419,0.0122189,8.72171,-0.430857
1_1,Constant Potential,120660,0.400323,1.05232,0.188286,0.0129674,8.72476,-0.436025
1_1,Constant Potential,120720,0.400294,1.05229,0.196316,0.0135204,8.72796,-0.439605
1_1,Constant Potential,120780,0.400315,1.05232,0.195262,0.0134478,8.73123,-0.437865
1_1,Constant Potential,120840,0.400311,1.05231,0.194965,0.0134273,8.73448,-0.438113
1_1,Constant Potential,120900,0.400279,1.05228,0.198162,0.0136476,8.73775,-0.442291
1_1,Constant Potential,120960,0.400274,1.05227,0.197781,0.0136213,8.74105,-0.442503
1_1,Constant Potential,121020,0.400292,1.05229,0.197133,0.0135767,8.74435,-0.441165
1_1,Constant Potential,121080,0.400282,1.05228,0.196476,0.0135314,8.74763,-0.440749
1_1,Constant Potential,121140,0.400311,1.05231,0.194929,0.0134249,8.75089,-0.439974
1_1,Constant Potential,121200,0.400273,1.05227,0.195841,0.0134877,8.75414,-0.440684
1_1,Constant Potential,121260,0.400285,1.05228,0.194797,0.0134157,8.7574,-0.440608
1_1,Constant Potential,121320,0.400289,1.05229,0.195753,0.0134816,8.76065,-0.440954
1_1,Constant Potential,121380,0.400329,1.05233,0.194796,0.0134157,8.76391,-0.440555
1_1,Constant Potential,121440,0.400311,1.05231,0.195573,0.0134692,8.76716,-0.440712
1_1,Constant Potential,121500,0.400304,1.0523,0.195398,0.0134571,8.77042,-0.440683
1_1,Constant Potential,121560,0.400288,1.05229,0.195755,0.0134817,8.77368,-0.441627
1_1,Constant Potential,121620,0.400277,1.05228,0.19545,0.0134607,8.77694,-0.44138
1_1,Constant Potential,121680,0.400291,1.05229,0.194011,0.0133616,8.78018,-0.440771
1_1,Constant Potential,121740,0.400272,1.05227,0.19429,0.0133808,8.78342,-0.440809
1_1,Constant Potential,121800,0.40026,1.05226,0.194458,0.0133924,8.78666,-0.441004
1_1,Constant Potential,121860,0.400273,1.05227,0.195207,0.013444,8.78991,-0.441068
1_1,Constant Potential,121920,0.400277,1.05228,0.195055,0.0134335,8.79316,-0.440705
1_1,Constant Potential,121980,0.400283,1.05228,0.194991,0.0134291,8.79641,-0.440301
1_1,Constant Potential,122040,0.400315,1.05231,0.195449,0.0134607,8.79966,-0.440652
1_1,Constant Potential,122100,0.400308,1.05231,0.195192,0.013443,8.80292,-0.440483
1_1,Constant Potential,122160,0.400286,1.05229,0.194865,0.0134204,8.80617,-0.440829
1_1,Constant Potential,122220,0.400271,1.05227,0.194751,0.0134126,8.80942,-0.440869
1_1,Constant Potential,122280,0.400302,1.0523,0.194729,0.0134111,8.81266,-0.440753
1_1,Constant Potential,122340,0.400266,1.05227,0.194904,0.0134231,8.81591,-0.440793
1_1,Constant Potential,122400,0.400275,1.05227,0.194006,0.0133613,8.81915,-0.440489
1_1,Constant Potential,122460,0.400286,1.05229,0.19446,0.0133926,8.82239,-0.440785
1_1,Constant Potential,122520,0.400312,1.05231,0.194921,0.0134243,8.82563,-0.440176
1_1,Constant Potential,122580,0.400289,1.05229,0.195817,0.013486,8.82889,-0.440758
1_1,Constant Potential,122640,0.400286,1.05229,0.194643,0.0134052,8.83214,-0.440607
1_1,Constant Potential,122700,0.400293,1.05229,0.19528,0.013449,8.83539,-0.44042
1_1,Constant Potential,122760,0.400261,1.05226,0.195598,0.0134709,8.83865,-0.440385
1_1,Constant Potential,122820,0.400298,1.0523,0.195275,0.0134487,8.84191,-0.440546
1_1,Constant Potential,122880,0.400311,1.05231,0.195079,0.0134352,8.84516,-0.440281
1_1,Constant Potential,122940,0.400263,1.05226,0.195579,0.0134696,8.84841,-0.440218
1_1,Constant Potential,123000,0.400252,1.05225,0.195524,0.0134659,8.85167,-0.440795
1_1,Constant Potential,123060,0.400258,1.05226,0.19617,0.0135103,8.85494,-0.440893
1_1,Constant Potential,123120,0.400292,1.05229,0.196306,0.0135197,8.85821,-0.440649
1_1,Constant Potential,123180,0.400288,1.05229,0.19595,0.0134952,8.86148,-0.440566
1_1,Constant Potential,123240,0.400307,1.05231,0.196306,0.0135197,8.86475,-0.44099
1_1,Constant Potential,123300,0.400265,1.05226,0.195899,0.0134917,8.86801,-0.440705
1_1,Constant Potential,123360,0.400254,1.05225,0.195339,0.0134531,8.87127,-0.440412
1_1,Constant Potential,123420,0.400309,1.05231,0.196465,0.0135306,8.87454,-0.440503
1_1,Constant Potential,123480,0.400275,1.05227,0.196654,0.0135437,8.87782,-0.440838
1_1,Constant Potential,123540,0.400306,1.05231,0.197322,0.0135897,8.8811,-0.440682
1_1,Constant Potential,123600,0.400266,1.05227,0.195701,0.013478,8.88437,-0.44071
1_1,Constant Potential,123660,0.400286,1.05229,0.196381,0.0135249,8.88764,-0.441062
1_1,Constant Potential,123720,0.400277,1.05228,0.196565,0.0135375,8.89092,-0.441529
1_1,Constant Potential,123780,0.400298,1.0523,0.197364,0.0135926,8.8942,-0.441501
1_1,Constant Potential,123840,0.400291,1.05229,0.196609,0.0135406,8.89748,-0.440776
1_1,Constant Potential,123900,0.400267,1.05227,0.19654,0.0135358,8.90076,-0.440565
1_1,Constant Potential,123960,0.400271,1.05227,0.19667,0.0135447,8.90403,-0.440692
1_1,Constant Potential,124020,0.400276,1.05228,0.19838,0.0136625,8.90733,-0.441323
1_1,Constant Potential,124080,0.400301,1.0523,0.197448,0.0135983,8.91062,-0.440918
1_1,Constant Potential,124140,0.400267,1.05227,0.197406,0.0135955,8.91392,-0.440871
1_1,Constant Potential,124200,0.400279,1.05228,0.196543,0.013536,8.9172,-0.440852
1_1,Constant Potential,124260,0.400288,1.05229,0.197244,0.0135843,8.92048,-0.44093
1_1,Constant Potential,124320,0.40029,1.05229,0.197209,0.0135819,8.92377,-0.440818
1_1,Constant Potential,124380,0.400263,1.05226,0.196567,0.0135376,8.92705,-0.440466
1_1,Constant Potential,124440,0.400223,1.05222,0.196812,0.0135546,8.93033,-0.440167
1_1,Constant Potential,124500,0.400301,1.0523,0.197625,0.0136105,8.93361,-0.440516
1_1,Constant Potential,124560,0.400263,1.05226,0.196624,0.0135416,8.9369,-0.440198
1_1,Constant Potential,124620,0.400254,1.05225,0.196583,0.0135388,8.94018,-0.440337
1_1,Constant Potential,124680,0.400271,1.05227,0.196471,0.0135311,8.94345,-0.440048
1_1,Constant Potential,124740,0.400245,1.05224,0.196793,0.0135533,8.94673,-0.44022
1_1,Constant Potential,124800,0.400296,1.0523,0.196892,0.01356,8.95001,-0.440022
1_1,Constant Potential,124860,0.400286,1.05229,0.196898,0.0135605,8.95329,-0.440334
1_1,Constant Potential,124920,0.400283,1.05228,0.196662,0.0135442,8.95657,-0.440069
1_1,Constant Potential,124980,0.400293,1.05229,0.197122,0.0135759,8.95985,-0.440287
1_1,Constant Potential,125040,0.400301,1.0523,0.19621,0.0135131,8.96313,-0.439882
1_1,Constant Potential,125100,0.400298,1.0523,0.195862,0.0134891,8.9664,-0.440122
1_1,Constant Potential,125160,0.400271,1.05227,0.197198,0.0135811,8.96967,-0.439757
1_1,Constant Potential,125220,0.400276,1.05228,0.196536,0.0135356,8.97295,-0.439621
1_1,Constant Potential,125280,0.400249,1.05225,0.196591,0.0135393,8.97623,-0.439781
1_1,Constant Potential,125340,0.40027,1.05227,0.197463,0.0135994,8.97951,-0.43978
1_1,Constant Potential,125400,0.400254,1.05225,0.196929,0.0135626,8.9828,-0.440043
1_1,Constant Potential,125460,0.40026,1.05226,0.19734,0.0135909,8.98609,-0.439863
1_1,Constant Potential,125520,0.400282,1.05228,0.196601,0.01354,8.98937,-0.439477
1_1,Constant Potential,125580,0.400275,1.05227,0.19757,0.0136068,8.99265,-0.439809
1_1,Constant Potential,125640,0.400308,1.05231,0.197473,0.0136001,8.99594,-0.439662
1_1,Constant Potential,125700,0.400279,1.05228,0.195139,0.0134393,8.99922,-0.439253
1_1,Constant Potential,125760,0.400279,1.05228,0.19806,0.0136405,9.00249,-0.44054
1_1,Constant Potential,125820,0.400276,1.05228,0.197389,0.0135943,9.00579,-0.439724
1_1,Constant Potential,125880,0.400273,1.05227,0.197814,0.0136235,9.00908,-0.440032
1_1,Constant Potential,125940,0.400259,1.05226,0.197679,0.0136142,9.01238,-0.439761
1_1,Constant Potential,126000,0.400278,1.05228,0.197465,0.0135995,9.01567,-0.439593
1_1,Constant Potential,126060,0.400247,1.05225,0.197069,0.0135722,9.01896,-0.439358
1_1,Constant Potential,126120,0.400302,1.0523,0.197532,0.0136041,9.02225,-0.439542
1_1,Constant Potential,126180,0.40027,1.05227,0.197566,0.0136065,9.02554,-0.439743
1_1,Constant Potential,126240,0.400305,1.05231,0.19681,0.0135544,9.02883,-0.439636
1_1,Constant Potential,126300,0.400323,1.05232,0.196176,0.0135107,9.0321,-0.43963
1_1,Constant Potential,126360,0.400273,1.05227,0.195628,0.013473,9.03537,-0.439311
1_1,Constant Potential,126420,0.400279,1.05228,0.197152,0.013578,9.03864,-0.440133
1_1,Constant Potential,126480,0.400267,1.05227,0.197287,0.0135872,9.04193,-0.439057
1_1,Constant Potential,126540,0.400281,1.05228,0.197055,0.0135713,9.04521,-0.439898
1_1,Constant Potential,126600,0.400282,1.05228,0.196899,0.0135605,9.0485,-0.439343
1_1,Constant Potential,126660,0.4003,1.0523,0.19759,0.0136081,9.05178,-0.43928
1_1,Constant Potential,126720,0.400251,1.05225,0.197194,0.0135808,9.05507,-0.439374
1_1,Constant Potential,126780,0.400248,1.05225,0.195501,0.0134643,9.05834,-0.439093
1_1,Constant Potential,126840,0.400247,1.05225,0.198011,0.0136371,9.06162,-0.438981
1_1,Constant Potential,126900,0.400254,1.05225,0.196151,0.013509,9.06491,-0.438956
1_1,Constant Potential,126960,0.400253,1.05225,0.197317,0.0135893,9.06819,-0.439277
1_1,Constant Potential,127020,0.400271,1.05227,0.196391,0.0135255,9.07147,-0.438664
1_1,Constant Potential,127080,0.400253,1.05225,0.195578,0.0134696,9.07473,-0.43839
1_1,Constant Potential,127140,0.400253,1.05225,0.196731,0.0135489,9.078,-0.438566
