"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,45420,0.399907,0.664907,0.20593,0.0141825,2.63536,0.183397
1_1,Constant Potential,45480,0.399889,0.664889,0.209484,0.0144273,2.63882,0.182594
1_1,Constant Potential,45540,0.399911,0.664911,0.207786,0.0143103,2.64229,0.182633
1_1,Constant Potential,45600,0.399901,0.664901,0.207451,0.0142872,2.64575,0.182837
1_1,Constant Potential,45660,0.399872,0.664872,0.206716,0.0142366,2.64921,0.182765
1_1,Constant Potential,45720,0.399846,0.664846,0.205902,0.0141806,2.65264,0.183273
1_1,Constant Potential,45780,0.399881,0.664881,0.206493,0.0142213,2.65608,0.183285
1_1,Constant Potential,45840,0.399866,0.664866,0.20606,0.0141915,2.65952,0.183291
1_1,Constant Potential,45900,0.399849,0.664849,0.20437,0.0140751,2.66294,0.183381
1_1,Constant Potential,45960,0.399855,0.664855,0.205704,0.0141669,2.66636,0.183334
1_1,Constant Potential,46020,0.39984,0.66484,0.207341,0.0142797,2.6698,0.182729
1_1,Constant Potential,46080,0.399861,0.664861,0.205889,0.0141797,2.67324,0.18319
1_1,Constant Potential,46140,0.39992,0.66492,0.207177,0.0142684,2.67668,0.182596
1_1,Constant Potential,46200,0.39987,0.66487,0.206855,0.0142462,2.68013,0.182928
1_1,Constant Potential,46260,0.399907,0.664907,0.206486,0.0142208,2.68358,0.182928
1_1,Constant Potential,46320,0.399896,0.664896,0.205585,0.0141588,2.68701,0.183166
1_1,Constant Potential,46380,0.399868,0.664868,0.207182,0.0142687,2.69045,0.18292
1_1,Constant Potential,46440,0.399879,0.664879,0.207666,0.0143021,2.69391,0.182791
1_1,Constant Potential,46500,0.399872,0.664872,0.2086,0.0143664,2.69738,0.182509
1_1,Constant Potential,46560,0.399859,0.664859,0.207248,0.0142733,2.70084,0.182852
1_1,Constant Potential,46620,0.39989,0.66489,0.209527,0.0144302,2.70432,0.182516
1_1,Constant Potential,46680,0.399891,0.664891,0.20812,0.0143333,2.7078,0.182827
1_1,Constant Potential,46740,0.399926,0.664926,0.206679,0.0142341,2.71125,0.182833
1_1,Constant Potential,46800,0.399903,0.664903,0.206533,0.014224,2.7147,0.18307
1_1,Constant Potential,46860,0.399889,0.664889,0.208676,0.0143716,2.71816,0.182337
1_1,Constant Potential,46920,0.399924,0.664924,0.20846,0.0143568,2.72163,0.18257
1_1,Constant Potential,46980,0.399883,0.664883,0.209271,0.0144126,2.72511,0.182334
1_1,Constant Potential,47040,0.399955,0.664955,0.207805,0.0143117,2.72859,0.182795
1_1,Constant Potential,47100,0.399903,0.664903,0.207597,0.0142973,2.73205,0.182744
1_1,Constant Potential,47160,0.399867,0.664867,0.206999,0.0142561,2.73551,0.18262
1_1,Constant Potential,47220,0.399915,0.664915,0.207754,0.0143081,2.73896,0.182641
1_1,Constant Potential,47280,0.399884,0.664884,0.20779,0.0143106,2.74243,0.182647
1_1,Constant Potential,47340,0.399893,0.664893,0.207838,0.0143139,2.74589,0.182554
1_1,Constant Potential,47400,0.399883,0.664883,0.209223,0.0144093,2.74937,0.182278
1_1,Constant Potential,47460,0.39989,0.66489,0.207142,0.014266,2.75284,0.182754
1_1,Constant Potential,47520,0.399898,0.664898,0.207997,0.0143249,2.75629,0.182235
1_1,Constant Potential,47580,0.399883,0.664883,0.20856,0.0143637,2.75977,0.182299
1_1,Constant Potential,47640,0.399882,0.664882,0.206823,0.014244,2.76323,0.182666
1_1,Constant Potential,47700,0.399884,0.664884,0.207069,0.014261,2.76668,0.182772
1_1,Constant Potential,47760,0.399909,0.664909,0.207105,0.0142634,2.77013,0.18272
1_1,Constant Potential,47820,0.399872,0.664872,0.206484,0.0142207,2.77357,0.182909
1_1,Constant Potential,47880,0.399874,0.664874,0.206631,0.0142308,2.77702,0.183101
1_1,Constant Potential,47940,0.39988,0.66488,0.206628,0.0142306,2.78046,0.182973
1_1,Constant Potential,48000,0.399848,0.664848,0.207738,0.014307,2.78391,0.18277
1_1,Constant Potential,48060,0.399898,0.664898,0.2072,0.01427,2.78737,0.182761
1_1,Constant Potential,48120,0.399881,0.664881,0.207243,0.0142729,2.79083,0.182781
1_1,Constant Potential,48180,0.399896,0.664896,0.208349,0.0143491,2.79429,0.182518
1_1,Constant Potential,48240,0.399903,0.664903,0.208819,0.0143814,2.79777,0.182458
1_1,Constant Potential,48300,0.399952,0.664952,0.207929,0.0143202,2.80124,0.182602
1_1,Constant Potential,48360,0.399898,0.664898,0.207302,0.014277,2.8047,0.182657
1_1,Constant Potential,48420,0.399911,0.664911,0.208404,0.0143529,2.80816,0.182395
1_1,Constant Potential,48480,0.399913,0.664913,0.206164,0.0141986,2.81162,0.182869
1_1,Constant Potential,48540,0.399909,0.664909,0.206543,0.0142247,2.81506,0.182912
1_1,Constant Potential,48600,0.399884,0.664884,0.207564,0.014295,2.81851,0.18223
1_1,Constant Potential,48660,0.39989,0.66489,0.2069,0.0142493,2.82196,0.182851
1_1,Constant Potential,48720,0.399901,0.664901,0.207021,0.0142576,2.82541,0.18288
1_1,Constant Potential,48780,0.39989,0.66489,0.207316,0.0142779,2.82886,0.182701
1_1,Constant Potential,48840,0.399865,0.664865,0.207657,0.0143015,2.83232,0.182529
1_1,Constant Potential,48900,0.399907,0.664907,0.208811,0.0143809,2.83579,0.182085
1_1,Constant Potential,48960,0.399924,0.664924,0.207798,0.0143112,2.83926,0.182207
1_1,Constant Potential,49020,0.399877,0.664877,0.208656,0.0143702,2.84273,0.182256
1_1,Constant Potential,49080,0.399936,0.664936,0.208851,0.0143837,2.84621,0.182215
1_1,Constant Potential,49140,0.399883,0.664883,0.209295,0.0144142,2.8497,0.182124
1_1,Constant Potential,49200,0.399912,0.664912,0.20859,0.0143657,2.85318,0.182051
1_1,Constant Potential,49260,0.399885,0.664885,0.207884,0.0143171,2.85665,0.182506
1_1,Constant Potential,49320,0.399897,0.664897,0.206825,0.0142442,2.86011,0.182797
1_1,Constant Potential,49380,0.399875,0.664875,0.207395,0.0142834,2.86356,0.182554
1_1,Constant Potential,49440,0.399855,0.664855,0.209458,0.0144255,2.86703,0.182014
1_1,Constant Potential,49500,0.399894,0.664894,0.208579,0.014365,2.87052,0.182249
1_1,Constant Potential,49560,0.399868,0.664868,0.206644,0.0142317,2.87398,0.18248
1_1,Constant Potential,49620,0.399907,0.664907,0.207096,0.0142628,2.87742,0.182468
1_1,Constant Potential,49680,0.399843,0.664843,0.207256,0.0142738,2.88088,0.182418
1_1,Constant Potential,49740,0.399861,0.664861,0.207715,0.0143054,2.88434,0.182407
1_1,Constant Potential,49800,0.39991,0.66491,0.208164,0.0143364,2.8878,0.182405
1_1,Constant Potential,49860,0.399875,0.664875,0.207085,0.0142621,2.89126,0.182485
1_1,Constant Potential,49920,0.399905,0.664905,0.208008,0.0143256,2.89472,0.182491
1_1,Constant Potential,49980,0.399902,0.664902,0.207294,0.0142765,2.89818,0.182316
1_1,Constant Potential,50040,0.399843,0.664843,0.208438,0.0143552,2.90165,0.182005
1_1,Constant Potential,50100,0.399868,0.664868,0.207433,0.014286,2.90511,0.182412
1_1,Constant Potential,50160,0.399906,0.664906,0.206721,0.014237,2.90856,0.182288
1_1,Constant Potential,50220,0.399892,0.664892,0.208227,0.0143407,2.91202,0.182102
1_1,Constant Potential,50280,0.399889,0.664889,0.208818,0.0143814,2.9155,0.182111
1_1,Constant Potential,50340,0.399897,0.664897,0.209051,0.0143975,2.91898,0.18205
1_1,Constant Potential,50400,0.399889,0.664889,0.207931,0.0143203,2.92245,0.182307
1_1,Constant Potential,50460,0.399871,0.664871,0.209759,0.0144462,2.92593,0.181911
1_1,Constant Potential,50520,0.399825,0.664825,0.208551,0.014363,2.92942,0.182148
1_1,Constant Potential,50580,0.399888,0.664888,0.207351,0.0142804,2.93289,0.182331
1_1,Constant Potential,50640,0.39989,0.66489,0.208918,0.0143883,2.93635,0.181419
1_1,Constant Potential,50700,0.399888,0.664888,0.208887,0.0143862,2.93984,0.181466
1_1,Constant Potential,50760,0.399857,0.664857,0.207711,0.0143052,2.94331,0.182162
1_1,Constant Potential,50820,0.399895,0.664895,0.209001,0.014394,2.94678,0.181933
1_1,Constant Potential,50880,0.399855,0.664855,0.20794,0.0143209,2.95025,0.182075
1_1,Constant Potential,50940,0.399882,0.664882,0.206123,0.0141958,2.95371,0.182535
1_1,Constant Potential,51000,0.399884,0.664884,0.206746,0.0142387,2.95715,0.182561
1_1,Constant Potential,51060,0.399881,0.664881,0.20727,0.0142748,2.9606,0.182431
1_1,Constant Potential,51120,0.399894,0.664894,0.208386,0.0143517,2.96406,0.18204
1_1,Constant Potential,51180,0.399871,0.664871,0.208013,0.014326,2.96753,0.182128
1_1,Constant Potential,51240,0.399901,0.664901,0.20837,0.0143506,2.971,0.182061
1_1,Constant Potential,51300,0.399864,0.664864,0.207706,0.0143048,2.97447,0.181977
1_1,Constant Potential,51360,0.399874,0.664874,0.20837,0.0143505,2.97793,0.181999
1_1,Constant Potential,51420,0.399882,0.664882,0.212065,0.0146051,2.98144,0.180507
1_1,Constant Potential,51480,0.399851,0.664851,0.210049,0.0144662,2.98496,0.18124
1_1,Constant Potential,51540,0.399888,0.664888,0.208848,0.0143835,2.98845,0.181391
1_1,Constant Potential,51600,0.399814,0.664814,0.210862,0.0145222,2.99194,0.181079
1_1,Constant Potential,51660,0.399867,0.664867,0.210589,0.0145034,2.99546,0.180771
1_1,Constant Potential,51720,0.399893,0.664893,0.210211,0.0144773,2.99896,0.180961
1_1,Constant Potential,51780,0.399859,0.664859,0.210867,0.0145225,3.00247,0.180473
1_1,Constant Potential,51840,0.399858,0.664858,0.210281,0.0144821,3.00598,0.180628
1_1,Constant Potential,51900,0.399885,0.664885,0.211373,0.0145574,3.0095,0.180251
1_1,Constant Potential,51960,0.3999,0.6649,0.211719,0.0145812,3.01302,0.180199
1_1,Constant Potential,52020,0.399888,0.664888,0.210069,0.0144676,3.01654,0.180418
1_1,Constant Potential,52080,0.399856,0.664856,0.211942,0.0145966,3.02005,0.179972
1_1,Constant Potential,52140,0.399834,0.664834,0.211298,0.0145522,3.02358,0.179823
1_1,Constant Potential,52200,0.399889,0.664889,0.210061,0.014467,3.02709,0.1804
1_1,Constant Potential,52260,0.399867,0.664867,0.21126,0.0145496,3.0306,0.180327
1_1,Constant Potential,52320,0.399887,0.664887,0.2107,0.014511,3.03412,0.180296
1_1,Constant Potential,52380,0.399908,0.664908,0.210068,0.0144675,3.03762,0.180665
1_1,Constant Potential,52440,0.39987,0.66487,0.211727,0.0145817,3.04114,0.18038
1_1,Constant Potential,52500,0.399917,0.664917,0.210381,0.014489,3.04466,0.180463
1_1,Constant Potential,52560,0.399875,0.664875,0.213307,0.0146906,3.04819,0.179619
1_1,Constant Potential,52620,0.399878,0.664878,0.212662,0.0146462,3.05174,0.179544
1_1,Constant Potential,52680,0.399851,0.664851,0.212418,0.0146294,3.05528,0.179757
1_1,Constant Potential,52740,0.399828,0.664828,0.210748,0.0145143,3.05881,0.180084
1_1,Constant Potential,52800,0.39985,0.66485,0.21122,0.0145468,3.06232,0.179898
1_1,Constant Potential,52860,0.399882,0.664882,0.210844,0.014521,3.06584,0.180111
1_1,Constant Potential,52920,0.399839,0.664839,0.21124,0.0145482,3.06936,0.179654
1_1,Constant Potential,52980,0.399897,0.664897,0.209281,0.0144133,3.07286,0.180063
1_1,Constant Potential,53040,0.399855,0.664855,0.210152,0.0144733,3.07636,0.179827
1_1,Constant Potential,53100,0.399858,0.664858,0.211483,0.014565,3.07987,0.17953
1_1,Constant Potential,53160,0.399859,0.664859,0.210281,0.0144822,3.08339,0.180074
1_1,Constant Potential,53220,0.399871,0.664871,0.210386,0.0144894,3.08689,0.179717
1_1,Constant Potential,53280,0.399901,0.664901,0.21064,0.0145069,3.0904,0.180146
1_1,Constant Potential,53340,0.399853,0.664853,0.210746,0.0145142,3.09391,0.179587
1_1,Constant Potential,53400,0.399904,0.664904,0.212577,0.0146403,3.09744,0.179327
1_1,Constant Potential,53460,0.399896,0.664896,0.210582,0.0145029,3.10096,0.180193
1_1,Constant Potential,53520,0.399854,0.664854,0.210862,0.0145222,3.10448,0.180006
1_1,Constant Potential,53580,0.399897,0.664897,0.211544,0.0145691,3.108,0.179733
1_1,Constant Potential,53640,0.399913,0.664913,0.21094,0.0145275,3.11152,0.179809
1_1,Constant Potential,53700,0.399919,0.664919,0.209704,0.0144424,3.11502,0.180222
1_1,Constant Potential,53760,0.399923,0.664923,0.210355,0.0144872,3.11852,0.180338
1_1,Constant Potential,53820,0.399864,0.664864,0.211491,0.0145655,3.12204,0.17969
1_1,Constant Potential,53880,0.399858,0.664858,0.210424,0.014492,3.12555,0.180196
1_1,Constant Potential,53940,0.399888,0.664888,0.209333,0.0144168,3.12905,0.180678
1_1,Constant Potential,54000,0.399881,0.664881,0.210022,0.0144643,3.13255,0.180409
1_1,Constant Potential,54060,0.399901,0.664901,0.21182,0.0145881,3.13606,0.179776
1_1,Constant Potential,54120,0.399886,0.664886,0.209756,0.014446,3.13958,0.180449
1_1,Constant Potential,54180,0.399862,0.664862,0.209937,0.0144585,3.14307,0.180363
1_1,Constant Potential,54240,0.399865,0.664865,0.210142,0.0144726,3.14657,0.180211
1_1,Constant Potential,54300,0.399881,0.664881,0.21069,0.0145103,3.15008,0.180075
1_1,Constant Potential,54360,0.399838,0.664838,0.210236,0.0144791,3.15359,0.180284
1_1,Constant Potential,54420,0.399851,0.664851,0.210053,0.0144665,3.15709,0.180226
1_1,Constant Potential,54480,0.399875,0.664875,0.209563,0.0144327,3.16059,0.180336
1_1,Constant Potential,54540,0.399887,0.664887,0.210266,0.0144811,3.16409,0.179931
1_1,Constant Potential,54600,0.399879,0.664879,0.210006,0.0144632,3.16759,0.180084
1_1,Constant Potential,54660,0.399881,0.664881,0.209546,0.0144315,3.17109,0.180153
1_1,Constant Potential,54720,0.399864,0.664864,0.210679,0.0145096,3.17459,0.179673
1_1,Constant Potential,54780,0.399869,0.664869,0.21157,0.0145709,3.17811,0.179771
1_1,Constant Potential,54840,0.399863,0.664863,0.212192,0.0146137,3.18164,0.179087
1_1,Constant Potential,54900,0.399868,0.664868,0.211091,0.014538,3.18516,0.179655
1_1,Constant Potential,54960,0.399865,0.664865,0.213079,0.0146749,3.1887,0.178882
1_1,Constant Potential,55020,0.399848,0.664848,0.211158,0.0145425,3.19223,0.179705
1_1,Constant Potential,55080,0.399891,0.664891,0.210414,0.0144913,3.19575,0.17985
1_1,Constant Potential,55140,0.399874,0.664874,0.210303,0.0144837,3.19925,0.180012
1_1,Constant Potential,55200,0.399866,0.664866,0.210021,0.0144642,3.20276,0.180199
1_1,Constant Potential,55260,0.399863,0.664863,0.211059,0.0145357,3.20627,0.179492
1_1,Constant Potential,55320,0.399919,0.664919,0.211978,0.0145991,3.20979,0.178922
1_1,Constant Potential,55380,0.399856,0.664856,0.213429,0.014699,3.21334,0.178431
1_1,Constant Potential,55440,0.399871,0.664871,0.21163,0.0145751,3.21688,0.179049
1_1,Constant Potential,55500,0.399885,0.664885,0.210885,0.0145237,3.2204,0.179343
1_1,Constant Potential,55560,0.399893,0.664893,0.211197,0.0145452,3.22392,0.179868
1_1,Constant Potential,55620,0.399929,0.664929,0.211011,0.0145324,3.22743,0.179642
1_1,Constant Potential,55680,0.399944,0.664944,0.212259,0.0146184,3.23096,0.178968
1_1,Constant Potential,55740,0.399901,0.664901,0.211191,0.0145448,3.23449,0.179132
1_1,Constant Potential,55800,0.399925,0.664925,0.212728,0.0146507,3.23802,0.17876
1_1,Constant Potential,55860,0.399937,0.664937,0.209571,0.0144332,3.24154,0.179651
1_1,Constant Potential,55920,0.399924,0.664924,0.210847,0.0145212,3.24505,0.179333
1_1,Constant Potential,55980,0.399901,0.664901,0.212159,0.0146115,3.24857,0.178853
1_1,Constant Potential,56040,0.399888,0.664888,0.212064,0.0146049,3.25211,0.178851
1_1,Constant Potential,56100,0.399852,0.664852,0.212409,0.0146287,3.25564,0.178635
1_1,Constant Potential,56160,0.399857,0.664857,0.210185,0.0144756,3.25916,0.17958
1_1,Constant Potential,56220,0.399884,0.664884,0.212033,0.0146028,3.26268,0.17893
1_1,Constant Potential,56280,0.399883,0.664883,0.21275,0.0146522,3.26622,0.178832
1_1,Constant Potential,56340,0.39988,0.66488,0.21143,0.0145613,3.26976,0.179291
1_1,Constant Potential,56400,0.399894,0.664894,0.213849,0.0147279,3.2733,0.177953
1_1,Constant Potential,56460,0.39989,0.66489,0.212615,0.0146429,3.27686,0.178537
1_1,Constant Potential,56520,0.399898,0.664898,0.21272,0.0146502,3.2804,0.178405
1_1,Constant Potential,56580,0.399881,0.664881,0.213104,0.0146766,3.28395,0.178457
1_1,Constant Potential,56640,0.399892,0.664892,0.213252,0.0146868,3.2875,0.179195
1_1,Constant Potential,56700,0.39989,0.66489,0.213311,0.0146908,3.29106,0.178683
1_1,Constant Potential,56760,0.399901,0.664901,0.212818,0.0146569,3.29461,0.178803
1_1,Constant Potential,56820,0.399869,0.664869,0.211347,0.0145556,3.29814,0.179303
1_1,Constant Potential,56880,0.399903,0.664903,0.211349,0.0145557,3.30166,0.179697
1_1,Constant Potential,56940,0.399898,0.664898,0.214406,0.0147663,3.30521,0.178224
1_1,Constant Potential,57000,0.399867,0.664867,0.21406,0.0147424,3.30878,0.178338
1_1,Constant Potential,57060,0.399911,0.664911,0.21392,0.0147328,3.31235,0.177935
1_1,Constant Potential,57120,0.39987,0.66487,0.213602,0.0147109,3.31591,0.178283
1_1,Constant Potential,57180,0.399907,0.664907,0.212718,0.01465,3.31947,0.178605
1_1,Constant Potential,57240,0.399915,0.664915,0.21364,0.0147135,3.32302,0.178414
1_1,Constant Potential,57300,0.399907,0.664907,0.213826,0.0147263,3.32658,0.17824
1_1,Constant Potential,57360,0.399901,0.664901,0.215395,0.0148344,3.33016,0.178066
1_1,Constant Potential,57420,0.399881,0.664881,0.213778,0.014723,3.33373,0.178084
1_1,Constant Potential,57480,0.399877,0.664877,0.212907,0.014663,3.33729,0.178459
1_1,Constant Potential,57540,0.399885,0.664885,0.212521,0.0146364,3.34083,0.178438
1_1,Constant Potential,57600,0.399886,0.664886,0.212815,0.0146567,3.34438,0.178381
1_1,Constant Potential,57660,0.399855,0.664855,0.213586,0.0147098,3.34793,0.178104
1_1,Constant Potential,57720,0.399869,0.664869,0.214013,0.0147392,3.3515,0.177735
1_1,Constant Potential,57780,0.399877,0.664877,0.21477,0.0147913,3.35507,0.177143
1_1,Constant Potential,57840,0.399839,0.664839,0.214225,0.0147538,3.35864,0.177307
1_1,Constant Potential,57900,0.399863,0.664863,0.214362,0.0147632,3.36222,0.17751
1_1,Constant Potential,57960,0.399878,0.664878,0.214858,0.0147974,3.36579,0.177547
1_1,Constant Potential,58020,0.399836,0.664836,0.21304,0.0146722,3.36936,0.177998
1_1,Constant Potential,58080,0.399833,0.664833,0.213489,0.0147031,3.37291,0.177941
1_1,Constant Potential,58140,0.399828,0.664828,0.2138,0.0147245,3.37647,0.17775
1_1,Constant Potential,58200,0.399827,0.664827,0.213965,0.0147359,3.38004,0.177963
1_1,Constant Potential,58260,0.399853,0.664853,0.213573,0.0147089,3.3836,0.178194
1_1,Constant Potential,58320,0.399874,0.664874,0.213587,0.0147098,3.38716,0.178247
1_1,Constant Potential,58380,0.399875,0.664875,0.21602,0.0148774,3.39074,0.177595
1_1,Constant Potential,58440,0.399832,0.664832,0.221023,0.015222,3.39438,0.177175
1_1,Constant Potential,58500,0.399858,0.664858,0.213008,0.01467,3.398,0.177836
1_1,Constant Potential,58560,0.399823,0.664823,0.214198,0.0147519,3.40156,0.177854
1_1,Constant Potential,58620,0.399873,0.664873,0.21562,0.0148498,3.40514,0.177189
1_1,Constant Potential,58680,0.399867,0.664867,0.214608,0.0147802,3.40873,0.17768
1_1,Constant Potential,58740,0.399887,0.664887,0.214189,0.0147513,3.4123,0.177739
1_1,Constant Potential,58800,0.399874,0.664874,0.216138,0.0148855,3.41589,0.176942
1_1,Constant Potential,58860,0.399901,0.664901,0.214795,0.0147931,3.41948,0.177548
1_1,Constant Potential,58920,0.399916,0.664916,0.214605,0.0147799,3.42306,0.177476
1_1,Constant Potential,58980,0.39991,0.66491,0.215431,0.0148369,3.42664,0.177547
1_1,Constant Potential,59040,0.399858,0.664858,0.215737,0.0148579,3.43023,0.177491
1_1,Constant Potential,59100,0.399899,0.664899,0.211426,0.0145611,3.43379,0.178766
1_1,Constant Potential,59160,0.399874,0.664874,0.213457,0.0147009,3.43733,0.177932
1_1,Constant Potential,59220,0.399887,0.664887,0.212317,0.0146224,3.44088,0.178167
1_1,Constant Potential,59280,0.399874,0.664874,0.213201,0.0146833,3.44443,0.178502
1_1,Constant Potential,59340,0.39989,0.66489,0.213418,0.0146982,3.44798,0.178041
1_1,Constant Potential,59400,0.399887,0.664887,0.217074,0.01495,3.45157,0.177285
1_1,Constant Potential,59460,0.399864,0.664864,0.216689,0.0149235,3.45518,0.176895
1_1,Constant Potential,59520,0.399844,0.664844,0.215679,0.014854,3.45879,0.177511
1_1,Constant Potential,59580,0.399879,0.664879,0.214377,0.0147643,3.46237,0.177865
1_1,Constant Potential,59640,0.399881,0.664881,0.216153,0.0148866,3.46596,0.177197
1_1,Constant Potential,59700,0.399867,0.664867,0.214479,0.0147713,3.46955,0.177538
1_1,Constant Potential,59760,0.39987,0.66487,0.215396,0.0148344,3.47313,0.177794
1_1,Constant Potential,59820,0.399892,0.664892,0.215704,0.0148557,3.47672,0.177963
1_1,Constant Potential,59880,0.399881,0.664881,0.215683,0.0148542,3.48032,0.177213
1_1,Constant Potential,59940,0.399884,0.664884,0.216393,0.0149031,3.48392,0.177051
1_1,Constant Potential,60000,0.399856,0.664856,0.215416,0.0148358,3.48752,0.177162
1_1,Constant Potential,60060,0.399806,0.664806,0.216994,0.0149445,3.49112,0.176622
1_1,Constant Potential,60120,0.399828,0.664828,0.217658,0.0149902,3.49474,0.176589
1_1,Constant Potential,60180,0.399871,0.664871,0.21684,0.0149339,3.49836,0.176701
1_1,Constant Potential,60240,0.399831,0.664831,0.215574,0.0148467,3.50197,0.177545
1_1,Constant Potential,60300,0.399888,0.664888,0.218135,0.015023,3.50558,0.176379
1_1,Constant Potential,60360,0.399941,0.664941,0.216506,0.0149109,3.5092,0.176976
1_1,Constant Potential,60420,0.399866,0.664866,0.215762,0.0148596,3.5128,0.177067
1_1,Constant Potential,60480,0.399888,0.664888,0.215728,0.0148573,3.5164,0.177085
1_1,Constant Potential,60540,0.399907,0.664907,0.215847,0.0148655,3.52,0.177154
1_1,Constant Potential,60600,0.399872,0.664872,0.21445,0.0147692,3.52358,0.177766
1_1,Constant Potential,60660,0.39989,0.66489,0.214275,0.0147573,3.52715,0.177659
1_1,Constant Potential,60720,0.399877,0.664877,0.215109,0.0148147,3.53073,0.177372
1_1,Constant Potential,60780,0.399889,0.664889,0.215831,0.0148644,3.53432,0.177555
1_1,Constant Potential,60840,0.399883,0.664883,0.218046,0.0150169,3.53794,0.176571
1_1,Constant Potential,60900,0.399891,0.664891,0.217739,0.0149958,3.54157,0.176649
1_1,Constant Potential,60960,0.399836,0.664836,0.216096,0.0148826,3.54519,0.17665
1_1,Constant Potential,61020,0.399845,0.664845,0.217865,0.0150045,3.5488,0.176912
1_1,Constant Potential,61080,0.399859,0.664859,0.216297,0.0148965,3.55242,0.176638
1_1,Constant Potential,61140,0.39987,0.66487,0.217235,0.0149611,3.55603,0.176832
1_1,Constant Potential,61200,0.399855,0.664855,0.216292,0.0148962,3.55965,0.176596
1_1,Constant Potential,61260,0.399872,0.664872,0.215408,0.0148353,3.56324,0.177107
1_1,Constant Potential,61320,0.39987,0.66487,0.214905,0.0148007,3.56683,0.177295
1_1,Constant Potential,61380,0.399916,0.664916,0.216633,0.0149196,3.57043,0.17702
1_1,Constant Potential,61440,0.399883,0.664883,0.213787,0.0147236,3.57401,0.17771
1_1,Constant Potential,61500,0.399856,0.664856,0.214941,0.0148031,3.57759,0.177008
1_1,Constant Potential,61560,0.399891,0.664891,0.216629,0.0149193,3.58118,0.176394
1_1,Constant Potential,61620,0.399873,0.664873,0.218085,0.0150196,3.5848,0.176191
1_1,Constant Potential,61680,0.399887,0.664887,0.220205,0.0151656,3.58846,0.175389
1_1,Constant Potential,61740,0.399903,0.664903,0.218631,0.0150572,3.59211,0.175921
1_1,Constant Potential,61800,0.399858,0.664858,0.219074,0.0150877,3.59576,0.175627
1_1,Constant Potential,61860,0.399866,0.664866,0.216842,0.014934,3.59939,0.176266
1_1,Constant Potential,61920,0.399872,0.664872,0.216595,0.014917,3.60301,0.176675
1_1,Constant Potential,61980,0.399888,0.664888,0.217676,0.0149915,3.60663,0.176516
1_1,Constant Potential,62040,0.39983,0.66483,0.215718,0.0148566,3.61024,0.177344
1_1,Constant Potential,62100,0.39985,0.66485,0.214534,0.0147751,3.61382,0.177763
1_1,Constant Potential,62160,0.399814,0.664814,0.215352,0.0148314,3.6174,0.177302
1_1,Constant Potential,62220,0.399843,0.664843,0.215353,0.0148315,3.62099,0.177329
1_1,Constant Potential,62280,0.399867,0.664867,0.216718,0.0149255,3.62459,0.177042
1_1,Constant Potential,62340,0.39985,0.66485,0.215939,0.0148718,3.6282,0.177014
1_1,Constant Potential,62400,0.399889,0.664889,0.216996,0.0149446,3.63181,0.176596
1_1,Constant Potential,62460,0.399856,0.664856,0.21629,0.014896,3.63542,0.176714
1_1,Constant Potential,62520,0.399861,0.664861,0.217526,0.0149811,3.63903,0.176313
1_1,Constant Potential,62580,0.39985,0.66485,0.217185,0.0149576,3.64266,0.176195
1_1,Constant Potential,62640,0.399834,0.664834,0.215499,0.0148416,3.64626,0.177065
1_1,Constant Potential,62700,0.399827,0.664827,0.216811,0.0149319,3.64986,0.176586
1_1,Constant Potential,62760,0.399846,0.664846,0.21552,0.014843,3.65347,0.176655
1_1,Constant Potential,62820,0.399836,0.664836,0.216049,0.0148794,3.65706,0.176117
1_1,Constant Potential,62880,0.399836,0.664836,0.21612,0.0148843,3.66066,0.176305
1_1,Constant Potential,62940,0.399853,0.664853,0.21639,0.0149029,3.66427,0.176546
1_1,Constant Potential,63000,0.39984,0.66484,0.217191,0.0149581,3.66788,0.176213
1_1,Constant Potential,63060,0.399868,0.664868,0.218596,0.0150548,3.67151,0.175771
1_1,Constant Potential,63120,0.399834,0.664834,0.21738,0.0149711,3.67515,0.176389
1_1,Constant Potential,63180,0.399826,0.664826,0.21583,0.0148643,3.67876,0.177187
1_1,Constant Potential,63240,0.399862,0.664862,0.216989,0.0149441,3.68236,0.176716
1_1,Constant Potential,63300,0.399798,0.664798,0.21559,0.0148478,3.68597,0.177046
1_1,Constant Potential,63360,0.399823,0.664823,0.215369,0.0148326,3.68956,0.177585
1_1,Constant Potential,63420,0.399841,0.664841,0.216673,0.0149223,3.69316,0.177005
1_1,Constant Potential,63480,0.399807,0.664807,0.218129,0.0150227,3.69678,0.176538
1_1,Constant Potential,63540,0.399813,0.664813,0.21841,0.015042,3.70042,0.176364
1_1,Constant Potential,63600,0.399814,0.664814,0.217869,0.0150047,3.70406,0.176405
1_1,Constant Potential,63660,0.399827,0.664827,0.219043,0.0150856,3.7077,0.175732
1_1,Constant Potential,63720,0.399861,0.664861,0.218159,0.0150247,3.71134,0.175961
1_1,Constant Potential,63780,0.399849,0.664849,0.217607,0.0149867,3.71497,0.175994
1_1,Constant Potential,63840,0.399816,0.664816,0.218446,0.0150445,3.71861,0.175887
1_1,Constant Potential,63900,0.399854,0.664854,0.214986,0.0148062,3.72222,0.177018
