"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36300,0.399868,0.664868,0.895092,0.0616455,9.42422,-0.272484
1_1,Constant Potential,36360,0.399924,0.664924,0.89761,0.0618189,9.43915,-0.273121
1_1,Constant Potential,36420,0.399875,0.664875,0.892002,0.0614327,9.45407,-0.271846
1_1,Constant Potential,36480,0.399872,0.664872,0.888411,0.0611853,9.4689,-0.271551
1_1,Constant Potential,36540,0.399885,0.664885,0.888315,0.0611787,9.48371,-0.272011
1_1,Constant Potential,36600,0.399905,0.664905,0.888094,0.0611635,9.49851,-0.271308
1_1,Constant Potential,36660,0.39989,0.66489,0.887593,0.061129,9.51331,-0.27087
1_1,Constant Potential,36720,0.399864,0.664864,0.893214,0.0615161,9.52815,-0.270555
1_1,Constant Potential,36780,0.399895,0.664895,0.88983,0.0612831,9.54301,-0.269222
1_1,Constant Potential,36840,0.399893,0.664893,0.89226,0.0614504,9.55786,-0.269748
1_1,Constant Potential,36900,0.399856,0.664856,0.887942,0.061153,9.5727,-0.269836
1_1,Constant Potential,36960,0.399877,0.664877,0.891985,0.0614314,9.58753,-0.271209
1_1,Constant Potential,37020,0.399856,0.664856,0.891938,0.0614282,9.60239,-0.271386
1_1,Constant Potential,37080,0.399912,0.664912,0.887722,0.0611379,9.61723,-0.269776
1_1,Constant Potential,37140,0.399885,0.664885,0.884851,0.0609402,9.632,-0.269473
1_1,Constant Potential,37200,0.399871,0.664871,0.884337,0.0609048,9.64674,-0.269049
1_1,Constant Potential,37260,0.399884,0.664884,0.885002,0.0609505,9.66148,-0.269733
1_1,Constant Potential,37320,0.399837,0.664837,0.88521,0.0609649,9.67624,-0.268991
1_1,Constant Potential,37380,0.399862,0.664862,0.883907,0.0608751,9.69098,-0.268573
1_1,Constant Potential,37440,0.399867,0.664867,0.885133,0.0609596,9.70572,-0.268248
1_1,Constant Potential,37500,0.39987,0.66487,0.882983,0.0608115,9.72045,-0.267292
1_1,Constant Potential,37560,0.399828,0.664828,0.882113,0.0607516,9.73516,-0.26839
1_1,Constant Potential,37620,0.399899,0.664899,0.888284,0.0611766,9.74992,-0.267051
1_1,Constant Potential,37680,0.399882,0.664882,0.884815,0.0609376,9.76469,-0.268493
1_1,Constant Potential,37740,0.399829,0.664829,0.883673,0.060859,9.77943,-0.267845
1_1,Constant Potential,37800,0.39988,0.66488,0.880124,0.0606146,9.79413,-0.267965
1_1,Constant Potential,37860,0.399879,0.664879,0.879823,0.0605938,9.8088,-0.267166
1_1,Constant Potential,37920,0.39985,0.66485,0.882466,0.0607759,9.82348,-0.266562
1_1,Constant Potential,37980,0.399866,0.664866,0.882894,0.0608054,9.83819,-0.266914
1_1,Constant Potential,38040,0.399858,0.664858,0.884005,0.0608819,9.85292,-0.267033
1_1,Constant Potential,38100,0.399893,0.664893,0.879805,0.0605926,9.86761,-0.266915
1_1,Constant Potential,38160,0.399894,0.664894,0.876493,0.0603645,9.88225,-0.26617
1_1,Constant Potential,38220,0.399862,0.664862,0.875785,0.0603158,9.89685,-0.266156
1_1,Constant Potential,38280,0.399823,0.664823,0.873546,0.0601616,9.91143,-0.265667
1_1,Constant Potential,38340,0.399906,0.664906,0.872294,0.0600753,9.92598,-0.265441
1_1,Constant Potential,38400,0.399891,0.664891,0.877179,0.0604118,9.94056,-0.265528
1_1,Constant Potential,38460,0.399867,0.664867,0.878865,0.0605279,9.95519,-0.266162
1_1,Constant Potential,38520,0.399846,0.664846,0.869808,0.0599041,9.96976,-0.265861
1_1,Constant Potential,38580,0.399861,0.664861,0.873913,0.0601868,9.9843,-0.26477
1_1,Constant Potential,38640,0.399874,0.664874,0.871297,0.0600067,9.99884,-0.264017
1_1,Constant Potential,38700,0.399896,0.664896,0.871136,0.0599956,10.0134,-0.263739
1_1,Constant Potential,38760,0.399928,0.664928,0.868171,0.0597914,10.0279,-0.263034
1_1,Constant Potential,38820,0.399917,0.664917,0.871808,0.0600418,10.0424,-0.262608
1_1,Constant Potential,38880,0.399877,0.664877,0.871092,0.0599925,10.0569,-0.262856
1_1,Constant Potential,38940,0.39992,0.66492,0.867334,0.0597337,10.0714,-0.262236
1_1,Constant Potential,39000,0.399903,0.664903,0.866318,0.0596637,10.0858,-0.262791
1_1,Constant Potential,39060,0.399888,0.664888,0.868729,0.0598299,10.1003,-0.264021
1_1,Constant Potential,39120,0.399882,0.664882,0.862724,0.0594162,10.1147,-0.262438
1_1,Constant Potential,39180,0.399883,0.664883,0.867026,0.0597125,10.1291,-0.262155
1_1,Constant Potential,39240,0.39989,0.66489,0.862976,0.0594336,10.1435,-0.261323
1_1,Constant Potential,39300,0.399868,0.664868,0.863166,0.0594467,10.1579,-0.260833
1_1,Constant Potential,39360,0.399877,0.664877,0.860227,0.0592443,10.1723,-0.261029
1_1,Constant Potential,39420,0.399882,0.664882,0.858749,0.0591425,10.1866,-0.261144
1_1,Constant Potential,39480,0.399906,0.664906,0.861779,0.0593512,10.2009,-0.26114
1_1,Constant Potential,39540,0.399895,0.664895,0.862112,0.0593741,10.2153,-0.261068
1_1,Constant Potential,39600,0.399917,0.664917,0.863058,0.0594393,10.2297,-0.261036
1_1,Constant Potential,39660,0.399876,0.664876,0.865147,0.0595831,10.2441,-0.261393
1_1,Constant Potential,39720,0.399888,0.664888,0.865143,0.0595829,10.2585,-0.26191
1_1,Constant Potential,39780,0.39989,0.66489,0.856213,0.0589678,10.2728,-0.260488
1_1,Constant Potential,39840,0.399888,0.664888,0.85828,0.0591102,10.2871,-0.259399
1_1,Constant Potential,39900,0.399883,0.664883,0.856058,0.0589572,10.3014,-0.259235
1_1,Constant Potential,39960,0.39986,0.66486,0.855547,0.058922,10.3157,-0.259084
1_1,Constant Potential,40020,0.399877,0.664877,0.857889,0.0590832,10.33,-0.259314
1_1,Constant Potential,40080,0.399883,0.664883,0.85935,0.0591839,10.3443,-0.259165
1_1,Constant Potential,40140,0.3999,0.6649,0.856206,0.0589673,10.3586,-0.258174
1_1,Constant Potential,40200,0.39986,0.66486,0.856915,0.0590162,10.3728,-0.258772
1_1,Constant Potential,40260,0.399881,0.664881,0.857852,0.0590807,10.3871,-0.258405
1_1,Constant Potential,40320,0.399884,0.664884,0.857765,0.0590747,10.4014,-0.257811
1_1,Constant Potential,40380,0.399921,0.664921,0.856673,0.0589995,10.4157,-0.258718
1_1,Constant Potential,40440,0.399868,0.664868,0.854135,0.0588247,10.43,-0.258604
1_1,Constant Potential,40500,0.399871,0.664871,0.85216,0.0586887,10.4442,-0.257432
1_1,Constant Potential,40560,0.39987,0.66487,0.849876,0.0585314,10.4584,-0.256924
1_1,Constant Potential,40620,0.399909,0.664909,0.847694,0.0583811,10.4725,-0.256519
1_1,Constant Potential,40680,0.399923,0.664923,0.853592,0.0587873,10.4867,-0.257321
1_1,Constant Potential,40740,0.399891,0.664891,0.853202,0.0587604,10.5009,-0.257979
1_1,Constant Potential,40800,0.39988,0.66488,0.849178,0.0584834,10.5151,-0.257708
1_1,Constant Potential,40860,0.399864,0.664864,0.850151,0.0585503,10.5293,-0.257981
1_1,Constant Potential,40920,0.399858,0.664858,0.850335,0.058563,10.5434,-0.257253
1_1,Constant Potential,40980,0.399859,0.664859,0.844376,0.0581526,10.5576,-0.256211
1_1,Constant Potential,41040,0.3999,0.6649,0.844095,0.0581332,10.5716,-0.256139
1_1,Constant Potential,41100,0.399902,0.664902,0.840888,0.0579124,10.5857,-0.255317
1_1,Constant Potential,41160,0.39992,0.66492,0.843279,0.058077,10.5997,-0.255276
1_1,Constant Potential,41220,0.399953,0.664953,0.846937,0.058329,10.6138,-0.255914
1_1,Constant Potential,41280,0.399949,0.664949,0.841154,0.0579307,10.6279,-0.255762
1_1,Constant Potential,41340,0.399906,0.664906,0.845492,0.0582295,10.6419,-0.256003
1_1,Constant Potential,41400,0.399888,0.664888,0.841745,0.0579714,10.656,-0.254779
1_1,Constant Potential,41460,0.399923,0.664923,0.845135,0.0582049,10.67,-0.255209
1_1,Constant Potential,41520,0.399852,0.664852,0.843219,0.0580729,10.6841,-0.255392
1_1,Constant Potential,41580,0.399885,0.664885,0.842818,0.0580453,10.6982,-0.255815
1_1,Constant Potential,41640,0.399888,0.664888,0.843441,0.0580882,10.7122,-0.256459
1_1,Constant Potential,41700,0.399926,0.664926,0.845061,0.0581998,10.7263,-0.255911
1_1,Constant Potential,41760,0.399885,0.664885,0.836688,0.0576231,10.7403,-0.25408
1_1,Constant Potential,41820,0.399907,0.664907,0.832898,0.0573621,10.7542,-0.253223
1_1,Constant Potential,41880,0.3999,0.6649,0.83349,0.0574029,10.7681,-0.253718
1_1,Constant Potential,41940,0.399915,0.664915,0.833899,0.057431,10.782,-0.25253
1_1,Constant Potential,42000,0.399894,0.664894,0.83436,0.0574628,10.7959,-0.252894
1_1,Constant Potential,42060,0.399919,0.664919,0.833262,0.0573872,10.8098,-0.253086
1_1,Constant Potential,42120,0.399887,0.664887,0.832125,0.0573089,10.8237,-0.25227
1_1,Constant Potential,42180,0.399867,0.664867,0.831759,0.0572837,10.8375,-0.252485
1_1,Constant Potential,42240,0.39986,0.66486,0.836528,0.0576121,10.8514,-0.253071
1_1,Constant Potential,42300,0.399873,0.664873,0.833866,0.0574288,10.8654,-0.25342
1_1,Constant Potential,42360,0.399891,0.664891,0.835077,0.0575122,10.8793,-0.253186
1_1,Constant Potential,42420,0.399902,0.664902,0.834717,0.0574874,10.8932,-0.252704
1_1,Constant Potential,42480,0.399885,0.664885,0.829064,0.0570981,10.907,-0.251738
1_1,Constant Potential,42540,0.399853,0.664853,0.830183,0.0571751,10.9209,-0.250942
1_1,Constant Potential,42600,0.399882,0.664882,0.829847,0.057152,10.9347,-0.251211
1_1,Constant Potential,42660,0.39986,0.66486,0.826374,0.0569128,10.9485,-0.250668
1_1,Constant Potential,42720,0.399896,0.664896,0.828298,0.0570453,10.9623,-0.250166
1_1,Constant Potential,42780,0.399887,0.664887,0.828835,0.0570823,10.9761,-0.250791
1_1,Constant Potential,42840,0.399852,0.664852,0.82712,0.0569642,10.9899,-0.250298
1_1,Constant Potential,42900,0.399853,0.664853,0.82636,0.0569118,11.0037,-0.249536
1_1,Constant Potential,42960,0.399869,0.664869,0.825621,0.0568609,11.0174,-0.249705
1_1,Constant Potential,43020,0.399832,0.664832,0.823844,0.0567386,11.0312,-0.249419
1_1,Constant Potential,43080,0.399857,0.664857,0.82176,0.056595,11.0449,-0.248682
1_1,Constant Potential,43140,0.399878,0.664878,0.821605,0.0565844,11.0586,-0.249804
1_1,Constant Potential,43200,0.399848,0.664848,0.824533,0.056786,11.0723,-0.249343
1_1,Constant Potential,43260,0.399864,0.664864,0.824266,0.0567676,11.0861,-0.24912
1_1,Constant Potential,43320,0.399885,0.664885,0.820715,0.0565231,11.0998,-0.248954
1_1,Constant Potential,43380,0.39987,0.66487,0.824101,0.0567562,11.1135,-0.249179
1_1,Constant Potential,43440,0.399919,0.664919,0.820451,0.0565049,11.1272,-0.248927
1_1,Constant Potential,43500,0.399932,0.664932,0.820143,0.0564837,11.1409,-0.248715
1_1,Constant Potential,43560,0.399889,0.664889,0.822571,0.0566509,11.1545,-0.249709
1_1,Constant Potential,43620,0.399874,0.664874,0.817016,0.0562683,11.1682,-0.248763
1_1,Constant Potential,43680,0.39984,0.66484,0.816212,0.0562129,11.1818,-0.248615
1_1,Constant Potential,43740,0.399913,0.664913,0.810714,0.0558343,11.1954,-0.247189
1_1,Constant Potential,43800,0.399886,0.664886,0.812418,0.0559516,11.2089,-0.247365
1_1,Constant Potential,43860,0.399884,0.664884,0.81639,0.0562252,11.2225,-0.247158
1_1,Constant Potential,43920,0.3999,0.6649,0.812333,0.0559458,11.236,-0.247191
1_1,Constant Potential,43980,0.399902,0.664902,0.812206,0.0559371,11.2496,-0.246992
1_1,Constant Potential,44040,0.399957,0.664957,0.815259,0.0561473,11.2631,-0.247623
1_1,Constant Potential,44100,0.399888,0.664888,0.816975,0.0562655,11.2767,-0.246927
1_1,Constant Potential,44160,0.399913,0.664913,0.807613,0.0556207,11.2903,-0.246232
1_1,Constant Potential,44220,0.399914,0.664914,0.814776,0.056114,11.3038,-0.247673
1_1,Constant Potential,44280,0.399917,0.664917,0.812206,0.0559371,11.3174,-0.247776
1_1,Constant Potential,44340,0.399919,0.664919,0.810971,0.055852,11.3309,-0.247695
1_1,Constant Potential,44400,0.399913,0.664913,0.807416,0.0556072,11.3444,-0.246131
1_1,Constant Potential,44460,0.399942,0.664942,0.805478,0.0554737,11.3578,-0.245123
1_1,Constant Potential,44520,0.39994,0.66494,0.80481,0.0554277,11.3712,-0.244744
1_1,Constant Potential,44580,0.399893,0.664893,0.809929,0.0557802,11.3847,-0.245826
1_1,Constant Potential,44640,0.399868,0.664868,0.806378,0.0555357,11.3982,-0.244636
1_1,Constant Potential,44700,0.399878,0.664878,0.805126,0.0554495,11.4116,-0.244314
1_1,Constant Potential,44760,0.399874,0.664874,0.798672,0.0550049,11.425,-0.244844
1_1,Constant Potential,44820,0.399853,0.664853,0.806684,0.0555568,11.4383,-0.244759
1_1,Constant Potential,44880,0.399844,0.664844,0.804241,0.0553885,11.4518,-0.2456
1_1,Constant Potential,44940,0.399916,0.664916,0.802542,0.0552715,11.4651,-0.24541
1_1,Constant Potential,45000,0.399874,0.664874,0.801941,0.0552301,11.4785,-0.244947
1_1,Constant Potential,45060,0.399896,0.664896,0.799443,0.0550581,11.4919,-0.243733
1_1,Constant Potential,45120,0.399905,0.664905,0.796596,0.054862,11.5052,-0.242947
1_1,Constant Potential,45180,0.399889,0.664889,0.798021,0.0549601,11.5185,-0.242387
1_1,Constant Potential,45240,0.399866,0.664866,0.800542,0.0551337,11.5318,-0.243107
1_1,Constant Potential,45300,0.399915,0.664915,0.798027,0.0549605,11.5451,-0.242417
1_1,Constant Potential,45360,0.3999,0.6649,0.794626,0.0547263,11.5584,-0.24203
1_1,Constant Potential,45420,0.399934,0.664934,0.794299,0.0547038,11.5716,-0.241629
1_1,Constant Potential,45480,0.399917,0.664917,0.793162,0.0546254,11.5848,-0.241527
1_1,Constant Potential,45540,0.399887,0.664887,0.795016,0.0547532,11.5981,-0.242545
1_1,Constant Potential,45600,0.399857,0.664857,0.792862,0.0546048,11.6113,-0.242102
1_1,Constant Potential,45660,0.399889,0.664889,0.791609,0.0545185,11.6245,-0.240774
1_1,Constant Potential,45720,0.399904,0.664904,0.789679,0.0543856,11.6377,-0.241021
1_1,Constant Potential,45780,0.399905,0.664905,0.79004,0.0544104,11.6508,-0.24016
1_1,Constant Potential,45840,0.399945,0.664945,0.790222,0.054423,11.664,-0.240489
1_1,Constant Potential,45900,0.399888,0.664888,0.789844,0.054397,11.6772,-0.240009
1_1,Constant Potential,45960,0.399887,0.664887,0.791569,0.0545158,11.6904,-0.240111
1_1,Constant Potential,46020,0.399888,0.664888,0.790763,0.0544603,11.7035,-0.240418
1_1,Constant Potential,46080,0.399894,0.664894,0.789203,0.0543528,11.7167,-0.239319
1_1,Constant Potential,46140,0.399875,0.664875,0.786492,0.0541661,11.7298,-0.239241
1_1,Constant Potential,46200,0.3999,0.6649,0.789843,0.0543969,11.743,-0.239956
1_1,Constant Potential,46260,0.399897,0.664897,0.787362,0.054226,11.7561,-0.240056
1_1,Constant Potential,46320,0.399847,0.664847,0.789784,0.0543928,11.7693,-0.240449
1_1,Constant Potential,46380,0.399869,0.664869,0.786911,0.054195,11.7824,-0.23988
1_1,Constant Potential,46440,0.399858,0.664858,0.784611,0.0540366,11.7955,-0.239344
1_1,Constant Potential,46500,0.399894,0.664894,0.786192,0.0541455,11.8086,-0.239207
1_1,Constant Potential,46560,0.399927,0.664927,0.778125,0.0535898,11.8216,-0.238518
1_1,Constant Potential,46620,0.399894,0.664894,0.782787,0.053911,11.8346,-0.238347
1_1,Constant Potential,46680,0.399868,0.664868,0.778165,0.0535926,11.8476,-0.238027
1_1,Constant Potential,46740,0.399839,0.664839,0.776583,0.0534836,11.8606,-0.238167
1_1,Constant Potential,46800,0.39985,0.66485,0.77825,0.0535985,11.8736,-0.238158
1_1,Constant Potential,46860,0.39981,0.66481,0.780873,0.0537791,11.8866,-0.237907
1_1,Constant Potential,46920,0.399877,0.664877,0.776909,0.0535061,11.8995,-0.237798
1_1,Constant Potential,46980,0.399875,0.664875,0.774869,0.0533657,11.9125,-0.237037
1_1,Constant Potential,47040,0.399869,0.664869,0.773916,0.0533,11.9254,-0.23662
1_1,Constant Potential,47100,0.399899,0.664899,0.774266,0.0533241,11.9383,-0.236816
1_1,Constant Potential,47160,0.399882,0.664882,0.773072,0.0532419,11.9512,-0.236078
1_1,Constant Potential,47220,0.399912,0.664912,0.771613,0.0531414,11.964,-0.236086
1_1,Constant Potential,47280,0.399876,0.664876,0.77302,0.0532383,11.9769,-0.235869
1_1,Constant Potential,47340,0.39984,0.66484,0.770054,0.053034,11.9898,-0.235811
1_1,Constant Potential,47400,0.399896,0.664896,0.774031,0.0533079,12.0026,-0.235592
1_1,Constant Potential,47460,0.399887,0.664887,0.772417,0.0531968,12.0155,-0.234985
1_1,Constant Potential,47520,0.399859,0.664859,0.776961,0.0535097,12.0284,-0.236078
1_1,Constant Potential,47580,0.399871,0.664871,0.776597,0.0534847,12.0414,-0.236173
1_1,Constant Potential,47640,0.399871,0.664871,0.774875,0.0533661,12.0543,-0.2364
1_1,Constant Potential,47700,0.399861,0.664861,0.773306,0.053258,12.0672,-0.235451
1_1,Constant Potential,47760,0.399885,0.664885,0.772674,0.0532145,12.0801,-0.234974
1_1,Constant Potential,47820,0.399862,0.664862,0.77141,0.0531274,12.093,-0.23426
1_1,Constant Potential,47880,0.399887,0.664887,0.767769,0.0528767,12.1058,-0.233745
1_1,Constant Potential,47940,0.399856,0.664856,0.771086,0.0531051,12.1186,-0.233396
1_1,Constant Potential,48000,0.399897,0.664897,0.777238,0.0535288,12.1315,-0.234646
1_1,Constant Potential,48060,0.399877,0.664877,0.76935,0.0529855,12.1444,-0.234232
1_1,Constant Potential,48120,0.399853,0.664853,0.768733,0.0529431,12.1572,-0.234046
1_1,Constant Potential,48180,0.399894,0.664894,0.7714,0.0531267,12.1701,-0.233775
1_1,Constant Potential,48240,0.399858,0.664858,0.770528,0.0530667,12.1829,-0.233464
1_1,Constant Potential,48300,0.399847,0.664847,0.769076,0.0529667,12.1957,-0.23394
1_1,Constant Potential,48360,0.399912,0.664912,0.76765,0.0528684,12.2085,-0.233184
1_1,Constant Potential,48420,0.399892,0.664892,0.76605,0.0527583,12.2213,-0.233086
1_1,Constant Potential,48480,0.399859,0.664859,0.766472,0.0527873,12.2341,-0.232712
1_1,Constant Potential,48540,0.399849,0.664849,0.768853,0.0529513,12.2469,-0.232926
1_1,Constant Potential,48600,0.399929,0.664929,0.765977,0.0527532,12.2597,-0.23189
1_1,Constant Potential,48660,0.399887,0.664887,0.763886,0.0526092,12.2724,-0.231974
1_1,Constant Potential,48720,0.399844,0.664844,0.762746,0.0525307,12.2851,-0.232642
1_1,Constant Potential,48780,0.399945,0.664945,0.763021,0.0525497,12.2979,-0.232167
1_1,Constant Potential,48840,0.399903,0.664903,0.767002,0.0528239,12.3106,-0.231818
1_1,Constant Potential,48900,0.399869,0.664869,0.76575,0.0527376,12.3234,-0.231738
1_1,Constant Potential,48960,0.399882,0.664882,0.762903,0.0525415,12.3361,-0.231924
1_1,Constant Potential,49020,0.399894,0.664894,0.75697,0.0521329,12.3488,-0.231801
1_1,Constant Potential,49080,0.399925,0.664925,0.757069,0.0521398,12.3614,-0.23205
1_1,Constant Potential,49140,0.399884,0.664884,0.759743,0.0523239,12.374,-0.231303
1_1,Constant Potential,49200,0.399849,0.664849,0.755102,0.0520043,12.3867,-0.231523
1_1,Constant Potential,49260,0.399906,0.664906,0.762431,0.052509,12.3993,-0.231665
1_1,Constant Potential,49320,0.399872,0.664872,0.760122,0.05235,12.412,-0.229681
1_1,Constant Potential,49380,0.399857,0.664857,0.759976,0.0523399,12.4247,-0.230521
1_1,Constant Potential,49440,0.399893,0.664893,0.761953,0.0524761,12.4374,-0.231223
1_1,Constant Potential,49500,0.399884,0.664884,0.755555,0.0520355,12.45,-0.230418
1_1,Constant Potential,49560,0.399862,0.664862,0.752301,0.0518114,12.4626,-0.229826
1_1,Constant Potential,49620,0.39991,0.66491,0.754419,0.0519572,12.4751,-0.229757
1_1,Constant Potential,49680,0.399867,0.664867,0.754544,0.0519658,12.4877,-0.229123
1_1,Constant Potential,49740,0.399915,0.664915,0.753919,0.0519228,12.5003,-0.228862
1_1,Constant Potential,49800,0.399852,0.664852,0.751894,0.0517833,12.5128,-0.229177
1_1,Constant Potential,49860,0.399849,0.664849,0.750384,0.0516793,12.5253,-0.227998
1_1,Constant Potential,49920,0.399875,0.664875,0.751442,0.0517522,12.5379,-0.228179
1_1,Constant Potential,49980,0.399821,0.664821,0.749141,0.0515937,12.5504,-0.228184
1_1,Constant Potential,50040,0.399837,0.664837,0.749098,0.0515908,12.5628,-0.227515
1_1,Constant Potential,50100,0.399839,0.664839,0.750062,0.0516572,12.5753,-0.22779
1_1,Constant Potential,50160,0.39988,0.66488,0.750392,0.0516799,12.5878,-0.227719
1_1,Constant Potential,50220,0.399828,0.664828,0.745864,0.051368,12.6003,-0.227432
1_1,Constant Potential,50280,0.399848,0.664848,0.746537,0.0514144,12.6127,-0.227548
1_1,Constant Potential,50340,0.399836,0.664836,0.74875,0.0515668,12.6252,-0.228494
1_1,Constant Potential,50400,0.399865,0.664865,0.744056,0.0512436,12.6376,-0.226256
1_1,Constant Potential,50460,0.399869,0.664869,0.737789,0.0508119,12.65,-0.226101
1_1,Constant Potential,50520,0.399873,0.664873,0.743741,0.0512218,12.6623,-0.227262
1_1,Constant Potential,50580,0.399843,0.664843,0.74435,0.0512637,12.6747,-0.226834
1_1,Constant Potential,50640,0.399864,0.664864,0.743326,0.0511933,12.6871,-0.226957
1_1,Constant Potential,50700,0.399882,0.664882,0.743277,0.0511899,12.6995,-0.226284
1_1,Constant Potential,50760,0.399856,0.664856,0.742542,0.0511393,12.7119,-0.226438
1_1,Constant Potential,50820,0.399857,0.664857,0.74164,0.0510771,12.7243,-0.226524
1_1,Constant Potential,50880,0.399868,0.664868,0.74557,0.0513478,12.7367,-0.226462
1_1,Constant Potential,50940,0.399818,0.664818,0.741412,0.0510614,12.7491,-0.225556
1_1,Constant Potential,51000,0.399876,0.664876,0.73716,0.0507686,12.7614,-0.225223
1_1,Constant Potential,51060,0.399843,0.664843,0.738855,0.0508853,12.7737,-0.225061
1_1,Constant Potential,51120,0.399843,0.664843,0.736184,0.0507014,12.786,-0.224797
1_1,Constant Potential,51180,0.399878,0.664878,0.735183,0.0506324,12.7982,-0.224278
1_1,Constant Potential,51240,0.399862,0.664862,0.73506,0.0506239,12.8105,-0.224067
1_1,Constant Potential,51300,0.399842,0.664842,0.733695,0.05053,12.8227,-0.224572
1_1,Constant Potential,51360,0.399838,0.664838,0.732425,0.0504425,12.8349,-0.224694
1_1,Constant Potential,51420,0.399871,0.664871,0.732733,0.0504637,12.8472,-0.224572
1_1,Constant Potential,51480,0.399866,0.664866,0.733654,0.0505271,12.8594,-0.224878
1_1,Constant Potential,51540,0.399834,0.664834,0.737582,0.0507977,12.8716,-0.224324
1_1,Constant Potential,51600,0.399821,0.664821,0.734987,0.050619,12.8839,-0.223199
1_1,Constant Potential,51660,0.399887,0.664887,0.740355,0.0509886,12.8962,-0.223531
1_1,Constant Potential,51720,0.399843,0.664843,0.739646,0.0509398,12.9085,-0.225039
1_1,Constant Potential,51780,0.399892,0.664892,0.737176,0.0507697,12.9208,-0.223575
1_1,Constant Potential,51840,0.399818,0.664818,0.739633,0.0509389,12.9331,-0.22299
1_1,Constant Potential,51900,0.399849,0.664849,0.735052,0.0506234,12.9454,-0.22267
1_1,Constant Potential,51960,0.399862,0.664862,0.730828,0.0503325,12.9577,-0.222599
1_1,Constant Potential,52020,0.399835,0.664835,0.731906,0.0504067,12.9698,-0.222127
1_1,Constant Potential,52080,0.39985,0.66485,0.733118,0.0504902,12.9821,-0.223067
1_1,Constant Potential,52140,0.399898,0.664898,0.729312,0.0502281,12.9942,-0.222218
1_1,Constant Potential,52200,0.399878,0.664878,0.734801,0.0506061,13.0064,-0.22243
1_1,Constant Potential,52260,0.399849,0.664849,0.733889,0.0505433,13.0187,-0.221894
1_1,Constant Potential,52320,0.399856,0.664856,0.727126,0.0500775,13.0309,-0.221417
1_1,Constant Potential,52380,0.399871,0.664871,0.727651,0.0501137,13.043,-0.221896
1_1,Constant Potential,52440,0.399865,0.664865,0.725772,0.0499843,13.0551,-0.221713
1_1,Constant Potential,52500,0.399846,0.664846,0.724982,0.0499299,13.0672,-0.221124
1_1,Constant Potential,52560,0.39985,0.66485,0.723664,0.0498391,13.0792,-0.220741
1_1,Constant Potential,52620,0.399884,0.664884,0.721974,0.0497227,13.0913,-0.220104
1_1,Constant Potential,52680,0.399868,0.664868,0.723825,0.0498502,13.1033,-0.220788
1_1,Constant Potential,52740,0.399888,0.664888,0.723573,0.0498328,13.1154,-0.219507
1_1,Constant Potential,52800,0.399861,0.664861,0.727157,0.0500797,13.1275,-0.220256
1_1,Constant Potential,52860,0.399884,0.664884,0.723072,0.0497984,13.1396,-0.220447
1_1,Constant Potential,52920,0.399883,0.664883,0.72186,0.0497148,13.1516,-0.220356
1_1,Constant Potential,52980,0.39982,0.66482,0.718219,0.0494641,13.1636,-0.219846
1_1,Constant Potential,53040,0.399864,0.664864,0.712601,0.0490772,13.1755,-0.219164
1_1,Constant Potential,53100,0.399871,0.664871,0.714312,0.0491951,13.1874,-0.218824
1_1,Constant Potential,53160,0.399826,0.664826,0.716329,0.049334,13.1994,-0.219001
1_1,Constant Potential,53220,0.399866,0.664866,0.718147,0.0494591,13.2113,-0.21864
1_1,Constant Potential,53280,0.399847,0.664847,0.71729,0.0494001,13.2233,-0.218261
1_1,Constant Potential,53340,0.399826,0.664826,0.7121,0.0490427,13.2352,-0.217897
1_1,Constant Potential,53400,0.39987,0.66487,0.714718,0.049223,13.2471,-0.217906
1_1,Constant Potential,53460,0.39987,0.66487,0.71285,0.0490944,13.259,-0.21799
1_1,Constant Potential,53520,0.399854,0.664854,0.712023,0.0490374,13.2708,-0.217603
1_1,Constant Potential,53580,0.399851,0.664851,0.712968,0.0491025,13.2827,-0.218024
1_1,Constant Potential,53640,0.399864,0.664864,0.709891,0.0488906,13.2946,-0.217561
1_1,Constant Potential,53700,0.399871,0.664871,0.709451,0.0488603,13.3064,-0.217439
1_1,Constant Potential,53760,0.399883,0.664883,0.710938,0.0489627,13.3182,-0.21695
1_1,Constant Potential,53820,0.399872,0.664872,0.712971,0.0491027,13.3301,-0.217557
1_1,Constant Potential,53880,0.39989,0.66489,0.709009,0.0488298,13.342,-0.216823
1_1,Constant Potential,53940,0.399855,0.664855,0.710187,0.0489109,13.3538,-0.217059
1_1,Constant Potential,54000,0.399882,0.664882,0.710974,0.0489652,13.3656,-0.216788
1_1,Constant Potential,54060,0.399889,0.664889,0.707016,0.0486926,13.3774,-0.216153
1_1,Constant Potential,54120,0.399944,0.664944,0.704506,0.0485197,13.3892,-0.216399
1_1,Constant Potential,54180,0.399902,0.664902,0.707899,0.0487534,13.401,-0.215838
1_1,Constant Potential,54240,0.399907,0.664907,0.705523,0.0485897,13.4128,-0.215978
1_1,Constant Potential,54300,0.399871,0.664871,0.708022,0.0487618,13.4245,-0.215809
1_1,Constant Potential,54360,0.399884,0.664884,0.706111,0.0486302,13.4363,-0.21551
1_1,Constant Potential,54420,0.399869,0.664869,0.702929,0.0484111,13.4481,-0.21475
