"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,114480,0.565088,0.830088,0.896642,0.0617522,20.0569,-0.52052
1_1,Constant Potential,114540,0.565155,0.830155,0.893987,0.0615694,20.0718,-0.519732
1_1,Constant Potential,114600,0.56512,0.83012,0.894458,0.0616018,20.0867,-0.519706
1_1,Constant Potential,114660,0.565147,0.830147,0.894235,0.0615864,20.1016,-0.519866
1_1,Constant Potential,114720,0.565134,0.830134,0.893058,0.0615054,20.1165,-0.520214
1_1,Constant Potential,114780,0.565126,0.830126,0.894042,0.0615732,20.1314,-0.519723
1_1,Constant Potential,114840,0.565142,0.830142,0.892821,0.0614891,20.1463,-0.520016
1_1,Constant Potential,114900,0.565165,0.830165,0.892354,0.0614569,20.1612,-0.51977
1_1,Constant Potential,114960,0.565144,0.830144,0.893461,0.0615332,20.1761,-0.519981
1_1,Constant Potential,115020,0.565151,0.830151,0.894219,0.0615854,20.191,-0.519999
1_1,Constant Potential,115080,0.565101,0.830101,0.893744,0.0615526,20.2059,-0.519993
1_1,Constant Potential,115140,0.565166,0.830166,0.892033,0.0614348,20.2207,-0.519703
1_1,Constant Potential,115200,0.56512,0.83012,0.892639,0.0614765,20.2356,-0.519464
1_1,Constant Potential,115260,0.565156,0.830156,0.891828,0.0614206,20.2505,-0.519222
1_1,Constant Potential,115320,0.56514,0.83014,0.893287,0.0615212,20.2654,-0.519472
1_1,Constant Potential,115380,0.56512,0.83012,0.892652,0.0614774,20.2802,-0.519412
1_1,Constant Potential,115440,0.565132,0.830132,0.892545,0.0614701,20.2951,-0.519492
1_1,Constant Potential,115500,0.56515,0.83015,0.893059,0.0615054,20.31,-0.519638
1_1,Constant Potential,115560,0.565137,0.830137,0.892729,0.0614827,20.3249,-0.51951
1_1,Constant Potential,115620,0.565136,0.830136,0.891533,0.0614003,20.3398,-0.519615
1_1,Constant Potential,115680,0.565131,0.830131,0.891657,0.0614089,20.3546,-0.519732
1_1,Constant Potential,115740,0.56514,0.83014,0.892507,0.0614674,20.3695,-0.519785
1_1,Constant Potential,115800,0.565115,0.830115,0.890709,0.0613436,20.3843,-0.519733
1_1,Constant Potential,115860,0.565164,0.830164,0.888935,0.0612214,20.3992,-0.519104
1_1,Constant Potential,115920,0.565132,0.830132,0.889465,0.0612579,20.414,-0.519043
1_1,Constant Potential,115980,0.565163,0.830163,0.890735,0.0613454,20.4288,-0.518966
1_1,Constant Potential,116040,0.565153,0.830153,0.889816,0.0612821,20.4437,-0.519002
1_1,Constant Potential,116100,0.565147,0.830147,0.889795,0.0612806,20.4585,-0.519052
1_1,Constant Potential,116160,0.565126,0.830126,0.89033,0.0613175,20.4733,-0.519205
1_1,Constant Potential,116220,0.565134,0.830134,0.890941,0.0613596,20.4882,-0.519266
1_1,Constant Potential,116280,0.565142,0.830142,0.890804,0.0613502,20.503,-0.519372
1_1,Constant Potential,116340,0.565142,0.830142,0.888942,0.0612219,20.5178,-0.519085
1_1,Constant Potential,116400,0.565156,0.830156,0.890281,0.0613141,20.5327,-0.519544
1_1,Constant Potential,116460,0.56515,0.83015,0.889328,0.0612485,20.5475,-0.51937
1_1,Constant Potential,116520,0.565179,0.830179,0.887899,0.0611501,20.5623,-0.518896
1_1,Constant Potential,116580,0.565175,0.830175,0.888997,0.0612257,20.5771,-0.519147
1_1,Constant Potential,116640,0.565121,0.830121,0.88803,0.0611591,20.5919,-0.518821
1_1,Constant Potential,116700,0.565134,0.830134,0.889105,0.0612331,20.6067,-0.519031
1_1,Constant Potential,116760,0.565147,0.830147,0.886991,0.0610875,20.6215,-0.519095
1_1,Constant Potential,116820,0.565144,0.830144,0.888473,0.0611896,20.6363,-0.519035
1_1,Constant Potential,116880,0.565176,0.830176,0.886933,0.0610835,20.6511,-0.51895
1_1,Constant Potential,116940,0.56519,0.83019,0.888071,0.0611619,20.6659,-0.519074
1_1,Constant Potential,117000,0.565156,0.830156,0.888476,0.0611898,20.6807,-0.519028
1_1,Constant Potential,117060,0.565112,0.830112,0.887184,0.0611008,20.6955,-0.51895
1_1,Constant Potential,117120,0.56514,0.83014,0.886462,0.0610511,20.7103,-0.518731
1_1,Constant Potential,117180,0.565169,0.830169,0.885156,0.0609612,20.7251,-0.518257
1_1,Constant Potential,117240,0.565209,0.830209,0.886851,0.0610779,20.7398,-0.518421
1_1,Constant Potential,117300,0.565141,0.830141,0.887447,0.0611189,20.7546,-0.518598
1_1,Constant Potential,117360,0.565121,0.830121,0.886934,0.0610836,20.7694,-0.518918
1_1,Constant Potential,117420,0.565158,0.830158,0.886176,0.0610314,20.7842,-0.518565
1_1,Constant Potential,117480,0.565144,0.830144,0.886872,0.0610793,20.799,-0.518646
1_1,Constant Potential,117540,0.56515,0.83015,0.886614,0.0610616,20.8137,-0.518644
1_1,Constant Potential,117600,0.565164,0.830164,0.885668,0.0609964,20.8285,-0.518528
1_1,Constant Potential,117660,0.56516,0.83016,0.88456,0.0609201,20.8433,-0.518707
1_1,Constant Potential,117720,0.565162,0.830162,0.885347,0.0609743,20.858,-0.519061
1_1,Constant Potential,117780,0.565173,0.830173,0.884421,0.0609105,20.8728,-0.518598
1_1,Constant Potential,117840,0.565134,0.830134,0.88421,0.060896,20.8875,-0.518387
1_1,Constant Potential,117900,0.565143,0.830143,0.882984,0.0608116,20.9022,-0.518206
1_1,Constant Potential,117960,0.565166,0.830166,0.884011,0.0608823,20.9169,-0.518296
1_1,Constant Potential,118020,0.565174,0.830174,0.883173,0.0608246,20.9317,-0.518325
1_1,Constant Potential,118080,0.565188,0.830188,0.881634,0.0607186,20.9464,-0.518123
1_1,Constant Potential,118140,0.565175,0.830175,0.883337,0.0608359,20.9611,-0.518388
1_1,Constant Potential,118200,0.565157,0.830157,0.881613,0.0607171,20.9758,-0.518562
1_1,Constant Potential,118260,0.565147,0.830147,0.882974,0.0608109,20.9905,-0.518357
1_1,Constant Potential,118320,0.565151,0.830151,0.88283,0.0608009,21.0052,-0.518369
1_1,Constant Potential,118380,0.565163,0.830163,0.881331,0.0606977,21.0199,-0.518268
1_1,Constant Potential,118440,0.565167,0.830167,0.881451,0.060706,21.0346,-0.518351
1_1,Constant Potential,118500,0.565167,0.830167,0.880057,0.06061,21.0493,-0.517791
1_1,Constant Potential,118560,0.56518,0.83018,0.881,0.060675,21.064,-0.518014
1_1,Constant Potential,118620,0.565188,0.830188,0.881271,0.0606936,21.0786,-0.518063
1_1,Constant Potential,118680,0.56518,0.83018,0.880032,0.0606082,21.0933,-0.517879
1_1,Constant Potential,118740,0.565172,0.830172,0.88204,0.0607466,21.108,-0.518059
1_1,Constant Potential,118800,0.565164,0.830164,0.879317,0.060559,21.1227,-0.517792
1_1,Constant Potential,118860,0.565154,0.830154,0.880513,0.0606414,21.1374,-0.518039
1_1,Constant Potential,118920,0.565189,0.830189,0.882201,0.0607577,21.152,-0.518318
1_1,Constant Potential,118980,0.565176,0.830176,0.880364,0.0606311,21.1667,-0.518251
1_1,Constant Potential,119040,0.565177,0.830177,0.880061,0.0606103,21.1814,-0.518644
1_1,Constant Potential,119100,0.565139,0.830139,0.880083,0.0606118,21.1961,-0.518078
1_1,Constant Potential,119160,0.565163,0.830163,0.879239,0.0605536,21.2107,-0.517656
1_1,Constant Potential,119220,0.565175,0.830175,0.879211,0.0605517,21.2254,-0.517551
1_1,Constant Potential,119280,0.565169,0.830169,0.877793,0.0604541,21.24,-0.517561
1_1,Constant Potential,119340,0.565137,0.830137,0.878395,0.0604955,21.2547,-0.51766
1_1,Constant Potential,119400,0.565201,0.830201,0.878717,0.0605177,21.2693,-0.517739
1_1,Constant Potential,119460,0.565176,0.830176,0.876316,0.0603523,21.2839,-0.517525
1_1,Constant Potential,119520,0.565166,0.830166,0.877178,0.0604117,21.2985,-0.517666
1_1,Constant Potential,119580,0.565172,0.830172,0.875838,0.0603194,21.3131,-0.51756
1_1,Constant Potential,119640,0.565163,0.830163,0.876983,0.0603983,21.3278,-0.517726
1_1,Constant Potential,119700,0.565155,0.830155,0.876496,0.0603647,21.3424,-0.517717
1_1,Constant Potential,119760,0.565184,0.830184,0.876313,0.0603522,21.357,-0.517704
1_1,Constant Potential,119820,0.565169,0.830169,0.874404,0.0602207,21.3716,-0.517347
1_1,Constant Potential,119880,0.565151,0.830151,0.87471,0.0602417,21.3861,-0.516942
1_1,Constant Potential,119940,0.565131,0.830131,0.87599,0.0603299,21.4007,-0.517312
1_1,Constant Potential,120000,0.565166,0.830166,0.875405,0.0602896,21.4153,-0.51726
1_1,Constant Potential,120060,0.565201,0.830201,0.874851,0.0602515,21.4299,-0.517339
1_1,Constant Potential,120120,0.565185,0.830185,0.876915,0.0603936,21.4445,-0.517558
1_1,Constant Potential,120180,0.5652,0.8302,0.875894,0.0603233,21.4591,-0.517621
1_1,Constant Potential,120240,0.565173,0.830173,0.876258,0.0603483,21.4737,-0.51773
1_1,Constant Potential,120300,0.565163,0.830163,0.875384,0.0602882,21.4883,-0.51772
1_1,Constant Potential,120360,0.565188,0.830188,0.874979,0.0602603,21.5029,-0.517708
1_1,Constant Potential,120420,0.565193,0.830193,0.87495,0.0602583,21.5175,-0.517583
1_1,Constant Potential,120480,0.565138,0.830138,0.874537,0.0602298,21.5321,-0.517114
1_1,Constant Potential,120540,0.565178,0.830178,0.873454,0.0601552,21.5466,-0.517185
1_1,Constant Potential,120600,0.565148,0.830148,0.872124,0.0600636,21.5612,-0.516803
1_1,Constant Potential,120660,0.565162,0.830162,0.872569,0.0600943,21.5757,-0.517065
1_1,Constant Potential,120720,0.565159,0.830159,0.873767,0.0601768,21.5903,-0.517218
1_1,Constant Potential,120780,0.565211,0.830211,0.873293,0.0601441,21.6048,-0.517411
1_1,Constant Potential,120840,0.565207,0.830207,0.871582,0.0600263,21.6194,-0.517182
1_1,Constant Potential,120900,0.565195,0.830195,0.873428,0.0601534,21.6339,-0.517405
1_1,Constant Potential,120960,0.565166,0.830166,0.87238,0.0600813,21.6485,-0.517322
1_1,Constant Potential,121020,0.565176,0.830176,0.873584,0.0601642,21.663,-0.517465
1_1,Constant Potential,121080,0.565221,0.830221,0.873206,0.0601381,21.6776,-0.517344
1_1,Constant Potential,121140,0.56521,0.83021,0.872889,0.0601163,21.6921,-0.516824
1_1,Constant Potential,121200,0.565208,0.830208,0.870695,0.0599652,21.7066,-0.516454
1_1,Constant Potential,121260,0.565196,0.830196,0.870729,0.0599676,21.7212,-0.516562
1_1,Constant Potential,121320,0.56519,0.83019,0.872157,0.0600659,21.7357,-0.516688
1_1,Constant Potential,121380,0.565191,0.830191,0.871324,0.0600085,21.7502,-0.516832
1_1,Constant Potential,121440,0.565157,0.830157,0.872276,0.0600741,21.7647,-0.51698
1_1,Constant Potential,121500,0.565198,0.830198,0.872656,0.0601003,21.7793,-0.516973
1_1,Constant Potential,121560,0.565134,0.830134,0.870691,0.0599649,21.7938,-0.517094
1_1,Constant Potential,121620,0.565163,0.830163,0.871094,0.0599927,21.8083,-0.517781
1_1,Constant Potential,121680,0.56516,0.83016,0.874077,0.0601981,21.8229,-0.517798
1_1,Constant Potential,121740,0.56517,0.83017,0.872965,0.0601216,21.8374,-0.517367
1_1,Constant Potential,121800,0.565153,0.830153,0.87132,0.0600083,21.852,-0.517041
1_1,Constant Potential,121860,0.565174,0.830174,0.870249,0.0599345,21.8665,-0.516632
1_1,Constant Potential,121920,0.565163,0.830163,0.86899,0.0598478,21.881,-0.516514
1_1,Constant Potential,121980,0.565154,0.830154,0.868922,0.0598431,21.8954,-0.51658
1_1,Constant Potential,122040,0.565217,0.830217,0.869564,0.0598873,21.9099,-0.516838
1_1,Constant Potential,122100,0.565197,0.830197,0.868606,0.0598214,21.9244,-0.51671
1_1,Constant Potential,122160,0.565197,0.830197,0.867923,0.0597743,21.9389,-0.516838
1_1,Constant Potential,122220,0.565179,0.830179,0.868316,0.0598014,21.9534,-0.517004
1_1,Constant Potential,122280,0.565178,0.830178,0.868535,0.0598165,21.9678,-0.517178
1_1,Constant Potential,122340,0.565185,0.830185,0.868717,0.059829,21.9823,-0.517119
1_1,Constant Potential,122400,0.565195,0.830195,0.867333,0.0597337,21.9968,-0.517005
1_1,Constant Potential,122460,0.565171,0.830171,0.865152,0.0595835,22.0112,-0.516276
1_1,Constant Potential,122520,0.565185,0.830185,0.867679,0.0597575,22.0257,-0.516693
1_1,Constant Potential,122580,0.565201,0.830201,0.867664,0.0597565,22.0401,-0.516793
1_1,Constant Potential,122640,0.56516,0.83016,0.866751,0.0596936,22.0546,-0.516763
1_1,Constant Potential,122700,0.565189,0.830189,0.866655,0.059687,22.069,-0.516853
1_1,Constant Potential,122760,0.565194,0.830194,0.866178,0.0596542,22.0835,-0.516998
1_1,Constant Potential,122820,0.565208,0.830208,0.865639,0.059617,22.0979,-0.516888
1_1,Constant Potential,122880,0.565203,0.830203,0.863962,0.0595015,22.1123,-0.51676
1_1,Constant Potential,122940,0.565178,0.830178,0.864756,0.0595562,22.1267,-0.517057
1_1,Constant Potential,123000,0.565176,0.830176,0.865665,0.0596188,22.1411,-0.51714
1_1,Constant Potential,123060,0.565225,0.830225,0.864136,0.0595135,22.1555,-0.516878
1_1,Constant Potential,123120,0.565197,0.830197,0.864765,0.0595568,22.17,-0.516498
1_1,Constant Potential,123180,0.56516,0.83016,0.863828,0.0594923,22.1844,-0.516732
1_1,Constant Potential,123240,0.565203,0.830203,0.865727,0.0596231,22.1988,-0.516978
1_1,Constant Potential,123300,0.565223,0.830223,0.863568,0.0594744,22.2132,-0.516684
1_1,Constant Potential,123360,0.565166,0.830166,0.863544,0.0594727,22.2276,-0.516786
1_1,Constant Potential,123420,0.565195,0.830195,0.864188,0.0595171,22.242,-0.516958
1_1,Constant Potential,123480,0.565209,0.830209,0.862755,0.0594184,22.2564,-0.516885
1_1,Constant Potential,123540,0.565201,0.830201,0.862941,0.0594312,22.2707,-0.517046
1_1,Constant Potential,123600,0.565205,0.830205,0.861825,0.0593544,22.2851,-0.51698
1_1,Constant Potential,123660,0.565209,0.830209,0.862268,0.0593848,22.2995,-0.517089
1_1,Constant Potential,123720,0.56519,0.83019,0.861341,0.059321,22.3138,-0.51676
1_1,Constant Potential,123780,0.565196,0.830196,0.860505,0.0592634,22.3282,-0.516275
1_1,Constant Potential,123840,0.565205,0.830205,0.860157,0.0592394,22.3425,-0.516169
1_1,Constant Potential,123900,0.565222,0.830222,0.860186,0.0592415,22.3569,-0.516243
1_1,Constant Potential,123960,0.565201,0.830201,0.860782,0.0592825,22.3712,-0.51647
1_1,Constant Potential,124020,0.565244,0.830244,0.861776,0.059351,22.3856,-0.516704
1_1,Constant Potential,124080,0.565214,0.830214,0.859964,0.0592261,22.3999,-0.516504
1_1,Constant Potential,124140,0.565224,0.830224,0.859398,0.0591872,22.4142,-0.516664
1_1,Constant Potential,124200,0.56522,0.83022,0.85943,0.0591894,22.4286,-0.516748
1_1,Constant Potential,124260,0.565224,0.830224,0.860652,0.0592736,22.4429,-0.516881
1_1,Constant Potential,124320,0.565218,0.830218,0.859999,0.0592286,22.4572,-0.516908
1_1,Constant Potential,124380,0.565202,0.830202,0.859385,0.0591863,22.4716,-0.516693
1_1,Constant Potential,124440,0.56522,0.83022,0.859345,0.0591836,22.4859,-0.51647
1_1,Constant Potential,124500,0.56521,0.83021,0.859506,0.0591946,22.5002,-0.516846
1_1,Constant Potential,124560,0.565217,0.830217,0.859801,0.0592149,22.5145,-0.51693
1_1,Constant Potential,124620,0.565223,0.830223,0.859539,0.0591969,22.5289,-0.516958
1_1,Constant Potential,124680,0.56524,0.83024,0.858825,0.0591477,22.5432,-0.517055
1_1,Constant Potential,124740,0.565241,0.830241,0.857046,0.0590252,22.5575,-0.516889
1_1,Constant Potential,124800,0.56521,0.83021,0.858848,0.0591493,22.5718,-0.517097
1_1,Constant Potential,124860,0.565187,0.830187,0.858888,0.0591521,22.5861,-0.517229
1_1,Constant Potential,124920,0.565237,0.830237,0.85734,0.0590455,22.6004,-0.517183
1_1,Constant Potential,124980,0.565224,0.830224,0.856008,0.0589537,22.6147,-0.517208
1_1,Constant Potential,125040,0.565227,0.830227,0.855974,0.0589514,22.6289,-0.517048
1_1,Constant Potential,125100,0.565208,0.830208,0.856078,0.0589586,22.6432,-0.516545
1_1,Constant Potential,125160,0.565265,0.830265,0.855678,0.058931,22.6575,-0.516609
1_1,Constant Potential,125220,0.565222,0.830222,0.854281,0.0588348,22.6717,-0.516498
1_1,Constant Potential,125280,0.565248,0.830248,0.854745,0.0588667,22.686,-0.516537
1_1,Constant Potential,125340,0.565237,0.830237,0.855411,0.0589126,22.7002,-0.516864
1_1,Constant Potential,125400,0.565239,0.830239,0.854422,0.0588445,22.7145,-0.516869
1_1,Constant Potential,125460,0.565227,0.830227,0.855214,0.058899,22.7287,-0.516921
1_1,Constant Potential,125520,0.565236,0.830236,0.854293,0.0588356,22.743,-0.516864
1_1,Constant Potential,125580,0.565267,0.830267,0.854131,0.0588244,22.7572,-0.516781
1_1,Constant Potential,125640,0.565252,0.830252,0.853821,0.0588031,22.7714,-0.516943
1_1,Constant Potential,125700,0.565249,0.830249,0.853352,0.0587708,22.7857,-0.516679
1_1,Constant Potential,125760,0.565246,0.830246,0.852331,0.0587005,22.7999,-0.516001
1_1,Constant Potential,125820,0.565225,0.830225,0.852553,0.0587158,22.8141,-0.516056
1_1,Constant Potential,125880,0.565255,0.830255,0.852598,0.0587189,22.8283,-0.516237
1_1,Constant Potential,125940,0.565256,0.830256,0.852196,0.0586912,22.8425,-0.516318
1_1,Constant Potential,126000,0.565219,0.830219,0.852446,0.0587084,22.8567,-0.51626
1_1,Constant Potential,126060,0.565245,0.830245,0.851265,0.0586271,22.8709,-0.516158
1_1,Constant Potential,126120,0.565256,0.830256,0.852205,0.0586918,22.8851,-0.516396
1_1,Constant Potential,126180,0.565258,0.830258,0.85033,0.0585627,22.8993,-0.516356
1_1,Constant Potential,126240,0.565222,0.830222,0.852759,0.05873,22.9135,-0.516369
1_1,Constant Potential,126300,0.565245,0.830245,0.852772,0.0587309,22.9277,-0.516188
1_1,Constant Potential,126360,0.565252,0.830252,0.85182,0.0586653,22.9419,-0.515963
1_1,Constant Potential,126420,0.565272,0.830272,0.851487,0.0586423,22.9561,-0.515512
1_1,Constant Potential,126480,0.565281,0.830281,0.850459,0.0585715,22.9703,-0.515445
1_1,Constant Potential,126540,0.56525,0.83025,0.850177,0.0585521,22.9844,-0.515571
1_1,Constant Potential,126600,0.565211,0.830211,0.851535,0.0586456,22.9986,-0.516485
1_1,Constant Potential,126660,0.565239,0.830239,0.84943,0.0585007,23.0128,-0.518046
1_1,Constant Potential,126720,0.56528,0.83028,0.849836,0.0585286,23.027,-0.518155
1_1,Constant Potential,126780,0.565247,0.830247,0.849543,0.0585084,23.0411,-0.51837
1_1,Constant Potential,126840,0.565246,0.830246,0.848689,0.0584496,23.0553,-0.517959
1_1,Constant Potential,126900,0.565249,0.830249,0.847418,0.0583621,23.0694,-0.517919
1_1,Constant Potential,126960,0.565259,0.830259,0.846849,0.058323,23.0835,-0.517813
1_1,Constant Potential,127020,0.565205,0.830205,0.846595,0.0583054,23.0976,-0.517472
1_1,Constant Potential,127080,0.565281,0.830281,0.84634,0.0582879,23.1117,-0.516972
1_1,Constant Potential,127140,0.565257,0.830257,0.847495,0.0583674,23.1259,-0.517041
1_1,Constant Potential,127200,0.56523,0.83023,0.847622,0.0583762,23.14,-0.517145
1_1,Constant Potential,127260,0.565256,0.830256,0.847386,0.05836,23.1541,-0.517038
1_1,Constant Potential,127320,0.565261,0.830261,0.847633,0.0583769,23.1682,-0.517181
1_1,Constant Potential,127380,0.565269,0.830269,0.847959,0.0583994,23.1824,-0.517459
1_1,Constant Potential,127440,0.565224,0.830224,0.846956,0.0583303,23.1965,-0.517872
1_1,Constant Potential,127500,0.565248,0.830248,0.845012,0.0581964,23.2106,-0.51698
1_1,Constant Potential,127560,0.565283,0.830283,0.844017,0.0581279,23.2247,-0.51689
1_1,Constant Potential,127620,0.565242,0.830242,0.845359,0.0582203,23.2387,-0.517083
1_1,Constant Potential,127680,0.56524,0.83024,0.84526,0.0582135,23.2528,-0.516154
1_1,Constant Potential,127740,0.565262,0.830262,0.843568,0.058097,23.2669,-0.515457
1_1,Constant Potential,127800,0.565257,0.830257,0.845605,0.0582373,23.281,-0.51563
1_1,Constant Potential,127860,0.565268,0.830268,0.844558,0.0581652,23.2951,-0.515586
1_1,Constant Potential,127920,0.565255,0.830255,0.84508,0.0582011,23.3091,-0.515512
1_1,Constant Potential,127980,0.565261,0.830261,0.845477,0.0582285,23.3232,-0.515723
1_1,Constant Potential,128040,0.565255,0.830255,0.844609,0.0581687,23.3373,-0.515554
1_1,Constant Potential,128100,0.565255,0.830255,0.84313,0.0580668,23.3514,-0.515443
1_1,Constant Potential,128160,0.565239,0.830239,0.843944,0.0581228,23.3654,-0.515437
1_1,Constant Potential,128220,0.565257,0.830257,0.845543,0.058233,23.3795,-0.515593
1_1,Constant Potential,128280,0.565222,0.830222,0.844534,0.0581635,23.3936,-0.515504
1_1,Constant Potential,128340,0.565233,0.830233,0.845009,0.0581962,23.4077,-0.515261
1_1,Constant Potential,128400,0.565289,0.830289,0.842436,0.058019,23.4217,-0.514592
1_1,Constant Potential,128460,0.565275,0.830275,0.841339,0.0579434,23.4358,-0.514263
1_1,Constant Potential,128520,0.565271,0.830271,0.843022,0.0580594,23.4498,-0.514539
1_1,Constant Potential,128580,0.565237,0.830237,0.842001,0.0579891,23.4639,-0.514459
1_1,Constant Potential,128640,0.565284,0.830284,0.842006,0.0579894,23.4779,-0.514564
1_1,Constant Potential,128700,0.565258,0.830258,0.842625,0.058032,23.4919,-0.514745
1_1,Constant Potential,128760,0.565272,0.830272,0.843787,0.058112,23.506,-0.514856
1_1,Constant Potential,128820,0.565271,0.830271,0.844369,0.0581521,23.52,-0.515126
1_1,Constant Potential,128880,0.56527,0.83027,0.843209,0.0580722,23.5341,-0.514998
1_1,Constant Potential,128940,0.565284,0.830284,0.842408,0.0580171,23.5482,-0.514832
1_1,Constant Potential,129000,0.565243,0.830243,0.843978,0.0581252,23.5622,-0.515237
1_1,Constant Potential,129060,0.565269,0.830269,0.84179,0.0579745,23.5763,-0.514228
1_1,Constant Potential,129120,0.565237,0.830237,0.842795,0.0580437,23.5903,-0.514296
1_1,Constant Potential,129180,0.565234,0.830234,0.8438,0.0581129,23.6044,-0.51449
1_1,Constant Potential,129240,0.565246,0.830246,0.842859,0.0580481,23.6184,-0.51442
1_1,Constant Potential,129300,0.565225,0.830225,0.841749,0.0579717,23.6324,-0.514366
1_1,Constant Potential,129360,0.565244,0.830244,0.842858,0.0580481,23.6465,-0.514552
1_1,Constant Potential,129420,0.565282,0.830282,0.841817,0.0579764,23.6605,-0.514493
1_1,Constant Potential,129480,0.565236,0.830236,0.842648,0.0580336,23.6746,-0.514588
1_1,Constant Potential,129540,0.565231,0.830231,0.842537,0.058026,23.6886,-0.514602
1_1,Constant Potential,129600,0.565208,0.830208,0.841919,0.0579834,23.7026,-0.514434
1_1,Constant Potential,129660,0.56525,0.83025,0.841497,0.0579543,23.7167,-0.514175
1_1,Constant Potential,129720,0.565254,0.830254,0.84065,0.057896,23.7307,-0.5137
1_1,Constant Potential,129780,0.565262,0.830262,0.840136,0.0578606,23.7447,-0.513582
1_1,Constant Potential,129840,0.565263,0.830263,0.838822,0.0577701,23.7587,-0.51353
1_1,Constant Potential,129900,0.565222,0.830222,0.837987,0.0577126,23.7727,-0.513445
1_1,Constant Potential,129960,0.565265,0.830265,0.838168,0.0577251,23.7866,-0.51351
1_1,Constant Potential,130020,0.565272,0.830272,0.838964,0.0577799,23.8006,-0.513693
1_1,Constant Potential,130080,0.565266,0.830266,0.837935,0.057709,23.8146,-0.513606
1_1,Constant Potential,130140,0.565277,0.830277,0.838718,0.0577629,23.8286,-0.513342
1_1,Constant Potential,130200,0.565265,0.830265,0.837602,0.0576861,23.8425,-0.513308
1_1,Constant Potential,130260,0.565228,0.830228,0.837347,0.0576685,23.8565,-0.51331
1_1,Constant Potential,130320,0.565246,0.830246,0.837101,0.0576516,23.8704,-0.513134
1_1,Constant Potential,130380,0.565297,0.830297,0.837351,0.0576688,23.8844,-0.512666
1_1,Constant Potential,130440,0.565286,0.830286,0.835376,0.0575328,23.8983,-0.512441
1_1,Constant Potential,130500,0.565274,0.830274,0.834847,0.0574964,23.9122,-0.512227
1_1,Constant Potential,130560,0.565275,0.830275,0.835236,0.0575232,23.9262,-0.512622
1_1,Constant Potential,130620,0.565272,0.830272,0.835024,0.0575085,23.9401,-0.51218
1_1,Constant Potential,130680,0.565264,0.830264,0.834373,0.0574637,23.954,-0.515973
1_1,Constant Potential,130740,0.565279,0.830279,0.835033,0.0575092,23.9679,-0.516228
1_1,Constant Potential,130800,0.565281,0.830281,0.83404,0.0574407,23.9818,-0.516495
1_1,Constant Potential,130860,0.565261,0.830261,0.832282,0.0573197,23.9957,-0.516927
1_1,Constant Potential,130920,0.565275,0.830275,0.83162,0.0572741,24.0096,-0.515742
1_1,Constant Potential,130980,0.565246,0.830246,0.83283,0.0573574,24.0234,-0.516402
1_1,Constant Potential,131040,0.565329,0.830329,0.832231,0.0573162,24.0373,-0.516386
1_1,Constant Potential,131100,0.565313,0.830313,0.829452,0.0571248,24.0512,-0.515937
1_1,Constant Potential,131160,0.565285,0.830285,0.828888,0.0570859,24.065,-0.515569
1_1,Constant Potential,131220,0.565266,0.830266,0.828575,0.0570644,24.0788,-0.515569
1_1,Constant Potential,131280,0.565287,0.830287,0.829251,0.0571109,24.0926,-0.516029
1_1,Constant Potential,131340,0.565297,0.830297,0.829735,0.0571443,24.1064,-0.5164
1_1,Constant Potential,131400,0.565296,0.830296,0.829396,0.0571209,24.1203,-0.516456
1_1,Constant Potential,131460,0.565298,0.830298,0.82936,0.0571185,24.1341,-0.516341
1_1,Constant Potential,131520,0.565284,0.830284,0.830186,0.0571753,24.1479,-0.516678
1_1,Constant Potential,131580,0.565298,0.830298,0.829527,0.05713,24.1617,-0.516006
1_1,Constant Potential,131640,0.565303,0.830303,0.82855,0.0570627,24.1756,-0.516492
1_1,Constant Potential,131700,0.565295,0.830295,0.82853,0.0570613,24.1894,-0.515767
1_1,Constant Potential,131760,0.565287,0.830287,0.826415,0.0569156,24.2032,-0.515743
1_1,Constant Potential,131820,0.565291,0.830291,0.828492,0.0570587,24.2169,-0.515971
1_1,Constant Potential,131880,0.565289,0.830289,0.82716,0.0569669,24.2307,-0.515684
1_1,Constant Potential,131940,0.565265,0.830265,0.828871,0.0570848,24.2445,-0.515721
1_1,Constant Potential,132000,0.565322,0.830322,0.8286,0.0570661,24.2584,-0.515671
1_1,Constant Potential,132060,0.565308,0.830308,0.829448,0.0571245,24.2722,-0.515662
1_1,Constant Potential,132120,0.565287,0.830287,0.828672,0.0570711,24.286,-0.515565
1_1,Constant Potential,132180,0.565294,0.830294,0.829199,0.0571074,24.2998,-0.515148
1_1,Constant Potential,132240,0.565287,0.830287,0.828697,0.0570728,24.3136,-0.515324
1_1,Constant Potential,132300,0.565261,0.830261,0.828576,0.0570645,24.3274,-0.515307
1_1,Constant Potential,132360,0.565291,0.830291,0.827588,0.0569964,24.3412,-0.514536
1_1,Constant Potential,132420,0.565265,0.830265,0.827434,0.0569858,24.355,-0.514207
1_1,Constant Potential,132480,0.56527,0.83027,0.828162,0.0570359,24.3688,-0.514302
1_1,Constant Potential,132540,0.565281,0.830281,0.827414,0.0569844,24.3826,-0.51434
1_1,Constant Potential,132600,0.565323,0.830323,0.826727,0.0569371,24.3964,-0.514221
