"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,166500,0.600089,0.865089,0.377554,0.0260023,17.674,-0.241661
1_1,Constant Potential,166560,0.600106,0.865106,0.377255,0.0259818,17.6802,-0.241742
1_1,Constant Potential,166620,0.600084,0.865084,0.376989,0.0259634,17.6865,-0.241576
1_1,Constant Potential,166680,0.600091,0.865091,0.377685,0.0260114,17.6928,-0.241738
1_1,Constant Potential,166740,0.600115,0.865115,0.377165,0.0259756,17.6991,-0.242181
1_1,Constant Potential,166800,0.600103,0.865103,0.377362,0.0259891,17.7054,-0.241453
1_1,Constant Potential,166860,0.600098,0.865098,0.377205,0.0259783,17.7117,-0.242096
1_1,Constant Potential,166920,0.600069,0.865069,0.377516,0.0259997,17.718,-0.241848
1_1,Constant Potential,166980,0.60009,0.86509,0.376978,0.0259627,17.7243,-0.24137
1_1,Constant Potential,167040,0.600102,0.865102,0.377047,0.0259674,17.7305,-0.241643
1_1,Constant Potential,167100,0.600108,0.865108,0.377625,0.0260072,17.7368,-0.241986
1_1,Constant Potential,167160,0.600111,0.865111,0.378112,0.0260408,17.7431,-0.241617
1_1,Constant Potential,167220,0.600127,0.865127,0.37828,0.0260523,17.7494,-0.241899
1_1,Constant Potential,167280,0.600101,0.865101,0.37696,0.0259615,17.7557,-0.241523
1_1,Constant Potential,167340,0.600127,0.865127,0.377007,0.0259646,17.762,-0.24164
1_1,Constant Potential,167400,0.600132,0.865132,0.377145,0.0259742,17.7683,-0.241695
1_1,Constant Potential,167460,0.600097,0.865097,0.375761,0.0258789,17.7746,-0.24169
1_1,Constant Potential,167520,0.600111,0.865111,0.375567,0.0258655,17.7808,-0.241922
1_1,Constant Potential,167580,0.600136,0.865136,0.3765,0.0259298,17.7871,-0.241692
1_1,Constant Potential,167640,0.600067,0.865067,0.37669,0.0259428,17.7934,-0.241508
1_1,Constant Potential,167700,0.600113,0.865113,0.375864,0.0258859,17.7997,-0.241704
1_1,Constant Potential,167760,0.600105,0.865105,0.376198,0.025909,17.8059,-0.241831
1_1,Constant Potential,167820,0.600118,0.865118,0.376305,0.0259163,17.8122,-0.241554
1_1,Constant Potential,167880,0.600136,0.865136,0.376917,0.0259585,17.8185,-0.241738
1_1,Constant Potential,167940,0.60009,0.86509,0.376166,0.0259068,17.8247,-0.241741
1_1,Constant Potential,168000,0.600109,0.865109,0.375759,0.0258787,17.831,-0.241679
1_1,Constant Potential,168060,0.600125,0.865125,0.375264,0.0258446,17.8373,-0.24138
1_1,Constant Potential,168120,0.600121,0.865121,0.37574,0.0258774,17.8435,-0.241828
1_1,Constant Potential,168180,0.600131,0.865131,0.375828,0.0258835,17.8498,-0.241262
1_1,Constant Potential,168240,0.600146,0.865146,0.376485,0.0259287,17.8561,-0.241067
1_1,Constant Potential,168300,0.600128,0.865128,0.377055,0.025968,17.8623,-0.241797
1_1,Constant Potential,168360,0.60013,0.86513,0.377332,0.025987,17.8686,-0.241859
1_1,Constant Potential,168420,0.600133,0.865133,0.376893,0.0259568,17.8749,-0.241484
1_1,Constant Potential,168480,0.600128,0.865128,0.375953,0.0258921,17.8812,-0.241699
1_1,Constant Potential,168540,0.600093,0.865093,0.376071,0.0259002,17.8874,-0.241529
1_1,Constant Potential,168600,0.600116,0.865116,0.375728,0.0258766,17.8937,-0.241695
1_1,Constant Potential,168660,0.600139,0.865139,0.374988,0.0258256,17.9,-0.241572
1_1,Constant Potential,168720,0.600117,0.865117,0.375586,0.0258668,17.9062,-0.241314
1_1,Constant Potential,168780,0.600149,0.865149,0.376378,0.0259214,17.9125,-0.241737
1_1,Constant Potential,168840,0.600108,0.865108,0.376525,0.0259315,17.9188,-0.241675
1_1,Constant Potential,168900,0.600127,0.865127,0.376271,0.025914,17.925,-0.241543
1_1,Constant Potential,168960,0.600086,0.865086,0.375571,0.0258658,17.9313,-0.241218
1_1,Constant Potential,169020,0.600118,0.865118,0.375463,0.0258583,17.9376,-0.241508
1_1,Constant Potential,169080,0.600127,0.865127,0.375252,0.0258438,17.9438,-0.241151
1_1,Constant Potential,169140,0.600133,0.865133,0.375876,0.0258868,17.9501,-0.241217
1_1,Constant Potential,169200,0.600093,0.865093,0.375289,0.0258463,17.9563,-0.241549
1_1,Constant Potential,169260,0.600147,0.865147,0.375388,0.0258532,17.9626,-0.241518
1_1,Constant Potential,169320,0.600081,0.865081,0.375519,0.0258622,17.9688,-0.240852
1_1,Constant Potential,169380,0.600121,0.865121,0.375361,0.0258513,17.9751,-0.241246
1_1,Constant Potential,169440,0.600096,0.865096,0.374819,0.0258139,17.9814,-0.24118
1_1,Constant Potential,169500,0.600087,0.865087,0.374889,0.0258188,17.9876,-0.241481
1_1,Constant Potential,169560,0.600101,0.865101,0.375134,0.0258357,17.9939,-0.240773
1_1,Constant Potential,169620,0.600057,0.865057,0.374694,0.0258053,18.0001,-0.241309
1_1,Constant Potential,169680,0.600078,0.865078,0.374435,0.0257875,18.0063,-0.241204
1_1,Constant Potential,169740,0.600091,0.865091,0.374208,0.0257719,18.0126,-0.241022
1_1,Constant Potential,169800,0.600114,0.865114,0.374792,0.0258121,18.0188,-0.241616
1_1,Constant Potential,169860,0.600105,0.865105,0.375011,0.0258272,18.0251,-0.241311
1_1,Constant Potential,169920,0.600091,0.865091,0.374343,0.0257812,18.0313,-0.241239
1_1,Constant Potential,169980,0.600116,0.865116,0.37462,0.0258003,18.0376,-0.241305
1_1,Constant Potential,170040,0.600096,0.865096,0.374641,0.0258017,18.0438,-0.241336
1_1,Constant Potential,170100,0.600069,0.865069,0.374638,0.0258015,18.0501,-0.240929
1_1,Constant Potential,170160,0.600133,0.865133,0.374215,0.0257724,18.0563,-0.240729
1_1,Constant Potential,170220,0.600134,0.865134,0.375623,0.0258694,18.0625,-0.241066
1_1,Constant Potential,170280,0.600152,0.865152,0.373823,0.0257454,18.0688,-0.240779
1_1,Constant Potential,170340,0.600141,0.865141,0.374394,0.0257847,18.075,-0.241253
1_1,Constant Potential,170400,0.600131,0.865131,0.374737,0.0258084,18.0813,-0.241211
1_1,Constant Potential,170460,0.600112,0.865112,0.374303,0.0257785,18.0875,-0.241045
1_1,Constant Potential,170520,0.600118,0.865118,0.374617,0.0258001,18.0937,-0.241119
1_1,Constant Potential,170580,0.600118,0.865118,0.374536,0.0257945,18.1,-0.241405
1_1,Constant Potential,170640,0.600139,0.865139,0.374307,0.0257788,18.1062,-0.241337
1_1,Constant Potential,170700,0.600086,0.865086,0.376934,0.0259596,18.1125,-0.242724
1_1,Constant Potential,170760,0.600071,0.865071,0.377602,0.0260056,18.1188,-0.246325
1_1,Constant Potential,170820,0.600141,0.865141,0.376864,0.0259548,18.1251,-0.249276
1_1,Constant Potential,170880,0.600137,0.865137,0.377519,0.0259999,18.1314,-0.251653
1_1,Constant Potential,170940,0.600121,0.865121,0.376929,0.0259593,18.1376,-0.252988
1_1,Constant Potential,171000,0.600093,0.865093,0.375754,0.0258784,18.1439,-0.254247
1_1,Constant Potential,171060,0.600118,0.865118,0.375467,0.0258586,18.1502,-0.255607
1_1,Constant Potential,171120,0.600103,0.865103,0.376104,0.0259025,18.1564,-0.25626
1_1,Constant Potential,171180,0.600111,0.865111,0.375853,0.0258852,18.1627,-0.257532
1_1,Constant Potential,171240,0.600148,0.865148,0.376222,0.0259106,18.169,-0.258351
1_1,Constant Potential,171300,0.60011,0.86511,0.375434,0.0258563,18.1752,-0.25917
1_1,Constant Potential,171360,0.600081,0.865081,0.375408,0.0258545,18.1815,-0.259558
1_1,Constant Potential,171420,0.600094,0.865094,0.375322,0.0258487,18.1877,-0.260018
1_1,Constant Potential,171480,0.600116,0.865116,0.375409,0.0258546,18.194,-0.260546
1_1,Constant Potential,171540,0.600087,0.865087,0.374109,0.0257651,18.2002,-0.259922
1_1,Constant Potential,171600,0.600099,0.865099,0.373226,0.0257043,18.2065,-0.258506
1_1,Constant Potential,171660,0.600095,0.865095,0.372508,0.0256548,18.2127,-0.256507
1_1,Constant Potential,171720,0.600097,0.865097,0.372813,0.0256758,18.2189,-0.255639
1_1,Constant Potential,171780,0.60009,0.86509,0.372229,0.0256356,18.2251,-0.254027
1_1,Constant Potential,171840,0.600095,0.865095,0.37242,0.0256488,18.2313,-0.253117
1_1,Constant Potential,171900,0.600136,0.865136,0.372623,0.0256628,18.2375,-0.252584
1_1,Constant Potential,171960,0.600117,0.865117,0.372411,0.0256481,18.2437,-0.25179
1_1,Constant Potential,172020,0.600055,0.865055,0.372495,0.025654,18.2499,-0.251337
1_1,Constant Potential,172080,0.600101,0.865101,0.372727,0.0256699,18.2561,-0.250453
1_1,Constant Potential,172140,0.600077,0.865077,0.372148,0.0256301,18.2624,-0.250394
1_1,Constant Potential,172200,0.600138,0.865138,0.372682,0.0256668,18.2686,-0.249857
1_1,Constant Potential,172260,0.600061,0.865061,0.373119,0.0256969,18.2748,-0.248984
1_1,Constant Potential,172320,0.600169,0.865169,0.371869,0.0256108,18.281,-0.248638
1_1,Constant Potential,172380,0.600102,0.865102,0.372883,0.0256807,18.2872,-0.248195
1_1,Constant Potential,172440,0.600103,0.865103,0.373237,0.025705,18.2934,-0.248386
1_1,Constant Potential,172500,0.600073,0.865073,0.373066,0.0256932,18.2996,-0.247819
1_1,Constant Potential,172560,0.600139,0.865139,0.373408,0.0257168,18.3058,-0.24776
1_1,Constant Potential,172620,0.600124,0.865124,0.372602,0.0256613,18.3121,-0.2466
1_1,Constant Potential,172680,0.600055,0.865055,0.371898,0.0256128,18.3183,-0.246509
1_1,Constant Potential,172740,0.600101,0.865101,0.372157,0.0256306,18.3245,-0.246858
1_1,Constant Potential,172800,0.600085,0.865085,0.372484,0.0256531,18.3307,-0.246029
1_1,Constant Potential,172860,0.600076,0.865076,0.371901,0.025613,18.3369,-0.245746
1_1,Constant Potential,172920,0.600098,0.865098,0.372103,0.025627,18.3431,-0.245391
1_1,Constant Potential,172980,0.60006,0.86506,0.371329,0.0255736,18.3493,-0.245463
1_1,Constant Potential,173040,0.600095,0.865095,0.37205,0.0256233,18.3555,-0.245221
1_1,Constant Potential,173100,0.600114,0.865114,0.371611,0.0255931,18.3617,-0.245211
1_1,Constant Potential,173160,0.600103,0.865103,0.372825,0.0256767,18.3679,-0.244682
1_1,Constant Potential,173220,0.600125,0.865125,0.372602,0.0256613,18.3741,-0.244914
1_1,Constant Potential,173280,0.600038,0.865038,0.371943,0.0256159,18.3803,-0.244778
1_1,Constant Potential,173340,0.600039,0.865039,0.371835,0.0256085,18.3865,-0.244665
1_1,Constant Potential,173400,0.600029,0.865029,0.371956,0.0256168,18.3927,-0.244631
1_1,Constant Potential,173460,0.600082,0.865082,0.371915,0.025614,18.3989,-0.244435
1_1,Constant Potential,173520,0.600084,0.865084,0.37203,0.0256219,18.4051,-0.244129
1_1,Constant Potential,173580,0.600048,0.865048,0.372054,0.0256236,18.4113,-0.243427
1_1,Constant Potential,173640,0.600048,0.865048,0.372445,0.0256505,18.4175,-0.243961
1_1,Constant Potential,173700,0.600086,0.865086,0.372185,0.0256326,18.4237,-0.243922
1_1,Constant Potential,173760,0.600079,0.865079,0.372072,0.0256248,18.4299,-0.243602
1_1,Constant Potential,173820,0.600108,0.865108,0.372288,0.0256397,18.4361,-0.243631
1_1,Constant Potential,173880,0.600087,0.865087,0.371857,0.02561,18.4423,-0.243372
1_1,Constant Potential,173940,0.600132,0.865132,0.371868,0.0256107,18.4485,-0.242994
1_1,Constant Potential,174000,0.600144,0.865144,0.371903,0.0256132,18.4547,-0.243277
1_1,Constant Potential,174060,0.60011,0.86511,0.371581,0.025591,18.4609,-0.243069
1_1,Constant Potential,174120,0.600136,0.865136,0.372378,0.0256459,18.4671,-0.243259
1_1,Constant Potential,174180,0.600155,0.865155,0.372446,0.0256505,18.4733,-0.243017
1_1,Constant Potential,174240,0.60014,0.86514,0.372631,0.0256633,18.4795,-0.242502
1_1,Constant Potential,174300,0.600112,0.865112,0.371557,0.0255894,18.4857,-0.242188
1_1,Constant Potential,174360,0.600118,0.865118,0.371495,0.0255851,18.4919,-0.24234
1_1,Constant Potential,174420,0.60013,0.86513,0.371759,0.0256032,18.4981,-0.242489
1_1,Constant Potential,174480,0.600129,0.865129,0.371666,0.0255968,18.5043,-0.242238
1_1,Constant Potential,174540,0.6001,0.8651,0.371742,0.025602,18.5105,-0.242203
1_1,Constant Potential,174600,0.600187,0.865187,0.372452,0.0256509,18.5167,-0.242324
1_1,Constant Potential,174660,0.600168,0.865168,0.371987,0.0256189,18.5229,-0.241926
1_1,Constant Potential,174720,0.60012,0.86512,0.371859,0.0256101,18.5291,-0.241732
1_1,Constant Potential,174780,0.600099,0.865099,0.371484,0.0255843,18.5353,-0.241836
1_1,Constant Potential,174840,0.600127,0.865127,0.371561,0.0255896,18.5415,-0.241888
1_1,Constant Potential,174900,0.600113,0.865113,0.371253,0.0255684,18.5477,-0.241135
1_1,Constant Potential,174960,0.600164,0.865164,0.372028,0.0256218,18.5539,-0.241074
1_1,Constant Potential,175020,0.60016,0.86516,0.372363,0.0256448,18.5601,-0.241826
1_1,Constant Potential,175080,0.600166,0.865166,0.372216,0.0256347,18.5663,-0.24158
1_1,Constant Potential,175140,0.600124,0.865124,0.371687,0.0255983,18.5725,-0.241649
1_1,Constant Potential,175200,0.600088,0.865088,0.371899,0.0256129,18.5787,-0.241669
1_1,Constant Potential,175260,0.600108,0.865108,0.370642,0.0255263,18.5848,-0.24131
1_1,Constant Potential,175320,0.600104,0.865104,0.370837,0.0255398,18.591,-0.240955
1_1,Constant Potential,175380,0.600115,0.865115,0.370396,0.0255094,18.5972,-0.241304
1_1,Constant Potential,175440,0.600079,0.865079,0.370469,0.0255144,18.6034,-0.240651
1_1,Constant Potential,175500,0.6001,0.8651,0.371002,0.0255511,18.6096,-0.240696
1_1,Constant Potential,175560,0.600121,0.865121,0.371238,0.0255673,18.6157,-0.241097
1_1,Constant Potential,175620,0.600152,0.865152,0.369904,0.0254755,18.6219,-0.240706
1_1,Constant Potential,175680,0.600146,0.865146,0.371166,0.0255624,18.6281,-0.241068
1_1,Constant Potential,175740,0.600166,0.865166,0.370677,0.0255288,18.6343,-0.240612
1_1,Constant Potential,175800,0.600157,0.865157,0.370932,0.0255463,18.6405,-0.240637
1_1,Constant Potential,175860,0.600153,0.865153,0.37025,0.0254993,18.6466,-0.240443
1_1,Constant Potential,175920,0.600131,0.865131,0.370577,0.0255218,18.6528,-0.240456
1_1,Constant Potential,175980,0.600088,0.865088,0.370167,0.0254936,18.659,-0.240315
1_1,Constant Potential,176040,0.600119,0.865119,0.370954,0.0255478,18.6652,-0.240658
1_1,Constant Potential,176100,0.600098,0.865098,0.371046,0.0255541,18.6713,-0.240333
1_1,Constant Potential,176160,0.600119,0.865119,0.371217,0.0255659,18.6775,-0.2403
1_1,Constant Potential,176220,0.600087,0.865087,0.371106,0.0255583,18.6837,-0.240728
1_1,Constant Potential,176280,0.600046,0.865046,0.370198,0.0254958,18.6899,-0.240476
1_1,Constant Potential,176340,0.600101,0.865101,0.370021,0.0254835,18.6961,-0.23988
1_1,Constant Potential,176400,0.600123,0.865123,0.370747,0.0255335,18.7022,-0.240252
1_1,Constant Potential,176460,0.60013,0.86513,0.370389,0.0255089,18.7084,-0.239598
1_1,Constant Potential,176520,0.600128,0.865128,0.371177,0.0255632,18.7146,-0.239971
1_1,Constant Potential,176580,0.600088,0.865088,0.370775,0.0255354,18.7208,-0.239937
1_1,Constant Potential,176640,0.600104,0.865104,0.370435,0.025512,18.7269,-0.239661
1_1,Constant Potential,176700,0.600073,0.865073,0.370148,0.0254923,18.7331,-0.239343
1_1,Constant Potential,176760,0.600099,0.865099,0.369133,0.0254224,18.7393,-0.239484
1_1,Constant Potential,176820,0.600112,0.865112,0.370798,0.0255371,18.7454,-0.239662
1_1,Constant Potential,176880,0.600114,0.865114,0.370739,0.025533,18.7516,-0.240189
1_1,Constant Potential,176940,0.60015,0.86515,0.370232,0.0254981,18.7578,-0.239997
1_1,Constant Potential,177000,0.600091,0.865091,0.369363,0.0254382,18.764,-0.239869
1_1,Constant Potential,177060,0.600103,0.865103,0.368836,0.0254019,18.7701,-0.239846
1_1,Constant Potential,177120,0.600102,0.865102,0.36894,0.0254091,18.7763,-0.239478
1_1,Constant Potential,177180,0.60012,0.86512,0.369607,0.025455,18.7824,-0.239681
1_1,Constant Potential,177240,0.600088,0.865088,0.369836,0.0254708,18.7886,-0.23919
1_1,Constant Potential,177300,0.600089,0.865089,0.370191,0.0254952,18.7947,-0.238981
1_1,Constant Potential,177360,0.600067,0.865067,0.370458,0.0255137,18.8009,-0.239303
1_1,Constant Potential,177420,0.600079,0.865079,0.370188,0.025495,18.8071,-0.238804
1_1,Constant Potential,177480,0.600156,0.865156,0.369863,0.0254727,18.8133,-0.239539
1_1,Constant Potential,177540,0.600113,0.865113,0.36922,0.0254284,18.8194,-0.239249
1_1,Constant Potential,177600,0.600155,0.865155,0.368989,0.0254125,18.8256,-0.239334
1_1,Constant Potential,177660,0.600118,0.865118,0.369687,0.0254605,18.8317,-0.239355
1_1,Constant Potential,177720,0.600138,0.865138,0.369199,0.0254269,18.8379,-0.239446
1_1,Constant Potential,177780,0.600155,0.865155,0.36969,0.0254607,18.844,-0.23949
1_1,Constant Potential,177840,0.600139,0.865139,0.369864,0.0254727,18.8502,-0.239546
1_1,Constant Potential,177900,0.600125,0.865125,0.368741,0.0253954,18.8564,-0.238477
1_1,Constant Potential,177960,0.600103,0.865103,0.368743,0.0253956,18.8625,-0.238948
1_1,Constant Potential,178020,0.600179,0.865179,0.368666,0.0253902,18.8686,-0.238935
1_1,Constant Potential,178080,0.60013,0.86513,0.36853,0.0253808,18.8748,-0.239031
1_1,Constant Potential,178140,0.600118,0.865118,0.369085,0.0254191,18.8809,-0.239284
1_1,Constant Potential,178200,0.600107,0.865107,0.369475,0.0254459,18.8871,-0.239204
1_1,Constant Potential,178260,0.600166,0.865166,0.369247,0.0254302,18.8932,-0.239007
1_1,Constant Potential,178320,0.600139,0.865139,0.369219,0.0254283,18.8994,-0.238332
1_1,Constant Potential,178380,0.600148,0.865148,0.368651,0.0253892,18.9055,-0.238727
1_1,Constant Potential,178440,0.600152,0.865152,0.368373,0.02537,18.9117,-0.239019
1_1,Constant Potential,178500,0.600152,0.865152,0.369362,0.0254381,18.9178,-0.238985
1_1,Constant Potential,178560,0.600116,0.865116,0.369264,0.0254314,18.924,-0.238531
1_1,Constant Potential,178620,0.600102,0.865102,0.369856,0.0254721,18.9302,-0.238754
1_1,Constant Potential,178680,0.60004,0.86504,0.368551,0.0253823,18.9363,-0.238963
1_1,Constant Potential,178740,0.600099,0.865099,0.369774,0.0254665,18.9425,-0.239034
1_1,Constant Potential,178800,0.600073,0.865073,0.369035,0.0254157,18.9486,-0.238951
1_1,Constant Potential,178860,0.600098,0.865098,0.368397,0.0253717,18.9548,-0.238273
1_1,Constant Potential,178920,0.600098,0.865098,0.368592,0.0253852,18.9609,-0.238589
1_1,Constant Potential,178980,0.600083,0.865083,0.368566,0.0253833,18.967,-0.238366
1_1,Constant Potential,179040,0.600109,0.865109,0.368784,0.0253984,18.9732,-0.238313
1_1,Constant Potential,179100,0.600077,0.865077,0.368294,0.0253646,18.9793,-0.238489
1_1,Constant Potential,179160,0.600131,0.865131,0.3678,0.0253306,18.9855,-0.238096
1_1,Constant Potential,179220,0.6001,0.8651,0.367894,0.0253371,18.9916,-0.238553
1_1,Constant Potential,179280,0.600129,0.865129,0.368487,0.0253779,18.9977,-0.238683
1_1,Constant Potential,179340,0.600076,0.865076,0.368894,0.0254059,19.0039,-0.23812
1_1,Constant Potential,179400,0.600103,0.865103,0.369182,0.0254257,19.01,-0.2386
1_1,Constant Potential,179460,0.600071,0.865071,0.368274,0.0253632,19.0162,-0.23878
1_1,Constant Potential,179520,0.600068,0.865068,0.367683,0.0253225,19.0223,-0.238569
1_1,Constant Potential,179580,0.600099,0.865099,0.367896,0.0253372,19.0284,-0.238903
1_1,Constant Potential,179640,0.600112,0.865112,0.36885,0.0254029,19.0346,-0.239165
1_1,Constant Potential,179700,0.600092,0.865092,0.36896,0.0254105,19.0407,-0.239107
1_1,Constant Potential,179760,0.600099,0.865099,0.368501,0.0253788,19.0469,-0.238881
1_1,Constant Potential,179820,0.600138,0.865138,0.368142,0.0253541,19.053,-0.239074
1_1,Constant Potential,179880,0.600119,0.865119,0.368679,0.0253911,19.0592,-0.239134
1_1,Constant Potential,179940,0.600119,0.865119,0.367834,0.0253329,19.0653,-0.239057
1_1,Constant Potential,180000,0.600131,0.865131,0.368308,0.0253656,19.0714,-0.238899
1_1,Constant Potential,180060,0.600144,0.865144,0.367761,0.0253279,19.0776,-0.23924
1_1,Constant Potential,180120,0.600159,0.865159,0.368314,0.025366,19.0837,-0.238459
1_1,Constant Potential,180180,0.600084,0.865084,0.367899,0.0253374,19.0898,-0.238767
1_1,Constant Potential,180240,0.600143,0.865143,0.368494,0.0253784,19.096,-0.238142
1_1,Constant Potential,180300,0.600126,0.865126,0.368327,0.0253669,19.1021,-0.238207
1_1,Constant Potential,180360,0.600087,0.865087,0.367704,0.025324,19.1082,-0.238834
1_1,Constant Potential,180420,0.600105,0.865105,0.368332,0.0253672,19.1144,-0.238268
1_1,Constant Potential,180480,0.600105,0.865105,0.367419,0.0253044,19.1205,-0.238661
1_1,Constant Potential,180540,0.600107,0.865107,0.366758,0.0252588,19.1266,-0.237696
1_1,Constant Potential,180600,0.600102,0.865102,0.366821,0.0252631,19.1327,-0.237902
1_1,Constant Potential,180660,0.600101,0.865101,0.366854,0.0252654,19.1388,-0.23772
1_1,Constant Potential,180720,0.600118,0.865118,0.366298,0.0252271,19.145,-0.238291
1_1,Constant Potential,180780,0.600105,0.865105,0.367432,0.0253052,19.1511,-0.238451
1_1,Constant Potential,180840,0.600113,0.865113,0.366415,0.0252352,19.1572,-0.237754
1_1,Constant Potential,180900,0.600118,0.865118,0.366681,0.0252535,19.1633,-0.237794
1_1,Constant Potential,180960,0.60009,0.86509,0.365368,0.0251631,19.1694,-0.238132
1_1,Constant Potential,181020,0.60011,0.86511,0.366948,0.0252719,19.1755,-0.237529
1_1,Constant Potential,181080,0.600093,0.865093,0.36619,0.0252197,19.1816,-0.237409
1_1,Constant Potential,181140,0.600086,0.865086,0.365942,0.0252026,19.1877,-0.237236
1_1,Constant Potential,181200,0.600142,0.865142,0.36672,0.0252562,19.1938,-0.238071
1_1,Constant Potential,181260,0.600083,0.865083,0.366311,0.025228,19.1999,-0.237762
1_1,Constant Potential,181320,0.600067,0.865067,0.366631,0.02525,19.206,-0.237831
1_1,Constant Potential,181380,0.600111,0.865111,0.366257,0.0252243,19.2121,-0.23787
1_1,Constant Potential,181440,0.600137,0.865137,0.365641,0.0251819,19.2182,-0.237836
1_1,Constant Potential,181500,0.600123,0.865123,0.366086,0.0252126,19.2243,-0.23792
1_1,Constant Potential,181560,0.60012,0.86512,0.365563,0.0251765,19.2304,-0.237008
1_1,Constant Potential,181620,0.600159,0.865159,0.366002,0.0252068,19.2365,-0.237293
1_1,Constant Potential,181680,0.600149,0.865149,0.365376,0.0251636,19.2426,-0.237536
1_1,Constant Potential,181740,0.600115,0.865115,0.365393,0.0251648,19.2487,-0.237931
1_1,Constant Potential,181800,0.600106,0.865106,0.366005,0.0252069,19.2548,-0.237642
1_1,Constant Potential,181860,0.600166,0.865166,0.36608,0.0252121,19.2609,-0.237693
1_1,Constant Potential,181920,0.600134,0.865134,0.366549,0.0252444,19.267,-0.237501
1_1,Constant Potential,181980,0.600156,0.865156,0.366795,0.0252614,19.2731,-0.237404
1_1,Constant Potential,182040,0.600133,0.865133,0.366061,0.0252108,19.2792,-0.237742
1_1,Constant Potential,182100,0.600113,0.865113,0.366525,0.0252428,19.2853,-0.237143
1_1,Constant Potential,182160,0.600128,0.865128,0.36594,0.0252025,19.2914,-0.237639
1_1,Constant Potential,182220,0.600119,0.865119,0.36542,0.0251667,19.2975,-0.237301
1_1,Constant Potential,182280,0.600157,0.865157,0.366003,0.0252068,19.3036,-0.237094
1_1,Constant Potential,182340,0.600145,0.865145,0.365543,0.0251751,19.3097,-0.237611
1_1,Constant Potential,182400,0.600153,0.865153,0.365653,0.0251827,19.3158,-0.237554
1_1,Constant Potential,182460,0.600077,0.865077,0.364729,0.025119,19.3219,-0.237636
1_1,Constant Potential,182520,0.600086,0.865086,0.364826,0.0251257,19.328,-0.237238
1_1,Constant Potential,182580,0.600074,0.865074,0.363727,0.0250501,19.3341,-0.236746
1_1,Constant Potential,182640,0.600058,0.865058,0.363851,0.0250586,19.3401,-0.236991
1_1,Constant Potential,182700,0.600059,0.865059,0.365085,0.0251436,19.3462,-0.236916
1_1,Constant Potential,182760,0.600079,0.865079,0.364588,0.0251093,19.3523,-0.236535
1_1,Constant Potential,182820,0.600181,0.865181,0.364379,0.025095,19.3584,-0.237489
1_1,Constant Potential,182880,0.600132,0.865132,0.364776,0.0251223,19.3644,-0.237069
1_1,Constant Potential,182940,0.600131,0.865131,0.364976,0.0251361,19.3705,-0.237094
1_1,Constant Potential,183000,0.600119,0.865119,0.364496,0.025103,19.3766,-0.236852
1_1,Constant Potential,183060,0.600162,0.865162,0.364729,0.0251191,19.3827,-0.236616
1_1,Constant Potential,183120,0.600117,0.865117,0.364465,0.0251009,19.3887,-0.236879
1_1,Constant Potential,183180,0.600101,0.865101,0.364785,0.0251229,19.3948,-0.23749
1_1,Constant Potential,183240,0.600112,0.865112,0.36523,0.0251536,19.4009,-0.237222
1_1,Constant Potential,183300,0.600109,0.865109,0.36456,0.0251075,19.407,-0.236975
1_1,Constant Potential,183360,0.600093,0.865093,0.36415,0.0250792,19.4131,-0.236573
1_1,Constant Potential,183420,0.600131,0.865131,0.364818,0.0251252,19.4191,-0.237337
1_1,Constant Potential,183480,0.600134,0.865134,0.364245,0.0250857,19.4252,-0.236558
1_1,Constant Potential,183540,0.60016,0.86516,0.363607,0.0250418,19.4313,-0.236482
1_1,Constant Potential,183600,0.600117,0.865117,0.363586,0.0250403,19.4373,-0.237081
1_1,Constant Potential,183660,0.60015,0.86515,0.364124,0.0250774,19.4434,-0.237277
1_1,Constant Potential,183720,0.600133,0.865133,0.364306,0.0250899,19.4495,-0.237056
1_1,Constant Potential,183780,0.600175,0.865175,0.364924,0.0251325,19.4555,-0.236779
1_1,Constant Potential,183840,0.600089,0.865089,0.364902,0.025131,19.4616,-0.237004
1_1,Constant Potential,183900,0.600128,0.865128,0.363955,0.0250658,19.4677,-0.236861
1_1,Constant Potential,183960,0.600106,0.865106,0.363891,0.0250614,19.4738,-0.236904
1_1,Constant Potential,184020,0.600142,0.865142,0.363321,0.0250221,19.4798,-0.236326
1_1,Constant Potential,184080,0.600118,0.865118,0.363253,0.0250174,19.4859,-0.236172
1_1,Constant Potential,184140,0.600125,0.865125,0.363125,0.0250086,19.4919,-0.236899
1_1,Constant Potential,184200,0.600127,0.865127,0.363199,0.0250137,19.498,-0.236643
1_1,Constant Potential,184260,0.600103,0.865103,0.362062,0.0249354,19.504,-0.236052
1_1,Constant Potential,184320,0.600146,0.865146,0.363021,0.0250014,19.5101,-0.236403
1_1,Constant Potential,184380,0.600112,0.865112,0.362401,0.0249587,19.5161,-0.236235
1_1,Constant Potential,184440,0.600109,0.865109,0.363074,0.0250051,19.5222,-0.236679
1_1,Constant Potential,184500,0.600125,0.865125,0.363013,0.0250009,19.5282,-0.236519
1_1,Constant Potential,184560,0.600098,0.865098,0.363156,0.0250108,19.5343,-0.236246
1_1,Constant Potential,184620,0.600145,0.865145,0.363722,0.0250497,19.5403,-0.236262
