"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,115320,0.399925,1.05193,0.181307,0.0124867,7.52205,-0.371859
1_1,Constant Potential,115380,0.399881,1.05188,0.181577,0.0125053,7.52507,-0.371873
1_1,Constant Potential,115440,0.399894,1.05189,0.181252,0.0124829,7.5281,-0.371886
1_1,Constant Potential,115500,0.399899,1.0519,0.181822,0.0125222,7.53112,-0.371968
1_1,Constant Potential,115560,0.399907,1.05191,0.181228,0.0124812,7.53415,-0.371907
1_1,Constant Potential,115620,0.399878,1.05188,0.181124,0.0124741,7.53717,-0.371842
1_1,Constant Potential,115680,0.399875,1.05187,0.181125,0.0124742,7.54018,-0.371866
1_1,Constant Potential,115740,0.399913,1.05191,0.18139,0.0124924,7.54321,-0.372004
1_1,Constant Potential,115800,0.399921,1.05192,0.181851,0.0125242,7.54623,-0.372055
1_1,Constant Potential,115860,0.399912,1.05191,0.181687,0.0125129,7.54926,-0.372056
1_1,Constant Potential,115920,0.399908,1.05191,0.181479,0.0124986,7.55229,-0.372034
1_1,Constant Potential,115980,0.39992,1.05192,0.181394,0.0124927,7.55531,-0.372137
1_1,Constant Potential,116040,0.39991,1.05191,0.181784,0.0125196,7.55834,-0.37218
1_1,Constant Potential,116100,0.399866,1.05187,0.181258,0.0124834,7.56136,-0.372127
1_1,Constant Potential,116160,0.399917,1.05192,0.181859,0.0125247,7.56439,-0.372285
1_1,Constant Potential,116220,0.39986,1.05186,0.181936,0.01253,7.56742,-0.372282
1_1,Constant Potential,116280,0.399844,1.05184,0.182076,0.0125397,7.57046,-0.372361
1_1,Constant Potential,116340,0.399888,1.05189,0.182128,0.0125433,7.57349,-0.372324
1_1,Constant Potential,116400,0.399889,1.05189,0.181589,0.0125061,7.57652,-0.372276
1_1,Constant Potential,116460,0.39986,1.05186,0.181676,0.0125122,7.57955,-0.37231
1_1,Constant Potential,116520,0.39989,1.05189,0.182665,0.0125802,7.58258,-0.372364
1_1,Constant Potential,116580,0.399845,1.05185,0.181901,0.0125276,7.58562,-0.372269
1_1,Constant Potential,116640,0.399898,1.0519,0.182254,0.0125519,7.58866,-0.372271
1_1,Constant Potential,116700,0.399862,1.05186,0.182255,0.012552,7.5917,-0.37238
1_1,Constant Potential,116760,0.399867,1.05187,0.182156,0.0125452,7.59473,-0.372364
1_1,Constant Potential,116820,0.399859,1.05186,0.182545,0.012572,7.59777,-0.372437
1_1,Constant Potential,116880,0.399883,1.05188,0.182447,0.0125652,7.60081,-0.372513
1_1,Constant Potential,116940,0.39989,1.05189,0.182506,0.0125693,7.60385,-0.372511
1_1,Constant Potential,117000,0.399885,1.05188,0.182723,0.0125842,7.6069,-0.372516
1_1,Constant Potential,117060,0.399866,1.05187,0.182658,0.0125798,7.60994,-0.372629
1_1,Constant Potential,117120,0.399868,1.05187,0.182619,0.0125771,7.61299,-0.372664
1_1,Constant Potential,117180,0.399884,1.05188,0.182711,0.0125834,7.61603,-0.372545
1_1,Constant Potential,117240,0.399885,1.05189,0.182687,0.0125818,7.61908,-0.372619
1_1,Constant Potential,117300,0.399885,1.05189,0.182919,0.0125978,7.62212,-0.372493
1_1,Constant Potential,117360,0.399878,1.05188,0.182884,0.0125953,7.62517,-0.372559
1_1,Constant Potential,117420,0.399865,1.05187,0.183265,0.0126215,7.62822,-0.372591
1_1,Constant Potential,117480,0.399869,1.05187,0.182995,0.0126029,7.63127,-0.372551
1_1,Constant Potential,117540,0.399873,1.05187,0.183159,0.0126143,7.63433,-0.37273
1_1,Constant Potential,117600,0.399901,1.0519,0.182837,0.0125921,7.63738,-0.372686
1_1,Constant Potential,117660,0.399942,1.05194,0.183324,0.0126256,7.64043,-0.372784
1_1,Constant Potential,117720,0.399895,1.0519,0.183197,0.0126169,7.64348,-0.372818
1_1,Constant Potential,117780,0.399899,1.0519,0.182901,0.0125965,7.64653,-0.372797
1_1,Constant Potential,117840,0.399898,1.0519,0.183197,0.0126169,7.64958,-0.372822
1_1,Constant Potential,117900,0.399872,1.05187,0.183715,0.0126526,7.65264,-0.372981
1_1,Constant Potential,117960,0.399875,1.05188,0.183631,0.0126468,7.6557,-0.372939
1_1,Constant Potential,118020,0.399888,1.05189,0.183418,0.0126321,7.65876,-0.372933
1_1,Constant Potential,118080,0.399883,1.05188,0.183409,0.0126315,7.66182,-0.372925
1_1,Constant Potential,118140,0.399917,1.05192,0.183273,0.0126221,7.66487,-0.372995
1_1,Constant Potential,118200,0.399863,1.05186,0.183331,0.0126261,7.66793,-0.373013
1_1,Constant Potential,118260,0.399889,1.05189,0.183826,0.0126602,7.67099,-0.373053
1_1,Constant Potential,118320,0.399902,1.0519,0.183767,0.0126561,7.67405,-0.372983
1_1,Constant Potential,118380,0.399936,1.05194,0.184051,0.0126757,7.67712,-0.373058
1_1,Constant Potential,118440,0.399933,1.05193,0.183671,0.0126495,7.68018,-0.372959
1_1,Constant Potential,118500,0.399936,1.05194,0.183595,0.0126443,7.68324,-0.373025
1_1,Constant Potential,118560,0.399899,1.0519,0.184447,0.012703,7.68631,-0.373124
1_1,Constant Potential,118620,0.399888,1.05189,0.183904,0.0126655,7.68938,-0.373083
1_1,Constant Potential,118680,0.399926,1.05193,0.183947,0.0126685,7.69244,-0.373131
1_1,Constant Potential,118740,0.399946,1.05195,0.18456,0.0127107,7.69551,-0.373217
1_1,Constant Potential,118800,0.399878,1.05188,0.184475,0.0127049,7.69859,-0.373273
1_1,Constant Potential,118860,0.399858,1.05186,0.184005,0.0126725,7.70166,-0.373224
1_1,Constant Potential,118920,0.39985,1.05185,0.184391,0.0126991,7.70473,-0.373395
1_1,Constant Potential,118980,0.399911,1.05191,0.1847,0.0127204,7.70781,-0.373384
1_1,Constant Potential,119040,0.39992,1.05192,0.184208,0.0126865,7.71088,-0.373409
1_1,Constant Potential,119100,0.399905,1.05191,0.184814,0.0127283,7.71396,-0.373438
1_1,Constant Potential,119160,0.399915,1.05192,0.184458,0.0127037,7.71703,-0.373374
1_1,Constant Potential,119220,0.399916,1.05192,0.184582,0.0127123,7.72011,-0.37335
1_1,Constant Potential,119280,0.399942,1.05194,0.184995,0.0127407,7.72319,-0.373409
1_1,Constant Potential,119340,0.399893,1.05189,0.184666,0.0127181,7.72627,-0.373392
1_1,Constant Potential,119400,0.399932,1.05193,0.184755,0.0127242,7.72935,-0.373434
1_1,Constant Potential,119460,0.39994,1.05194,0.184932,0.0127364,7.73243,-0.373498
1_1,Constant Potential,119520,0.399912,1.05191,0.184695,0.0127201,7.73551,-0.373476
1_1,Constant Potential,119580,0.399909,1.05191,0.185186,0.0127539,7.73859,-0.373518
1_1,Constant Potential,119640,0.399947,1.05195,0.185198,0.0127547,7.74168,-0.373515
1_1,Constant Potential,119700,0.399873,1.05187,0.185054,0.0127448,7.74476,-0.37356
1_1,Constant Potential,119760,0.399916,1.05192,0.185042,0.0127439,7.74785,-0.373662
1_1,Constant Potential,119820,0.399891,1.05189,0.184814,0.0127282,7.75093,-0.37363
1_1,Constant Potential,119880,0.399902,1.0519,0.1849,0.0127342,7.75401,-0.373618
1_1,Constant Potential,119940,0.399897,1.0519,0.185091,0.0127473,7.75709,-0.373697
1_1,Constant Potential,120000,0.399885,1.05189,0.185557,0.0127794,7.76018,-0.373723
1_1,Constant Potential,120060,0.39991,1.05191,0.184964,0.0127386,7.76327,-0.37375
1_1,Constant Potential,120120,0.3999,1.0519,0.184999,0.012741,7.76635,-0.373765
1_1,Constant Potential,120180,0.399878,1.05188,0.185193,0.0127543,7.76944,-0.373739
1_1,Constant Potential,120240,0.399893,1.05189,0.185658,0.0127864,7.77253,-0.373837
1_1,Constant Potential,120300,0.399937,1.05194,0.185488,0.0127747,7.77562,-0.373874
1_1,Constant Potential,120360,0.399879,1.05188,0.185049,0.0127444,7.77871,-0.373775
1_1,Constant Potential,120420,0.399926,1.05193,0.185241,0.0127577,7.78179,-0.373922
1_1,Constant Potential,120480,0.399941,1.05194,0.185536,0.012778,7.78488,-0.373857
1_1,Constant Potential,120540,0.399934,1.05193,0.185568,0.0127802,7.78798,-0.373947
1_1,Constant Potential,120600,0.399923,1.05192,0.185615,0.0127834,7.79107,-0.373929
1_1,Constant Potential,120660,0.399917,1.05192,0.185382,0.0127674,7.79416,-0.373958
1_1,Constant Potential,120720,0.399871,1.05187,0.185229,0.0127568,7.79725,-0.373952
1_1,Constant Potential,120780,0.399868,1.05187,0.185239,0.0127575,7.80034,-0.37399
1_1,Constant Potential,120840,0.399934,1.05193,0.185479,0.012774,7.80343,-0.374016
1_1,Constant Potential,120900,0.399851,1.05185,0.184772,0.0127253,7.80651,-0.373884
1_1,Constant Potential,120960,0.39989,1.05189,0.185098,0.0127478,7.80959,-0.373925
1_1,Constant Potential,121020,0.399912,1.05191,0.184943,0.0127371,7.81268,-0.37395
1_1,Constant Potential,121080,0.399887,1.05189,0.184896,0.0127339,7.81576,-0.373945
1_1,Constant Potential,121140,0.399922,1.05192,0.185253,0.0127585,7.81884,-0.373982
1_1,Constant Potential,121200,0.39986,1.05186,0.185189,0.012754,7.82193,-0.373948
1_1,Constant Potential,121260,0.399912,1.05191,0.184767,0.012725,7.82501,-0.373923
1_1,Constant Potential,121320,0.399869,1.05187,0.185107,0.0127484,7.8281,-0.374097
1_1,Constant Potential,121380,0.399923,1.05192,0.185008,0.0127416,7.83118,-0.374123
1_1,Constant Potential,121440,0.399907,1.05191,0.185122,0.0127495,7.83426,-0.374196
1_1,Constant Potential,121500,0.399909,1.05191,0.184549,0.01271,7.83735,-0.374137
1_1,Constant Potential,121560,0.399905,1.0519,0.184917,0.0127353,7.84042,-0.374148
1_1,Constant Potential,121620,0.399901,1.0519,0.184951,0.0127377,7.84351,-0.374129
1_1,Constant Potential,121680,0.399909,1.05191,0.184903,0.0127344,7.84659,-0.374232
1_1,Constant Potential,121740,0.399869,1.05187,0.184773,0.0127254,7.84967,-0.374192
1_1,Constant Potential,121800,0.399908,1.05191,0.185315,0.0127628,7.85275,-0.374263
1_1,Constant Potential,121860,0.3999,1.0519,0.184832,0.0127295,7.85584,-0.37425
1_1,Constant Potential,121920,0.399883,1.05188,0.185116,0.012749,7.85892,-0.374334
1_1,Constant Potential,121980,0.3999,1.0519,0.185148,0.0127512,7.86201,-0.374306
1_1,Constant Potential,122040,0.399886,1.05189,0.184869,0.012732,7.86509,-0.374229
1_1,Constant Potential,122100,0.399896,1.0519,0.184945,0.0127372,7.86817,-0.374276
1_1,Constant Potential,122160,0.399899,1.0519,0.184625,0.0127152,7.87125,-0.374273
1_1,Constant Potential,122220,0.399903,1.0519,0.185352,0.0127653,7.87433,-0.374428
1_1,Constant Potential,122280,0.399879,1.05188,0.185212,0.0127557,7.87742,-0.374386
1_1,Constant Potential,122340,0.399878,1.05188,0.185079,0.0127465,7.88051,-0.374445
1_1,Constant Potential,122400,0.399888,1.05189,0.184822,0.0127288,7.88359,-0.374444
1_1,Constant Potential,122460,0.399879,1.05188,0.184847,0.0127305,7.88667,-0.374506
1_1,Constant Potential,122520,0.399877,1.05188,0.184859,0.0127314,7.88975,-0.374507
1_1,Constant Potential,122580,0.399875,1.05188,0.18471,0.0127211,7.89283,-0.374556
1_1,Constant Potential,122640,0.399882,1.05188,0.184986,0.0127401,7.89591,-0.374601
1_1,Constant Potential,122700,0.39987,1.05187,0.184758,0.0127244,7.89899,-0.374653
1_1,Constant Potential,122760,0.399877,1.05188,0.185295,0.0127614,7.90208,-0.374682
1_1,Constant Potential,122820,0.399905,1.0519,0.184844,0.0127303,7.90516,-0.374651
1_1,Constant Potential,122880,0.399896,1.0519,0.184946,0.0127374,7.90824,-0.374707
1_1,Constant Potential,122940,0.399911,1.05191,0.185129,0.0127499,7.91133,-0.374803
1_1,Constant Potential,123000,0.399887,1.05189,0.184958,0.0127381,7.91441,-0.374847
1_1,Constant Potential,123060,0.399922,1.05192,0.184915,0.0127352,7.91749,-0.374825
1_1,Constant Potential,123120,0.399888,1.05189,0.185061,0.0127452,7.92058,-0.374884
1_1,Constant Potential,123180,0.399933,1.05193,0.185407,0.0127691,7.92366,-0.374995
1_1,Constant Potential,123240,0.399846,1.05185,0.184975,0.0127393,7.92675,-0.374962
1_1,Constant Potential,123300,0.399903,1.0519,0.185358,0.0127657,7.92984,-0.375063
1_1,Constant Potential,123360,0.399907,1.05191,0.18511,0.0127486,7.93292,-0.375089
1_1,Constant Potential,123420,0.399912,1.05191,0.185114,0.0127489,7.93601,-0.375023
1_1,Constant Potential,123480,0.399893,1.05189,0.185402,0.0127687,7.9391,-0.375126
1_1,Constant Potential,123540,0.399903,1.0519,0.186163,0.0128211,7.94219,-0.375279
1_1,Constant Potential,123600,0.399898,1.0519,0.185876,0.0128014,7.94529,-0.375238
1_1,Constant Potential,123660,0.399862,1.05186,0.185764,0.0127936,7.94839,-0.37525
1_1,Constant Potential,123720,0.399909,1.05191,0.186303,0.0128308,7.95149,-0.375437
1_1,Constant Potential,123780,0.399882,1.05188,0.185673,0.0127874,7.95459,-0.375306
1_1,Constant Potential,123840,0.399868,1.05187,0.185752,0.0127928,7.95769,-0.375324
1_1,Constant Potential,123900,0.399867,1.05187,0.186042,0.0128128,7.96078,-0.375433
1_1,Constant Potential,123960,0.399889,1.05189,0.186044,0.0128129,7.96389,-0.37544
1_1,Constant Potential,124020,0.399879,1.05188,0.186299,0.0128305,7.96699,-0.375441
1_1,Constant Potential,124080,0.399884,1.05188,0.18682,0.0128664,7.9701,-0.375563
1_1,Constant Potential,124140,0.399916,1.05192,0.186418,0.0128387,7.97321,-0.375572
1_1,Constant Potential,124200,0.3999,1.0519,0.186341,0.0128334,7.97631,-0.375598
1_1,Constant Potential,124260,0.399885,1.05188,0.186313,0.0128314,7.97942,-0.375613
1_1,Constant Potential,124320,0.399877,1.05188,0.186202,0.0128238,7.98252,-0.375615
1_1,Constant Potential,124380,0.399866,1.05187,0.186609,0.0128519,7.98563,-0.375696
1_1,Constant Potential,124440,0.399878,1.05188,0.186549,0.0128478,7.98874,-0.375678
1_1,Constant Potential,124500,0.39985,1.05185,0.186247,0.0128269,7.99185,-0.375706
1_1,Constant Potential,124560,0.399904,1.0519,0.186576,0.0128496,7.99495,-0.375739
1_1,Constant Potential,124620,0.399874,1.05187,0.186316,0.0128317,7.99806,-0.375711
1_1,Constant Potential,124680,0.399884,1.05188,0.186252,0.0128273,8.00117,-0.375732
1_1,Constant Potential,124740,0.39986,1.05186,0.186109,0.0128174,8.00427,-0.375698
1_1,Constant Potential,124800,0.399893,1.05189,0.186538,0.012847,8.00737,-0.375832
1_1,Constant Potential,124860,0.399868,1.05187,0.186414,0.0128385,8.01048,-0.375772
1_1,Constant Potential,124920,0.399908,1.05191,0.186782,0.0128638,8.01359,-0.375777
1_1,Constant Potential,124980,0.3999,1.0519,0.186109,0.0128174,8.0167,-0.375656
1_1,Constant Potential,125040,0.399896,1.0519,0.186222,0.0128252,8.0198,-0.375773
1_1,Constant Potential,125100,0.399924,1.05192,0.18721,0.0128932,8.02291,-0.375913
1_1,Constant Potential,125160,0.399884,1.05188,0.186503,0.0128446,8.02603,-0.375876
1_1,Constant Potential,125220,0.399896,1.0519,0.186427,0.0128393,8.02914,-0.375855
1_1,Constant Potential,125280,0.399893,1.05189,0.187128,0.0128876,8.03225,-0.376014
1_1,Constant Potential,125340,0.39989,1.05189,0.186852,0.0128686,8.03537,-0.375954
1_1,Constant Potential,125400,0.399901,1.0519,0.186913,0.0128728,8.03848,-0.376065
1_1,Constant Potential,125460,0.399853,1.05185,0.18665,0.0128547,8.04159,-0.37599
1_1,Constant Potential,125520,0.399868,1.05187,0.186914,0.0128729,8.04471,-0.376083
1_1,Constant Potential,125580,0.399842,1.05184,0.18669,0.0128575,8.04782,-0.376083
1_1,Constant Potential,125640,0.399872,1.05187,0.186996,0.0128785,8.05093,-0.376093
1_1,Constant Potential,125700,0.399863,1.05186,0.186706,0.0128586,8.05405,-0.376067
1_1,Constant Potential,125760,0.399856,1.05186,0.186829,0.012867,8.05716,-0.376091
1_1,Constant Potential,125820,0.399855,1.05185,0.187253,0.0128962,8.06028,-0.376108
1_1,Constant Potential,125880,0.399877,1.05188,0.187246,0.0128957,8.0634,-0.376121
1_1,Constant Potential,125940,0.39989,1.05189,0.187595,0.0129198,8.06652,-0.376226
1_1,Constant Potential,126000,0.399912,1.05191,0.187232,0.0128948,8.06965,-0.376224
1_1,Constant Potential,126060,0.399936,1.05194,0.187238,0.0128952,8.07277,-0.376167
1_1,Constant Potential,126120,0.399892,1.05189,0.1872,0.0128926,8.07589,-0.376227
1_1,Constant Potential,126180,0.399876,1.05188,0.187168,0.0128903,8.07901,-0.376229
1_1,Constant Potential,126240,0.39989,1.05189,0.187071,0.0128837,8.08213,-0.376234
1_1,Constant Potential,126300,0.399894,1.05189,0.18701,0.0128795,8.08524,-0.376186
1_1,Constant Potential,126360,0.399892,1.05189,0.186825,0.0128667,8.08836,-0.376108
1_1,Constant Potential,126420,0.399906,1.05191,0.187128,0.0128876,8.09147,-0.37609
1_1,Constant Potential,126480,0.399889,1.05189,0.186854,0.0128688,8.09459,-0.376129
1_1,Constant Potential,126540,0.39992,1.05192,0.186508,0.0128449,8.0977,-0.376116
1_1,Constant Potential,126600,0.39991,1.05191,0.187227,0.0128944,8.10082,-0.376235
1_1,Constant Potential,126660,0.399901,1.0519,0.187101,0.0128858,8.10394,-0.376199
1_1,Constant Potential,126720,0.399898,1.0519,0.186781,0.0128637,8.10705,-0.376182
1_1,Constant Potential,126780,0.399895,1.05189,0.187017,0.01288,8.11017,-0.376155
1_1,Constant Potential,126840,0.399909,1.05191,0.186986,0.0128778,8.11328,-0.376173
1_1,Constant Potential,126900,0.399915,1.05191,0.187161,0.0128899,8.1164,-0.37621
1_1,Constant Potential,126960,0.399936,1.05194,0.187816,0.012935,8.11953,-0.376325
1_1,Constant Potential,127020,0.39991,1.05191,0.187119,0.012887,8.12265,-0.376334
1_1,Constant Potential,127080,0.399884,1.05188,0.187056,0.0128826,8.12577,-0.376325
1_1,Constant Potential,127140,0.399884,1.05188,0.186937,0.0128745,8.12889,-0.376346
1_1,Constant Potential,127200,0.399888,1.05189,0.187158,0.0128897,8.132,-0.376268
1_1,Constant Potential,127260,0.399876,1.05188,0.186932,0.0128741,8.13512,-0.376319
1_1,Constant Potential,127320,0.399906,1.05191,0.187359,0.0129035,8.13824,-0.376377
1_1,Constant Potential,127380,0.399906,1.05191,0.187406,0.0129067,8.14136,-0.376389
1_1,Constant Potential,127440,0.399897,1.0519,0.187194,0.0128922,8.14448,-0.376353
1_1,Constant Potential,127500,0.399896,1.0519,0.187301,0.0128995,8.1476,-0.376372
1_1,Constant Potential,127560,0.399935,1.05193,0.187513,0.0129141,8.15073,-0.376433
1_1,Constant Potential,127620,0.399911,1.05191,0.187107,0.0128861,8.15385,-0.376399
1_1,Constant Potential,127680,0.399882,1.05188,0.186914,0.0128729,8.15697,-0.376355
1_1,Constant Potential,127740,0.399918,1.05192,0.187249,0.0128959,8.16009,-0.376418
1_1,Constant Potential,127800,0.399904,1.0519,0.187275,0.0128977,8.16321,-0.376427
1_1,Constant Potential,127860,0.399887,1.05189,0.186995,0.0128784,8.16633,-0.376423
1_1,Constant Potential,127920,0.399866,1.05187,0.187202,0.0128927,8.16944,-0.376444
1_1,Constant Potential,127980,0.399883,1.05188,0.187141,0.0128885,8.17256,-0.376457
1_1,Constant Potential,128040,0.39991,1.05191,0.187153,0.0128893,8.17568,-0.376453
1_1,Constant Potential,128100,0.399882,1.05188,0.187317,0.0129006,8.1788,-0.376463
1_1,Constant Potential,128160,0.399863,1.05186,0.187437,0.0129089,8.18193,-0.376518
1_1,Constant Potential,128220,0.399896,1.0519,0.18715,0.0128891,8.18505,-0.376486
1_1,Constant Potential,128280,0.399899,1.0519,0.18679,0.0128643,8.18816,-0.376449
1_1,Constant Potential,128340,0.399871,1.05187,0.187039,0.0128815,8.19128,-0.376546
1_1,Constant Potential,128400,0.399897,1.0519,0.187221,0.012894,8.1944,-0.376622
1_1,Constant Potential,128460,0.399878,1.05188,0.186861,0.0128692,8.19751,-0.376627
1_1,Constant Potential,128520,0.399878,1.05188,0.186864,0.0128694,8.20063,-0.376624
1_1,Constant Potential,128580,0.399897,1.0519,0.187157,0.0128896,8.20375,-0.37677
1_1,Constant Potential,128640,0.399932,1.05193,0.187454,0.01291,8.20687,-0.376766
1_1,Constant Potential,128700,0.399869,1.05187,0.187409,0.0129069,8.20999,-0.376831
1_1,Constant Potential,128760,0.399914,1.05191,0.187902,0.0129409,8.21312,-0.376868
1_1,Constant Potential,128820,0.399888,1.05189,0.187954,0.0129445,8.21625,-0.376867
1_1,Constant Potential,128880,0.399914,1.05191,0.188112,0.0129554,8.21939,-0.376969
1_1,Constant Potential,128940,0.399907,1.05191,0.187794,0.0129335,8.22252,-0.377077
1_1,Constant Potential,129000,0.399914,1.05191,0.188279,0.0129668,8.22565,-0.377137
1_1,Constant Potential,129060,0.399881,1.05188,0.18813,0.0129566,8.22879,-0.377071
1_1,Constant Potential,129120,0.399893,1.05189,0.188213,0.0129623,8.23192,-0.377026
1_1,Constant Potential,129180,0.399942,1.05194,0.188095,0.0129542,8.23506,-0.3771
1_1,Constant Potential,129240,0.39993,1.05193,0.188361,0.0129725,8.2382,-0.377214
1_1,Constant Potential,129300,0.399911,1.05191,0.188187,0.0129605,8.24134,-0.377207
1_1,Constant Potential,129360,0.399919,1.05192,0.188827,0.0130046,8.24448,-0.37725
1_1,Constant Potential,129420,0.399896,1.0519,0.188428,0.0129771,8.24762,-0.377252
1_1,Constant Potential,129480,0.399907,1.05191,0.188485,0.0129811,8.25076,-0.37728
1_1,Constant Potential,129540,0.399943,1.05194,0.188921,0.0130111,8.25391,-0.377382
1_1,Constant Potential,129600,0.399916,1.05192,0.188692,0.0129953,8.25705,-0.377366
1_1,Constant Potential,129660,0.39995,1.05195,0.189221,0.0130318,8.2602,-0.377527
1_1,Constant Potential,129720,0.399911,1.05191,0.189163,0.0130278,8.26336,-0.377491
1_1,Constant Potential,129780,0.399926,1.05193,0.189583,0.0130567,8.26651,-0.377572
1_1,Constant Potential,129840,0.39992,1.05192,0.189089,0.0130227,8.26967,-0.377476
1_1,Constant Potential,129900,0.399945,1.05195,0.18956,0.0130551,8.27282,-0.37751
1_1,Constant Potential,129960,0.399956,1.05196,0.189568,0.0130556,8.27598,-0.377519
1_1,Constant Potential,130020,0.39993,1.05193,0.189486,0.01305,8.27914,-0.377535
1_1,Constant Potential,130080,0.399949,1.05195,0.190002,0.0130856,8.2823,-0.377636
1_1,Constant Potential,130140,0.399919,1.05192,0.190619,0.013128,8.28548,-0.377624
1_1,Constant Potential,130200,0.399903,1.0519,0.190065,0.0130899,8.28865,-0.377601
1_1,Constant Potential,130260,0.399896,1.0519,0.190553,0.0131235,8.29182,-0.37766
1_1,Constant Potential,130320,0.39991,1.05191,0.190018,0.0130866,8.29499,-0.377607
1_1,Constant Potential,130380,0.399927,1.05193,0.189939,0.0130812,8.29816,-0.377633
1_1,Constant Potential,130440,0.399905,1.0519,0.190731,0.0131358,8.30133,-0.377742
1_1,Constant Potential,130500,0.3999,1.0519,0.190647,0.01313,8.30451,-0.37774
1_1,Constant Potential,130560,0.399936,1.05194,0.190895,0.013147,8.30769,-0.377787
1_1,Constant Potential,130620,0.399923,1.05192,0.190812,0.0131413,8.31087,-0.377808
1_1,Constant Potential,130680,0.399862,1.05186,0.190732,0.0131358,8.31405,-0.377813
1_1,Constant Potential,130740,0.399907,1.05191,0.190523,0.0131214,8.31723,-0.377778
1_1,Constant Potential,130800,0.399895,1.0519,0.191164,0.0131656,8.32041,-0.377872
1_1,Constant Potential,130860,0.399891,1.05189,0.191277,0.0131733,8.32359,-0.37792
1_1,Constant Potential,130920,0.399905,1.05191,0.191078,0.0131596,8.32678,-0.377892
1_1,Constant Potential,130980,0.399887,1.05189,0.191515,0.0131898,8.32997,-0.377933
1_1,Constant Potential,131040,0.399931,1.05193,0.191579,0.0131941,8.33316,-0.377928
1_1,Constant Potential,131100,0.399928,1.05193,0.191666,0.0132001,8.33635,-0.377981
1_1,Constant Potential,131160,0.399894,1.05189,0.191562,0.013193,8.33955,-0.378018
1_1,Constant Potential,131220,0.399897,1.0519,0.191161,0.0131654,8.34274,-0.377935
1_1,Constant Potential,131280,0.399918,1.05192,0.192148,0.0132334,8.34593,-0.378096
1_1,Constant Potential,131340,0.39988,1.05188,0.19162,0.013197,8.34913,-0.377984
1_1,Constant Potential,131400,0.39987,1.05187,0.191687,0.0132016,8.35232,-0.378031
1_1,Constant Potential,131460,0.3999,1.0519,0.192153,0.0132337,8.35552,-0.37806
1_1,Constant Potential,131520,0.399885,1.05189,0.19211,0.0132307,8.35872,-0.378087
1_1,Constant Potential,131580,0.399933,1.05193,0.192731,0.0132735,8.36193,-0.378163
1_1,Constant Potential,131640,0.39993,1.05193,0.192302,0.0132439,8.36514,-0.378056
1_1,Constant Potential,131700,0.399937,1.05194,0.192713,0.0132722,8.36835,-0.378044
1_1,Constant Potential,131760,0.399915,1.05192,0.19238,0.0132493,8.37156,-0.377978
1_1,Constant Potential,131820,0.39991,1.05191,0.192578,0.013263,8.37477,-0.377996
1_1,Constant Potential,131880,0.399917,1.05192,0.192708,0.0132719,8.37798,-0.378075
1_1,Constant Potential,131940,0.399905,1.05191,0.193151,0.0133024,8.38119,-0.378116
1_1,Constant Potential,132000,0.399888,1.05189,0.193152,0.0133025,8.38441,-0.37817
1_1,Constant Potential,132060,0.399896,1.0519,0.193034,0.0132943,8.38763,-0.378223
1_1,Constant Potential,132120,0.399901,1.0519,0.1926,0.0132644,8.39084,-0.378158
1_1,Constant Potential,132180,0.39994,1.05194,0.192914,0.0132861,8.39406,-0.378239
1_1,Constant Potential,132240,0.39988,1.05188,0.19264,0.0132672,8.39727,-0.378167
1_1,Constant Potential,132300,0.399887,1.05189,0.193323,0.0133143,8.40048,-0.378305
1_1,Constant Potential,132360,0.399926,1.05193,0.193132,0.0133011,8.4037,-0.378281
1_1,Constant Potential,132420,0.399925,1.05192,0.193107,0.0132994,8.40692,-0.378246
1_1,Constant Potential,132480,0.399951,1.05195,0.192935,0.0132875,8.41014,-0.378249
1_1,Constant Potential,132540,0.399896,1.0519,0.19292,0.0132865,8.41336,-0.378242
1_1,Constant Potential,132600,0.399884,1.05188,0.193039,0.0132947,8.41657,-0.378277
1_1,Constant Potential,132660,0.399883,1.05188,0.192969,0.0132899,8.41979,-0.378276
1_1,Constant Potential,132720,0.399918,1.05192,0.193392,0.013319,8.42301,-0.378342
1_1,Constant Potential,132780,0.399926,1.05193,0.193451,0.0133231,8.42623,-0.378355
1_1,Constant Potential,132840,0.399879,1.05188,0.193349,0.013316,8.42946,-0.378435
1_1,Constant Potential,132900,0.39989,1.05189,0.193442,0.0133225,8.43268,-0.378448
1_1,Constant Potential,132960,0.399883,1.05188,0.193317,0.0133138,8.4359,-0.378445
1_1,Constant Potential,133020,0.399901,1.0519,0.19339,0.0133188,8.43912,-0.37838
1_1,Constant Potential,133080,0.399904,1.0519,0.193618,0.0133346,8.44235,-0.378444
1_1,Constant Potential,133140,0.399966,1.05197,0.193401,0.0133196,8.44557,-0.378436
1_1,Constant Potential,133200,0.399899,1.0519,0.193967,0.0133586,8.4488,-0.378542
1_1,Constant Potential,133260,0.399889,1.05189,0.193675,0.0133385,8.45203,-0.378539
1_1,Constant Potential,133320,0.399899,1.0519,0.193727,0.0133421,8.45526,-0.378615
1_1,Constant Potential,133380,0.399918,1.05192,0.193913,0.0133549,8.45849,-0.378665
