"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,207961,0.399887,1.05189,0.184216,0.0126871,14.4056,-0.320019
1_1,Constant Potential,208021,0.399894,1.05189,0.183726,0.0126533,14.4087,-0.320119
1_1,Constant Potential,208081,0.399931,1.05193,0.183976,0.0126705,14.4118,-0.320105
1_1,Constant Potential,208141,0.39992,1.05192,0.18476,0.0127245,14.4148,-0.320383
1_1,Constant Potential,208201,0.399922,1.05192,0.184151,0.0126826,14.4179,-0.320169
1_1,Constant Potential,208261,0.399871,1.05187,0.18486,0.0127314,14.421,-0.320673
1_1,Constant Potential,208321,0.399904,1.0519,0.184717,0.0127216,14.4241,-0.320528
1_1,Constant Potential,208381,0.399867,1.05187,0.184074,0.0126773,14.4271,-0.320039
1_1,Constant Potential,208441,0.399883,1.05188,0.184167,0.0126837,14.4302,-0.319841
1_1,Constant Potential,208501,0.399905,1.05191,0.184639,0.0127162,14.4333,-0.320332
1_1,Constant Potential,208561,0.399876,1.05188,0.182672,0.0125807,14.4363,-0.319557
1_1,Constant Potential,208621,0.39988,1.05188,0.182464,0.0125664,14.4394,-0.319184
1_1,Constant Potential,208681,0.399861,1.05186,0.182188,0.0125474,14.4424,-0.318653
1_1,Constant Potential,208741,0.399864,1.05186,0.181902,0.0125277,14.4454,-0.318481
1_1,Constant Potential,208801,0.399839,1.05184,0.182373,0.0125601,14.4485,-0.318587
1_1,Constant Potential,208861,0.399872,1.05187,0.183207,0.0126175,14.4515,-0.319578
1_1,Constant Potential,208921,0.399843,1.05184,0.183266,0.0126217,14.4546,-0.319754
1_1,Constant Potential,208981,0.399863,1.05186,0.183194,0.0126167,14.4576,-0.319708
1_1,Constant Potential,209041,0.399857,1.05186,0.182698,0.0125825,14.4607,-0.319151
1_1,Constant Potential,209101,0.399871,1.05187,0.180729,0.0124469,14.4637,-0.318142
1_1,Constant Potential,209161,0.399891,1.05189,0.179329,0.0123505,14.4667,-0.31672
1_1,Constant Potential,209221,0.399889,1.05189,0.178954,0.0123246,14.4697,-0.315793
1_1,Constant Potential,209281,0.399821,1.05182,0.178392,0.012286,14.4727,-0.315094
1_1,Constant Potential,209341,0.399868,1.05187,0.178753,0.0123108,14.4757,-0.314746
1_1,Constant Potential,209401,0.399886,1.05189,0.178997,0.0123276,14.4786,-0.314672
1_1,Constant Potential,209461,0.399888,1.05189,0.178785,0.012313,14.4816,-0.314683
1_1,Constant Potential,209521,0.399861,1.05186,0.177571,0.0122294,14.4846,-0.314375
1_1,Constant Potential,209581,0.39987,1.05187,0.177643,0.0122344,14.4875,-0.314087
1_1,Constant Potential,209641,0.399879,1.05188,0.177708,0.0122389,14.4905,-0.313585
1_1,Constant Potential,209701,0.399892,1.05189,0.178176,0.0122711,14.4935,-0.313499
1_1,Constant Potential,209761,0.399917,1.05192,0.177515,0.0122255,14.4964,-0.31308
1_1,Constant Potential,209821,0.399884,1.05188,0.176496,0.0121554,14.4994,-0.313138
1_1,Constant Potential,209881,0.399912,1.05191,0.177542,0.0122274,14.5023,-0.313187
1_1,Constant Potential,209941,0.399887,1.05189,0.177076,0.0121953,14.5053,-0.313115
1_1,Constant Potential,210001,0.399864,1.05186,0.177272,0.0122088,14.5082,-0.31316
1_1,Constant Potential,210061,0.399907,1.05191,0.177345,0.0122139,14.5112,-0.31315
1_1,Constant Potential,210121,0.399906,1.05191,0.177854,0.0122489,14.5142,-0.31328
1_1,Constant Potential,210181,0.399896,1.0519,0.177428,0.0122196,14.5171,-0.313281
1_1,Constant Potential,210241,0.399906,1.05191,0.176542,0.0121585,14.5201,-0.312875
1_1,Constant Potential,210301,0.399871,1.05187,0.176933,0.0121855,14.523,-0.312695
1_1,Constant Potential,210361,0.399912,1.05191,0.176239,0.0121377,14.526,-0.312247
1_1,Constant Potential,210421,0.399905,1.05191,0.17683,0.0121784,14.5289,-0.312284
1_1,Constant Potential,210481,0.399884,1.05188,0.176933,0.0121855,14.5319,-0.312437
1_1,Constant Potential,210541,0.399882,1.05188,0.176829,0.0121783,14.5348,-0.312654
1_1,Constant Potential,210601,0.399887,1.05189,0.176747,0.0121727,14.5377,-0.31235
1_1,Constant Potential,210661,0.399874,1.05187,0.176393,0.0121483,14.5407,-0.312505
1_1,Constant Potential,210721,0.399855,1.05186,0.17627,0.0121398,14.5436,-0.312594
1_1,Constant Potential,210781,0.399912,1.05191,0.176718,0.0121707,14.5466,-0.312621
1_1,Constant Potential,210841,0.399893,1.05189,0.176532,0.0121579,14.5495,-0.312577
1_1,Constant Potential,210901,0.399875,1.05188,0.176098,0.012128,14.5525,-0.312521
1_1,Constant Potential,210961,0.399869,1.05187,0.176706,0.0121699,14.5554,-0.312186
1_1,Constant Potential,211021,0.399868,1.05187,0.176795,0.0121759,14.5583,-0.312325
1_1,Constant Potential,211081,0.399887,1.05189,0.176468,0.0121535,14.5613,-0.312108
1_1,Constant Potential,211141,0.399858,1.05186,0.1762,0.012135,14.5642,-0.312057
1_1,Constant Potential,211201,0.399882,1.05188,0.17721,0.0122045,14.5672,-0.312568
1_1,Constant Potential,211261,0.399888,1.05189,0.176435,0.0121512,14.5701,-0.312244
1_1,Constant Potential,211321,0.399833,1.05183,0.176978,0.0121886,14.5731,-0.312657
1_1,Constant Potential,211381,0.399828,1.05183,0.176427,0.0121506,14.576,-0.312535
1_1,Constant Potential,211441,0.399862,1.05186,0.176199,0.0121349,14.5789,-0.312608
1_1,Constant Potential,211501,0.399861,1.05186,0.176737,0.012172,14.5819,-0.312713
1_1,Constant Potential,211561,0.399846,1.05185,0.176782,0.0121751,14.5848,-0.312406
1_1,Constant Potential,211621,0.399852,1.05185,0.176308,0.0121424,14.5878,-0.311948
1_1,Constant Potential,211681,0.399874,1.05187,0.17634,0.0121446,14.5907,-0.311847
1_1,Constant Potential,211741,0.399881,1.05188,0.175134,0.0120615,14.5936,-0.311819
1_1,Constant Potential,211801,0.399869,1.05187,0.176003,0.0121214,14.5966,-0.312048
1_1,Constant Potential,211861,0.399898,1.0519,0.176334,0.0121442,14.5995,-0.311919
1_1,Constant Potential,211921,0.399856,1.05186,0.175664,0.0120981,14.6024,-0.311967
1_1,Constant Potential,211981,0.399856,1.05186,0.176364,0.0121463,14.6054,-0.311994
1_1,Constant Potential,212041,0.39988,1.05188,0.176842,0.0121792,14.6083,-0.312246
1_1,Constant Potential,212101,0.3999,1.0519,0.175815,0.0121085,14.6113,-0.312224
1_1,Constant Potential,212161,0.399894,1.05189,0.176318,0.0121431,14.6142,-0.312356
1_1,Constant Potential,212221,0.399886,1.05189,0.17669,0.0121687,14.6171,-0.312301
1_1,Constant Potential,212281,0.399861,1.05186,0.176413,0.0121497,14.6201,-0.311866
1_1,Constant Potential,212341,0.399874,1.05187,0.176316,0.012143,14.623,-0.311872
1_1,Constant Potential,212401,0.399862,1.05186,0.176459,0.0121528,14.6259,-0.311898
1_1,Constant Potential,212461,0.399907,1.05191,0.176265,0.0121394,14.6289,-0.311928
1_1,Constant Potential,212521,0.399864,1.05186,0.17604,0.012124,14.6318,-0.311947
1_1,Constant Potential,212581,0.399852,1.05185,0.176553,0.0121593,14.6348,-0.312248
1_1,Constant Potential,212641,0.399888,1.05189,0.176634,0.0121649,14.6377,-0.312346
1_1,Constant Potential,212701,0.399881,1.05188,0.177013,0.0121909,14.6407,-0.312319
1_1,Constant Potential,212761,0.399861,1.05186,0.176272,0.0121399,14.6436,-0.312434
1_1,Constant Potential,212821,0.399833,1.05183,0.176948,0.0121865,14.6465,-0.31268
1_1,Constant Potential,212881,0.39985,1.05185,0.176681,0.0121681,14.6495,-0.31233
1_1,Constant Potential,212941,0.399867,1.05187,0.176949,0.0121866,14.6524,-0.312018
1_1,Constant Potential,213001,0.399874,1.05187,0.175341,0.0120758,14.6554,-0.311589
1_1,Constant Potential,213061,0.399892,1.05189,0.176418,0.01215,14.6583,-0.311771
1_1,Constant Potential,213121,0.399888,1.05189,0.175802,0.0121076,14.6612,-0.311677
1_1,Constant Potential,213181,0.399859,1.05186,0.175921,0.0121158,14.6642,-0.311726
1_1,Constant Potential,213241,0.399848,1.05185,0.176864,0.0121807,14.6671,-0.311935
1_1,Constant Potential,213301,0.399861,1.05186,0.176756,0.0121733,14.6701,-0.311804
1_1,Constant Potential,213361,0.399879,1.05188,0.175698,0.0121004,14.673,-0.311878
1_1,Constant Potential,213421,0.399869,1.05187,0.176733,0.0121717,14.6759,-0.31216
1_1,Constant Potential,213481,0.399866,1.05187,0.176665,0.012167,14.6789,-0.312227
1_1,Constant Potential,213541,0.399882,1.05188,0.176144,0.0121311,14.6818,-0.311962
1_1,Constant Potential,213601,0.399836,1.05184,0.176447,0.012152,14.6848,-0.311517
1_1,Constant Potential,213661,0.399885,1.05188,0.176477,0.012154,14.6877,-0.311462
1_1,Constant Potential,213721,0.399877,1.05188,0.176795,0.0121759,14.6906,-0.311576
1_1,Constant Potential,213781,0.399882,1.05188,0.176024,0.0121228,14.6936,-0.311754
1_1,Constant Potential,213841,0.399859,1.05186,0.176508,0.0121562,14.6965,-0.311662
1_1,Constant Potential,213901,0.399893,1.05189,0.176705,0.0121698,14.6995,-0.311901
1_1,Constant Potential,213961,0.399869,1.05187,0.176575,0.0121608,14.7024,-0.311855
1_1,Constant Potential,214021,0.399877,1.05188,0.177142,0.0121998,14.7053,-0.312111
1_1,Constant Potential,214081,0.399872,1.05187,0.17693,0.0121853,14.7083,-0.3124
1_1,Constant Potential,214141,0.399899,1.0519,0.176802,0.0121764,14.7112,-0.312227
1_1,Constant Potential,214201,0.399895,1.0519,0.176654,0.0121663,14.7142,-0.312129
1_1,Constant Potential,214261,0.399871,1.05187,0.176628,0.0121644,14.7171,-0.311567
1_1,Constant Potential,214321,0.39992,1.05192,0.176597,0.0121623,14.7201,-0.311456
1_1,Constant Potential,214381,0.399913,1.05191,0.176537,0.0121582,14.723,-0.311711
1_1,Constant Potential,214441,0.39991,1.05191,0.176427,0.0121506,14.726,-0.311532
1_1,Constant Potential,214501,0.399905,1.05191,0.176716,0.0121705,14.7289,-0.31161
1_1,Constant Potential,214561,0.399904,1.0519,0.176613,0.0121634,14.7319,-0.311708
1_1,Constant Potential,214621,0.399911,1.05191,0.176675,0.0121677,14.7348,-0.311872
1_1,Constant Potential,214681,0.399892,1.05189,0.176756,0.0121733,14.7377,-0.312152
1_1,Constant Potential,214741,0.399932,1.05193,0.176352,0.0121455,14.7407,-0.312091
1_1,Constant Potential,214801,0.399897,1.0519,0.176382,0.0121475,14.7436,-0.31226
1_1,Constant Potential,214861,0.399868,1.05187,0.175804,0.0121077,14.7466,-0.3119
1_1,Constant Potential,214921,0.39989,1.05189,0.175796,0.0121071,14.7495,-0.311634
1_1,Constant Potential,214981,0.399896,1.0519,0.175978,0.0121197,14.7524,-0.311574
1_1,Constant Potential,215041,0.399911,1.05191,0.176088,0.0121273,14.7554,-0.311519
1_1,Constant Potential,215101,0.3999,1.0519,0.17566,0.0120978,14.7583,-0.311435
1_1,Constant Potential,215161,0.399893,1.05189,0.176028,0.0121231,14.7612,-0.311564
1_1,Constant Potential,215221,0.399891,1.05189,0.175377,0.0120783,14.7641,-0.311547
1_1,Constant Potential,215281,0.399885,1.05189,0.17625,0.0121384,14.7671,-0.31172
1_1,Constant Potential,215341,0.399862,1.05186,0.176349,0.0121452,14.77,-0.311838
1_1,Constant Potential,215401,0.399898,1.0519,0.176468,0.0121534,14.773,-0.312037
1_1,Constant Potential,215461,0.399909,1.05191,0.17646,0.0121529,14.7759,-0.312034
1_1,Constant Potential,215521,0.399899,1.0519,0.176679,0.012168,14.7788,-0.311975
1_1,Constant Potential,215581,0.399942,1.05194,0.175405,0.0120802,14.7818,-0.311343
1_1,Constant Potential,215641,0.399922,1.05192,0.175542,0.0120897,14.7847,-0.311136
1_1,Constant Potential,215701,0.3999,1.0519,0.175992,0.0121207,14.7876,-0.311499
1_1,Constant Potential,215761,0.399877,1.05188,0.175686,0.0120996,14.7906,-0.311591
1_1,Constant Potential,215821,0.399913,1.05191,0.175551,0.0120903,14.7935,-0.311348
1_1,Constant Potential,215881,0.399883,1.05188,0.175946,0.0121175,14.7964,-0.311328
1_1,Constant Potential,215941,0.399894,1.05189,0.176242,0.0121379,14.7993,-0.311726
1_1,Constant Potential,216001,0.399915,1.05192,0.175481,0.0120855,14.8023,-0.311755
1_1,Constant Potential,216061,0.399919,1.05192,0.176511,0.0121564,14.8052,-0.311809
1_1,Constant Potential,216121,0.399925,1.05193,0.175911,0.0121151,14.8081,-0.311963
1_1,Constant Potential,216181,0.399909,1.05191,0.176102,0.0121282,14.8111,-0.311837
1_1,Constant Potential,216241,0.399897,1.0519,0.175311,0.0120738,14.814,-0.311233
1_1,Constant Potential,216301,0.399918,1.05192,0.175238,0.0120688,14.8169,-0.311171
1_1,Constant Potential,216361,0.399904,1.0519,0.175123,0.0120608,14.8198,-0.311126
1_1,Constant Potential,216421,0.399931,1.05193,0.175684,0.0120994,14.8228,-0.311276
1_1,Constant Potential,216481,0.399909,1.05191,0.175465,0.0120844,14.8257,-0.311186
1_1,Constant Potential,216541,0.399906,1.05191,0.174969,0.0120502,14.8286,-0.311232
1_1,Constant Potential,216601,0.399949,1.05195,0.175732,0.0121027,14.8315,-0.311636
1_1,Constant Potential,216661,0.39995,1.05195,0.175344,0.012076,14.8345,-0.311465
1_1,Constant Potential,216721,0.399931,1.05193,0.175748,0.0121038,14.8374,-0.311788
1_1,Constant Potential,216781,0.399896,1.0519,0.176124,0.0121297,14.8403,-0.311998
1_1,Constant Potential,216841,0.399881,1.05188,0.174686,0.0120307,14.8432,-0.311576
1_1,Constant Potential,216901,0.399929,1.05193,0.174992,0.0120518,14.8462,-0.311242
1_1,Constant Potential,216961,0.39989,1.05189,0.175429,0.0120819,14.8491,-0.311223
1_1,Constant Potential,217021,0.39991,1.05191,0.175481,0.0120855,14.852,-0.31146
1_1,Constant Potential,217081,0.399965,1.05196,0.175203,0.0120663,14.8549,-0.311301
1_1,Constant Potential,217141,0.399879,1.05188,0.175053,0.012056,14.8578,-0.311407
1_1,Constant Potential,217201,0.399938,1.05194,0.175424,0.0120815,14.8608,-0.311503
1_1,Constant Potential,217261,0.399914,1.05191,0.176017,0.0121224,14.8637,-0.311837
1_1,Constant Potential,217321,0.39989,1.05189,0.175577,0.0120921,14.8666,-0.311736
1_1,Constant Potential,217381,0.399899,1.0519,0.176224,0.0121366,14.8696,-0.31188
1_1,Constant Potential,217441,0.399913,1.05191,0.175217,0.0120673,14.8725,-0.31187
1_1,Constant Potential,217501,0.399878,1.05188,0.175408,0.0120804,14.8754,-0.311545
1_1,Constant Potential,217561,0.399883,1.05188,0.175084,0.0120582,14.8783,-0.311156
1_1,Constant Potential,217621,0.399881,1.05188,0.175911,0.0121151,14.8813,-0.311274
1_1,Constant Potential,217681,0.399876,1.05188,0.175243,0.0120691,14.8842,-0.310993
1_1,Constant Potential,217741,0.399902,1.0519,0.174777,0.012037,14.8871,-0.310886
1_1,Constant Potential,217801,0.399892,1.05189,0.174577,0.0120232,14.89,-0.310926
1_1,Constant Potential,217861,0.399897,1.0519,0.175547,0.01209,14.8929,-0.311293
1_1,Constant Potential,217921,0.39986,1.05186,0.175577,0.0120921,14.8959,-0.311427
1_1,Constant Potential,217981,0.399875,1.05187,0.174978,0.0120508,14.8988,-0.311352
1_1,Constant Potential,218041,0.399906,1.05191,0.175261,0.0120703,14.9017,-0.311503
1_1,Constant Potential,218101,0.399903,1.0519,0.175531,0.0120889,14.9046,-0.311566
1_1,Constant Potential,218161,0.399922,1.05192,0.174957,0.0120494,14.9075,-0.311264
1_1,Constant Potential,218221,0.39992,1.05192,0.175395,0.0120795,14.9105,-0.31117
1_1,Constant Potential,218281,0.399885,1.05188,0.17502,0.0120538,14.9134,-0.310874
1_1,Constant Potential,218341,0.399903,1.0519,0.174731,0.0120338,14.9163,-0.311011
1_1,Constant Potential,218401,0.399897,1.0519,0.175023,0.012054,14.9192,-0.311126
1_1,Constant Potential,218461,0.399873,1.05187,0.174499,0.0120178,14.9221,-0.311023
1_1,Constant Potential,218521,0.399861,1.05186,0.174886,0.0120445,14.925,-0.311019
1_1,Constant Potential,218581,0.399892,1.05189,0.174897,0.0120453,14.9279,-0.311117
1_1,Constant Potential,218641,0.399927,1.05193,0.175354,0.0120767,14.9309,-0.311368
1_1,Constant Potential,218701,0.399907,1.05191,0.174999,0.0120522,14.9338,-0.311571
1_1,Constant Potential,218761,0.399886,1.05189,0.174821,0.01204,14.9367,-0.311471
1_1,Constant Potential,218821,0.399871,1.05187,0.175278,0.0120715,14.9396,-0.311595
1_1,Constant Potential,218881,0.399885,1.05189,0.175148,0.0120625,14.9425,-0.311168
1_1,Constant Potential,218941,0.399899,1.0519,0.175064,0.0120567,14.9455,-0.311208
1_1,Constant Potential,219001,0.39987,1.05187,0.175143,0.0120622,14.9484,-0.311088
1_1,Constant Potential,219061,0.399871,1.05187,0.174788,0.0120378,14.9513,-0.311013
1_1,Constant Potential,219121,0.399862,1.05186,0.174638,0.0120274,14.9542,-0.311144
1_1,Constant Potential,219181,0.399867,1.05187,0.17543,0.012082,14.9571,-0.311356
1_1,Constant Potential,219241,0.399847,1.05185,0.174764,0.0120361,14.96,-0.311335
1_1,Constant Potential,219301,0.399867,1.05187,0.175179,0.0120647,14.963,-0.311387
1_1,Constant Potential,219361,0.399869,1.05187,0.174909,0.0120461,14.9659,-0.3115
1_1,Constant Potential,219421,0.399861,1.05186,0.175052,0.0120559,14.9688,-0.311775
1_1,Constant Potential,219481,0.399815,1.05181,0.174899,0.0120454,14.9717,-0.311419
1_1,Constant Potential,219541,0.399808,1.05181,0.174659,0.0120288,14.9746,-0.311059
1_1,Constant Potential,219601,0.399874,1.05187,0.174392,0.0120104,14.9775,-0.310894
1_1,Constant Potential,219661,0.399853,1.05185,0.175048,0.0120556,14.9804,-0.311249
1_1,Constant Potential,219721,0.399842,1.05184,0.174759,0.0120357,14.9834,-0.311191
1_1,Constant Potential,219781,0.399836,1.05184,0.17462,0.0120262,14.9863,-0.311068
1_1,Constant Potential,219841,0.399849,1.05185,0.17451,0.0120186,14.9892,-0.311312
1_1,Constant Potential,219901,0.399868,1.05187,0.174673,0.0120298,14.9921,-0.311299
1_1,Constant Potential,219961,0.399858,1.05186,0.174916,0.0120465,14.995,-0.311408
1_1,Constant Potential,220021,0.39985,1.05185,0.175009,0.012053,14.9979,-0.3117
1_1,Constant Potential,220081,0.399853,1.05185,0.174571,0.0120228,15.0008,-0.311593
1_1,Constant Potential,220141,0.399871,1.05187,0.174636,0.0120273,15.0037,-0.311331
1_1,Constant Potential,220201,0.399815,1.05182,0.174699,0.0120316,15.0066,-0.311052
1_1,Constant Potential,220261,0.399839,1.05184,0.174511,0.0120187,15.0096,-0.310912
1_1,Constant Potential,220321,0.399853,1.05185,0.174315,0.0120051,15.0125,-0.311034
1_1,Constant Potential,220381,0.399821,1.05182,0.174437,0.0120135,15.0154,-0.311059
1_1,Constant Potential,220441,0.399866,1.05187,0.174648,0.0120281,15.0183,-0.311033
1_1,Constant Potential,220501,0.399885,1.05189,0.173817,0.0119708,15.0212,-0.31096
1_1,Constant Potential,220561,0.399893,1.05189,0.174143,0.0119933,15.0241,-0.311234
1_1,Constant Potential,220621,0.399869,1.05187,0.174717,0.0120328,15.027,-0.311388
1_1,Constant Potential,220681,0.399867,1.05187,0.174513,0.0120188,15.0299,-0.31133
1_1,Constant Potential,220741,0.399874,1.05187,0.173876,0.011975,15.0328,-0.31143
1_1,Constant Potential,220801,0.399864,1.05186,0.174483,0.0120167,15.0357,-0.311157
1_1,Constant Potential,220861,0.39988,1.05188,0.173419,0.0119435,15.0386,-0.310895
1_1,Constant Potential,220921,0.399881,1.05188,0.174598,0.0120246,15.0415,-0.31089
1_1,Constant Potential,220981,0.399843,1.05184,0.17414,0.0119931,15.0444,-0.310856
1_1,Constant Potential,221041,0.399849,1.05185,0.173967,0.0119812,15.0473,-0.31081
1_1,Constant Potential,221101,0.399907,1.05191,0.17421,0.0119979,15.0502,-0.310844
1_1,Constant Potential,221161,0.399868,1.05187,0.174,0.0119835,15.0531,-0.310877
1_1,Constant Potential,221221,0.399887,1.05189,0.173807,0.0119702,15.056,-0.311154
1_1,Constant Potential,221281,0.399885,1.05189,0.17386,0.0119738,15.0589,-0.311219
1_1,Constant Potential,221341,0.399877,1.05188,0.173903,0.0119768,15.0618,-0.311287
1_1,Constant Potential,221401,0.399891,1.05189,0.173444,0.0119452,15.0647,-0.311272
1_1,Constant Potential,221461,0.399929,1.05193,0.173958,0.0119805,15.0676,-0.311171
1_1,Constant Potential,221521,0.399932,1.05193,0.174296,0.0120038,15.0705,-0.310849
1_1,Constant Potential,221581,0.399932,1.05193,0.174336,0.0120066,15.0734,-0.310719
1_1,Constant Potential,221641,0.399904,1.0519,0.173926,0.0119784,15.0763,-0.310837
1_1,Constant Potential,221701,0.399863,1.05186,0.173476,0.0119474,15.0792,-0.310686
1_1,Constant Potential,221761,0.399912,1.05191,0.173956,0.0119805,15.0821,-0.310969
1_1,Constant Potential,221821,0.399869,1.05187,0.174009,0.0119841,15.085,-0.311127
1_1,Constant Potential,221881,0.399862,1.05186,0.17403,0.0119855,15.0879,-0.311095
1_1,Constant Potential,221941,0.399857,1.05186,0.173418,0.0119434,15.0908,-0.311197
1_1,Constant Potential,222001,0.399881,1.05188,0.173695,0.0119625,15.0937,-0.31124
1_1,Constant Potential,222061,0.399859,1.05186,0.173344,0.0119383,15.0966,-0.311283
1_1,Constant Potential,222121,0.399855,1.05185,0.173781,0.0119684,15.0995,-0.311088
1_1,Constant Potential,222181,0.399881,1.05188,0.173553,0.0119527,15.1024,-0.310763
1_1,Constant Potential,222241,0.399862,1.05186,0.173527,0.0119509,15.1053,-0.310842
1_1,Constant Potential,222301,0.399879,1.05188,0.173847,0.0119729,15.1082,-0.310819
1_1,Constant Potential,222361,0.399888,1.05189,0.173697,0.0119626,15.111,-0.310817
1_1,Constant Potential,222421,0.399884,1.05188,0.17352,0.0119504,15.1139,-0.310895
1_1,Constant Potential,222481,0.399844,1.05184,0.172973,0.0119128,15.1168,-0.310717
1_1,Constant Potential,222541,0.399868,1.05187,0.173448,0.0119454,15.1197,-0.310984
1_1,Constant Potential,222601,0.399889,1.05189,0.1741,0.0119904,15.1226,-0.311145
1_1,Constant Potential,222661,0.399873,1.05187,0.174398,0.0120109,15.1255,-0.311392
1_1,Constant Potential,222721,0.399927,1.05193,0.173503,0.0119492,15.1284,-0.311269
1_1,Constant Potential,222781,0.399851,1.05185,0.173326,0.011937,15.1313,-0.311128
1_1,Constant Potential,222841,0.399858,1.05186,0.173633,0.0119582,15.1342,-0.310965
1_1,Constant Potential,222901,0.399849,1.05185,0.17347,0.0119469,15.1371,-0.310729
1_1,Constant Potential,222961,0.399895,1.0519,0.173097,0.0119213,15.14,-0.31084
1_1,Constant Potential,223021,0.399903,1.0519,0.173439,0.0119449,15.1429,-0.310756
1_1,Constant Potential,223081,0.399884,1.05188,0.172908,0.0119082,15.1458,-0.310632
1_1,Constant Potential,223141,0.399868,1.05187,0.173431,0.0119443,15.1486,-0.310815
1_1,Constant Potential,223201,0.399903,1.0519,0.172946,0.0119109,15.1515,-0.310892
1_1,Constant Potential,223261,0.399866,1.05187,0.173159,0.0119255,15.1544,-0.311075
1_1,Constant Potential,223321,0.399836,1.05184,0.17304,0.0119174,15.1573,-0.31115
1_1,Constant Potential,223381,0.399878,1.05188,0.173222,0.0119299,15.1602,-0.311628
1_1,Constant Potential,223441,0.399871,1.05187,0.173374,0.0119404,15.1631,-0.311234
1_1,Constant Potential,223501,0.399884,1.05188,0.172731,0.0118961,15.166,-0.310641
1_1,Constant Potential,223561,0.399861,1.05186,0.172967,0.0119123,15.1688,-0.310626
1_1,Constant Potential,223621,0.399884,1.05188,0.172893,0.0119072,15.1717,-0.310551
1_1,Constant Potential,223681,0.399872,1.05187,0.172829,0.0119028,15.1746,-0.310525
1_1,Constant Potential,223741,0.399875,1.05188,0.172819,0.0119021,15.1775,-0.31051
1_1,Constant Potential,223801,0.399836,1.05184,0.172552,0.0118837,15.1804,-0.310703
1_1,Constant Potential,223861,0.399827,1.05183,0.173144,0.0119245,15.1832,-0.310829
1_1,Constant Potential,223921,0.399817,1.05182,0.17294,0.0119105,15.1861,-0.310999
1_1,Constant Potential,223981,0.399818,1.05182,0.172656,0.0118909,15.189,-0.310888
1_1,Constant Potential,224041,0.399852,1.05185,0.172858,0.0119048,15.1919,-0.311152
1_1,Constant Potential,224101,0.399857,1.05186,0.172932,0.0119099,15.1948,-0.310929
1_1,Constant Potential,224161,0.399851,1.05185,0.172765,0.0118984,15.1976,-0.310643
1_1,Constant Potential,224221,0.39986,1.05186,0.17296,0.0119119,15.2005,-0.310678
1_1,Constant Potential,224281,0.399868,1.05187,0.172542,0.0118831,15.2034,-0.310524
1_1,Constant Potential,224341,0.399852,1.05185,0.172904,0.011908,15.2063,-0.310582
1_1,Constant Potential,224401,0.399836,1.05184,0.172456,0.0118771,15.2092,-0.310795
1_1,Constant Potential,224461,0.399855,1.05185,0.173271,0.0119333,15.212,-0.310917
1_1,Constant Potential,224521,0.399842,1.05184,0.17298,0.0119132,15.2149,-0.311013
1_1,Constant Potential,224581,0.399847,1.05185,0.173393,0.0119417,15.2178,-0.310972
1_1,Constant Potential,224641,0.399862,1.05186,0.173584,0.0119548,15.2207,-0.311157
1_1,Constant Potential,224701,0.399854,1.05185,0.173645,0.011959,15.2236,-0.311163
1_1,Constant Potential,224761,0.399878,1.05188,0.172697,0.0118937,15.2265,-0.310908
1_1,Constant Potential,224821,0.399866,1.05187,0.17258,0.0118856,15.2294,-0.310516
1_1,Constant Potential,224881,0.399838,1.05184,0.172494,0.0118797,15.2322,-0.310458
1_1,Constant Potential,224941,0.399899,1.0519,0.172547,0.0118834,15.2351,-0.310534
1_1,Constant Potential,225001,0.399888,1.05189,0.172222,0.011861,15.238,-0.310515
1_1,Constant Potential,225061,0.399849,1.05185,0.17243,0.0118753,15.2409,-0.310639
1_1,Constant Potential,225121,0.399902,1.0519,0.172694,0.0118935,15.2437,-0.310674
1_1,Constant Potential,225181,0.399884,1.05188,0.172627,0.0118889,15.2466,-0.310725
1_1,Constant Potential,225241,0.399869,1.05187,0.173199,0.0119283,15.2495,-0.310942
1_1,Constant Potential,225301,0.399888,1.05189,0.172664,0.0118914,15.2524,-0.310985
1_1,Constant Potential,225361,0.399884,1.05188,0.172413,0.0118742,15.2552,-0.310939
1_1,Constant Potential,225421,0.399855,1.05185,0.172433,0.0118755,15.2581,-0.310834
1_1,Constant Potential,225481,0.399872,1.05187,0.173097,0.0119213,15.261,-0.310752
1_1,Constant Potential,225541,0.399883,1.05188,0.172507,0.0118806,15.2639,-0.310479
1_1,Constant Potential,225601,0.399856,1.05186,0.172303,0.0118666,15.2668,-0.310473
1_1,Constant Potential,225661,0.399877,1.05188,0.172473,0.0118783,15.2696,-0.310514
1_1,Constant Potential,225721,0.399836,1.05184,0.172238,0.0118621,15.2725,-0.310597
1_1,Constant Potential,225781,0.399899,1.0519,0.172087,0.0118517,15.2754,-0.310581
1_1,Constant Potential,225841,0.399895,1.05189,0.172145,0.0118557,15.2782,-0.310671
1_1,Constant Potential,225901,0.399834,1.05183,0.172365,0.0118709,15.2811,-0.310805
1_1,Constant Potential,225961,0.399858,1.05186,0.172831,0.0119029,15.284,-0.311081
1_1,Constant Potential,226021,0.399853,1.05185,0.172254,0.0118632,15.2869,-0.311021
1_1,Constant Potential,226081,0.39989,1.05189,0.17239,0.0118726,15.2897,-0.310803
