"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,135000,0.699843,0.964843,0.576059,0.0396735,85.5273,-0.437136
1_1,Constant Potential,135060,0.699837,0.964837,0.561172,0.0386482,85.5367,-0.435987
1_1,Constant Potential,135120,0.699802,0.964802,0.561697,0.0386844,85.5461,-0.435495
1_1,Constant Potential,135180,0.699786,0.964786,0.554923,0.0382179,85.5554,-0.434631
1_1,Constant Potential,135240,0.699795,0.964795,0.552418,0.0380453,85.5646,-0.434173
1_1,Constant Potential,135300,0.699785,0.964785,0.549566,0.0378489,85.5738,-0.43289
1_1,Constant Potential,135360,0.69978,0.96478,0.540494,0.0372241,85.5829,-0.431499
1_1,Constant Potential,135420,0.699795,0.964795,0.54568,0.0375812,85.592,-0.431959
1_1,Constant Potential,135480,0.699773,0.964773,0.549533,0.0378466,85.6011,-0.433278
1_1,Constant Potential,135540,0.699783,0.964783,0.547246,0.0376891,85.6102,-0.431188
1_1,Constant Potential,135600,0.699792,0.964792,0.550098,0.0378856,85.6194,-0.431481
1_1,Constant Potential,135660,0.69977,0.96477,0.550459,0.0379104,85.6285,-0.433821
1_1,Constant Potential,135720,0.69978,0.96478,0.555816,0.0382794,85.6378,-0.432889
1_1,Constant Potential,135780,0.699752,0.964752,0.544684,0.0375127,85.6469,-0.432785
1_1,Constant Potential,135840,0.699734,0.964734,0.542694,0.0373757,85.656,-0.431762
1_1,Constant Potential,135900,0.699773,0.964773,0.552873,0.0380767,85.6651,-0.434117
1_1,Constant Potential,135960,0.69975,0.96475,0.544888,0.0375267,85.6743,-0.432932
1_1,Constant Potential,136020,0.699748,0.964748,0.553795,0.0381402,85.6834,-0.433441
1_1,Constant Potential,136080,0.699738,0.964738,0.535555,0.036884,85.6925,-0.430678
1_1,Constant Potential,136140,0.69975,0.96475,0.548649,0.0377857,85.7015,-0.433084
1_1,Constant Potential,136200,0.699733,0.964733,0.54359,0.0374374,85.7106,-0.431904
1_1,Constant Potential,136260,0.699748,0.964748,0.546043,0.0376063,85.7197,-0.433634
1_1,Constant Potential,136320,0.699805,0.964805,0.542303,0.0373487,85.7288,-0.431997
1_1,Constant Potential,136380,0.699775,0.964775,0.548017,0.0377422,85.7379,-0.432787
1_1,Constant Potential,136440,0.699783,0.964783,0.541648,0.0373036,85.747,-0.430907
1_1,Constant Potential,136500,0.699798,0.964798,0.551424,0.0379769,85.7561,-0.433023
1_1,Constant Potential,136560,0.699811,0.964811,0.551581,0.0379876,85.7653,-0.432474
1_1,Constant Potential,136620,0.699774,0.964774,0.554148,0.0381645,85.7745,-0.434194
1_1,Constant Potential,136680,0.699802,0.964802,0.555608,0.038265,85.7837,-0.433846
1_1,Constant Potential,136740,0.699755,0.964755,0.548729,0.0377913,85.7929,-0.434332
1_1,Constant Potential,136800,0.699801,0.964801,0.559353,0.0385229,85.8022,-0.436107
1_1,Constant Potential,136860,0.699791,0.964791,0.560546,0.0386051,85.8115,-0.435784
1_1,Constant Potential,136920,0.699808,0.964808,0.569049,0.0391907,85.8209,-0.436766
1_1,Constant Potential,136980,0.699769,0.964769,0.570965,0.0393227,85.8304,-0.438143
1_1,Constant Potential,137040,0.699786,0.964786,0.564445,0.0388736,85.8399,-0.436189
1_1,Constant Potential,137100,0.699775,0.964775,0.558604,0.0384713,85.8492,-0.434737
1_1,Constant Potential,137160,0.699751,0.964751,0.560353,0.0385918,85.8585,-0.435846
1_1,Constant Potential,137220,0.699797,0.964797,0.55336,0.0381102,85.8678,-0.4355
1_1,Constant Potential,137280,0.699746,0.964746,0.562105,0.0387125,85.8771,-0.436148
1_1,Constant Potential,137340,0.699751,0.964751,0.554004,0.0381545,85.8864,-0.435165
1_1,Constant Potential,137400,0.699754,0.964754,0.545067,0.0375391,85.8956,-0.432426
1_1,Constant Potential,137460,0.699772,0.964772,0.557109,0.0383684,85.9048,-0.435225
1_1,Constant Potential,137520,0.699784,0.964784,0.555061,0.0382274,85.914,-0.434809
1_1,Constant Potential,137580,0.699728,0.964728,0.551615,0.03799,85.9233,-0.433044
1_1,Constant Potential,137640,0.699812,0.964812,0.546404,0.0376312,85.9324,-0.4331
1_1,Constant Potential,137700,0.699751,0.964751,0.563028,0.0387761,85.9416,-0.434319
1_1,Constant Potential,137760,0.699753,0.964753,0.549075,0.0378151,85.9509,-0.432941
1_1,Constant Potential,137820,0.699776,0.964776,0.558558,0.0384682,85.9601,-0.434372
1_1,Constant Potential,137880,0.699819,0.964819,0.551803,0.038003,85.9694,-0.433638
1_1,Constant Potential,137940,0.699756,0.964756,0.546106,0.0376106,85.9785,-0.432276
1_1,Constant Potential,138000,0.699799,0.964799,0.551842,0.0380057,85.9877,-0.433768
1_1,Constant Potential,138060,0.699742,0.964742,0.549569,0.0378491,85.9969,-0.434032
1_1,Constant Potential,138120,0.699788,0.964788,0.555724,0.038273,86.0061,-0.433289
1_1,Constant Potential,138180,0.699806,0.964806,0.55672,0.0383416,86.0154,-0.435009
1_1,Constant Potential,138240,0.699794,0.964794,0.551435,0.0379776,86.0246,-0.433616
1_1,Constant Potential,138300,0.69979,0.96479,0.553195,0.0380988,86.0338,-0.433845
1_1,Constant Potential,138360,0.699837,0.964837,0.549774,0.0378632,86.043,-0.434317
1_1,Constant Potential,138420,0.699804,0.964804,0.542801,0.037383,86.0521,-0.431816
1_1,Constant Potential,138480,0.699772,0.964772,0.556719,0.0383415,86.0613,-0.435717
1_1,Constant Potential,138540,0.699772,0.964772,0.545823,0.0375911,86.0704,-0.432554
1_1,Constant Potential,138600,0.699771,0.964771,0.548775,0.0377944,86.0796,-0.433042
1_1,Constant Potential,138660,0.699793,0.964793,0.550774,0.0379321,86.0887,-0.432984
1_1,Constant Potential,138720,0.699791,0.964791,0.53957,0.0371605,86.0978,-0.432407
1_1,Constant Potential,138780,0.699775,0.964775,0.536073,0.0369196,86.1068,-0.431414
1_1,Constant Potential,138840,0.699798,0.964798,0.536578,0.0369544,86.1157,-0.431275
1_1,Constant Potential,138900,0.699792,0.964792,0.528683,0.0364106,86.1246,-0.430286
1_1,Constant Potential,138960,0.69978,0.96478,0.544006,0.037466,86.1335,-0.431554
1_1,Constant Potential,139020,0.699792,0.964792,0.54028,0.0372094,86.1426,-0.431204
1_1,Constant Potential,139080,0.699777,0.964777,0.546484,0.0376367,86.1516,-0.431938
1_1,Constant Potential,139140,0.699772,0.964772,0.545269,0.037553,86.1607,-0.43304
1_1,Constant Potential,139200,0.699753,0.964753,0.544198,0.0374792,86.1698,-0.43276
1_1,Constant Potential,139260,0.699795,0.964795,0.549849,0.0378684,86.1789,-0.432595
1_1,Constant Potential,139320,0.699803,0.964803,0.536702,0.0369629,86.188,-0.432194
1_1,Constant Potential,139380,0.699812,0.964812,0.537726,0.0370335,86.1969,-0.43248
1_1,Constant Potential,139440,0.69981,0.96481,0.541364,0.037284,86.2059,-0.431067
1_1,Constant Potential,139500,0.699826,0.964826,0.527209,0.0363092,86.2148,-0.429619
1_1,Constant Potential,139560,0.699818,0.964818,0.533725,0.0367579,86.2237,-0.430646
1_1,Constant Potential,139620,0.699791,0.964791,0.536809,0.0369703,86.2326,-0.431782
1_1,Constant Potential,139680,0.699763,0.964763,0.536704,0.0369631,86.2415,-0.431844
1_1,Constant Potential,139740,0.699804,0.964804,0.538645,0.0370968,86.2505,-0.430635
1_1,Constant Potential,139800,0.699808,0.964808,0.533671,0.0367542,86.2594,-0.430771
1_1,Constant Potential,139860,0.699794,0.964794,0.547787,0.0377263,86.2684,-0.4335
1_1,Constant Potential,139920,0.699833,0.964833,0.536388,0.0369413,86.2775,-0.430933
1_1,Constant Potential,139980,0.699825,0.964825,0.534805,0.0368323,86.2864,-0.432254
1_1,Constant Potential,140040,0.69982,0.96482,0.540484,0.0372234,86.2954,-0.432261
1_1,Constant Potential,140100,0.699802,0.964802,0.543172,0.0374085,86.3044,-0.43275
1_1,Constant Potential,140160,0.699811,0.964811,0.547202,0.0376861,86.3135,-0.433169
1_1,Constant Potential,140220,0.699826,0.964826,0.542836,0.0373854,86.3226,-0.431917
1_1,Constant Potential,140280,0.699798,0.964798,0.547254,0.0376897,86.3317,-0.433153
1_1,Constant Potential,140340,0.699764,0.964764,0.547307,0.0376933,86.3408,-0.432302
1_1,Constant Potential,140400,0.699802,0.964802,0.542231,0.0373437,86.3499,-0.43361
1_1,Constant Potential,140460,0.699799,0.964799,0.55027,0.0378974,86.359,-0.433423
1_1,Constant Potential,140520,0.699801,0.964801,0.546335,0.0376264,86.3681,-0.432177
1_1,Constant Potential,140580,0.699773,0.964773,0.539166,0.0371326,86.3771,-0.43147
1_1,Constant Potential,140640,0.699799,0.964799,0.546975,0.0376704,86.3862,-0.432555
1_1,Constant Potential,140700,0.69978,0.96478,0.544074,0.0374706,86.3953,-0.433572
1_1,Constant Potential,140760,0.699795,0.964795,0.550559,0.0379173,86.4044,-0.434608
1_1,Constant Potential,140820,0.699757,0.964757,0.552422,0.0380456,86.4136,-0.434699
1_1,Constant Potential,140880,0.69976,0.96476,0.548729,0.0377913,86.4228,-0.432912
1_1,Constant Potential,140940,0.699797,0.964797,0.54882,0.0377975,86.4319,-0.434041
1_1,Constant Potential,141000,0.699786,0.964786,0.54554,0.0375716,86.441,-0.433395
1_1,Constant Potential,141060,0.69977,0.96477,0.552595,0.0380575,86.4502,-0.433831
1_1,Constant Potential,141120,0.699789,0.964789,0.553054,0.0380891,86.4594,-0.433873
1_1,Constant Potential,141180,0.699798,0.964798,0.551843,0.0380057,86.4686,-0.433223
1_1,Constant Potential,141240,0.699803,0.964803,0.547101,0.0376791,86.4778,-0.432956
1_1,Constant Potential,141300,0.699821,0.964821,0.554649,0.0381989,86.4869,-0.434885
1_1,Constant Potential,141360,0.699802,0.964802,0.541136,0.0372683,86.4961,-0.432362
1_1,Constant Potential,141420,0.699807,0.964807,0.551693,0.0379954,86.5052,-0.433524
1_1,Constant Potential,141480,0.699811,0.964811,0.56139,0.0386632,86.5145,-0.435383
1_1,Constant Potential,141540,0.699797,0.964797,0.564487,0.0388765,86.5238,-0.436895
1_1,Constant Potential,141600,0.699758,0.964758,0.555331,0.0382459,86.5332,-0.4341
1_1,Constant Potential,141660,0.699785,0.964785,0.556073,0.038297,86.5424,-0.434244
1_1,Constant Potential,141720,0.699806,0.964806,0.545292,0.0375546,86.5516,-0.433509
1_1,Constant Potential,141780,0.699787,0.964787,0.542814,0.0373839,86.5607,-0.431941
1_1,Constant Potential,141840,0.699801,0.964801,0.543227,0.0374123,86.5697,-0.431481
1_1,Constant Potential,141900,0.699778,0.964778,0.538553,0.0370904,86.5788,-0.43237
1_1,Constant Potential,141960,0.699818,0.964818,0.543068,0.0374014,86.5878,-0.432443
1_1,Constant Potential,142020,0.699811,0.964811,0.542794,0.0373825,86.5968,-0.431763
1_1,Constant Potential,142080,0.699816,0.964816,0.54474,0.0375165,86.6059,-0.432662
1_1,Constant Potential,142140,0.699775,0.964775,0.541299,0.0372796,86.6149,-0.431406
1_1,Constant Potential,142200,0.699816,0.964816,0.541893,0.0373205,86.624,-0.432631
1_1,Constant Potential,142260,0.699784,0.964784,0.548129,0.0377499,86.633,-0.432008
1_1,Constant Potential,142320,0.699792,0.964792,0.547148,0.0376824,86.6422,-0.433118
1_1,Constant Potential,142380,0.699804,0.964804,0.54907,0.0378147,86.6513,-0.433303
1_1,Constant Potential,142440,0.699795,0.964795,0.546606,0.037645,86.6604,-0.432819
1_1,Constant Potential,142500,0.699767,0.964767,0.544061,0.0374698,86.6695,-0.43271
1_1,Constant Potential,142560,0.699753,0.964753,0.539995,0.0371897,86.6786,-0.431943
1_1,Constant Potential,142620,0.699764,0.964764,0.538943,0.0371173,86.6875,-0.431548
1_1,Constant Potential,142680,0.699781,0.964781,0.535584,0.0368859,86.6965,-0.431077
1_1,Constant Potential,142740,0.699759,0.964759,0.54856,0.0377796,86.7055,-0.433901
1_1,Constant Potential,142800,0.699781,0.964781,0.543199,0.0374104,86.7146,-0.431845
1_1,Constant Potential,142860,0.699772,0.964772,0.543766,0.0374494,86.7237,-0.432591
1_1,Constant Potential,142920,0.699779,0.964779,0.541205,0.0372731,86.7327,-0.43085
1_1,Constant Potential,142980,0.699797,0.964797,0.548747,0.0377925,86.7418,-0.432278
1_1,Constant Potential,143040,0.699753,0.964753,0.54175,0.0373106,86.7509,-0.432918
1_1,Constant Potential,143100,0.699794,0.964794,0.538408,0.0370805,86.7599,-0.433324
1_1,Constant Potential,143160,0.699734,0.964734,0.542879,0.0373883,86.7689,-0.433011
1_1,Constant Potential,143220,0.699756,0.964756,0.549388,0.0378366,86.778,-0.433119
1_1,Constant Potential,143280,0.699767,0.964767,0.544594,0.0375065,86.7871,-0.432024
1_1,Constant Potential,143340,0.699745,0.964745,0.543659,0.0374421,86.7962,-0.433194
1_1,Constant Potential,143400,0.69977,0.96477,0.538739,0.0371033,86.8052,-0.432292
1_1,Constant Potential,143460,0.699763,0.964763,0.533668,0.036754,86.8142,-0.431712
1_1,Constant Potential,143520,0.699763,0.964763,0.538919,0.0371157,86.8231,-0.431096
1_1,Constant Potential,143580,0.699766,0.964766,0.542634,0.0373715,86.8321,-0.432684
1_1,Constant Potential,143640,0.699778,0.964778,0.533361,0.0367329,86.8411,-0.430825
1_1,Constant Potential,143700,0.699766,0.964766,0.528941,0.0364285,86.8499,-0.429996
1_1,Constant Potential,143760,0.699776,0.964776,0.542086,0.0373337,86.8589,-0.432839
1_1,Constant Potential,143820,0.699756,0.964756,0.539239,0.0371377,86.8679,-0.430828
1_1,Constant Potential,143880,0.69975,0.96475,0.539797,0.0371761,86.8769,-0.431415
1_1,Constant Potential,143940,0.699776,0.964776,0.53594,0.0369104,86.8858,-0.430669
1_1,Constant Potential,144000,0.699802,0.964802,0.536383,0.0369409,86.8948,-0.432236
1_1,Constant Potential,144060,0.699808,0.964808,0.541718,0.0373084,86.9037,-0.432958
1_1,Constant Potential,144120,0.69979,0.96479,0.531623,0.0366132,86.9127,-0.430853
1_1,Constant Potential,144180,0.699795,0.964795,0.532505,0.0366739,86.9216,-0.429829
1_1,Constant Potential,144240,0.699786,0.964786,0.536191,0.0369277,86.9305,-0.431482
1_1,Constant Potential,144300,0.699782,0.964782,0.543715,0.037446,86.9395,-0.433353
1_1,Constant Potential,144360,0.699805,0.964805,0.547202,0.0376861,86.9485,-0.433995
1_1,Constant Potential,144420,0.699802,0.964802,0.536401,0.0369422,86.9576,-0.432504
1_1,Constant Potential,144480,0.699776,0.964776,0.528845,0.0364218,86.9665,-0.42968
1_1,Constant Potential,144540,0.699794,0.964794,0.534234,0.036793,86.9753,-0.430001
1_1,Constant Potential,144600,0.699758,0.964758,0.534191,0.03679,86.9842,-0.431571
1_1,Constant Potential,144660,0.699741,0.964741,0.530183,0.036514,86.9931,-0.429267
1_1,Constant Potential,144720,0.699768,0.964768,0.533888,0.0367692,87.002,-0.431342
1_1,Constant Potential,144780,0.699766,0.964766,0.53411,0.0367844,87.0109,-0.431032
1_1,Constant Potential,144840,0.699761,0.964761,0.531818,0.0366266,87.0197,-0.43009
1_1,Constant Potential,144900,0.699745,0.964745,0.53415,0.0367872,87.0286,-0.430242
1_1,Constant Potential,144960,0.699765,0.964765,0.538922,0.0371158,87.0376,-0.431181
1_1,Constant Potential,145020,0.699766,0.964766,0.532921,0.0367025,87.0465,-0.43184
1_1,Constant Potential,145080,0.699724,0.964724,0.53724,0.037,87.0554,-0.431176
1_1,Constant Potential,145140,0.699755,0.964755,0.544242,0.0374822,87.0644,-0.433886
1_1,Constant Potential,145200,0.699759,0.964759,0.542687,0.0373752,87.0735,-0.432149
1_1,Constant Potential,145260,0.699796,0.964796,0.545822,0.037591,87.0826,-0.433119
1_1,Constant Potential,145320,0.699783,0.964783,0.54715,0.0376825,87.0917,-0.434082
1_1,Constant Potential,145380,0.699745,0.964745,0.548754,0.037793,87.1008,-0.433652
1_1,Constant Potential,145440,0.699754,0.964754,0.552255,0.0380341,87.11,-0.434626
1_1,Constant Potential,145500,0.699772,0.964772,0.541872,0.037319,87.1191,-0.432293
1_1,Constant Potential,145560,0.699763,0.964763,0.539606,0.037163,87.1281,-0.431949
1_1,Constant Potential,145620,0.699738,0.964738,0.538697,0.0371003,87.1371,-0.432597
1_1,Constant Potential,145680,0.699747,0.964747,0.535467,0.0368779,87.146,-0.431699
1_1,Constant Potential,145740,0.69974,0.96474,0.533231,0.0367239,87.1549,-0.431609
1_1,Constant Potential,145800,0.69977,0.96477,0.533716,0.0367573,87.1638,-0.430886
1_1,Constant Potential,145860,0.699753,0.964753,0.542564,0.0373667,87.1728,-0.432449
1_1,Constant Potential,145920,0.69977,0.96477,0.532068,0.0366438,87.1818,-0.430491
1_1,Constant Potential,145980,0.699762,0.964762,0.524345,0.0361119,87.1906,-0.4293
1_1,Constant Potential,146040,0.699811,0.964811,0.516725,0.0355871,87.1992,-0.427781
1_1,Constant Potential,146100,0.699768,0.964768,0.527391,0.0363217,87.2079,-0.429202
1_1,Constant Potential,146160,0.69979,0.96479,0.527236,0.036311,87.2167,-0.429199
1_1,Constant Potential,146220,0.699772,0.964772,0.52578,0.0362108,87.2255,-0.429416
1_1,Constant Potential,146280,0.699776,0.964776,0.530133,0.0365105,87.2343,-0.429417
1_1,Constant Potential,146340,0.69976,0.96476,0.522558,0.0359888,87.2431,-0.428436
1_1,Constant Potential,146400,0.699763,0.964763,0.511446,0.0352236,87.2517,-0.426802
1_1,Constant Potential,146460,0.699765,0.964765,0.515066,0.0354728,87.2602,-0.428119
1_1,Constant Potential,146520,0.699797,0.964797,0.523057,0.0360232,87.2689,-0.427994
1_1,Constant Potential,146580,0.699768,0.964768,0.511777,0.0352464,87.2775,-0.426718
1_1,Constant Potential,146640,0.699796,0.964796,0.521229,0.0358973,87.2861,-0.428103
1_1,Constant Potential,146700,0.699772,0.964772,0.507181,0.0349298,87.2947,-0.426931
1_1,Constant Potential,146760,0.699771,0.964771,0.513457,0.0353621,87.3032,-0.427269
1_1,Constant Potential,146820,0.699758,0.964758,0.515542,0.0355057,87.3118,-0.427557
1_1,Constant Potential,146880,0.699831,0.964831,0.508133,0.0349954,87.3203,-0.426033
1_1,Constant Potential,146940,0.699787,0.964787,0.516012,0.035538,87.3288,-0.427515
1_1,Constant Potential,147000,0.699786,0.964786,0.514585,0.0354398,87.3374,-0.42702
1_1,Constant Potential,147060,0.699779,0.964779,0.510555,0.0351622,87.346,-0.426392
1_1,Constant Potential,147120,0.699769,0.964769,0.510985,0.0351918,87.3545,-0.426141
1_1,Constant Potential,147180,0.6998,0.9648,0.517067,0.0356107,87.3631,-0.427048
1_1,Constant Potential,147240,0.699824,0.964824,0.516433,0.035567,87.3717,-0.427116
1_1,Constant Potential,147300,0.699802,0.964802,0.518007,0.0356754,87.3803,-0.426869
1_1,Constant Potential,147360,0.699792,0.964792,0.512132,0.0352708,87.3889,-0.42575
1_1,Constant Potential,147420,0.699824,0.964824,0.515933,0.0355326,87.3974,-0.426411
1_1,Constant Potential,147480,0.699816,0.964816,0.518292,0.035695,87.4061,-0.427418
1_1,Constant Potential,147540,0.699793,0.964793,0.51865,0.0357197,87.4147,-0.428455
1_1,Constant Potential,147600,0.699856,0.964856,0.520275,0.0358316,87.4234,-0.427285
1_1,Constant Potential,147660,0.699815,0.964815,0.514917,0.0354626,87.432,-0.427034
1_1,Constant Potential,147720,0.699786,0.964786,0.527557,0.0363331,87.4407,-0.430023
1_1,Constant Potential,147780,0.699786,0.964786,0.516607,0.035579,87.4494,-0.426699
1_1,Constant Potential,147840,0.699818,0.964818,0.517887,0.0356671,87.458,-0.427402
1_1,Constant Potential,147900,0.699748,0.964748,0.517672,0.0356523,87.4666,-0.428329
1_1,Constant Potential,147960,0.699807,0.964807,0.522653,0.0359954,87.4753,-0.428406
1_1,Constant Potential,148020,0.699807,0.964807,0.522565,0.0359893,87.484,-0.427972
1_1,Constant Potential,148080,0.699744,0.964744,0.520172,0.0358245,87.4927,-0.427279
1_1,Constant Potential,148140,0.699769,0.964769,0.512611,0.0353038,87.5013,-0.42699
1_1,Constant Potential,148200,0.699807,0.964807,0.519834,0.0358013,87.5099,-0.427961
1_1,Constant Potential,148260,0.699765,0.964765,0.517481,0.0356392,87.5185,-0.427519
1_1,Constant Potential,148320,0.69976,0.96476,0.510765,0.0351766,87.5271,-0.426357
1_1,Constant Potential,148380,0.699791,0.964791,0.520445,0.0358434,87.5357,-0.428415
1_1,Constant Potential,148440,0.699767,0.964767,0.520573,0.0358521,87.5444,-0.428442
1_1,Constant Potential,148500,0.699779,0.964779,0.536159,0.0369256,87.5532,-0.431189
1_1,Constant Potential,148560,0.699807,0.964807,0.530524,0.0365375,87.5621,-0.429609
1_1,Constant Potential,148620,0.699782,0.964782,0.51715,0.0356164,87.5708,-0.4283
1_1,Constant Potential,148680,0.699749,0.964749,0.506853,0.0349072,87.5793,-0.425319
1_1,Constant Potential,148740,0.699798,0.964798,0.517461,0.0356378,87.5879,-0.427449
1_1,Constant Potential,148800,0.699758,0.964758,0.511809,0.0352485,87.5965,-0.426497
1_1,Constant Potential,148860,0.699787,0.964787,0.514152,0.0354099,87.605,-0.425918
1_1,Constant Potential,148920,0.699812,0.964812,0.512303,0.0352826,87.6136,-0.426192
1_1,Constant Potential,148980,0.69976,0.96476,0.507167,0.0349289,87.6221,-0.424279
1_1,Constant Potential,149040,0.699764,0.964764,0.499979,0.0344338,87.6304,-0.423993
1_1,Constant Potential,149100,0.699794,0.964794,0.501587,0.0345446,87.6388,-0.424402
1_1,Constant Potential,149160,0.699778,0.964778,0.50585,0.0348382,87.6472,-0.425143
1_1,Constant Potential,149220,0.699772,0.964772,0.505036,0.0347821,87.6556,-0.423539
1_1,Constant Potential,149280,0.699762,0.964762,0.500644,0.0344796,87.664,-0.424464
1_1,Constant Potential,149340,0.699745,0.964745,0.505206,0.0347938,87.6724,-0.426096
1_1,Constant Potential,149400,0.699777,0.964777,0.498284,0.034317,87.6807,-0.424227
1_1,Constant Potential,149460,0.69977,0.96477,0.50394,0.0347066,87.6891,-0.42446
1_1,Constant Potential,149520,0.699783,0.964783,0.505626,0.0348227,87.6975,-0.42473
1_1,Constant Potential,149580,0.699762,0.964762,0.506443,0.034879,87.7059,-0.425643
1_1,Constant Potential,149640,0.699791,0.964791,0.505992,0.0348479,87.7144,-0.425072
1_1,Constant Potential,149700,0.699802,0.964802,0.502841,0.0346309,87.7228,-0.424734
1_1,Constant Potential,149760,0.699779,0.964779,0.501858,0.0345633,87.7312,-0.425175
1_1,Constant Potential,149820,0.699753,0.964753,0.504334,0.0347337,87.7395,-0.425929
1_1,Constant Potential,149880,0.699804,0.964804,0.520692,0.0358603,87.7481,-0.428041
1_1,Constant Potential,149940,0.699803,0.964803,0.541053,0.0372626,87.7569,-0.432554
1_1,Constant Potential,150000,0.6998,0.9648,0.561002,0.0386365,87.7661,-0.436444
1_1,Constant Potential,150060,0.699818,0.964818,0.578268,0.0398256,87.7756,-0.439566
1_1,Constant Potential,150120,0.69978,0.96478,0.571788,0.0393793,87.7852,-0.437603
1_1,Constant Potential,150180,0.699846,0.964846,0.557868,0.0384207,87.7946,-0.435522
1_1,Constant Potential,150240,0.699781,0.964781,0.549217,0.0378249,87.8038,-0.43431
1_1,Constant Potential,150300,0.699753,0.964753,0.557267,0.0383792,87.813,-0.43542
1_1,Constant Potential,150360,0.699804,0.964804,0.574123,0.0395402,87.8225,-0.43854
1_1,Constant Potential,150420,0.699734,0.964734,0.577616,0.0397807,87.8321,-0.439166
1_1,Constant Potential,150480,0.699724,0.964724,0.587556,0.0404653,87.8418,-0.44125
1_1,Constant Potential,150540,0.699791,0.964791,0.608992,0.0419416,87.8518,-0.444747
1_1,Constant Potential,150600,0.699775,0.964775,0.608435,0.0419032,87.8619,-0.445239
1_1,Constant Potential,150660,0.699756,0.964756,0.606034,0.0417379,87.872,-0.444479
1_1,Constant Potential,150720,0.699746,0.964746,0.6188,0.0426171,87.8822,-0.445832
1_1,Constant Potential,150780,0.699788,0.964788,0.623103,0.0429134,87.8926,-0.447724
1_1,Constant Potential,150840,0.699733,0.964733,0.613693,0.0422654,87.9029,-0.445524
1_1,Constant Potential,150900,0.699736,0.964736,0.595148,0.0409881,87.913,-0.443595
1_1,Constant Potential,150960,0.699767,0.964767,0.602551,0.041498,87.9229,-0.44336
1_1,Constant Potential,151020,0.699775,0.964775,0.592641,0.0408155,87.9329,-0.442687
1_1,Constant Potential,151080,0.699747,0.964747,0.590844,0.0406917,87.9428,-0.442003
1_1,Constant Potential,151140,0.699814,0.964814,0.602147,0.0414702,87.9527,-0.442141
1_1,Constant Potential,151200,0.699765,0.964765,0.586215,0.0403729,87.9626,-0.441932
1_1,Constant Potential,151260,0.699778,0.964778,0.573411,0.0394911,87.9723,-0.438378
1_1,Constant Potential,151320,0.699766,0.964766,0.587171,0.0404387,87.9819,-0.440366
1_1,Constant Potential,151380,0.699805,0.964805,0.582006,0.0400831,87.9917,-0.440131
1_1,Constant Potential,151440,0.699745,0.964745,0.575829,0.0396577,88.0013,-0.438657
1_1,Constant Potential,151500,0.699728,0.964728,0.568439,0.0391487,88.0109,-0.43795
1_1,Constant Potential,151560,0.699754,0.964754,0.557083,0.0383666,88.0202,-0.435024
1_1,Constant Potential,151620,0.69973,0.96473,0.584499,0.0402547,88.0298,-0.439294
1_1,Constant Potential,151680,0.699762,0.964762,0.53381,0.0367638,88.0391,-0.430976
1_1,Constant Potential,151740,0.699796,0.964796,0.547497,0.0377064,88.0481,-0.432503
1_1,Constant Potential,151800,0.699786,0.964786,0.530229,0.0365171,88.0571,-0.430103
1_1,Constant Potential,151860,0.699816,0.964816,0.545995,0.0376029,88.066,-0.431953
1_1,Constant Potential,151920,0.699805,0.964805,0.555867,0.0382829,88.0752,-0.434731
1_1,Constant Potential,151980,0.699777,0.964777,0.560667,0.0386134,88.0845,-0.434448
1_1,Constant Potential,152040,0.699791,0.964791,0.572334,0.0394169,88.094,-0.437473
1_1,Constant Potential,152100,0.699756,0.964756,0.58443,0.04025,88.1036,-0.439353
1_1,Constant Potential,152160,0.699769,0.964769,0.582938,0.0401472,88.1133,-0.439735
1_1,Constant Potential,152220,0.699795,0.964795,0.582646,0.0401272,88.123,-0.43834
1_1,Constant Potential,152280,0.699787,0.964787,0.586515,0.0403936,88.1328,-0.439875
1_1,Constant Potential,152340,0.699785,0.964785,0.587056,0.0404309,88.1426,-0.439682
1_1,Constant Potential,152400,0.699769,0.964769,0.590025,0.0406353,88.1524,-0.441571
1_1,Constant Potential,152460,0.69977,0.96477,0.596246,0.0410638,88.1623,-0.441966
1_1,Constant Potential,152520,0.699776,0.964776,0.587769,0.0404799,88.1721,-0.440092
1_1,Constant Potential,152580,0.699803,0.964803,0.590998,0.0407023,88.182,-0.440706
1_1,Constant Potential,152640,0.699768,0.964768,0.595737,0.0410288,88.1918,-0.441463
1_1,Constant Potential,152700,0.699774,0.964774,0.615418,0.0423842,88.2019,-0.445738
1_1,Constant Potential,152760,0.699815,0.964815,0.615634,0.042399,88.2122,-0.445024
1_1,Constant Potential,152820,0.699775,0.964775,0.623931,0.0429705,88.2225,-0.446388
1_1,Constant Potential,152880,0.699788,0.964788,0.611217,0.0420949,88.2328,-0.443786
1_1,Constant Potential,152940,0.699785,0.964785,0.619796,0.0426857,88.2431,-0.445072
1_1,Constant Potential,153000,0.699792,0.964792,0.612098,0.0421555,88.2533,-0.445221
1_1,Constant Potential,153060,0.699786,0.964786,0.612601,0.0421902,88.2636,-0.443542
1_1,Constant Potential,153120,0.699773,0.964773,0.595885,0.0410389,88.2736,-0.440367
