"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,40264,0.795028,1.06003,10.8781,0.749179,113.003,-1.11388
1_1,Constant Potential,40324,0.795021,1.06002,10.8829,0.749513,113.184,-1.11709
1_1,Constant Potential,40384,0.795021,1.06002,10.834,0.746146,113.365,-1.11218
1_1,Constant Potential,40444,0.794995,1.06,10.8952,0.750359,113.546,-1.11507
1_1,Constant Potential,40504,0.795012,1.06001,10.8035,0.744044,113.727,-1.11235
1_1,Constant Potential,40564,0.795026,1.06003,10.8562,0.74767,113.907,-1.11438
1_1,Constant Potential,40624,0.795137,1.06014,10.8235,0.745417,114.088,-1.11054
1_1,Constant Potential,40684,0.794998,1.06,10.832,0.746007,114.268,-1.11308
1_1,Constant Potential,40744,0.795053,1.06005,10.8617,0.748048,114.449,-1.11368
1_1,Constant Potential,40804,0.795044,1.06004,10.8285,0.745766,114.63,-1.11447
1_1,Constant Potential,40864,0.795019,1.06002,10.9132,0.751598,114.811,-1.11754
1_1,Constant Potential,40924,0.794829,1.05983,11.3971,0.784925,114.997,-1.14659
1_1,Constant Potential,40984,0.794777,1.05978,11.5143,0.792998,115.188,-1.15212
1_1,Constant Potential,41044,0.79493,1.05993,11.3887,0.784344,115.379,-1.14723
1_1,Constant Potential,41104,0.794814,1.05981,11.4717,0.790063,115.569,-1.14093
1_1,Constant Potential,41164,0.794763,1.05976,11.5539,0.795721,115.761,-1.15502
1_1,Constant Potential,41224,0.794725,1.05973,11.608,0.799447,115.954,-1.16095
1_1,Constant Potential,41284,0.794749,1.05975,11.5804,0.797546,116.147,-1.15712
1_1,Constant Potential,41344,0.794792,1.05979,11.5676,0.796667,116.34,-1.15406
1_1,Constant Potential,41404,0.794654,1.05965,11.6098,0.799573,116.533,-1.1597
1_1,Constant Potential,41464,0.794887,1.05989,11.3856,0.784133,116.725,-1.14806
1_1,Constant Potential,41524,0.794794,1.05979,11.5442,0.795054,116.916,-1.15935
1_1,Constant Potential,41584,0.794813,1.05981,11.5208,0.793443,117.108,-1.1532
1_1,Constant Potential,41644,0.794765,1.05976,11.5028,0.792203,117.3,-1.15829
1_1,Constant Potential,41704,0.794811,1.05981,11.5605,0.796181,117.492,-1.15614
1_1,Constant Potential,41764,0.794811,1.05981,11.3328,0.780493,117.683,-1.14315
1_1,Constant Potential,41824,0.79476,1.05976,11.5301,0.794084,117.874,-1.15798
1_1,Constant Potential,41884,0.794778,1.05978,11.4945,0.791632,118.066,-1.15345
1_1,Constant Potential,41944,0.794757,1.05976,11.5082,0.792579,118.257,-1.15287
1_1,Constant Potential,42004,0.794776,1.05978,11.4442,0.788168,118.449,-1.14964
1_1,Constant Potential,42064,0.794817,1.05982,11.5191,0.793324,118.64,-1.15758
1_1,Constant Potential,42124,0.794758,1.05976,11.5452,0.795124,118.832,-1.15805
1_1,Constant Potential,42184,0.794804,1.0598,11.5191,0.793324,119.024,-1.15522
1_1,Constant Potential,42244,0.794735,1.05974,11.5641,0.796428,119.217,-1.15703
1_1,Constant Potential,42304,0.794769,1.05977,11.5033,0.792236,119.409,-1.15424
1_1,Constant Potential,42364,0.794941,1.05994,11.3702,0.783072,119.6,-1.15142
1_1,Constant Potential,42424,0.794783,1.05978,11.5184,0.793277,119.79,-1.15488
1_1,Constant Potential,42484,0.794733,1.05973,11.5528,0.795649,119.983,-1.15759
1_1,Constant Potential,42544,0.794779,1.05978,11.5651,0.796494,120.175,-1.15945
1_1,Constant Potential,42604,0.794795,1.05979,11.4066,0.785579,120.367,-1.14751
1_1,Constant Potential,42664,0.794831,1.05983,11.3883,0.784316,120.557,-1.14585
1_1,Constant Potential,42724,0.794848,1.05985,11.3612,0.78245,120.746,-1.14537
1_1,Constant Potential,42784,0.794773,1.05977,11.4605,0.789292,120.936,-1.15358
1_1,Constant Potential,42844,0.794814,1.05981,11.3439,0.781262,121.126,-1.14508
1_1,Constant Potential,42904,0.794792,1.05979,11.4331,0.787406,121.316,-1.15083
1_1,Constant Potential,42964,0.794821,1.05982,11.3611,0.782443,121.506,-1.14542
1_1,Constant Potential,43024,0.794814,1.05981,11.3717,0.783174,121.696,-1.14587
1_1,Constant Potential,43084,0.794858,1.05986,11.352,0.781819,121.885,-1.14769
1_1,Constant Potential,43144,0.795072,1.06007,11.151,0.767977,122.072,-1.13267
1_1,Constant Potential,43204,0.794901,1.0599,11.1406,0.767256,122.258,-1.1312
1_1,Constant Potential,43264,0.794952,1.05995,10.9369,0.753228,122.442,-1.12099
1_1,Constant Potential,43324,0.794913,1.05991,11.014,0.75854,122.625,-1.12221
1_1,Constant Potential,43384,0.795092,1.06009,10.8841,0.749593,122.808,-1.11693
1_1,Constant Potential,43444,0.795043,1.06004,10.9859,0.756607,122.99,-1.12162
1_1,Constant Potential,43504,0.795016,1.06002,10.9334,0.752989,123.172,-1.12065
1_1,Constant Potential,43564,0.795011,1.06001,10.9536,0.754378,123.355,-1.1169
1_1,Constant Potential,43624,0.794976,1.05998,10.9643,0.755118,123.538,-1.1218
1_1,Constant Potential,43684,0.794946,1.05995,10.9406,0.753484,123.72,-1.12105
1_1,Constant Potential,43744,0.794989,1.05999,10.8992,0.750635,123.902,-1.11466
1_1,Constant Potential,43804,0.79495,1.05995,11.013,0.758474,124.085,-1.12343
1_1,Constant Potential,43864,0.795055,1.06005,10.9303,0.752778,124.268,-1.12362
1_1,Constant Potential,43924,0.794952,1.05995,11.0352,0.76,124.451,-1.12811
1_1,Constant Potential,43984,0.79499,1.05999,11.0099,0.758258,124.634,-1.12424
1_1,Constant Potential,44044,0.795003,1.06,10.9669,0.755295,124.817,-1.12111
1_1,Constant Potential,44104,0.795029,1.06003,10.9995,0.757543,125,-1.12486
1_1,Constant Potential,44164,0.795033,1.06003,10.9841,0.756478,125.184,-1.12509
1_1,Constant Potential,44224,0.794984,1.05998,10.9867,0.75666,125.367,-1.12454
1_1,Constant Potential,44284,0.794997,1.06,10.9595,0.754786,125.55,-1.12084
1_1,Constant Potential,44344,0.794962,1.05996,10.9892,0.75683,125.733,-1.12668
1_1,Constant Potential,44404,0.795074,1.06007,10.911,0.751448,125.915,-1.12037
1_1,Constant Potential,44464,0.794962,1.05996,11.0476,0.760855,126.098,-1.12549
1_1,Constant Potential,44524,0.79498,1.05998,11.0509,0.761082,126.282,-1.12828
1_1,Constant Potential,44584,0.795073,1.06007,10.883,0.749517,126.465,-1.11746
1_1,Constant Potential,44644,0.794967,1.05997,11.0019,0.757704,126.647,-1.12457
1_1,Constant Potential,44704,0.794977,1.05998,10.9688,0.755425,126.83,-1.12098
1_1,Constant Potential,44764,0.794933,1.05993,11.0796,0.76306,127.014,-1.12787
1_1,Constant Potential,44824,0.794986,1.05999,11.0393,0.760284,127.199,-1.12117
1_1,Constant Potential,44884,0.79502,1.06002,11.0677,0.762237,127.383,-1.12702
1_1,Constant Potential,44944,0.79491,1.05991,11.0599,0.761698,127.567,-1.13066
1_1,Constant Potential,45004,0.794931,1.05993,11.0506,0.761059,127.751,-1.13069
1_1,Constant Potential,45064,0.794923,1.05992,11.0495,0.760984,127.936,-1.12943
1_1,Constant Potential,45124,0.794994,1.05999,11.0521,0.761164,128.12,-1.13161
1_1,Constant Potential,45184,0.794961,1.05996,11.0008,0.757628,128.304,-1.12408
1_1,Constant Potential,45244,0.795068,1.06007,10.993,0.757096,128.487,-1.12952
1_1,Constant Potential,45304,0.794997,1.06,11.0302,0.759656,128.67,-1.12547
1_1,Constant Potential,45364,0.794982,1.05998,11.0798,0.763071,128.855,-1.12796
1_1,Constant Potential,45424,0.794994,1.05999,11.0484,0.760908,129.039,-1.12615
1_1,Constant Potential,45484,0.794952,1.05995,11.0928,0.763965,129.223,-1.12931
1_1,Constant Potential,45544,0.79506,1.06006,10.9535,0.754372,129.407,-1.12176
1_1,Constant Potential,45604,0.794955,1.05995,11.0652,0.762066,129.591,-1.12657
1_1,Constant Potential,45664,0.794919,1.05992,11.0791,0.763026,129.775,-1.13015
1_1,Constant Potential,45724,0.794971,1.05997,11.0651,0.762059,129.96,-1.12649
1_1,Constant Potential,45784,0.794929,1.05993,11.083,0.763289,130.144,-1.12453
1_1,Constant Potential,45844,0.794967,1.05997,11.1162,0.765578,130.329,-1.13312
1_1,Constant Potential,45904,0.794921,1.05992,11.1453,0.767583,130.515,-1.13801
1_1,Constant Potential,45964,0.794944,1.05994,11.0639,0.761977,130.7,-1.12749
1_1,Constant Potential,46024,0.794949,1.05995,11.0151,0.758619,130.884,-1.12825
1_1,Constant Potential,46084,0.794925,1.05992,11.071,0.762465,131.068,-1.1289
1_1,Constant Potential,46144,0.794926,1.05993,11.0708,0.762453,131.252,-1.12843
1_1,Constant Potential,46204,0.794905,1.05991,11.1732,0.769502,131.438,-1.13889
1_1,Constant Potential,46264,0.794937,1.05994,11.1353,0.766895,131.624,-1.13547
1_1,Constant Potential,46324,0.794942,1.05994,11.1144,0.765452,131.809,-1.13435
1_1,Constant Potential,46384,0.794963,1.05996,11.1006,0.764501,131.994,-1.12733
1_1,Constant Potential,46444,0.794965,1.05997,11.1317,0.766645,132.18,-1.13219
1_1,Constant Potential,46504,0.794889,1.05989,11.0606,0.761753,132.364,-1.12318
1_1,Constant Potential,46564,0.794927,1.05993,11.1259,0.766247,132.549,-1.1275
1_1,Constant Potential,46624,0.794958,1.05996,11.0835,0.763328,132.734,-1.12469
1_1,Constant Potential,46684,0.794929,1.05993,11.1249,0.766178,132.92,-1.13216
1_1,Constant Potential,46744,0.795074,1.06007,10.9609,0.75488,133.104,-1.12492
1_1,Constant Potential,46804,0.794949,1.05995,11.1174,0.765664,133.288,-1.12887
1_1,Constant Potential,46864,0.794901,1.0599,11.0554,0.761391,133.472,-1.12387
1_1,Constant Potential,46924,0.795035,1.06003,11.1316,0.766642,133.657,-1.13711
1_1,Constant Potential,46984,0.794881,1.05988,11.1877,0.770505,133.843,-1.13815
1_1,Constant Potential,47044,0.794939,1.05994,11.155,0.768247,134.029,-1.13525
1_1,Constant Potential,47104,0.794907,1.05991,11.0518,0.761142,134.214,-1.13363
1_1,Constant Potential,47164,0.794887,1.05989,11.0737,0.762654,134.399,-1.12742
1_1,Constant Potential,47224,0.795032,1.06003,11.1889,0.770585,134.584,-1.13593
1_1,Constant Potential,47284,0.79491,1.05991,11.1667,0.769059,134.771,-1.13292
1_1,Constant Potential,47344,0.794918,1.05992,11.198,0.771211,134.957,-1.13535
1_1,Constant Potential,47404,0.794907,1.05991,11.2001,0.771355,135.144,-1.13913
1_1,Constant Potential,47464,0.794983,1.05998,11.0765,0.762842,135.329,-1.12749
1_1,Constant Potential,47524,0.795041,1.06004,11.1362,0.766953,135.514,-1.13601
1_1,Constant Potential,47584,0.794905,1.05991,11.1574,0.768416,135.7,-1.13677
1_1,Constant Potential,47644,0.794882,1.05988,11.1665,0.769044,135.886,-1.13676
1_1,Constant Potential,47704,0.794891,1.05989,11.2008,0.771408,136.073,-1.13888
1_1,Constant Potential,47764,0.795097,1.0601,11.0444,0.760635,136.258,-1.12737
1_1,Constant Potential,47824,0.79489,1.05989,11.2271,0.773216,136.444,-1.14153
1_1,Constant Potential,47884,0.79505,1.06005,11.1255,0.766216,136.63,-1.13541
1_1,Constant Potential,47944,0.794877,1.05988,11.1686,0.769189,136.816,-1.13426
1_1,Constant Potential,48004,0.794888,1.05989,11.1509,0.767966,137.002,-1.13407
1_1,Constant Potential,48064,0.794861,1.05986,11.2186,0.77263,137.188,-1.13515
1_1,Constant Potential,48124,0.794838,1.05984,11.094,0.764053,137.374,-1.12803
1_1,Constant Potential,48184,0.79486,1.05986,11.223,0.772935,137.56,-1.13721
1_1,Constant Potential,48244,0.794906,1.05991,11.201,0.771416,137.747,-1.14004
1_1,Constant Potential,48304,0.794851,1.05985,11.159,0.768525,137.933,-1.13161
1_1,Constant Potential,48364,0.794876,1.05988,11.1625,0.768766,138.119,-1.13465
1_1,Constant Potential,48424,0.79487,1.05987,11.1717,0.769402,138.305,-1.14065
1_1,Constant Potential,48484,0.794888,1.05989,11.2453,0.774467,138.492,-1.14005
1_1,Constant Potential,48544,0.794877,1.05988,11.2653,0.775846,138.68,-1.13964
1_1,Constant Potential,48604,0.794814,1.05981,11.2413,0.774197,138.867,-1.1359
1_1,Constant Potential,48664,0.794882,1.05988,11.2527,0.774981,139.055,-1.1401
1_1,Constant Potential,48724,0.794831,1.05983,11.2298,0.773401,139.242,-1.13964
1_1,Constant Potential,48784,0.794927,1.05993,11.2682,0.776047,139.43,-1.14097
1_1,Constant Potential,48844,0.794825,1.05983,11.4041,0.785404,139.618,-1.15009
1_1,Constant Potential,48904,0.794758,1.05976,11.5158,0.793102,139.809,-1.15763
1_1,Constant Potential,48964,0.794827,1.05983,11.4397,0.787861,140.001,-1.14297
1_1,Constant Potential,49024,0.794809,1.05981,11.441,0.787946,140.191,-1.14926
1_1,Constant Potential,49084,0.794794,1.05979,11.4525,0.788742,140.382,-1.15548
1_1,Constant Potential,49144,0.794744,1.05974,11.5392,0.794713,140.574,-1.16044
1_1,Constant Potential,49204,0.794824,1.05982,11.4757,0.790338,140.766,-1.14934
1_1,Constant Potential,49264,0.794787,1.05979,11.4282,0.787069,140.956,-1.15251
1_1,Constant Potential,49324,0.794752,1.05975,11.4753,0.790311,141.147,-1.1528
1_1,Constant Potential,49384,0.794788,1.05979,11.3894,0.784396,141.338,-1.14809
1_1,Constant Potential,49444,0.794824,1.05982,11.4468,0.788347,141.528,-1.15583
1_1,Constant Potential,49504,0.794906,1.05991,11.3271,0.780101,141.718,-1.14739
1_1,Constant Potential,49564,0.794812,1.05981,11.4361,0.787607,141.908,-1.15064
1_1,Constant Potential,49624,0.794757,1.05976,11.4425,0.788049,142.098,-1.15435
1_1,Constant Potential,49684,0.794786,1.05979,11.4864,0.791075,142.289,-1.1506
1_1,Constant Potential,49744,0.794773,1.05977,11.4305,0.787221,142.48,-1.14655
1_1,Constant Potential,49804,0.794791,1.05979,11.4805,0.790671,142.671,-1.15205
1_1,Constant Potential,49864,0.794778,1.05978,11.44,0.787877,142.862,-1.15183
1_1,Constant Potential,49924,0.794742,1.05974,11.437,0.787675,143.053,-1.15443
1_1,Constant Potential,49984,0.794795,1.05979,11.4528,0.788758,143.244,-1.15322
1_1,Constant Potential,50044,0.794853,1.05985,11.4539,0.788838,143.435,-1.15087
1_1,Constant Potential,50104,0.794795,1.05979,11.4131,0.786026,143.625,-1.1466
1_1,Constant Potential,50164,0.794768,1.05977,11.4286,0.787096,143.815,-1.14472
1_1,Constant Potential,50224,0.79481,1.05981,11.4069,0.785602,144.006,-1.15222
1_1,Constant Potential,50284,0.794774,1.05977,11.4083,0.785694,144.196,-1.14422
1_1,Constant Potential,50344,0.794889,1.05989,11.2784,0.776751,144.385,-1.14317
1_1,Constant Potential,50404,0.794836,1.05984,11.401,0.785194,144.574,-1.14759
1_1,Constant Potential,50464,0.794811,1.05981,11.504,0.792285,144.765,-1.1512
1_1,Constant Potential,50524,0.794746,1.05975,11.5567,0.795917,144.957,-1.15539
1_1,Constant Potential,50584,0.794766,1.05977,11.5137,0.792953,145.149,-1.15166
1_1,Constant Potential,50644,0.794812,1.05981,11.3865,0.784195,145.34,-1.14622
1_1,Constant Potential,50704,0.794934,1.05993,11.341,0.781063,145.529,-1.14807
1_1,Constant Potential,50764,0.794787,1.05979,11.4999,0.792003,145.72,-1.15941
1_1,Constant Potential,50824,0.794767,1.05977,11.3831,0.783959,145.911,-1.14974
1_1,Constant Potential,50884,0.794788,1.05979,11.506,0.792427,146.101,-1.15518
1_1,Constant Potential,50944,0.794763,1.05976,11.5303,0.794099,146.293,-1.15357
1_1,Constant Potential,51004,0.794791,1.05979,11.3633,0.782598,146.484,-1.14435
1_1,Constant Potential,51064,0.794817,1.05982,11.4091,0.785752,146.674,-1.14772
1_1,Constant Potential,51124,0.794784,1.05978,11.4183,0.786387,146.864,-1.15007
1_1,Constant Potential,51184,0.794817,1.05982,11.388,0.784295,147.054,-1.14723
1_1,Constant Potential,51244,0.794792,1.05979,11.4255,0.786878,147.244,-1.14819
1_1,Constant Potential,51304,0.794809,1.05981,11.3142,0.779215,147.434,-1.14032
1_1,Constant Potential,51364,0.794831,1.05983,11.3724,0.783223,147.623,-1.14566
1_1,Constant Potential,51424,0.794766,1.05977,11.3745,0.78337,147.812,-1.14743
1_1,Constant Potential,51484,0.794759,1.05976,11.3401,0.780996,148.002,-1.14248
1_1,Constant Potential,51544,0.794837,1.05984,11.2993,0.778191,148.19,-1.15376
1_1,Constant Potential,51604,0.794808,1.05981,11.2586,0.775387,148.378,-1.13713
1_1,Constant Potential,51664,0.794792,1.05979,11.3907,0.784486,148.567,-1.14507
1_1,Constant Potential,51724,0.794816,1.05982,11.3352,0.780664,148.756,-1.1451
1_1,Constant Potential,51784,0.794851,1.05985,11.3798,0.783736,148.946,-1.14721
1_1,Constant Potential,51844,0.794771,1.05977,11.39,0.784433,149.135,-1.14819
1_1,Constant Potential,51904,0.794775,1.05977,11.3943,0.784732,149.325,-1.14943
1_1,Constant Potential,51964,0.794791,1.05979,11.4404,0.787909,149.516,-1.15376
1_1,Constant Potential,52024,0.794855,1.05985,11.4033,0.78535,149.706,-1.14918
1_1,Constant Potential,52084,0.79484,1.05984,11.3704,0.783086,149.896,-1.14487
1_1,Constant Potential,52144,0.794937,1.05994,11.3418,0.781118,150.085,-1.14645
1_1,Constant Potential,52204,0.794882,1.05988,11.2929,0.777745,150.274,-1.1432
1_1,Constant Potential,52264,0.794795,1.05979,11.3787,0.783656,150.463,-1.14773
1_1,Constant Potential,52324,0.794805,1.05981,11.2863,0.777292,150.651,-1.14291
1_1,Constant Potential,52384,0.794775,1.05977,11.3982,0.785002,150.84,-1.1452
1_1,Constant Potential,52444,0.79483,1.05983,11.4087,0.785725,151.03,-1.14696
1_1,Constant Potential,52504,0.79481,1.05981,11.4384,0.78777,151.221,-1.14872
1_1,Constant Potential,52564,0.794788,1.05979,11.4248,0.786833,151.411,-1.14891
1_1,Constant Potential,52624,0.794764,1.05976,11.3512,0.78176,151.601,-1.14652
1_1,Constant Potential,52684,0.794843,1.05984,11.3359,0.78071,151.79,-1.14501
1_1,Constant Potential,52744,0.794834,1.05983,11.38,0.783749,151.98,-1.15032
1_1,Constant Potential,52804,0.794765,1.05976,11.4314,0.787288,152.17,-1.15694
1_1,Constant Potential,52864,0.794802,1.0598,11.4194,0.786457,152.36,-1.1485
1_1,Constant Potential,52924,0.794809,1.05981,11.4003,0.785147,152.55,-1.14898
1_1,Constant Potential,52984,0.794831,1.05983,11.3633,0.7826,152.74,-1.14263
1_1,Constant Potential,53044,0.794717,1.05972,11.4396,0.787851,152.93,-1.15219
1_1,Constant Potential,53104,0.79492,1.05992,11.3727,0.783243,153.12,-1.14374
1_1,Constant Potential,53164,0.79481,1.05981,11.2934,0.777784,153.309,-1.1421
1_1,Constant Potential,53224,0.794879,1.05988,11.3752,0.783413,153.498,-1.14666
1_1,Constant Potential,53284,0.794802,1.0598,11.4445,0.788192,153.688,-1.15111
1_1,Constant Potential,53344,0.794824,1.05982,11.4653,0.789623,153.879,-1.15284
1_1,Constant Potential,53404,0.794785,1.05979,11.405,0.785467,154.07,-1.14593
1_1,Constant Potential,53464,0.794728,1.05973,11.5296,0.794047,154.261,-1.15502
1_1,Constant Potential,53524,0.794778,1.05978,11.4863,0.791069,154.452,-1.15505
1_1,Constant Potential,53584,0.794792,1.05979,11.5009,0.792075,154.644,-1.15158
1_1,Constant Potential,53644,0.794782,1.05978,11.4665,0.789705,154.835,-1.15082
1_1,Constant Potential,53704,0.794778,1.05978,11.4675,0.789772,155.027,-1.15147
1_1,Constant Potential,53764,0.794796,1.0598,11.4515,0.788668,155.218,-1.15049
1_1,Constant Potential,53824,0.794741,1.05974,11.4861,0.791057,155.409,-1.15873
1_1,Constant Potential,53884,0.794799,1.0598,11.4792,0.790581,155.6,-1.15243
1_1,Constant Potential,53944,0.794753,1.05975,11.4983,0.791895,155.792,-1.15394
1_1,Constant Potential,54004,0.794785,1.05979,11.5315,0.794177,155.983,-1.15491
1_1,Constant Potential,54064,0.794768,1.05977,11.4495,0.788533,156.175,-1.15785
1_1,Constant Potential,54124,0.794725,1.05973,11.4422,0.788034,156.366,-1.15325
1_1,Constant Potential,54184,0.794757,1.05976,11.4615,0.789361,156.557,-1.14795
1_1,Constant Potential,54244,0.794793,1.05979,11.4719,0.790077,156.748,-1.15407
1_1,Constant Potential,54304,0.794731,1.05973,11.4319,0.787324,156.939,-1.14975
1_1,Constant Potential,54364,0.794818,1.05982,11.4838,0.790896,157.13,-1.15235
1_1,Constant Potential,54424,0.794857,1.05986,11.451,0.788634,157.321,-1.15529
1_1,Constant Potential,54484,0.794748,1.05975,11.5383,0.794651,157.512,-1.15246
1_1,Constant Potential,54544,0.794775,1.05977,11.5228,0.793582,157.704,-1.15788
1_1,Constant Potential,54604,0.794783,1.05978,11.455,0.788912,157.896,-1.15721
1_1,Constant Potential,54664,0.794791,1.05979,11.3831,0.783957,158.086,-1.14505
1_1,Constant Potential,54724,0.794817,1.05982,11.4476,0.788402,158.276,-1.1544
1_1,Constant Potential,54784,0.794784,1.05978,11.4103,0.785832,158.467,-1.15131
1_1,Constant Potential,54844,0.794807,1.05981,11.4408,0.787931,158.657,-1.15521
1_1,Constant Potential,54904,0.794769,1.05977,11.4717,0.790062,158.848,-1.15022
1_1,Constant Potential,54964,0.794775,1.05977,11.4499,0.788561,159.039,-1.14892
1_1,Constant Potential,55024,0.794821,1.05982,11.5187,0.793297,159.231,-1.15225
1_1,Constant Potential,55084,0.794795,1.0598,11.4589,0.789178,159.422,-1.15322
1_1,Constant Potential,55144,0.794776,1.05978,11.4677,0.789784,159.613,-1.15582
1_1,Constant Potential,55204,0.794831,1.05983,11.4591,0.789196,159.804,-1.15429
1_1,Constant Potential,55264,0.794766,1.05977,11.4463,0.788315,159.995,-1.14818
1_1,Constant Potential,55324,0.794773,1.05977,11.5245,0.793698,160.187,-1.15589
1_1,Constant Potential,55384,0.794912,1.05991,11.3663,0.782803,160.377,-1.14685
1_1,Constant Potential,55444,0.794779,1.05978,11.4673,0.78976,160.568,-1.15037
1_1,Constant Potential,55504,0.794768,1.05977,11.5298,0.794061,160.759,-1.15813
1_1,Constant Potential,55564,0.794789,1.05979,11.3829,0.783947,160.95,-1.14829
1_1,Constant Potential,55624,0.794747,1.05975,11.4677,0.789789,161.141,-1.15326
1_1,Constant Potential,55684,0.794677,1.05968,11.5431,0.794978,161.332,-1.16121
1_1,Constant Potential,55744,0.79475,1.05975,11.5085,0.792597,161.524,-1.15099
1_1,Constant Potential,55804,0.794743,1.05974,11.5792,0.797463,161.717,-1.15815
1_1,Constant Potential,55864,0.794747,1.05975,11.515,0.793041,161.909,-1.15549
1_1,Constant Potential,55924,0.794808,1.05981,11.5338,0.79434,162.101,-1.15373
1_1,Constant Potential,55984,0.794799,1.0598,11.5356,0.794465,162.294,-1.15649
1_1,Constant Potential,56044,0.79474,1.05974,11.469,0.789875,162.485,-1.15462
1_1,Constant Potential,56104,0.794715,1.05972,11.5538,0.795714,162.677,-1.15399
1_1,Constant Potential,56164,0.794742,1.05974,11.5803,0.797538,162.87,-1.16579
1_1,Constant Potential,56224,0.794744,1.05974,11.5592,0.796085,163.063,-1.15692
1_1,Constant Potential,56284,0.794748,1.05975,11.6001,0.798905,163.256,-1.163
1_1,Constant Potential,56344,0.794748,1.05975,11.5392,0.794711,163.449,-1.15525
1_1,Constant Potential,56404,0.794718,1.05972,11.5826,0.797701,163.641,-1.15919
1_1,Constant Potential,56464,0.794729,1.05973,11.5564,0.795894,163.834,-1.15597
1_1,Constant Potential,56524,0.79476,1.05976,11.5061,0.792433,164.026,-1.15738
1_1,Constant Potential,56584,0.794747,1.05975,11.6062,0.799324,164.219,-1.15682
1_1,Constant Potential,56644,0.794714,1.05971,11.5365,0.794526,164.412,-1.15746
1_1,Constant Potential,56704,0.794756,1.05976,11.5483,0.795339,164.604,-1.15821
1_1,Constant Potential,56764,0.794703,1.0597,11.4837,0.79089,164.796,-1.15392
1_1,Constant Potential,56824,0.794668,1.05967,11.6285,0.800859,164.989,-1.16584
1_1,Constant Potential,56884,0.794747,1.05975,11.585,0.797863,165.182,-1.15984
1_1,Constant Potential,56944,0.794696,1.0597,11.5385,0.794662,165.375,-1.15249
1_1,Constant Potential,57004,0.794705,1.0597,11.6003,0.798921,165.568,-1.16052
1_1,Constant Potential,57064,0.79473,1.05973,11.6373,0.801465,165.761,-1.1603
1_1,Constant Potential,57124,0.794697,1.0597,11.5887,0.798121,165.955,-1.15281
1_1,Constant Potential,57184,0.794809,1.05981,11.504,0.792287,166.147,-1.14996
1_1,Constant Potential,57244,0.794779,1.05978,11.6452,0.802013,166.34,-1.16552
1_1,Constant Potential,57304,0.794749,1.05975,11.5604,0.79617,166.534,-1.15277
1_1,Constant Potential,57364,0.794869,1.05987,11.5753,0.797198,166.726,-1.15528
1_1,Constant Potential,57424,0.794759,1.05976,11.6152,0.799945,166.92,-1.15951
1_1,Constant Potential,57484,0.794818,1.05982,11.5293,0.794026,167.113,-1.15335
1_1,Constant Potential,57544,0.794729,1.05973,11.6145,0.7999,167.305,-1.16029
1_1,Constant Potential,57604,0.794743,1.05974,11.5267,0.793848,167.498,-1.15233
1_1,Constant Potential,57664,0.794913,1.05991,11.3927,0.784619,167.689,-1.14628
1_1,Constant Potential,57724,0.794689,1.05969,11.6193,0.800229,167.881,-1.15962
1_1,Constant Potential,57784,0.794753,1.05975,11.5638,0.796406,168.074,-1.15495
1_1,Constant Potential,57844,0.794721,1.05972,11.5868,0.797988,168.267,-1.15634
1_1,Constant Potential,57904,0.794752,1.05975,11.515,0.793041,168.46,-1.14964
1_1,Constant Potential,57964,0.794702,1.0597,11.5876,0.798045,168.652,-1.15544
1_1,Constant Potential,58024,0.794766,1.05977,11.5349,0.794416,168.845,-1.15413
1_1,Constant Potential,58084,0.794697,1.0597,11.6255,0.800655,169.038,-1.16001
1_1,Constant Potential,58144,0.794753,1.05975,11.6223,0.800432,169.232,-1.16165
1_1,Constant Potential,58204,0.794749,1.05975,11.6364,0.801402,169.425,-1.16479
1_1,Constant Potential,58264,0.794719,1.05972,11.6274,0.800783,169.619,-1.15654
1_1,Constant Potential,58324,0.794758,1.05976,11.6629,0.803233,169.813,-1.16585
1_1,Constant Potential,58384,0.794656,1.05966,11.6936,0.805346,170.008,-1.16589
1_1,Constant Potential,58444,0.794721,1.05972,11.6571,0.802829,170.203,-1.165
1_1,Constant Potential,58504,0.794774,1.05977,11.5891,0.798148,170.396,-1.15723
1_1,Constant Potential,58564,0.794713,1.05971,11.6159,0.799991,170.59,-1.1629
1_1,Constant Potential,58624,0.794731,1.05973,11.6377,0.801493,170.783,-1.16466
1_1,Constant Potential,58684,0.794711,1.05971,11.6549,0.802676,170.978,-1.15811
1_1,Constant Potential,58744,0.794672,1.05967,11.6267,0.800736,171.172,-1.16105
1_1,Constant Potential,58804,0.794815,1.05982,11.6045,0.799211,171.365,-1.15601
1_1,Constant Potential,58864,0.794749,1.05975,11.6568,0.802807,171.559,-1.16587
1_1,Constant Potential,58924,0.794703,1.0597,11.6296,0.800939,171.753,-1.16334
1_1,Constant Potential,58984,0.794679,1.05968,11.6969,0.805573,171.947,-1.16595
1_1,Constant Potential,59044,0.794695,1.0597,11.4829,0.790836,172.141,-1.15401
1_1,Constant Potential,59104,0.794779,1.05978,11.5376,0.794604,172.332,-1.15987
1_1,Constant Potential,59164,0.794711,1.05971,11.6701,0.803727,172.526,-1.15952
1_1,Constant Potential,59224,0.794734,1.05973,11.6475,0.802167,172.72,-1.16292
