"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,71040,0.599932,0.864932,0.469752,0.032352,10.9539,-0.395426
1_1,Constant Potential,71100,0.599957,0.864957,0.476576,0.032822,10.9618,-0.396018
1_1,Constant Potential,71160,0.599931,0.864931,0.474885,0.0327056,10.9697,-0.395816
1_1,Constant Potential,71220,0.599962,0.864962,0.47046,0.0324008,10.9776,-0.395453
1_1,Constant Potential,71280,0.599938,0.864938,0.47529,0.0327335,10.9855,-0.395629
1_1,Constant Potential,71340,0.599995,0.864995,0.474277,0.0326637,10.9934,-0.395629
1_1,Constant Potential,71400,0.599985,0.864985,0.468072,0.0322364,11.0012,-0.395195
1_1,Constant Potential,71460,0.599983,0.864983,0.477179,0.0328635,11.0091,-0.396045
1_1,Constant Potential,71520,0.599967,0.864967,0.479528,0.0330253,11.0171,-0.396639
1_1,Constant Potential,71580,0.599996,0.864996,0.480194,0.0330712,11.0251,-0.396828
1_1,Constant Potential,71640,0.599974,0.864974,0.478117,0.0329282,11.0331,-0.396396
1_1,Constant Potential,71700,0.599953,0.864953,0.47448,0.0326777,11.041,-0.395712
1_1,Constant Potential,71760,0.599951,0.864951,0.475417,0.0327422,11.0489,-0.395817
1_1,Constant Potential,71820,0.599934,0.864934,0.475827,0.0327705,11.0568,-0.395564
1_1,Constant Potential,71880,0.59996,0.86496,0.467976,0.0322297,11.0647,-0.394908
1_1,Constant Potential,71940,0.599956,0.864956,0.469357,0.0323249,11.0725,-0.394944
1_1,Constant Potential,72000,0.599988,0.864988,0.473375,0.0326016,11.0804,-0.395344
1_1,Constant Potential,72060,0.599977,0.864977,0.473553,0.0326138,11.0883,-0.395328
1_1,Constant Potential,72120,0.599943,0.864943,0.467685,0.0322097,11.0961,-0.394898
1_1,Constant Potential,72180,0.599943,0.864943,0.472969,0.0325736,11.1039,-0.395274
1_1,Constant Potential,72240,0.599936,0.864936,0.471134,0.0324472,11.1118,-0.395222
1_1,Constant Potential,72300,0.599956,0.864956,0.472172,0.0325187,11.1197,-0.395005
1_1,Constant Potential,72360,0.599937,0.864937,0.466059,0.0320977,11.1275,-0.394226
1_1,Constant Potential,72420,0.599962,0.864962,0.465772,0.032078,11.1353,-0.39426
1_1,Constant Potential,72480,0.599939,0.864939,0.472913,0.0325697,11.1431,-0.394846
1_1,Constant Potential,72540,0.599969,0.864969,0.468178,0.0322437,11.1509,-0.394552
1_1,Constant Potential,72600,0.599947,0.864947,0.465796,0.0320796,11.1587,-0.394185
1_1,Constant Potential,72660,0.59997,0.86497,0.473357,0.0326003,11.1665,-0.394947
1_1,Constant Potential,72720,0.599949,0.864949,0.472954,0.0325726,11.1744,-0.394833
1_1,Constant Potential,72780,0.599983,0.864983,0.473465,0.0326078,11.1823,-0.395073
1_1,Constant Potential,72840,0.599968,0.864968,0.47306,0.0325799,11.1902,-0.394868
1_1,Constant Potential,72900,0.59995,0.86495,0.470112,0.0323769,11.198,-0.3948
1_1,Constant Potential,72960,0.599936,0.864936,0.472699,0.032555,11.2059,-0.395019
1_1,Constant Potential,73020,0.599959,0.864959,0.472636,0.0325507,11.2138,-0.394597
1_1,Constant Potential,73080,0.599954,0.864954,0.472347,0.0325308,11.2217,-0.394671
1_1,Constant Potential,73140,0.599953,0.864953,0.472681,0.0325538,11.2295,-0.394656
1_1,Constant Potential,73200,0.599956,0.864956,0.464812,0.0320118,11.2373,-0.393854
1_1,Constant Potential,73260,0.599919,0.864919,0.463697,0.0319351,11.2451,-0.393818
1_1,Constant Potential,73320,0.599887,0.864887,0.472322,0.0325291,11.2529,-0.394564
1_1,Constant Potential,73380,0.599964,0.864964,0.46853,0.0322679,11.2607,-0.394291
1_1,Constant Potential,73440,0.599975,0.864975,0.4733,0.0325964,11.2686,-0.395092
1_1,Constant Potential,73500,0.599947,0.864947,0.46802,0.0322328,11.2764,-0.394319
1_1,Constant Potential,73560,0.599955,0.864955,0.467003,0.0321627,11.2842,-0.394121
1_1,Constant Potential,73620,0.599962,0.864962,0.469066,0.0323048,11.292,-0.394182
1_1,Constant Potential,73680,0.599937,0.864937,0.46706,0.0321667,11.2998,-0.393984
1_1,Constant Potential,73740,0.599946,0.864946,0.467943,0.0322275,11.3076,-0.394118
1_1,Constant Potential,73800,0.599953,0.864953,0.470281,0.0323885,11.3154,-0.394045
1_1,Constant Potential,73860,0.599963,0.864963,0.468815,0.0322875,11.3232,-0.393823
1_1,Constant Potential,73920,0.59994,0.86494,0.466141,0.0321033,11.331,-0.393652
1_1,Constant Potential,73980,0.599967,0.864967,0.463456,0.0319184,11.3388,-0.393407
1_1,Constant Potential,74040,0.599941,0.864941,0.469555,0.0323385,11.3466,-0.39389
1_1,Constant Potential,74100,0.599937,0.864937,0.463927,0.0319509,11.3543,-0.393524
1_1,Constant Potential,74160,0.599952,0.864952,0.464051,0.0319594,11.3621,-0.393595
1_1,Constant Potential,74220,0.599944,0.864944,0.462733,0.0318686,11.3698,-0.393539
1_1,Constant Potential,74280,0.599956,0.864956,0.465764,0.0320774,11.3775,-0.393718
1_1,Constant Potential,74340,0.59996,0.86496,0.470812,0.0324251,11.3853,-0.394068
1_1,Constant Potential,74400,0.599944,0.864944,0.465426,0.0320541,11.3931,-0.3935
1_1,Constant Potential,74460,0.59994,0.86494,0.468535,0.0322682,11.4009,-0.393744
1_1,Constant Potential,74520,0.599945,0.864945,0.470241,0.0323858,11.4087,-0.394029
1_1,Constant Potential,74580,0.599926,0.864926,0.470068,0.0323738,11.4166,-0.394036
1_1,Constant Potential,74640,0.59996,0.86496,0.470501,0.0324036,11.4244,-0.394179
1_1,Constant Potential,74700,0.599978,0.864978,0.469505,0.0323351,11.4323,-0.394061
1_1,Constant Potential,74760,0.599921,0.864921,0.46873,0.0322817,11.4401,-0.393909
1_1,Constant Potential,74820,0.599961,0.864961,0.465037,0.0320273,11.4479,-0.393408
1_1,Constant Potential,74880,0.599953,0.864953,0.467629,0.0322059,11.4556,-0.393646
1_1,Constant Potential,74940,0.599985,0.864985,0.468979,0.0322988,11.4634,-0.393585
1_1,Constant Potential,75000,0.599962,0.864962,0.463509,0.0319221,11.4712,-0.393052
1_1,Constant Potential,75060,0.599976,0.864976,0.467751,0.0322143,11.479,-0.393502
1_1,Constant Potential,75120,0.599945,0.864945,0.470074,0.0323742,11.4868,-0.393599
1_1,Constant Potential,75180,0.599969,0.864969,0.462996,0.0318867,11.4946,-0.393177
1_1,Constant Potential,75240,0.599959,0.864959,0.464305,0.0319769,11.5023,-0.393177
1_1,Constant Potential,75300,0.59996,0.86496,0.468033,0.0322337,11.51,-0.393525
1_1,Constant Potential,75360,0.599991,0.864991,0.46853,0.0322679,11.5179,-0.393467
1_1,Constant Potential,75420,0.599971,0.864971,0.465318,0.0320467,11.5256,-0.393285
1_1,Constant Potential,75480,0.599978,0.864978,0.465511,0.03206,11.5334,-0.393412
1_1,Constant Potential,75540,0.599945,0.864945,0.465909,0.0320874,11.5412,-0.393435
1_1,Constant Potential,75600,0.599956,0.864956,0.469796,0.0323551,11.549,-0.393567
1_1,Constant Potential,75660,0.599923,0.864923,0.463326,0.0319095,11.5567,-0.392871
1_1,Constant Potential,75720,0.599935,0.864935,0.468197,0.0322449,11.5645,-0.393287
1_1,Constant Potential,75780,0.599966,0.864966,0.466398,0.0321211,11.5723,-0.39326
1_1,Constant Potential,75840,0.599947,0.864947,0.467858,0.0322216,11.5801,-0.393316
1_1,Constant Potential,75900,0.599966,0.864966,0.467388,0.0321893,11.5879,-0.393099
1_1,Constant Potential,75960,0.599931,0.864931,0.461015,0.0317504,11.5956,-0.392718
1_1,Constant Potential,76020,0.599949,0.864949,0.468846,0.0322897,11.6033,-0.393453
1_1,Constant Potential,76080,0.599939,0.864939,0.464545,0.0319935,11.6111,-0.393098
1_1,Constant Potential,76140,0.59997,0.86497,0.462268,0.0318366,11.6188,-0.392998
1_1,Constant Potential,76200,0.599977,0.864977,0.467414,0.0321911,11.6266,-0.393362
1_1,Constant Potential,76260,0.599951,0.864951,0.459437,0.0316416,11.6343,-0.392698
1_1,Constant Potential,76320,0.599966,0.864966,0.466683,0.0321407,11.642,-0.393069
1_1,Constant Potential,76380,0.599969,0.864969,0.467779,0.0322162,11.6498,-0.393109
1_1,Constant Potential,76440,0.599943,0.864943,0.463878,0.0319475,11.6576,-0.392647
1_1,Constant Potential,76500,0.599947,0.864947,0.462889,0.0318794,11.6653,-0.392695
1_1,Constant Potential,76560,0.599917,0.864917,0.46772,0.0322121,11.6731,-0.392988
1_1,Constant Potential,76620,0.599937,0.864937,0.459579,0.0316515,11.6808,-0.39236
1_1,Constant Potential,76680,0.599962,0.864962,0.460149,0.0316907,11.6885,-0.392427
1_1,Constant Potential,76740,0.599963,0.864963,0.46267,0.0318643,11.6961,-0.392752
1_1,Constant Potential,76800,0.599932,0.864932,0.463261,0.0319051,11.7039,-0.392754
1_1,Constant Potential,76860,0.59992,0.86492,0.466864,0.0321532,11.7116,-0.393111
1_1,Constant Potential,76920,0.599947,0.864947,0.465759,0.0320771,11.7194,-0.392696
1_1,Constant Potential,76980,0.599934,0.864934,0.459812,0.0316675,11.7271,-0.392212
1_1,Constant Potential,77040,0.599977,0.864977,0.465698,0.0320729,11.7348,-0.39265
1_1,Constant Potential,77100,0.599963,0.864963,0.459946,0.0316767,11.7425,-0.392093
1_1,Constant Potential,77160,0.599991,0.864991,0.461446,0.03178,11.7502,-0.392173
1_1,Constant Potential,77220,0.59999,0.86499,0.462462,0.03185,11.7579,-0.392436
1_1,Constant Potential,77280,0.59996,0.86496,0.458809,0.0315984,11.7656,-0.391973
1_1,Constant Potential,77340,0.599937,0.864937,0.464012,0.0319567,11.7733,-0.392678
1_1,Constant Potential,77400,0.599968,0.864968,0.465334,0.0320478,11.781,-0.392797
1_1,Constant Potential,77460,0.59997,0.86497,0.465851,0.0320834,11.7888,-0.392929
1_1,Constant Potential,77520,0.599966,0.864966,0.459991,0.0316798,11.7965,-0.392264
1_1,Constant Potential,77580,0.599975,0.864975,0.462312,0.0318396,11.8042,-0.392368
1_1,Constant Potential,77640,0.59997,0.86497,0.467048,0.0321659,11.8119,-0.392473
1_1,Constant Potential,77700,0.599951,0.864951,0.46491,0.0320186,11.8197,-0.392244
1_1,Constant Potential,77760,0.599975,0.864975,0.464857,0.032015,11.8274,-0.392224
1_1,Constant Potential,77820,0.599963,0.864963,0.464655,0.032001,11.8352,-0.392077
1_1,Constant Potential,77880,0.599995,0.864995,0.464253,0.0319734,11.8429,-0.39214
1_1,Constant Potential,77940,0.599959,0.864959,0.464544,0.0319934,11.8507,-0.392266
1_1,Constant Potential,78000,0.599961,0.864961,0.462767,0.031871,11.8584,-0.392186
1_1,Constant Potential,78060,0.599959,0.864959,0.456972,0.0314719,11.8661,-0.391564
1_1,Constant Potential,78120,0.600009,0.865009,0.457007,0.0314743,11.8737,-0.391673
1_1,Constant Potential,78180,0.599969,0.864969,0.46415,0.0319663,11.8813,-0.392218
1_1,Constant Potential,78240,0.59996,0.86496,0.462957,0.0318841,11.8891,-0.391775
1_1,Constant Potential,78300,0.599963,0.864963,0.456955,0.0314707,11.8967,-0.391146
1_1,Constant Potential,78360,0.599955,0.864955,0.457741,0.0315249,11.9044,-0.391507
1_1,Constant Potential,78420,0.59998,0.86498,0.456149,0.0314152,11.912,-0.391239
1_1,Constant Potential,78480,0.599972,0.864972,0.462417,0.0318469,11.9196,-0.392084
1_1,Constant Potential,78540,0.599943,0.864943,0.464559,0.0319944,11.9274,-0.392248
1_1,Constant Potential,78600,0.599987,0.864987,0.456287,0.0314247,11.935,-0.391494
1_1,Constant Potential,78660,0.599959,0.864959,0.462975,0.0318853,11.9427,-0.392037
1_1,Constant Potential,78720,0.599917,0.864917,0.461593,0.0317901,11.9504,-0.392014
1_1,Constant Potential,78780,0.599946,0.864946,0.455976,0.0314033,11.958,-0.39175
1_1,Constant Potential,78840,0.599978,0.864978,0.459163,0.0316228,11.9657,-0.391978
1_1,Constant Potential,78900,0.599927,0.864927,0.461827,0.0318063,11.9733,-0.3918
1_1,Constant Potential,78960,0.599976,0.864976,0.462508,0.0318532,11.981,-0.391902
1_1,Constant Potential,79020,0.599936,0.864936,0.460227,0.0316961,11.9887,-0.391427
1_1,Constant Potential,79080,0.599946,0.864946,0.460306,0.0317015,11.9964,-0.391549
1_1,Constant Potential,79140,0.599977,0.864977,0.455431,0.0313658,12.004,-0.391248
1_1,Constant Potential,79200,0.599951,0.864951,0.456637,0.0314488,12.0116,-0.391285
1_1,Constant Potential,79260,0.599969,0.864969,0.457764,0.0315264,12.0193,-0.391619
1_1,Constant Potential,79320,0.599955,0.864955,0.46266,0.0318636,12.0269,-0.392003
1_1,Constant Potential,79380,0.599985,0.864985,0.45833,0.0315654,12.0346,-0.391782
1_1,Constant Potential,79440,0.59997,0.86497,0.462939,0.0318829,12.0423,-0.392148
1_1,Constant Potential,79500,0.599959,0.864959,0.463298,0.0319076,12.05,-0.392219
1_1,Constant Potential,79560,0.599969,0.864969,0.463589,0.0319276,12.0577,-0.392051
1_1,Constant Potential,79620,0.599993,0.864993,0.460748,0.0317319,12.0654,-0.391494
1_1,Constant Potential,79680,0.599932,0.864932,0.45623,0.0314208,12.0731,-0.390914
1_1,Constant Potential,79740,0.599988,0.864988,0.452972,0.0311964,12.0806,-0.390766
1_1,Constant Potential,79800,0.600014,0.865014,0.457065,0.0314783,12.0882,-0.390945
1_1,Constant Potential,79860,0.599956,0.864956,0.459919,0.0316749,12.0959,-0.391382
1_1,Constant Potential,79920,0.600003,0.865003,0.458451,0.0315737,12.1035,-0.391241
1_1,Constant Potential,79980,0.599961,0.864961,0.456781,0.0314587,12.1111,-0.391172
1_1,Constant Potential,80040,0.599948,0.864948,0.458111,0.0315503,12.1188,-0.391299
1_1,Constant Potential,80100,0.599967,0.864967,0.459782,0.0316655,12.1264,-0.391553
1_1,Constant Potential,80160,0.599984,0.864984,0.460127,0.0316892,12.1341,-0.391529
1_1,Constant Potential,80220,0.59995,0.86495,0.454493,0.0313012,12.1417,-0.390821
1_1,Constant Potential,80280,0.599959,0.864959,0.459485,0.0316449,12.1493,-0.391081
1_1,Constant Potential,80340,0.599934,0.864934,0.452993,0.0311979,12.1569,-0.390541
1_1,Constant Potential,80400,0.599938,0.864938,0.459407,0.0316396,12.1645,-0.390963
1_1,Constant Potential,80460,0.600004,0.865004,0.45862,0.0315854,12.1722,-0.391034
1_1,Constant Potential,80520,0.599966,0.864966,0.452432,0.0311592,12.1798,-0.39055
1_1,Constant Potential,80580,0.599986,0.864986,0.460626,0.0317236,12.1874,-0.391322
1_1,Constant Potential,80640,0.599966,0.864966,0.460622,0.0317233,12.1951,-0.391375
1_1,Constant Potential,80700,0.599953,0.864953,0.453834,0.0312558,12.2027,-0.390856
1_1,Constant Potential,80760,0.599991,0.864991,0.460796,0.0317353,12.2103,-0.391369
1_1,Constant Potential,80820,0.599989,0.864989,0.455412,0.0313645,12.2179,-0.390895
1_1,Constant Potential,80880,0.600008,0.865008,0.456417,0.0314337,12.2255,-0.390993
1_1,Constant Potential,80940,0.599923,0.864923,0.460762,0.031733,12.2332,-0.391066
1_1,Constant Potential,81000,0.599968,0.864968,0.457134,0.0314831,12.2408,-0.390653
1_1,Constant Potential,81060,0.599978,0.864978,0.452458,0.031161,12.2484,-0.390402
1_1,Constant Potential,81120,0.599924,0.864924,0.457637,0.0315177,12.256,-0.390866
1_1,Constant Potential,81180,0.59994,0.86494,0.461362,0.0317742,12.2637,-0.391322
1_1,Constant Potential,81240,0.599968,0.864968,0.459339,0.0316349,12.2713,-0.391173
1_1,Constant Potential,81300,0.59997,0.86497,0.455153,0.0313466,12.2789,-0.390639
1_1,Constant Potential,81360,0.600007,0.865007,0.459685,0.0316588,12.2866,-0.390974
1_1,Constant Potential,81420,0.599965,0.864965,0.453039,0.031201,12.2942,-0.390889
1_1,Constant Potential,81480,0.599966,0.864966,0.460345,0.0317042,12.3018,-0.391628
1_1,Constant Potential,81540,0.599981,0.864981,0.456656,0.0314501,12.3094,-0.390937
1_1,Constant Potential,81600,0.599975,0.864975,0.459327,0.0316341,12.3171,-0.390952
1_1,Constant Potential,81660,0.599972,0.864972,0.453364,0.0312234,12.3247,-0.390224
1_1,Constant Potential,81720,0.59995,0.86495,0.459899,0.0316735,12.3323,-0.390692
1_1,Constant Potential,81780,0.599991,0.864991,0.45166,0.0311061,12.3399,-0.390014
1_1,Constant Potential,81840,0.599949,0.864949,0.458961,0.0316089,12.3475,-0.390731
1_1,Constant Potential,81900,0.599999,0.864999,0.458167,0.0315542,12.3551,-0.390727
1_1,Constant Potential,81960,0.599943,0.864943,0.46065,0.0317252,12.3628,-0.390878
1_1,Constant Potential,82020,0.599961,0.864961,0.460172,0.0316923,12.3704,-0.390947
1_1,Constant Potential,82080,0.599966,0.864966,0.45268,0.0311763,12.378,-0.390373
1_1,Constant Potential,82140,0.599977,0.864977,0.459641,0.0316557,12.3856,-0.390899
1_1,Constant Potential,82200,0.599962,0.864962,0.451463,0.0310925,12.3932,-0.390098
1_1,Constant Potential,82260,0.599975,0.864975,0.458225,0.0315582,12.4008,-0.39027
1_1,Constant Potential,82320,0.599911,0.864911,0.456868,0.0314647,12.4084,-0.390218
1_1,Constant Potential,82380,0.600001,0.865001,0.456438,0.0314352,12.4161,-0.390051
1_1,Constant Potential,82440,0.599954,0.864954,0.458961,0.0316089,12.4237,-0.390534
1_1,Constant Potential,82500,0.59996,0.86496,0.453369,0.0312238,12.4313,-0.390095
1_1,Constant Potential,82560,0.59994,0.86494,0.458376,0.0315686,12.4389,-0.390339
1_1,Constant Potential,82620,0.599971,0.864971,0.45544,0.0313664,12.4465,-0.390277
1_1,Constant Potential,82680,0.599945,0.864945,0.457612,0.031516,12.4541,-0.390612
1_1,Constant Potential,82740,0.599953,0.864953,0.457925,0.0315375,12.4617,-0.390556
1_1,Constant Potential,82800,0.599953,0.864953,0.452699,0.0311776,12.4693,-0.390345
1_1,Constant Potential,82860,0.59995,0.86495,0.451079,0.0310661,12.4769,-0.389826
1_1,Constant Potential,82920,0.599988,0.864988,0.456709,0.0314538,12.4844,-0.390077
1_1,Constant Potential,82980,0.599933,0.864933,0.453568,0.0312374,12.492,-0.389786
1_1,Constant Potential,83040,0.599951,0.864951,0.452553,0.0311676,12.4996,-0.389696
1_1,Constant Potential,83100,0.599949,0.864949,0.4537,0.0312466,12.5071,-0.389642
1_1,Constant Potential,83160,0.599949,0.864949,0.455889,0.0313973,12.5147,-0.389838
1_1,Constant Potential,83220,0.599943,0.864943,0.448795,0.0309088,12.5222,-0.389456
1_1,Constant Potential,83280,0.599979,0.864979,0.459798,0.0316666,12.5298,-0.390431
1_1,Constant Potential,83340,0.599934,0.864934,0.460411,0.0317087,12.5375,-0.390747
1_1,Constant Potential,83400,0.59993,0.86493,0.460354,0.0317048,12.5451,-0.390715
1_1,Constant Potential,83460,0.599937,0.864937,0.456651,0.0314498,12.5528,-0.390383
1_1,Constant Potential,83520,0.599953,0.864953,0.453323,0.0312206,12.5604,-0.389857
1_1,Constant Potential,83580,0.59994,0.86494,0.458562,0.0315814,12.568,-0.390154
1_1,Constant Potential,83640,0.599924,0.864924,0.450074,0.0309968,12.5755,-0.389478
1_1,Constant Potential,83700,0.59996,0.86496,0.455959,0.0314021,12.5831,-0.389999
1_1,Constant Potential,83760,0.599994,0.864994,0.452719,0.031179,12.5907,-0.389771
1_1,Constant Potential,83820,0.599955,0.864955,0.456417,0.0314337,12.5982,-0.390039
1_1,Constant Potential,83880,0.599933,0.864933,0.45747,0.0315062,12.6059,-0.389899
1_1,Constant Potential,83940,0.59997,0.86497,0.455834,0.0313935,12.6135,-0.38977
1_1,Constant Potential,84000,0.599956,0.864956,0.45625,0.0314222,12.6211,-0.389735
1_1,Constant Potential,84060,0.599985,0.864985,0.454261,0.0312852,12.6287,-0.389737
1_1,Constant Potential,84120,0.599962,0.864962,0.44933,0.0309456,12.6362,-0.389336
1_1,Constant Potential,84180,0.599957,0.864957,0.454928,0.0313311,12.6437,-0.389451
1_1,Constant Potential,84240,0.599969,0.864969,0.455635,0.0313798,12.6513,-0.389422
1_1,Constant Potential,84300,0.599962,0.864962,0.45506,0.0313402,12.6589,-0.38944
1_1,Constant Potential,84360,0.599964,0.864964,0.449539,0.03096,12.6664,-0.388918
1_1,Constant Potential,84420,0.599965,0.864965,0.453172,0.0312102,12.674,-0.389231
1_1,Constant Potential,84480,0.599966,0.864966,0.454449,0.0312982,12.6815,-0.389558
1_1,Constant Potential,84540,0.599967,0.864967,0.448987,0.030922,12.689,-0.389012
1_1,Constant Potential,84600,0.599944,0.864944,0.455314,0.0313577,12.6966,-0.389571
1_1,Constant Potential,84660,0.599993,0.864993,0.448422,0.030883,12.7041,-0.389247
1_1,Constant Potential,84720,0.599971,0.864971,0.456288,0.0314248,12.7117,-0.3897
1_1,Constant Potential,84780,0.599972,0.864972,0.455194,0.0313495,12.7192,-0.389789
1_1,Constant Potential,84840,0.599997,0.864997,0.453606,0.0312401,12.7268,-0.389649
1_1,Constant Potential,84900,0.599935,0.864935,0.455865,0.0313956,12.7344,-0.389528
1_1,Constant Potential,84960,0.599966,0.864966,0.455853,0.0313949,12.742,-0.389304
1_1,Constant Potential,85020,0.599959,0.864959,0.449808,0.0309785,12.7495,-0.388972
1_1,Constant Potential,85080,0.599971,0.864971,0.44902,0.0309243,12.757,-0.389011
1_1,Constant Potential,85140,0.59995,0.86495,0.448135,0.0308633,12.7645,-0.388755
1_1,Constant Potential,85200,0.599961,0.864961,0.455029,0.0313381,12.772,-0.389249
1_1,Constant Potential,85260,0.599988,0.864988,0.447451,0.0308162,12.7796,-0.388826
1_1,Constant Potential,85320,0.599937,0.864937,0.449045,0.030926,12.787,-0.388851
1_1,Constant Potential,85380,0.599943,0.864943,0.452381,0.0311557,12.7945,-0.388991
1_1,Constant Potential,85440,0.599947,0.864947,0.452894,0.031191,12.8021,-0.388854
1_1,Constant Potential,85500,0.599996,0.864996,0.446885,0.0307772,12.8096,-0.388284
1_1,Constant Potential,85560,0.599928,0.864928,0.449652,0.0309677,12.8171,-0.388265
1_1,Constant Potential,85620,0.59995,0.86495,0.45171,0.0311095,12.8246,-0.388519
1_1,Constant Potential,85680,0.599941,0.864941,0.451775,0.031114,12.8321,-0.388377
1_1,Constant Potential,85740,0.599972,0.864972,0.448975,0.0309211,12.8396,-0.38842
1_1,Constant Potential,85800,0.59994,0.86494,0.454102,0.0312743,12.8471,-0.389005
1_1,Constant Potential,85860,0.599961,0.864961,0.448498,0.0308883,12.8546,-0.388444
1_1,Constant Potential,85920,0.599959,0.864959,0.446806,0.0307718,12.8621,-0.388319
1_1,Constant Potential,85980,0.599994,0.864994,0.448884,0.0309149,12.8696,-0.388537
1_1,Constant Potential,86040,0.59997,0.86497,0.454231,0.0312832,12.8771,-0.388969
1_1,Constant Potential,86100,0.599954,0.864954,0.450158,0.0310026,12.8846,-0.388604
1_1,Constant Potential,86160,0.599954,0.864954,0.446515,0.0307517,12.8921,-0.387716
1_1,Constant Potential,86220,0.59996,0.86496,0.444953,0.0306441,12.8995,-0.387163
1_1,Constant Potential,86280,0.599975,0.864975,0.443309,0.0305309,12.9069,-0.386762
1_1,Constant Potential,86340,0.599988,0.864988,0.441105,0.0303791,12.9143,-0.386343
1_1,Constant Potential,86400,0.599989,0.864989,0.438614,0.0302076,12.9216,-0.385953
1_1,Constant Potential,86460,0.599988,0.864988,0.457601,0.0315152,12.9291,-0.388984
1_1,Constant Potential,86520,0.599957,0.864957,0.456388,0.0314317,12.9367,-0.389228
1_1,Constant Potential,86580,0.599956,0.864956,0.45614,0.0314146,12.9443,-0.389218
1_1,Constant Potential,86640,0.599937,0.864937,0.4594,0.0316391,12.952,-0.389786
1_1,Constant Potential,86700,0.599959,0.864959,0.460039,0.0316831,12.9596,-0.389873
1_1,Constant Potential,86760,0.599987,0.864987,0.466475,0.0321264,12.9673,-0.371156
1_1,Constant Potential,86820,0.599934,0.864934,0.472041,0.0325097,12.9752,-0.391574
1_1,Constant Potential,86880,0.599989,0.864989,0.470568,0.0324083,12.983,-0.394016
1_1,Constant Potential,86940,0.599932,0.864932,0.472159,0.0325178,12.9909,-0.396272
1_1,Constant Potential,87000,0.599947,0.864947,0.474741,0.0326957,12.9988,-0.394758
1_1,Constant Potential,87060,0.599958,0.864958,0.457744,0.0315251,13.0065,-0.392215
1_1,Constant Potential,87120,0.599954,0.864954,0.444719,0.030628,13.0141,-0.389509
1_1,Constant Potential,87180,0.599975,0.864975,0.436417,0.0300562,13.0214,-0.386994
1_1,Constant Potential,87240,0.599958,0.864958,0.423825,0.029189,13.0286,-0.384254
1_1,Constant Potential,87300,0.599908,0.864908,0.592744,0.0408226,13.037,-0.388592
1_1,Constant Potential,87360,0.599763,0.864763,0.999681,0.0688486,13.0503,-0.414025
1_1,Constant Potential,87420,0.599755,0.864755,1.12921,0.0777693,13.0681,-0.373249
1_1,Constant Potential,87480,0.599736,0.864736,1.12068,0.0771815,13.0868,-0.348555
1_1,Constant Potential,87540,0.599706,0.864706,1.13972,0.0784932,13.1056,-0.348315
1_1,Constant Potential,87600,0.599752,0.864752,1.12124,0.0772206,13.1245,-0.339754
1_1,Constant Potential,87660,0.599744,0.864744,1.10951,0.0764128,13.1431,-0.333905
1_1,Constant Potential,87720,0.599748,0.864748,1.09602,0.0754837,13.1614,-0.329713
1_1,Constant Potential,87780,0.599762,0.864762,1.09242,0.0752354,13.1797,-0.327615
1_1,Constant Potential,87840,0.599736,0.864736,1.08785,0.0749207,13.1979,-0.327202
1_1,Constant Potential,87900,0.599758,0.864758,1.08936,0.0750248,13.216,-0.328133
1_1,Constant Potential,87960,0.599755,0.864755,1.08693,0.0748573,13.2341,-0.329291
1_1,Constant Potential,88020,0.599774,0.864774,1.08293,0.074582,13.2522,-0.330389
1_1,Constant Potential,88080,0.599753,0.864753,1.07842,0.0742713,13.2702,-0.331082
1_1,Constant Potential,88140,0.599793,0.864793,1.0721,0.0738362,13.2881,-0.33069
1_1,Constant Potential,88200,0.599738,0.864738,1.07365,0.0739428,13.306,-0.33234
1_1,Constant Potential,88260,0.599764,0.864764,1.07303,0.0739005,13.3239,-0.333176
1_1,Constant Potential,88320,0.599735,0.864735,1.07441,0.0739951,13.3418,-0.334769
1_1,Constant Potential,88380,0.599777,0.864777,1.07202,0.0738304,13.3597,-0.335904
1_1,Constant Potential,88440,0.599747,0.864747,1.06928,0.0736416,13.3775,-0.336376
1_1,Constant Potential,88500,0.599756,0.864756,1.06535,0.073371,13.3953,-0.337284
1_1,Constant Potential,88560,0.599774,0.864774,1.06242,0.0731695,13.4131,-0.337921
1_1,Constant Potential,88620,0.599742,0.864742,1.06527,0.073366,13.4308,-0.338574
1_1,Constant Potential,88680,0.599781,0.864781,1.05967,0.0729801,13.4485,-0.3394
1_1,Constant Potential,88740,0.599735,0.864735,1.05424,0.0726057,13.4661,-0.339559
1_1,Constant Potential,88800,0.599796,0.864796,1.05022,0.0723289,13.4837,-0.339899
1_1,Constant Potential,88860,0.599766,0.864766,1.05511,0.0726661,13.5012,-0.340751
1_1,Constant Potential,88920,0.599742,0.864742,1.05163,0.0724265,13.5188,-0.342028
1_1,Constant Potential,88980,0.599797,0.864797,1.04959,0.0722859,13.5363,-0.341839
1_1,Constant Potential,89040,0.5998,0.8648,1.05113,0.0723918,13.5538,-0.342779
1_1,Constant Potential,89100,0.599791,0.864791,1.04479,0.0719549,13.5712,-0.343407
1_1,Constant Potential,89160,0.599755,0.864755,1.04556,0.0720082,13.5887,-0.344308
